File Creation Time UTC;2022-06-29 19:04:59
SW Name;iID®DataCaptureSoftware
SW Version;v01.09
SW BuildDate;2020-04-07
SW StartTime;2022-06-07 22:31:14
Lib Version;v1.6.3
Company;Micro-Sensys GmbH
OS Version;v10.0.17763.865


Settings
;Scan mode;MPC
;;DataGetDelay_Seconds;10

Found Hardware
;Address;ReaderID;HW-Info;FW-Info;Num-Antennas
;0x01;25SQCMICSCB030EB4
;0x10;200330;D0.22;98.26.06;2
;0x13;200328;D0.22;98.26.06;2


Timestamp;HexAddress;ReaderID;UID;Collection;DataType;FirstTimeFound;LastTimeFound;NumFound;Direction;Ant1;Ant2
2022-06-29 12:09:47,124;10;200330;25SQCMICSBB6E180096CC;;DPC;2022-06-29 19:09:37,000;2022-06-29 19:09:37,000;14;Departing;x;x
2022-06-29 12:09:57,218;10;200330;25SQCMICSBB0DAB0096CF;;DPC;2022-06-29 19:09:47,100;2022-06-29 19:09:47,100;2;Unknown;;x
2022-06-29 12:10:37,515;10;200330;25SQCMICSBB92E10096C9;;DPC;2022-06-29 19:10:27,400;2022-06-29 19:10:27,400;37;Arriving;x;x
2022-06-29 12:11:37,952;10;200330;25SQCMICSBB48140096B1;;DPC;2022-06-29 19:11:27,800;2022-06-29 19:11:27,800;30;Arriving;x;x
2022-06-29 12:12:28,280;10;200330;25SQCMICSBB68AC009615;;DPC;2022-06-29 19:12:18,200;2022-06-29 19:12:18,200;43;Arriving;x;x
2022-06-29 12:12:38,374;10;200330;25SQCMICSBB68AC009615;;DPC;2022-06-29 19:12:28,200;2022-06-29 19:12:28,200;2;Unknown;;x
2022-06-29 12:13:09,140;13;200328;25SQCMICSBB48ED009641;;DPC;2022-06-29 19:12:59,000;2022-06-29 19:12:59,000;40;Departing;x;x
2022-06-29 12:13:28,702;10;200330;25SQCMICSBB92E10096C9;;DPC;2022-06-29 19:13:18,600;2022-06-29 19:13:18,600;18;Departing;x;x
2022-06-29 12:14:09,015;10;200330;25SQCMICSBBF443009B9D;;DPC;2022-06-29 19:13:58,900;2022-06-29 19:13:58,900;2;Unknown;;x
2022-06-29 12:14:09,562;13;200328;25SQCMICSBB2D3F009BAE;;DPC;2022-06-29 19:13:59,400;2022-06-29 19:13:59,400;45;Departing;x;x
2022-06-29 12:14:19,108;10;200330;25SQCMICSBBF443009B9D;;DPC;2022-06-29 19:14:09,000;2022-06-29 19:14:09,000;44;Departing;x;x
2022-06-29 12:14:19,687;13;200328;25SQCMICSBB2D3F009BAE;;DPC;2022-06-29 19:14:09,500;2022-06-29 19:14:09,500;8;Unknown;x;
2022-06-29 12:14:39,265;10;200330;25SQCMICSBB0DAB0096CF;;DPC;2022-06-29 19:14:29,100;2022-06-29 19:14:29,100;77;Departing;x;x
2022-06-29 12:14:49,343;10;200330;25SQCMICSBB0DAB0096CF;;DPC;2022-06-29 19:14:39,200;2022-06-29 19:14:39,200;2;Unknown;x;
2022-06-29 12:15:19,577;10;200330;25SQCMICSBB0411008E0E;;DPC;2022-06-29 19:15:09,400;2022-06-29 19:15:09,400;29;Departing;x;x
2022-06-29 12:15:39,718;10;200330;25SQCMICSBB48140096B1;;DPC;2022-06-29 19:15:29,600;2022-06-29 19:15:29,600;17;Departing;x;x
2022-06-29 12:15:40,265;13;200328;25SQCMICSBB2D3F009BAE;;DPC;2022-06-29 19:15:30,200;2022-06-29 19:15:30,200;37;Arriving;x;x
2022-06-29 12:15:49,812;10;200330;25SQCMICSBB14E40096C5;;DPC;2022-06-29 19:15:39,700;2022-06-29 19:15:39,700;22;Arriving;x;x
2022-06-29 12:17:10,421;10;200330;25SQCMICSBB61D1009D37;;DPC;2022-06-29 19:17:00,300;2022-06-29 19:17:00,300;2;Unknown;;x
2022-06-29 12:17:20,483;10;200330;25SQCMICSBB61D1009D37;;DPC;2022-06-29 19:17:10,400;2022-06-29 19:17:10,400;13;Departing;x;x
2022-06-29 12:18:31,562;13;200328;25SQCMICSBB32E900977A;;DPC;2022-06-29 19:18:21,400;2022-06-29 19:18:21,400;49;Arriving;x;x
2022-06-29 12:18:41,062;10;200330;25SQCMICSBBCA86009689;;DPC;2022-06-29 19:18:30,900;2022-06-29 19:18:30,900;3;Unknown;x;
2022-06-29 12:18:51,140;10;200330;25SQCMICSBBCA86009689;;DPC;2022-06-29 19:18:41,000;2022-06-29 19:18:41,000;27;Arriving;x;x
2022-06-29 12:19:01,233;10;200330;25SQCMICSBB2CF800966D;;DPC;2022-06-29 19:18:51,100;2022-06-29 19:18:51,100;27;Arriving;x;x
2022-06-29 12:19:11,312;10;200330;25SQCMICSBB2CF800966D;;DPC;2022-06-29 19:19:01,200;2022-06-29 19:19:01,200;2;Unknown;;x
2022-06-29 12:19:11,874;13;200328;25SQCMICSBB32C5009CFF;;DPC;2022-06-29 19:19:01,700;2022-06-29 19:19:01,700;20;Departing;x;x
2022-06-29 12:19:41,530;10;200330;25SQCMICSBB934B00962B;;DPC;2022-06-29 19:19:31,400;2022-06-29 19:19:31,400;19;Departing;x;x
2022-06-29 12:20:31,921;10;200330;25SQCMICSBB14E40096C5;;DPC;2022-06-29 19:20:21,800;2022-06-29 19:20:21,800;21;Departing;x;x
2022-06-29 12:20:42,546;13;200328;25SQCMICSBB4CFB009CE9;;DPC;2022-06-29 19:20:32,400;2022-06-29 19:20:32,400;14;Arriving;x;x
2022-06-29 12:21:12,718;13;200328;25SQCMICSBBF64D009757;;DPC;2022-06-29 19:21:02,600;2022-06-29 19:21:02,600;19;Unknown;;x
2022-06-29 12:21:22,812;13;200328;25SQCMICSBBF64D009757;;DPC;2022-06-29 19:21:12,700;2022-06-29 19:21:12,700;40;Departing;x;x
2022-06-29 12:22:13,108;13;200328;25SQCMICSBBEE84009C58;;DPC;2022-06-29 19:22:03,000;2022-06-29 19:22:03,000;45;Departing;x;x
2022-06-29 12:22:32,718;10;200330;25SQCMICSBBD60C009703;;DPC;2022-06-29 19:22:22,600;2022-06-29 19:22:22,600;25;Arriving;x;x
2022-06-29 12:22:32,718;10;200330;25SQCMICSBB0A0D0096A6;;DPC;2022-06-29 19:22:22,600;2022-06-29 19:22:22,600;5;Unknown;;x
2022-06-29 12:22:42,796;10;200330;25SQCMICSBB0A0D0096A6;;DPC;2022-06-29 19:22:32,700;2022-06-29 19:22:32,700;35;Departing;x;x
2022-06-29 12:22:52,858;10;200330;25SQCMICSBB68AC009615;;DPC;2022-06-29 19:22:42,700;2022-06-29 19:22:42,700;2;Unknown;;x
2022-06-29 12:23:02,952;10;200330;25SQCMICSBB68AC009615;;DPC;2022-06-29 19:22:52,800;2022-06-29 19:22:52,800;10;Departing;x;x
2022-06-29 12:23:02,952;10;200330;25SQCMICSBB9439009CB3;;DPC;2022-06-29 19:22:52,800;2022-06-29 19:22:52,800;26;Unknown;;x
2022-06-29 12:23:13,015;10;200330;25SQCMICSBB9439009CB3;;DPC;2022-06-29 19:23:02,900;2022-06-29 19:23:02,900;13;Departing;x;x
2022-06-29 12:24:03,374;10;200330;25SQCMICSBBB02F0096AB;;DPC;2022-06-29 19:23:53,200;2022-06-29 19:23:53,200;50;Departing;x;x
2022-06-29 12:24:13,468;10;200330;25SQCMICSBB5292009790;;DPC;2022-06-29 19:24:03,300;2022-06-29 19:24:03,300;21;Arriving;x;x
2022-06-29 12:24:23,546;10;200330;25SQCMICSBB5292009790;;DPC;2022-06-29 19:24:13,400;2022-06-29 19:24:13,400;29;Unknown;;x
2022-06-29 12:24:34,218;13;200328;25SQCMICSBB22E0008F0C;;DPC;2022-06-29 19:24:24,100;2022-06-29 19:24:24,100;31;Arriving;x;x
2022-06-29 12:24:44,249;13;200328;25SQCMICSBB22E0008F0C;;DPC;2022-06-29 19:24:34,200;2022-06-29 19:24:34,200;1;Unknown;;x
2022-06-29 12:24:53,780;10;200330;25SQCMICSBB9439009CB3;;DPC;2022-06-29 19:24:43,700;2022-06-29 19:24:43,700;17;Arriving;x;x
2022-06-29 12:26:14,312;10;200330;25SQCMICSBB2CF800966D;;DPC;2022-06-29 19:26:04,200;2022-06-29 19:26:04,200;23;Departing;x;x
2022-06-29 12:26:44,515;10;200330;25SQCMICSBB7669009BB1;;DPC;2022-06-29 19:26:34,400;2022-06-29 19:26:34,400;31;Unknown;;x
2022-06-29 12:26:54,593;10;200330;25SQCMICSBB7669009BB1;;DPC;2022-06-29 19:26:44,500;2022-06-29 19:26:44,500;77;Arriving;x;x
2022-06-29 12:27:25,390;13;200328;25SQCMICSBB6FDE009CAD;;DPC;2022-06-29 19:27:15,200;2022-06-29 19:27:15,200;1;Unknown;;x
2022-06-29 12:27:35,452;13;200328;25SQCMICSBB97F0009B9A;;DPC;2022-06-29 19:27:25,300;2022-06-29 19:27:25,300;32;Departing;x;x
2022-06-29 12:27:35,452;13;200328;25SQCMICSBB6FDE009CAD;;DPC;2022-06-29 19:27:25,300;2022-06-29 19:27:25,300;14;Departing;x;x
2022-06-29 12:28:05,140;10;200330;25SQCMICSBB515B0096BB;;DPC;2022-06-29 19:27:55,000;2022-06-29 19:27:55,000;35;Arriving;x;x
2022-06-29 12:28:05,140;10;200330;25SQCMICSBBCA86009689;;DPC;2022-06-29 19:27:55,000;2022-06-29 19:27:55,000;29;Departing;x;x
2022-06-29 12:28:25,843;13;200328;25SQCMICSBB32E900977A;;DPC;2022-06-29 19:28:15,700;2022-06-29 19:28:15,700;28;Departing;x;x
2022-06-29 12:28:45,421;10;200330;25SQCMICSBBCEA800976F;;DPC;2022-06-29 19:28:35,300;2022-06-29 19:28:35,300;1;Unknown;;x
2022-06-29 12:28:56,030;13;200328;25SQCMICSBBF64D009757;;DPC;2022-06-29 19:28:45,900;2022-06-29 19:28:45,900;147;Arriving;x;x
2022-06-29 12:29:25,718;10;200330;25SQCMICSBB7669009BB1;;DPC;2022-06-29 19:29:15,600;2022-06-29 19:29:15,600;24;Departing;x;x
2022-06-29 12:30:26,218;10;200330;25SQCMICSBB48E90095CE;;DPC;2022-06-29 19:30:16,100;2022-06-29 19:30:16,100;17;Departing;x;x
2022-06-29 12:30:56,421;10;200330;25SQCMICSBBB220009B87;;DPC;2022-06-29 19:30:46,300;2022-06-29 19:30:46,300;45;Departing;x;x
2022-06-29 12:31:26,640;10;200330;25SQCMICSBB7669009BB1;;DPC;2022-06-29 19:31:16,500;2022-06-29 19:31:16,500;10;Unknown;x;
2022-06-29 12:31:36,733;10;200330;25SQCMICSBB7669009BB1;;DPC;2022-06-29 19:31:26,600;2022-06-29 19:31:26,600;43;Arriving;x;x
2022-06-29 12:31:46,827;10;200330;25SQCMICSBB48E90095CE;;DPC;2022-06-29 19:31:36,700;2022-06-29 19:31:36,700;24;Arriving;x;x
2022-06-29 12:32:07,499;13;200328;25SQCMICSBBEE84009C58;;DPC;2022-06-29 19:31:57,400;2022-06-29 19:31:57,400;21;Arriving;x;x
2022-06-29 12:32:17,593;13;200328;25SQCMICSBBEE84009C58;;DPC;2022-06-29 19:32:07,500;2022-06-29 19:32:07,500;27;Unknown;;x
2022-06-29 12:32:27,108;10;200330;25SQCMICSBB4C83009685;;DPC;2022-06-29 19:32:17,000;2022-06-29 19:32:17,000;85;Departing;x;x
2022-06-29 12:32:37,202;10;200330;25SQCMICSBB68AC009615;;DPC;2022-06-29 19:32:27,100;2022-06-29 19:32:27,100;31;Arriving;x;x
2022-06-29 12:32:37,765;13;200328;25SQCMICSBB22E0008F0C;;DPC;2022-06-29 19:32:27,600;2022-06-29 19:32:27,600;29;Departing;x;x
2022-06-29 12:32:47,312;10;200330;25SQCMICSBB68AC009615;;DPC;2022-06-29 19:32:37,100;2022-06-29 19:32:37,100;8;Unknown;;x
2022-06-29 12:32:47,312;10;200330;25SQCMICSBB48140096B1;;DPC;2022-06-29 19:32:37,100;2022-06-29 19:32:37,100;9;Arriving;x;x
2022-06-29 12:32:47,312;10;200330;25SQCMICSBBB220009B87;;DPC;2022-06-29 19:32:37,100;2022-06-29 19:32:37,100;24;Arriving;x;x
2022-06-29 12:32:57,390;10;200330;25SQCMICSBBB220009B87;;DPC;2022-06-29 19:32:47,200;2022-06-29 19:32:47,200;21;Unknown;;x
2022-06-29 12:33:37,718;10;200330;25SQCMICSBBAA69009BF2;;DPC;2022-06-29 19:33:27,600;2022-06-29 19:33:27,600;38;Arriving;x;x
2022-06-29 12:33:47,812;10;200330;25SQCMICSBBAA69009BF2;;DPC;2022-06-29 19:33:37,700;2022-06-29 19:33:37,700;39;Arriving;x;x
2022-06-29 12:35:18,437;10;200330;25SQCMICSBB951200968D;;DPC;2022-06-29 19:35:08,300;2022-06-29 19:35:08,300;2;Unknown;x;
2022-06-29 12:35:18,983;13;200328;25SQCMICSBB191A009D5C;;DPC;2022-06-29 19:35:08,900;2022-06-29 19:35:08,900;34;Departing;x;x
2022-06-29 12:35:28,515;10;200330;25SQCMICSBB951200968D;;DPC;2022-06-29 19:35:18,400;2022-06-29 19:35:18,400;41;Arriving;x;x
2022-06-29 12:35:28,515;10;200330;25SQCMICSBB0C80009C91;;DPC;2022-06-29 19:35:18,400;2022-06-29 19:35:18,400;33;Arriving;x;x
2022-06-29 12:35:29,062;13;200328;25SQCMICSBB191A009D5C;;DPC;2022-06-29 19:35:19,000;2022-06-29 19:35:19,000;3;Unknown;x;
2022-06-29 12:35:48,702;10;200330;25SQCMICSBBCEA800976F;;DPC;2022-06-29 19:35:38,500;2022-06-29 19:35:38,500;21;Departing;x;x
2022-06-29 12:36:08,858;10;200330;25SQCMICSBBD60C009703;;DPC;2022-06-29 19:35:58,700;2022-06-29 19:35:58,700;35;Departing;x;x
2022-06-29 12:36:59,249;10;200330;25SQCMICSBBD7E60096C3;;DPC;2022-06-29 19:36:49,100;2022-06-29 19:36:49,100;40;Arriving;x;x
2022-06-29 12:37:09,358;10;200330;25SQCMICSBB95AA009699;;DPC;2022-06-29 19:36:59,200;2022-06-29 19:36:59,200;23;Arriving;x;x
2022-06-29 12:37:09,921;13;200328;25SQCMICSBB191A009D5C;;DPC;2022-06-29 19:36:59,800;2022-06-29 19:36:59,800;23;Arriving;x;x
2022-06-29 12:37:49,655;10;200330;25SQCMICSBBACF000970E;;DPC;2022-06-29 19:37:39,500;2022-06-29 19:37:39,500;43;Arriving;x;x
2022-06-29 12:37:59,749;10;200330;25SQCMICSBBACF000970E;;DPC;2022-06-29 19:37:49,600;2022-06-29 19:37:49,600;2;Unknown;;x
2022-06-29 12:38:50,108;10;200330;25SQCMICSBBE8580095CF;;DPC;2022-06-29 19:38:40,000;2022-06-29 19:38:40,000;43;Arriving;x;x
2022-06-29 12:39:50,562;10;200330;25SQCMICSBB7669009BB1;;DPC;2022-06-29 19:39:40,400;2022-06-29 19:39:40,400;25;Departing;x;x
2022-06-29 12:39:51,140;13;200328;25SQCMICSBB59F7008F63;;DPC;2022-06-29 19:39:41,000;2022-06-29 19:39:41,000;19;Arriving;x;x
2022-06-29 12:40:00,671;10;200330;25SQCMICSBB69BE0096A3;;DPC;2022-06-29 19:39:50,500;2022-06-29 19:39:50,500;28;Arriving;x;x
2022-06-29 12:40:00,671;10;200330;25SQCMICSBB2C40009679;;DPC;2022-06-29 19:39:50,500;2022-06-29 19:39:50,500;9;Unknown;;x
2022-06-29 12:40:10,733;10;200330;25SQCMICSBB2C40009679;;DPC;2022-06-29 19:40:00,600;2022-06-29 19:40:00,600;22;Departing;x;x
2022-06-29 12:40:51,015;10;200330;25SQCMICSBBCD750096CD;;DPC;2022-06-29 19:40:40,900;2022-06-29 19:40:40,900;47;Arriving;x;x
2022-06-29 12:41:41,390;10;200330;25SQCMICSBBE94F009712;;DPC;2022-06-29 19:41:31,300;2022-06-29 19:41:31,300;3;Unknown;;x
2022-06-29 12:42:01,577;10;200330;25SQCMICSBBB663009702;;DPC;2022-06-29 19:41:51,400;2022-06-29 19:41:51,400;21;Arriving;x;x
2022-06-29 12:42:11,640;10;200330;25SQCMICSBB48140096B1;;DPC;2022-06-29 19:42:01,500;2022-06-29 19:42:01,500;19;Departing;x;x
2022-06-29 12:42:21,733;10;200330;25SQCMICSBBA98D00969A;;DPC;2022-06-29 19:42:11,600;2022-06-29 19:42:11,600;35;Arriving;x;x
2022-06-29 12:43:02,562;13;200328;25SQCMICSBB59F7008F63;;DPC;2022-06-29 19:42:52,500;2022-06-29 19:42:52,500;15;Departing;x;x
2022-06-29 12:43:12,062;10;200330;25SQCMICSBB0411008E0E;;DPC;2022-06-29 19:43:02,000;2022-06-29 19:43:02,000;20;Arriving;x;x
2022-06-29 12:43:22,155;10;200330;25SQCMICSBB0411008E0E;;DPC;2022-06-29 19:43:12,000;2022-06-29 19:43:12,000;6;Unknown;;x
2022-06-29 12:45:33,140;10;200330;25SQCMICSBBE8580095CF;;DPC;2022-06-29 19:45:23,000;2022-06-29 19:45:23,000;15;Departing;x;x
2022-06-29 12:46:13,437;10;200330;25SQCMICSBB934B00962B;;DPC;2022-06-29 19:46:03,300;2022-06-29 19:46:03,300;27;Arriving;x;x
2022-06-29 12:46:13,437;10;200330;25SQCMICSBB5292009790;;DPC;2022-06-29 19:46:03,300;2022-06-29 19:46:03,300;6;Unknown;;x
2022-06-29 12:46:23,515;10;200330;25SQCMICSBB5292009790;;DPC;2022-06-29 19:46:13,400;2022-06-29 19:46:13,400;30;Departing;x;x
2022-06-29 12:47:23,937;10;200330;25SQCMICSBBCD750096CD;;DPC;2022-06-29 19:47:13,800;2022-06-29 19:47:13,800;1;Unknown;;x
2022-06-29 12:47:34,030;10;200330;25SQCMICSBBCD750096CD;;DPC;2022-06-29 19:47:23,900;2022-06-29 19:47:23,900;54;Departing;x;x
2022-06-29 12:47:34,030;10;200330;25SQCMICSBB2C40009679;;DPC;2022-06-29 19:47:23,900;2022-06-29 19:47:23,900;18;Arriving;x;x
2022-06-29 12:48:14,890;13;200328;25SQCMICSBBBE76008F08;;DPC;2022-06-29 19:48:04,800;2022-06-29 19:48:04,800;9;Unknown;;x
2022-06-29 12:48:44,577;10;200330;25SQCMICSBB527A0095C2;;DPC;2022-06-29 19:48:34,400;2022-06-29 19:48:34,400;26;Arriving;x;x
2022-06-29 12:48:54,655;10;200330;25SQCMICSBB951200968D;;DPC;2022-06-29 19:48:44,500;2022-06-29 19:48:44,500;23;Departing;x;x
2022-06-29 12:49:34,983;10;200330;25SQCMICSBB934B00962B;;DPC;2022-06-29 19:49:24,800;2022-06-29 19:49:24,800;2;Unknown;;x
2022-06-29 12:49:45,062;10;200330;25SQCMICSBB934B00962B;;DPC;2022-06-29 19:49:34,900;2022-06-29 19:49:34,900;12;Departing;x;x
2022-06-29 12:50:35,405;10;200330;25SQCMICSBBA98D00969A;;DPC;2022-06-29 19:50:25,300;2022-06-29 19:50:25,300;3;Unknown;;x
2022-06-29 12:50:45,483;10;200330;25SQCMICSBBA98D00969A;;DPC;2022-06-29 19:50:35,400;2022-06-29 19:50:35,400;18;Departing;x;x
2022-06-29 12:50:55,577;10;200330;25SQCMICSBB48140096B1;;DPC;2022-06-29 19:50:45,400;2022-06-29 19:50:45,400;31;Arriving;x;x
2022-06-29 12:52:06,077;10;200330;25SQCMICSBBB31E009696;;DPC;2022-06-29 19:51:56,000;2022-06-29 19:51:56,000;19;Arriving;x;x
2022-06-29 12:52:26,233;10;200330;25SQCMICSBBCEA800976F;;DPC;2022-06-29 19:52:16,100;2022-06-29 19:52:16,100;8;Unknown;;x
2022-06-29 12:53:46,858;10;200330;25SQCMICSBB48140096B1;;DPC;2022-06-29 19:53:36,700;2022-06-29 19:53:36,700;12;Departing;x;x
2022-06-29 12:55:57,765;10;200330;25SQCMICSBBB31E009696;;DPC;2022-06-29 19:55:47,700;2022-06-29 19:55:47,700;26;Departing;x;x
2022-06-29 12:56:17,905;10;200330;25SQCMICSBB527A0095C2;;DPC;2022-06-29 19:56:07,800;2022-06-29 19:56:07,800;42;Departing;x;x
2022-06-29 12:56:48,124;10;200330;25SQCMICSBB2C40009679;;DPC;2022-06-29 19:56:38,000;2022-06-29 19:56:38,000;68;Departing;x;x
2022-06-29 12:57:18,343;10;200330;25SQCMICSBB5292009790;;DPC;2022-06-29 19:57:08,200;2022-06-29 19:57:08,200;64;Arriving;x;x
2022-06-29 12:57:18,343;10;200330;25SQCMICSBB69BF009745;;DPC;2022-06-29 19:57:08,200;2022-06-29 19:57:08,200;3;Unknown;;x
2022-06-29 12:57:18,343;10;200330;25SQCMICSBB92E10096C9;;DPC;2022-06-29 19:57:08,200;2022-06-29 19:57:08,200;14;Arriving;x;x
2022-06-29 12:57:28,421;10;200330;25SQCMICSBB92E10096C9;;DPC;2022-06-29 19:57:18,300;2022-06-29 19:57:18,300;16;Unknown;;x
2022-06-29 12:58:28,858;10;200330;25SQCMICSBBCEA800976F;;DPC;2022-06-29 19:58:18,700;2022-06-29 19:58:18,700;15;Departing;x;x
2022-06-29 12:59:09,124;10;200330;25SQCMICSBB95AA009699;;DPC;2022-06-29 19:58:59,000;2022-06-29 19:58:59,000;8;Departing;x;x
2022-06-29 13:00:09,546;10;200330;25SQCMICSBBB663009702;;DPC;2022-06-29 19:59:59,400;2022-06-29 19:59:59,400;8;Departing;x;x
2022-06-29 13:00:29,718;10;200330;25SQCMICSBB92E10096C9;;DPC;2022-06-29 20:00:19,600;2022-06-29 20:00:19,600;37;Arriving;x;x
2022-06-29 13:00:29,718;10;200330;25SQCMICSBB92590096BD;;DPC;2022-06-29 20:00:19,600;2022-06-29 20:00:19,600;45;Arriving;x;x
2022-06-29 13:02:41,187;13;200328;25SQCMICSBBEE84009C58;;DPC;2022-06-29 20:02:31,100;2022-06-29 20:02:31,100;13;Unknown;;x
2022-06-29 13:02:51,296;13;200328;25SQCMICSBBEE84009C58;;DPC;2022-06-29 20:02:41,200;2022-06-29 20:02:41,200;20;Departing;x;x
2022-06-29 13:02:51,296;13;200328;25SQCMICSBBBE76008F08;;DPC;2022-06-29 20:02:41,200;2022-06-29 20:02:41,200;22;Departing;x;x
2022-06-29 13:03:10,858;10;200330;25SQCMICSBBE94F009712;;DPC;2022-06-29 20:03:00,700;2022-06-29 20:03:00,700;27;Departing;x;x
2022-06-29 13:03:31,015;10;200330;25SQCMICSBBD6F00095DA;;DPC;2022-06-29 20:03:20,900;2022-06-29 20:03:20,900;24;Arriving;x;x
2022-06-29 13:03:41,108;10;200330;25SQCMICSBB69BF009745;;DPC;2022-06-29 20:03:31,000;2022-06-29 20:03:31,000;13;Departing;x;x
2022-06-29 13:03:51,187;10;200330;25SQCMICSBB69BF009745;;DPC;2022-06-29 20:03:41,000;2022-06-29 20:03:41,000;2;Unknown;x;
2022-06-29 13:04:11,374;10;200330;25SQCMICSBB6F0A00963E;;DPC;2022-06-29 20:04:01,200;2022-06-29 20:04:01,200;30;Arriving;x;x
2022-06-29 13:04:11,374;10;200330;25SQCMICSBB13AF009695;;DPC;2022-06-29 20:04:01,200;2022-06-29 20:04:01,200;6;Unknown;x;
2022-06-29 13:04:21,452;10;200330;25SQCMICSBB13AF009695;;DPC;2022-06-29 20:04:11,300;2022-06-29 20:04:11,300;38;Arriving;x;x
2022-06-29 13:04:21,452;10;200330;25SQCMICSBBB770009652;;DPC;2022-06-29 20:04:11,300;2022-06-29 20:04:11,300;1;Unknown;;x
2022-06-29 13:04:31,546;10;200330;25SQCMICSBBB770009652;;DPC;2022-06-29 20:04:21,400;2022-06-29 20:04:21,400;17;Departing;x;x
2022-06-29 13:05:01,765;10;200330;25SQCMICSBB9415009734;;DPC;2022-06-29 20:04:51,600;2022-06-29 20:04:51,600;25;Arriving;x;x
2022-06-29 13:05:42,046;10;200330;25SQCMICSBBACF000970E;;DPC;2022-06-29 20:05:32,000;2022-06-29 20:05:32,000;22;Departing;x;x
2022-06-29 13:06:52,562;10;200330;25SQCMICSBB92590096BD;;DPC;2022-06-29 20:06:42,500;2022-06-29 20:06:42,500;2;Unknown;;x
2022-06-29 13:07:02,640;10;200330;25SQCMICSBB92590096BD;;DPC;2022-06-29 20:06:52,500;2022-06-29 20:06:52,500;22;Departing;x;x
2022-06-29 13:07:13,280;13;200328;25SQCMICSBB32C5009CFF;;DPC;2022-06-29 20:07:03,200;2022-06-29 20:07:03,200;74;Arriving;x;x
2022-06-29 13:07:42,952;10;200330;25SQCMICSBBD60C009703;;DPC;2022-06-29 20:07:32,800;2022-06-29 20:07:32,800;15;Arriving;x;x
2022-06-29 13:08:03,124;10;200330;25SQCMICSBB5292009790;;DPC;2022-06-29 20:07:53,000;2022-06-29 20:07:53,000;17;Departing;x;x
2022-06-29 13:08:23,312;10;200330;25SQCMICSBB13AF009695;;DPC;2022-06-29 20:08:13,200;2022-06-29 20:08:13,200;51;Departing;x;x
2022-06-29 13:08:44,062;13;200328;25SQCMICSBB32E900977A;;DPC;2022-06-29 20:08:33,900;2022-06-29 20:08:33,900;16;Departing;x;x
2022-06-29 13:08:54,093;13;200328;25SQCMICSBB32E900977A;;DPC;2022-06-29 20:08:44,000;2022-06-29 20:08:44,000;16;Arriving;x;x
2022-06-29 13:09:44,421;13;200328;25SQCMICSBBD43B009761;;DPC;2022-06-29 20:09:34,300;2022-06-29 20:09:34,300;6;Departing;x;x
2022-06-29 13:10:04,062;10;200330;25SQCMICSBB47DD009D2E;;DPC;2022-06-29 20:09:53,900;2022-06-29 20:09:53,900;1;Unknown;;x
