File Creation Time UTC;2022-07-26 04:25:15
SW Name;iID®DataCaptureSoftware
SW Version;v01.09
SW BuildDate;2020-04-07
SW StartTime;2022-07-24 03:28:01
Lib Version;v1.6.3
Company;Micro-Sensys GmbH
OS Version;v10.0.17763.865


Settings
;Scan mode;MPC
;;DataGetDelay_Seconds;10

Found Hardware
;Address;ReaderID;HW-Info;FW-Info;Num-Antennas
;0x01;25SQCMICSCB30F42
;0x10;200474;D0.22;98.26.0D;2
;0x11;200481;D0.22;98.26.0D;2


Timestamp;HexAddress;ReaderID;UID;Collection;DataType;FirstTimeFound;LastTimeFound;NumFound;Direction;Ant1;Ant2
2022-07-25 22:12:10,803;11;200481;25SQCMICSBB732300AA29;;DPC;2022-07-26 05:12:00,600;2022-07-26 05:12:00,600;13;Unknown;;x
2022-07-25 22:12:20,897;11;200481;25SQCMICSBBF96500B0E6;;DPC;2022-07-26 05:12:10,700;2022-07-26 05:12:10,700;131;Arriving;x;x
2022-07-25 22:12:20,897;11;200481;25SQCMICSBB732300AA29;;DPC;2022-07-26 05:12:10,700;2022-07-26 05:12:10,700;31;Departing;x;x
2022-07-25 22:12:30,959;11;200481;25SQCMICSBBF96500B0E6;;DPC;2022-07-26 05:12:20,800;2022-07-26 05:12:20,800;126;Departing;x;x
2022-07-25 22:12:41,037;11;200481;25SQCMICSBBF96500B0E6;;DPC;2022-07-26 05:12:30,900;2022-07-26 05:12:30,900;93;Arriving;x;x
2022-07-25 22:12:41,037;11;200481;25SQCMICSBB732300AA29;;DPC;2022-07-26 05:12:30,900;2022-07-26 05:12:30,900;61;Departing;x;x
2022-07-25 22:12:51,116;11;200481;25SQCMICSBBF96500B0E6;;DPC;2022-07-26 05:12:41,000;2022-07-26 05:12:41,000;109;Arriving;x;x
2022-07-25 22:12:51,116;11;200481;25SQCMICSBB732300AA29;;DPC;2022-07-26 05:12:41,000;2022-07-26 05:12:41,000;76;Departing;x;x
2022-07-25 22:13:01,147;11;200481;25SQCMICSBB732300AA29;;DPC;2022-07-26 05:12:51,100;2022-07-26 05:12:51,100;2;Unknown;x;
2022-07-25 22:13:01,147;11;200481;25SQCMICSBBF96500B0E6;;DPC;2022-07-26 05:12:51,100;2022-07-26 05:12:51,100;159;Departing;x;x
2022-07-25 22:13:11,241;11;200481;25SQCMICSBBF96500B0E6;;DPC;2022-07-26 05:13:01,100;2022-07-26 05:13:01,100;156;Departing;x;x
2022-07-25 22:13:21,303;11;200481;25SQCMICSBBF96500B0E6;;DPC;2022-07-26 05:13:11,200;2022-07-26 05:13:11,200;123;Arriving;x;x
2022-07-25 22:13:31,350;11;200481;25SQCMICSBBF96500B0E6;;DPC;2022-07-26 05:13:21,200;2022-07-26 05:13:21,200;115;Departing;x;x
2022-07-25 22:13:41,428;11;200481;25SQCMICSBBF96500B0E6;;DPC;2022-07-26 05:13:31,300;2022-07-26 05:13:31,300;129;Arriving;x;x
2022-07-25 22:13:51,522;11;200481;25SQCMICSBBF96500B0E6;;DPC;2022-07-26 05:13:41,400;2022-07-26 05:13:41,400;129;Arriving;x;x
2022-07-25 22:14:01,600;11;200481;25SQCMICSBBF96500B0E6;;DPC;2022-07-26 05:13:51,500;2022-07-26 05:13:51,500;107;Arriving;x;x
2022-07-25 22:14:11,662;11;200481;25SQCMICSBBF96500B0E6;;DPC;2022-07-26 05:14:01,600;2022-07-26 05:14:01,600;143;Arriving;x;x
2022-07-25 22:14:21,756;11;200481;25SQCMICSBBF96500B0E6;;DPC;2022-07-26 05:14:11,600;2022-07-26 05:14:11,600;150;Arriving;x;x
2022-07-25 22:14:31,866;11;200481;25SQCMICSBBF96500B0E6;;DPC;2022-07-26 05:14:21,700;2022-07-26 05:14:21,700;111;Arriving;x;x
2022-07-25 22:14:41,928;11;200481;25SQCMICSBBF96500B0E6;;DPC;2022-07-26 05:14:31,800;2022-07-26 05:14:31,800;81;Unknown;;x
2022-07-25 22:14:52,022;11;200481;25SQCMICSBBF96500B0E6;;DPC;2022-07-26 05:14:41,900;2022-07-26 05:14:41,900;111;Arriving;x;x
2022-07-25 22:15:02,069;11;200481;25SQCMICSBBF96500B0E6;;DPC;2022-07-26 05:14:52,000;2022-07-26 05:14:52,000;158;Departing;x;x
2022-07-25 22:15:12,162;11;200481;25SQCMICSBBF96500B0E6;;DPC;2022-07-26 05:15:02,000;2022-07-26 05:15:02,000;66;Unknown;x;
2022-07-25 22:15:22,194;11;200481;25SQCMICSBBF96500B0E6;;DPC;2022-07-26 05:15:12,100;2022-07-26 05:15:12,100;112;Unknown;x;
2022-07-25 22:15:32,287;11;200481;25SQCMICSBBF96500B0E6;;DPC;2022-07-26 05:15:22,100;2022-07-26 05:15:22,100;142;Departing;x;x
2022-07-25 22:15:42,366;11;200481;25SQCMICSBBF96500B0E6;;DPC;2022-07-26 05:15:32,200;2022-07-26 05:15:32,200;61;Unknown;x;
2022-07-25 22:15:52,412;11;200481;25SQCMICSBBF96500B0E6;;DPC;2022-07-26 05:15:42,300;2022-07-26 05:15:42,300;16;Unknown;x;
2022-07-25 22:16:32,741;11;200481;25SQCMICSBBF96500B0E6;;DPC;2022-07-26 05:16:22,600;2022-07-26 05:16:22,600;38;Unknown;x;
2022-07-25 22:16:42,803;11;200481;25SQCMICSBBF96500B0E6;;DPC;2022-07-26 05:16:32,700;2022-07-26 05:16:32,700;153;Departing;x;x
2022-07-25 22:16:52,912;11;200481;25SQCMICSBBF96500B0E6;;DPC;2022-07-26 05:16:42,800;2022-07-26 05:16:42,800;24;Unknown;x;
2022-07-25 22:17:13,084;11;200481;25SQCMICSBBF96500B0E6;;DPC;2022-07-26 05:17:02,900;2022-07-26 05:17:02,900;52;Unknown;x;
2022-07-25 22:17:23,147;11;200481;25SQCMICSBBF96500B0E6;;DPC;2022-07-26 05:17:13,000;2022-07-26 05:17:13,000;26;Unknown;x;
2022-07-25 22:17:33,225;11;200481;25SQCMICSBBF96500B0E6;;DPC;2022-07-26 05:17:23,100;2022-07-26 05:17:23,100;59;Unknown;x;
2022-07-25 22:17:43,303;11;200481;25SQCMICSBBF96500B0E6;;DPC;2022-07-26 05:17:33,200;2022-07-26 05:17:33,200;48;Unknown;x;
2022-07-25 22:17:53,350;11;200481;25SQCMICSBBF96500B0E6;;DPC;2022-07-26 05:17:43,200;2022-07-26 05:17:43,200;52;Unknown;x;
2022-07-25 22:18:03,444;11;200481;25SQCMICSBBF96500B0E6;;DPC;2022-07-26 05:17:53,300;2022-07-26 05:17:53,300;42;Unknown;x;
2022-07-25 22:18:13,537;11;200481;25SQCMICSBBF96500B0E6;;DPC;2022-07-26 05:18:03,400;2022-07-26 05:18:03,400;18;Unknown;x;
2022-07-25 22:18:23,616;11;200481;25SQCMICSBBF96500B0E6;;DPC;2022-07-26 05:18:13,500;2022-07-26 05:18:13,500;22;Unknown;x;
2022-07-25 22:18:33,678;11;200481;25SQCMICSBBF96500B0E6;;DPC;2022-07-26 05:18:23,600;2022-07-26 05:18:23,600;11;Unknown;x;
2022-07-25 22:18:43,725;11;200481;25SQCMICSBBF96500B0E6;;DPC;2022-07-26 05:18:33,600;2022-07-26 05:18:33,600;6;Unknown;x;
2022-07-25 22:18:53,787;11;200481;25SQCMICSBBF96500B0E6;;DPC;2022-07-26 05:18:43,700;2022-07-26 05:18:43,700;9;Unknown;x;
2022-07-25 22:19:03,881;11;200481;25SQCMICSBBF96500B0E6;;DPC;2022-07-26 05:18:53,800;2022-07-26 05:18:53,800;2;Unknown;x;
2022-07-25 22:19:13,928;11;200481;25SQCMICSBBF96500B0E6;;DPC;2022-07-26 05:19:03,800;2022-07-26 05:19:03,800;5;Unknown;x;
2022-07-25 22:19:24,022;11;200481;25SQCMICSBBF96500B0E6;;DPC;2022-07-26 05:19:13,900;2022-07-26 05:19:13,900;9;Unknown;x;
2022-07-25 22:19:34,116;11;200481;25SQCMICSBBF96500B0E6;;DPC;2022-07-26 05:19:24,000;2022-07-26 05:19:24,000;8;Unknown;x;
2022-07-25 22:19:44,178;11;200481;25SQCMICSBBF96500B0E6;;DPC;2022-07-26 05:19:34,100;2022-07-26 05:19:34,100;7;Unknown;x;
2022-07-25 22:19:54,241;11;200481;25SQCMICSBBF96500B0E6;;DPC;2022-07-26 05:19:44,100;2022-07-26 05:19:44,100;9;Unknown;x;
2022-07-25 22:20:04,287;11;200481;25SQCMICSBBF96500B0E6;;DPC;2022-07-26 05:19:54,200;2022-07-26 05:19:54,200;8;Unknown;x;
2022-07-25 22:20:14,366;11;200481;25SQCMICSBBF96500B0E6;;DPC;2022-07-26 05:20:04,200;2022-07-26 05:20:04,200;14;Unknown;x;
2022-07-25 22:20:24,428;11;200481;25SQCMICSBBF96500B0E6;;DPC;2022-07-26 05:20:14,300;2022-07-26 05:20:14,300;30;Unknown;x;
2022-07-25 22:20:34,475;11;200481;25SQCMICSBBF96500B0E6;;DPC;2022-07-26 05:20:24,400;2022-07-26 05:20:24,400;31;Unknown;x;
2022-07-25 22:20:44,553;11;200481;25SQCMICSBBF96500B0E6;;DPC;2022-07-26 05:20:34,400;2022-07-26 05:20:34,400;8;Unknown;x;
2022-07-25 22:20:54,600;11;200481;25SQCMICSBBF96500B0E6;;DPC;2022-07-26 05:20:44,500;2022-07-26 05:20:44,500;35;Unknown;x;
2022-07-25 22:21:04,662;11;200481;25SQCMICSBBF96500B0E6;;DPC;2022-07-26 05:20:54,600;2022-07-26 05:20:54,600;3;Unknown;x;
2022-07-25 22:21:14,772;11;200481;25SQCMICSBBF96500B0E6;;DPC;2022-07-26 05:21:04,600;2022-07-26 05:21:04,600;15;Unknown;x;
2022-07-25 22:21:24,881;11;200481;25SQCMICSBBF96500B0E6;;DPC;2022-07-26 05:21:14,700;2022-07-26 05:21:14,700;89;Unknown;x;
2022-07-25 22:21:34,944;11;200481;25SQCMICSBBF96500B0E6;;DPC;2022-07-26 05:21:24,800;2022-07-26 05:21:24,800;56;Unknown;x;
2022-07-25 22:21:45,037;11;200481;25SQCMICSBBF96500B0E6;;DPC;2022-07-26 05:21:34,900;2022-07-26 05:21:34,900;35;Unknown;x;
2022-07-25 22:21:55,162;11;200481;25SQCMICSBBF96500B0E6;;DPC;2022-07-26 05:21:45,000;2022-07-26 05:21:45,000;45;Unknown;x;
2022-07-25 22:22:05,162;11;200481;25SQCMICSBBF96500B0E6;;DPC;2022-07-26 05:21:55,100;2022-07-26 05:21:55,100;121;Unknown;x;
2022-07-25 22:22:15,272;11;200481;25SQCMICSBBF96500B0E6;;DPC;2022-07-26 05:22:05,100;2022-07-26 05:22:05,100;132;Unknown;x;
2022-07-25 22:22:25,366;11;200481;25SQCMICSBBF96500B0E6;;DPC;2022-07-26 05:22:15,200;2022-07-26 05:22:15,200;118;Unknown;x;
2022-07-25 22:22:35,412;11;200481;25SQCMICSBBF96500B0E6;;DPC;2022-07-26 05:22:25,300;2022-07-26 05:22:25,300;132;Unknown;x;
2022-07-25 22:22:45,475;11;200481;25SQCMICSBBF96500B0E6;;DPC;2022-07-26 05:22:35,400;2022-07-26 05:22:35,400;149;Departing;x;x
2022-07-25 22:22:55,537;11;200481;25SQCMICSBBF96500B0E6;;DPC;2022-07-26 05:22:45,400;2022-07-26 05:22:45,400;129;Arriving;x;x
2022-07-25 22:23:05,647;11;200481;25SQCMICSBBF96500B0E6;;DPC;2022-07-26 05:22:55,500;2022-07-26 05:22:55,500;103;Unknown;;x
2022-07-25 22:23:15,647;11;200481;25SQCMICSBBF96500B0E6;;DPC;2022-07-26 05:23:05,600;2022-07-26 05:23:05,600;120;Unknown;;x
2022-07-25 22:23:25,741;11;200481;25SQCMICSBBF96500B0E6;;DPC;2022-07-26 05:23:15,600;2022-07-26 05:23:15,600;109;Arriving;x;x
2022-07-25 22:23:35,866;11;200481;25SQCMICSBBF96500B0E6;;DPC;2022-07-26 05:23:25,700;2022-07-26 05:23:25,700;143;Arriving;x;x
2022-07-25 22:23:45,881;11;200481;25SQCMICSBBF96500B0E6;;DPC;2022-07-26 05:23:35,800;2022-07-26 05:23:35,800;146;Arriving;x;x
2022-07-25 22:23:55,944;11;200481;25SQCMICSBBF96500B0E6;;DPC;2022-07-26 05:23:45,800;2022-07-26 05:23:45,800;123;Arriving;x;x
2022-07-25 22:24:06,022;11;200481;25SQCMICSBBF96500B0E6;;DPC;2022-07-26 05:23:55,900;2022-07-26 05:23:55,900;71;Departing;x;x
2022-07-25 22:24:16,069;11;200481;25SQCMICSBBF96500B0E6;;DPC;2022-07-26 05:24:06,000;2022-07-26 05:24:06,000;147;Departing;x;x
2022-07-25 22:24:26,162;11;200481;25SQCMICSBBF96500B0E6;;DPC;2022-07-26 05:24:16,000;2022-07-26 05:24:16,000;154;Departing;x;x
2022-07-25 22:24:36,209;11;200481;25SQCMICSBBF96500B0E6;;DPC;2022-07-26 05:24:26,100;2022-07-26 05:24:26,100;138;Departing;x;x
2022-07-25 22:24:46,350;11;200481;25SQCMICSBBF96500B0E6;;DPC;2022-07-26 05:24:36,200;2022-07-26 05:24:36,200;150;Unknown;x;
2022-07-25 22:24:56,397;11;200481;25SQCMICSBBF96500B0E6;;DPC;2022-07-26 05:24:46,300;2022-07-26 05:24:46,300;142;Departing;x;x
2022-07-25 22:25:06,491;11;200481;25SQCMICSBBF96500B0E6;;DPC;2022-07-26 05:24:56,400;2022-07-26 05:24:56,400;161;Departing;x;x
2022-07-25 22:25:16,537;11;200481;25SQCMICSBBF96500B0E6;;DPC;2022-07-26 05:25:06,400;2022-07-26 05:25:06,400;144;Unknown;x;
2022-07-25 22:25:26,600;11;200481;25SQCMICSBBF96500B0E6;;DPC;2022-07-26 05:25:16,500;2022-07-26 05:25:16,500;165;Departing;x;x
2022-07-25 22:25:36,678;11;200481;25SQCMICSBBF96500B0E6;;DPC;2022-07-26 05:25:26,600;2022-07-26 05:25:26,600;163;Departing;x;x
2022-07-25 22:25:46,772;11;200481;25SQCMICSBBF96500B0E6;;DPC;2022-07-26 05:25:36,600;2022-07-26 05:25:36,600;172;Arriving;x;x
2022-07-25 22:25:56,850;11;200481;25SQCMICSBBF96500B0E6;;DPC;2022-07-26 05:25:46,700;2022-07-26 05:25:46,700;154;Arriving;x;x
2022-07-25 22:26:06,912;11;200481;25SQCMICSBBF96500B0E6;;DPC;2022-07-26 05:25:56,800;2022-07-26 05:25:56,800;160;Arriving;x;x
2022-07-25 22:26:16,991;11;200481;25SQCMICSBBF96500B0E6;;DPC;2022-07-26 05:26:06,800;2022-07-26 05:26:06,800;134;Arriving;x;x
2022-07-25 22:26:27,053;11;200481;25SQCMICSBBF96500B0E6;;DPC;2022-07-26 05:26:16,900;2022-07-26 05:26:16,900;109;Arriving;x;x
2022-07-25 22:26:37,131;11;200481;25SQCMICSBBF96500B0E6;;DPC;2022-07-26 05:26:27,000;2022-07-26 05:26:27,000;126;Arriving;x;x
2022-07-25 22:26:47,209;11;200481;25SQCMICSBBF96500B0E6;;DPC;2022-07-26 05:26:37,100;2022-07-26 05:26:37,100;115;Arriving;x;x
2022-07-25 22:26:57,256;11;200481;25SQCMICSBBF96500B0E6;;DPC;2022-07-26 05:26:47,100;2022-07-26 05:26:47,100;93;Arriving;x;x
2022-07-25 22:27:07,350;11;200481;25SQCMICSBBF96500B0E6;;DPC;2022-07-26 05:26:57,200;2022-07-26 05:26:57,200;136;Arriving;x;x
2022-07-25 22:27:17,397;11;200481;25SQCMICSBBF96500B0E6;;DPC;2022-07-26 05:27:07,300;2022-07-26 05:27:07,300;92;Unknown;;x
2022-07-25 22:27:27,475;11;200481;25SQCMICSBBF96500B0E6;;DPC;2022-07-26 05:27:17,400;2022-07-26 05:27:17,400;51;Unknown;;x
2022-07-25 22:27:37,569;11;200481;25SQCMICSBBF96500B0E6;;DPC;2022-07-26 05:27:27,400;2022-07-26 05:27:27,400;46;Unknown;;x
2022-07-25 22:27:47,662;11;200481;25SQCMICSBBF96500B0E6;;DPC;2022-07-26 05:27:37,500;2022-07-26 05:27:37,500;11;Unknown;;x
2022-07-25 22:29:28,381;11;200481;25SQCMICSBBF96500B0E6;;DPC;2022-07-26 05:29:18,300;2022-07-26 05:29:18,300;66;Departing;x;x
2022-07-25 22:29:38,428;11;200481;25SQCMICSBBF96500B0E6;;DPC;2022-07-26 05:29:28,300;2022-07-26 05:29:28,300;33;Departing;x;x
2022-07-25 22:32:59,866;11;200481;25SQCMICSBBF96500B0E6;;DPC;2022-07-26 05:32:49,700;2022-07-26 05:32:49,700;16;Unknown;x;
2022-07-25 22:34:00,287;11;200481;25SQCMICSBB732300AA29;;DPC;2022-07-26 05:33:50,100;2022-07-26 05:33:50,100;20;Unknown;x;
2022-07-25 22:34:10,366;11;200481;25SQCMICSBB732300AA29;;DPC;2022-07-26 05:34:00,200;2022-07-26 05:34:00,200;108;Unknown;x;
2022-07-25 22:34:20,412;11;200481;25SQCMICSBB732300AA29;;DPC;2022-07-26 05:34:10,300;2022-07-26 05:34:10,300;87;Unknown;x;
2022-07-25 22:34:20,412;11;200481;25SQCMICSBBF96500B0E6;;DPC;2022-07-26 05:34:10,300;2022-07-26 05:34:10,300;14;Unknown;x;
2022-07-25 22:34:30,506;11;200481;25SQCMICSBB732300AA29;;DPC;2022-07-26 05:34:20,400;2022-07-26 05:34:20,400;84;Unknown;x;
2022-07-25 22:34:30,506;11;200481;25SQCMICSBBF96500B0E6;;DPC;2022-07-26 05:34:20,400;2022-07-26 05:34:20,400;78;Unknown;x;
2022-07-25 22:34:40,506;11;200481;25SQCMICSBBF96500B0E6;;DPC;2022-07-26 05:34:30,400;2022-07-26 05:34:30,400;54;Unknown;x;
2022-07-25 22:35:40,944;11;200481;25SQCMICSBB732300AA29;;DPC;2022-07-26 05:35:30,800;2022-07-26 05:35:30,800;85;Unknown;x;
2022-07-25 22:35:50,991;11;200481;25SQCMICSBB732300AA29;;DPC;2022-07-26 05:35:40,900;2022-07-26 05:35:40,900;143;Unknown;x;
2022-07-25 22:36:01,069;11;200481;25SQCMICSBB732300AA29;;DPC;2022-07-26 05:35:50,900;2022-07-26 05:35:50,900;155;Unknown;x;
2022-07-25 22:36:11,116;11;200481;25SQCMICSBB732300AA29;;DPC;2022-07-26 05:36:01,000;2022-07-26 05:36:01,000;129;Unknown;x;
2022-07-25 22:37:01,428;11;200481;25SQCMICSBB732300AA29;;DPC;2022-07-26 05:36:51,300;2022-07-26 05:36:51,300;1;Unknown;x;
2022-07-25 22:37:21,616;11;200481;25SQCMICSBB732300AA29;;DPC;2022-07-26 05:37:11,500;2022-07-26 05:37:11,500;1;Unknown;x;
2022-07-25 22:37:31,647;11;200481;25SQCMICSBB732300AA29;;DPC;2022-07-26 05:37:21,600;2022-07-26 05:37:21,600;78;Departing;x;x
2022-07-25 22:37:31,647;11;200481;25SQCMICSBBF96500B0E6;;DPC;2022-07-26 05:37:21,600;2022-07-26 05:37:21,600;2;Unknown;x;
2022-07-25 22:37:51,772;11;200481;25SQCMICSBB732300AA29;;DPC;2022-07-26 05:37:41,600;2022-07-26 05:37:41,600;10;Departing;x;x
2022-07-25 22:38:11,944;11;200481;25SQCMICSBB732300AA29;;DPC;2022-07-26 05:38:01,800;2022-07-26 05:38:01,800;14;Arriving;x;x
2022-07-25 22:38:21,959;11;200481;25SQCMICSBB732300AA29;;DPC;2022-07-26 05:38:11,900;2022-07-26 05:38:11,900;3;Unknown;;x
2022-07-25 22:38:32,069;11;200481;25SQCMICSBB732300AA29;;DPC;2022-07-26 05:38:21,900;2022-07-26 05:38:21,900;9;Unknown;;x
2022-07-25 22:38:42,131;11;200481;25SQCMICSBB732300AA29;;DPC;2022-07-26 05:38:32,000;2022-07-26 05:38:32,000;70;Arriving;x;x
2022-07-25 22:38:52,225;11;200481;25SQCMICSBB732300AA29;;DPC;2022-07-26 05:38:42,100;2022-07-26 05:38:42,100;17;Unknown;x;
2022-07-25 22:39:22,491;11;200481;25SQCMICSBB732300AA29;;DPC;2022-07-26 05:39:12,400;2022-07-26 05:39:12,400;6;Unknown;x;
2022-07-25 22:39:32,522;11;200481;25SQCMICSBB732300AA29;;DPC;2022-07-26 05:39:22,400;2022-07-26 05:39:22,400;26;Unknown;x;
2022-07-25 22:40:02,741;11;200481;25SQCMICSBB732300AA29;;DPC;2022-07-26 05:39:52,600;2022-07-26 05:39:52,600;109;Unknown;x;
2022-07-25 22:40:12,819;11;200481;25SQCMICSBB732300AA29;;DPC;2022-07-26 05:40:02,700;2022-07-26 05:40:02,700;117;Unknown;x;
2022-07-25 22:40:22,881;11;200481;25SQCMICSBB732300AA29;;DPC;2022-07-26 05:40:12,800;2022-07-26 05:40:12,800;119;Unknown;x;
2022-07-25 22:40:32,944;11;200481;25SQCMICSBB732300AA29;;DPC;2022-07-26 05:40:22,800;2022-07-26 05:40:22,800;104;Unknown;x;
2022-07-25 22:40:42,991;11;200481;25SQCMICSBB732300AA29;;DPC;2022-07-26 05:40:32,900;2022-07-26 05:40:32,900;113;Unknown;x;
2022-07-25 22:40:53,116;11;200481;25SQCMICSBB732300AA29;;DPC;2022-07-26 05:40:43,000;2022-07-26 05:40:43,000;106;Unknown;x;
2022-07-25 22:41:03,178;11;200481;25SQCMICSBB732300AA29;;DPC;2022-07-26 05:40:53,100;2022-07-26 05:40:53,100;117;Unknown;x;
2022-07-25 22:41:13,241;11;200481;25SQCMICSBB732300AA29;;DPC;2022-07-26 05:41:03,100;2022-07-26 05:41:03,100;112;Unknown;x;
2022-07-25 22:41:23,287;11;200481;25SQCMICSBB732300AA29;;DPC;2022-07-26 05:41:13,200;2022-07-26 05:41:13,200;114;Unknown;x;
2022-07-25 22:41:33,381;11;200481;25SQCMICSBB732300AA29;;DPC;2022-07-26 05:41:23,300;2022-07-26 05:41:23,300;129;Unknown;x;
2022-07-25 22:41:43,475;11;200481;25SQCMICSBB732300AA29;;DPC;2022-07-26 05:41:33,300;2022-07-26 05:41:33,300;110;Unknown;x;
2022-07-25 22:41:53,553;11;200481;25SQCMICSBB732300AA29;;DPC;2022-07-26 05:41:43,400;2022-07-26 05:41:43,400;38;Unknown;x;
2022-07-25 22:42:03,600;11;200481;25SQCMICSBB732300AA29;;DPC;2022-07-26 05:41:53,500;2022-07-26 05:41:53,500;4;Unknown;x;
2022-07-25 22:59:41,631;11;200481;25SQCMICSBBF96500B0E6;;DPC;2022-07-26 05:59:31,500;2022-07-26 05:59:31,500;60;Unknown;x;
2022-07-25 22:59:51,709;11;200481;25SQCMICSBBF96500B0E6;;DPC;2022-07-26 05:59:41,600;2022-07-26 05:59:41,600;109;Unknown;x;
