File Creation Time UTC;2022-08-09 17:47:45
SW Name;iID®DataCaptureSoftware
SW Version;v01.09
SW BuildDate;2020-04-07
SW StartTime;2022-07-24 03:28:01
Lib Version;v1.6.3
Company;Micro-Sensys GmbH
OS Version;v10.0.17763.865


Settings
;Scan mode;MPC
;;DataGetDelay_Seconds;10

Found Hardware
;Address;ReaderID;HW-Info;FW-Info;Num-Antennas
;0x01;25SQCMICSCB30F42
;0x10;200474;D0.22;98.26.0D;2
;0x11;200481;D0.22;98.26.0D;2


Timestamp;HexAddress;ReaderID;UID;Collection;DataType;FirstTimeFound;LastTimeFound;NumFound;Direction;Ant1;Ant2
2022-08-09 11:06:19,803;11;200481;25SQCMICSBB8A4B00AA61;;DPC;2022-08-09 18:06:09,700;2022-08-09 18:06:09,700;37;Arriving;x;x
2022-08-09 11:08:30,725;11;200481;25SQCMICSBBC2A500B00C;;DPC;2022-08-09 18:08:20,600;2022-08-09 18:08:20,600;28;Departing;x;x
2022-08-09 11:09:10,444;10;200474;25SQCMICSBBE42B00AFDC;;DPC;2022-08-09 18:09:00,300;2022-08-09 18:09:00,300;13;Departing;x;x
2022-08-09 11:09:41,287;11;200481;25SQCMICSBB038400B087;;DPC;2022-08-09 18:09:31,100;2022-08-09 18:09:31,100;18;Departing;x;x
2022-08-09 11:09:50,803;10;200474;25SQCMICSBBBFFF00B02E;;DPC;2022-08-09 18:09:40,700;2022-08-09 18:09:40,700;12;Arriving;x;x
2022-08-09 11:11:52,287;11;200481;25SQCMICSBB8A4B00AA61;;DPC;2022-08-09 18:11:42,200;2022-08-09 18:11:42,200;19;Departing;x;x
2022-08-09 11:13:22,444;10;200474;25SQCMICSBBBFFF00B02E;;DPC;2022-08-09 18:13:12,300;2022-08-09 18:13:12,300;20;Departing;x;x
2022-08-09 11:14:13,334;11;200481;25SQCMICSBB253000B088;;DPC;2022-08-09 18:14:03,200;2022-08-09 18:14:03,200;19;Arriving;x;x
2022-08-09 11:16:03,662;10;200474;25SQCMICSBBDA1500B08F;;DPC;2022-08-09 18:15:53,600;2022-08-09 18:15:53,600;4;Arriving;x;x
2022-08-09 11:19:55,491;10;200474;25SQCMICSBBBFFF00B02E;;DPC;2022-08-09 18:19:45,400;2022-08-09 18:19:45,400;10;Arriving;x;x
2022-08-09 11:23:57,756;11;200481;25SQCMICSBB7A1C00B098;;DPC;2022-08-09 18:23:47,700;2022-08-09 18:23:47,700;9;Departing;x;x
2022-08-09 11:24:07,834;11;200481;25SQCMICSBB1D7900B04D;;DPC;2022-08-09 18:23:57,700;2022-08-09 18:23:57,700;24;Arriving;x;x
2022-08-09 11:25:48,678;11;200481;25SQCMICSBB1D7900B04D;;DPC;2022-08-09 18:25:38,600;2022-08-09 18:25:38,600;23;Departing;x;x
2022-08-09 11:25:58,209;10;200474;25SQCMICSBBBFFF00B02E;;DPC;2022-08-09 18:25:48,100;2022-08-09 18:25:48,100;4;Unknown;;x
2022-08-09 11:26:08,287;10;200474;25SQCMICSBBBFFF00B02E;;DPC;2022-08-09 18:25:58,100;2022-08-09 18:25:58,100;37;Departing;x;x
2022-08-09 11:28:19,944;11;200481;25SQCMICSBB253000B088;;DPC;2022-08-09 18:28:09,800;2022-08-09 18:28:09,800;12;Departing;x;x
2022-08-09 11:28:30,022;11;200481;25SQCMICSBBC2A500B00C;;DPC;2022-08-09 18:28:19,900;2022-08-09 18:28:19,900;16;Arriving;x;x
2022-08-09 11:30:10,756;11;200481;25SQCMICSBB5AF100B031;;DPC;2022-08-09 18:30:00,600;2022-08-09 18:30:00,600;23;Arriving;x;x
2022-08-09 11:31:10,662;10;200474;25SQCMICSBBDA1500B08F;;DPC;2022-08-09 18:31:00,600;2022-08-09 18:31:00,600;7;Departing;x;x
2022-08-09 11:31:20,756;10;200474;25SQCMICSBBDA1500B08F;;DPC;2022-08-09 18:31:10,600;2022-08-09 18:31:10,600;13;Unknown;x;
2022-08-09 11:31:21,319;11;200481;25SQCMICSBB53CE00AA80;;DPC;2022-08-09 18:31:11,200;2022-08-09 18:31:11,200;15;Arriving;x;x
2022-08-09 11:33:02,069;11;200481;25SQCMICSBB53CE00AA80;;DPC;2022-08-09 18:32:51,900;2022-08-09 18:32:51,900;37;Unknown;;x
2022-08-09 11:33:12,162;11;200481;25SQCMICSBB53CE00AA80;;DPC;2022-08-09 18:33:02,000;2022-08-09 18:33:02,000;11;Departing;x;x
2022-08-09 11:33:32,334;11;200481;25SQCMICSBB5AF100B031;;DPC;2022-08-09 18:33:22,200;2022-08-09 18:33:22,200;18;Departing;x;x
2022-08-09 11:35:23,209;11;200481;25SQCMICSBB038400B087;;DPC;2022-08-09 18:35:13,000;2022-08-09 18:35:13,000;7;Arriving;x;x
2022-08-09 11:35:32,678;10;200474;25SQCMICSBBE42B00AFDC;;DPC;2022-08-09 18:35:22,500;2022-08-09 18:35:22,500;7;Unknown;x;
2022-08-09 11:37:23,522;10;200474;25SQCMICSBBBFFF00B02E;;DPC;2022-08-09 18:37:13,400;2022-08-09 18:37:13,400;13;Arriving;x;x
2022-08-09 11:39:54,584;10;200474;25SQCMICSBBBFFF00B02E;;DPC;2022-08-09 18:39:44,500;2022-08-09 18:39:44,500;7;Departing;x;x
2022-08-09 11:41:35,959;11;200481;25SQCMICSBBC2A500B00C;;DPC;2022-08-09 18:41:25,800;2022-08-09 18:41:25,800;18;Departing;x;x
2022-08-09 11:44:07,100;11;200481;25SQCMICSBB997100AFFE;;DPC;2022-08-09 18:43:57,000;2022-08-09 18:43:57,000;3;Unknown;x;
2022-08-09 11:44:17,162;11;200481;25SQCMICSBB997100AFFE;;DPC;2022-08-09 18:44:07,000;2022-08-09 18:44:07,000;23;Arriving;x;x
2022-08-09 11:44:37,287;11;200481;25SQCMICSBB7A1C00B098;;DPC;2022-08-09 18:44:27,200;2022-08-09 18:44:27,200;13;Arriving;x;x
2022-08-09 11:46:07,506;10;200474;25SQCMICSBB879800AFDF;;DPC;2022-08-09 18:45:57,400;2022-08-09 18:45:57,400;7;Arriving;x;x
2022-08-09 11:48:18,444;10;200474;25SQCMICSBBBFFF00B02E;;DPC;2022-08-09 18:48:08,300;2022-08-09 18:48:08,300;5;Arriving;x;x
2022-08-09 11:48:38,584;10;200474;25SQCMICSBB0CE200AA90;;DPC;2022-08-09 18:48:28,500;2022-08-09 18:48:28,500;5;Unknown;x;
2022-08-09 11:48:59,256;11;200481;25SQCMICSBB997100AFFE;;DPC;2022-08-09 18:48:49,100;2022-08-09 18:48:49,100;62;Departing;x;x
2022-08-09 11:52:50,506;10;200474;25SQCMICSBBBFFF00B02E;;DPC;2022-08-09 18:52:40,400;2022-08-09 18:52:40,400;16;Departing;x;x
2022-08-09 11:53:21,303;11;200481;25SQCMICSBB253000B088;;DPC;2022-08-09 18:53:11,200;2022-08-09 18:53:11,200;11;Arriving;x;x
2022-08-09 11:56:53,053;11;200481;25SQCMICSBBC2A500B00C;;DPC;2022-08-09 18:56:42,900;2022-08-09 18:56:42,900;15;Arriving;x;x
2022-08-09 11:57:02,522;10;200474;25SQCMICSBB879800AFDF;;DPC;2022-08-09 18:56:52,400;2022-08-09 18:56:52,400;9;Departing;x;x
2022-08-09 11:59:43,709;10;200474;25SQCMICSBBBFFF00B02E;;DPC;2022-08-09 18:59:33,600;2022-08-09 18:59:33,600;6;Unknown;x;
2022-08-09 12:00:34,616;11;200481;25SQCMICSBB50BE00AA79;;DPC;2022-08-09 19:00:24,500;2022-08-09 19:00:24,500;10;Arriving;x;x
2022-08-09 12:00:54,803;11;200481;25SQCMICSBB1D7900B04D;;DPC;2022-08-09 19:00:44,600;2022-08-09 19:00:44,600;4;Unknown;x;
2022-08-09 12:01:04,881;11;200481;25SQCMICSBB1D7900B04D;;DPC;2022-08-09 19:00:54,700;2022-08-09 19:00:54,700;25;Arriving;x;x
2022-08-09 12:02:24,991;10;200474;25SQCMICSBB279100AFE8;;DPC;2022-08-09 19:02:14,800;2022-08-09 19:02:14,800;21;Arriving;x;x
2022-08-09 12:02:35,631;11;200481;25SQCMICSBB1D7900B04D;;DPC;2022-08-09 19:02:25,500;2022-08-09 19:02:25,500;19;Departing;x;x
2022-08-09 12:03:55,662;10;200474;25SQCMICSBB279100AFE8;;DPC;2022-08-09 19:03:45,500;2022-08-09 19:03:45,500;47;Arriving;x;x
2022-08-09 12:04:46,053;10;200474;25SQCMICSBBBFFF00B02E;;DPC;2022-08-09 19:04:35,900;2022-08-09 19:04:35,900;8;Departing;x;x
2022-08-09 12:05:56,537;10;200474;25SQCMICSBBDA1500B08F;;DPC;2022-08-09 19:05:46,400;2022-08-09 19:05:46,400;9;Arriving;x;x
2022-08-09 12:07:47,928;11;200481;25SQCMICSBB038400B087;;DPC;2022-08-09 19:07:37,800;2022-08-09 19:07:37,800;11;Departing;x;x
2022-08-09 12:08:08,037;11;200481;25SQCMICSBB50BE00AA79;;DPC;2022-08-09 19:07:57,900;2022-08-09 19:07:57,900;27;Departing;x;x
2022-08-09 12:09:28,100;10;200474;25SQCMICSBB279100AFE8;;DPC;2022-08-09 19:09:18,000;2022-08-09 19:09:18,000;23;Departing;x;x
2022-08-09 12:10:28,522;10;200474;25SQCMICSBB0CE200AA90;;DPC;2022-08-09 19:10:18,400;2022-08-09 19:10:18,400;9;Departing;x;x
2022-08-09 12:11:28,991;10;200474;25SQCMICSBBDA1500B08F;;DPC;2022-08-09 19:11:18,800;2022-08-09 19:11:18,800;10;Departing;x;x
2022-08-09 12:11:29,553;11;200481;25SQCMICSBBC2A500B00C;;DPC;2022-08-09 19:11:19,400;2022-08-09 19:11:19,400;22;Departing;x;x
2022-08-09 12:11:39,069;10;200474;25SQCMICSBBBFFF00B02E;;DPC;2022-08-09 19:11:28,900;2022-08-09 19:11:28,900;8;Arriving;x;x
2022-08-09 12:11:59,803;11;200481;25SQCMICSBB53CE00AA80;;DPC;2022-08-09 19:11:49,700;2022-08-09 19:11:49,700;4;Unknown;;x
2022-08-09 12:13:00,303;11;200481;25SQCMICSBB53CE00AA80;;DPC;2022-08-09 19:12:50,200;2022-08-09 19:12:50,200;16;Departing;x;x
2022-08-09 12:13:30,537;11;200481;25SQCMICSBB8A4B00AA61;;DPC;2022-08-09 19:13:20,400;2022-08-09 19:13:20,400;11;Arriving;x;x
2022-08-09 12:14:50,537;10;200474;25SQCMICSBBF23800AA18;;DPC;2022-08-09 19:14:40,400;2022-08-09 19:14:40,400;3;Unknown;;x
2022-08-09 12:15:11,287;11;200481;25SQCMICSBB7A1C00B098;;DPC;2022-08-09 19:15:01,100;2022-08-09 19:15:01,100;26;Departing;x;x
2022-08-09 12:17:31,803;10;200474;25SQCMICSBBBFFF00B02E;;DPC;2022-08-09 19:17:21,700;2022-08-09 19:17:21,700;25;Departing;x;x
2022-08-09 12:21:44,209;11;200481;25SQCMICSBB5AF100B031;;DPC;2022-08-09 19:21:34,100;2022-08-09 19:21:34,100;11;Arriving;x;x
2022-08-09 12:22:34,553;11;200481;25SQCMICSBB7A1C00B098;;DPC;2022-08-09 19:22:24,400;2022-08-09 19:22:24,400;26;Arriving;x;x
2022-08-09 12:22:44,662;11;200481;25SQCMICSBB7A1C00B098;;DPC;2022-08-09 19:22:34,500;2022-08-09 19:22:34,500;4;Unknown;;x
2022-08-09 12:22:54,725;11;200481;25SQCMICSBB997100AFFE;;DPC;2022-08-09 19:22:44,600;2022-08-09 19:22:44,600;15;Arriving;x;x
2022-08-09 12:23:14,287;10;200474;25SQCMICSBBBFFF00B02E;;DPC;2022-08-09 19:23:04,200;2022-08-09 19:23:04,200;3;Arriving;x;x
2022-08-09 12:23:44,506;10;200474;25SQCMICSBBF23800AA18;;DPC;2022-08-09 19:23:34,400;2022-08-09 19:23:34,400;8;Departing;x;x
2022-08-09 12:23:45,069;11;200481;25SQCMICSBB8A4B00AA61;;DPC;2022-08-09 19:23:34,900;2022-08-09 19:23:34,900;16;Departing;x;x
2022-08-09 12:25:15,803;11;200481;25SQCMICSBB5AF100B031;;DPC;2022-08-09 19:25:05,700;2022-08-09 19:25:05,700;9;Departing;x;x
2022-08-09 12:27:46,412;10;200474;25SQCMICSBB0CE200AA90;;DPC;2022-08-09 19:27:36,300;2022-08-09 19:27:36,300;6;Arriving;x;x
2022-08-09 12:29:07,600;11;200481;25SQCMICSBB997100AFFE;;DPC;2022-08-09 19:28:57,500;2022-08-09 19:28:57,500;6;Departing;x;x
2022-08-09 12:29:47,366;10;200474;25SQCMICSBBBFFF00B02E;;DPC;2022-08-09 19:29:37,200;2022-08-09 19:29:37,200;5;Unknown;;x
2022-08-09 12:29:57,444;10;200474;25SQCMICSBBBFFF00B02E;;DPC;2022-08-09 19:29:47,300;2022-08-09 19:29:47,300;15;Departing;x;x
2022-08-09 12:30:18,194;11;200481;25SQCMICSBB038400B087;;DPC;2022-08-09 19:30:08,100;2022-08-09 19:30:08,100;18;Arriving;x;x
2022-08-09 12:35:40,522;11;200481;25SQCMICSBB7A1C00B098;;DPC;2022-08-09 19:35:30,400;2022-08-09 19:35:30,400;15;Departing;x;x
2022-08-09 12:38:11,678;11;200481;25SQCMICSBB1D7900B04D;;DPC;2022-08-09 19:38:01,500;2022-08-09 19:38:01,500;20;Arriving;x;x
2022-08-09 12:38:21,178;10;200474;25SQCMICSBB879800AFDF;;DPC;2022-08-09 19:38:11,000;2022-08-09 19:38:11,000;5;Arriving;x;x
2022-08-09 12:38:21,756;11;200481;25SQCMICSBB1D7900B04D;;DPC;2022-08-09 19:38:11,600;2022-08-09 19:38:11,600;8;Unknown;;x
2022-08-09 12:38:51,412;10;200474;25SQCMICSBBDA1500B08F;;DPC;2022-08-09 19:38:41,300;2022-08-09 19:38:41,300;11;Arriving;x;x
2022-08-09 12:39:31,694;10;200474;25SQCMICSBBBFFF00B02E;;DPC;2022-08-09 19:39:21,600;2022-08-09 19:39:21,600;9;Arriving;x;x
2022-08-09 12:40:12,584;11;200481;25SQCMICSBB1D7900B04D;;DPC;2022-08-09 19:40:02,400;2022-08-09 19:40:02,400;12;Departing;x;x
2022-08-09 12:40:12,584;11;200481;25SQCMICSBBC2A500B00C;;DPC;2022-08-09 19:40:02,400;2022-08-09 19:40:02,400;21;Arriving;x;x
2022-08-09 12:41:13,100;11;200481;25SQCMICSBB7A1C00B098;;DPC;2022-08-09 19:41:03,000;2022-08-09 19:41:03,000;18;Arriving;x;x
2022-08-09 12:41:23,178;11;200481;25SQCMICSBB7A1C00B098;;DPC;2022-08-09 19:41:13,100;2022-08-09 19:41:13,100;13;Unknown;;x
2022-08-09 12:42:13,037;10;200474;25SQCMICSBB879800AFDF;;DPC;2022-08-09 19:42:02,900;2022-08-09 19:42:02,900;3;Unknown;x;
2022-08-09 12:43:54,350;11;200481;25SQCMICSBB7A1C00B098;;DPC;2022-08-09 19:43:44,200;2022-08-09 19:43:44,200;32;Departing;x;x
2022-08-09 12:44:44,787;11;200481;25SQCMICSBBC2A500B00C;;DPC;2022-08-09 19:44:34,600;2022-08-09 19:44:34,600;20;Departing;x;x
2022-08-09 12:47:46,100;11;200481;25SQCMICSBB53CE00AA80;;DPC;2022-08-09 19:47:36,000;2022-08-09 19:47:36,000;1;Unknown;x;
2022-08-09 12:47:55,584;10;200474;25SQCMICSBBDA1500B08F;;DPC;2022-08-09 19:47:45,500;2022-08-09 19:47:45,500;12;Unknown;x;
2022-08-09 12:47:56,147;11;200481;25SQCMICSBB53CE00AA80;;DPC;2022-08-09 19:47:46,100;2022-08-09 19:47:46,100;5;Unknown;;x
2022-08-09 12:50:07,100;11;200481;25SQCMICSBB53CE00AA80;;DPC;2022-08-09 19:49:57,000;2022-08-09 19:49:57,000;21;Departing;x;x
2022-08-09 12:51:27,662;11;200481;25SQCMICSBB7A1C00B098;;DPC;2022-08-09 19:51:17,600;2022-08-09 19:51:17,600;18;Arriving;x;x
2022-08-09 12:56:39,397;10;200474;25SQCMICSBB0CE200AA90;;DPC;2022-08-09 19:56:29,300;2022-08-09 19:56:29,300;9;Departing;x;x
2022-08-09 13:07:24,584;11;200481;25SQCMICSBB5AF100B031;;DPC;2022-08-09 20:07:14,400;2022-08-09 20:07:14,400;26;Arriving;x;x
2022-08-09 13:10:35,959;11;200481;25SQCMICSBB5AF100B031;;DPC;2022-08-09 20:10:25,800;2022-08-09 20:10:25,800;22;Departing;x;x
2022-08-09 13:13:37,194;11;200481;25SQCMICSBB1D7900B04D;;DPC;2022-08-09 20:13:27,100;2022-08-09 20:13:27,100;32;Arriving;x;x
2022-08-09 13:13:57,366;11;200481;25SQCMICSBB997100AFFE;;DPC;2022-08-09 20:13:47,200;2022-08-09 20:13:47,200;15;Arriving;x;x
2022-08-09 13:14:37,678;11;200481;25SQCMICSBB1D7900B04D;;DPC;2022-08-09 20:14:27,600;2022-08-09 20:14:27,600;10;Departing;x;x
2022-08-09 13:14:47,772;11;200481;25SQCMICSBB1D7900B04D;;DPC;2022-08-09 20:14:37,600;2022-08-09 20:14:37,600;2;Unknown;x;
2022-08-09 13:16:48,631;11;200481;25SQCMICSBB038400B087;;DPC;2022-08-09 20:16:38,500;2022-08-09 20:16:38,500;23;Departing;x;x
2022-08-09 13:17:49,116;11;200481;25SQCMICSBB7A1C00B098;;DPC;2022-08-09 20:17:38,900;2022-08-09 20:17:38,900;15;Departing;x;x
2022-08-09 13:18:29,334;11;200481;25SQCMICSBB8A4B00AA61;;DPC;2022-08-09 20:18:19,200;2022-08-09 20:18:19,200;3;Unknown;x;
2022-08-09 13:18:39,444;11;200481;25SQCMICSBB8A4B00AA61;;DPC;2022-08-09 20:18:29,300;2022-08-09 20:18:29,300;11;Arriving;x;x
2022-08-09 13:19:49,491;10;200474;25SQCMICSBB0CE200AA90;;DPC;2022-08-09 20:19:39,300;2022-08-09 20:19:39,300;17;Arriving;x;x
2022-08-09 13:19:59,569;10;200474;25SQCMICSBBDA1500B08F;;DPC;2022-08-09 20:19:49,400;2022-08-09 20:19:49,400;10;Arriving;x;x
2022-08-09 13:23:21,631;11;200481;25SQCMICSBB997100AFFE;;DPC;2022-08-09 20:23:11,600;2022-08-09 20:23:11,600;40;Departing;x;x
2022-08-09 13:24:11,444;10;200474;25SQCMICSBBDA1500B08F;;DPC;2022-08-09 20:24:01,300;2022-08-09 20:24:01,300;9;Departing;x;x
2022-08-09 13:26:12,850;11;200481;25SQCMICSBB50BE00AA79;;DPC;2022-08-09 20:26:02,700;2022-08-09 20:26:02,700;21;Arriving;x;x
2022-08-09 13:26:22,381;10;200474;25SQCMICSBBF23800AA18;;DPC;2022-08-09 20:26:12,200;2022-08-09 20:26:12,200;7;Arriving;x;x
2022-08-09 13:26:32,991;11;200481;25SQCMICSBB53CE00AA80;;DPC;2022-08-09 20:26:22,900;2022-08-09 20:26:22,900;19;Arriving;x;x
2022-08-09 13:28:33,881;11;200481;25SQCMICSBB997100AFFE;;DPC;2022-08-09 20:28:23,800;2022-08-09 20:28:23,800;5;Arriving;x;x
2022-08-09 13:29:24,241;11;200481;25SQCMICSBB53CE00AA80;;DPC;2022-08-09 20:29:14,100;2022-08-09 20:29:14,100;7;Unknown;;x
2022-08-09 13:29:34,334;11;200481;25SQCMICSBB53CE00AA80;;DPC;2022-08-09 20:29:24,200;2022-08-09 20:29:24,200;17;Departing;x;x
2022-08-09 13:32:04,819;10;200474;25SQCMICSBBF23800AA18;;DPC;2022-08-09 20:31:54,700;2022-08-09 20:31:54,700;6;Departing;x;x
2022-08-09 13:32:35,569;11;200481;25SQCMICSBB50BE00AA79;;DPC;2022-08-09 20:32:25,400;2022-08-09 20:32:25,400;25;Departing;x;x
2022-08-09 13:35:36,412;10;200474;25SQCMICSBB879800AFDF;;DPC;2022-08-09 20:35:26,300;2022-08-09 20:35:26,300;14;Arriving;x;x
2022-08-09 13:36:47,522;11;200481;25SQCMICSBB997100AFFE;;DPC;2022-08-09 20:36:37,400;2022-08-09 20:36:37,400;25;Departing;x;x
2022-08-09 13:36:57,616;11;200481;25SQCMICSBB8A4B00AA61;;DPC;2022-08-09 20:36:47,500;2022-08-09 20:36:47,500;71;Departing;x;x
2022-08-09 13:37:07,678;11;200481;25SQCMICSBB8A4B00AA61;;DPC;2022-08-09 20:36:57,600;2022-08-09 20:36:57,600;21;Departing;x;x
2022-08-09 13:37:27,303;10;200474;25SQCMICSBB385100B164;;DPC;2022-08-09 20:37:17,200;2022-08-09 20:37:17,200;14;Unknown;x;
2022-08-09 13:38:37,897;10;200474;25SQCMICSBB879800AFDF;;DPC;2022-08-09 20:38:27,700;2022-08-09 20:38:27,700;6;Departing;x;x
2022-08-09 13:38:37,897;10;200474;25SQCMICSBB0CE200AA90;;DPC;2022-08-09 20:38:27,700;2022-08-09 20:38:27,700;10;Departing;x;x
2022-08-09 13:41:39,241;10;200474;25SQCMICSBB385100B164;;DPC;2022-08-09 20:41:29,100;2022-08-09 20:41:29,100;25;Arriving;x;x
2022-08-09 13:42:50,303;11;200481;25SQCMICSBB038400B087;;DPC;2022-08-09 20:42:40,200;2022-08-09 20:42:40,200;17;Arriving;x;x
2022-08-09 13:45:11,444;11;200481;25SQCMICSBB1D7900B04D;;DPC;2022-08-09 20:45:01,300;2022-08-09 20:45:01,300;17;Arriving;x;x
2022-08-09 13:47:02,225;11;200481;25SQCMICSBB1D7900B04D;;DPC;2022-08-09 20:46:52,100;2022-08-09 20:46:52,100;9;Departing;x;x
2022-08-09 13:51:54,444;11;200481;25SQCMICSBBC2A500B00C;;DPC;2022-08-09 20:51:44,300;2022-08-09 20:51:44,300;11;Arriving;x;x
2022-08-09 13:54:35,147;10;200474;25SQCMICSBBDA1500B08F;;DPC;2022-08-09 20:54:25,000;2022-08-09 20:54:25,000;11;Arriving;x;x
2022-08-09 13:55:16,053;11;200481;25SQCMICSBB5AF100B031;;DPC;2022-08-09 20:55:05,900;2022-08-09 20:55:05,900;16;Arriving;x;x
2022-08-09 13:57:36,662;10;200474;25SQCMICSBB0CE200AA90;;DPC;2022-08-09 20:57:26,500;2022-08-09 20:57:26,500;11;Arriving;x;x
2022-08-09 13:58:16,991;10;200474;25SQCMICSBBDA1500B08F;;DPC;2022-08-09 20:58:06,800;2022-08-09 20:58:06,800;3;Departing;x;x
2022-08-09 13:59:17,944;11;200481;25SQCMICSBB5AF100B031;;DPC;2022-08-09 20:59:07,800;2022-08-09 20:59:07,800;12;Departing;x;x
2022-08-09 14:01:49,037;11;200481;25SQCMICSBB7A1C00B098;;DPC;2022-08-09 21:01:38,900;2022-08-09 21:01:38,900;16;Arriving;x;x
2022-08-09 14:02:08,631;10;200474;25SQCMICSBB279100AFE8;;DPC;2022-08-09 21:01:58,500;2022-08-09 21:01:58,500;24;Arriving;x;x
2022-08-09 14:07:10,959;10;200474;25SQCMICSBB279100AFE8;;DPC;2022-08-09 21:07:00,800;2022-08-09 21:07:00,800;9;Departing;x;x
2022-08-09 14:09:12,428;11;200481;25SQCMICSBB53CE00AA80;;DPC;2022-08-09 21:09:02,300;2022-08-09 21:09:02,300;10;Arriving;x;x
2022-08-09 14:10:02,772;11;200481;25SQCMICSBB53CE00AA80;;DPC;2022-08-09 21:09:52,600;2022-08-09 21:09:52,600;13;Departing;x;x
2022-08-09 14:12:23,928;11;200481;25SQCMICSBB7A1C00B098;;DPC;2022-08-09 21:12:13,800;2022-08-09 21:12:13,800;25;Departing;x;x
2022-08-09 14:13:54,616;11;200481;25SQCMICSBBC2A500B00C;;DPC;2022-08-09 21:13:44,500;2022-08-09 21:13:44,500;24;Departing;x;x
2022-08-09 14:14:04,725;11;200481;25SQCMICSBBC2A500B00C;;DPC;2022-08-09 21:13:54,600;2022-08-09 21:13:54,600;12;Unknown;x;
2022-08-09 14:18:06,381;11;200481;25SQCMICSBB1D7900B04D;;DPC;2022-08-09 21:17:56,300;2022-08-09 21:17:56,300;22;Arriving;x;x
2022-08-09 14:18:26,522;11;200481;25SQCMICSBB253000B088;;DPC;2022-08-09 21:18:16,400;2022-08-09 21:18:16,400;88;Arriving;x;x
2022-08-09 14:18:36,616;11;200481;25SQCMICSBB253000B088;;DPC;2022-08-09 21:18:26,500;2022-08-09 21:18:26,500;11;Unknown;;x
2022-08-09 14:19:06,834;11;200481;25SQCMICSBB253000B088;;DPC;2022-08-09 21:18:56,700;2022-08-09 21:18:56,700;38;Departing;x;x
2022-08-09 14:19:27,022;11;200481;25SQCMICSBB1D7900B04D;;DPC;2022-08-09 21:19:16,900;2022-08-09 21:19:16,900;9;Unknown;;x
2022-08-09 14:19:37,100;11;200481;25SQCMICSBB1D7900B04D;;DPC;2022-08-09 21:19:27,000;2022-08-09 21:19:27,000;6;Departing;x;x
