File Creation Time UTC,2022-08-09 04:10:29
SW Name,iID®DataCaptureSoftware
SW Version,v01.09
SW BuildDate,2020-04-07
SW StartTime,2022-07-22 03:48:23
Lib Version,v1.6.3
Company,Micro-Sensys GmbH
OS Version,v10.0.17763.865


Settings
,Scan mode,MPC
,,DataGetDelay_Seconds,10

Found Hardware
,Address,ReaderID,HW-Info,FW-Info,Num-Antennas
,0x01,25SQCMICSCB030EB4
,0x10,200330,D0.22,98.26.06,2
,0x13,200328,D0.22,98.26.06,2


Timestamp,HexAddress,ReaderID,UID,Collection,DataType,FirstTimeFound,LastTimeFound,NumFound,Direction,Ant1,Ant2
2022-08-09 04:13:40.253,13,200328,25SQCMICSBB6FF200970C,,DPC,2022-08-09 11:13:30.100,2022-08-09 11:13:30.100,124,Unknown,x,
2022-08-09 04:13:50.315,13,200328,25SQCMICSBB6FF200970C,,DPC,2022-08-09 11:13:40.200,2022-08-09 11:13:40.200,100,Unknown,x,
2022-08-09 04:14:00.393,13,200328,25SQCMICSBB6FF200970C,,DPC,2022-08-09 11:13:50.300,2022-08-09 11:13:50.300,142,Unknown,x,
2022-08-09 04:14:10.471,13,200328,25SQCMICSBB6FF200970C,,DPC,2022-08-09 11:14:00.300,2022-08-09 11:14:00.300,71,Unknown,x,
2022-08-09 04:14:20.550,13,200328,25SQCMICSBB6FF200970C,,DPC,2022-08-09 11:14:10.400,2022-08-09 11:14:10.400,37,Unknown,x,
2022-08-09 04:14:30.628,13,200328,25SQCMICSBB6FF200970C,,DPC,2022-08-09 11:14:20.500,2022-08-09 11:14:20.500,26,Unknown,x,
2022-08-09 04:14:40.675,13,200328,25SQCMICSBB6FF200970C,,DPC,2022-08-09 11:14:30.600,2022-08-09 11:14:30.600,65,Unknown,x,
2022-08-09 04:14:50.737,13,200328,25SQCMICSBB6FF200970C,,DPC,2022-08-09 11:14:40.600,2022-08-09 11:14:40.600,114,Unknown,x,
2022-08-09 04:15:00.753,13,200328,25SQCMICSBB6FF200970C,,DPC,2022-08-09 11:14:50.700,2022-08-09 11:14:50.700,111,Unknown,x,
2022-08-09 04:15:10.846,13,200328,25SQCMICSBB6FF200970C,,DPC,2022-08-09 11:15:00.700,2022-08-09 11:15:00.700,52,Unknown,x,
2022-08-09 04:15:41.065,13,200328,25SQCMICSBB6FF200970C,,DPC,2022-08-09 11:15:30.900,2022-08-09 11:15:30.900,19,Unknown,x,
2022-08-09 04:16:51.565,13,200328,25SQCMICSBB6FF200970C,,DPC,2022-08-09 11:16:41.500,2022-08-09 11:16:41.500,25,Unknown,x,
2022-08-09 04:17:01.675,13,200328,25SQCMICSBB6FF200970C,,DPC,2022-08-09 11:16:51.500,2022-08-09 11:16:51.500,35,Unknown,x,
2022-08-09 04:32:38.206,13,200328,25SQCMICSBB6FF200970C,,DPC,2022-08-09 11:32:28.100,2022-08-09 11:32:28.100,75,Unknown,x,
2022-08-09 04:32:48.300,13,200328,25SQCMICSBB6FF200970C,,DPC,2022-08-09 11:32:38.200,2022-08-09 11:32:38.200,195,Departing,x,x
2022-08-09 04:32:58.346,13,200328,25SQCMICSBB6FF200970C,,DPC,2022-08-09 11:32:48.300,2022-08-09 11:32:48.300,218,Arriving,x,x
2022-08-09 04:33:08.456,13,200328,25SQCMICSBB6FF200970C,,DPC,2022-08-09 11:32:58.300,2022-08-09 11:32:58.300,45,Arriving,x,x
2022-08-09 04:33:18.518,13,200328,25SQCMICSBB6FF200970C,,DPC,2022-08-09 11:33:08.400,2022-08-09 11:33:08.400,69,Unknown,x,
2022-08-09 04:33:28.550,13,200328,25SQCMICSBB6FF200970C,,DPC,2022-08-09 11:33:18.500,2022-08-09 11:33:18.500,141,Unknown,x,
2022-08-09 04:33:38.612,13,200328,25SQCMICSBB6FF200970C,,DPC,2022-08-09 11:33:28.500,2022-08-09 11:33:28.500,183,Departing,x,x
2022-08-09 04:33:48.675,13,200328,25SQCMICSBB6FF200970C,,DPC,2022-08-09 11:33:38.600,2022-08-09 11:33:38.600,201,Departing,x,x
2022-08-09 04:33:58.784,13,200328,25SQCMICSBB6FF200970C,,DPC,2022-08-09 11:33:48.600,2022-08-09 11:33:48.600,207,Arriving,x,x
2022-08-09 04:34:08.878,13,200328,25SQCMICSBB6FF200970C,,DPC,2022-08-09 11:33:58.700,2022-08-09 11:33:58.700,211,Arriving,x,x
2022-08-09 04:34:18.925,13,200328,25SQCMICSBB6FF200970C,,DPC,2022-08-09 11:34:08.800,2022-08-09 11:34:08.800,173,Departing,x,x
2022-08-09 04:34:28.987,13,200328,25SQCMICSBB6FF200970C,,DPC,2022-08-09 11:34:18.900,2022-08-09 11:34:18.900,126,Arriving,x,x
2022-08-09 04:34:39.065,13,200328,25SQCMICSBB6FF200970C,,DPC,2022-08-09 11:34:29.000,2022-08-09 11:34:29.000,219,Departing,x,x
2022-08-09 04:34:49.112,13,200328,25SQCMICSBB6FF200970C,,DPC,2022-08-09 11:34:39.000,2022-08-09 11:34:39.000,192,Departing,x,x
2022-08-09 04:34:59.206,13,200328,25SQCMICSBB6FF200970C,,DPC,2022-08-09 11:34:49.100,2022-08-09 11:34:49.100,199,Unknown,x,
2022-08-09 04:35:09.221,13,200328,25SQCMICSBB6FF200970C,,DPC,2022-08-09 11:34:59.100,2022-08-09 11:34:59.100,166,Unknown,x,
2022-08-09 04:35:19.300,13,200328,25SQCMICSBB6FF200970C,,DPC,2022-08-09 11:35:09.200,2022-08-09 11:35:09.200,189,Unknown,x,
2022-08-09 04:35:29.378,13,200328,25SQCMICSBB6FF200970C,,DPC,2022-08-09 11:35:19.300,2022-08-09 11:35:19.300,200,Unknown,x,
2022-08-09 04:35:39.440,13,200328,25SQCMICSBB6FF200970C,,DPC,2022-08-09 11:35:29.300,2022-08-09 11:35:29.300,197,Unknown,x,
2022-08-09 04:35:49.471,13,200328,25SQCMICSBB6FF200970C,,DPC,2022-08-09 11:35:39.400,2022-08-09 11:35:39.400,203,Unknown,x,
2022-08-09 04:35:59.581,13,200328,25SQCMICSBB6FF200970C,,DPC,2022-08-09 11:35:49.400,2022-08-09 11:35:49.400,195,Unknown,x,
2022-08-09 04:36:09.628,13,200328,25SQCMICSBB6FF200970C,,DPC,2022-08-09 11:35:59.500,2022-08-09 11:35:59.500,209,Unknown,x,
2022-08-09 04:36:19.690,13,200328,25SQCMICSBB6FF200970C,,DPC,2022-08-09 11:36:09.600,2022-08-09 11:36:09.600,192,Unknown,x,
2022-08-09 04:36:29.768,13,200328,25SQCMICSBB6FF200970C,,DPC,2022-08-09 11:36:19.700,2022-08-09 11:36:19.700,210,Unknown,x,
2022-08-09 04:36:39.831,13,200328,25SQCMICSBB6FF200970C,,DPC,2022-08-09 11:36:29.700,2022-08-09 11:36:29.700,194,Unknown,x,
2022-08-09 04:36:49.909,13,200328,25SQCMICSBB6FF200970C,,DPC,2022-08-09 11:36:39.800,2022-08-09 11:36:39.800,203,Unknown,x,
2022-08-09 04:36:59.925,13,200328,25SQCMICSBB6FF200970C,,DPC,2022-08-09 11:36:49.800,2022-08-09 11:36:49.800,200,Unknown,x,
2022-08-09 04:37:10.018,13,200328,25SQCMICSBB6FF200970C,,DPC,2022-08-09 11:36:59.900,2022-08-09 11:36:59.900,172,Unknown,x,
2022-08-09 04:37:20.065,13,200328,25SQCMICSBB6FF200970C,,DPC,2022-08-09 11:37:10.000,2022-08-09 11:37:10.000,192,Unknown,x,
2022-08-09 04:37:30.143,13,200328,25SQCMICSBB6FF200970C,,DPC,2022-08-09 11:37:20.000,2022-08-09 11:37:20.000,158,Unknown,x,
2022-08-09 04:37:40.253,13,200328,25SQCMICSBB6FF200970C,,DPC,2022-08-09 11:37:30.100,2022-08-09 11:37:30.100,194,Unknown,x,
2022-08-09 04:37:50.315,13,200328,25SQCMICSBB6FF200970C,,DPC,2022-08-09 11:37:40.200,2022-08-09 11:37:40.200,187,Unknown,x,
2022-08-09 04:38:00.393,13,200328,25SQCMICSBB6FF200970C,,DPC,2022-08-09 11:37:50.300,2022-08-09 11:37:50.300,199,Unknown,x,
2022-08-09 04:38:10.487,13,200328,25SQCMICSBB6FF200970C,,DPC,2022-08-09 11:38:00.400,2022-08-09 11:38:00.400,203,Unknown,x,
2022-08-09 04:38:20.565,13,200328,25SQCMICSBB6FF200970C,,DPC,2022-08-09 11:38:10.400,2022-08-09 11:38:10.400,203,Unknown,x,
2022-08-09 04:38:30.659,13,200328,25SQCMICSBB6FF200970C,,DPC,2022-08-09 11:38:20.500,2022-08-09 11:38:20.500,194,Unknown,x,
2022-08-09 04:38:40.721,13,200328,25SQCMICSBB6FF200970C,,DPC,2022-08-09 11:38:30.600,2022-08-09 11:38:30.600,195,Unknown,x,
2022-08-09 04:38:50.800,13,200328,25SQCMICSBB6FF200970C,,DPC,2022-08-09 11:38:40.700,2022-08-09 11:38:40.700,205,Unknown,x,
2022-08-09 04:39:00.878,13,200328,25SQCMICSBB6FF200970C,,DPC,2022-08-09 11:38:50.800,2022-08-09 11:38:50.800,197,Unknown,x,
2022-08-09 04:39:10.971,13,200328,25SQCMICSBB6FF200970C,,DPC,2022-08-09 11:39:00.800,2022-08-09 11:39:00.800,201,Unknown,x,
2022-08-09 04:39:20.987,13,200328,25SQCMICSBB6FF200970C,,DPC,2022-08-09 11:39:10.900,2022-08-09 11:39:10.900,202,Unknown,x,
2022-08-09 04:39:31.050,13,200328,25SQCMICSBB6FF200970C,,DPC,2022-08-09 11:39:21.000,2022-08-09 11:39:21.000,202,Unknown,x,
2022-08-09 04:39:41.112,13,200328,25SQCMICSBB6FF200970C,,DPC,2022-08-09 11:39:31.000,2022-08-09 11:39:31.000,194,Unknown,x,
2022-08-09 04:39:51.221,13,200328,25SQCMICSBB6FF200970C,,DPC,2022-08-09 11:39:41.100,2022-08-09 11:39:41.100,200,Unknown,x,
2022-08-09 04:40:01.268,13,200328,25SQCMICSBB6FF200970C,,DPC,2022-08-09 11:39:51.200,2022-08-09 11:39:51.200,200,Unknown,x,
2022-08-09 04:40:11.331,13,200328,25SQCMICSBB6FF200970C,,DPC,2022-08-09 11:40:01.200,2022-08-09 11:40:01.200,195,Unknown,x,
2022-08-09 04:40:21.393,13,200328,25SQCMICSBB6FF200970C,,DPC,2022-08-09 11:40:11.300,2022-08-09 11:40:11.300,186,Unknown,x,
2022-08-09 04:40:31.518,13,200328,25SQCMICSBB6FF200970C,,DPC,2022-08-09 11:40:21.400,2022-08-09 11:40:21.400,193,Unknown,x,
2022-08-09 04:40:41.628,13,200328,25SQCMICSBB6FF200970C,,DPC,2022-08-09 11:40:31.500,2022-08-09 11:40:31.500,194,Unknown,x,
2022-08-09 04:40:51.675,13,200328,25SQCMICSBB6FF200970C,,DPC,2022-08-09 11:40:41.600,2022-08-09 11:40:41.600,202,Unknown,x,
2022-08-09 04:41:01.753,13,200328,25SQCMICSBB6FF200970C,,DPC,2022-08-09 11:40:51.600,2022-08-09 11:40:51.600,195,Unknown,x,
2022-08-09 04:41:11.815,13,200328,25SQCMICSBB6FF200970C,,DPC,2022-08-09 11:41:01.700,2022-08-09 11:41:01.700,175,Unknown,x,
2022-08-09 04:41:21.893,13,200328,25SQCMICSBB6FF200970C,,DPC,2022-08-09 11:41:11.800,2022-08-09 11:41:11.800,179,Unknown,x,
2022-08-09 04:41:31.971,13,200328,25SQCMICSBB6FF200970C,,DPC,2022-08-09 11:41:21.800,2022-08-09 11:41:21.800,142,Unknown,x,
2022-08-09 04:41:42.018,13,200328,25SQCMICSBB6FF200970C,,DPC,2022-08-09 11:41:31.900,2022-08-09 11:41:31.900,59,Unknown,x,
2022-08-09 04:41:52.096,13,200328,25SQCMICSBB6FF200970C,,DPC,2022-08-09 11:41:42.000,2022-08-09 11:41:42.000,40,Unknown,x,
2022-08-09 04:42:02.143,13,200328,25SQCMICSBB6FF200970C,,DPC,2022-08-09 11:41:52.000,2022-08-09 11:41:52.000,117,Unknown,x,
2022-08-09 04:42:12.221,13,200328,25SQCMICSBB6FF200970C,,DPC,2022-08-09 11:42:02.100,2022-08-09 11:42:02.100,103,Unknown,x,
2022-08-09 04:42:22.300,13,200328,25SQCMICSBB6FF200970C,,DPC,2022-08-09 11:42:12.200,2022-08-09 11:42:12.200,149,Unknown,x,
2022-08-09 04:42:32.393,13,200328,25SQCMICSBB6FF200970C,,DPC,2022-08-09 11:42:22.300,2022-08-09 11:42:22.300,163,Unknown,x,
2022-08-09 04:42:42.471,13,200328,25SQCMICSBB6FF200970C,,DPC,2022-08-09 11:42:32.300,2022-08-09 11:42:32.300,170,Unknown,x,
2022-08-09 04:42:52.534,13,200328,25SQCMICSBB6FF200970C,,DPC,2022-08-09 11:42:42.400,2022-08-09 11:42:42.400,169,Unknown,x,
2022-08-09 04:43:02.612,13,200328,25SQCMICSBB6FF200970C,,DPC,2022-08-09 11:42:52.500,2022-08-09 11:42:52.500,179,Unknown,x,
2022-08-09 04:43:12.690,13,200328,25SQCMICSBB6FF200970C,,DPC,2022-08-09 11:43:02.600,2022-08-09 11:43:02.600,181,Unknown,x,
2022-08-09 04:43:22.721,13,200328,25SQCMICSBB6FF200970C,,DPC,2022-08-09 11:43:12.600,2022-08-09 11:43:12.600,178,Unknown,x,
2022-08-09 04:43:32.815,13,200328,25SQCMICSBB6FF200970C,,DPC,2022-08-09 11:43:22.700,2022-08-09 11:43:22.700,176,Unknown,x,
2022-08-09 04:43:42.893,13,200328,25SQCMICSBB6FF200970C,,DPC,2022-08-09 11:43:32.800,2022-08-09 11:43:32.800,158,Unknown,x,
2022-08-09 04:43:52.925,13,200328,25SQCMICSBB6FF200970C,,DPC,2022-08-09 11:43:42.800,2022-08-09 11:43:42.800,185,Unknown,x,
2022-08-09 04:44:02.971,13,200328,25SQCMICSBB6FF200970C,,DPC,2022-08-09 11:43:52.900,2022-08-09 11:43:52.900,186,Unknown,x,
2022-08-09 04:44:13.065,13,200328,25SQCMICSBB6FF200970C,,DPC,2022-08-09 11:44:02.900,2022-08-09 11:44:02.900,173,Unknown,x,
2022-08-09 04:44:23.128,13,200328,25SQCMICSBB6FF200970C,,DPC,2022-08-09 11:44:13.000,2022-08-09 11:44:13.000,177,Unknown,x,
2022-08-09 04:44:33.190,13,200328,25SQCMICSBB6FF200970C,,DPC,2022-08-09 11:44:23.100,2022-08-09 11:44:23.100,179,Unknown,x,
2022-08-09 04:44:43.253,13,200328,25SQCMICSBB6FF200970C,,DPC,2022-08-09 11:44:33.100,2022-08-09 11:44:33.100,178,Unknown,x,
2022-08-09 04:44:53.331,13,200328,25SQCMICSBB6FF200970C,,DPC,2022-08-09 11:44:43.200,2022-08-09 11:44:43.200,188,Unknown,x,
2022-08-09 04:45:03.393,13,200328,25SQCMICSBB6FF200970C,,DPC,2022-08-09 11:44:53.300,2022-08-09 11:44:53.300,194,Unknown,x,
2022-08-09 04:45:13.425,13,200328,25SQCMICSBB6FF200970C,,DPC,2022-08-09 11:45:03.300,2022-08-09 11:45:03.300,178,Unknown,x,
2022-08-09 04:45:23.487,13,200328,25SQCMICSBB6FF200970C,,DPC,2022-08-09 11:45:13.400,2022-08-09 11:45:13.400,162,Unknown,x,
2022-08-09 04:45:33.518,13,200328,25SQCMICSBB6FF200970C,,DPC,2022-08-09 11:45:23.400,2022-08-09 11:45:23.400,154,Unknown,x,
2022-08-09 04:45:43.628,13,200328,25SQCMICSBB6FF200970C,,DPC,2022-08-09 11:45:33.500,2022-08-09 11:45:33.500,154,Unknown,x,
2022-08-09 04:45:53.675,13,200328,25SQCMICSBB6FF200970C,,DPC,2022-08-09 11:45:43.600,2022-08-09 11:45:43.600,164,Unknown,x,
2022-08-09 04:46:03.768,13,200328,25SQCMICSBB6FF200970C,,DPC,2022-08-09 11:45:53.600,2022-08-09 11:45:53.600,161,Unknown,x,
2022-08-09 04:46:23.909,13,200328,25SQCMICSBB6FF200970C,,DPC,2022-08-09 11:46:13.800,2022-08-09 11:46:13.800,16,Unknown,x,
2022-08-09 04:46:33.971,13,200328,25SQCMICSBB6FF200970C,,DPC,2022-08-09 11:46:23.800,2022-08-09 11:46:23.800,38,Unknown,x,
2022-08-09 04:46:44.050,13,200328,25SQCMICSBB6FF200970C,,DPC,2022-08-09 11:46:33.900,2022-08-09 11:46:33.900,28,Unknown,x,
2022-08-09 04:46:54.112,13,200328,25SQCMICSBB6FF200970C,,DPC,2022-08-09 11:46:44.000,2022-08-09 11:46:44.000,68,Unknown,x,
2022-08-09 04:47:04.175,13,200328,25SQCMICSBB6FF200970C,,DPC,2022-08-09 11:46:54.100,2022-08-09 11:46:54.100,57,Unknown,x,
2022-08-09 04:47:14.253,13,200328,25SQCMICSBB6FF200970C,,DPC,2022-08-09 11:47:04.100,2022-08-09 11:47:04.100,6,Unknown,x,
2022-08-09 04:47:24.300,13,200328,25SQCMICSBB6FF200970C,,DPC,2022-08-09 11:47:14.200,2022-08-09 11:47:14.200,4,Unknown,x,
2022-08-09 04:47:34.378,13,200328,25SQCMICSBB6FF200970C,,DPC,2022-08-09 11:47:24.300,2022-08-09 11:47:24.300,6,Unknown,x,
2022-08-09 04:47:54.534,13,200328,25SQCMICSBB6FF200970C,,DPC,2022-08-09 11:47:44.400,2022-08-09 11:47:44.400,26,Unknown,x,
2022-08-09 04:48:04.596,13,200328,25SQCMICSBB6FF200970C,,DPC,2022-08-09 11:47:54.500,2022-08-09 11:47:54.500,13,Unknown,x,
2022-08-09 04:48:24.737,13,200328,25SQCMICSBB6FF200970C,,DPC,2022-08-09 11:48:14.600,2022-08-09 11:48:14.600,4,Unknown,x,
2022-08-09 04:48:34.831,13,200328,25SQCMICSBB6FF200970C,,DPC,2022-08-09 11:48:24.700,2022-08-09 11:48:24.700,14,Unknown,x,
2022-08-09 04:48:44.893,13,200328,25SQCMICSBB6FF200970C,,DPC,2022-08-09 11:48:34.800,2022-08-09 11:48:34.800,2,Unknown,x,
2022-08-09 04:48:54.987,13,200328,25SQCMICSBB6FF200970C,,DPC,2022-08-09 11:48:44.800,2022-08-09 11:48:44.800,19,Unknown,x,
2022-08-09 04:50:35.659,13,200328,25SQCMICSBB6FF200970C,,DPC,2022-08-09 11:50:25.600,2022-08-09 11:50:25.600,1,Unknown,x,
2022-08-09 04:50:45.753,13,200328,25SQCMICSBB6FF200970C,,DPC,2022-08-09 11:50:35.600,2022-08-09 11:50:35.600,3,Unknown,x,
2022-08-09 04:50:55.800,13,200328,25SQCMICSBB6FF200970C,,DPC,2022-08-09 11:50:45.700,2022-08-09 11:50:45.700,5,Unknown,x,
2022-08-09 04:52:06.315,13,200328,25SQCMICSBB6FF200970C,,DPC,2022-08-09 11:51:56.200,2022-08-09 11:51:56.200,17,Unknown,x,
2022-08-09 04:52:16.409,13,200328,25SQCMICSBB6FF200970C,,DPC,2022-08-09 11:52:06.300,2022-08-09 11:52:06.300,66,Unknown,x,
2022-08-09 04:52:26.471,13,200328,25SQCMICSBB6FF200970C,,DPC,2022-08-09 11:52:16.300,2022-08-09 11:52:16.300,14,Unknown,x,
2022-08-09 04:52:36.518,13,200328,25SQCMICSBB6FF200970C,,DPC,2022-08-09 11:52:26.400,2022-08-09 11:52:26.400,4,Unknown,x,
2022-08-09 04:53:06.753,13,200328,25SQCMICSBB6FF200970C,,DPC,2022-08-09 11:52:56.600,2022-08-09 11:52:56.600,19,Unknown,x,
2022-08-09 04:53:26.909,13,200328,25SQCMICSBB6FF200970C,,DPC,2022-08-09 11:53:16.800,2022-08-09 11:53:16.800,36,Unknown,x,
2022-08-09 04:53:36.971,13,200328,25SQCMICSBB6FF200970C,,DPC,2022-08-09 11:53:26.800,2022-08-09 11:53:26.800,1,Unknown,x,
2022-08-09 04:53:57.096,13,200328,25SQCMICSBB6FF200970C,,DPC,2022-08-09 11:53:47.000,2022-08-09 11:53:47.000,5,Unknown,x,
2022-08-09 04:54:07.190,13,200328,25SQCMICSBB6FF200970C,,DPC,2022-08-09 11:53:57.100,2022-08-09 11:53:57.100,4,Unknown,x,
2022-08-09 04:54:17.253,13,200328,25SQCMICSBB6FF200970C,,DPC,2022-08-09 11:54:07.100,2022-08-09 11:54:07.100,4,Unknown,x,
2022-08-09 04:54:57.487,13,200328,25SQCMICSBB6FF200970C,,DPC,2022-08-09 11:54:47.400,2022-08-09 11:54:47.400,1,Unknown,x,
2022-08-09 04:55:07.581,13,200328,25SQCMICSBB6FF200970C,,DPC,2022-08-09 11:54:57.500,2022-08-09 11:54:57.500,40,Unknown,x,
2022-08-09 04:55:17.659,13,200328,25SQCMICSBB6FF200970C,,DPC,2022-08-09 11:55:07.600,2022-08-09 11:55:07.600,12,Unknown,x,
2022-08-09 04:55:27.768,13,200328,25SQCMICSBB6FF200970C,,DPC,2022-08-09 11:55:17.600,2022-08-09 11:55:17.600,36,Unknown,x,
2022-08-09 04:55:37.800,13,200328,25SQCMICSBB6FF200970C,,DPC,2022-08-09 11:55:27.700,2022-08-09 11:55:27.700,52,Unknown,x,
2022-08-09 05:10:03.768,13,200328,25SQCMICSBB6FF200970C,,DPC,2022-08-09 12:09:53.600,2022-08-09 12:09:53.600,7,Unknown,x,
2022-08-09 05:10:13.815,13,200328,25SQCMICSBB6FF200970C,,DPC,2022-08-09 12:10:03.700,2022-08-09 12:10:03.700,30,Unknown,x,
2022-08-09 05:10:23.893,13,200328,25SQCMICSBB6FF200970C,,DPC,2022-08-09 12:10:13.800,2022-08-09 12:10:13.800,4,Unknown,x,
2022-08-09 05:10:34.018,13,200328,25SQCMICSBB6FF200970C,,DPC,2022-08-09 12:10:23.900,2022-08-09 12:10:23.900,2,Unknown,x,
2022-08-09 05:10:44.050,13,200328,25SQCMICSBB6FF200970C,,DPC,2022-08-09 12:10:33.900,2022-08-09 12:10:33.900,1,Unknown,x,
2022-08-09 05:10:54.128,13,200328,25SQCMICSBB6FF200970C,,DPC,2022-08-09 12:10:44.000,2022-08-09 12:10:44.000,1,Unknown,x,
