File Creation Time UTC,2022-07-24 04:09:26
SW Name,iID®DataCaptureSoftware
SW Version,v01.09
SW BuildDate,2020-04-07
SW StartTime,2022-07-22 03:48:23
Lib Version,v1.6.3
Company,Micro-Sensys GmbH
OS Version,v10.0.17763.865


Settings
,Scan mode,MPC
,,DataGetDelay_Seconds,10

Found Hardware
,Address,ReaderID,HW-Info,FW-Info,Num-Antennas
,0x01,25SQCMICSCB030EB4
,0x10,200330,D0.22,98.26.06,2
,0x13,200328,D0.22,98.26.06,2


Timestamp,HexAddress,ReaderID,UID,Collection,DataType,FirstTimeFound,LastTimeFound,NumFound,Direction,Ant1,Ant2
2022-07-23 21:54:39.721,10,200330,25SQCMICSBB743D00AA14,,DPC,2022-07-24 04:54:29.600,2022-07-24 04:54:29.600,30,Unknown,,x
2022-07-23 21:54:49.800,10,200330,25SQCMICSBB743D00AA14,,DPC,2022-07-24 04:54:39.700,2022-07-24 04:54:39.700,44,Departing,x,x
2022-07-23 21:56:30.534,10,200330,25SQCMICSBB743D00AA14,,DPC,2022-07-24 04:56:20.400,2022-07-24 04:56:20.400,44,Unknown,x,
2022-07-23 21:56:40.612,10,200330,25SQCMICSBB743D00AA14,,DPC,2022-07-24 04:56:30.500,2022-07-24 04:56:30.500,109,Arriving,x,x
2022-07-24 04:18:02.862,13,200328,25SQCMICSBBD0F9009758,,DPC,2022-07-24 11:17:52.700,2022-07-24 11:17:52.700,89,Unknown,,x
2022-07-24 04:18:12.909,13,200328,25SQCMICSBBD0F9009758,,DPC,2022-07-24 11:18:02.800,2022-07-24 11:18:02.800,193,Unknown,,x
2022-07-24 04:18:23.003,13,200328,25SQCMICSBBD0F9009758,,DPC,2022-07-24 11:18:12.900,2022-07-24 11:18:12.900,63,Unknown,,x
2022-07-24 04:18:33.096,13,200328,25SQCMICSBBD0F9009758,,DPC,2022-07-24 11:18:23.000,2022-07-24 11:18:23.000,12,Unknown,,x
2022-07-24 04:18:43.143,13,200328,25SQCMICSBBD0F9009758,,DPC,2022-07-24 11:18:33.000,2022-07-24 11:18:33.000,101,Unknown,,x
2022-07-24 04:18:53.206,13,200328,25SQCMICSBBD0F9009758,,DPC,2022-07-24 11:18:43.100,2022-07-24 11:18:43.100,23,Unknown,,x
2022-07-24 04:19:03.268,13,200328,25SQCMICSBBD0F9009758,,DPC,2022-07-24 11:18:53.200,2022-07-24 11:18:53.200,166,Unknown,,x
2022-07-24 04:19:13.362,13,200328,25SQCMICSBBD0F9009758,,DPC,2022-07-24 11:19:03.200,2022-07-24 11:19:03.200,38,Unknown,,x
2022-07-24 04:20:23.815,13,200328,25SQCMICSBBD0F9009758,,DPC,2022-07-24 11:20:13.700,2022-07-24 11:20:13.700,7,Unknown,,x
2022-07-24 04:20:33.846,13,200328,25SQCMICSBBD0F9009758,,DPC,2022-07-24 11:20:23.800,2022-07-24 11:20:23.800,89,Departing,x,x
2022-07-24 04:20:43.940,13,200328,25SQCMICSBBD0F9009758,,DPC,2022-07-24 11:20:33.800,2022-07-24 11:20:33.800,162,Arriving,x,x
2022-07-24 04:20:54.003,13,200328,25SQCMICSBBD0F9009758,,DPC,2022-07-24 11:20:43.900,2022-07-24 11:20:43.900,42,Unknown,,x
2022-07-24 04:21:04.112,13,200328,25SQCMICSBBD0F9009758,,DPC,2022-07-24 11:20:54.000,2022-07-24 11:20:54.000,122,Unknown,,x
2022-07-24 04:21:14.159,13,200328,25SQCMICSBBD0F9009758,,DPC,2022-07-24 11:21:04.000,2022-07-24 11:21:04.000,200,Arriving,x,x
2022-07-24 04:21:24.221,13,200328,25SQCMICSBBD0F9009758,,DPC,2022-07-24 11:21:14.100,2022-07-24 11:21:14.100,196,Departing,x,x
