File Creation Time UTC;2022-08-05 06:18:18
SW Name;iID®DataCaptureSoftware
SW Version;v01.09
SW BuildDate;2020-04-07
SW StartTime;2022-07-24 03:28:01
Lib Version;v1.6.3
Company;Micro-Sensys GmbH
OS Version;v10.0.17763.865


Settings
;Scan mode;MPC
;;DataGetDelay_Seconds;10

Found Hardware
;Address;ReaderID;HW-Info;FW-Info;Num-Antennas
;0x01;25SQCMICSCB30F42
;0x10;200474;D0.22;98.26.0D;2
;0x11;200481;D0.22;98.26.0D;2


Timestamp;HexAddress;ReaderID;UID;Collection;DataType;FirstTimeFound;LastTimeFound;NumFound;Direction;Ant1;Ant2
2022-08-05 06:02:32,928;11;200481;25SQCMICSBB1D7900B04D;;DPC;2022-08-05 13:02:22,800;2022-08-05 13:02:22,800;33;Arriving;x;x
2022-08-05 06:04:33,787;11;200481;25SQCMICSBB1D7900B04D;;DPC;2022-08-05 13:04:23,700;2022-08-05 13:04:23,700;12;Departing;x;x
2022-08-05 06:08:05,444;11;200481;25SQCMICSBB1D7900B04D;;DPC;2022-08-05 13:07:55,300;2022-08-05 13:07:55,300;38;Arriving;x;x
2022-08-05 06:09:46,241;11;200481;25SQCMICSBB253000B088;;DPC;2022-08-05 13:09:36,100;2022-08-05 13:09:36,100;71;Departing;x;x
2022-08-05 06:10:16,428;11;200481;25SQCMICSBB1D7900B04D;;DPC;2022-08-05 13:10:06,300;2022-08-05 13:10:06,300;19;Departing;x;x
2022-08-05 06:11:46,459;10;200474;25SQCMICSBB0CE200AA90;;DPC;2022-08-05 13:11:36,400;2022-08-05 13:11:36,400;12;Departing;x;x
2022-08-05 06:14:18,131;11;200481;25SQCMICSBB1D7900B04D;;DPC;2022-08-05 13:14:08,000;2022-08-05 13:14:08,000;9;Unknown;x;
2022-08-05 06:14:28,241;11;200481;25SQCMICSBB1D7900B04D;;DPC;2022-08-05 13:14:18,100;2022-08-05 13:14:18,100;38;Arriving;x;x
2022-08-05 06:14:38,287;11;200481;25SQCMICSBB038400B087;;DPC;2022-08-05 13:14:28,200;2022-08-05 13:14:28,200;24;Departing;x;x
2022-08-05 06:15:08,537;11;200481;25SQCMICSBB259D00B1B3;;DPC;2022-08-05 13:14:58,400;2022-08-05 13:14:58,400;20;Departing;x;x
2022-08-05 06:15:18,600;11;200481;25SQCMICSBB259D00B1B3;;DPC;2022-08-05 13:15:08,500;2022-08-05 13:15:08,500;7;Unknown;x;
2022-08-05 06:15:48,819;11;200481;25SQCMICSBB1D7900B04D;;DPC;2022-08-05 13:15:38,700;2022-08-05 13:15:38,700;21;Unknown;;x
2022-08-05 06:15:58,881;11;200481;25SQCMICSBB1D7900B04D;;DPC;2022-08-05 13:15:48,800;2022-08-05 13:15:48,800;16;Unknown;x;
2022-08-05 06:17:29,600;11;200481;25SQCMICSBB253000B088;;DPC;2022-08-05 13:17:19,500;2022-08-05 13:17:19,500;9;Unknown;x;
2022-08-05 06:17:39,662;11;200481;25SQCMICSBB253000B088;;DPC;2022-08-05 13:17:29,600;2022-08-05 13:17:29,600;37;Arriving;x;x
2022-08-05 06:18:59,662;10;200474;25SQCMICSBB0CE200AA90;;DPC;2022-08-05 13:18:49,600;2022-08-05 13:18:49,600;8;Arriving;x;x
2022-08-05 06:19:00,241;11;200481;25SQCMICSBB50BE00AA79;;DPC;2022-08-05 13:18:50,100;2022-08-05 13:18:50,100;32;Departing;x;x
2022-08-05 06:20:00,647;11;200481;25SQCMICSBB1D7900B04D;;DPC;2022-08-05 13:19:50,500;2022-08-05 13:19:50,500;27;Arriving;x;x
2022-08-05 06:20:20,756;11;200481;25SQCMICSBB1D7900B04D;;DPC;2022-08-05 13:20:10,700;2022-08-05 13:20:10,700;36;Arriving;x;x
2022-08-05 06:21:31,256;11;200481;25SQCMICSBB1D7900B04D;;DPC;2022-08-05 13:21:21,100;2022-08-05 13:21:21,100;14;Departing;x;x
2022-08-05 06:21:41,303;11;200481;25SQCMICSBB259D00B1B3;;DPC;2022-08-05 13:21:31,200;2022-08-05 13:21:31,200;17;Arriving;x;x
2022-08-05 06:21:50,850;10;200474;25SQCMICSBB0CE200AA90;;DPC;2022-08-05 13:21:40,700;2022-08-05 13:21:40,700;11;Departing;x;x
2022-08-05 06:23:01,428;10;200474;25SQCMICSBBE42B00AFDC;;DPC;2022-08-05 13:22:51,300;2022-08-05 13:22:51,300;12;Departing;x;x
2022-08-05 06:23:12,084;11;200481;25SQCMICSBBB8A000B0F5;;DPC;2022-08-05 13:23:01,900;2022-08-05 13:23:01,900;26;Departing;x;x
2022-08-05 06:28:34,428;11;200481;25SQCMICSBB1D7900B04D;;DPC;2022-08-05 13:28:24,300;2022-08-05 13:28:24,300;54;Arriving;x;x
2022-08-05 06:29:04,600;11;200481;25SQCMICSBB038400B087;;DPC;2022-08-05 13:28:54,500;2022-08-05 13:28:54,500;35;Arriving;x;x
2022-08-05 06:29:54,975;11;200481;25SQCMICSBB53CE00AA80;;DPC;2022-08-05 13:29:44,800;2022-08-05 13:29:44,800;14;Departing;x;x
2022-08-05 06:30:44,725;10;200474;25SQCMICSBB0CE200AA90;;DPC;2022-08-05 13:30:34,600;2022-08-05 13:30:34,600;10;Arriving;x;x
2022-08-05 06:30:54,803;10;200474;25SQCMICSBB0CE200AA90;;DPC;2022-08-05 13:30:44,700;2022-08-05 13:30:44,700;1;Unknown;;x
2022-08-05 06:31:55,787;11;200481;25SQCMICSBBF96500B0E6;;DPC;2022-08-05 13:31:45,700;2022-08-05 13:31:45,700;25;Departing;x;x
2022-08-05 06:34:37,006;11;200481;25SQCMICSBB53CE00AA80;;DPC;2022-08-05 13:34:26,900;2022-08-05 13:34:26,900;17;Arriving;x;x
2022-08-05 06:34:57,178;11;200481;25SQCMICSBB1D7900B04D;;DPC;2022-08-05 13:34:47,100;2022-08-05 13:34:47,100;14;Departing;x;x
2022-08-05 06:35:46,959;10;200474;25SQCMICSBB0CE200AA90;;DPC;2022-08-05 13:35:36,800;2022-08-05 13:35:36,800;12;Departing;x;x
2022-08-05 06:36:07,662;11;200481;25SQCMICSBB181100B0F6;;DPC;2022-08-05 13:35:57,500;2022-08-05 13:35:57,500;31;Departing;x;x
2022-08-05 06:36:48,022;11;200481;25SQCMICSBB038400B087;;DPC;2022-08-05 13:36:37,900;2022-08-05 13:36:37,900;21;Departing;x;x
2022-08-05 06:37:28,287;11;200481;25SQCMICSBB53CE00AA80;;DPC;2022-08-05 13:37:18,200;2022-08-05 13:37:18,200;19;Departing;x;x
2022-08-05 06:40:39,709;11;200481;25SQCMICSBB253000B088;;DPC;2022-08-05 13:40:29,600;2022-08-05 13:40:29,600;18;Departing;x;x
2022-08-05 06:43:41,162;11;200481;25SQCMICSBB53CE00AA80;;DPC;2022-08-05 13:43:31,000;2022-08-05 13:43:31,000;15;Arriving;x;x
2022-08-05 06:43:41,162;11;200481;25SQCMICSBB1D7900B04D;;DPC;2022-08-05 13:43:31,000;2022-08-05 13:43:31,000;1;Unknown;x;
2022-08-05 06:43:51,256;11;200481;25SQCMICSBB1D7900B04D;;DPC;2022-08-05 13:43:41,100;2022-08-05 13:43:41,100;96;Arriving;x;x
2022-08-05 06:43:51,256;11;200481;25SQCMICSBBE38D00AFF3;;DPC;2022-08-05 13:43:41,100;2022-08-05 13:43:41,100;14;Departing;x;x
2022-08-05 06:45:41,584;10;200474;25SQCMICSBBE42B00AFDC;;DPC;2022-08-05 13:45:31,400;2022-08-05 13:45:31,400;1;Unknown;;x
2022-08-05 06:46:01,741;10;200474;25SQCMICSBBE42B00AFDC;;DPC;2022-08-05 13:45:51,600;2022-08-05 13:45:51,600;7;Arriving;x;x
2022-08-05 06:47:22,912;11;200481;25SQCMICSBB253000B088;;DPC;2022-08-05 13:47:12,800;2022-08-05 13:47:12,800;11;Arriving;x;x
2022-08-05 06:47:22,912;11;200481;25SQCMICSBB53CE00AA80;;DPC;2022-08-05 13:47:12,800;2022-08-05 13:47:12,800;9;Departing;x;x
2022-08-05 06:48:53,647;11;200481;25SQCMICSBB038400B087;;DPC;2022-08-05 13:48:43,500;2022-08-05 13:48:43,500;22;Arriving;x;x
2022-08-05 06:49:53,522;10;200474;25SQCMICSBB0CE200AA90;;DPC;2022-08-05 13:49:43,400;2022-08-05 13:49:43,400;14;Arriving;x;x
2022-08-05 06:50:14,256;11;200481;25SQCMICSBB253000B088;;DPC;2022-08-05 13:50:04,100;2022-08-05 13:50:04,100;13;Departing;x;x
2022-08-05 06:50:43,912;10;200474;25SQCMICSBBE42B00AFDC;;DPC;2022-08-05 13:50:33,800;2022-08-05 13:50:33,800;15;Departing;x;x
2022-08-05 06:51:44,350;10;200474;25SQCMICSBBF23800AA18;;DPC;2022-08-05 13:51:34,200;2022-08-05 13:51:34,200;10;Departing;x;x
2022-08-05 06:53:05,537;11;200481;25SQCMICSBB53CE00AA80;;DPC;2022-08-05 13:52:55,400;2022-08-05 13:52:55,400;29;Arriving;x;x
2022-08-05 06:54:45,678;10;200474;25SQCMICSBB0CE200AA90;;DPC;2022-08-05 13:54:35,500;2022-08-05 13:54:35,500;13;Departing;x;x
2022-08-05 06:56:06,787;11;200481;25SQCMICSBB53CE00AA80;;DPC;2022-08-05 13:55:56,700;2022-08-05 13:55:56,700;16;Departing;x;x
2022-08-05 06:57:47,491;11;200481;25SQCMICSBB253000B088;;DPC;2022-08-05 13:57:37,300;2022-08-05 13:57:37,300;17;Arriving;x;x
2022-08-05 07:00:38,834;11;200481;25SQCMICSBB253000B088;;DPC;2022-08-05 14:00:28,700;2022-08-05 14:00:28,700;12;Departing;x;x
2022-08-05 07:01:29,241;11;200481;25SQCMICSBB181100B0F6;;DPC;2022-08-05 14:01:19,100;2022-08-05 14:01:19,100;18;Arriving;x;x
2022-08-05 07:03:10,116;11;200481;25SQCMICSBB53CE00AA80;;DPC;2022-08-05 14:03:00,000;2022-08-05 14:03:00,000;29;Arriving;x;x
2022-08-05 07:04:10,537;11;200481;25SQCMICSBB038400B087;;DPC;2022-08-05 14:04:00,400;2022-08-05 14:04:00,400;18;Departing;x;x
2022-08-05 07:04:40,194;10;200474;25SQCMICSBBF23800AA18;;DPC;2022-08-05 14:04:30,100;2022-08-05 14:04:30,100;26;Arriving;x;x
2022-08-05 07:05:00,350;10;200474;25SQCMICSBB0CE200AA90;;DPC;2022-08-05 14:04:50,200;2022-08-05 14:04:50,200;11;Arriving;x;x
2022-08-05 07:05:00,912;11;200481;25SQCMICSBBE38D00AFF3;;DPC;2022-08-05 14:04:50,800;2022-08-05 14:04:50,800;25;Arriving;x;x
2022-08-05 07:07:01,803;11;200481;25SQCMICSBB53CE00AA80;;DPC;2022-08-05 14:06:51,700;2022-08-05 14:06:51,700;12;Departing;x;x
2022-08-05 07:07:21,959;11;200481;25SQCMICSBB1D7900B04D;;DPC;2022-08-05 14:07:11,800;2022-08-05 14:07:11,800;20;Departing;x;x
2022-08-05 07:07:42,131;11;200481;25SQCMICSBB253000B088;;DPC;2022-08-05 14:07:32,000;2022-08-05 14:07:32,000;15;Arriving;x;x
2022-08-05 07:10:02,584;10;200474;25SQCMICSBB0CE200AA90;;DPC;2022-08-05 14:09:52,400;2022-08-05 14:09:52,400;5;Departing;x;x
2022-08-05 07:11:13,694;11;200481;25SQCMICSBB181100B0F6;;DPC;2022-08-05 14:11:03,600;2022-08-05 14:11:03,600;35;Departing;x;x
2022-08-05 07:11:13,694;11;200481;25SQCMICSBB253000B088;;DPC;2022-08-05 14:11:03,600;2022-08-05 14:11:03,600;6;Departing;x;x
2022-08-05 07:15:15,537;11;200481;25SQCMICSBB53CE00AA80;;DPC;2022-08-05 14:15:05,400;2022-08-05 14:15:05,400;17;Arriving;x;x
2022-08-05 07:15:45,194;10;200474;25SQCMICSBBF23800AA18;;DPC;2022-08-05 14:15:35,100;2022-08-05 14:15:35,100;97;Departing;x;x
2022-08-05 07:15:55,803;11;200481;25SQCMICSBB1D7900B04D;;DPC;2022-08-05 14:15:45,700;2022-08-05 14:15:45,700;46;Arriving;x;x
2022-08-05 07:17:06,334;11;200481;25SQCMICSBB038400B087;;DPC;2022-08-05 14:16:56,200;2022-08-05 14:16:56,200;3;Unknown;;x
2022-08-05 07:17:15,881;10;200474;25SQCMICSBBE42B00AFDC;;DPC;2022-08-05 14:17:05,700;2022-08-05 14:17:05,700;19;Arriving;x;x
2022-08-05 07:17:16,428;11;200481;25SQCMICSBB038400B087;;DPC;2022-08-05 14:17:06,300;2022-08-05 14:17:06,300;86;Arriving;x;x
2022-08-05 07:17:26,522;11;200481;25SQCMICSBB038400B087;;DPC;2022-08-05 14:17:16,400;2022-08-05 14:17:16,400;7;Unknown;;x
2022-08-05 07:17:26,522;11;200481;25SQCMICSBBE38D00AFF3;;DPC;2022-08-05 14:17:16,400;2022-08-05 14:17:16,400;21;Departing;x;x
2022-08-05 07:17:36,631;11;200481;25SQCMICSBB038400B087;;DPC;2022-08-05 14:17:26,500;2022-08-05 14:17:26,500;19;Unknown;;x
2022-08-05 07:17:46,709;11;200481;25SQCMICSBB038400B087;;DPC;2022-08-05 14:17:36,600;2022-08-05 14:17:36,600;4;Unknown;x;
2022-08-05 07:18:37,131;11;200481;25SQCMICSBB253000B088;;DPC;2022-08-05 14:18:27,000;2022-08-05 14:18:27,000;22;Arriving;x;x
2022-08-05 07:20:48,084;11;200481;25SQCMICSBB53CE00AA80;;DPC;2022-08-05 14:20:38,000;2022-08-05 14:20:38,000;26;Departing;x;x
2022-08-05 07:21:47,959;10;200474;25SQCMICSBBE42B00AFDC;;DPC;2022-08-05 14:21:37,800;2022-08-05 14:21:37,800;14;Departing;x;x
2022-08-05 07:21:48,506;11;200481;25SQCMICSBB253000B088;;DPC;2022-08-05 14:21:38,400;2022-08-05 14:21:38,400;10;Departing;x;x
2022-08-05 07:26:10,022;10;200474;25SQCMICSBB0CE200AA90;;DPC;2022-08-05 14:25:59,900;2022-08-05 14:25:59,900;4;Unknown;x;
2022-08-05 07:26:20,116;10;200474;25SQCMICSBB0CE200AA90;;DPC;2022-08-05 14:26:10,000;2022-08-05 14:26:10,000;8;Arriving;x;x
2022-08-05 07:28:31,631;11;200481;25SQCMICSBBE38D00AFF3;;DPC;2022-08-05 14:28:21,500;2022-08-05 14:28:21,500;26;Arriving;x;x
2022-08-05 07:28:41,678;11;200481;25SQCMICSBBE38D00AFF3;;DPC;2022-08-05 14:28:31,600;2022-08-05 14:28:31,600;6;Unknown;;x
2022-08-05 07:28:51,772;11;200481;25SQCMICSBB53CE00AA80;;DPC;2022-08-05 14:28:41,600;2022-08-05 14:28:41,600;4;Unknown;;x
2022-08-05 07:30:42,616;11;200481;25SQCMICSBB253000B088;;DPC;2022-08-05 14:30:32,500;2022-08-05 14:30:32,500;11;Arriving;x;x
2022-08-05 07:32:42,834;10;200474;25SQCMICSBB0CE200AA90;;DPC;2022-08-05 14:32:32,700;2022-08-05 14:32:32,700;11;Departing;x;x
2022-08-05 07:32:52,897;10;200474;25SQCMICSBBF23800AA18;;DPC;2022-08-05 14:32:42,800;2022-08-05 14:32:42,800;10;Arriving;x;x
2022-08-05 07:33:03,522;11;200481;25SQCMICSBB474600AFDD;;DPC;2022-08-05 14:32:53,400;2022-08-05 14:32:53,400;27;Departing;x;x
2022-08-05 07:33:43,787;11;200481;25SQCMICSBB53CE00AA80;;DPC;2022-08-05 14:33:33,700;2022-08-05 14:33:33,700;3;Unknown;;x
2022-08-05 07:33:53,850;11;200481;25SQCMICSBB53CE00AA80;;DPC;2022-08-05 14:33:43,700;2022-08-05 14:33:43,700;16;Departing;x;x
2022-08-05 07:33:53,850;11;200481;25SQCMICSBB50BE00AA79;;DPC;2022-08-05 14:33:43,700;2022-08-05 14:33:43,700;12;Arriving;x;x
2022-08-05 07:34:34,194;11;200481;25SQCMICSBB253000B088;;DPC;2022-08-05 14:34:24,100;2022-08-05 14:34:24,100;11;Departing;x;x
2022-08-05 07:42:47,272;10;200474;25SQCMICSBBF23800AA18;;DPC;2022-08-05 14:42:37,100;2022-08-05 14:42:37,100;25;Departing;x;x
2022-08-05 07:42:57,928;11;200481;25SQCMICSBBE38D00AFF3;;DPC;2022-08-05 14:42:47,800;2022-08-05 14:42:47,800;12;Departing;x;x
2022-08-05 07:43:17,506;10;200474;25SQCMICSBB279100AFE8;;DPC;2022-08-05 14:43:07,400;2022-08-05 14:43:07,400;79;Departing;x;x
2022-08-05 07:43:38,225;11;200481;25SQCMICSBB253000B088;;DPC;2022-08-05 14:43:28,100;2022-08-05 14:43:28,100;22;Arriving;x;x
2022-08-05 07:45:18,975;11;200481;25SQCMICSBB038400B087;;DPC;2022-08-05 14:45:08,900;2022-08-05 14:45:08,900;25;Departing;x;x
2022-08-05 07:45:29,053;11;200481;25SQCMICSBB997100AFFE;;DPC;2022-08-05 14:45:18,900;2022-08-05 14:45:18,900;31;Arriving;x;x
2022-08-05 07:45:39,131;11;200481;25SQCMICSBB997100AFFE;;DPC;2022-08-05 14:45:29,000;2022-08-05 14:45:29,000;61;Arriving;x;x
2022-08-05 07:46:19,428;11;200481;25SQCMICSBB53CE00AA80;;DPC;2022-08-05 14:46:09,300;2022-08-05 14:46:09,300;11;Departing;x;x
2022-08-05 07:46:29,475;11;200481;25SQCMICSBB53CE00AA80;;DPC;2022-08-05 14:46:19,400;2022-08-05 14:46:19,400;10;Arriving;x;x
2022-08-05 07:46:59,678;11;200481;25SQCMICSBB253000B088;;DPC;2022-08-05 14:46:49,600;2022-08-05 14:46:49,600;10;Departing;x;x
2022-08-05 07:48:29,787;10;200474;25SQCMICSBBE42B00AFDC;;DPC;2022-08-05 14:48:19,700;2022-08-05 14:48:19,700;2;Unknown;x;
2022-08-05 07:48:39,881;10;200474;25SQCMICSBBE42B00AFDC;;DPC;2022-08-05 14:48:29,700;2022-08-05 14:48:29,700;31;Arriving;x;x
2022-08-05 07:50:20,694;10;200474;25SQCMICSBB879800AFDF;;DPC;2022-08-05 14:50:10,600;2022-08-05 14:50:10,600;15;Departing;x;x
2022-08-05 07:51:31,803;11;200481;25SQCMICSBB53CE00AA80;;DPC;2022-08-05 14:51:21,700;2022-08-05 14:51:21,700;31;Departing;x;x
2022-08-05 07:51:41,881;11;200481;25SQCMICSBB181100B0F6;;DPC;2022-08-05 14:51:31,800;2022-08-05 14:51:31,800;7;Unknown;x;
2022-08-05 07:51:51,959;11;200481;25SQCMICSBB181100B0F6;;DPC;2022-08-05 14:51:41,800;2022-08-05 14:51:41,800;24;Arriving;x;x
2022-08-05 07:53:12,022;10;200474;25SQCMICSBB0CE200AA90;;DPC;2022-08-05 14:53:01,900;2022-08-05 14:53:01,900;18;Arriving;x;x
2022-08-05 07:53:22,662;11;200481;25SQCMICSBBFEB800AFD4;;DPC;2022-08-05 14:53:12,600;2022-08-05 14:53:12,600;27;Departing;x;x
2022-08-05 07:54:32,662;10;200474;25SQCMICSBB279100AFE8;;DPC;2022-08-05 14:54:22,600;2022-08-05 14:54:22,600;29;Arriving;x;x
2022-08-05 07:55:03,412;11;200481;25SQCMICSBBF96500B0E6;;DPC;2022-08-05 14:54:53,300;2022-08-05 14:54:53,300;31;Arriving;x;x
2022-08-05 07:57:04,303;11;200481;25SQCMICSBB181100B0F6;;DPC;2022-08-05 14:56:54,200;2022-08-05 14:56:54,200;24;Departing;x;x
2022-08-05 07:58:24,350;10;200474;25SQCMICSBB0CE200AA90;;DPC;2022-08-05 14:58:14,200;2022-08-05 14:58:14,200;40;Departing;x;x
2022-08-05 07:58:24,350;10;200474;25SQCMICSBB455F00B089;;DPC;2022-08-05 14:58:14,200;2022-08-05 14:58:14,200;10;Departing;x;x
2022-08-05 07:58:44,491;10;200474;25SQCMICSBBE42B00AFDC;;DPC;2022-08-05 14:58:34,400;2022-08-05 14:58:34,400;19;Departing;x;x
2022-08-05 07:58:45,053;11;200481;25SQCMICSBB253000B088;;DPC;2022-08-05 14:58:34,900;2022-08-05 14:58:34,900;10;Arriving;x;x
2022-08-05 08:00:25,709;11;200481;25SQCMICSBB474600AFDD;;DPC;2022-08-05 15:00:15,600;2022-08-05 15:00:15,600;20;Arriving;x;x
2022-08-05 08:00:35,787;11;200481;25SQCMICSBB474600AFDD;;DPC;2022-08-05 15:00:25,700;2022-08-05 15:00:25,700;2;Unknown;;x
2022-08-05 08:00:55,381;10;200474;25SQCMICSBBF23800AA18;;DPC;2022-08-05 15:00:45,300;2022-08-05 15:00:45,300;3;Unknown;x;
2022-08-05 08:01:05,459;10;200474;25SQCMICSBBF23800AA18;;DPC;2022-08-05 15:00:55,300;2022-08-05 15:00:55,300;12;Arriving;x;x
2022-08-05 08:02:06,537;11;200481;25SQCMICSBBF96500B0E6;;DPC;2022-08-05 15:01:56,400;2022-08-05 15:01:56,400;12;Departing;x;x
2022-08-05 08:03:36,631;10;200474;25SQCMICSBB879800AFDF;;DPC;2022-08-05 15:03:26,500;2022-08-05 15:03:26,500;15;Arriving;x;x
2022-08-05 08:04:47,756;11;200481;25SQCMICSBB253000B088;;DPC;2022-08-05 15:04:37,600;2022-08-05 15:04:37,600;30;Departing;x;x
2022-08-05 08:05:38,209;11;200481;25SQCMICSBB53CE00AA80;;DPC;2022-08-05 15:05:28,100;2022-08-05 15:05:28,100;7;Unknown;;x
2022-08-05 08:05:48,272;11;200481;25SQCMICSBB53CE00AA80;;DPC;2022-08-05 15:05:38,100;2022-08-05 15:05:38,100;9;Arriving;x;x
2022-08-05 08:08:28,959;10;200474;25SQCMICSBB455F00B089;;DPC;2022-08-05 15:08:18,800;2022-08-05 15:08:18,800;21;Arriving;x;x
2022-08-05 08:09:19,303;10;200474;25SQCMICSBB0CE200AA90;;DPC;2022-08-05 15:09:09,200;2022-08-05 15:09:09,200;14;Arriving;x;x
2022-08-05 08:11:51,053;11;200481;25SQCMICSBB038400B087;;DPC;2022-08-05 15:11:40,900;2022-08-05 15:11:40,900;24;Departing;x;x
2022-08-05 08:12:11,162;11;200481;25SQCMICSBBFEB800AFD4;;DPC;2022-08-05 15:12:01,100;2022-08-05 15:12:01,100;19;Arriving;x;x
2022-08-05 08:12:20,694;10;200474;25SQCMICSBBF23800AA18;;DPC;2022-08-05 15:12:10,600;2022-08-05 15:12:10,600;28;Departing;x;x
2022-08-05 08:12:21,241;11;200481;25SQCMICSBBFEB800AFD4;;DPC;2022-08-05 15:12:11,100;2022-08-05 15:12:11,100;17;Arriving;x;x
2022-08-05 08:12:30,772;10;200474;25SQCMICSBBF23800AA18;;DPC;2022-08-05 15:12:20,600;2022-08-05 15:12:20,600;13;Unknown;x;
2022-08-05 08:14:01,991;11;200481;25SQCMICSBBE38D00AFF3;;DPC;2022-08-05 15:13:51,900;2022-08-05 15:13:51,900;17;Arriving;x;x
