File Creation Time UTC;2022-07-10 04:06:55
SW Name;iID®DataCaptureSoftware
SW Version;v01.09
SW BuildDate;2020-04-07
SW StartTime;2022-06-07 22:31:14
Lib Version;v1.6.3
Company;Micro-Sensys GmbH
OS Version;v10.0.17763.865


Settings
;Scan mode;MPC
;;DataGetDelay_Seconds;10

Found Hardware
;Address;ReaderID;HW-Info;FW-Info;Num-Antennas
;0x01;25SQCMICSCB030EB4
;0x10;200330;D0.22;98.26.06;2
;0x13;200328;D0.22;98.26.06;2


Timestamp;HexAddress;ReaderID;UID;Collection;DataType;FirstTimeFound;LastTimeFound;NumFound;Direction;Ant1;Ant2
2022-07-09 22:48:43,687;13;200328;25SQCMICSBB4190009D63;;DPC;2022-07-10 05:48:33,600;2022-07-10 05:48:33,600;118;Unknown;;x
2022-07-09 22:48:53,796;13;200328;25SQCMICSBB4190009D63;;DPC;2022-07-10 05:48:43,700;2022-07-10 05:48:43,700;220;Unknown;;x
2022-07-09 22:49:03,858;13;200328;25SQCMICSBB4190009D63;;DPC;2022-07-10 05:48:53,700;2022-07-10 05:48:53,700;206;Unknown;;x
2022-07-09 22:49:13,890;13;200328;25SQCMICSBB4190009D63;;DPC;2022-07-10 05:49:03,800;2022-07-10 05:49:03,800;221;Unknown;;x
2022-07-09 22:49:23,937;13;200328;25SQCMICSBB4190009D63;;DPC;2022-07-10 05:49:13,800;2022-07-10 05:49:13,800;223;Arriving;x;x
2022-07-09 22:49:34,015;13;200328;25SQCMICSBB4190009D63;;DPC;2022-07-10 05:49:23,900;2022-07-10 05:49:23,900;219;Departing;x;x
2022-07-09 22:49:44,093;13;200328;25SQCMICSBB4190009D63;;DPC;2022-07-10 05:49:34,000;2022-07-10 05:49:34,000;215;Departing;x;x
2022-07-09 22:49:54,187;13;200328;25SQCMICSBB4190009D63;;DPC;2022-07-10 05:49:44,100;2022-07-10 05:49:44,100;226;Departing;x;x
2022-07-09 22:50:04,265;13;200328;25SQCMICSBB4190009D63;;DPC;2022-07-10 05:49:54,100;2022-07-10 05:49:54,100;223;Departing;x;x
2022-07-09 22:50:14,343;13;200328;25SQCMICSBB4190009D63;;DPC;2022-07-10 05:50:04,200;2022-07-10 05:50:04,200;215;Arriving;x;x
2022-07-09 22:50:24,437;13;200328;25SQCMICSBB4190009D63;;DPC;2022-07-10 05:50:14,300;2022-07-10 05:50:14,300;220;Departing;x;x
2022-07-09 22:50:34,515;13;200328;25SQCMICSBB4190009D63;;DPC;2022-07-10 05:50:24,400;2022-07-10 05:50:24,400;227;Arriving;x;x
2022-07-09 22:50:44,562;13;200328;25SQCMICSBB4190009D63;;DPC;2022-07-10 05:50:34,500;2022-07-10 05:50:34,500;227;Departing;x;x
2022-07-09 22:50:54,608;13;200328;25SQCMICSBB4190009D63;;DPC;2022-07-10 05:50:44,500;2022-07-10 05:50:44,500;218;Departing;x;x
2022-07-09 22:51:04,687;13;200328;25SQCMICSBB4190009D63;;DPC;2022-07-10 05:50:54,600;2022-07-10 05:50:54,600;197;Unknown;x;
2022-07-09 22:51:14,765;13;200328;25SQCMICSBB4190009D63;;DPC;2022-07-10 05:51:04,700;2022-07-10 05:51:04,700;173;Unknown;x;
2022-07-09 22:51:24,827;13;200328;25SQCMICSBB4190009D63;;DPC;2022-07-10 05:51:14,700;2022-07-10 05:51:14,700;120;Unknown;x;
2022-07-09 22:51:34,874;13;200328;25SQCMICSBB4190009D63;;DPC;2022-07-10 05:51:24,800;2022-07-10 05:51:24,800;109;Unknown;x;
2022-07-09 22:51:44,952;13;200328;25SQCMICSBB4190009D63;;DPC;2022-07-10 05:51:34,800;2022-07-10 05:51:34,800;188;Unknown;x;
2022-07-09 22:51:55,015;13;200328;25SQCMICSBB4190009D63;;DPC;2022-07-10 05:51:44,900;2022-07-10 05:51:44,900;213;Arriving;x;x
2022-07-09 22:52:05,062;13;200328;25SQCMICSBB4190009D63;;DPC;2022-07-10 05:51:55,000;2022-07-10 05:51:55,000;212;Unknown;;x
2022-07-09 22:52:15,155;13;200328;25SQCMICSBB4190009D63;;DPC;2022-07-10 05:52:05,000;2022-07-10 05:52:05,000;206;Unknown;;x
2022-07-09 22:52:25,202;13;200328;25SQCMICSBB4190009D63;;DPC;2022-07-10 05:52:15,100;2022-07-10 05:52:15,100;218;Unknown;;x
2022-07-09 22:52:35,280;13;200328;25SQCMICSBB4190009D63;;DPC;2022-07-10 05:52:25,200;2022-07-10 05:52:25,200;199;Unknown;;x
2022-07-09 22:52:45,358;13;200328;25SQCMICSBB4190009D63;;DPC;2022-07-10 05:52:35,200;2022-07-10 05:52:35,200;205;Unknown;;x
2022-07-09 22:52:55,390;13;200328;25SQCMICSBB4190009D63;;DPC;2022-07-10 05:52:45,300;2022-07-10 05:52:45,300;199;Unknown;;x
2022-07-09 22:53:05,483;13;200328;25SQCMICSBB4190009D63;;DPC;2022-07-10 05:52:55,400;2022-07-10 05:52:55,400;203;Unknown;;x
2022-07-09 22:53:15,530;13;200328;25SQCMICSBB4190009D63;;DPC;2022-07-10 05:53:05,400;2022-07-10 05:53:05,400;172;Unknown;;x
2022-07-09 22:53:25,593;13;200328;25SQCMICSBB4190009D63;;DPC;2022-07-10 05:53:15,500;2022-07-10 05:53:15,500;182;Unknown;;x
2022-07-09 22:53:35,671;13;200328;25SQCMICSBB4190009D63;;DPC;2022-07-10 05:53:25,500;2022-07-10 05:53:25,500;141;Unknown;;x
2022-07-09 22:53:45,733;13;200328;25SQCMICSBB4190009D63;;DPC;2022-07-10 05:53:35,600;2022-07-10 05:53:35,600;153;Unknown;;x
2022-07-09 22:53:55,827;13;200328;25SQCMICSBB4190009D63;;DPC;2022-07-10 05:53:45,700;2022-07-10 05:53:45,700;211;Unknown;;x
2022-07-09 22:54:05,874;13;200328;25SQCMICSBB4190009D63;;DPC;2022-07-10 05:53:55,800;2022-07-10 05:53:55,800;206;Arriving;x;x
2022-07-09 22:54:15,952;13;200328;25SQCMICSBB4190009D63;;DPC;2022-07-10 05:54:05,800;2022-07-10 05:54:05,800;198;Unknown;;x
2022-07-09 22:54:15,952;13;200328;25SQCMICSBB4D50009BAD;;DPC;2022-07-10 05:54:05,800;2022-07-10 05:54:05,800;1;Unknown;x;
2022-07-09 22:54:25,999;13;200328;25SQCMICSBB4190009D63;;DPC;2022-07-10 05:54:15,900;2022-07-10 05:54:15,900;73;Unknown;;x
2022-07-09 22:54:36,093;13;200328;25SQCMICSBB4190009D63;;DPC;2022-07-10 05:54:26,000;2022-07-10 05:54:26,000;209;Unknown;;x
2022-07-09 22:54:46,140;13;200328;25SQCMICSBB4190009D63;;DPC;2022-07-10 05:54:36,000;2022-07-10 05:54:36,000;217;Unknown;;x
2022-07-09 22:54:56,265;13;200328;25SQCMICSBB4190009D63;;DPC;2022-07-10 05:54:46,100;2022-07-10 05:54:46,100;219;Unknown;;x
2022-07-09 22:55:06,327;13;200328;25SQCMICSBB4190009D63;;DPC;2022-07-10 05:54:56,200;2022-07-10 05:54:56,200;211;Unknown;;x
2022-07-09 22:55:16,421;13;200328;25SQCMICSBB4190009D63;;DPC;2022-07-10 05:55:06,300;2022-07-10 05:55:06,300;226;Unknown;;x
2022-07-09 22:55:26,483;13;200328;25SQCMICSBB4190009D63;;DPC;2022-07-10 05:55:16,400;2022-07-10 05:55:16,400;219;Unknown;;x
2022-07-09 22:55:36,577;13;200328;25SQCMICSBB4190009D63;;DPC;2022-07-10 05:55:26,400;2022-07-10 05:55:26,400;222;Arriving;x;x
2022-07-09 22:55:46,640;13;200328;25SQCMICSBB4190009D63;;DPC;2022-07-10 05:55:36,500;2022-07-10 05:55:36,500;213;Arriving;x;x
2022-07-09 22:55:56,718;13;200328;25SQCMICSBB4190009D63;;DPC;2022-07-10 05:55:46,600;2022-07-10 05:55:46,600;199;Arriving;x;x
2022-07-09 22:56:06,796;13;200328;25SQCMICSBB4190009D63;;DPC;2022-07-10 05:55:56,700;2022-07-10 05:55:56,700;214;Arriving;x;x
2022-07-09 22:56:16,858;13;200328;25SQCMICSBB4190009D63;;DPC;2022-07-10 05:56:06,700;2022-07-10 05:56:06,700;216;Arriving;x;x
2022-07-09 22:56:26,905;13;200328;25SQCMICSBB4190009D63;;DPC;2022-07-10 05:56:16,800;2022-07-10 05:56:16,800;222;Arriving;x;x
2022-07-09 22:56:36,983;13;200328;25SQCMICSBB4190009D63;;DPC;2022-07-10 05:56:26,900;2022-07-10 05:56:26,900;222;Arriving;x;x
2022-07-09 22:56:47,046;13;200328;25SQCMICSBB4190009D63;;DPC;2022-07-10 05:56:36,900;2022-07-10 05:56:36,900;225;Arriving;x;x
2022-07-09 22:56:57,124;13;200328;25SQCMICSBB4190009D63;;DPC;2022-07-10 05:56:47,000;2022-07-10 05:56:47,000;228;Arriving;x;x
2022-07-09 22:57:07,171;13;200328;25SQCMICSBB4190009D63;;DPC;2022-07-10 05:56:57,100;2022-07-10 05:56:57,100;222;Arriving;x;x
2022-07-09 22:57:17,233;13;200328;25SQCMICSBB4190009D63;;DPC;2022-07-10 05:57:07,100;2022-07-10 05:57:07,100;218;Departing;x;x
2022-07-09 22:57:27,265;13;200328;25SQCMICSBB4190009D63;;DPC;2022-07-10 05:57:17,200;2022-07-10 05:57:17,200;194;Departing;x;x
2022-07-09 22:57:37,358;13;200328;25SQCMICSBB4190009D63;;DPC;2022-07-10 05:57:27,200;2022-07-10 05:57:27,200;190;Departing;x;x
2022-07-09 22:57:47,452;13;200328;25SQCMICSBB4190009D63;;DPC;2022-07-10 05:57:37,300;2022-07-10 05:57:37,300;196;Unknown;x;
2022-07-09 22:57:57,499;13;200328;25SQCMICSBB4190009D63;;DPC;2022-07-10 05:57:47,400;2022-07-10 05:57:47,400;198;Unknown;x;
2022-07-09 22:58:07,562;13;200328;25SQCMICSBB4190009D63;;DPC;2022-07-10 05:57:57,400;2022-07-10 05:57:57,400;206;Unknown;x;
2022-07-09 22:58:17,624;13;200328;25SQCMICSBB4190009D63;;DPC;2022-07-10 05:58:07,500;2022-07-10 05:58:07,500;198;Unknown;x;
2022-07-09 22:58:27,733;13;200328;25SQCMICSBB4190009D63;;DPC;2022-07-10 05:58:17,600;2022-07-10 05:58:17,600;193;Unknown;x;
2022-07-09 22:58:37,843;13;200328;25SQCMICSBB4190009D63;;DPC;2022-07-10 05:58:27,700;2022-07-10 05:58:27,700;194;Unknown;x;
2022-07-09 22:58:47,890;13;200328;25SQCMICSBB4190009D63;;DPC;2022-07-10 05:58:37,800;2022-07-10 05:58:37,800;187;Unknown;x;
2022-07-09 22:58:57,952;13;200328;25SQCMICSBB4190009D63;;DPC;2022-07-10 05:58:47,800;2022-07-10 05:58:47,800;156;Unknown;x;
2022-07-09 22:59:08,015;13;200328;25SQCMICSBB4190009D63;;DPC;2022-07-10 05:58:57,900;2022-07-10 05:58:57,900;70;Unknown;x;
2022-07-09 22:59:18,046;13;200328;25SQCMICSBB4190009D63;;DPC;2022-07-10 05:59:08,000;2022-07-10 05:59:08,000;19;Unknown;x;
2022-07-09 22:59:28,171;13;200328;25SQCMICSBB4190009D63;;DPC;2022-07-10 05:59:18,000;2022-07-10 05:59:18,000;95;Unknown;x;
2022-07-09 22:59:38,202;13;200328;25SQCMICSBB4190009D63;;DPC;2022-07-10 05:59:28,100;2022-07-10 05:59:28,100;83;Unknown;x;
2022-07-09 22:59:48,265;13;200328;25SQCMICSBB4190009D63;;DPC;2022-07-10 05:59:38,200;2022-07-10 05:59:38,200;48;Unknown;x;
2022-07-09 23:00:38,640;13;200328;25SQCMICSBB4190009D63;;DPC;2022-07-10 06:00:28,500;2022-07-10 06:00:28,500;6;Unknown;x;
2022-07-09 23:00:48,702;13;200328;25SQCMICSBB4190009D63;;DPC;2022-07-10 06:00:38,600;2022-07-10 06:00:38,600;128;Unknown;x;
2022-07-09 23:00:58,812;13;200328;25SQCMICSBB4190009D63;;DPC;2022-07-10 06:00:48,700;2022-07-10 06:00:48,700;121;Unknown;x;
2022-07-09 23:01:08,890;13;200328;25SQCMICSBB4190009D63;;DPC;2022-07-10 06:00:58,700;2022-07-10 06:00:58,700;140;Unknown;x;
2022-07-09 23:01:29,030;13;200328;25SQCMICSBB4D50009BAD;;DPC;2022-07-10 06:01:18,900;2022-07-10 06:01:18,900;70;Unknown;x;
2022-07-09 23:01:39,108;13;200328;25SQCMICSBB4D50009BAD;;DPC;2022-07-10 06:01:29,000;2022-07-10 06:01:29,000;20;Unknown;x;
2022-07-09 23:01:49,155;13;200328;25SQCMICSBB4D50009BAD;;DPC;2022-07-10 06:01:39,000;2022-07-10 06:01:39,000;7;Unknown;x;
2022-07-09 23:01:49,155;13;200328;25SQCMICSBB4190009D63;;DPC;2022-07-10 06:01:39,000;2022-07-10 06:01:39,000;14;Unknown;x;
2022-07-09 23:01:59,233;13;200328;25SQCMICSBB4190009D63;;DPC;2022-07-10 06:01:49,100;2022-07-10 06:01:49,100;114;Unknown;x;
2022-07-09 23:01:59,233;13;200328;25SQCMICSBB4D50009BAD;;DPC;2022-07-10 06:01:49,100;2022-07-10 06:01:49,100;4;Unknown;x;
2022-07-09 23:02:09,296;13;200328;25SQCMICSBB4190009D63;;DPC;2022-07-10 06:01:59,200;2022-07-10 06:01:59,200;150;Unknown;x;
2022-07-09 23:02:19,405;13;200328;25SQCMICSBB4190009D63;;DPC;2022-07-10 06:02:09,200;2022-07-10 06:02:09,200;156;Unknown;x;
2022-07-09 23:02:29,483;13;200328;25SQCMICSBB4190009D63;;DPC;2022-07-10 06:02:19,300;2022-07-10 06:02:19,300;132;Unknown;x;
2022-07-09 23:02:39,515;13;200328;25SQCMICSBB4190009D63;;DPC;2022-07-10 06:02:29,400;2022-07-10 06:02:29,400;159;Unknown;x;
2022-07-09 23:02:49,577;13;200328;25SQCMICSBB4190009D63;;DPC;2022-07-10 06:02:39,500;2022-07-10 06:02:39,500;137;Unknown;x;
2022-07-09 23:02:49,577;13;200328;25SQCMICSBB4D50009BAD;;DPC;2022-07-10 06:02:39,500;2022-07-10 06:02:39,500;5;Unknown;x;
2022-07-09 23:02:59,624;13;200328;25SQCMICSBB4190009D63;;DPC;2022-07-10 06:02:49,500;2022-07-10 06:02:49,500;175;Unknown;x;
2022-07-09 23:03:09,702;13;200328;25SQCMICSBB4190009D63;;DPC;2022-07-10 06:02:59,600;2022-07-10 06:02:59,600;150;Unknown;x;
2022-07-09 23:03:19,780;13;200328;25SQCMICSBB4190009D63;;DPC;2022-07-10 06:03:09,700;2022-07-10 06:03:09,700;57;Unknown;x;
2022-07-09 23:03:29,843;13;200328;25SQCMICSBB4190009D63;;DPC;2022-07-10 06:03:19,700;2022-07-10 06:03:19,700;192;Unknown;x;
2022-07-09 23:03:39,937;13;200328;25SQCMICSBB4190009D63;;DPC;2022-07-10 06:03:29,800;2022-07-10 06:03:29,800;179;Unknown;x;
2022-07-09 23:03:49,968;13;200328;25SQCMICSBB4190009D63;;DPC;2022-07-10 06:03:39,900;2022-07-10 06:03:39,900;168;Unknown;x;
2022-07-09 23:04:00,062;13;200328;25SQCMICSBB4190009D63;;DPC;2022-07-10 06:03:49,900;2022-07-10 06:03:49,900;178;Unknown;x;
2022-07-09 23:04:10,155;13;200328;25SQCMICSBB4190009D63;;DPC;2022-07-10 06:04:00,000;2022-07-10 06:04:00,000;162;Unknown;x;
2022-07-09 23:04:20,249;13;200328;25SQCMICSBB4190009D63;;DPC;2022-07-10 06:04:10,100;2022-07-10 06:04:10,100;200;Unknown;x;
2022-07-09 23:04:30,343;13;200328;25SQCMICSBB4190009D63;;DPC;2022-07-10 06:04:20,200;2022-07-10 06:04:20,200;180;Unknown;x;
2022-07-09 23:04:40,405;13;200328;25SQCMICSBB4190009D63;;DPC;2022-07-10 06:04:30,300;2022-07-10 06:04:30,300;173;Unknown;x;
2022-07-09 23:04:50,468;13;200328;25SQCMICSBB4190009D63;;DPC;2022-07-10 06:04:40,400;2022-07-10 06:04:40,400;159;Unknown;x;
2022-07-09 23:05:00,577;13;200328;25SQCMICSBB4190009D63;;DPC;2022-07-10 06:04:50,400;2022-07-10 06:04:50,400;179;Unknown;x;
2022-07-09 23:05:10,624;13;200328;25SQCMICSBB4190009D63;;DPC;2022-07-10 06:05:00,500;2022-07-10 06:05:00,500;159;Unknown;x;
2022-07-09 23:05:20,671;13;200328;25SQCMICSBB4190009D63;;DPC;2022-07-10 06:05:10,600;2022-07-10 06:05:10,600;135;Unknown;x;
2022-07-09 23:05:30,749;13;200328;25SQCMICSBB4190009D63;;DPC;2022-07-10 06:05:20,600;2022-07-10 06:05:20,600;161;Unknown;x;
2022-07-09 23:05:40,843;13;200328;25SQCMICSBB4190009D63;;DPC;2022-07-10 06:05:30,700;2022-07-10 06:05:30,700;166;Unknown;x;
2022-07-09 23:05:50,905;13;200328;25SQCMICSBB4190009D63;;DPC;2022-07-10 06:05:40,800;2022-07-10 06:05:40,800;152;Unknown;x;
2022-07-09 23:06:00,999;13;200328;25SQCMICSBB4190009D63;;DPC;2022-07-10 06:05:50,900;2022-07-10 06:05:50,900;144;Unknown;x;
2022-07-09 23:06:11,062;13;200328;25SQCMICSBB4190009D63;;DPC;2022-07-10 06:06:00,900;2022-07-10 06:06:00,900;126;Unknown;x;
2022-07-09 23:06:21,108;13;200328;25SQCMICSBB4190009D63;;DPC;2022-07-10 06:06:11,000;2022-07-10 06:06:11,000;163;Unknown;x;
2022-07-09 23:06:31,187;13;200328;25SQCMICSBB4190009D63;;DPC;2022-07-10 06:06:21,100;2022-07-10 06:06:21,100;157;Unknown;x;
2022-07-09 23:06:41,265;13;200328;25SQCMICSBB4190009D63;;DPC;2022-07-10 06:06:31,200;2022-07-10 06:06:31,200;166;Unknown;x;
2022-07-09 23:06:51,358;13;200328;25SQCMICSBB4190009D63;;DPC;2022-07-10 06:06:41,200;2022-07-10 06:06:41,200;155;Unknown;x;
2022-07-09 23:07:01,405;13;200328;25SQCMICSBB4190009D63;;DPC;2022-07-10 06:06:51,300;2022-07-10 06:06:51,300;109;Unknown;x;
2022-07-09 23:07:11,468;13;200328;25SQCMICSBB4190009D63;;DPC;2022-07-10 06:07:01,400;2022-07-10 06:07:01,400;152;Unknown;x;
2022-07-09 23:07:21,546;13;200328;25SQCMICSBB4190009D63;;DPC;2022-07-10 06:07:11,400;2022-07-10 06:07:11,400;163;Unknown;x;
2022-07-09 23:07:31,624;13;200328;25SQCMICSBB4190009D63;;DPC;2022-07-10 06:07:21,500;2022-07-10 06:07:21,500;166;Unknown;x;
2022-07-09 23:07:41,687;13;200328;25SQCMICSBB4190009D63;;DPC;2022-07-10 06:07:31,600;2022-07-10 06:07:31,600;168;Unknown;x;
2022-07-09 23:07:51,765;13;200328;25SQCMICSBB4190009D63;;DPC;2022-07-10 06:07:41,600;2022-07-10 06:07:41,600;183;Unknown;x;
2022-07-09 23:08:01,827;13;200328;25SQCMICSBB4190009D63;;DPC;2022-07-10 06:07:51,700;2022-07-10 06:07:51,700;196;Unknown;x;
2022-07-09 23:08:11,905;13;200328;25SQCMICSBB4190009D63;;DPC;2022-07-10 06:08:01,800;2022-07-10 06:08:01,800;183;Unknown;x;
2022-07-09 23:08:21,952;13;200328;25SQCMICSBB4190009D63;;DPC;2022-07-10 06:08:11,800;2022-07-10 06:08:11,800;169;Unknown;x;
2022-07-09 23:08:32,015;13;200328;25SQCMICSBB4190009D63;;DPC;2022-07-10 06:08:21,900;2022-07-10 06:08:21,900;191;Unknown;x;
2022-07-09 23:08:42,108;13;200328;25SQCMICSBB4190009D63;;DPC;2022-07-10 06:08:32,000;2022-07-10 06:08:32,000;195;Unknown;x;
2022-07-09 23:08:52,187;13;200328;25SQCMICSBB4190009D63;;DPC;2022-07-10 06:08:42,000;2022-07-10 06:08:42,000;194;Unknown;x;
2022-07-09 23:09:02,202;13;200328;25SQCMICSBB4190009D63;;DPC;2022-07-10 06:08:52,100;2022-07-10 06:08:52,100;185;Unknown;x;
2022-07-09 23:09:12,312;13;200328;25SQCMICSBB4190009D63;;DPC;2022-07-10 06:09:02,200;2022-07-10 06:09:02,200;187;Unknown;x;
2022-07-09 23:09:22,358;13;200328;25SQCMICSBB4190009D63;;DPC;2022-07-10 06:09:12,200;2022-07-10 06:09:12,200;174;Unknown;x;
2022-07-09 23:09:32,421;13;200328;25SQCMICSBB4190009D63;;DPC;2022-07-10 06:09:22,300;2022-07-10 06:09:22,300;190;Unknown;x;
2022-07-09 23:09:42,515;13;200328;25SQCMICSBB4190009D63;;DPC;2022-07-10 06:09:32,400;2022-07-10 06:09:32,400;184;Unknown;x;
2022-07-09 23:09:52,562;13;200328;25SQCMICSBB4190009D63;;DPC;2022-07-10 06:09:42,500;2022-07-10 06:09:42,500;187;Unknown;x;
2022-07-09 23:10:02,671;13;200328;25SQCMICSBB4190009D63;;DPC;2022-07-10 06:09:52,500;2022-07-10 06:09:52,500;169;Unknown;x;
2022-07-09 23:10:12,733;13;200328;25SQCMICSBB4190009D63;;DPC;2022-07-10 06:10:02,600;2022-07-10 06:10:02,600;185;Unknown;x;
2022-07-09 23:10:22,827;13;200328;25SQCMICSBB4190009D63;;DPC;2022-07-10 06:10:12,700;2022-07-10 06:10:12,700;201;Unknown;x;
2022-07-09 23:10:32,874;13;200328;25SQCMICSBB4190009D63;;DPC;2022-07-10 06:10:22,700;2022-07-10 06:10:22,700;203;Unknown;x;
2022-07-09 23:10:42,937;13;200328;25SQCMICSBB4190009D63;;DPC;2022-07-10 06:10:32,800;2022-07-10 06:10:32,800;188;Unknown;x;
2022-07-09 23:10:53,015;13;200328;25SQCMICSBB4190009D63;;DPC;2022-07-10 06:10:42,900;2022-07-10 06:10:42,900;195;Departing;x;x
2022-07-09 23:11:03,062;13;200328;25SQCMICSBB4190009D63;;DPC;2022-07-10 06:10:53,000;2022-07-10 06:10:53,000;217;Arriving;x;x
2022-07-09 23:11:13,140;13;200328;25SQCMICSBB4190009D63;;DPC;2022-07-10 06:11:03,000;2022-07-10 06:11:03,000;216;Arriving;x;x
2022-07-09 23:11:23,218;13;200328;25SQCMICSBB4190009D63;;DPC;2022-07-10 06:11:13,100;2022-07-10 06:11:13,100;212;Arriving;x;x
2022-07-09 23:11:33,327;13;200328;25SQCMICSBB4190009D63;;DPC;2022-07-10 06:11:23,200;2022-07-10 06:11:23,200;100;Departing;x;x
2022-07-09 23:11:53,437;13;200328;25SQCMICSBB4190009D63;;DPC;2022-07-10 06:11:43,300;2022-07-10 06:11:43,300;40;Arriving;x;x
2022-07-09 23:12:03,499;13;200328;25SQCMICSBB4190009D63;;DPC;2022-07-10 06:11:53,400;2022-07-10 06:11:53,400;4;Arriving;x;x
2022-07-09 23:12:23,608;13;200328;25SQCMICSBB4190009D63;;DPC;2022-07-10 06:12:13,500;2022-07-10 06:12:13,500;3;Departing;x;x
2022-07-09 23:12:33,718;13;200328;25SQCMICSBB4190009D63;;DPC;2022-07-10 06:12:23,600;2022-07-10 06:12:23,600;107;Unknown;x;
2022-07-09 23:18:06,062;13;200328;25SQCMICSBB4190009D63;;DPC;2022-07-10 06:17:55,900;2022-07-10 06:17:55,900;96;Arriving;x;x
2022-07-09 23:18:16,155;13;200328;25SQCMICSBB4190009D63;;DPC;2022-07-10 06:18:06,000;2022-07-10 06:18:06,000;62;Unknown;;x
2022-07-09 23:18:36,296;13;200328;25SQCMICSBB4190009D63;;DPC;2022-07-10 06:18:26,200;2022-07-10 06:18:26,200;61;Unknown;;x
2022-07-09 23:18:46,405;13;200328;25SQCMICSBB4190009D63;;DPC;2022-07-10 06:18:36,200;2022-07-10 06:18:36,200;206;Departing;x;x
2022-07-09 23:18:56,468;13;200328;25SQCMICSBB4190009D63;;DPC;2022-07-10 06:18:46,300;2022-07-10 06:18:46,300;95;Arriving;x;x
2022-07-09 23:19:06,546;13;200328;25SQCMICSBB4190009D63;;DPC;2022-07-10 06:18:56,400;2022-07-10 06:18:56,400;79;Unknown;;x
2022-07-09 23:19:16,624;13;200328;25SQCMICSBB4190009D63;;DPC;2022-07-10 06:19:06,500;2022-07-10 06:19:06,500;79;Unknown;;x
2022-07-09 23:19:26,687;13;200328;25SQCMICSBB4190009D63;;DPC;2022-07-10 06:19:16,600;2022-07-10 06:19:16,600;39;Unknown;;x
2022-07-09 23:19:36,796;13;200328;25SQCMICSBB4190009D63;;DPC;2022-07-10 06:19:26,700;2022-07-10 06:19:26,700;12;Unknown;;x
2022-07-09 23:19:46,858;13;200328;25SQCMICSBB4190009D63;;DPC;2022-07-10 06:19:36,700;2022-07-10 06:19:36,700;100;Unknown;;x
2022-07-09 23:19:56,921;13;200328;25SQCMICSBB4190009D63;;DPC;2022-07-10 06:19:46,800;2022-07-10 06:19:46,800;172;Unknown;;x
2022-07-09 23:20:06,968;13;200328;25SQCMICSBB4190009D63;;DPC;2022-07-10 06:19:56,900;2022-07-10 06:19:56,900;140;Unknown;;x
2022-07-09 23:20:17,046;13;200328;25SQCMICSBB4190009D63;;DPC;2022-07-10 06:20:06,900;2022-07-10 06:20:06,900;168;Unknown;;x
2022-07-09 23:20:27,140;13;200328;25SQCMICSBB4190009D63;;DPC;2022-07-10 06:20:17,000;2022-07-10 06:20:17,000;156;Arriving;x;x
2022-07-09 23:20:37,187;13;200328;25SQCMICSBB4190009D63;;DPC;2022-07-10 06:20:27,100;2022-07-10 06:20:27,100;138;Departing;x;x
2022-07-09 23:20:47,280;13;200328;25SQCMICSBB4190009D63;;DPC;2022-07-10 06:20:37,100;2022-07-10 06:20:37,100;119;Departing;x;x
