File Creation Time UTC;2022-07-30 06:17:53
SW Name;iID®DataCaptureSoftware
SW Version;v01.09
SW BuildDate;2020-04-07
SW StartTime;2022-07-24 03:28:01
Lib Version;v1.6.3
Company;Micro-Sensys GmbH
OS Version;v10.0.17763.865


Settings
;Scan mode;MPC
;;DataGetDelay_Seconds;10

Found Hardware
;Address;ReaderID;HW-Info;FW-Info;Num-Antennas
;0x01;25SQCMICSCB30F42
;0x10;200474;D0.22;98.26.0D;2
;0x11;200481;D0.22;98.26.0D;2


Timestamp;HexAddress;ReaderID;UID;Collection;DataType;FirstTimeFound;LastTimeFound;NumFound;Direction;Ant1;Ant2
2022-07-29 23:20:29,569;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-30 06:20:19,400;2022-07-30 06:20:19,400;81;Unknown;x;
2022-07-29 23:20:39,631;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-30 06:20:29,500;2022-07-30 06:20:29,500;56;Unknown;x;
2022-07-29 23:20:49,678;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-30 06:20:39,600;2022-07-30 06:20:39,600;38;Unknown;x;
2022-07-29 23:20:59,803;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-30 06:20:49,600;2022-07-30 06:20:49,600;39;Unknown;x;
2022-07-29 23:21:09,834;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-30 06:20:59,700;2022-07-30 06:20:59,700;41;Unknown;x;
2022-07-29 23:21:19,912;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-30 06:21:09,800;2022-07-30 06:21:09,800;53;Unknown;x;
2022-07-29 23:21:29,991;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-30 06:21:19,900;2022-07-30 06:21:19,900;79;Unknown;x;
2022-07-29 23:21:40,084;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-30 06:21:29,900;2022-07-30 06:21:29,900;96;Unknown;x;
2022-07-29 23:21:50,147;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-30 06:21:40,000;2022-07-30 06:21:40,000;101;Unknown;x;
2022-07-29 23:22:00,209;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-30 06:21:50,100;2022-07-30 06:21:50,100;112;Unknown;x;
2022-07-29 23:22:10,303;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-30 06:22:00,200;2022-07-30 06:22:00,200;93;Unknown;x;
2022-07-29 23:22:20,397;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-30 06:22:10,300;2022-07-30 06:22:10,300;105;Unknown;x;
2022-07-29 23:22:30,491;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-30 06:22:20,400;2022-07-30 06:22:20,400;98;Unknown;x;
2022-07-29 23:22:40,553;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-30 06:22:30,400;2022-07-30 06:22:30,400;127;Unknown;x;
2022-07-29 23:22:50,600;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-30 06:22:40,500;2022-07-30 06:22:40,500;118;Unknown;x;
2022-07-29 23:23:00,694;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-30 06:22:50,600;2022-07-30 06:22:50,600;123;Unknown;x;
2022-07-29 23:23:10,741;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-30 06:23:00,600;2022-07-30 06:23:00,600;114;Unknown;x;
2022-07-29 23:23:20,834;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-30 06:23:10,700;2022-07-30 06:23:10,700;125;Unknown;x;
2022-07-29 23:23:30,944;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-30 06:23:20,800;2022-07-30 06:23:20,800;145;Unknown;x;
2022-07-29 23:23:41,053;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-30 06:23:30,900;2022-07-30 06:23:30,900;119;Unknown;x;
2022-07-29 23:23:51,147;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-30 06:23:41,000;2022-07-30 06:23:41,000;135;Unknown;x;
2022-07-29 23:24:01,209;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-30 06:23:51,100;2022-07-30 06:23:51,100;130;Unknown;x;
2022-07-29 23:24:11,272;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-30 06:24:01,100;2022-07-30 06:24:01,100;139;Unknown;x;
2022-07-29 23:24:21,350;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-30 06:24:11,200;2022-07-30 06:24:11,200;116;Unknown;x;
2022-07-29 23:24:31,412;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-30 06:24:21,300;2022-07-30 06:24:21,300;122;Unknown;x;
2022-07-29 23:24:41,491;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-30 06:24:31,400;2022-07-30 06:24:31,400;128;Unknown;x;
2022-07-29 23:24:51,522;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-30 06:24:41,400;2022-07-30 06:24:41,400;131;Unknown;x;
2022-07-29 23:25:01,616;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-30 06:24:51,500;2022-07-30 06:24:51,500;133;Unknown;x;
2022-07-29 23:25:11,631;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-30 06:25:01,600;2022-07-30 06:25:01,600;102;Unknown;x;
2022-07-29 23:25:21,741;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-30 06:25:11,600;2022-07-30 06:25:11,600;81;Unknown;x;
2022-07-29 23:25:31,850;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-30 06:25:21,700;2022-07-30 06:25:21,700;104;Unknown;x;
2022-07-29 23:25:41,912;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-30 06:25:31,800;2022-07-30 06:25:31,800;94;Unknown;x;
2022-07-29 23:25:52,022;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-30 06:25:41,900;2022-07-30 06:25:41,900;94;Unknown;x;
2022-07-29 23:26:02,100;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-30 06:25:51,900;2022-07-30 06:25:51,900;106;Unknown;x;
2022-07-29 23:26:12,131;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-30 06:26:02,000;2022-07-30 06:26:02,000;116;Unknown;x;
2022-07-29 23:26:22,209;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-30 06:26:12,100;2022-07-30 06:26:12,100;125;Unknown;x;
2022-07-29 23:26:32,319;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-30 06:26:22,200;2022-07-30 06:26:22,200;96;Unknown;x;
2022-07-29 23:26:42,397;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-30 06:26:32,300;2022-07-30 06:26:32,300;98;Unknown;x;
2022-07-29 23:26:52,475;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-30 06:26:42,300;2022-07-30 06:26:42,300;102;Unknown;x;
2022-07-29 23:27:02,522;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-30 06:26:52,400;2022-07-30 06:26:52,400;93;Unknown;x;
2022-07-29 23:27:12,569;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-30 06:27:02,500;2022-07-30 06:27:02,500;78;Unknown;x;
2022-07-29 23:27:22,631;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-30 06:27:12,500;2022-07-30 06:27:12,500;104;Unknown;x;
2022-07-29 23:27:32,741;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-30 06:27:22,600;2022-07-30 06:27:22,600;100;Unknown;x;
2022-07-29 23:27:42,803;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-30 06:27:32,700;2022-07-30 06:27:32,700;109;Unknown;x;
2022-07-29 23:27:52,866;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-30 06:27:42,700;2022-07-30 06:27:42,700;111;Unknown;x;
2022-07-29 23:28:03,022;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-30 06:27:52,800;2022-07-30 06:27:52,800;109;Unknown;x;
2022-07-29 23:28:13,053;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-30 06:28:02,900;2022-07-30 06:28:02,900;100;Unknown;x;
2022-07-29 23:28:23,147;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-30 06:28:13,000;2022-07-30 06:28:13,000;98;Unknown;x;
2022-07-29 23:28:33,194;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-30 06:28:23,100;2022-07-30 06:28:23,100;86;Arriving;x;x
2022-07-29 23:28:43,272;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-30 06:28:33,100;2022-07-30 06:28:33,100;69;Departing;x;x
2022-07-29 23:28:53,366;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-30 06:28:43,200;2022-07-30 06:28:43,200;75;Arriving;x;x
2022-07-29 23:29:03,428;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-30 06:28:53,300;2022-07-30 06:28:53,300;34;Departing;x;x
2022-07-29 23:29:13,491;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-30 06:29:03,400;2022-07-30 06:29:03,400;22;Unknown;x;
2022-07-29 23:29:23,584;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-30 06:29:13,400;2022-07-30 06:29:13,400;21;Arriving;x;x
2022-07-29 23:29:33,678;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-30 06:29:23,500;2022-07-30 06:29:23,500;29;Unknown;;x
2022-07-29 23:29:43,756;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-30 06:29:33,600;2022-07-30 06:29:33,600;36;Unknown;;x
2022-07-29 23:29:53,803;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-30 06:29:43,700;2022-07-30 06:29:43,700;61;Unknown;;x
2022-07-29 23:30:03,866;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-30 06:29:53,800;2022-07-30 06:29:53,800;65;Unknown;;x
2022-07-29 23:30:13,975;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-30 06:30:03,800;2022-07-30 06:30:03,800;57;Unknown;;x
2022-07-29 23:30:24,069;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-30 06:30:13,900;2022-07-30 06:30:13,900;52;Unknown;;x
2022-07-29 23:30:34,116;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-30 06:30:24,000;2022-07-30 06:30:24,000;64;Unknown;;x
2022-07-29 23:30:44,178;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-30 06:30:34,100;2022-07-30 06:30:34,100;63;Unknown;;x
2022-07-29 23:30:54,256;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-30 06:30:44,100;2022-07-30 06:30:44,100;72;Unknown;;x
2022-07-29 23:31:04,334;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-30 06:30:54,200;2022-07-30 06:30:54,200;67;Unknown;;x
2022-07-29 23:31:14,412;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-30 06:31:04,300;2022-07-30 06:31:04,300;66;Unknown;;x
2022-07-29 23:31:24,475;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-30 06:31:14,400;2022-07-30 06:31:14,400;66;Unknown;;x
2022-07-29 23:31:34,537;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-30 06:31:24,400;2022-07-30 06:31:24,400;74;Unknown;;x
2022-07-29 23:31:44,616;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-30 06:31:34,500;2022-07-30 06:31:34,500;74;Unknown;;x
2022-07-29 23:31:54,694;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-30 06:31:44,600;2022-07-30 06:31:44,600;85;Unknown;;x
2022-07-29 23:32:04,756;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-30 06:31:54,600;2022-07-30 06:31:54,600;84;Unknown;;x
2022-07-29 23:32:14,834;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-30 06:32:04,700;2022-07-30 06:32:04,700;76;Unknown;;x
2022-07-29 23:32:24,928;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-30 06:32:14,800;2022-07-30 06:32:14,800;71;Unknown;;x
2022-07-29 23:32:35,022;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-30 06:32:24,900;2022-07-30 06:32:24,900;76;Unknown;;x
2022-07-29 23:32:45,116;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-30 06:32:35,000;2022-07-30 06:32:35,000;69;Unknown;;x
2022-07-29 23:32:55,194;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-30 06:32:45,100;2022-07-30 06:32:45,100;64;Unknown;;x
2022-07-29 23:33:05,241;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-30 06:32:55,100;2022-07-30 06:32:55,100;68;Unknown;;x
2022-07-29 23:33:15,319;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-30 06:33:05,200;2022-07-30 06:33:05,200;68;Unknown;;x
2022-07-29 23:33:25,412;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-30 06:33:15,300;2022-07-30 06:33:15,300;66;Unknown;;x
2022-07-29 23:33:35,459;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-30 06:33:25,400;2022-07-30 06:33:25,400;63;Unknown;;x
2022-07-29 23:33:45,553;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-30 06:33:35,400;2022-07-30 06:33:35,400;71;Unknown;;x
2022-07-29 23:33:55,647;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-30 06:33:45,500;2022-07-30 06:33:45,500;67;Unknown;;x
2022-07-29 23:34:05,725;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-30 06:33:55,600;2022-07-30 06:33:55,600;81;Unknown;;x
2022-07-29 23:34:15,772;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-30 06:34:05,700;2022-07-30 06:34:05,700;69;Unknown;;x
2022-07-29 23:34:25,850;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-30 06:34:15,700;2022-07-30 06:34:15,700;63;Unknown;;x
2022-07-29 23:34:35,928;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-30 06:34:25,800;2022-07-30 06:34:25,800;61;Unknown;;x
2022-07-29 23:34:46,006;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-30 06:34:35,900;2022-07-30 06:34:35,900;77;Unknown;;x
2022-07-29 23:34:56,116;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-30 06:34:46,000;2022-07-30 06:34:46,000;87;Unknown;;x
2022-07-29 23:35:06,147;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-30 06:34:56,100;2022-07-30 06:34:56,100;61;Unknown;;x
2022-07-29 23:35:16,241;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-30 06:35:06,100;2022-07-30 06:35:06,100;76;Arriving;x;x
2022-07-29 23:35:26,303;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-30 06:35:16,200;2022-07-30 06:35:16,200;115;Departing;x;x
2022-07-29 23:35:36,366;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-30 06:35:26,200;2022-07-30 06:35:26,200;125;Arriving;x;x
2022-07-29 23:35:46,444;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-30 06:35:36,300;2022-07-30 06:35:36,300;119;Departing;x;x
2022-07-29 23:35:56,522;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-30 06:35:46,400;2022-07-30 06:35:46,400;112;Arriving;x;x
2022-07-29 23:36:06,678;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-30 06:35:56,500;2022-07-30 06:35:56,500;106;Arriving;x;x
2022-07-29 23:36:16,709;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-30 06:36:06,600;2022-07-30 06:36:06,600;89;Departing;x;x
2022-07-29 23:36:26,756;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-30 06:36:16,600;2022-07-30 06:36:16,600;116;Departing;x;x
2022-07-29 23:36:36,819;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-30 06:36:26,700;2022-07-30 06:36:26,700;112;Departing;x;x
2022-07-29 23:36:46,897;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-30 06:36:36,800;2022-07-30 06:36:36,800;113;Departing;x;x
2022-07-29 23:36:56,991;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-30 06:36:46,800;2022-07-30 06:36:46,800;115;Departing;x;x
2022-07-29 23:37:07,069;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-30 06:36:56,900;2022-07-30 06:36:56,900;112;Departing;x;x
2022-07-29 23:37:17,116;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-30 06:37:07,000;2022-07-30 06:37:07,000;120;Departing;x;x
2022-07-29 23:37:27,209;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-30 06:37:17,100;2022-07-30 06:37:17,100;127;Departing;x;x
2022-07-29 23:37:37,256;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-30 06:37:27,100;2022-07-30 06:37:27,100;117;Arriving;x;x
2022-07-29 23:37:47,366;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-30 06:37:37,200;2022-07-30 06:37:37,200;119;Arriving;x;x
2022-07-29 23:37:57,428;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-30 06:37:47,300;2022-07-30 06:37:47,300;119;Arriving;x;x
2022-07-29 23:38:07,491;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-30 06:37:57,400;2022-07-30 06:37:57,400;108;Arriving;x;x
2022-07-29 23:38:17,553;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-30 06:38:07,400;2022-07-30 06:38:07,400;109;Departing;x;x
2022-07-29 23:38:27,616;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-30 06:38:17,500;2022-07-30 06:38:17,500;131;Arriving;x;x
2022-07-29 23:38:37,678;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-30 06:38:27,600;2022-07-30 06:38:27,600;114;Arriving;x;x
2022-07-29 23:38:47,756;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-30 06:38:37,600;2022-07-30 06:38:37,600;104;Arriving;x;x
2022-07-29 23:38:57,834;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-30 06:38:47,700;2022-07-30 06:38:47,700;118;Arriving;x;x
2022-07-29 23:39:07,912;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-30 06:38:57,800;2022-07-30 06:38:57,800;112;Arriving;x;x
2022-07-29 23:39:17,991;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-30 06:39:07,800;2022-07-30 06:39:07,800;106;Arriving;x;x
2022-07-29 23:39:28,053;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-30 06:39:17,900;2022-07-30 06:39:17,900;122;Arriving;x;x
2022-07-29 23:39:38,131;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-30 06:39:28,000;2022-07-30 06:39:28,000;127;Departing;x;x
2022-07-29 23:39:48,178;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-30 06:39:38,100;2022-07-30 06:39:38,100;121;Unknown;x;
2022-07-29 23:39:58,287;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-30 06:39:48,100;2022-07-30 06:39:48,100;104;Unknown;x;
2022-07-29 23:40:08,397;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-30 06:39:58,200;2022-07-30 06:39:58,200;105;Unknown;x;
2022-07-29 23:40:18,475;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-30 06:40:08,300;2022-07-30 06:40:08,300;106;Unknown;x;
2022-07-29 23:40:28,522;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-30 06:40:18,400;2022-07-30 06:40:18,400;106;Unknown;x;
2022-07-29 23:40:38,600;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-30 06:40:28,500;2022-07-30 06:40:28,500;98;Unknown;x;
2022-07-29 23:40:48,678;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-30 06:40:38,600;2022-07-30 06:40:38,600;110;Unknown;x;
2022-07-29 23:40:58,741;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-30 06:40:48,600;2022-07-30 06:40:48,600;94;Unknown;x;
2022-07-29 23:41:08,819;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-30 06:40:58,700;2022-07-30 06:40:58,700;97;Unknown;x;
2022-07-29 23:41:18,881;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-30 06:41:08,800;2022-07-30 06:41:08,800;103;Unknown;x;
2022-07-29 23:41:28,944;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-30 06:41:18,800;2022-07-30 06:41:18,800;106;Unknown;x;
2022-07-29 23:41:38,991;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-30 06:41:28,900;2022-07-30 06:41:28,900;98;Unknown;x;
2022-07-29 23:41:49,069;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-30 06:41:38,900;2022-07-30 06:41:38,900;102;Unknown;x;
2022-07-29 23:41:59,178;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-30 06:41:49,000;2022-07-30 06:41:49,000;96;Unknown;x;
2022-07-29 23:42:09,256;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-30 06:41:59,100;2022-07-30 06:41:59,100;111;Unknown;x;
2022-07-29 23:42:19,303;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-30 06:42:09,200;2022-07-30 06:42:09,200;91;Unknown;x;
2022-07-29 23:42:29,366;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-30 06:42:19,300;2022-07-30 06:42:19,300;86;Unknown;x;
2022-07-29 23:42:39,475;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-30 06:42:29,300;2022-07-30 06:42:29,300;74;Unknown;x;
2022-07-29 23:42:49,553;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-30 06:42:39,400;2022-07-30 06:42:39,400;54;Unknown;x;
2022-07-29 23:50:33,006;11;200481;25SQCMICSBBF96500B0E6;;DPC;2022-07-30 06:50:22,900;2022-07-30 06:50:22,900;52;Unknown;;x
2022-07-29 23:50:43,100;11;200481;25SQCMICSBBF96500B0E6;;DPC;2022-07-30 06:50:33,000;2022-07-30 06:50:33,000;147;Departing;x;x
2022-07-29 23:50:53,178;11;200481;25SQCMICSBBF96500B0E6;;DPC;2022-07-30 06:50:43,100;2022-07-30 06:50:43,100;107;Departing;x;x
2022-07-29 23:51:03,256;11;200481;25SQCMICSBBF96500B0E6;;DPC;2022-07-30 06:50:53,100;2022-07-30 06:50:53,100;116;Unknown;x;
2022-07-29 23:51:13,319;11;200481;25SQCMICSBBF96500B0E6;;DPC;2022-07-30 06:51:03,200;2022-07-30 06:51:03,200;69;Unknown;x;
2022-07-29 23:51:23,428;11;200481;25SQCMICSBBF96500B0E6;;DPC;2022-07-30 06:51:13,300;2022-07-30 06:51:13,300;80;Unknown;x;
2022-07-29 23:51:33,459;11;200481;25SQCMICSBBF96500B0E6;;DPC;2022-07-30 06:51:23,400;2022-07-30 06:51:23,400;154;Arriving;x;x
2022-07-29 23:51:43,537;11;200481;25SQCMICSBBF96500B0E6;;DPC;2022-07-30 06:51:33,400;2022-07-30 06:51:33,400;132;Arriving;x;x
2022-07-29 23:51:53,631;11;200481;25SQCMICSBBF96500B0E6;;DPC;2022-07-30 06:51:43,500;2022-07-30 06:51:43,500;41;Unknown;;x
