File Creation Time UTC;2022-06-28 02:26:40
SW Name;iID®DataCaptureSoftware
SW Version;v01.09
SW BuildDate;2020-04-07
SW StartTime;2022-06-07 22:31:14
Lib Version;v1.6.3
Company;Micro-Sensys GmbH
OS Version;v10.0.17763.865


Settings
;Scan mode;MPC
;;DataGetDelay_Seconds;10

Found Hardware
;Address;ReaderID;HW-Info;FW-Info;Num-Antennas
;0x01;25SQCMICSCB030EB4
;0x10;200330;D0.22;98.26.06;2
;0x13;200328;D0.22;98.26.06;2


Timestamp;HexAddress;ReaderID;UID;Collection;DataType;FirstTimeFound;LastTimeFound;NumFound;Direction;Ant1;Ant2
2022-06-27 19:31:10,733;10;200330;25SQCMICSBB0F49009BBC;;DPC;2022-06-28 02:31:00,600;2022-06-28 02:31:00,600;72;Departing;x;x
2022-06-27 19:31:20,796;10;200330;25SQCMICSBBD6F4009635;;DPC;2022-06-28 02:31:10,700;2022-06-28 02:31:10,700;34;Departing;x;x
2022-06-27 19:31:30,890;10;200330;25SQCMICSBB0F49009BBC;;DPC;2022-06-28 02:31:20,800;2022-06-28 02:31:20,800;152;Arriving;x;x
2022-06-27 19:31:40,983;10;200330;25SQCMICSBB0F49009BBC;;DPC;2022-06-28 02:31:30,800;2022-06-28 02:31:30,800;49;Arriving;x;x
2022-06-27 19:32:31,374;10;200330;25SQCMICSBBA98D00969A;;DPC;2022-06-28 02:32:21,200;2022-06-28 02:32:21,200;5;Unknown;x;
2022-06-27 19:32:41,468;10;200330;25SQCMICSBBA98D00969A;;DPC;2022-06-28 02:32:31,300;2022-06-28 02:32:31,300;5;Unknown;;x
2022-06-27 19:32:51,546;10;200330;25SQCMICSBB0F49009BBC;;DPC;2022-06-28 02:32:41,400;2022-06-28 02:32:41,400;8;Unknown;;x
2022-06-27 19:35:12,515;10;200330;25SQCMICSBB0F49009BBC;;DPC;2022-06-28 02:35:02,400;2022-06-28 02:35:02,400;136;Departing;x;x
2022-06-27 19:35:22,608;10;200330;25SQCMICSBB0F49009BBC;;DPC;2022-06-28 02:35:12,500;2022-06-28 02:35:12,500;13;Unknown;x;
2022-06-27 19:35:22,608;10;200330;25SQCMICSBBD6F00095DA;;DPC;2022-06-28 02:35:12,500;2022-06-28 02:35:12,500;45;Arriving;x;x
2022-06-27 19:35:52,858;10;200330;25SQCMICSBB0F49009BBC;;DPC;2022-06-28 02:35:42,700;2022-06-28 02:35:42,700;209;Unknown;x;
2022-06-27 19:36:02,937;10;200330;25SQCMICSBB0F49009BBC;;DPC;2022-06-28 02:35:52,800;2022-06-28 02:35:52,800;196;Unknown;x;
2022-06-27 19:36:13,030;10;200330;25SQCMICSBB0F49009BBC;;DPC;2022-06-28 02:36:02,900;2022-06-28 02:36:02,900;199;Arriving;x;x
2022-06-27 19:36:23,108;10;200330;25SQCMICSBB0F49009BBC;;DPC;2022-06-28 02:36:13,000;2022-06-28 02:36:13,000;173;Unknown;;x
2022-06-27 19:37:53,733;10;200330;25SQCMICSBB28AF009C01;;DPC;2022-06-28 02:37:43,600;2022-06-28 02:37:43,600;56;Arriving;x;x
2022-06-27 19:41:15,202;10;200330;25SQCMICSBB0F49009BBC;;DPC;2022-06-28 02:41:05,100;2022-06-28 02:41:05,100;16;Unknown;;x
2022-06-27 19:41:35,358;10;200330;25SQCMICSBB0F49009BBC;;DPC;2022-06-28 02:41:25,200;2022-06-28 02:41:25,200;12;Unknown;;x
2022-06-27 19:41:45,452;10;200330;25SQCMICSBB0F49009BBC;;DPC;2022-06-28 02:41:35,300;2022-06-28 02:41:35,300;83;Departing;x;x
2022-06-27 19:41:55,546;10;200330;25SQCMICSBB0F49009BBC;;DPC;2022-06-28 02:41:45,400;2022-06-28 02:41:45,400;71;Departing;x;x
2022-06-27 19:42:05,640;10;200330;25SQCMICSBB0F49009BBC;;DPC;2022-06-28 02:41:55,500;2022-06-28 02:41:55,500;198;Departing;x;x
2022-06-27 19:42:15,702;10;200330;25SQCMICSBB0F49009BBC;;DPC;2022-06-28 02:42:05,600;2022-06-28 02:42:05,600;70;Arriving;x;x
2022-06-27 19:43:36,233;10;200330;25SQCMICSBB083B009722;;DPC;2022-06-28 02:43:26,100;2022-06-28 02:43:26,100;22;Departing;x;x
2022-06-27 19:47:37,858;10;200330;25SQCMICSBB0DAB0096CF;;DPC;2022-06-28 02:47:27,700;2022-06-28 02:47:27,700;32;Arriving;x;x
2022-06-27 19:47:47,952;10;200330;25SQCMICSBB0DAB0096CF;;DPC;2022-06-28 02:47:37,800;2022-06-28 02:47:37,800;10;Unknown;;x
2022-06-27 19:48:48,437;10;200330;25SQCMICSBB6B70009611;;DPC;2022-06-28 02:48:38,300;2022-06-28 02:48:38,300;69;Arriving;x;x
2022-06-27 19:49:59,046;10;200330;25SQCMICSBB0F49009BBC;;DPC;2022-06-28 02:49:48,900;2022-06-28 02:49:48,900;81;Departing;x;x
2022-06-27 19:50:29,280;10;200330;25SQCMICSBB0F49009BBC;;DPC;2022-06-28 02:50:19,200;2022-06-28 02:50:19,200;26;Unknown;x;
2022-06-27 19:50:39,358;10;200330;25SQCMICSBB0F49009BBC;;DPC;2022-06-28 02:50:29,200;2022-06-28 02:50:29,200;161;Unknown;x;
2022-06-27 19:50:49,421;10;200330;25SQCMICSBB0F49009BBC;;DPC;2022-06-28 02:50:39,300;2022-06-28 02:50:39,300;75;Unknown;x;
2022-06-27 19:50:59,515;10;200330;25SQCMICSBB0F49009BBC;;DPC;2022-06-28 02:50:49,400;2022-06-28 02:50:49,400;121;Unknown;x;
2022-06-27 19:51:09,624;10;200330;25SQCMICSBB0F49009BBC;;DPC;2022-06-28 02:50:59,500;2022-06-28 02:50:59,500;42;Unknown;x;
2022-06-27 19:51:19,702;10;200330;25SQCMICSBB0F49009BBC;;DPC;2022-06-28 02:51:09,500;2022-06-28 02:51:09,500;29;Unknown;x;
2022-06-27 19:51:29,796;10;200330;25SQCMICSBB0F49009BBC;;DPC;2022-06-28 02:51:19,700;2022-06-28 02:51:19,700;18;Unknown;x;
2022-06-27 19:51:39,890;10;200330;25SQCMICSBB0F49009BBC;;DPC;2022-06-28 02:51:29,700;2022-06-28 02:51:29,700;1;Unknown;x;
2022-06-27 19:51:49,968;10;200330;25SQCMICSBB0F49009BBC;;DPC;2022-06-28 02:51:39,800;2022-06-28 02:51:39,800;13;Unknown;x;
2022-06-27 19:52:00,077;10;200330;25SQCMICSBB0F49009BBC;;DPC;2022-06-28 02:51:49,900;2022-06-28 02:51:49,900;15;Unknown;x;
2022-06-27 19:52:20,265;10;200330;25SQCMICSBB0F49009BBC;;DPC;2022-06-28 02:52:10,100;2022-06-28 02:52:10,100;46;Unknown;x;
2022-06-27 19:52:30,327;10;200330;25SQCMICSBB0F49009BBC;;DPC;2022-06-28 02:52:20,200;2022-06-28 02:52:20,200;42;Unknown;x;
2022-06-27 19:52:40,421;10;200330;25SQCMICSBB0F49009BBC;;DPC;2022-06-28 02:52:30,300;2022-06-28 02:52:30,300;5;Unknown;x;
2022-06-27 19:52:50,499;10;200330;25SQCMICSBB0F49009BBC;;DPC;2022-06-28 02:52:40,400;2022-06-28 02:52:40,400;18;Unknown;x;
2022-06-27 19:53:00,593;10;200330;25SQCMICSBB0F49009BBC;;DPC;2022-06-28 02:52:50,500;2022-06-28 02:52:50,500;44;Unknown;x;
2022-06-27 19:53:10,687;10;200330;25SQCMICSBB0F49009BBC;;DPC;2022-06-28 02:53:00,500;2022-06-28 02:53:00,500;17;Unknown;x;
2022-06-27 19:53:20,765;10;200330;25SQCMICSBBCEA800976F;;DPC;2022-06-28 02:53:10,600;2022-06-28 02:53:10,600;37;Arriving;x;x
2022-06-27 19:53:40,890;10;200330;25SQCMICSBB0F49009BBC;;DPC;2022-06-28 02:53:30,800;2022-06-28 02:53:30,800;103;Departing;x;x
2022-06-27 19:53:50,968;10;200330;25SQCMICSBB0F49009BBC;;DPC;2022-06-28 02:53:40,800;2022-06-28 02:53:40,800;197;Departing;x;x
2022-06-27 19:54:01,062;10;200330;25SQCMICSBB0F49009BBC;;DPC;2022-06-28 02:53:50,900;2022-06-28 02:53:50,900;206;Unknown;x;
2022-06-27 19:54:11,155;10;200330;25SQCMICSBB0F49009BBC;;DPC;2022-06-28 02:54:01,000;2022-06-28 02:54:01,000;171;Unknown;x;
2022-06-27 19:54:21,249;10;200330;25SQCMICSBB0F49009BBC;;DPC;2022-06-28 02:54:11,100;2022-06-28 02:54:11,100;38;Unknown;x;
2022-06-27 19:54:41,405;10;200330;25SQCMICSBB0F49009BBC;;DPC;2022-06-28 02:54:31,300;2022-06-28 02:54:31,300;71;Unknown;x;
2022-06-27 19:54:51,468;10;200330;25SQCMICSBB0F49009BBC;;DPC;2022-06-28 02:54:41,400;2022-06-28 02:54:41,400;165;Unknown;x;
2022-06-27 19:55:01,546;10;200330;25SQCMICSBB0F49009BBC;;DPC;2022-06-28 02:54:51,400;2022-06-28 02:54:51,400;85;Unknown;x;
2022-06-27 19:55:11,624;10;200330;25SQCMICSBB0F49009BBC;;DPC;2022-06-28 02:55:01,500;2022-06-28 02:55:01,500;50;Unknown;x;
2022-06-27 19:55:21,718;10;200330;25SQCMICSBB0F49009BBC;;DPC;2022-06-28 02:55:11,600;2022-06-28 02:55:11,600;154;Unknown;x;
2022-06-27 19:55:31,812;10;200330;25SQCMICSBB0F49009BBC;;DPC;2022-06-28 02:55:21,700;2022-06-28 02:55:21,700;125;Unknown;x;
2022-06-27 19:55:41,890;10;200330;25SQCMICSBB0F49009BBC;;DPC;2022-06-28 02:55:31,700;2022-06-28 02:55:31,700;58;Unknown;x;
2022-06-27 19:55:51,968;10;200330;25SQCMICSBB0F49009BBC;;DPC;2022-06-28 02:55:41,800;2022-06-28 02:55:41,800;184;Unknown;x;
2022-06-27 19:56:02,062;10;200330;25SQCMICSBB0F49009BBC;;DPC;2022-06-28 02:55:51,900;2022-06-28 02:55:51,900;187;Unknown;x;
2022-06-27 19:56:12,124;10;200330;25SQCMICSBB0F49009BBC;;DPC;2022-06-28 02:56:02,000;2022-06-28 02:56:02,000;53;Unknown;x;
2022-06-27 19:56:22,218;10;200330;25SQCMICSBB0F49009BBC;;DPC;2022-06-28 02:56:12,100;2022-06-28 02:56:12,100;35;Unknown;x;
2022-06-27 19:56:32,296;10;200330;25SQCMICSBB0F49009BBC;;DPC;2022-06-28 02:56:22,200;2022-06-28 02:56:22,200;27;Unknown;x;
2022-06-27 19:58:43,249;10;200330;25SQCMICSBB0F49009BBC;;DPC;2022-06-28 02:58:33,100;2022-06-28 02:58:33,100;20;Unknown;x;
2022-06-27 19:58:53,327;10;200330;25SQCMICSBB0F49009BBC;;DPC;2022-06-28 02:58:43,200;2022-06-28 02:58:43,200;35;Unknown;x;
2022-06-27 19:59:03,421;10;200330;25SQCMICSBB0F49009BBC;;DPC;2022-06-28 02:58:53,300;2022-06-28 02:58:53,300;98;Unknown;x;
2022-06-27 19:59:13,515;10;200330;25SQCMICSBB0F49009BBC;;DPC;2022-06-28 02:59:03,400;2022-06-28 02:59:03,400;116;Unknown;x;
2022-06-27 19:59:23,577;10;200330;25SQCMICSBB0F49009BBC;;DPC;2022-06-28 02:59:13,500;2022-06-28 02:59:13,500;173;Unknown;x;
2022-06-27 19:59:33,671;10;200330;25SQCMICSBB0F49009BBC;;DPC;2022-06-28 02:59:23,500;2022-06-28 02:59:23,500;141;Departing;x;x
2022-06-27 19:59:43,749;10;200330;25SQCMICSBB0F49009BBC;;DPC;2022-06-28 02:59:33,600;2022-06-28 02:59:33,600;63;Arriving;x;x
2022-06-27 20:01:24,437;10;200330;25SQCMICSBB6E180096CC;;DPC;2022-06-28 03:01:14,300;2022-06-28 03:01:14,300;30;Arriving;x;x
2022-06-27 20:10:18,140;10;200330;25SQCMICSBB0F49009BBC;;DPC;2022-06-28 03:10:08,000;2022-06-28 03:10:08,000;96;Arriving;x;x
2022-06-27 20:10:28,233;10;200330;25SQCMICSBB0F49009BBC;;DPC;2022-06-28 03:10:18,100;2022-06-28 03:10:18,100;19;Departing;x;x
2022-06-27 20:11:08,546;10;200330;25SQCMICSBBD6F4009635;;DPC;2022-06-28 03:10:58,400;2022-06-28 03:10:58,400;50;Arriving;x;x
2022-06-27 20:13:09,437;10;200330;25SQCMICSBB0F49009BBC;;DPC;2022-06-28 03:12:59,300;2022-06-28 03:12:59,300;205;Arriving;x;x
2022-06-27 20:13:19,530;10;200330;25SQCMICSBB0F49009BBC;;DPC;2022-06-28 03:13:09,400;2022-06-28 03:13:09,400;210;Unknown;;x
2022-06-27 20:13:29,593;10;200330;25SQCMICSBB0F49009BBC;;DPC;2022-06-28 03:13:19,500;2022-06-28 03:13:19,500;29;Unknown;;x
2022-06-27 20:25:34,483;10;200330;25SQCMICSBB0F49009BBC;;DPC;2022-06-28 03:25:24,400;2022-06-28 03:25:24,400;61;Departing;x;x
2022-06-27 20:25:54,640;10;200330;25SQCMICSBB0F49009BBC;;DPC;2022-06-28 03:25:44,500;2022-06-28 03:25:44,500;22;Unknown;x;
2022-06-27 20:26:04,733;10;200330;25SQCMICSBB0F49009BBC;;DPC;2022-06-28 03:25:54,600;2022-06-28 03:25:54,600;84;Unknown;x;
2022-06-27 20:26:14,827;10;200330;25SQCMICSBB0F49009BBC;;DPC;2022-06-28 03:26:04,700;2022-06-28 03:26:04,700;141;Unknown;x;
2022-06-27 20:26:24,905;10;200330;25SQCMICSBB0F49009BBC;;DPC;2022-06-28 03:26:14,800;2022-06-28 03:26:14,800;178;Unknown;x;
2022-06-27 20:26:34,999;10;200330;25SQCMICSBB0F49009BBC;;DPC;2022-06-28 03:26:24,900;2022-06-28 03:26:24,900;202;Unknown;x;
2022-06-27 20:26:45,077;10;200330;25SQCMICSBB0F49009BBC;;DPC;2022-06-28 03:26:34,900;2022-06-28 03:26:34,900;170;Unknown;x;
2022-06-27 20:26:55,171;10;200330;25SQCMICSBB0F49009BBC;;DPC;2022-06-28 03:26:45,000;2022-06-28 03:26:45,000;120;Unknown;x;
2022-06-27 20:27:05,265;10;200330;25SQCMICSBB0F49009BBC;;DPC;2022-06-28 03:26:55,100;2022-06-28 03:26:55,100;145;Unknown;x;
2022-06-27 20:27:15,358;10;200330;25SQCMICSBB0F49009BBC;;DPC;2022-06-28 03:27:05,200;2022-06-28 03:27:05,200;10;Unknown;x;
2022-06-27 20:27:25,437;10;200330;25SQCMICSBB0F49009BBC;;DPC;2022-06-28 03:27:15,300;2022-06-28 03:27:15,300;5;Unknown;x;
2022-06-27 20:27:35,577;10;200330;25SQCMICSBB0F49009BBC;;DPC;2022-06-28 03:27:25,400;2022-06-28 03:27:25,400;221;Departing;x;x
2022-06-27 20:27:45,655;10;200330;25SQCMICSBB0F49009BBC;;DPC;2022-06-28 03:27:35,500;2022-06-28 03:27:35,500;225;Arriving;x;x
2022-06-27 20:27:55,749;10;200330;25SQCMICSBB0F49009BBC;;DPC;2022-06-28 03:27:45,600;2022-06-28 03:27:45,600;219;Unknown;;x
2022-06-27 20:28:05,843;10;200330;25SQCMICSBB0F49009BBC;;DPC;2022-06-28 03:27:55,700;2022-06-28 03:27:55,700;214;Unknown;;x
2022-06-27 20:28:15,937;10;200330;25SQCMICSBB0F49009BBC;;DPC;2022-06-28 03:28:05,800;2022-06-28 03:28:05,800;180;Unknown;;x
2022-06-27 22:21:54,358;13;200328;25SQCMICSBBD733009BD4;;DPC;2022-06-28 05:21:44,200;2022-06-28 05:21:44,200;3;Unknown;;x
2022-06-27 22:22:04,437;13;200328;25SQCMICSBBD733009BD4;;DPC;2022-06-28 05:21:54,300;2022-06-28 05:21:54,300;6;Unknown;;x
2022-06-27 22:22:14,499;13;200328;25SQCMICSBBD733009BD4;;DPC;2022-06-28 05:22:04,400;2022-06-28 05:22:04,400;4;Unknown;;x
2022-06-27 22:22:34,608;13;200328;25SQCMICSBBD733009BD4;;DPC;2022-06-28 05:22:24,500;2022-06-28 05:22:24,500;23;Unknown;;x
2022-06-27 22:22:54,812;13;200328;25SQCMICSBBD733009BD4;;DPC;2022-06-28 05:22:44,600;2022-06-28 05:22:44,600;35;Unknown;;x
2022-06-27 22:23:04,843;13;200328;25SQCMICSBBD733009BD4;;DPC;2022-06-28 05:22:54,700;2022-06-28 05:22:54,700;6;Unknown;;x
2022-06-27 22:23:35,030;13;200328;25SQCMICSBBD733009BD4;;DPC;2022-06-28 05:23:24,900;2022-06-28 05:23:24,900;4;Unknown;;x
2022-06-27 22:23:45,155;13;200328;25SQCMICSBBD733009BD4;;DPC;2022-06-28 05:23:35,000;2022-06-28 05:23:35,000;41;Unknown;;x
2022-06-27 22:23:55,202;13;200328;25SQCMICSBBD733009BD4;;DPC;2022-06-28 05:23:45,100;2022-06-28 05:23:45,100;34;Unknown;;x
2022-06-27 22:24:05,280;13;200328;25SQCMICSBBD733009BD4;;DPC;2022-06-28 05:23:55,200;2022-06-28 05:23:55,200;88;Unknown;;x
2022-06-27 22:24:15,374;13;200328;25SQCMICSBBD733009BD4;;DPC;2022-06-28 05:24:05,200;2022-06-28 05:24:05,200;23;Unknown;;x
2022-06-27 23:35:05,265;13;200328;25SQCMICSBBEE84009C58;;DPC;2022-06-28 06:34:55,200;2022-06-28 06:34:55,200;128;Arriving;x;x
2022-06-28 00:37:32,015;13;200328;25SQCMICSBBEB78009770;;DPC;2022-06-28 07:37:21,900;2022-06-28 07:37:21,900;11;Unknown;;x
2022-06-28 00:37:42,046;13;200328;25SQCMICSBBEB78009770;;DPC;2022-06-28 07:37:32,000;2022-06-28 07:37:32,000;1;Unknown;;x
2022-06-28 00:37:52,108;13;200328;25SQCMICSBBEB78009770;;DPC;2022-06-28 07:37:42,000;2022-06-28 07:37:42,000;12;Unknown;;x
2022-06-28 00:38:02,171;13;200328;25SQCMICSBBEB78009770;;DPC;2022-06-28 07:37:52,100;2022-06-28 07:37:52,100;89;Unknown;;x
2022-06-28 00:38:12,249;13;200328;25SQCMICSBBEB78009770;;DPC;2022-06-28 07:38:02,100;2022-06-28 07:38:02,100;42;Unknown;;x
2022-06-28 00:38:22,327;13;200328;25SQCMICSBBEB78009770;;DPC;2022-06-28 07:38:12,200;2022-06-28 07:38:12,200;15;Unknown;;x
2022-06-28 00:39:32,812;13;200328;25SQCMICSBBF64D009757;;DPC;2022-06-28 07:39:22,700;2022-06-28 07:39:22,700;24;Unknown;;x
2022-06-28 00:39:42,874;13;200328;25SQCMICSBBF64D009757;;DPC;2022-06-28 07:39:32,800;2022-06-28 07:39:32,800;118;Unknown;;x
2022-06-28 00:39:52,968;13;200328;25SQCMICSBBF64D009757;;DPC;2022-06-28 07:39:42,800;2022-06-28 07:39:42,800;171;Unknown;;x
2022-06-28 00:40:03,062;13;200328;25SQCMICSBBF64D009757;;DPC;2022-06-28 07:39:52,900;2022-06-28 07:39:52,900;184;Arriving;x;x
2022-06-28 00:40:13,108;13;200328;25SQCMICSBBF64D009757;;DPC;2022-06-28 07:40:03,000;2022-06-28 07:40:03,000;182;Arriving;x;x
2022-06-28 00:40:23,171;13;200328;25SQCMICSBBF64D009757;;DPC;2022-06-28 07:40:13,000;2022-06-28 07:40:13,000;183;Arriving;x;x
2022-06-28 00:40:33,265;13;200328;25SQCMICSBBF64D009757;;DPC;2022-06-28 07:40:23,100;2022-06-28 07:40:23,100;81;Departing;x;x
2022-06-28 01:12:16,812;13;200328;25SQCMICSBB97F0009B9A;;DPC;2022-06-28 08:12:06,700;2022-06-28 08:12:06,700;30;Unknown;;x
2022-06-28 01:12:26,905;13;200328;25SQCMICSBB97F0009B9A;;DPC;2022-06-28 08:12:16,800;2022-06-28 08:12:16,800;62;Unknown;;x
2022-06-28 01:12:36,968;13;200328;25SQCMICSBB97F0009B9A;;DPC;2022-06-28 08:12:26,900;2022-06-28 08:12:26,900;163;Unknown;;x
2022-06-28 01:12:47,093;13;200328;25SQCMICSBB97F0009B9A;;DPC;2022-06-28 08:12:36,900;2022-06-28 08:12:36,900;194;Unknown;;x
2022-06-28 01:12:57,124;13;200328;25SQCMICSBB97F0009B9A;;DPC;2022-06-28 08:12:47,000;2022-06-28 08:12:47,000;123;Unknown;;x
2022-06-28 01:13:07,187;13;200328;25SQCMICSBB97F0009B9A;;DPC;2022-06-28 08:12:57,100;2022-06-28 08:12:57,100;168;Unknown;;x
2022-06-28 01:13:17,296;13;200328;25SQCMICSBB97F0009B9A;;DPC;2022-06-28 08:13:07,200;2022-06-28 08:13:07,200;218;Unknown;;x
2022-06-28 01:13:27,343;13;200328;25SQCMICSBB97F0009B9A;;DPC;2022-06-28 08:13:17,200;2022-06-28 08:13:17,200;189;Unknown;;x
2022-06-28 01:13:37,421;13;200328;25SQCMICSBB97F0009B9A;;DPC;2022-06-28 08:13:27,300;2022-06-28 08:13:27,300;99;Unknown;;x
2022-06-28 01:13:47,483;13;200328;25SQCMICSBB97F0009B9A;;DPC;2022-06-28 08:13:37,400;2022-06-28 08:13:37,400;110;Unknown;;x
2022-06-28 01:13:57,562;13;200328;25SQCMICSBB97F0009B9A;;DPC;2022-06-28 08:13:47,500;2022-06-28 08:13:47,500;135;Unknown;;x
2022-06-28 01:14:07,624;13;200328;25SQCMICSBB97F0009B9A;;DPC;2022-06-28 08:13:57,500;2022-06-28 08:13:57,500;6;Unknown;;x
2022-06-28 01:16:18,530;13;200328;25SQCMICSBB97F0009B9A;;DPC;2022-06-28 08:16:08,400;2022-06-28 08:16:08,400;112;Unknown;;x
2022-06-28 01:16:28,577;13;200328;25SQCMICSBB97F0009B9A;;DPC;2022-06-28 08:16:18,500;2022-06-28 08:16:18,500;35;Unknown;;x
2022-06-28 01:17:08,905;13;200328;25SQCMICSBB97F0009B9A;;DPC;2022-06-28 08:16:58,800;2022-06-28 08:16:58,800;64;Departing;x;x
2022-06-28 01:17:18,968;13;200328;25SQCMICSBB97F0009B9A;;DPC;2022-06-28 08:17:08,800;2022-06-28 08:17:08,800;99;Arriving;x;x
2022-06-28 01:17:29,030;13;200328;25SQCMICSBB97F0009B9A;;DPC;2022-06-28 08:17:18,900;2022-06-28 08:17:18,900;203;Unknown;;x
2022-06-28 01:17:39,093;13;200328;25SQCMICSBB97F0009B9A;;DPC;2022-06-28 08:17:29,000;2022-06-28 08:17:29,000;224;Unknown;;x
2022-06-28 01:17:49,140;13;200328;25SQCMICSBB97F0009B9A;;DPC;2022-06-28 08:17:39,000;2022-06-28 08:17:39,000;216;Unknown;;x
2022-06-28 01:17:59,202;13;200328;25SQCMICSBB97F0009B9A;;DPC;2022-06-28 08:17:49,100;2022-06-28 08:17:49,100;215;Unknown;;x
2022-06-28 01:18:09,265;13;200328;25SQCMICSBB97F0009B9A;;DPC;2022-06-28 08:17:59,200;2022-06-28 08:17:59,200;222;Unknown;;x
2022-06-28 01:18:19,358;13;200328;25SQCMICSBB97F0009B9A;;DPC;2022-06-28 08:18:09,200;2022-06-28 08:18:09,200;52;Unknown;;x
2022-06-28 01:24:42,077;13;200328;25SQCMICSBB97F0009B9A;;DPC;2022-06-28 08:24:32,000;2022-06-28 08:24:32,000;1;Unknown;;x
2022-06-28 01:24:52,187;13;200328;25SQCMICSBB97F0009B9A;;DPC;2022-06-28 08:24:42,000;2022-06-28 08:24:42,000;119;Unknown;;x
2022-06-28 01:25:02,218;13;200328;25SQCMICSBB97F0009B9A;;DPC;2022-06-28 08:24:52,100;2022-06-28 08:24:52,100;33;Unknown;;x
2022-06-28 01:39:38,593;13;200328;25SQCMICSBB97F0009B9A;;DPC;2022-06-28 08:39:28,500;2022-06-28 08:39:28,500;7;Unknown;;x
2022-06-28 01:39:48,671;13;200328;25SQCMICSBB97F0009B9A;;DPC;2022-06-28 08:39:38,500;2022-06-28 08:39:38,500;151;Departing;x;x
2022-06-28 01:39:58,718;13;200328;25SQCMICSBB97F0009B9A;;DPC;2022-06-28 08:39:48,600;2022-06-28 08:39:48,600;219;Arriving;x;x
2022-06-28 01:40:08,843;13;200328;25SQCMICSBB97F0009B9A;;DPC;2022-06-28 08:39:58,700;2022-06-28 08:39:58,700;196;Unknown;;x
2022-06-28 01:40:18,858;13;200328;25SQCMICSBB97F0009B9A;;DPC;2022-06-28 08:40:08,800;2022-06-28 08:40:08,800;197;Unknown;;x
