File Creation Time UTC;2022-08-12 17:47:56
SW Name;iID®DataCaptureSoftware
SW Version;v01.09
SW BuildDate;2020-04-07
SW StartTime;2022-07-24 03:28:01
Lib Version;v1.6.3
Company;Micro-Sensys GmbH
OS Version;v10.0.17763.865


Settings
;Scan mode;MPC
;;DataGetDelay_Seconds;10

Found Hardware
;Address;ReaderID;HW-Info;FW-Info;Num-Antennas
;0x01;25SQCMICSCB30F42
;0x10;200474;D0.22;98.26.0D;2
;0x11;200481;D0.22;98.26.0D;2


Timestamp;HexAddress;ReaderID;UID;Collection;DataType;FirstTimeFound;LastTimeFound;NumFound;Direction;Ant1;Ant2
2022-08-12 11:24:43,553;10;200474;25SQCMICSBBBFFF00B02E;;DPC;2022-08-12 18:24:33,400;2022-08-12 18:24:33,400;8;Arriving;x;x
2022-08-12 11:26:34,366;10;200474;25SQCMICSBBBFFF00B02E;;DPC;2022-08-12 18:26:24,200;2022-08-12 18:26:24,200;9;Departing;x;x
2022-08-12 11:26:55,084;11;200481;25SQCMICSBB5AF100B031;;DPC;2022-08-12 18:26:45,000;2022-08-12 18:26:45,000;78;Arriving;x;x
2022-08-12 11:27:05,147;11;200481;25SQCMICSBB5AF100B031;;DPC;2022-08-12 18:26:55,000;2022-08-12 18:26:55,000;56;Unknown;;x
2022-08-12 11:27:15,209;11;200481;25SQCMICSBB5AF100B031;;DPC;2022-08-12 18:27:05,100;2022-08-12 18:27:05,100;8;Departing;x;x
2022-08-12 11:27:25,303;11;200481;25SQCMICSBB5AF100B031;;DPC;2022-08-12 18:27:15,200;2022-08-12 18:27:15,200;5;Unknown;x;
2022-08-12 11:34:58,350;10;200474;25SQCMICSBBBFFF00B02E;;DPC;2022-08-12 18:34:48,200;2022-08-12 18:34:48,200;5;Arriving;x;x
2022-08-12 11:36:39,178;10;200474;25SQCMICSBBBFFF00B02E;;DPC;2022-08-12 18:36:29,000;2022-08-12 18:36:29,000;9;Departing;x;x
2022-08-12 11:41:01,147;10;200474;25SQCMICSBBE42B00AFDC;;DPC;2022-08-12 18:40:51,000;2022-08-12 18:40:51,000;8;Arriving;x;x
2022-08-12 11:41:51,537;10;200474;25SQCMICSBB879800AFDF;;DPC;2022-08-12 18:41:41,400;2022-08-12 18:41:41,400;5;Unknown;x;
2022-08-12 11:44:02,491;10;200474;25SQCMICSBB0CE200AA90;;DPC;2022-08-12 18:43:52,400;2022-08-12 18:43:52,400;7;Arriving;x;x
2022-08-12 11:46:13,522;10;200474;25SQCMICSBB879800AFDF;;DPC;2022-08-12 18:46:03,400;2022-08-12 18:46:03,400;12;Unknown;;x
2022-08-12 11:46:23,616;10;200474;25SQCMICSBB879800AFDF;;DPC;2022-08-12 18:46:13,500;2022-08-12 18:46:13,500;32;Departing;x;x
2022-08-12 11:46:33,725;10;200474;25SQCMICSBBBFFF00B02E;;DPC;2022-08-12 18:46:23,600;2022-08-12 18:46:23,600;7;Arriving;x;x
2022-08-12 11:48:35,241;11;200481;25SQCMICSBB038400B087;;DPC;2022-08-12 18:48:25,100;2022-08-12 18:48:25,100;9;Arriving;x;x
2022-08-12 11:49:14,959;10;200474;25SQCMICSBBBFFF00B02E;;DPC;2022-08-12 18:49:04,800;2022-08-12 18:49:04,800;8;Departing;x;x
2022-08-12 11:49:15,522;11;200481;25SQCMICSBB53CE00AA80;;DPC;2022-08-12 18:49:05,400;2022-08-12 18:49:05,400;12;Arriving;x;x
2022-08-12 11:51:36,584;11;200481;25SQCMICSBB038400B087;;DPC;2022-08-12 18:51:26,400;2022-08-12 18:51:26,400;35;Departing;x;x
2022-08-12 11:52:16,928;11;200481;25SQCMICSBB53CE00AA80;;DPC;2022-08-12 18:52:06,800;2022-08-12 18:52:06,800;16;Departing;x;x
2022-08-12 11:58:09,069;10;200474;25SQCMICSBBE42B00AFDC;;DPC;2022-08-12 18:57:58,900;2022-08-12 18:57:58,900;18;Departing;x;x
2022-08-12 11:58:49,944;11;200481;25SQCMICSBB7A1C00B098;;DPC;2022-08-12 18:58:39,800;2022-08-12 18:58:39,800;10;Departing;x;x
2022-08-12 11:59:29,709;10;200474;25SQCMICSBB0CE200AA90;;DPC;2022-08-12 18:59:19,600;2022-08-12 18:59:19,600;11;Departing;x;x
2022-08-12 11:59:39,803;10;200474;25SQCMICSBBBFFF00B02E;;DPC;2022-08-12 18:59:29,700;2022-08-12 18:59:29,700;11;Arriving;x;x
2022-08-12 12:05:02,350;10;200474;25SQCMICSBBBFFF00B02E;;DPC;2022-08-12 19:04:52,200;2022-08-12 19:04:52,200;15;Departing;x;x
2022-08-12 12:09:44,991;11;200481;25SQCMICSBB8A4B00AA61;;DPC;2022-08-12 19:09:34,900;2022-08-12 19:09:34,900;16;Arriving;x;x
2022-08-12 12:10:14,694;10;200474;25SQCMICSBBE42B00AFDC;;DPC;2022-08-12 19:10:04,600;2022-08-12 19:10:04,600;5;Arriving;x;x
2022-08-12 12:13:26,037;10;200474;25SQCMICSBBBFFF00B02E;;DPC;2022-08-12 19:13:15,900;2022-08-12 19:13:15,900;6;Arriving;x;x
2022-08-12 12:15:47,694;11;200481;25SQCMICSBB8A4B00AA61;;DPC;2022-08-12 19:15:37,600;2022-08-12 19:15:37,600;12;Departing;x;x
2022-08-12 12:16:07,287;10;200474;25SQCMICSBBE42B00AFDC;;DPC;2022-08-12 19:15:57,100;2022-08-12 19:15:57,100;19;Departing;x;x
2022-08-12 12:16:27,428;10;200474;25SQCMICSBBDA1500B08F;;DPC;2022-08-12 19:16:17,300;2022-08-12 19:16:17,300;4;Departing;x;x
2022-08-12 12:16:27,428;10;200474;25SQCMICSBB879800AFDF;;DPC;2022-08-12 19:16:17,300;2022-08-12 19:16:17,300;9;Arriving;x;x
2022-08-12 12:18:08,256;10;200474;25SQCMICSBBBFFF00B02E;;DPC;2022-08-12 19:17:58,100;2022-08-12 19:17:58,100;16;Departing;x;x
2022-08-12 12:19:29,412;11;200481;25SQCMICSBB7A1C00B098;;DPC;2022-08-12 19:19:19,300;2022-08-12 19:19:19,300;13;Arriving;x;x
2022-08-12 12:21:39,866;10;200474;25SQCMICSBB879800AFDF;;DPC;2022-08-12 19:21:29,700;2022-08-12 19:21:29,700;2;Unknown;;x
2022-08-12 12:21:49,944;10;200474;25SQCMICSBB879800AFDF;;DPC;2022-08-12 19:21:39,800;2022-08-12 19:21:39,800;9;Departing;x;x
2022-08-12 12:22:20,772;11;200481;25SQCMICSBB7A1C00B098;;DPC;2022-08-12 19:22:10,600;2022-08-12 19:22:10,600;24;Departing;x;x
2022-08-12 12:24:21,069;10;200474;25SQCMICSBBBFFF00B02E;;DPC;2022-08-12 19:24:11,000;2022-08-12 19:24:11,000;6;Arriving;x;x
2022-08-12 12:28:32,850;10;200474;25SQCMICSBBBFFF00B02E;;DPC;2022-08-12 19:28:22,700;2022-08-12 19:28:22,700;4;Departing;x;x
2022-08-12 12:29:33,319;10;200474;25SQCMICSBBE42B00AFDC;;DPC;2022-08-12 19:29:23,200;2022-08-12 19:29:23,200;5;Unknown;x;
2022-08-12 12:36:36,522;10;200474;25SQCMICSBBE42B00AFDC;;DPC;2022-08-12 19:36:26,400;2022-08-12 19:36:26,400;5;Departing;x;x
2022-08-12 12:36:56,678;10;200474;25SQCMICSBBDA1500B08F;;DPC;2022-08-12 19:36:46,600;2022-08-12 19:36:46,600;25;Departing;x;x
2022-08-12 12:39:37,834;10;200474;25SQCMICSBBBFFF00B02E;;DPC;2022-08-12 19:39:27,700;2022-08-12 19:39:27,700;8;Arriving;x;x
2022-08-12 12:41:58,881;10;200474;25SQCMICSBBBFFF00B02E;;DPC;2022-08-12 19:41:48,800;2022-08-12 19:41:48,800;11;Departing;x;x
2022-08-12 12:45:41,116;11;200481;25SQCMICSBB038400B087;;DPC;2022-08-12 19:45:31,000;2022-08-12 19:45:31,000;2;Unknown;x;
2022-08-12 12:45:51,162;11;200481;25SQCMICSBB038400B087;;DPC;2022-08-12 19:45:41,100;2022-08-12 19:45:41,100;13;Arriving;x;x
2022-08-12 12:47:21,897;11;200481;25SQCMICSBB5AF100B031;;DPC;2022-08-12 19:47:11,800;2022-08-12 19:47:11,800;22;Arriving;x;x
2022-08-12 12:48:52,600;11;200481;25SQCMICSBB53CE00AA80;;DPC;2022-08-12 19:48:42,500;2022-08-12 19:48:42,500;2;Unknown;;x
2022-08-12 12:49:02,662;11;200481;25SQCMICSBB7A1C00B098;;DPC;2022-08-12 19:48:52,600;2022-08-12 19:48:52,600;8;Arriving;x;x
2022-08-12 12:49:12,709;11;200481;25SQCMICSBB7A1C00B098;;DPC;2022-08-12 19:49:02,600;2022-08-12 19:49:02,600;1;Unknown;;x
2022-08-12 12:50:32,756;10;200474;25SQCMICSBB879800AFDF;;DPC;2022-08-12 19:50:22,600;2022-08-12 19:50:22,600;7;Arriving;x;x
2022-08-12 12:51:43,944;11;200481;25SQCMICSBB5AF100B031;;DPC;2022-08-12 19:51:33,800;2022-08-12 19:51:33,800;15;Departing;x;x
2022-08-12 12:52:23,678;10;200474;25SQCMICSBB0CE200AA90;;DPC;2022-08-12 19:52:13,600;2022-08-12 19:52:13,600;3;Unknown;x;
2022-08-12 12:52:24,241;11;200481;25SQCMICSBB7A1C00B098;;DPC;2022-08-12 19:52:14,100;2022-08-12 19:52:14,100;13;Departing;x;x
2022-08-12 12:52:53,928;10;200474;25SQCMICSBB879800AFDF;;DPC;2022-08-12 19:52:43,800;2022-08-12 19:52:43,800;11;Departing;x;x
2022-08-12 12:55:55,787;11;200481;25SQCMICSBB038400B087;;DPC;2022-08-12 19:55:45,600;2022-08-12 19:55:45,600;18;Departing;x;x
2022-08-12 12:56:05,287;10;200474;25SQCMICSBBBFFF00B02E;;DPC;2022-08-12 19:55:55,200;2022-08-12 19:55:55,200;7;Arriving;x;x
2022-08-12 12:56:05,850;11;200481;25SQCMICSBB53CE00AA80;;DPC;2022-08-12 19:55:55,700;2022-08-12 19:55:55,700;38;Departing;x;x
2022-08-12 13:14:13,287;10;200474;25SQCMICSBBBFFF00B02E;;DPC;2022-08-12 20:14:03,200;2022-08-12 20:14:03,200;11;Departing;x;x
2022-08-12 13:15:53,975;10;200474;25SQCMICSBB0CE200AA90;;DPC;2022-08-12 20:15:43,800;2022-08-12 20:15:43,800;23;Departing;x;x
2022-08-12 13:20:05,928;10;200474;25SQCMICSBBBFFF00B02E;;DPC;2022-08-12 20:19:55,800;2022-08-12 20:19:55,800;12;Arriving;x;x
2022-08-12 13:21:16,459;10;200474;25SQCMICSBBE42B00AFDC;;DPC;2022-08-12 20:21:06,300;2022-08-12 20:21:06,300;8;Arriving;x;x
2022-08-12 13:23:47,553;10;200474;25SQCMICSBBBFFF00B02E;;DPC;2022-08-12 20:23:37,400;2022-08-12 20:23:37,400;12;Unknown;x;
2022-08-12 13:30:30,475;10;200474;25SQCMICSBBE42B00AFDC;;DPC;2022-08-12 20:30:20,400;2022-08-12 20:30:20,400;14;Departing;x;x
2022-08-12 13:34:02,022;10;200474;25SQCMICSBBBFFF00B02E;;DPC;2022-08-12 20:33:51,900;2022-08-12 20:33:51,900;9;Arriving;x;x
2022-08-12 13:34:52,412;10;200474;25SQCMICSBB879800AFDF;;DPC;2022-08-12 20:34:42,300;2022-08-12 20:34:42,300;12;Arriving;x;x
2022-08-12 13:35:23,225;11;200481;25SQCMICSBB8A4B00AA61;;DPC;2022-08-12 20:35:13,100;2022-08-12 20:35:13,100;17;Arriving;x;x
2022-08-12 13:37:04,037;11;200481;25SQCMICSBB7A1C00B098;;DPC;2022-08-12 20:36:53,900;2022-08-12 20:36:53,900;12;Arriving;x;x
2022-08-12 13:37:43,787;10;200474;25SQCMICSBB879800AFDF;;DPC;2022-08-12 20:37:33,600;2022-08-12 20:37:33,600;45;Departing;x;x
2022-08-12 13:39:14,412;10;200474;25SQCMICSBBBFFF00B02E;;DPC;2022-08-12 20:39:04,300;2022-08-12 20:39:04,300;19;Departing;x;x
2022-08-12 13:41:05,756;11;200481;25SQCMICSBB7A1C00B098;;DPC;2022-08-12 20:40:55,600;2022-08-12 20:40:55,600;9;Departing;x;x
2022-08-12 13:41:36,022;11;200481;25SQCMICSBB038400B087;;DPC;2022-08-12 20:41:25,900;2022-08-12 20:41:25,900;16;Arriving;x;x
2022-08-12 13:41:56,162;11;200481;25SQCMICSBB8A4B00AA61;;DPC;2022-08-12 20:41:46,100;2022-08-12 20:41:46,100;27;Departing;x;x
2022-08-12 13:42:56,053;10;200474;25SQCMICSBBBFFF00B02E;;DPC;2022-08-12 20:42:45,900;2022-08-12 20:42:45,900;4;Arriving;x;x
2022-08-12 13:44:56,959;10;200474;25SQCMICSBBDA1500B08F;;DPC;2022-08-12 20:44:46,800;2022-08-12 20:44:46,800;10;Arriving;x;x
2022-08-12 13:45:17,694;11;200481;25SQCMICSBB53CE00AA80;;DPC;2022-08-12 20:45:07,600;2022-08-12 20:45:07,600;9;Arriving;x;x
2022-08-12 13:46:37,787;10;200474;25SQCMICSBBBFFF00B02E;;DPC;2022-08-12 20:46:27,600;2022-08-12 20:46:27,600;16;Departing;x;x
2022-08-12 13:48:29,194;11;200481;25SQCMICSBB53CE00AA80;;DPC;2022-08-12 20:48:19,100;2022-08-12 20:48:19,100;21;Departing;x;x
2022-08-12 13:49:19,584;11;200481;25SQCMICSBB5AF100B031;;DPC;2022-08-12 20:49:09,500;2022-08-12 20:49:09,500;15;Arriving;x;x
2022-08-12 13:53:21,459;11;200481;25SQCMICSBB038400B087;;DPC;2022-08-12 20:53:11,300;2022-08-12 20:53:11,300;9;Departing;x;x
2022-08-12 13:54:52,131;11;200481;25SQCMICSBB5AF100B031;;DPC;2022-08-12 20:54:42,000;2022-08-12 20:54:42,000;11;Departing;x;x
2022-08-12 13:57:42,834;10;200474;25SQCMICSBBDA1500B08F;;DPC;2022-08-12 20:57:32,700;2022-08-12 20:57:32,700;4;Departing;x;x
2022-08-12 14:00:44,100;10;200474;25SQCMICSBBBFFF00B02E;;DPC;2022-08-12 21:00:34,000;2022-08-12 21:00:34,000;6;Arriving;x;x
2022-08-12 14:08:57,756;10;200474;25SQCMICSBB879800AFDF;;DPC;2022-08-12 21:08:47,600;2022-08-12 21:08:47,600;7;Arriving;x;x
2022-08-12 14:12:59,537;10;200474;25SQCMICSBB879800AFDF;;DPC;2022-08-12 21:12:49,400;2022-08-12 21:12:49,400;16;Departing;x;x
2022-08-12 14:13:09,616;10;200474;25SQCMICSBB879800AFDF;;DPC;2022-08-12 21:12:59,500;2022-08-12 21:12:59,500;10;Unknown;x;
2022-08-12 14:20:43,553;11;200481;25SQCMICSBB7A1C00B098;;DPC;2022-08-12 21:20:33,400;2022-08-12 21:20:33,400;14;Arriving;x;x
2022-08-12 14:25:25,037;10;200474;25SQCMICSBBE42B00AFDC;;DPC;2022-08-12 21:25:14,900;2022-08-12 21:25:14,900;3;Unknown;x;
2022-08-12 14:25:35,131;10;200474;25SQCMICSBBE42B00AFDC;;DPC;2022-08-12 21:25:25,000;2022-08-12 21:25:25,000;32;Arriving;x;x
2022-08-12 14:26:26,084;11;200481;25SQCMICSBB7A1C00B098;;DPC;2022-08-12 21:26:15,900;2022-08-12 21:26:15,900;24;Departing;x;x
2022-08-12 14:26:35,600;10;200474;25SQCMICSBBBFFF00B02E;;DPC;2022-08-12 21:26:25,500;2022-08-12 21:26:25,500;8;Departing;x;x
2022-08-12 14:33:39,428;11;200481;25SQCMICSBB8A4B00AA61;;DPC;2022-08-12 21:33:29,300;2022-08-12 21:33:29,300;16;Arriving;x;x
2022-08-12 14:33:49,506;11;200481;25SQCMICSBB038400B087;;DPC;2022-08-12 21:33:39,400;2022-08-12 21:33:39,400;24;Arriving;x;x
2022-08-12 14:33:59,006;10;200474;25SQCMICSBBE42B00AFDC;;DPC;2022-08-12 21:33:48,900;2022-08-12 21:33:48,900;2;Unknown;x;
2022-08-12 14:37:51,272;11;200481;25SQCMICSBB53CE00AA80;;DPC;2022-08-12 21:37:41,100;2022-08-12 21:37:41,100;9;Departing;x;x
2022-08-12 14:38:01,350;11;200481;25SQCMICSBB53CE00AA80;;DPC;2022-08-12 21:37:51,200;2022-08-12 21:37:51,200;7;Arriving;x;x
2022-08-12 14:41:32,397;10;200474;25SQCMICSBBBFFF00B02E;;DPC;2022-08-12 21:41:22,300;2022-08-12 21:41:22,300;8;Arriving;x;x
2022-08-12 14:42:32,881;10;200474;25SQCMICSBBE42B00AFDC;;DPC;2022-08-12 21:42:22,700;2022-08-12 21:42:22,700;5;Unknown;x;
2022-08-12 14:43:13,756;11;200481;25SQCMICSBB038400B087;;DPC;2022-08-12 21:43:03,700;2022-08-12 21:43:03,700;31;Departing;x;x
2022-08-12 14:43:23,866;11;200481;25SQCMICSBB53CE00AA80;;DPC;2022-08-12 21:43:13,700;2022-08-12 21:43:13,700;27;Departing;x;x
2022-08-12 14:43:43,991;11;200481;25SQCMICSBB8A4B00AA61;;DPC;2022-08-12 21:43:33,900;2022-08-12 21:43:33,900;18;Departing;x;x
2022-08-12 14:47:14,975;10;200474;25SQCMICSBB879800AFDF;;DPC;2022-08-12 21:47:04,800;2022-08-12 21:47:04,800;5;Unknown;x;
2022-08-12 14:50:16,319;10;200474;25SQCMICSBB879800AFDF;;DPC;2022-08-12 21:50:06,200;2022-08-12 21:50:06,200;9;Departing;x;x
2022-08-12 14:54:38,881;11;200481;25SQCMICSBB3EE400B01D;;DPC;2022-08-12 21:54:28,800;2022-08-12 21:54:28,800;2;Unknown;;x
2022-08-12 14:54:48,944;11;200481;25SQCMICSBB3EE400B01D;;DPC;2022-08-12 21:54:38,800;2022-08-12 21:54:38,800;20;Unknown;;x
2022-08-12 14:55:08,537;10;200474;25SQCMICSBBE42B00AFDC;;DPC;2022-08-12 21:54:58,400;2022-08-12 21:54:58,400;6;Unknown;x;
2022-08-12 15:04:22,662;10;200474;25SQCMICSBBDA1500B08F;;DPC;2022-08-12 22:04:12,600;2022-08-12 22:04:12,600;5;Unknown;x;
2022-08-12 15:09:55,084;10;200474;25SQCMICSBBBFFF00B02E;;DPC;2022-08-12 22:09:45,000;2022-08-12 22:09:45,000;15;Departing;x;x
2022-08-12 15:15:18,037;11;200481;25SQCMICSBB5AF100B031;;DPC;2022-08-12 22:15:07,900;2022-08-12 22:15:07,900;10;Arriving;x;x
2022-08-12 15:17:08,366;10;200474;25SQCMICSBBDA1500B08F;;DPC;2022-08-12 22:16:58,200;2022-08-12 22:16:58,200;6;Departing;x;x
2022-08-12 15:23:51,366;10;200474;25SQCMICSBB879800AFDF;;DPC;2022-08-12 22:23:41,200;2022-08-12 22:23:41,200;7;Arriving;x;x
2022-08-12 15:24:22,131;11;200481;25SQCMICSBB5AF100B031;;DPC;2022-08-12 22:24:12,000;2022-08-12 22:24:12,000;12;Departing;x;x
2022-08-12 15:25:22,631;11;200481;25SQCMICSBB038400B087;;DPC;2022-08-12 22:25:12,500;2022-08-12 22:25:12,500;5;Unknown;x;
2022-08-12 15:26:12,381;10;200474;25SQCMICSBB879800AFDF;;DPC;2022-08-12 22:26:02,300;2022-08-12 22:26:02,300;8;Unknown;x;
2022-08-12 15:26:23,022;11;200481;25SQCMICSBB53CE00AA80;;DPC;2022-08-12 22:26:12,900;2022-08-12 22:26:12,900;17;Unknown;x;
2022-08-12 15:26:33,037;11;200481;25SQCMICSBB53CE00AA80;;DPC;2022-08-12 22:26:23,000;2022-08-12 22:26:23,000;3;Unknown;;x
2022-08-12 15:28:33,959;11;200481;25SQCMICSBB53CE00AA80;;DPC;2022-08-12 22:28:23,800;2022-08-12 22:28:23,800;6;Departing;x;x
2022-08-12 15:39:49,022;11;200481;25SQCMICSBB7A1C00B098;;DPC;2022-08-12 22:39:38,900;2022-08-12 22:39:38,900;13;Arriving;x;x
2022-08-12 15:45:31,506;11;200481;25SQCMICSBB038400B087;;DPC;2022-08-12 22:45:21,400;2022-08-12 22:45:21,400;11;Departing;x;x
2022-08-12 15:51:34,116;11;200481;25SQCMICSBB8A4B00AA61;;DPC;2022-08-12 22:51:24,000;2022-08-12 22:51:24,000;6;Arriving;x;x
2022-08-12 15:53:24,444;10;200474;25SQCMICSBBBFFF00B02E;;DPC;2022-08-12 22:53:14,300;2022-08-12 22:53:14,300;6;Unknown;x;
2022-08-12 15:53:34,537;10;200474;25SQCMICSBB0CE200AA90;;DPC;2022-08-12 22:53:24,400;2022-08-12 22:53:24,400;19;Arriving;x;x
2022-08-12 16:01:38,084;10;200474;25SQCMICSBB879800AFDF;;DPC;2022-08-12 23:01:28,000;2022-08-12 23:01:28,000;3;Unknown;x;
2022-08-12 16:04:49,522;10;200474;25SQCMICSBB879800AFDF;;DPC;2022-08-12 23:04:39,400;2022-08-12 23:04:39,400;5;Unknown;x;
2022-08-12 16:05:20,366;11;200481;25SQCMICSBB8A4B00AA61;;DPC;2022-08-12 23:05:10,200;2022-08-12 23:05:10,200;18;Departing;x;x
2022-08-12 16:08:21,147;10;200474;25SQCMICSBB0CE200AA90;;DPC;2022-08-12 23:08:11,000;2022-08-12 23:08:11,000;4;Departing;x;x
2022-08-12 16:08:31,241;10;200474;25SQCMICSBB0CE200AA90;;DPC;2022-08-12 23:08:21,100;2022-08-12 23:08:21,100;4;Unknown;x;
2022-08-12 16:12:13,553;11;200481;25SQCMICSBB53CE00AA80;;DPC;2022-08-12 23:12:03,400;2022-08-12 23:12:03,400;38;Departing;x;x
2022-08-12 16:14:03,819;10;200474;25SQCMICSBBDA1500B08F;;DPC;2022-08-12 23:13:53,700;2022-08-12 23:13:53,700;8;Arriving;x;x
2022-08-12 16:21:17,834;11;200481;25SQCMICSBB5AF100B031;;DPC;2022-08-12 23:21:07,700;2022-08-12 23:21:07,700;6;Arriving;x;x
2022-08-12 16:23:48,475;10;200474;25SQCMICSBBDA1500B08F;;DPC;2022-08-12 23:23:38,300;2022-08-12 23:23:38,300;2;Unknown;x;
2022-08-12 16:29:00,834;10;200474;25SQCMICSBBE42B00AFDC;;DPC;2022-08-12 23:28:50,700;2022-08-12 23:28:50,700;32;Unknown;x;
2022-08-12 16:29:41,709;11;200481;25SQCMICSBB038400B087;;DPC;2022-08-12 23:29:31,600;2022-08-12 23:29:31,600;1;Unknown;x;
2022-08-12 16:29:51,834;11;200481;25SQCMICSBB038400B087;;DPC;2022-08-12 23:29:41,700;2022-08-12 23:29:41,700;7;Arriving;x;x
2022-08-12 16:41:16,256;10;200474;25SQCMICSBB879800AFDF;;DPC;2022-08-12 23:41:06,100;2022-08-12 23:41:06,100;2;Unknown;;x
2022-08-12 16:43:37,819;11;200481;25SQCMICSBB53CE00AA80;;DPC;2022-08-12 23:43:27,700;2022-08-12 23:43:27,700;11;Arriving;x;x
2022-08-12 16:46:49,366;11;200481;25SQCMICSBB53CE00AA80;;DPC;2022-08-12 23:46:39,200;2022-08-12 23:46:39,200;12;Departing;x;x
2022-08-12 16:47:39,178;10;200474;25SQCMICSBB879800AFDF;;DPC;2022-08-12 23:47:29,000;2022-08-12 23:47:29,000;6;Departing;x;x
2022-08-12 16:59:24,553;10;200474;25SQCMICSBBE42B00AFDC;;DPC;2022-08-12 23:59:14,400;2022-08-12 23:59:14,400;3;Unknown;x;
2022-08-12 17:14:42,022;11;200481;25SQCMICSBB53CE00AA80;;DPC;2022-08-13 00:14:31,900;2022-08-13 00:14:31,900;13;Arriving;x;x
