File Creation Time UTC;2022-07-05 15:32:13
SW Name;iID®DataCaptureSoftware
SW Version;v01.09
SW BuildDate;2020-04-07
SW StartTime;2022-06-07 22:31:14
Lib Version;v1.6.3
Company;Micro-Sensys GmbH
OS Version;v10.0.17763.865


Settings
;Scan mode;MPC
;;DataGetDelay_Seconds;10

Found Hardware
;Address;ReaderID;HW-Info;FW-Info;Num-Antennas
;0x01;25SQCMICSCB030EB4
;0x10;200330;D0.22;98.26.06;2
;0x13;200328;D0.22;98.26.06;2


Timestamp;HexAddress;ReaderID;UID;Collection;DataType;FirstTimeFound;LastTimeFound;NumFound;Direction;Ant1;Ant2
2022-07-05 08:34:44,952;10;200330;25SQCMICSBBADA20096B8;;DPC;2022-07-05 15:34:34,800;2022-07-05 15:34:34,800;2;Unknown;;x
2022-07-05 08:35:15,187;10;200330;25SQCMICSBB14E5009763;;DPC;2022-07-05 15:35:05,000;2022-07-05 15:35:05,000;57;Arriving;x;x
2022-07-05 08:35:15,187;10;200330;25SQCMICSBBB663009702;;DPC;2022-07-05 15:35:05,000;2022-07-05 15:35:05,000;25;Departing;x;x
2022-07-05 08:36:15,624;10;200330;25SQCMICSBB69BE0096A3;;DPC;2022-07-05 15:36:05,500;2022-07-05 15:36:05,500;29;Arriving;x;x
2022-07-05 08:37:46,858;13;200328;25SQCMICSBB4C43009CDD;;DPC;2022-07-05 15:37:36,700;2022-07-05 15:37:36,700;41;Arriving;x;x
2022-07-05 08:38:26,608;10;200330;25SQCMICSBBD60C009703;;DPC;2022-07-05 15:38:16,500;2022-07-05 15:38:16,500;24;Arriving;x;x
2022-07-05 08:39:06,905;10;200330;25SQCMICSBBADA20096B8;;DPC;2022-07-05 15:38:56,800;2022-07-05 15:38:56,800;59;Departing;x;x
2022-07-05 08:39:37,124;10;200330;25SQCMICSBBDAA0009D48;;DPC;2022-07-05 15:39:27,000;2022-07-05 15:39:27,000;8;Unknown;;x
2022-07-05 08:39:47,187;10;200330;25SQCMICSBBDAA0009D48;;DPC;2022-07-05 15:39:37,100;2022-07-05 15:39:37,100;14;Departing;x;x
2022-07-05 08:40:28,030;13;200328;25SQCMICSBB0EA2009BDE;;DPC;2022-07-05 15:40:17,900;2022-07-05 15:40:17,900;17;Departing;x;x
2022-07-05 08:40:58,249;13;200328;25SQCMICSBBCA3E00969D;;DPC;2022-07-05 15:40:48,100;2022-07-05 15:40:48,100;22;Departing;x;x
2022-07-05 08:41:38,546;13;200328;25SQCMICSBB3A87009D0C;;DPC;2022-07-05 15:41:28,500;2022-07-05 15:41:28,500;32;Departing;x;x
2022-07-05 08:42:08,202;10;200330;25SQCMICSBBAA69009BF2;;DPC;2022-07-05 15:41:58,100;2022-07-05 15:41:58,100;18;Arriving;x;x
2022-07-05 08:42:08,765;13;200328;25SQCMICSBBD733009BD4;;DPC;2022-07-05 15:41:58,700;2022-07-05 15:41:58,700;49;Unknown;;x
2022-07-05 08:42:18,280;10;200330;25SQCMICSBBAA69009BF2;;DPC;2022-07-05 15:42:08,200;2022-07-05 15:42:08,200;13;Unknown;;x
2022-07-05 08:42:18,280;10;200330;25SQCMICSBB69BE0096A3;;DPC;2022-07-05 15:42:08,200;2022-07-05 15:42:08,200;21;Departing;x;x
2022-07-05 08:43:18,765;10;200330;25SQCMICSBBDAA0009D48;;DPC;2022-07-05 15:43:08,600;2022-07-05 15:43:08,600;50;Arriving;x;x
2022-07-05 08:44:49,983;13;200328;25SQCMICSBB4CFB009CE9;;DPC;2022-07-05 15:44:39,900;2022-07-05 15:44:39,900;26;Arriving;x;x
2022-07-05 08:45:19,655;10;200330;25SQCMICSBBAA69009BF2;;DPC;2022-07-05 15:45:09,500;2022-07-05 15:45:09,500;11;Departing;x;x
2022-07-05 08:45:50,405;13;200328;25SQCMICSBBCA3E00969D;;DPC;2022-07-05 15:45:40,300;2022-07-05 15:45:40,300;56;Arriving;x;x
2022-07-05 08:46:10,562;13;200328;25SQCMICSBB97F0009B9A;;DPC;2022-07-05 15:46:00,400;2022-07-05 15:46:00,400;26;Departing;x;x
2022-07-05 08:47:20,515;10;200330;25SQCMICSBB0CBD0095D4;;DPC;2022-07-05 15:47:10,400;2022-07-05 15:47:10,400;30;Departing;x;x
2022-07-05 08:47:20,515;10;200330;25SQCMICSBB3AAD008E92;;DPC;2022-07-05 15:47:10,400;2022-07-05 15:47:10,400;17;Departing;x;x
2022-07-05 08:50:12,265;13;200328;25SQCMICSBBDE19008F09;;DPC;2022-07-05 15:50:02,100;2022-07-05 15:50:02,100;43;Arriving;x;x
2022-07-05 08:51:32,858;13;200328;25SQCMICSBB4C43009CDD;;DPC;2022-07-05 15:51:22,700;2022-07-05 15:51:22,700;20;Departing;x;x
2022-07-05 08:52:02,515;10;200330;25SQCMICSBB0CBD0095D4;;DPC;2022-07-05 15:51:52,400;2022-07-05 15:51:52,400;19;Arriving;x;x
2022-07-05 08:54:24,077;13;200328;25SQCMICSBB80A5009D07;;DPC;2022-07-05 15:54:13,900;2022-07-05 15:54:13,900;13;Departing;x;x
2022-07-05 08:54:24,077;13;200328;25SQCMICSBB32E900977A;;DPC;2022-07-05 15:54:13,900;2022-07-05 15:54:13,900;18;Departing;x;x
2022-07-05 08:54:34,171;13;200328;25SQCMICSBB32E900977A;;DPC;2022-07-05 15:54:24,000;2022-07-05 15:54:24,000;18;Arriving;x;x
2022-07-05 08:55:13,874;10;200330;25SQCMICSBBDAA0009D48;;DPC;2022-07-05 15:55:03,700;2022-07-05 15:55:03,700;21;Departing;x;x
2022-07-05 08:55:34,062;10;200330;25SQCMICSBBD7E60096C3;;DPC;2022-07-05 15:55:23,900;2022-07-05 15:55:23,900;26;Arriving;x;x
2022-07-05 08:55:34,640;13;200328;25SQCMICSBB002E008F28;;DPC;2022-07-05 15:55:24,500;2022-07-05 15:55:24,500;120;Departing;x;x
2022-07-05 08:55:34,640;13;200328;25SQCMICSBBDE19008F09;;DPC;2022-07-05 15:55:24,500;2022-07-05 15:55:24,500;21;Departing;x;x
2022-07-05 08:55:44,671;13;200328;25SQCMICSBB002E008F28;;DPC;2022-07-05 15:55:34,600;2022-07-05 15:55:34,600;49;Unknown;x;
2022-07-05 08:55:54,765;13;200328;25SQCMICSBB002E008F28;;DPC;2022-07-05 15:55:44,600;2022-07-05 15:55:44,600;2;Unknown;x;
2022-07-05 08:57:14,780;10;200330;25SQCMICSBB515A00977D;;DPC;2022-07-05 15:57:04,700;2022-07-05 15:57:04,700;41;Departing;x;x
2022-07-05 08:57:25,421;13;200328;25SQCMICSBB002E008F28;;DPC;2022-07-05 15:57:15,300;2022-07-05 15:57:15,300;93;Unknown;x;
2022-07-05 08:57:25,421;13;200328;25SQCMICSBBEE84009C58;;DPC;2022-07-05 15:57:15,300;2022-07-05 15:57:15,300;12;Arriving;x;x
2022-07-05 08:57:35,499;13;200328;25SQCMICSBB002E008F28;;DPC;2022-07-05 15:57:25,400;2022-07-05 15:57:25,400;108;Departing;x;x
2022-07-05 08:57:35,499;13;200328;25SQCMICSBB0EA2009BDE;;DPC;2022-07-05 15:57:25,400;2022-07-05 15:57:25,400;31;Arriving;x;x
2022-07-05 08:57:45,546;13;200328;25SQCMICSBB002E008F28;;DPC;2022-07-05 15:57:35,400;2022-07-05 15:57:35,400;229;Arriving;x;x
2022-07-05 08:57:55,593;13;200328;25SQCMICSBB002E008F28;;DPC;2022-07-05 15:57:45,500;2022-07-05 15:57:45,500;85;Arriving;x;x
2022-07-05 08:58:05,140;10;200330;25SQCMICSBBE94F009712;;DPC;2022-07-05 15:57:55,000;2022-07-05 15:57:55,000;24;Arriving;x;x
2022-07-05 08:59:15,640;10;200330;25SQCMICSBBDAA0009D48;;DPC;2022-07-05 15:59:05,500;2022-07-05 15:59:05,500;11;Arriving;x;x
2022-07-05 08:59:16,218;13;200328;25SQCMICSBB88CA0096B3;;DPC;2022-07-05 15:59:06,100;2022-07-05 15:59:06,100;3;Unknown;;x
2022-07-05 08:59:25,749;10;200330;25SQCMICSBBAD1B00976C;;DPC;2022-07-05 15:59:15,600;2022-07-05 15:59:15,600;28;Arriving;x;x
2022-07-05 08:59:35,843;10;200330;25SQCMICSBBAD1B00976C;;DPC;2022-07-05 15:59:25,700;2022-07-05 15:59:25,700;14;Unknown;;x
2022-07-05 08:59:56,015;10;200330;25SQCMICSBB8EBF009B92;;DPC;2022-07-05 15:59:45,900;2022-07-05 15:59:45,900;29;Arriving;x;x
2022-07-05 08:59:56,562;13;200328;25SQCMICSBB32E900977A;;DPC;2022-07-05 15:59:46,500;2022-07-05 15:59:46,500;26;Departing;x;x
2022-07-05 09:00:06,124;10;200330;25SQCMICSBB9415009734;;DPC;2022-07-05 15:59:56,000;2022-07-05 15:59:56,000;18;Unknown;;x
2022-07-05 09:00:06,671;13;200328;25SQCMICSBB4C43009CDD;;DPC;2022-07-05 15:59:56,500;2022-07-05 15:59:56,500;62;Arriving;x;x
2022-07-05 09:00:16,218;10;200330;25SQCMICSBBD60C009703;;DPC;2022-07-05 16:00:06,000;2022-07-05 16:00:06,000;23;Departing;x;x
2022-07-05 09:00:26,296;10;200330;25SQCMICSBB0C4100970F;;DPC;2022-07-05 16:00:16,200;2022-07-05 16:00:16,200;25;Departing;x;x
2022-07-05 09:01:46,874;10;200330;25SQCMICSBB9FA7009D42;;DPC;2022-07-05 16:01:36,800;2022-07-05 16:01:36,800;11;Arriving;x;x
2022-07-05 09:02:37,312;10;200330;25SQCMICSBB515A00977D;;DPC;2022-07-05 16:02:27,100;2022-07-05 16:02:27,100;22;Arriving;x;x
2022-07-05 09:02:37,312;10;200330;25SQCMICSBBAD1B00976C;;DPC;2022-07-05 16:02:27,100;2022-07-05 16:02:27,100;29;Departing;x;x
2022-07-05 09:02:47,921;13;200328;25SQCMICSBB98C2008F07;;DPC;2022-07-05 16:02:37,800;2022-07-05 16:02:37,800;37;Departing;x;x
2022-07-05 09:02:58,015;13;200328;25SQCMICSBB98C2008F07;;DPC;2022-07-05 16:02:47,900;2022-07-05 16:02:47,900;14;Unknown;x;
2022-07-05 09:03:27,687;10;200330;25SQCMICSBB0CBD0095D4;;DPC;2022-07-05 16:03:17,500;2022-07-05 16:03:17,500;30;Departing;x;x
2022-07-05 09:03:38,327;13;200328;25SQCMICSBB002E008F28;;DPC;2022-07-05 16:03:28,200;2022-07-05 16:03:28,200;91;Unknown;;x
2022-07-05 09:03:47,812;10;200330;25SQCMICSBB934B00962B;;DPC;2022-07-05 16:03:37,700;2022-07-05 16:03:37,700;37;Arriving;x;x
2022-07-05 09:03:48,390;13;200328;25SQCMICSBB002E008F28;;DPC;2022-07-05 16:03:38,300;2022-07-05 16:03:38,300;118;Unknown;;x
2022-07-05 09:04:58,874;13;200328;25SQCMICSBB98C2008F07;;DPC;2022-07-05 16:04:48,800;2022-07-05 16:04:48,800;23;Arriving;x;x
2022-07-05 09:05:28,483;10;200330;25SQCMICSBB8EBF009B92;;DPC;2022-07-05 16:05:18,400;2022-07-05 16:05:18,400;3;Unknown;;x
2022-07-05 09:05:38,562;10;200330;25SQCMICSBB8EBF009B92;;DPC;2022-07-05 16:05:28,500;2022-07-05 16:05:28,500;30;Departing;x;x
2022-07-05 09:06:19,390;13;200328;25SQCMICSBB002E008F28;;DPC;2022-07-05 16:06:09,300;2022-07-05 16:06:09,300;1;Unknown;;x
2022-07-05 09:06:28,921;10;200330;25SQCMICSBB951200968D;;DPC;2022-07-05 16:06:18,800;2022-07-05 16:06:18,800;10;Unknown;x;
2022-07-05 09:06:38,999;10;200330;25SQCMICSBB951200968D;;DPC;2022-07-05 16:06:28,900;2022-07-05 16:06:28,900;34;Departing;x;x
2022-07-05 09:06:49,077;10;200330;25SQCMICSBB951200968D;;DPC;2022-07-05 16:06:39,000;2022-07-05 16:06:39,000;34;Arriving;x;x
2022-07-05 09:06:49,077;10;200330;25SQCMICSBBA7BD008195;;DPC;2022-07-05 16:06:39,000;2022-07-05 16:06:39,000;28;Departing;x;x
2022-07-05 09:06:49,077;10;200330;25SQCMICSBB9439009CB3;;DPC;2022-07-05 16:06:39,000;2022-07-05 16:06:39,000;31;Departing;x;x
2022-07-05 09:07:09,249;10;200330;25SQCMICSBB7669009BB1;;DPC;2022-07-05 16:06:59,100;2022-07-05 16:06:59,100;20;Departing;x;x
2022-07-05 09:07:29,405;10;200330;25SQCMICSBB934B00962B;;DPC;2022-07-05 16:07:19,300;2022-07-05 16:07:19,300;11;Departing;x;x
2022-07-05 09:07:50,124;13;200328;25SQCMICSBB002E008F28;;DPC;2022-07-05 16:07:40,000;2022-07-05 16:07:40,000;29;Departing;x;x
2022-07-05 09:07:59,624;10;200330;25SQCMICSBB515A00977D;;DPC;2022-07-05 16:07:49,500;2022-07-05 16:07:49,500;17;Departing;x;x
2022-07-05 09:08:00,171;13;200328;25SQCMICSBB002E008F28;;DPC;2022-07-05 16:07:50,100;2022-07-05 16:07:50,100;201;Unknown;x;
2022-07-05 09:08:09,702;10;200330;25SQCMICSBB0CBD0095D4;;DPC;2022-07-05 16:07:59,600;2022-07-05 16:07:59,600;26;Arriving;x;x
2022-07-05 09:08:09,702;10;200330;25SQCMICSBBE94F009712;;DPC;2022-07-05 16:07:59,600;2022-07-05 16:07:59,600;2;Unknown;;x
2022-07-05 09:08:10,249;13;200328;25SQCMICSBB002E008F28;;DPC;2022-07-05 16:08:00,100;2022-07-05 16:08:00,100;225;Arriving;x;x
2022-07-05 09:08:19,796;10;200330;25SQCMICSBB3121009795;;DPC;2022-07-05 16:08:09,700;2022-07-05 16:08:09,700;20;Departing;x;x
2022-07-05 09:08:20,343;13;200328;25SQCMICSBB002E008F28;;DPC;2022-07-05 16:08:10,200;2022-07-05 16:08:10,200;242;Unknown;;x
2022-07-05 09:08:30,452;13;200328;25SQCMICSBB002E008F28;;DPC;2022-07-05 16:08:20,300;2022-07-05 16:08:20,300;237;Unknown;;x
2022-07-05 09:08:40,499;13;200328;25SQCMICSBB002E008F28;;DPC;2022-07-05 16:08:30,400;2022-07-05 16:08:30,400;228;Unknown;;x
2022-07-05 09:08:50,562;13;200328;25SQCMICSBB002E008F28;;DPC;2022-07-05 16:08:40,500;2022-07-05 16:08:40,500;31;Unknown;;x
2022-07-05 09:09:00,077;10;200330;25SQCMICSBBD60C009703;;DPC;2022-07-05 16:08:50,000;2022-07-05 16:08:50,000;60;Arriving;x;x
2022-07-05 09:09:00,640;13;200328;25SQCMICSBB4CFB009CE9;;DPC;2022-07-05 16:08:50,500;2022-07-05 16:08:50,500;25;Departing;x;x
2022-07-05 09:09:40,921;13;200328;25SQCMICSBB88CA0096B3;;DPC;2022-07-05 16:09:30,800;2022-07-05 16:09:30,800;18;Departing;x;x
2022-07-05 09:10:20,655;10;200330;25SQCMICSBB3121009795;;DPC;2022-07-05 16:10:10,500;2022-07-05 16:10:10,500;11;Unknown;x;
2022-07-05 09:11:31,702;13;200328;25SQCMICSBBD04100974E;;DPC;2022-07-05 16:11:21,600;2022-07-05 16:11:21,600;31;Departing;x;x
2022-07-05 09:11:51,827;13;200328;25SQCMICSBB0EA2009BDE;;DPC;2022-07-05 16:11:41,700;2022-07-05 16:11:41,700;10;Departing;x;x
2022-07-05 09:12:01,358;10;200330;25SQCMICSBBDAA0009D48;;DPC;2022-07-05 16:11:51,200;2022-07-05 16:11:51,200;47;Departing;x;x
2022-07-05 09:12:32,093;13;200328;25SQCMICSBBEE84009C58;;DPC;2022-07-05 16:12:22,000;2022-07-05 16:12:22,000;5;Unknown;;x
2022-07-05 09:12:42,202;13;200328;25SQCMICSBB80A5009D07;;DPC;2022-07-05 16:12:32,100;2022-07-05 16:12:32,100;1;Unknown;x;
2022-07-05 09:12:51,718;10;200330;25SQCMICSBB515A00977D;;DPC;2022-07-05 16:12:41,600;2022-07-05 16:12:41,600;11;Arriving;x;x
2022-07-05 09:12:52,280;13;200328;25SQCMICSBB80A5009D07;;DPC;2022-07-05 16:12:42,200;2022-07-05 16:12:42,200;18;Arriving;x;x
2022-07-05 09:13:01,812;10;200330;25SQCMICSBB515A00977D;;DPC;2022-07-05 16:12:51,700;2022-07-05 16:12:51,700;18;Unknown;;x
2022-07-05 09:13:52,171;10;200330;25SQCMICSBB89D8009625;;DPC;2022-07-05 16:13:42,100;2022-07-05 16:13:42,100;45;Arriving;x;x
2022-07-05 09:14:02,249;10;200330;25SQCMICSBBAA69009BF2;;DPC;2022-07-05 16:13:52,100;2022-07-05 16:13:52,100;29;Arriving;x;x
2022-07-05 09:14:22,390;10;200330;25SQCMICSBB925800977B;;DPC;2022-07-05 16:14:12,300;2022-07-05 16:14:12,300;32;Departing;x;x
2022-07-05 09:15:13,327;13;200328;25SQCMICSBBD43B009761;;DPC;2022-07-05 16:15:03,200;2022-07-05 16:15:03,200;60;Arriving;x;x
2022-07-05 09:15:23,390;13;200328;25SQCMICSBBD43B009761;;DPC;2022-07-05 16:15:13,300;2022-07-05 16:15:13,300;1;Unknown;;x
2022-07-05 09:15:42,999;10;200330;25SQCMICSBBDAA0009D48;;DPC;2022-07-05 16:15:32,900;2022-07-05 16:15:32,900;24;Arriving;x;x
2022-07-05 09:16:13,218;10;200330;25SQCMICSBB9FA7009D42;;DPC;2022-07-05 16:16:03,100;2022-07-05 16:16:03,100;38;Departing;x;x
2022-07-05 09:16:13,218;10;200330;25SQCMICSBB5934009D0F;;DPC;2022-07-05 16:16:03,100;2022-07-05 16:16:03,100;44;Departing;x;x
2022-07-05 09:16:54,077;13;200328;25SQCMICSBB002E008F28;;DPC;2022-07-05 16:16:44,000;2022-07-05 16:16:44,000;52;Unknown;;x
2022-07-05 09:17:04,171;13;200328;25SQCMICSBB002E008F28;;DPC;2022-07-05 16:16:54,000;2022-07-05 16:16:54,000;29;Arriving;x;x
2022-07-05 09:17:13,687;10;200330;25SQCMICSBBD60C009703;;DPC;2022-07-05 16:17:03,500;2022-07-05 16:17:03,500;33;Departing;x;x
2022-07-05 09:17:43,921;10;200330;25SQCMICSBBB3F30096AF;;DPC;2022-07-05 16:17:33,800;2022-07-05 16:17:33,800;17;Departing;x;x
2022-07-05 09:17:54,015;10;200330;25SQCMICSBBB3F30096AF;;DPC;2022-07-05 16:17:43,900;2022-07-05 16:17:43,900;4;Departing;x;x
2022-07-05 09:18:04,687;13;200328;25SQCMICSBBD733009BD4;;DPC;2022-07-05 16:17:54,500;2022-07-05 16:17:54,500;21;Departing;x;x
2022-07-05 09:18:14,171;10;200330;25SQCMICSBBAA69009BF2;;DPC;2022-07-05 16:18:04,000;2022-07-05 16:18:04,000;33;Departing;x;x
2022-07-05 09:18:34,280;10;200330;25SQCMICSBB9415009734;;DPC;2022-07-05 16:18:24,200;2022-07-05 16:18:24,200;8;Unknown;;x
2022-07-05 09:18:44,390;10;200330;25SQCMICSBB9415009734;;DPC;2022-07-05 16:18:34,200;2022-07-05 16:18:34,200;29;Departing;x;x
2022-07-05 09:18:54,468;10;200330;25SQCMICSBB0F6500963D;;DPC;2022-07-05 16:18:44,300;2022-07-05 16:18:44,300;37;Departing;x;x
2022-07-05 09:18:55,046;13;200328;25SQCMICSBB109E0096AA;;DPC;2022-07-05 16:18:44,900;2022-07-05 16:18:44,900;50;Unknown;;x
2022-07-05 09:19:05,124;13;200328;25SQCMICSBB109E0096AA;;DPC;2022-07-05 16:18:55,000;2022-07-05 16:18:55,000;5;Departing;x;x
2022-07-05 09:19:05,124;13;200328;25SQCMICSBB32E900977A;;DPC;2022-07-05 16:18:55,000;2022-07-05 16:18:55,000;51;Arriving;x;x
2022-07-05 09:19:14,624;10;200330;25SQCMICSBBB220009B87;;DPC;2022-07-05 16:19:04,500;2022-07-05 16:19:04,500;38;Arriving;x;x
2022-07-05 09:19:34,749;10;200330;25SQCMICSBB9439009CB3;;DPC;2022-07-05 16:19:24,700;2022-07-05 16:19:24,700;29;Arriving;x;x
2022-07-05 09:19:54,905;10;200330;25SQCMICSBBA98D00969A;;DPC;2022-07-05 16:19:44,800;2022-07-05 16:19:44,800;39;Arriving;x;x
2022-07-05 09:21:05,937;13;200328;25SQCMICSBB906E0096DF;;DPC;2022-07-05 16:20:55,800;2022-07-05 16:20:55,800;15;Departing;x;x
2022-07-05 09:21:55,687;10;200330;25SQCMICSBB515A00977D;;DPC;2022-07-05 16:21:45,600;2022-07-05 16:21:45,600;47;Departing;x;x
2022-07-05 09:22:05,765;10;200330;25SQCMICSBB515A00977D;;DPC;2022-07-05 16:21:55,600;2022-07-05 16:21:55,600;2;Unknown;x;
2022-07-05 09:22:05,765;10;200330;25SQCMICSBBB220009B87;;DPC;2022-07-05 16:21:55,600;2022-07-05 16:21:55,600;18;Departing;x;x
2022-07-05 09:22:15,843;10;200330;25SQCMICSBB515A00977D;;DPC;2022-07-05 16:22:05,700;2022-07-05 16:22:05,700;4;Unknown;x;
2022-07-05 09:22:15,843;10;200330;25SQCMICSBBD7E60096C3;;DPC;2022-07-05 16:22:05,700;2022-07-05 16:22:05,700;36;Departing;x;x
2022-07-05 09:22:25,921;10;200330;25SQCMICSBB951200968D;;DPC;2022-07-05 16:22:15,800;2022-07-05 16:22:15,800;19;Departing;x;x
2022-07-05 09:22:56,171;10;200330;25SQCMICSBB5934009D0F;;DPC;2022-07-05 16:22:46,000;2022-07-05 16:22:46,000;43;Unknown;x;
2022-07-05 09:23:06,233;10;200330;25SQCMICSBB5934009D0F;;DPC;2022-07-05 16:22:56,100;2022-07-05 16:22:56,100;31;Arriving;x;x
2022-07-05 09:23:06,812;13;200328;25SQCMICSBBD43B009761;;DPC;2022-07-05 16:22:56,700;2022-07-05 16:22:56,700;28;Departing;x;x
2022-07-05 09:23:46,499;10;200330;25SQCMICSBB515A00977D;;DPC;2022-07-05 16:23:36,400;2022-07-05 16:23:36,400;57;Departing;x;x
2022-07-05 09:23:56,593;10;200330;25SQCMICSBB515A00977D;;DPC;2022-07-05 16:23:46,500;2022-07-05 16:23:46,500;3;Unknown;x;
2022-07-05 09:24:46,937;10;200330;25SQCMICSBB69BE0096A3;;DPC;2022-07-05 16:24:36,800;2022-07-05 16:24:36,800;34;Unknown;x;
2022-07-05 09:24:57,015;10;200330;25SQCMICSBB69BE0096A3;;DPC;2022-07-05 16:24:46,900;2022-07-05 16:24:46,900;24;Arriving;x;x
2022-07-05 09:25:07,108;10;200330;25SQCMICSBB515A00977D;;DPC;2022-07-05 16:24:57,000;2022-07-05 16:24:57,000;49;Departing;x;x
2022-07-05 09:25:07,108;10;200330;25SQCMICSBBD6F00095DA;;DPC;2022-07-05 16:24:57,000;2022-07-05 16:24:57,000;15;Departing;x;x
2022-07-05 09:25:17,202;10;200330;25SQCMICSBBD6F00095DA;;DPC;2022-07-05 16:25:07,000;2022-07-05 16:25:07,000;6;Unknown;;x
2022-07-05 09:25:17,202;10;200330;25SQCMICSBBD60C009703;;DPC;2022-07-05 16:25:07,000;2022-07-05 16:25:07,000;39;Arriving;x;x
2022-07-05 09:26:17,577;10;200330;25SQCMICSBB515A00977D;;DPC;2022-07-05 16:26:07,500;2022-07-05 16:26:07,500;47;Unknown;x;
2022-07-05 09:26:37,733;10;200330;25SQCMICSBB515A00977D;;DPC;2022-07-05 16:26:27,600;2022-07-05 16:26:27,600;5;Unknown;x;
2022-07-05 09:27:28,062;10;200330;25SQCMICSBB934F0095E6;;DPC;2022-07-05 16:27:17,900;2022-07-05 16:27:17,900;26;Unknown;;x
2022-07-05 09:27:38,155;10;200330;25SQCMICSBB934F0095E6;;DPC;2022-07-05 16:27:28,000;2022-07-05 16:27:28,000;32;Departing;x;x
2022-07-05 09:27:38,155;10;200330;25SQCMICSBBF443009B9D;;DPC;2022-07-05 16:27:28,000;2022-07-05 16:27:28,000;15;Unknown;;x
2022-07-05 09:27:48,233;10;200330;25SQCMICSBBF443009B9D;;DPC;2022-07-05 16:27:38,100;2022-07-05 16:27:38,100;16;Departing;x;x
2022-07-05 09:27:48,233;10;200330;25SQCMICSBBA98D00969A;;DPC;2022-07-05 16:27:38,100;2022-07-05 16:27:38,100;21;Departing;x;x
2022-07-05 09:28:08,358;10;200330;25SQCMICSBB8EBF009B92;;DPC;2022-07-05 16:27:58,300;2022-07-05 16:27:58,300;24;Arriving;x;x
2022-07-05 09:28:18,437;10;200330;25SQCMICSBB8EBF009B92;;DPC;2022-07-05 16:28:08,300;2022-07-05 16:28:08,300;2;Unknown;;x
2022-07-05 09:28:59,296;13;200328;25SQCMICSBBF0D5009C6F;;DPC;2022-07-05 16:28:49,200;2022-07-05 16:28:49,200;15;Departing;x;x
2022-07-05 09:29:49,124;10;200330;25SQCMICSBB92590096BD;;DPC;2022-07-05 16:29:39,000;2022-07-05 16:29:39,000;35;Departing;x;x
2022-07-05 09:30:29,421;10;200330;25SQCMICSBBD60C009703;;DPC;2022-07-05 16:30:19,300;2022-07-05 16:30:19,300;35;Departing;x;x
