File Creation Time UTC;2022-08-07 17:47:34
SW Name;iID®DataCaptureSoftware
SW Version;v01.09
SW BuildDate;2020-04-07
SW StartTime;2022-07-24 03:28:01
Lib Version;v1.6.3
Company;Micro-Sensys GmbH
OS Version;v10.0.17763.865


Settings
;Scan mode;MPC
;;DataGetDelay_Seconds;10

Found Hardware
;Address;ReaderID;HW-Info;FW-Info;Num-Antennas
;0x01;25SQCMICSCB30F42
;0x10;200474;D0.22;98.26.0D;2
;0x11;200481;D0.22;98.26.0D;2


Timestamp;HexAddress;ReaderID;UID;Collection;DataType;FirstTimeFound;LastTimeFound;NumFound;Direction;Ant1;Ant2
2022-08-07 11:05:36,741;10;200474;25SQCMICSBB0CE200AA90;;DPC;2022-08-07 18:05:26,600;2022-08-07 18:05:26,600;6;Departing;x;x
2022-08-07 11:05:46,819;10;200474;25SQCMICSBBBFFF00B02E;;DPC;2022-08-07 18:05:36,700;2022-08-07 18:05:36,700;15;Departing;x;x
2022-08-07 11:09:59,241;11;200481;25SQCMICSBB038400B087;;DPC;2022-08-07 18:09:49,100;2022-08-07 18:09:49,100;15;Arriving;x;x
2022-08-07 11:11:29,319;10;200474;25SQCMICSBB279100AFE8;;DPC;2022-08-07 18:11:19,200;2022-08-07 18:11:19,200;2;Departing;x;x
2022-08-07 11:11:29,881;11;200481;25SQCMICSBB1D7900B04D;;DPC;2022-08-07 18:11:19,800;2022-08-07 18:11:19,800;19;Arriving;x;x
2022-08-07 11:11:39,412;10;200474;25SQCMICSBB279100AFE8;;DPC;2022-08-07 18:11:29,300;2022-08-07 18:11:29,300;6;Departing;x;x
2022-08-07 11:11:49,506;10;200474;25SQCMICSBB279100AFE8;;DPC;2022-08-07 18:11:39,400;2022-08-07 18:11:39,400;6;Unknown;x;
2022-08-07 11:11:59,584;10;200474;25SQCMICSBB279100AFE8;;DPC;2022-08-07 18:11:49,400;2022-08-07 18:11:49,400;10;Arriving;x;x
2022-08-07 11:14:01,053;11;200481;25SQCMICSBB181100B0F6;;DPC;2022-08-07 18:13:50,900;2022-08-07 18:13:50,900;30;Departing;x;x
2022-08-07 11:14:51,491;11;200481;25SQCMICSBB1D7900B04D;;DPC;2022-08-07 18:14:41,400;2022-08-07 18:14:41,400;17;Departing;x;x
2022-08-07 11:16:21,631;10;200474;25SQCMICSBBF23800AA18;;DPC;2022-08-07 18:16:11,500;2022-08-07 18:16:11,500;10;Arriving;x;x
2022-08-07 11:18:22,600;10;200474;25SQCMICSBB279100AFE8;;DPC;2022-08-07 18:18:12,500;2022-08-07 18:18:12,500;15;Departing;x;x
2022-08-07 11:18:32,662;10;200474;25SQCMICSBB0CE200AA90;;DPC;2022-08-07 18:18:22,500;2022-08-07 18:18:22,500;14;Arriving;x;x
2022-08-07 11:18:52,866;10;200474;25SQCMICSBB879800AFDF;;DPC;2022-08-07 18:18:42,700;2022-08-07 18:18:42,700;2;Unknown;x;
2022-08-07 11:19:02,975;10;200474;25SQCMICSBB879800AFDF;;DPC;2022-08-07 18:18:52,800;2022-08-07 18:18:52,800;1;Unknown;x;
2022-08-07 11:20:13,584;10;200474;25SQCMICSBBF23800AA18;;DPC;2022-08-07 18:20:03,500;2022-08-07 18:20:03,500;29;Departing;x;x
2022-08-07 11:21:34,178;10;200474;25SQCMICSBBBFFF00B02E;;DPC;2022-08-07 18:21:24,000;2022-08-07 18:21:24,000;12;Arriving;x;x
2022-08-07 11:21:34,725;11;200481;25SQCMICSBB253000B088;;DPC;2022-08-07 18:21:24,600;2022-08-07 18:21:24,600;15;Arriving;x;x
2022-08-07 11:22:54,725;10;200474;25SQCMICSBB879800AFDF;;DPC;2022-08-07 18:22:44,600;2022-08-07 18:22:44,600;14;Departing;x;x
2022-08-07 11:23:04,803;10;200474;25SQCMICSBB0CE200AA90;;DPC;2022-08-07 18:22:54,600;2022-08-07 18:22:54,600;8;Departing;x;x
2022-08-07 11:24:36,116;11;200481;25SQCMICSBB5AF100B031;;DPC;2022-08-07 18:24:25,900;2022-08-07 18:24:25,900;12;Unknown;;x
2022-08-07 11:24:46,225;11;200481;25SQCMICSBB5AF100B031;;DPC;2022-08-07 18:24:36,100;2022-08-07 18:24:36,100;111;Departing;x;x
2022-08-07 11:24:56,241;11;200481;25SQCMICSBB5AF100B031;;DPC;2022-08-07 18:24:46,100;2022-08-07 18:24:46,100;5;Unknown;x;
2022-08-07 11:25:06,319;11;200481;25SQCMICSBB5AF100B031;;DPC;2022-08-07 18:24:56,200;2022-08-07 18:24:56,200;23;Arriving;x;x
2022-08-07 11:29:18,272;11;200481;25SQCMICSBB8A4B00AA61;;DPC;2022-08-07 18:29:08,100;2022-08-07 18:29:08,100;8;Arriving;x;x
2022-08-07 11:33:20,053;11;200481;25SQCMICSBB997100AFFE;;DPC;2022-08-07 18:33:09,900;2022-08-07 18:33:09,900;20;Arriving;x;x
2022-08-07 11:33:50,319;11;200481;25SQCMICSBB8A4B00AA61;;DPC;2022-08-07 18:33:40,200;2022-08-07 18:33:40,200;9;Departing;x;x
2022-08-07 11:34:30,600;11;200481;25SQCMICSBB50BE00AA79;;DPC;2022-08-07 18:34:20,500;2022-08-07 18:34:20,500;42;Departing;x;x
2022-08-07 11:35:20,412;10;200474;25SQCMICSBBE42B00AFDC;;DPC;2022-08-07 18:35:10,300;2022-08-07 18:35:10,300;28;Arriving;x;x
2022-08-07 11:35:41,100;11;200481;25SQCMICSBB1D7900B04D;;DPC;2022-08-07 18:35:31,000;2022-08-07 18:35:31,000;32;Arriving;x;x
2022-08-07 11:37:11,803;11;200481;25SQCMICSBB1D7900B04D;;DPC;2022-08-07 18:37:01,700;2022-08-07 18:37:01,700;24;Departing;x;x
2022-08-07 11:40:32,741;10;200474;25SQCMICSBBF23800AA18;;DPC;2022-08-07 18:40:22,600;2022-08-07 18:40:22,600;11;Arriving;x;x
2022-08-07 11:42:54,366;11;200481;25SQCMICSBB997100AFFE;;DPC;2022-08-07 18:42:44,200;2022-08-07 18:42:44,200;19;Departing;x;x
2022-08-07 11:43:03,912;10;200474;25SQCMICSBB879800AFDF;;DPC;2022-08-07 18:42:53,700;2022-08-07 18:42:53,700;4;Unknown;x;
2022-08-07 11:43:04,459;11;200481;25SQCMICSBB997100AFFE;;DPC;2022-08-07 18:42:54,300;2022-08-07 18:42:54,300;6;Unknown;x;
2022-08-07 11:43:24,084;10;200474;25SQCMICSBB0CE200AA90;;DPC;2022-08-07 18:43:13,900;2022-08-07 18:43:13,900;11;Arriving;x;x
2022-08-07 11:44:44,694;10;200474;25SQCMICSBBF23800AA18;;DPC;2022-08-07 18:44:34,600;2022-08-07 18:44:34,600;14;Departing;x;x
2022-08-07 11:44:55,334;11;200481;25SQCMICSBB5AF100B031;;DPC;2022-08-07 18:44:45,200;2022-08-07 18:44:45,200;19;Unknown;;x
2022-08-07 11:45:05,412;11;200481;25SQCMICSBB5AF100B031;;DPC;2022-08-07 18:44:55,300;2022-08-07 18:44:55,300;54;Arriving;x;x
2022-08-07 11:47:06,256;11;200481;25SQCMICSBB5AF100B031;;DPC;2022-08-07 18:46:56,100;2022-08-07 18:46:56,100;42;Arriving;x;x
2022-08-07 11:47:25,866;10;200474;25SQCMICSBB879800AFDF;;DPC;2022-08-07 18:47:15,700;2022-08-07 18:47:15,700;10;Departing;x;x
2022-08-07 11:48:46,475;10;200474;25SQCMICSBBE42B00AFDC;;DPC;2022-08-07 18:48:36,300;2022-08-07 18:48:36,300;12;Departing;x;x
2022-08-07 11:49:36,866;10;200474;25SQCMICSBB0CE200AA90;;DPC;2022-08-07 18:49:26,800;2022-08-07 18:49:26,800;8;Departing;x;x
2022-08-07 11:50:07,647;11;200481;25SQCMICSBB181100B0F6;;DPC;2022-08-07 18:49:57,600;2022-08-07 18:49:57,600;8;Unknown;x;
2022-08-07 11:52:48,834;11;200481;25SQCMICSBB53CE00AA80;;DPC;2022-08-07 18:52:38,700;2022-08-07 18:52:38,700;24;Departing;x;x
2022-08-07 11:53:08,944;11;200481;25SQCMICSBBE38D00AFF3;;DPC;2022-08-07 18:52:58,800;2022-08-07 18:52:58,800;20;Arriving;x;x
2022-08-07 11:53:19,037;11;200481;25SQCMICSBBE38D00AFF3;;DPC;2022-08-07 18:53:08,900;2022-08-07 18:53:08,900;4;Unknown;;x
2022-08-07 11:56:20,491;11;200481;25SQCMICSBBC2A500B00C;;DPC;2022-08-07 18:56:10,400;2022-08-07 18:56:10,400;16;Arriving;x;x
2022-08-07 11:58:41,444;11;200481;25SQCMICSBBE38D00AFF3;;DPC;2022-08-07 18:58:31,300;2022-08-07 18:58:31,300;13;Departing;x;x
2022-08-07 11:59:31,787;11;200481;25SQCMICSBBC2A500B00C;;DPC;2022-08-07 18:59:21,700;2022-08-07 18:59:21,700;20;Departing;x;x
2022-08-07 12:06:34,428;10;200474;25SQCMICSBBBFFF00B02E;;DPC;2022-08-07 19:06:24,300;2022-08-07 19:06:24,300;14;Departing;x;x
2022-08-07 12:07:25,428;11;200481;25SQCMICSBB53CE00AA80;;DPC;2022-08-07 19:07:15,300;2022-08-07 19:07:15,300;4;Unknown;;x
2022-08-07 12:09:36,412;11;200481;25SQCMICSBB1D7900B04D;;DPC;2022-08-07 19:09:26,300;2022-08-07 19:09:26,300;37;Arriving;x;x
2022-08-07 12:09:46,475;11;200481;25SQCMICSBB1D7900B04D;;DPC;2022-08-07 19:09:36,400;2022-08-07 19:09:36,400;6;Unknown;;x
2022-08-07 12:11:47,381;11;200481;25SQCMICSBB1D7900B04D;;DPC;2022-08-07 19:11:37,300;2022-08-07 19:11:37,300;24;Departing;x;x
2022-08-07 12:12:57,334;10;200474;25SQCMICSBBBFFF00B02E;;DPC;2022-08-07 19:12:47,200;2022-08-07 19:12:47,200;11;Arriving;x;x
2022-08-07 12:13:37,631;10;200474;25SQCMICSBB0CE200AA90;;DPC;2022-08-07 19:13:27,500;2022-08-07 19:13:27,500;5;Arriving;x;x
2022-08-07 12:13:58,366;11;200481;25SQCMICSBBD11D00AA5E;;DPC;2022-08-07 19:13:48,200;2022-08-07 19:13:48,200;32;Arriving;x;x
2022-08-07 12:13:58,366;11;200481;25SQCMICSBB53CE00AA80;;DPC;2022-08-07 19:13:48,200;2022-08-07 19:13:48,200;11;Unknown;;x
2022-08-07 12:14:08,412;11;200481;25SQCMICSBB53CE00AA80;;DPC;2022-08-07 19:13:58,300;2022-08-07 19:13:58,300;25;Departing;x;x
2022-08-07 12:14:28,022;10;200474;25SQCMICSBBE42B00AFDC;;DPC;2022-08-07 19:14:17,900;2022-08-07 19:14:17,900;3;Departing;x;x
2022-08-07 12:14:38,100;10;200474;25SQCMICSBBE42B00AFDC;;DPC;2022-08-07 19:14:27,900;2022-08-07 19:14:27,900;34;Arriving;x;x
2022-08-07 12:15:49,147;11;200481;25SQCMICSBBE38D00AFF3;;DPC;2022-08-07 19:15:39,100;2022-08-07 19:15:39,100;27;Arriving;x;x
2022-08-07 12:16:59,147;10;200474;25SQCMICSBB879800AFDF;;DPC;2022-08-07 19:16:49,000;2022-08-07 19:16:49,000;7;Unknown;x;
2022-08-07 12:17:09,225;10;200474;25SQCMICSBB879800AFDF;;DPC;2022-08-07 19:16:59,100;2022-08-07 19:16:59,100;1;Unknown;;x
2022-08-07 12:18:40,459;11;200481;25SQCMICSBBD11D00AA5E;;DPC;2022-08-07 19:18:30,300;2022-08-07 19:18:30,300;13;Departing;x;x
2022-08-07 12:21:00,944;10;200474;25SQCMICSBB879800AFDF;;DPC;2022-08-07 19:20:50,800;2022-08-07 19:20:50,800;19;Departing;x;x
2022-08-07 12:21:51,866;11;200481;25SQCMICSBB038400B087;;DPC;2022-08-07 19:21:41,700;2022-08-07 19:21:41,700;22;Departing;x;x
2022-08-07 12:22:01,928;11;200481;25SQCMICSBB038400B087;;DPC;2022-08-07 19:21:51,800;2022-08-07 19:21:51,800;7;Unknown;x;
2022-08-07 12:23:32,631;11;200481;25SQCMICSBBE38D00AFF3;;DPC;2022-08-07 19:23:22,500;2022-08-07 19:23:22,500;16;Departing;x;x
2022-08-07 12:28:14,037;10;200474;25SQCMICSBBDA1500B08F;;DPC;2022-08-07 19:28:03,900;2022-08-07 19:28:03,900;30;Departing;x;x
2022-08-07 12:28:54,912;11;200481;25SQCMICSBB038400B087;;DPC;2022-08-07 19:28:44,800;2022-08-07 19:28:44,800;9;Arriving;x;x
2022-08-07 12:32:35,991;10;200474;25SQCMICSBB0CE200AA90;;DPC;2022-08-07 19:32:25,900;2022-08-07 19:32:25,900;12;Departing;x;x
2022-08-07 12:32:36,553;11;200481;25SQCMICSBB038400B087;;DPC;2022-08-07 19:32:26,400;2022-08-07 19:32:26,400;20;Departing;x;x
2022-08-07 12:37:38,803;11;200481;25SQCMICSBB997100AFFE;;DPC;2022-08-07 19:37:28,600;2022-08-07 19:37:28,600;6;Unknown;;x
2022-08-07 12:38:09,022;11;200481;25SQCMICSBB1D7900B04D;;DPC;2022-08-07 19:37:58,900;2022-08-07 19:37:58,900;18;Arriving;x;x
2022-08-07 12:38:58,834;10;200474;25SQCMICSBBDA1500B08F;;DPC;2022-08-07 19:38:48,700;2022-08-07 19:38:48,700;11;Arriving;x;x
2022-08-07 12:40:19,991;11;200481;25SQCMICSBB038400B087;;DPC;2022-08-07 19:40:09,800;2022-08-07 19:40:09,800;18;Arriving;x;x
2022-08-07 12:40:30,053;11;200481;25SQCMICSBB1D7900B04D;;DPC;2022-08-07 19:40:19,900;2022-08-07 19:40:19,900;16;Departing;x;x
2022-08-07 12:43:31,412;11;200481;25SQCMICSBB038400B087;;DPC;2022-08-07 19:43:21,300;2022-08-07 19:43:21,300;26;Departing;x;x
2022-08-07 12:46:32,225;10;200474;25SQCMICSBBDA1500B08F;;DPC;2022-08-07 19:46:22,100;2022-08-07 19:46:22,100;17;Departing;x;x
2022-08-07 12:47:42,756;10;200474;25SQCMICSBB279100AFE8;;DPC;2022-08-07 19:47:32,600;2022-08-07 19:47:32,600;6;Unknown;x;
2022-08-07 12:47:53,381;11;200481;25SQCMICSBB53CE00AA80;;DPC;2022-08-07 19:47:43,300;2022-08-07 19:47:43,300;16;Arriving;x;x
2022-08-07 12:48:02,928;10;200474;25SQCMICSBB279100AFE8;;DPC;2022-08-07 19:47:52,800;2022-08-07 19:47:52,800;21;Arriving;x;x
2022-08-07 12:48:53,881;11;200481;25SQCMICSBB997100AFFE;;DPC;2022-08-07 19:48:43,800;2022-08-07 19:48:43,800;21;Departing;x;x
2022-08-07 12:49:24,100;11;200481;25SQCMICSBB53CE00AA80;;DPC;2022-08-07 19:49:14,000;2022-08-07 19:49:14,000;18;Departing;x;x
2022-08-07 12:51:25,037;11;200481;25SQCMICSBB038400B087;;DPC;2022-08-07 19:51:14,900;2022-08-07 19:51:14,900;11;Arriving;x;x
2022-08-07 12:52:34,991;10;200474;25SQCMICSBB0CE200AA90;;DPC;2022-08-07 19:52:24,900;2022-08-07 19:52:24,900;17;Arriving;x;x
2022-08-07 12:53:25,944;11;200481;25SQCMICSBB038400B087;;DPC;2022-08-07 19:53:15,800;2022-08-07 19:53:15,800;18;Departing;x;x
2022-08-07 12:54:06,272;11;200481;25SQCMICSBB8A4B00AA61;;DPC;2022-08-07 19:53:56,100;2022-08-07 19:53:56,100;6;Arriving;x;x
2022-08-07 12:57:17,116;10;200474;25SQCMICSBBB85900B005;;DPC;2022-08-07 19:57:07,000;2022-08-07 19:57:07,000;15;Arriving;x;x
2022-08-07 12:57:47,881;11;200481;25SQCMICSBB7AA400B08E;;DPC;2022-08-07 19:57:37,800;2022-08-07 19:57:37,800;7;Unknown;x;
2022-08-07 12:57:57,975;11;200481;25SQCMICSBB7AA400B08E;;DPC;2022-08-07 19:57:47,800;2022-08-07 19:57:47,800;11;Unknown;;x
2022-08-07 12:59:58,303;10;200474;25SQCMICSBB0CE200AA90;;DPC;2022-08-07 19:59:48,200;2022-08-07 19:59:48,200;16;Departing;x;x
2022-08-07 13:00:28,522;10;200474;25SQCMICSBB279100AFE8;;DPC;2022-08-07 20:00:18,400;2022-08-07 20:00:18,400;28;Departing;x;x
2022-08-07 13:00:39,178;11;200481;25SQCMICSBB5AF100B031;;DPC;2022-08-07 20:00:29,100;2022-08-07 20:00:29,100;10;Departing;x;x
2022-08-07 13:00:49,225;11;200481;25SQCMICSBB5AF100B031;;DPC;2022-08-07 20:00:39,100;2022-08-07 20:00:39,100;3;Unknown;x;
2022-08-07 13:02:50,116;11;200481;25SQCMICSBB5AF100B031;;DPC;2022-08-07 20:02:40,000;2022-08-07 20:02:40,000;11;Arriving;x;x
2022-08-07 13:03:50,069;10;200474;25SQCMICSBBB85900B005;;DPC;2022-08-07 20:03:39,900;2022-08-07 20:03:39,900;10;Unknown;x;
2022-08-07 13:03:50,069;10;200474;25SQCMICSBB879800AFDF;;DPC;2022-08-07 20:03:39,900;2022-08-07 20:03:39,900;12;Arriving;x;x
2022-08-07 13:03:50,616;11;200481;25SQCMICSBBC2A500B00C;;DPC;2022-08-07 20:03:40,500;2022-08-07 20:03:40,500;16;Arriving;x;x
2022-08-07 13:04:00,694;11;200481;25SQCMICSBB7AA400B08E;;DPC;2022-08-07 20:03:50,600;2022-08-07 20:03:50,600;7;Departing;x;x
2022-08-07 13:04:10,741;11;200481;25SQCMICSBB7AA400B08E;;DPC;2022-08-07 20:04:00,600;2022-08-07 20:04:00,600;2;Unknown;x;
2022-08-07 13:04:30,912;11;200481;25SQCMICSBB8A4B00AA61;;DPC;2022-08-07 20:04:20,800;2022-08-07 20:04:20,800;26;Departing;x;x
2022-08-07 13:04:41,022;11;200481;25SQCMICSBB50BE00AA79;;DPC;2022-08-07 20:04:30,800;2022-08-07 20:04:30,800;21;Arriving;x;x
2022-08-07 13:05:21,319;11;200481;25SQCMICSBB5AF100B031;;DPC;2022-08-07 20:05:11,200;2022-08-07 20:05:11,200;69;Departing;x;x
2022-08-07 13:05:31,381;11;200481;25SQCMICSBB5AF100B031;;DPC;2022-08-07 20:05:21,300;2022-08-07 20:05:21,300;18;Unknown;x;
2022-08-07 13:05:41,475;11;200481;25SQCMICSBB5AF100B031;;DPC;2022-08-07 20:05:31,300;2022-08-07 20:05:31,300;5;Unknown;x;
2022-08-07 13:05:51,522;11;200481;25SQCMICSBB5AF100B031;;DPC;2022-08-07 20:05:41,400;2022-08-07 20:05:41,400;122;Unknown;x;
2022-08-07 13:06:01,584;11;200481;25SQCMICSBB5AF100B031;;DPC;2022-08-07 20:05:51,500;2022-08-07 20:05:51,500;130;Unknown;x;
2022-08-07 13:06:11,647;11;200481;25SQCMICSBB5AF100B031;;DPC;2022-08-07 20:06:01,500;2022-08-07 20:06:01,500;123;Unknown;x;
2022-08-07 13:06:21,725;11;200481;25SQCMICSBB5AF100B031;;DPC;2022-08-07 20:06:11,600;2022-08-07 20:06:11,600;142;Unknown;x;
2022-08-07 13:06:31,834;11;200481;25SQCMICSBB5AF100B031;;DPC;2022-08-07 20:06:21,700;2022-08-07 20:06:21,700;133;Unknown;x;
2022-08-07 13:06:41,897;11;200481;25SQCMICSBB5AF100B031;;DPC;2022-08-07 20:06:31,800;2022-08-07 20:06:31,800;139;Unknown;x;
2022-08-07 13:06:41,897;11;200481;25SQCMICSBBE38D00AFF3;;DPC;2022-08-07 20:06:31,800;2022-08-07 20:06:31,800;14;Arriving;x;x
2022-08-07 13:06:51,975;11;200481;25SQCMICSBB5AF100B031;;DPC;2022-08-07 20:06:41,800;2022-08-07 20:06:41,800;140;Unknown;x;
2022-08-07 13:07:02,037;11;200481;25SQCMICSBB5AF100B031;;DPC;2022-08-07 20:06:51,900;2022-08-07 20:06:51,900;158;Departing;x;x
2022-08-07 13:07:12,116;11;200481;25SQCMICSBB5AF100B031;;DPC;2022-08-07 20:07:02,000;2022-08-07 20:07:02,000;168;Departing;x;x
2022-08-07 13:07:22,147;11;200481;25SQCMICSBB5AF100B031;;DPC;2022-08-07 20:07:12,100;2022-08-07 20:07:12,100;174;Arriving;x;x
2022-08-07 13:07:32,241;11;200481;25SQCMICSBB5AF100B031;;DPC;2022-08-07 20:07:22,100;2022-08-07 20:07:22,100;181;Arriving;x;x
2022-08-07 13:07:42,303;11;200481;25SQCMICSBB5AF100B031;;DPC;2022-08-07 20:07:32,200;2022-08-07 20:07:32,200;183;Arriving;x;x
2022-08-07 13:07:51,787;10;200474;25SQCMICSBBDA1500B08F;;DPC;2022-08-07 20:07:41,700;2022-08-07 20:07:41,700;10;Arriving;x;x
2022-08-07 13:07:52,350;11;200481;25SQCMICSBB5AF100B031;;DPC;2022-08-07 20:07:42,200;2022-08-07 20:07:42,200;182;Arriving;x;x
2022-08-07 13:08:02,428;11;200481;25SQCMICSBB5AF100B031;;DPC;2022-08-07 20:07:52,300;2022-08-07 20:07:52,300;165;Arriving;x;x
2022-08-07 13:08:12,491;11;200481;25SQCMICSBB5AF100B031;;DPC;2022-08-07 20:08:02,400;2022-08-07 20:08:02,400;160;Arriving;x;x
2022-08-07 13:08:22,600;11;200481;25SQCMICSBB5AF100B031;;DPC;2022-08-07 20:08:12,400;2022-08-07 20:08:12,400;171;Unknown;;x
2022-08-07 13:08:32,694;11;200481;25SQCMICSBB5AF100B031;;DPC;2022-08-07 20:08:22,500;2022-08-07 20:08:22,500;153;Unknown;;x
2022-08-07 13:08:42,756;11;200481;25SQCMICSBB5AF100B031;;DPC;2022-08-07 20:08:32,600;2022-08-07 20:08:32,600;142;Unknown;;x
2022-08-07 13:08:42,756;11;200481;25SQCMICSBBD11D00AA5E;;DPC;2022-08-07 20:08:32,600;2022-08-07 20:08:32,600;13;Arriving;x;x
2022-08-07 13:08:52,866;11;200481;25SQCMICSBB5AF100B031;;DPC;2022-08-07 20:08:42,700;2022-08-07 20:08:42,700;158;Unknown;;x
2022-08-07 13:09:02,897;11;200481;25SQCMICSBB5AF100B031;;DPC;2022-08-07 20:08:52,800;2022-08-07 20:08:52,800;143;Unknown;;x
2022-08-07 13:09:12,991;11;200481;25SQCMICSBB5AF100B031;;DPC;2022-08-07 20:09:02,900;2022-08-07 20:09:02,900;48;Unknown;;x
2022-08-07 13:10:13,522;11;200481;25SQCMICSBBC2A500B00C;;DPC;2022-08-07 20:10:03,400;2022-08-07 20:10:03,400;37;Departing;x;x
2022-08-07 13:10:23,037;10;200474;25SQCMICSBBF23800AA18;;DPC;2022-08-07 20:10:12,900;2022-08-07 20:10:12,900;4;Unknown;x;
2022-08-07 13:10:23,616;11;200481;25SQCMICSBBC2A500B00C;;DPC;2022-08-07 20:10:13,500;2022-08-07 20:10:13,500;33;Departing;x;x
2022-08-07 13:10:33,100;10;200474;25SQCMICSBB879800AFDF;;DPC;2022-08-07 20:10:23,000;2022-08-07 20:10:23,000;10;Departing;x;x
2022-08-07 13:10:53,819;11;200481;25SQCMICSBB5AF100B031;;DPC;2022-08-07 20:10:43,700;2022-08-07 20:10:43,700;100;Departing;x;x
2022-08-07 13:11:03,881;11;200481;25SQCMICSBB50BE00AA79;;DPC;2022-08-07 20:10:53,800;2022-08-07 20:10:53,800;24;Departing;x;x
2022-08-07 13:11:03,881;11;200481;25SQCMICSBB5AF100B031;;DPC;2022-08-07 20:10:53,800;2022-08-07 20:10:53,800;104;Arriving;x;x
2022-08-07 13:11:13,975;11;200481;25SQCMICSBB5AF100B031;;DPC;2022-08-07 20:11:03,800;2022-08-07 20:11:03,800;163;Arriving;x;x
2022-08-07 13:11:23,991;11;200481;25SQCMICSBB5AF100B031;;DPC;2022-08-07 20:11:13,900;2022-08-07 20:11:13,900;154;Unknown;;x
2022-08-07 13:11:34,069;11;200481;25SQCMICSBB5AF100B031;;DPC;2022-08-07 20:11:24,000;2022-08-07 20:11:24,000;151;Unknown;;x
2022-08-07 13:11:44,147;11;200481;25SQCMICSBB5AF100B031;;DPC;2022-08-07 20:11:34,000;2022-08-07 20:11:34,000;143;Unknown;;x
2022-08-07 13:11:54,178;11;200481;25SQCMICSBB5AF100B031;;DPC;2022-08-07 20:11:44,100;2022-08-07 20:11:44,100;131;Unknown;;x
