File Creation Time UTC,2022-08-12 04:10:37
SW Name,iID®DataCaptureSoftware
SW Version,v01.09
SW BuildDate,2020-04-07
SW StartTime,2022-07-22 03:48:23
Lib Version,v1.6.3
Company,Micro-Sensys GmbH
OS Version,v10.0.17763.865


Settings
,Scan mode,MPC
,,DataGetDelay_Seconds,10

Found Hardware
,Address,ReaderID,HW-Info,FW-Info,Num-Antennas
,0x01,25SQCMICSCB030EB4
,0x10,200330,D0.22,98.26.06,2
,0x13,200328,D0.22,98.26.06,2


Timestamp,HexAddress,ReaderID,UID,Collection,DataType,FirstTimeFound,LastTimeFound,NumFound,Direction,Ant1,Ant2
2022-08-12 14:46:01.143,10,200330,25SQCMICSBB6C6000AAAA,,DPC,2022-08-12 21:45:51.000,2022-08-12 21:45:51.000,9,Unknown,,x
2022-08-12 14:46:11.206,10,200330,25SQCMICSBB6C6000AAAA,,DPC,2022-08-12 21:46:01.100,2022-08-12 21:46:01.100,15,Departing,x,x
2022-08-12 15:08:30.690,10,200330,25SQCMICSBB264100B1B7,,DPC,2022-08-12 22:08:20.600,2022-08-12 22:08:20.600,8,Unknown,,x
2022-08-12 15:09:00.940,10,200330,25SQCMICSBB264100B1B7,,DPC,2022-08-12 22:08:50.800,2022-08-12 22:08:50.800,149,Departing,x,x
2022-08-12 15:23:06.815,10,200330,25SQCMICSBB264100B1B7,,DPC,2022-08-12 22:22:56.700,2022-08-12 22:22:56.700,1,Unknown,,x
2022-08-12 15:28:39.190,10,200330,25SQCMICSBB645800B1A0,,DPC,2022-08-12 22:28:29.000,2022-08-12 22:28:29.000,72,Unknown,,x
2022-08-12 15:31:10.221,10,200330,25SQCMICSBBCF0D00AAAF,,DPC,2022-08-12 22:31:00.100,2022-08-12 22:31:00.100,19,Arriving,x,x
2022-08-12 15:37:22.940,10,200330,25SQCMICSBB3A6700B0E0,,DPC,2022-08-12 22:37:12.800,2022-08-12 22:37:12.800,39,Departing,x,x
2022-08-12 15:37:53.175,10,200330,25SQCMICSBBCF0D00AAAF,,DPC,2022-08-12 22:37:43.000,2022-08-12 22:37:43.000,23,Departing,x,x
2022-08-12 15:43:35.675,10,200330,25SQCMICSBB3A6700B0E0,,DPC,2022-08-12 22:43:25.600,2022-08-12 22:43:25.600,61,Arriving,x,x
2022-08-12 15:46:47.081,10,200330,25SQCMICSBB264100B1B7,,DPC,2022-08-12 22:46:36.900,2022-08-12 22:46:36.900,2,Unknown,,x
2022-08-12 15:46:57.159,10,200330,25SQCMICSBB264100B1B7,,DPC,2022-08-12 22:46:47.000,2022-08-12 22:46:47.000,4,Unknown,x,
2022-08-12 15:55:10.690,10,200330,25SQCMICSBB6C6000AAAA,,DPC,2022-08-12 22:55:00.600,2022-08-12 22:55:00.600,18,Arriving,x,x
2022-08-12 15:56:41.393,10,200330,25SQCMICSBB645800B1A0,,DPC,2022-08-12 22:56:31.300,2022-08-12 22:56:31.300,45,Departing,x,x
2022-08-12 15:58:02.003,10,200330,25SQCMICSBBAC0800963C,,DPC,2022-08-12 22:57:51.900,2022-08-12 22:57:51.900,55,Arriving,x,x
2022-08-12 15:58:12.096,10,200330,25SQCMICSBBAC0800963C,,DPC,2022-08-12 22:58:01.900,2022-08-12 22:58:01.900,25,Arriving,x,x
2022-08-12 15:58:22.175,10,200330,25SQCMICSBB645800B1A0,,DPC,2022-08-12 22:58:12.000,2022-08-12 22:58:12.000,6,Unknown,x,
2022-08-12 15:58:32.253,10,200330,25SQCMICSBB645800B1A0,,DPC,2022-08-12 22:58:22.100,2022-08-12 22:58:22.100,113,Arriving,x,x
2022-08-12 16:00:02.909,10,200330,25SQCMICSBB3A6700B0E0,,DPC,2022-08-12 22:59:52.800,2022-08-12 22:59:52.800,32,Departing,x,x
2022-08-12 16:06:45.925,10,200330,25SQCMICSBB264100B1B7,,DPC,2022-08-12 23:06:35.800,2022-08-12 23:06:35.800,6,Arriving,x,x
2022-08-12 16:09:17.003,10,200330,25SQCMICSBB645800B1A0,,DPC,2022-08-12 23:09:06.900,2022-08-12 23:09:06.900,15,Unknown,,x
2022-08-12 16:09:27.065,10,200330,25SQCMICSBB645800B1A0,,DPC,2022-08-12 23:09:17.000,2022-08-12 23:09:17.000,22,Arriving,x,x
2022-08-12 16:11:27.971,10,200330,25SQCMICSBB264100B1B7,,DPC,2022-08-12 23:11:17.800,2022-08-12 23:11:17.800,34,Departing,x,x
2022-08-12 16:14:09.034,10,200330,25SQCMICSBB3A6700B0E0,,DPC,2022-08-12 23:13:58.900,2022-08-12 23:13:58.900,53,Arriving,x,x
2022-08-12 16:14:19.112,10,200330,25SQCMICSBB3A6700B0E0,,DPC,2022-08-12 23:14:09.000,2022-08-12 23:14:09.000,1,Unknown,,x
2022-08-12 16:17:40.550,10,200330,25SQCMICSBB3A6700B0E0,,DPC,2022-08-12 23:17:30.400,2022-08-12 23:17:30.400,3,Unknown,,x
2022-08-12 16:17:50.612,10,200330,25SQCMICSBB3A6700B0E0,,DPC,2022-08-12 23:17:40.500,2022-08-12 23:17:40.500,37,Departing,x,x
2022-08-12 16:27:04.518,10,200330,25SQCMICSBB264100B1B7,,DPC,2022-08-12 23:26:54.400,2022-08-12 23:26:54.400,27,Arriving,x,x
2022-08-12 16:27:14.581,10,200330,25SQCMICSBB264100B1B7,,DPC,2022-08-12 23:27:04.500,2022-08-12 23:27:04.500,1,Unknown,,x
2022-08-12 16:27:24.659,10,200330,25SQCMICSBB645800B1A0,,DPC,2022-08-12 23:27:14.600,2022-08-12 23:27:14.600,41,Arriving,x,x
2022-08-12 16:29:25.503,10,200330,25SQCMICSBB592D00B035,,DPC,2022-08-12 23:29:15.400,2022-08-12 23:29:15.400,4,Unknown,x,
2022-08-12 16:29:35.581,10,200330,25SQCMICSBB592D00B035,,DPC,2022-08-12 23:29:25.500,2022-08-12 23:29:25.500,16,Arriving,x,x
2022-08-12 16:29:45.690,10,200330,25SQCMICSBB592D00B035,,DPC,2022-08-12 23:29:35.500,2022-08-12 23:29:35.500,15,Unknown,,x
2022-08-12 16:29:45.690,10,200330,25SQCMICSBBCF0D00AAAF,,DPC,2022-08-12 23:29:35.500,2022-08-12 23:29:35.500,27,Arriving,x,x
2022-08-12 16:33:27.362,10,200330,25SQCMICSBB3A6700B0E0,,DPC,2022-08-12 23:33:17.200,2022-08-12 23:33:17.200,86,Arriving,x,x
2022-08-12 16:33:37.409,10,200330,25SQCMICSBB3A6700B0E0,,DPC,2022-08-12 23:33:27.300,2022-08-12 23:33:27.300,35,Unknown,,x
2022-08-12 16:35:18.175,10,200330,25SQCMICSBB645800B1A0,,DPC,2022-08-12 23:35:08.000,2022-08-12 23:35:08.000,58,Departing,x,x
2022-08-12 16:35:38.315,10,200330,25SQCMICSBB6C6000AAAA,,DPC,2022-08-12 23:35:28.200,2022-08-12 23:35:28.200,7,Arriving,x,x
2022-08-12 16:36:38.784,10,200330,25SQCMICSBB264100B1B7,,DPC,2022-08-12 23:36:28.700,2022-08-12 23:36:28.700,7,Departing,x,x
2022-08-12 16:36:48.862,10,200330,25SQCMICSBB264100B1B7,,DPC,2022-08-12 23:36:38.700,2022-08-12 23:36:38.700,6,Unknown,x,
2022-08-12 16:46:43.081,10,200330,25SQCMICSBB264100B1B7,,DPC,2022-08-12 23:46:33.000,2022-08-12 23:46:33.000,23,Arriving,x,x
2022-08-12 16:51:35.143,10,200330,25SQCMICSBB645800B1A0,,DPC,2022-08-12 23:51:25.000,2022-08-12 23:51:25.000,34,Arriving,x,x
2022-08-12 17:43:37.456,10,200330,25SQCMICSBB592D00B035,,DPC,2022-08-13 00:43:27.300,2022-08-13 00:43:27.300,43,Departing,x,x
2022-08-12 18:59:49.831,10,200330,25SQCMICSBB592D00B035,,DPC,2022-08-13 01:59:39.700,2022-08-13 01:59:39.700,36,Arriving,x,x
2022-08-12 19:13:05.659,10,200330,25SQCMICSBB6C6000AAAA,,DPC,2022-08-13 02:12:55.500,2022-08-13 02:12:55.500,22,Arriving,x,x
