File Creation Time UTC;2022-07-28 04:31:02
SW Name;iID®DataCaptureSoftware
SW Version;v01.09
SW BuildDate;2020-04-07
SW StartTime;2022-07-24 03:28:01
Lib Version;v1.6.3
Company;Micro-Sensys GmbH
OS Version;v10.0.17763.865


Settings
;Scan mode;MPC
;;DataGetDelay_Seconds;10

Found Hardware
;Address;ReaderID;HW-Info;FW-Info;Num-Antennas
;0x01;25SQCMICSCB30F42
;0x10;200474;D0.22;98.26.0D;2
;0x11;200481;D0.22;98.26.0D;2


Timestamp;HexAddress;ReaderID;UID;Collection;DataType;FirstTimeFound;LastTimeFound;NumFound;Direction;Ant1;Ant2
2022-07-27 21:23:20,194;10;200474;25SQCMICSBBB67800AA89;;DPC;2022-07-28 04:23:10,000;2022-07-28 04:23:10,000;153;Departing;x;x
2022-07-27 21:23:30,303;10;200474;25SQCMICSBBB67800AA89;;DPC;2022-07-28 04:23:20,100;2022-07-28 04:23:20,100;118;Arriving;x;x
2022-07-27 21:23:40,397;10;200474;25SQCMICSBBB67800AA89;;DPC;2022-07-28 04:23:30,200;2022-07-28 04:23:30,200;27;Unknown;;x
2022-07-27 21:23:50,491;10;200474;25SQCMICSBBB67800AA89;;DPC;2022-07-28 04:23:40,300;2022-07-28 04:23:40,300;123;Departing;x;x
2022-07-27 21:24:00,553;10;200474;25SQCMICSBBB67800AA89;;DPC;2022-07-28 04:23:50,400;2022-07-28 04:23:50,400;137;Departing;x;x
2022-07-27 21:24:10,647;10;200474;25SQCMICSBBB67800AA89;;DPC;2022-07-28 04:24:00,500;2022-07-28 04:24:00,500;102;Arriving;x;x
2022-07-27 21:24:20,725;10;200474;25SQCMICSBBB67800AA89;;DPC;2022-07-28 04:24:10,600;2022-07-28 04:24:10,600;23;Unknown;;x
2022-07-27 21:24:30,803;10;200474;25SQCMICSBBB67800AA89;;DPC;2022-07-28 04:24:20,700;2022-07-28 04:24:20,700;11;Unknown;;x
2022-07-27 21:25:31,256;10;200474;25SQCMICSBBB67800AA89;;DPC;2022-07-28 04:25:21,100;2022-07-28 04:25:21,100;1;Unknown;;x
2022-07-27 21:25:41,334;10;200474;25SQCMICSBBB67800AA89;;DPC;2022-07-28 04:25:31,200;2022-07-28 04:25:31,200;1;Unknown;;x
2022-07-27 21:25:51,412;10;200474;25SQCMICSBBB67800AA89;;DPC;2022-07-28 04:25:41,300;2022-07-28 04:25:41,300;1;Unknown;;x
2022-07-27 21:26:01,475;10;200474;25SQCMICSBBB67800AA89;;DPC;2022-07-28 04:25:51,400;2022-07-28 04:25:51,400;1;Unknown;;x
2022-07-28 02:11:49,256;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-28 09:11:39,100;2022-07-28 09:11:39,100;9;Unknown;;x
2022-07-28 02:11:59,366;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-28 09:11:49,200;2022-07-28 09:11:49,200;111;Departing;x;x
2022-07-28 02:13:29,991;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-28 09:13:19,900;2022-07-28 09:13:19,900;65;Unknown;x;
2022-07-28 02:13:40,069;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-28 09:13:29,900;2022-07-28 09:13:29,900;52;Arriving;x;x
2022-07-28 02:13:50,147;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-28 09:13:40,000;2022-07-28 09:13:40,000;58;Arriving;x;x
2022-07-28 02:14:00,178;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-28 09:13:50,100;2022-07-28 09:13:50,100;72;Unknown;;x
2022-07-28 02:14:10,241;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-28 09:14:00,100;2022-07-28 09:14:00,100;39;Unknown;;x
2022-07-28 02:14:20,350;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-28 09:14:10,200;2022-07-28 09:14:10,200;45;Departing;x;x
2022-07-28 02:14:30,397;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-28 09:14:20,300;2022-07-28 09:14:20,300;142;Departing;x;x
2022-07-28 02:14:40,459;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-28 09:14:30,300;2022-07-28 09:14:30,300;125;Unknown;x;
2022-07-28 02:14:50,537;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-28 09:14:40,400;2022-07-28 09:14:40,400;8;Unknown;x;
2022-07-28 02:24:24,756;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-28 09:24:14,600;2022-07-28 09:24:14,600;15;Unknown;x;
2022-07-28 02:24:34,866;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-28 09:24:24,700;2022-07-28 09:24:24,700;22;Unknown;x;
2022-07-28 02:24:44,928;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-28 09:24:34,800;2022-07-28 09:24:34,800;17;Unknown;x;
2022-07-28 02:24:54,975;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-28 09:24:44,900;2022-07-28 09:24:44,900;132;Unknown;x;
2022-07-28 02:25:05,084;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-28 09:24:54,900;2022-07-28 09:24:54,900;150;Unknown;x;
2022-07-28 02:25:15,178;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-28 09:25:05,000;2022-07-28 09:25:05,000;66;Unknown;x;
2022-07-28 02:25:25,256;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-28 09:25:15,100;2022-07-28 09:25:15,100;37;Unknown;x;
2022-07-28 02:25:35,319;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-28 09:25:25,200;2022-07-28 09:25:25,200;103;Unknown;x;
2022-07-28 02:25:45,444;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-28 09:25:35,300;2022-07-28 09:25:35,300;116;Unknown;x;
2022-07-28 02:25:55,491;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-28 09:25:45,400;2022-07-28 09:25:45,400;120;Unknown;x;
2022-07-28 02:26:05,584;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-28 09:25:55,400;2022-07-28 09:25:55,400;71;Unknown;x;
2022-07-28 02:27:36,256;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-28 09:27:26,100;2022-07-28 09:27:26,100;82;Unknown;x;
2022-07-28 02:27:46,350;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-28 09:27:36,200;2022-07-28 09:27:36,200;104;Arriving;x;x
2022-07-28 02:28:06,506;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-28 09:27:56,400;2022-07-28 09:27:56,400;63;Unknown;;x
2022-07-28 02:28:16,584;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-28 09:28:06,500;2022-07-28 09:28:06,500;2;Unknown;;x
2022-07-28 02:29:06,928;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-28 09:28:56,800;2022-07-28 09:28:56,800;91;Departing;x;x
2022-07-28 02:29:16,991;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-28 09:29:06,900;2022-07-28 09:29:06,900;13;Unknown;x;
2022-07-28 03:28:13,522;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-28 10:28:03,400;2022-07-28 10:28:03,400;34;Unknown;x;
2022-07-28 03:28:23,600;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-28 10:28:13,500;2022-07-28 10:28:13,500;59;Unknown;x;
2022-07-28 03:28:33,678;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-28 10:28:23,600;2022-07-28 10:28:23,600;79;Unknown;x;
2022-07-28 03:28:43,725;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-28 10:28:33,600;2022-07-28 10:28:33,600;96;Unknown;x;
2022-07-28 03:28:53,787;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-28 10:28:43,700;2022-07-28 10:28:43,700;125;Unknown;x;
2022-07-28 03:29:03,912;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-28 10:28:53,800;2022-07-28 10:28:53,800;63;Unknown;x;
2022-07-28 03:29:13,991;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-28 10:29:03,800;2022-07-28 10:29:03,800;12;Unknown;x;
2022-07-28 03:29:54,272;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-28 10:29:44,100;2022-07-28 10:29:44,100;91;Unknown;x;
2022-07-28 03:30:04,334;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-28 10:29:54,200;2022-07-28 10:29:54,200;107;Unknown;x;
2022-07-28 03:30:14,444;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-28 10:30:04,300;2022-07-28 10:30:04,300;104;Unknown;x;
2022-07-28 03:30:24,537;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-28 10:30:14,400;2022-07-28 10:30:14,400;92;Unknown;x;
2022-07-28 03:30:34,647;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-28 10:30:24,500;2022-07-28 10:30:24,500;62;Unknown;x;
2022-07-28 03:30:44,709;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-28 10:30:34,600;2022-07-28 10:30:34,600;131;Unknown;x;
2022-07-28 03:30:54,725;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-28 10:30:44,600;2022-07-28 10:30:44,600;125;Unknown;x;
2022-07-28 03:31:04,819;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-28 10:30:54,700;2022-07-28 10:30:54,700;105;Unknown;x;
2022-07-28 03:31:14,912;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-28 10:31:04,800;2022-07-28 10:31:04,800;111;Unknown;x;
2022-07-28 03:31:24,975;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-28 10:31:14,800;2022-07-28 10:31:14,800;110;Unknown;x;
2022-07-28 03:31:35,037;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-28 10:31:24,900;2022-07-28 10:31:24,900;101;Unknown;x;
2022-07-28 03:31:45,131;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-28 10:31:35,000;2022-07-28 10:31:35,000;105;Unknown;x;
2022-07-28 03:31:55,194;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-28 10:31:45,100;2022-07-28 10:31:45,100;99;Unknown;x;
2022-07-28 03:32:05,241;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-28 10:31:55,100;2022-07-28 10:31:55,100;83;Unknown;x;
2022-07-28 03:32:15,350;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-28 10:32:05,200;2022-07-28 10:32:05,200;101;Unknown;x;
2022-07-28 03:32:25,381;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-28 10:32:15,300;2022-07-28 10:32:15,300;95;Unknown;x;
2022-07-28 03:32:35,444;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-28 10:32:25,300;2022-07-28 10:32:25,300;64;Unknown;x;
2022-07-28 03:32:45,506;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-28 10:32:35,400;2022-07-28 10:32:35,400;125;Unknown;x;
2022-07-28 03:32:55,584;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-28 10:32:45,500;2022-07-28 10:32:45,500;127;Unknown;x;
2022-07-28 03:33:05,662;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-28 10:32:55,600;2022-07-28 10:32:55,600;131;Unknown;x;
2022-07-28 03:33:15,756;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-28 10:33:05,600;2022-07-28 10:33:05,600;129;Unknown;x;
2022-07-28 03:33:25,866;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-28 10:33:15,700;2022-07-28 10:33:15,700;146;Unknown;x;
2022-07-28 03:33:35,912;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-28 10:33:25,800;2022-07-28 10:33:25,800;132;Unknown;x;
2022-07-28 03:33:45,991;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-28 10:33:35,800;2022-07-28 10:33:35,800;128;Unknown;x;
2022-07-28 03:33:56,053;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-28 10:33:45,900;2022-07-28 10:33:45,900;121;Unknown;x;
2022-07-28 03:34:06,131;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-28 10:33:56,000;2022-07-28 10:33:56,000;120;Unknown;x;
2022-07-28 03:34:16,225;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-28 10:34:06,100;2022-07-28 10:34:06,100;139;Unknown;x;
2022-07-28 03:34:26,303;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-28 10:34:16,200;2022-07-28 10:34:16,200;140;Unknown;x;
2022-07-28 03:34:36,350;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-28 10:34:26,200;2022-07-28 10:34:26,200;151;Unknown;x;
2022-07-28 03:34:46,459;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-28 10:34:36,300;2022-07-28 10:34:36,300;124;Unknown;x;
2022-07-28 03:34:56,553;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-28 10:34:46,400;2022-07-28 10:34:46,400;122;Unknown;x;
2022-07-28 03:35:06,600;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-28 10:34:56,500;2022-07-28 10:34:56,500;134;Unknown;x;
2022-07-28 03:35:16,647;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-28 10:35:06,600;2022-07-28 10:35:06,600;120;Unknown;x;
2022-07-28 03:35:26,725;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-28 10:35:16,600;2022-07-28 10:35:16,600;115;Unknown;x;
2022-07-28 03:35:36,866;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-28 10:35:26,700;2022-07-28 10:35:26,700;134;Unknown;x;
2022-07-28 03:35:46,897;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-28 10:35:36,800;2022-07-28 10:35:36,800;121;Unknown;x;
2022-07-28 03:35:56,944;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-28 10:35:46,800;2022-07-28 10:35:46,800;142;Unknown;x;
2022-07-28 03:36:07,022;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-28 10:35:56,900;2022-07-28 10:35:56,900;140;Unknown;x;
2022-07-28 03:36:17,100;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-28 10:36:06,900;2022-07-28 10:36:06,900;125;Unknown;x;
2022-07-28 03:36:27,194;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-28 10:36:17,100;2022-07-28 10:36:17,100;133;Unknown;x;
2022-07-28 03:36:37,256;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-28 10:36:27,100;2022-07-28 10:36:27,100;123;Unknown;x;
2022-07-28 03:36:47,334;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-28 10:36:37,200;2022-07-28 10:36:37,200;126;Unknown;x;
2022-07-28 03:36:57,381;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-28 10:36:47,300;2022-07-28 10:36:47,300;124;Unknown;x;
2022-07-28 03:37:07,491;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-28 10:36:57,400;2022-07-28 10:36:57,400;144;Departing;x;x
2022-07-28 03:37:17,584;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-28 10:37:07,400;2022-07-28 10:37:07,400;144;Departing;x;x
2022-07-28 03:37:27,631;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-28 10:37:17,600;2022-07-28 10:37:17,600;123;Departing;x;x
2022-07-28 03:37:37,741;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-28 10:37:27,600;2022-07-28 10:37:27,600;121;Departing;x;x
2022-07-28 03:37:47,819;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-28 10:37:37,700;2022-07-28 10:37:37,700;38;Arriving;x;x
2022-07-28 03:37:57,881;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-28 10:37:47,800;2022-07-28 10:37:47,800;131;Departing;x;x
2022-07-28 03:38:07,975;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-28 10:37:57,800;2022-07-28 10:37:57,800;97;Unknown;x;
2022-07-28 03:38:18,037;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-28 10:38:07,900;2022-07-28 10:38:07,900;75;Unknown;x;
2022-07-28 03:38:28,162;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-28 10:38:18,000;2022-07-28 10:38:18,000;120;Departing;x;x
2022-07-28 03:38:38,256;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-28 10:38:28,100;2022-07-28 10:38:28,100;65;Unknown;x;
2022-07-28 03:38:48,334;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-28 10:38:38,200;2022-07-28 10:38:38,200;95;Unknown;x;
2022-07-28 03:38:58,412;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-28 10:38:48,300;2022-07-28 10:38:48,300;101;Unknown;x;
2022-07-28 03:39:08,491;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-28 10:38:58,400;2022-07-28 10:38:58,400;7;Unknown;x;
2022-07-28 03:39:18,553;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-28 10:39:08,400;2022-07-28 10:39:08,400;128;Departing;x;x
2022-07-28 03:39:28,616;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-28 10:39:18,500;2022-07-28 10:39:18,500;10;Unknown;x;
2022-07-28 03:41:49,569;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-28 10:41:39,400;2022-07-28 10:41:39,400;103;Unknown;x;
2022-07-28 03:41:59,662;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-28 10:41:49,500;2022-07-28 10:41:49,500;50;Unknown;x;
2022-07-28 03:42:50,053;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-28 10:42:39,900;2022-07-28 10:42:39,900;11;Unknown;x;
2022-07-28 03:43:20,303;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-28 10:43:10,200;2022-07-28 10:43:10,200;29;Unknown;x;
2022-07-28 03:43:30,334;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-28 10:43:20,200;2022-07-28 10:43:20,200;56;Unknown;x;
2022-07-28 03:43:40,428;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-28 10:43:30,300;2022-07-28 10:43:30,300;11;Unknown;x;
2022-07-28 03:44:20,756;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-28 10:44:10,600;2022-07-28 10:44:10,600;3;Unknown;x;
2022-07-28 03:44:40,928;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-28 10:44:30,800;2022-07-28 10:44:30,800;106;Unknown;x;
2022-07-28 03:44:51,022;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-28 10:44:40,900;2022-07-28 10:44:40,900;69;Unknown;x;
2022-07-28 03:45:01,116;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-28 10:44:51,000;2022-07-28 10:44:51,000;1;Unknown;x;
2022-07-28 03:46:52,022;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-28 10:46:41,900;2022-07-28 10:46:41,900;77;Unknown;x;
2022-07-28 03:47:02,116;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-28 10:46:52,000;2022-07-28 10:46:52,000;134;Unknown;x;
2022-07-28 03:47:12,241;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-28 10:47:02,100;2022-07-28 10:47:02,100;143;Unknown;x;
2022-07-28 03:47:22,303;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-28 10:47:12,200;2022-07-28 10:47:12,200;125;Unknown;x;
2022-07-28 03:47:32,366;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-28 10:47:22,200;2022-07-28 10:47:22,200;118;Unknown;x;
2022-07-28 03:47:42,475;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-28 10:47:32,300;2022-07-28 10:47:32,300;133;Unknown;x;
2022-07-28 03:47:52,569;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-28 10:47:42,400;2022-07-28 10:47:42,400;111;Unknown;x;
2022-07-28 03:48:02,616;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-28 10:47:52,500;2022-07-28 10:47:52,500;112;Unknown;x;
2022-07-28 03:48:12,709;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-28 10:48:02,600;2022-07-28 10:48:02,600;129;Unknown;x;
2022-07-28 03:48:22,772;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-28 10:48:12,600;2022-07-28 10:48:12,600;125;Unknown;x;
2022-07-28 03:48:32,881;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-28 10:48:22,700;2022-07-28 10:48:22,700;111;Unknown;x;
2022-07-28 03:48:42,944;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-28 10:48:32,800;2022-07-28 10:48:32,800;129;Unknown;x;
2022-07-28 03:48:52,991;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-28 10:48:42,900;2022-07-28 10:48:42,900;108;Unknown;x;
2022-07-28 03:49:03,116;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-28 10:48:52,900;2022-07-28 10:48:52,900;129;Unknown;x;
2022-07-28 03:49:13,162;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-28 10:49:03,100;2022-07-28 10:49:03,100;132;Unknown;x;
2022-07-28 03:49:23,225;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-28 10:49:13,100;2022-07-28 10:49:13,100;130;Unknown;x;
2022-07-28 03:49:33,319;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-28 10:49:23,200;2022-07-28 10:49:23,200;114;Unknown;x;
2022-07-28 03:49:43,381;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-28 10:49:33,300;2022-07-28 10:49:33,300;94;Unknown;x;
2022-07-28 03:49:53,459;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-28 10:49:43,400;2022-07-28 10:49:43,400;38;Unknown;x;
2022-07-28 03:52:14,475;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-28 10:52:04,400;2022-07-28 10:52:04,400;21;Unknown;x;
2022-07-28 03:52:24,537;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-28 10:52:14,400;2022-07-28 10:52:14,400;124;Unknown;x;
2022-07-28 03:52:34,631;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-28 10:52:24,500;2022-07-28 10:52:24,500;57;Unknown;x;
2022-07-28 03:52:44,662;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-28 10:52:34,600;2022-07-28 10:52:34,600;71;Unknown;x;
2022-07-28 03:52:54,772;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-28 10:52:44,600;2022-07-28 10:52:44,600;86;Unknown;x;
2022-07-28 03:53:04,850;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-28 10:52:54,700;2022-07-28 10:52:54,700;112;Unknown;x;
2022-07-28 03:53:14,928;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-28 10:53:04,800;2022-07-28 10:53:04,800;59;Unknown;x;
2022-07-28 03:53:25,006;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-28 10:53:14,900;2022-07-28 10:53:14,900;59;Unknown;x;
2022-07-28 03:53:35,084;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-28 10:53:24,900;2022-07-28 10:53:24,900;49;Unknown;x;
2022-07-28 03:53:45,162;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-28 10:53:35,100;2022-07-28 10:53:35,100;79;Unknown;x;
2022-07-28 03:53:55,178;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-28 10:53:45,100;2022-07-28 10:53:45,100;113;Unknown;x;
2022-07-28 03:54:05,303;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-28 10:53:55,100;2022-07-28 10:53:55,100;132;Unknown;x;
2022-07-28 03:54:15,350;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-28 10:54:05,200;2022-07-28 10:54:05,200;139;Unknown;x;
2022-07-28 03:54:25,428;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-28 10:54:15,300;2022-07-28 10:54:15,300;143;Unknown;x;
2022-07-28 03:54:35,491;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-28 10:54:25,400;2022-07-28 10:54:25,400;118;Unknown;x;
2022-07-28 03:54:45,584;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-28 10:54:35,400;2022-07-28 10:54:35,400;115;Unknown;x;
2022-07-28 03:54:55,678;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-28 10:54:45,500;2022-07-28 10:54:45,500;122;Unknown;x;
2022-07-28 03:55:05,756;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-28 10:54:55,600;2022-07-28 10:54:55,600;128;Unknown;x;
