File Creation Time UTC,2022-07-18 22:15:18
SW Name,iID®DataCaptureSoftware
SW Version,v01.09
SW BuildDate,2020-04-07
SW StartTime,2022-07-18 05:02:33
Lib Version,v1.6.3
Company,Micro-Sensys GmbH
OS Version,v10.0.17763.865


Settings
,Scan mode,MPC
,,DataGetDelay_Seconds,10

Found Hardware
,Address,ReaderID,HW-Info,FW-Info,Num-Antennas
,0x01,25SQCMICSCB030EB4
,0x10,200330,D0.22,98.26.06,2
,0x13,200328,D0.22,98.26.06,2


Timestamp,HexAddress,ReaderID,UID,Collection,DataType,FirstTimeFound,LastTimeFound,NumFound,Direction,Ant1,Ant2
2022-07-18 15:17:27.686,10,200330,25SQCMICSBBB3F30096AF,,DPC,2022-07-18 22:17:17.600,2022-07-18 22:17:17.600,23,Departing,x,x
2022-07-18 15:17:57.889,10,200330,25SQCMICSBBB5F100AAA0,,DPC,2022-07-18 22:17:47.800,2022-07-18 22:17:47.800,28,Unknown,x,
2022-07-18 15:17:58.467,13,200328,25SQCMICSBB45F300B074,,DPC,2022-07-18 22:17:48.300,2022-07-18 22:17:48.300,24,Unknown,,x
2022-07-18 15:18:07.983,10,200330,25SQCMICSBBDB6800AFEB,,DPC,2022-07-18 22:17:57.900,2022-07-18 22:17:57.900,34,Departing,x,x
2022-07-18 15:18:08.530,13,200328,25SQCMICSBB45F300B074,,DPC,2022-07-18 22:17:58.400,2022-07-18 22:17:58.400,86,Departing,x,x
2022-07-18 15:18:18.077,10,200330,25SQCMICSBBB5F100AAA0,,DPC,2022-07-18 22:18:07.900,2022-07-18 22:18:07.900,20,Arriving,x,x
2022-07-18 15:18:18.639,13,200328,25SQCMICSBB002E008F28,,DPC,2022-07-18 22:18:08.500,2022-07-18 22:18:08.500,18,Departing,x,x
2022-07-18 15:18:18.639,13,200328,25SQCMICSBB0F9D00970B,,DPC,2022-07-18 22:18:08.500,2022-07-18 22:18:08.500,34,Arriving,x,x
2022-07-18 15:18:28.171,10,200330,25SQCMICSBBD0F600AA3C,,DPC,2022-07-18 22:18:18.000,2022-07-18 22:18:18.000,32,Departing,x,x
2022-07-18 15:18:38.796,13,200328,25SQCMICSBBC73400B041,,DPC,2022-07-18 22:18:28.700,2022-07-18 22:18:28.700,51,Arriving,x,x
2022-07-18 15:19:09.014,13,200328,25SQCMICSBB45F300B074,,DPC,2022-07-18 22:18:58.900,2022-07-18 22:18:58.900,39,Departing,x,x
2022-07-18 15:19:38.639,10,200330,25SQCMICSBBF99C00B036,,DPC,2022-07-18 22:19:28.600,2022-07-18 22:19:28.600,19,Departing,x,x
2022-07-18 15:19:49.280,13,200328,25SQCMICSBB425500B05D,,DPC,2022-07-18 22:19:39.200,2022-07-18 22:19:39.200,60,Arriving,x,x
2022-07-18 15:20:08.874,10,200330,25SQCMICSBBAD1B00976C,,DPC,2022-07-18 22:19:58.700,2022-07-18 22:19:58.700,15,Unknown,,x
2022-07-18 15:20:18.936,10,200330,25SQCMICSBBAD1B00976C,,DPC,2022-07-18 22:20:08.800,2022-07-18 22:20:08.800,10,Departing,x,x
2022-07-18 15:20:28.999,10,200330,25SQCMICSBB0B5000AA50,,DPC,2022-07-18 22:20:18.900,2022-07-18 22:20:18.900,16,Departing,x,x
2022-07-18 15:20:29.577,13,200328,25SQCMICSBB4A230096D3,,DPC,2022-07-18 22:20:19.500,2022-07-18 22:20:19.500,28,Departing,x,x
2022-07-18 15:20:39.092,10,200330,25SQCMICSBB0F2A00AA7D,,DPC,2022-07-18 22:20:29.000,2022-07-18 22:20:29.000,7,Unknown,,x
2022-07-18 15:20:39.092,10,200330,25SQCMICSBB6CD600963A,,DPC,2022-07-18 22:20:29.000,2022-07-18 22:20:29.000,8,Unknown,,x
2022-07-18 15:20:39.671,13,200328,25SQCMICSBB362400AA23,,DPC,2022-07-18 22:20:29.500,2022-07-18 22:20:29.500,38,Departing,x,x
2022-07-18 15:20:49.171,10,200330,25SQCMICSBB6CD600963A,,DPC,2022-07-18 22:20:39.000,2022-07-18 22:20:39.000,22,Departing,x,x
2022-07-18 15:20:49.733,13,200328,25SQCMICSBBB6C000AA9D,,DPC,2022-07-18 22:20:39.600,2022-07-18 22:20:39.600,21,Departing,x,x
2022-07-18 15:20:59.811,13,200328,25SQCMICSBBF52600AA25,,DPC,2022-07-18 22:20:49.700,2022-07-18 22:20:49.700,16,Departing,x,x
2022-07-18 15:21:09.327,10,200330,25SQCMICSBB8EBF009B92,,DPC,2022-07-18 22:20:59.200,2022-07-18 22:20:59.200,21,Departing,x,x
2022-07-18 15:21:19.405,10,200330,25SQCMICSBB6C9900AA7A,,DPC,2022-07-18 22:21:09.300,2022-07-18 22:21:09.300,17,Unknown,,x
2022-07-18 15:21:29.483,10,200330,25SQCMICSBB6C9900AA7A,,DPC,2022-07-18 22:21:19.400,2022-07-18 22:21:19.400,24,Departing,x,x
2022-07-18 15:21:40.124,13,200328,25SQCMICSBB45F300B074,,DPC,2022-07-18 22:21:30.000,2022-07-18 22:21:30.000,1,Unknown,x,
2022-07-18 15:21:50.217,13,200328,25SQCMICSBB45F300B074,,DPC,2022-07-18 22:21:40.100,2022-07-18 22:21:40.100,60,Departing,x,x
2022-07-18 15:22:00.280,13,200328,25SQCMICSBB45F300B074,,DPC,2022-07-18 22:21:50.200,2022-07-18 22:21:50.200,41,Unknown,x,
2022-07-18 15:22:00.280,13,200328,25SQCMICSBBC73400B041,,DPC,2022-07-18 22:21:50.200,2022-07-18 22:21:50.200,2,Unknown,,x
2022-07-18 15:22:09.796,10,200330,25SQCMICSBB35F800AA27,,DPC,2022-07-18 22:21:59.700,2022-07-18 22:21:59.700,15,Arriving,x,x
2022-07-18 15:22:10.358,13,200328,25SQCMICSBBC73400B041,,DPC,2022-07-18 22:22:00.200,2022-07-18 22:22:00.200,34,Departing,x,x
2022-07-18 15:22:10.358,13,200328,25SQCMICSBB45F300B074,,DPC,2022-07-18 22:22:00.200,2022-07-18 22:22:00.200,14,Unknown,x,
2022-07-18 15:22:19.874,10,200330,25SQCMICSBB84C600B010,,DPC,2022-07-18 22:22:09.700,2022-07-18 22:22:09.700,14,Arriving,x,x
2022-07-18 15:22:20.452,13,200328,25SQCMICSBB45F300B074,,DPC,2022-07-18 22:22:10.300,2022-07-18 22:22:10.300,65,Arriving,x,x
2022-07-18 15:22:20.452,13,200328,25SQCMICSBB30D100AA78,,DPC,2022-07-18 22:22:10.300,2022-07-18 22:22:10.300,17,Unknown,,x
2022-07-18 15:22:29.983,10,200330,25SQCMICSBB84C600B010,,DPC,2022-07-18 22:22:19.800,2022-07-18 22:22:19.800,10,Unknown,,x
2022-07-18 15:22:30.546,13,200328,25SQCMICSBB45F300B074,,DPC,2022-07-18 22:22:20.400,2022-07-18 22:22:20.400,30,Departing,x,x
2022-07-18 15:22:40.608,13,200328,25SQCMICSBB425500B05D,,DPC,2022-07-18 22:22:30.500,2022-07-18 22:22:30.500,25,Departing,x,x
2022-07-18 15:22:50.702,13,200328,25SQCMICSBB603700B082,,DPC,2022-07-18 22:22:40.600,2022-07-18 22:22:40.600,1,Unknown,x,
2022-07-18 15:23:00.217,10,200330,25SQCMICSBB500600AA6D,,DPC,2022-07-18 22:22:50.100,2022-07-18 22:22:50.100,26,Arriving,x,x
2022-07-18 15:23:00.780,13,200328,25SQCMICSBB005800B083,,DPC,2022-07-18 22:22:50.600,2022-07-18 22:22:50.600,18,Arriving,x,x
2022-07-18 15:23:10.296,10,200330,25SQCMICSBB37CF00AA45,,DPC,2022-07-18 22:23:00.200,2022-07-18 22:23:00.200,17,Arriving,x,x
2022-07-18 15:23:20.374,10,200330,25SQCMICSBBF6FA00AA21,,DPC,2022-07-18 22:23:10.200,2022-07-18 22:23:10.200,12,Departing,x,x
2022-07-18 15:23:40.530,10,200330,25SQCMICSBBD853003FFF,,DPC,2022-07-18 22:23:30.400,2022-07-18 22:23:30.400,34,Departing,x,x
2022-07-18 15:24:00.717,10,200330,25SQCMICSBBD15C00AAB8,,DPC,2022-07-18 22:23:50.600,2022-07-18 22:23:50.600,14,Departing,x,x
2022-07-18 15:24:10.796,10,200330,25SQCMICSBBD15C00AAB8,,DPC,2022-07-18 22:24:00.700,2022-07-18 22:24:00.700,19,Unknown,x,
2022-07-18 15:24:11.342,13,200328,25SQCMICSBBE21C00B16A,,DPC,2022-07-18 22:24:01.200,2022-07-18 22:24:01.200,12,Departing,x,x
2022-07-18 15:24:20.874,10,200330,25SQCMICSBBD15C00AAB8,,DPC,2022-07-18 22:24:10.700,2022-07-18 22:24:10.700,43,Departing,x,x
2022-07-18 15:24:30.967,10,200330,25SQCMICSBBD15C00AAB8,,DPC,2022-07-18 22:24:20.800,2022-07-18 22:24:20.800,22,Arriving,x,x
2022-07-18 15:25:21.967,13,200328,25SQCMICSBB0F9D00970B,,DPC,2022-07-18 22:25:11.800,2022-07-18 22:25:11.800,13,Departing,x,x
2022-07-18 15:25:41.530,10,200330,25SQCMICSBB102800AA3A,,DPC,2022-07-18 22:25:31.400,2022-07-18 22:25:31.400,52,Arriving,x,x
2022-07-18 15:25:41.530,10,200330,25SQCMICSBB4C2F009678,,DPC,2022-07-18 22:25:31.400,2022-07-18 22:25:31.400,18,Departing,x,x
2022-07-18 15:25:51.624,10,200330,25SQCMICSBB564B00AA22,,DPC,2022-07-18 22:25:41.500,2022-07-18 22:25:41.500,2,Unknown,,x
2022-07-18 15:25:52.186,13,200328,25SQCMICSBB259C00B075,,DPC,2022-07-18 22:25:42.000,2022-07-18 22:25:42.000,23,Departing,x,x
2022-07-18 15:26:01.702,10,200330,25SQCMICSBB564B00AA22,,DPC,2022-07-18 22:25:51.600,2022-07-18 22:25:51.600,12,Departing,x,x
2022-07-18 15:26:11.780,10,200330,25SQCMICSBB37CF00AA45,,DPC,2022-07-18 22:26:01.700,2022-07-18 22:26:01.700,9,Arriving,x,x
2022-07-18 15:27:02.733,13,200328,25SQCMICSBB3E6600AFD6,,DPC,2022-07-18 22:26:52.600,2022-07-18 22:26:52.600,2,Departing,x,x
2022-07-18 15:27:12.264,10,200330,25SQCMICSBB50F1009639,,DPC,2022-07-18 22:27:02.100,2022-07-18 22:27:02.100,18,Arriving,x,x
2022-07-18 15:27:53.124,13,200328,25SQCMICSBB7AB000B065,,DPC,2022-07-18 22:27:43.000,2022-07-18 22:27:43.000,9,Departing,x,x
2022-07-18 15:28:03.202,13,200328,25SQCMICSBB7AB000B065,,DPC,2022-07-18 22:27:53.100,2022-07-18 22:27:53.100,27,Unknown,x,
2022-07-18 15:28:13.264,13,200328,25SQCMICSBB603700B082,,DPC,2022-07-18 22:28:03.100,2022-07-18 22:28:03.100,15,Arriving,x,x
2022-07-18 15:28:13.264,13,200328,25SQCMICSBBD1A500AA48,,DPC,2022-07-18 22:28:03.100,2022-07-18 22:28:03.100,32,Departing,x,x
2022-07-18 15:28:32.827,10,200330,25SQCMICSBBA68A00AFF9,,DPC,2022-07-18 22:28:22.700,2022-07-18 22:28:22.700,32,Departing,x,x
2022-07-18 15:28:32.827,10,200330,25SQCMICSBB0F2A00AA7D,,DPC,2022-07-18 22:28:22.700,2022-07-18 22:28:22.700,21,Departing,x,x
2022-07-18 15:28:42.889,10,200330,25SQCMICSBB35F800AA27,,DPC,2022-07-18 22:28:32.800,2022-07-18 22:28:32.800,17,Departing,x,x
2022-07-18 15:28:43.452,13,200328,25SQCMICSBB45F300B074,,DPC,2022-07-18 22:28:33.300,2022-07-18 22:28:33.300,31,Arriving,x,x
2022-07-18 15:28:43.452,13,200328,25SQCMICSBBD1A500AA48,,DPC,2022-07-18 22:28:33.300,2022-07-18 22:28:33.300,33,Arriving,x,x
2022-07-18 15:28:53.514,13,200328,25SQCMICSBBD1A500AA48,,DPC,2022-07-18 22:28:43.400,2022-07-18 22:28:43.400,12,Unknown,,x
2022-07-18 15:28:53.514,13,200328,25SQCMICSBB4A230096D3,,DPC,2022-07-18 22:28:43.400,2022-07-18 22:28:43.400,43,Arriving,x,x
2022-07-18 15:29:23.702,13,200328,25SQCMICSBB7AB000B065,,DPC,2022-07-18 22:29:13.600,2022-07-18 22:29:13.600,1,Unknown,,x
2022-07-18 15:29:53.358,10,200330,25SQCMICSBBB0D600967B,,DPC,2022-07-18 22:29:43.200,2022-07-18 22:29:43.200,35,Departing,x,x
2022-07-18 15:29:53.358,10,200330,25SQCMICSBB8BC3009BE0,,DPC,2022-07-18 22:29:43.200,2022-07-18 22:29:43.200,5,Unknown,x,
2022-07-18 15:30:04.014,13,200328,25SQCMICSBB002E008F28,,DPC,2022-07-18 22:29:53.900,2022-07-18 22:29:53.900,40,Arriving,x,x
2022-07-18 15:30:04.014,13,200328,25SQCMICSBB3E6600AFD6,,DPC,2022-07-18 22:29:53.900,2022-07-18 22:29:53.900,10,Arriving,x,x
2022-07-18 15:30:13.530,10,200330,25SQCMICSBB1C9200B02B,,DPC,2022-07-18 22:30:03.400,2022-07-18 22:30:03.400,32,Unknown,,x
2022-07-18 15:30:14.092,13,200328,25SQCMICSBB3E6600AFD6,,DPC,2022-07-18 22:30:04.000,2022-07-18 22:30:04.000,7,Unknown,,x
2022-07-18 15:30:14.092,13,200328,25SQCMICSBBB50800AA70,,DPC,2022-07-18 22:30:04.000,2022-07-18 22:30:04.000,22,Arriving,x,x
2022-07-18 15:30:23.592,10,200330,25SQCMICSBB1C9200B02B,,DPC,2022-07-18 22:30:13.500,2022-07-18 22:30:13.500,12,Departing,x,x
2022-07-18 15:30:24.171,13,200328,25SQCMICSBB6AD400AA37,,DPC,2022-07-18 22:30:14.000,2022-07-18 22:30:14.000,9,Arriving,x,x
2022-07-18 15:30:43.733,10,200330,25SQCMICSBB743D00AA14,,DPC,2022-07-18 22:30:33.600,2022-07-18 22:30:33.600,34,Arriving,x,x
2022-07-18 15:31:13.983,10,200330,25SQCMICSBBB62D00AAA4,,DPC,2022-07-18 22:31:03.800,2022-07-18 22:31:03.800,16,Departing,x,x
2022-07-18 15:31:24.624,13,200328,25SQCMICSBB259C00B075,,DPC,2022-07-18 22:31:14.500,2022-07-18 22:31:14.500,26,Arriving,x,x
2022-07-18 15:31:34.124,10,200330,25SQCMICSBB617000B019,,DPC,2022-07-18 22:31:24.000,2022-07-18 22:31:24.000,22,Unknown,x,
2022-07-18 15:31:34.702,13,200328,25SQCMICSBB259C00B075,,DPC,2022-07-18 22:31:24.600,2022-07-18 22:31:24.600,30,Departing,x,x
2022-07-18 15:31:34.702,13,200328,25SQCMICSBBB6C000AA9D,,DPC,2022-07-18 22:31:24.600,2022-07-18 22:31:24.600,24,Arriving,x,x
2022-07-18 15:31:34.702,13,200328,25SQCMICSBB676900B19D,,DPC,2022-07-18 22:31:24.600,2022-07-18 22:31:24.600,29,Arriving,x,x
2022-07-18 15:31:44.202,10,200330,25SQCMICSBB84C600B010,,DPC,2022-07-18 22:31:34.100,2022-07-18 22:31:34.100,25,Departing,x,x
2022-07-18 15:31:44.202,10,200330,25SQCMICSBB617000B019,,DPC,2022-07-18 22:31:34.100,2022-07-18 22:31:34.100,2,Unknown,x,
2022-07-18 15:31:44.780,13,200328,25SQCMICSBB676900B19D,,DPC,2022-07-18 22:31:34.600,2022-07-18 22:31:34.600,70,Arriving,x,x
2022-07-18 15:31:44.780,13,200328,25SQCMICSBB259C00B075,,DPC,2022-07-18 22:31:34.600,2022-07-18 22:31:34.600,34,Arriving,x,x
2022-07-18 15:31:54.264,10,200330,25SQCMICSBB617000B019,,DPC,2022-07-18 22:31:44.200,2022-07-18 22:31:44.200,21,Arriving,x,x
2022-07-18 15:31:54.842,13,200328,25SQCMICSBB676900B19D,,DPC,2022-07-18 22:31:44.700,2022-07-18 22:31:44.700,1,Unknown,,x
2022-07-18 15:31:54.842,13,200328,25SQCMICSBB841C008F46,,DPC,2022-07-18 22:31:44.700,2022-07-18 22:31:44.700,19,Arriving,x,x
2022-07-18 15:32:04.921,13,200328,25SQCMICSBB7AB000B065,,DPC,2022-07-18 22:31:54.800,2022-07-18 22:31:54.800,58,Arriving,x,x
2022-07-18 15:32:14.421,10,200330,25SQCMICSBBC94A0095A9,,DPC,2022-07-18 22:32:04.300,2022-07-18 22:32:04.300,46,Arriving,x,x
2022-07-18 15:32:14.421,10,200330,25SQCMICSBBD2C100AA5A,,DPC,2022-07-18 22:32:04.300,2022-07-18 22:32:04.300,12,Arriving,x,x
2022-07-18 15:32:14.983,13,200328,25SQCMICSBB7AB000B065,,DPC,2022-07-18 22:32:04.900,2022-07-18 22:32:04.900,75,Departing,x,x
2022-07-18 15:32:14.983,13,200328,25SQCMICSBB98E000B167,,DPC,2022-07-18 22:32:04.900,2022-07-18 22:32:04.900,23,Departing,x,x
2022-07-18 15:32:24.514,10,200330,25SQCMICSBBD2C100AA5A,,DPC,2022-07-18 22:32:14.400,2022-07-18 22:32:14.400,5,Unknown,,x
2022-07-18 15:32:24.514,10,200330,25SQCMICSBB504700AAA9,,DPC,2022-07-18 22:32:14.400,2022-07-18 22:32:14.400,26,Arriving,x,x
2022-07-18 15:32:25.077,13,200328,25SQCMICSBB7AB000B065,,DPC,2022-07-18 22:32:14.900,2022-07-18 22:32:14.900,37,Arriving,x,x
2022-07-18 15:32:45.186,13,200328,25SQCMICSBB7AB000B065,,DPC,2022-07-18 22:32:35.100,2022-07-18 22:32:35.100,28,Departing,x,x
2022-07-18 15:32:55.280,13,200328,25SQCMICSBB7AB000B065,,DPC,2022-07-18 22:32:45.200,2022-07-18 22:32:45.200,2,Unknown,x,
2022-07-18 15:33:04.827,10,200330,25SQCMICSBB500600AA6D,,DPC,2022-07-18 22:32:54.700,2022-07-18 22:32:54.700,5,Departing,x,x
2022-07-18 15:33:05.389,13,200328,25SQCMICSBB603700B082,,DPC,2022-07-18 22:32:55.200,2022-07-18 22:32:55.200,20,Departing,x,x
2022-07-18 15:33:05.389,13,200328,25SQCMICSBB7AB000B065,,DPC,2022-07-18 22:32:55.200,2022-07-18 22:32:55.200,134,Departing,x,x
2022-07-18 15:33:15.452,13,200328,25SQCMICSBB7AB000B065,,DPC,2022-07-18 22:33:05.300,2022-07-18 22:33:05.300,156,Arriving,x,x
2022-07-18 15:33:24.967,10,200330,25SQCMICSBB8BC3009BE0,,DPC,2022-07-18 22:33:14.900,2022-07-18 22:33:14.900,18,Arriving,x,x
2022-07-18 15:33:25.546,13,200328,25SQCMICSBB7AB000B065,,DPC,2022-07-18 22:33:15.400,2022-07-18 22:33:15.400,119,Departing,x,x
2022-07-18 15:33:35.608,13,200328,25SQCMICSBB7AB000B065,,DPC,2022-07-18 22:33:25.500,2022-07-18 22:33:25.500,112,Departing,x,x
2022-07-18 15:33:35.608,13,200328,25SQCMICSBBFB4700B18B,,DPC,2022-07-18 22:33:25.500,2022-07-18 22:33:25.500,11,Arriving,x,x
2022-07-18 15:33:45.686,13,200328,25SQCMICSBB7AB000B065,,DPC,2022-07-18 22:33:35.500,2022-07-18 22:33:35.500,179,Departing,x,x
2022-07-18 15:33:55.749,13,200328,25SQCMICSBB7AB000B065,,DPC,2022-07-18 22:33:45.600,2022-07-18 22:33:45.600,189,Arriving,x,x
2022-07-18 15:34:05.858,13,200328,25SQCMICSBB7AB000B065,,DPC,2022-07-18 22:33:55.700,2022-07-18 22:33:55.700,84,Departing,x,x
2022-07-18 15:34:25.467,10,200330,25SQCMICSBB969500AA20,,DPC,2022-07-18 22:34:15.300,2022-07-18 22:34:15.300,39,Arriving,x,x
2022-07-18 15:34:46.155,13,200328,25SQCMICSBB63EB00B086,,DPC,2022-07-18 22:34:36.000,2022-07-18 22:34:36.000,21,Departing,x,x
2022-07-18 15:34:55.671,10,200330,25SQCMICSBB50F1009639,,DPC,2022-07-18 22:34:45.600,2022-07-18 22:34:45.600,12,Departing,x,x
2022-07-18 15:35:05.749,10,200330,25SQCMICSBBD15C00AAB8,,DPC,2022-07-18 22:34:55.600,2022-07-18 22:34:55.600,31,Departing,x,x
2022-07-18 15:35:16.374,13,200328,25SQCMICSBB425500B05D,,DPC,2022-07-18 22:35:06.300,2022-07-18 22:35:06.300,18,Arriving,x,x
2022-07-18 15:35:25.889,10,200330,25SQCMICSBBC94A0095A9,,DPC,2022-07-18 22:35:15.800,2022-07-18 22:35:15.800,24,Departing,x,x
2022-07-18 15:35:35.983,10,200330,25SQCMICSBBEA2400AA60,,DPC,2022-07-18 22:35:25.800,2022-07-18 22:35:25.800,20,Arriving,x,x
2022-07-18 15:35:46.077,10,200330,25SQCMICSBB8BC3009BE0,,DPC,2022-07-18 22:35:35.900,2022-07-18 22:35:35.900,1,Unknown,,x
2022-07-18 15:35:46.655,13,200328,25SQCMICSBB14190095BA,,DPC,2022-07-18 22:35:36.500,2022-07-18 22:35:36.500,33,Arriving,x,x
2022-07-18 15:35:56.155,10,200330,25SQCMICSBB8BC3009BE0,,DPC,2022-07-18 22:35:46.000,2022-07-18 22:35:46.000,4,Unknown,,x
2022-07-18 15:36:06.264,10,200330,25SQCMICSBB8BC3009BE0,,DPC,2022-07-18 22:35:56.100,2022-07-18 22:35:56.100,26,Departing,x,x
2022-07-18 15:36:06.264,10,200330,25SQCMICSBB178E00AA11,,DPC,2022-07-18 22:35:56.100,2022-07-18 22:35:56.100,4,Unknown,x,
2022-07-18 15:36:06.264,10,200330,25SQCMICSBB367F00968C,,DPC,2022-07-18 22:35:56.100,2022-07-18 22:35:56.100,9,Unknown,x,
2022-07-18 15:36:06.842,13,200328,25SQCMICSBB293200AA8F,,DPC,2022-07-18 22:35:56.700,2022-07-18 22:35:56.700,5,Unknown,x,
2022-07-18 15:36:16.327,10,200330,25SQCMICSBB367F00968C,,DPC,2022-07-18 22:36:06.200,2022-07-18 22:36:06.200,41,Departing,x,x
2022-07-18 15:36:26.967,13,200328,25SQCMICSBB002E008F28,,DPC,2022-07-18 22:36:16.800,2022-07-18 22:36:16.800,16,Departing,x,x
2022-07-18 15:36:36.467,10,200330,25SQCMICSBB367F00968C,,DPC,2022-07-18 22:36:26.400,2022-07-18 22:36:26.400,24,Arriving,x,x
2022-07-18 15:36:37.030,13,200328,25SQCMICSBB7AB000B065,,DPC,2022-07-18 22:36:26.900,2022-07-18 22:36:26.900,20,Unknown,x,
2022-07-18 15:36:47.092,13,200328,25SQCMICSBB7AB000B065,,DPC,2022-07-18 22:36:37.000,2022-07-18 22:36:37.000,29,Arriving,x,x
2022-07-18 15:37:06.671,10,200330,25SQCMICSBB178E00AA11,,DPC,2022-07-18 22:36:56.600,2022-07-18 22:36:56.600,7,Unknown,x,
2022-07-18 15:37:07.249,13,200328,25SQCMICSBB9FAA00B091,,DPC,2022-07-18 22:36:57.100,2022-07-18 22:36:57.100,24,Arriving,x,x
2022-07-18 15:37:07.249,13,200328,25SQCMICSBBAA5100969E,,DPC,2022-07-18 22:36:57.100,2022-07-18 22:36:57.100,6,Unknown,,x
2022-07-18 15:37:17.311,13,200328,25SQCMICSBB005800B083,,DPC,2022-07-18 22:37:07.200,2022-07-18 22:37:07.200,18,Departing,x,x
2022-07-18 15:37:36.889,10,200330,25SQCMICSBB178E00AA11,,DPC,2022-07-18 22:37:26.800,2022-07-18 22:37:26.800,18,Arriving,x,x
2022-07-18 15:37:57.624,13,200328,25SQCMICSBB6483008F10,,DPC,2022-07-18 22:37:47.500,2022-07-18 22:37:47.500,22,Arriving,x,x
2022-07-18 15:38:07.671,13,200328,25SQCMICSBB6483008F10,,DPC,2022-07-18 22:37:57.600,2022-07-18 22:37:57.600,1,Unknown,,x
2022-07-18 15:38:17.202,10,200330,25SQCMICSBB35F800AA27,,DPC,2022-07-18 22:38:07.100,2022-07-18 22:38:07.100,37,Arriving,x,x
2022-07-18 15:38:17.202,10,200330,25SQCMICSBBE95400AA99,,DPC,2022-07-18 22:38:07.100,2022-07-18 22:38:07.100,1,Unknown,x,
2022-07-18 15:38:17.749,13,200328,25SQCMICSBBAA5100969E,,DPC,2022-07-18 22:38:07.600,2022-07-18 22:38:07.600,27,Departing,x,x
2022-07-18 15:38:27.264,10,200330,25SQCMICSBBE95400AA99,,DPC,2022-07-18 22:38:17.100,2022-07-18 22:38:17.100,3,Unknown,x,
2022-07-18 15:38:37.358,10,200330,25SQCMICSBBE95400AA99,,DPC,2022-07-18 22:38:27.200,2022-07-18 22:38:27.200,40,Departing,x,x
2022-07-18 15:38:37.358,10,200330,25SQCMICSBBD2C100AA5A,,DPC,2022-07-18 22:38:27.200,2022-07-18 22:38:27.200,8,Departing,x,x
2022-07-18 15:38:37.921,13,200328,25SQCMICSBBE05100AFF7,,DPC,2022-07-18 22:38:27.800,2022-07-18 22:38:27.800,50,Departing,x,x
2022-07-18 15:38:47.452,10,200330,25SQCMICSBBE95400AA99,,DPC,2022-07-18 22:38:37.300,2022-07-18 22:38:37.300,26,Unknown,x,
