File Creation Time UTC,2022-08-03 04:10:07
SW Name,iID®DataCaptureSoftware
SW Version,v01.09
SW BuildDate,2020-04-07
SW StartTime,2022-07-22 03:48:23
Lib Version,v1.6.3
Company,Micro-Sensys GmbH
OS Version,v10.0.17763.865


Settings
,Scan mode,MPC
,,DataGetDelay_Seconds,10

Found Hardware
,Address,ReaderID,HW-Info,FW-Info,Num-Antennas
,0x01,25SQCMICSCB030EB4
,0x10,200330,D0.22,98.26.06,2
,0x13,200328,D0.22,98.26.06,2


Timestamp,HexAddress,ReaderID,UID,Collection,DataType,FirstTimeFound,LastTimeFound,NumFound,Direction,Ant1,Ant2
2022-08-02 22:21:16.128,13,200328,25SQCMICSBBE316009D02,,DPC,2022-08-03 05:21:06.000,2022-08-03 05:21:06.000,61,Unknown,,x
2022-08-02 22:21:26.253,13,200328,25SQCMICSBBE316009D02,,DPC,2022-08-03 05:21:16.100,2022-08-03 05:21:16.100,53,Unknown,,x
2022-08-02 22:21:36.315,13,200328,25SQCMICSBBE316009D02,,DPC,2022-08-03 05:21:26.200,2022-08-03 05:21:26.200,191,Unknown,,x
2022-08-02 22:21:46.409,13,200328,25SQCMICSBBE316009D02,,DPC,2022-08-03 05:21:36.300,2022-08-03 05:21:36.300,29,Unknown,,x
2022-08-02 22:21:56.471,13,200328,25SQCMICSBBE316009D02,,DPC,2022-08-03 05:21:46.300,2022-08-03 05:21:46.300,11,Unknown,,x
2022-08-02 22:22:06.518,13,200328,25SQCMICSBBE316009D02,,DPC,2022-08-03 05:21:56.400,2022-08-03 05:21:56.400,13,Unknown,,x
2022-08-02 22:22:16.596,13,200328,25SQCMICSBBE316009D02,,DPC,2022-08-03 05:22:06.500,2022-08-03 05:22:06.500,21,Unknown,,x
2022-08-02 22:22:26.690,13,200328,25SQCMICSBBE316009D02,,DPC,2022-08-03 05:22:16.600,2022-08-03 05:22:16.600,41,Unknown,,x
2022-08-02 22:22:36.753,13,200328,25SQCMICSBBE316009D02,,DPC,2022-08-03 05:22:26.600,2022-08-03 05:22:26.600,177,Unknown,,x
2022-08-02 22:22:46.831,13,200328,25SQCMICSBBE316009D02,,DPC,2022-08-03 05:22:36.700,2022-08-03 05:22:36.700,131,Arriving,x,x
2022-08-02 22:22:56.862,13,200328,25SQCMICSBBE316009D02,,DPC,2022-08-03 05:22:46.800,2022-08-03 05:22:46.800,207,Arriving,x,x
2022-08-02 22:23:06.956,13,200328,25SQCMICSBBE316009D02,,DPC,2022-08-03 05:22:56.800,2022-08-03 05:22:56.800,145,Arriving,x,x
2022-08-02 22:23:17.065,13,200328,25SQCMICSBBE316009D02,,DPC,2022-08-03 05:23:06.900,2022-08-03 05:23:06.900,148,Arriving,x,x
2022-08-02 22:23:27.143,13,200328,25SQCMICSBBE316009D02,,DPC,2022-08-03 05:23:17.000,2022-08-03 05:23:17.000,144,Arriving,x,x
2022-08-02 22:23:37.237,13,200328,25SQCMICSBBE316009D02,,DPC,2022-08-03 05:23:27.100,2022-08-03 05:23:27.100,137,Unknown,,x
2022-08-02 22:23:47.284,13,200328,25SQCMICSBBE316009D02,,DPC,2022-08-03 05:23:37.200,2022-08-03 05:23:37.200,66,Unknown,,x
2022-08-02 22:23:57.362,13,200328,25SQCMICSBBE316009D02,,DPC,2022-08-03 05:23:47.300,2022-08-03 05:23:47.300,67,Unknown,,x
2022-08-02 22:24:07.440,13,200328,25SQCMICSBBE316009D02,,DPC,2022-08-03 05:23:57.300,2022-08-03 05:23:57.300,88,Unknown,,x
2022-08-02 22:24:17.487,13,200328,25SQCMICSBBE316009D02,,DPC,2022-08-03 05:24:07.400,2022-08-03 05:24:07.400,22,Unknown,,x
2022-08-02 22:24:27.565,13,200328,25SQCMICSBBE316009D02,,DPC,2022-08-03 05:24:17.400,2022-08-03 05:24:17.400,69,Unknown,,x
2022-08-02 22:24:37.628,13,200328,25SQCMICSBBE316009D02,,DPC,2022-08-03 05:24:27.500,2022-08-03 05:24:27.500,138,Unknown,,x
2022-08-02 22:24:47.659,13,200328,25SQCMICSBBE316009D02,,DPC,2022-08-03 05:24:37.600,2022-08-03 05:24:37.600,95,Unknown,,x
2022-08-02 22:24:57.768,13,200328,25SQCMICSBBE316009D02,,DPC,2022-08-03 05:24:47.600,2022-08-03 05:24:47.600,68,Unknown,,x
2022-08-02 22:25:07.815,13,200328,25SQCMICSBBE316009D02,,DPC,2022-08-03 05:24:57.700,2022-08-03 05:24:57.700,18,Unknown,,x
2022-08-02 22:25:17.893,13,200328,25SQCMICSBBE316009D02,,DPC,2022-08-03 05:25:07.800,2022-08-03 05:25:07.800,20,Unknown,,x
2022-08-02 22:25:27.971,13,200328,25SQCMICSBBE316009D02,,DPC,2022-08-03 05:25:17.800,2022-08-03 05:25:17.800,15,Unknown,,x
2022-08-02 22:25:37.987,13,200328,25SQCMICSBBE316009D02,,DPC,2022-08-03 05:25:27.900,2022-08-03 05:25:27.900,24,Unknown,,x
2022-08-02 22:25:48.096,13,200328,25SQCMICSBBE316009D02,,DPC,2022-08-03 05:25:38.000,2022-08-03 05:25:38.000,112,Unknown,,x
2022-08-02 22:25:58.159,13,200328,25SQCMICSBBE316009D02,,DPC,2022-08-03 05:25:48.000,2022-08-03 05:25:48.000,62,Unknown,,x
2022-08-02 22:26:08.206,13,200328,25SQCMICSBBE316009D02,,DPC,2022-08-03 05:25:58.100,2022-08-03 05:25:58.100,90,Unknown,,x
2022-08-02 22:26:18.300,13,200328,25SQCMICSBBE316009D02,,DPC,2022-08-03 05:26:08.200,2022-08-03 05:26:08.200,18,Unknown,,x
2022-08-02 22:26:28.362,13,200328,25SQCMICSBBE316009D02,,DPC,2022-08-03 05:26:18.200,2022-08-03 05:26:18.200,9,Unknown,,x
2022-08-02 22:26:38.440,13,200328,25SQCMICSBBE316009D02,,DPC,2022-08-03 05:26:28.300,2022-08-03 05:26:28.300,13,Unknown,,x
2022-08-02 22:26:48.518,13,200328,25SQCMICSBBE316009D02,,DPC,2022-08-03 05:26:38.400,2022-08-03 05:26:38.400,13,Unknown,,x
2022-08-02 22:26:58.596,13,200328,25SQCMICSBBE316009D02,,DPC,2022-08-03 05:26:48.500,2022-08-03 05:26:48.500,6,Unknown,,x
2022-08-02 22:27:08.659,13,200328,25SQCMICSBBE316009D02,,DPC,2022-08-03 05:26:58.600,2022-08-03 05:26:58.600,3,Unknown,,x
2022-08-02 22:27:18.753,13,200328,25SQCMICSBBE316009D02,,DPC,2022-08-03 05:27:08.600,2022-08-03 05:27:08.600,2,Unknown,,x
2022-08-02 22:27:38.909,13,200328,25SQCMICSBBE316009D02,,DPC,2022-08-03 05:27:28.800,2022-08-03 05:27:28.800,15,Unknown,,x
2022-08-02 22:28:49.440,13,200328,25SQCMICSBBE316009D02,,DPC,2022-08-03 05:28:39.300,2022-08-03 05:28:39.300,3,Unknown,,x
2022-08-02 22:28:59.534,13,200328,25SQCMICSBBE316009D02,,DPC,2022-08-03 05:28:49.400,2022-08-03 05:28:49.400,1,Unknown,,x
2022-08-02 22:29:09.596,13,200328,25SQCMICSBBE316009D02,,DPC,2022-08-03 05:28:59.500,2022-08-03 05:28:59.500,135,Unknown,,x
2022-08-02 22:29:19.643,13,200328,25SQCMICSBBE316009D02,,DPC,2022-08-03 05:29:09.500,2022-08-03 05:29:09.500,66,Unknown,,x
2022-08-03 01:17:20.971,13,200328,25SQCMICSBB37790096F5,,DPC,2022-08-03 08:17:10.900,2022-08-03 08:17:10.900,9,Unknown,,x
2022-08-03 01:18:51.612,13,200328,25SQCMICSBB37790096F5,,DPC,2022-08-03 08:18:41.500,2022-08-03 08:18:41.500,12,Unknown,,x
2022-08-03 01:19:21.800,13,200328,25SQCMICSBB37790096F5,,DPC,2022-08-03 08:19:11.700,2022-08-03 08:19:11.700,174,Departing,x,x
2022-08-03 01:19:31.893,13,200328,25SQCMICSBB37790096F5,,DPC,2022-08-03 08:19:21.800,2022-08-03 08:19:21.800,116,Departing,x,x
2022-08-03 01:19:41.971,13,200328,25SQCMICSBB37790096F5,,DPC,2022-08-03 08:19:31.800,2022-08-03 08:19:31.800,19,Unknown,x,
2022-08-03 01:19:52.018,13,200328,25SQCMICSBB37790096F5,,DPC,2022-08-03 08:19:41.900,2022-08-03 08:19:41.900,4,Unknown,x,
2022-08-03 01:20:02.112,13,200328,25SQCMICSBB37790096F5,,DPC,2022-08-03 08:19:52.000,2022-08-03 08:19:52.000,23,Unknown,x,
2022-08-03 01:20:12.206,13,200328,25SQCMICSBB37790096F5,,DPC,2022-08-03 08:20:02.100,2022-08-03 08:20:02.100,40,Unknown,x,
2022-08-03 01:20:32.331,13,200328,25SQCMICSBB37790096F5,,DPC,2022-08-03 08:20:22.200,2022-08-03 08:20:22.200,1,Unknown,x,
2022-08-03 01:22:23.143,13,200328,25SQCMICSBB37790096F5,,DPC,2022-08-03 08:22:13.000,2022-08-03 08:22:13.000,3,Unknown,x,
2022-08-03 01:33:38.050,13,200328,25SQCMICSBB37790096F5,,DPC,2022-08-03 08:33:27.900,2022-08-03 08:33:27.900,1,Unknown,x,
2022-08-03 05:09:59.315,13,200328,25SQCMICSBB6FF200970C,,DPC,2022-08-03 12:09:49.200,2022-08-03 12:09:49.200,20,Unknown,,x
2022-08-03 05:10:09.409,13,200328,25SQCMICSBB6FF200970C,,DPC,2022-08-03 12:09:59.300,2022-08-03 12:09:59.300,5,Unknown,,x
2022-08-03 05:21:04.018,13,200328,25SQCMICSBB6FF200970C,,DPC,2022-08-03 12:20:53.900,2022-08-03 12:20:53.900,97,Departing,x,x
2022-08-03 05:21:14.050,13,200328,25SQCMICSBB6FF200970C,,DPC,2022-08-03 12:21:04.000,2022-08-03 12:21:04.000,196,Departing,x,x
2022-08-03 05:21:24.112,13,200328,25SQCMICSBB6FF200970C,,DPC,2022-08-03 12:21:14.000,2022-08-03 12:21:14.000,144,Unknown,x,
2022-08-03 05:21:34.190,13,200328,25SQCMICSBB6FF200970C,,DPC,2022-08-03 12:21:24.100,2022-08-03 12:21:24.100,44,Unknown,x,
2022-08-03 05:21:44.253,13,200328,25SQCMICSBB6FF200970C,,DPC,2022-08-03 12:21:34.100,2022-08-03 12:21:34.100,14,Unknown,x,
2022-08-03 05:22:04.425,13,200328,25SQCMICSBB6FF200970C,,DPC,2022-08-03 12:21:54.300,2022-08-03 12:21:54.300,14,Unknown,x,
2022-08-03 05:23:35.034,13,200328,25SQCMICSBB6FF200970C,,DPC,2022-08-03 12:23:24.900,2022-08-03 12:23:24.900,105,Arriving,x,x
2022-08-03 05:23:45.112,13,200328,25SQCMICSBB6FF200970C,,DPC,2022-08-03 12:23:35.000,2022-08-03 12:23:35.000,50,Unknown,,x
2022-08-03 05:44:03.503,13,200328,25SQCMICSBB6FF200970C,,DPC,2022-08-03 12:43:53.400,2022-08-03 12:43:53.400,12,Unknown,,x
2022-08-03 05:48:55.518,13,200328,25SQCMICSBB6FF200970C,,DPC,2022-08-03 12:48:45.400,2022-08-03 12:48:45.400,40,Arriving,x,x
2022-08-03 05:49:05.565,13,200328,25SQCMICSBB6FF200970C,,DPC,2022-08-03 12:48:55.500,2022-08-03 12:48:55.500,14,Unknown,,x
2022-08-03 05:52:46.534,10,200330,25SQCMICSBBD71F009653,,DPC,2022-08-03 12:52:36.400,2022-08-03 12:52:36.400,1,Unknown,,x
2022-08-03 05:52:56.628,10,200330,25SQCMICSBBD71F009653,,DPC,2022-08-03 12:52:46.500,2022-08-03 12:52:46.500,76,Departing,x,x
2022-08-03 05:56:38.768,13,200328,25SQCMICSBB6FF200970C,,DPC,2022-08-03 12:56:28.600,2022-08-03 12:56:28.600,23,Departing,x,x
2022-08-03 05:59:29.987,13,200328,25SQCMICSBBBF4700B038,,DPC,2022-08-03 12:59:19.900,2022-08-03 12:59:19.900,109,Departing,x,x
2022-08-03 05:59:40.112,13,200328,25SQCMICSBBBF4700B038,,DPC,2022-08-03 12:59:30.000,2022-08-03 12:59:30.000,10,Unknown,x,
2022-08-03 06:00:20.331,13,200328,25SQCMICSBBBF4700B038,,DPC,2022-08-03 13:00:10.200,2022-08-03 13:00:10.200,68,Arriving,x,x
2022-08-03 06:03:51.815,13,200328,25SQCMICSBB6FF200970C,,DPC,2022-08-03 13:03:41.700,2022-08-03 13:03:41.700,25,Arriving,x,x
2022-08-03 06:04:11.409,10,200330,25SQCMICSBBD71F009653,,DPC,2022-08-03 13:04:01.300,2022-08-03 13:04:01.300,23,Arriving,x,x
2022-08-03 06:04:21.487,10,200330,25SQCMICSBBD71F009653,,DPC,2022-08-03 13:04:11.300,2022-08-03 13:04:11.300,11,Unknown,,x
2022-08-03 06:08:33.784,13,200328,25SQCMICSBB6FF200970C,,DPC,2022-08-03 13:08:23.600,2022-08-03 13:08:23.600,22,Departing,x,x
2022-08-03 06:17:27.503,13,200328,25SQCMICSBB6FF200970C,,DPC,2022-08-03 13:17:17.400,2022-08-03 13:17:17.400,20,Arriving,x,x
2022-08-03 06:20:48.893,13,200328,25SQCMICSBB6FF200970C,,DPC,2022-08-03 13:20:38.800,2022-08-03 13:20:38.800,15,Departing,x,x
2022-08-03 06:31:23.237,13,200328,25SQCMICSBB6FF200970C,,DPC,2022-08-03 13:31:13.100,2022-08-03 13:31:13.100,26,Arriving,x,x
2022-08-03 06:32:33.206,10,200330,25SQCMICSBBD71F009653,,DPC,2022-08-03 13:32:23.100,2022-08-03 13:32:23.100,42,Departing,x,x
2022-08-03 06:35:35.050,13,200328,25SQCMICSBB6FF200970C,,DPC,2022-08-03 13:35:25.000,2022-08-03 13:35:25.000,46,Departing,x,x
2022-08-03 06:41:57.175,10,200330,25SQCMICSBBD71F009653,,DPC,2022-08-03 13:41:47.000,2022-08-03 13:41:47.000,8,Unknown,x,
2022-08-03 06:42:07.253,10,200330,25SQCMICSBBD71F009653,,DPC,2022-08-03 13:41:57.100,2022-08-03 13:41:57.100,74,Arriving,x,x
2022-08-03 06:48:30.487,13,200328,25SQCMICSBB6FF200970C,,DPC,2022-08-03 13:48:20.400,2022-08-03 13:48:20.400,3,Unknown,x,
2022-08-03 06:48:40.534,13,200328,25SQCMICSBB6FF200970C,,DPC,2022-08-03 13:48:30.400,2022-08-03 13:48:30.400,82,Arriving,x,x
2022-08-03 06:53:32.612,13,200328,25SQCMICSBB6FF200970C,,DPC,2022-08-03 13:53:22.500,2022-08-03 13:53:22.500,44,Departing,x,x
2022-08-03 07:06:38.300,13,200328,25SQCMICSBBBF4700B038,,DPC,2022-08-03 14:06:28.200,2022-08-03 14:06:28.200,11,Arriving,x,x
2022-08-03 07:07:08.565,13,200328,25SQCMICSBBBF4700B038,,DPC,2022-08-03 14:06:58.400,2022-08-03 14:06:58.400,109,Arriving,x,x
2022-08-03 07:07:18.628,13,200328,25SQCMICSBB603700B082,,DPC,2022-08-03 14:07:08.500,2022-08-03 14:07:08.500,5,Unknown,,x
2022-08-03 07:07:28.737,13,200328,25SQCMICSBB603700B082,,DPC,2022-08-03 14:07:18.600,2022-08-03 14:07:18.600,27,Unknown,,x
2022-08-03 07:07:38.784,13,200328,25SQCMICSBB603700B082,,DPC,2022-08-03 14:07:28.700,2022-08-03 14:07:28.700,132,Unknown,,x
2022-08-03 07:16:01.956,10,200330,25SQCMICSBBD71F009653,,DPC,2022-08-03 14:15:51.800,2022-08-03 14:15:51.800,14,Unknown,,x
2022-08-03 07:16:12.034,10,200330,25SQCMICSBBD71F009653,,DPC,2022-08-03 14:16:01.900,2022-08-03 14:16:01.900,19,Departing,x,x
2022-08-03 07:17:42.659,10,200330,25SQCMICSBBDB6800AFEB,,DPC,2022-08-03 14:17:32.500,2022-08-03 14:17:32.500,27,Departing,x,x
2022-08-03 07:28:57.315,10,200330,25SQCMICSBBDB6800AFEB,,DPC,2022-08-03 14:28:47.200,2022-08-03 14:28:47.200,62,Arriving,x,x
2022-08-03 07:31:08.221,10,200330,25SQCMICSBBD71F009653,,DPC,2022-08-03 14:30:58.100,2022-08-03 14:30:58.100,46,Arriving,x,x
2022-08-03 07:37:30.909,10,200330,25SQCMICSBBDB6800AFEB,,DPC,2022-08-03 14:37:20.800,2022-08-03 14:37:20.800,27,Departing,x,x
2022-08-03 07:40:42.331,10,200330,25SQCMICSBBD71F009653,,DPC,2022-08-03 14:40:32.200,2022-08-03 14:40:32.200,11,Unknown,,x
2022-08-03 07:45:55.003,13,200328,25SQCMICSBB603700B082,,DPC,2022-08-03 14:45:44.900,2022-08-03 14:45:44.900,12,Unknown,,x
2022-08-03 07:48:26.050,13,200328,25SQCMICSBB603700B082,,DPC,2022-08-03 14:48:15.900,2022-08-03 14:48:15.900,57,Unknown,,x
2022-08-03 07:48:36.112,13,200328,25SQCMICSBB603700B082,,DPC,2022-08-03 14:48:26.000,2022-08-03 14:48:26.000,67,Departing,x,x
2022-08-03 07:49:05.737,10,200330,25SQCMICSBBDB6800AFEB,,DPC,2022-08-03 14:48:55.600,2022-08-03 14:48:55.600,13,Arriving,x,x
2022-08-03 07:49:15.815,10,200330,25SQCMICSBBDB6800AFEB,,DPC,2022-08-03 14:49:05.700,2022-08-03 14:49:05.700,48,Departing,x,x
2022-08-03 07:49:25.909,10,200330,25SQCMICSBBDB6800AFEB,,DPC,2022-08-03 14:49:15.800,2022-08-03 14:49:15.800,13,Arriving,x,x
2022-08-03 07:49:35.987,10,200330,25SQCMICSBBDB6800AFEB,,DPC,2022-08-03 14:49:25.800,2022-08-03 14:49:25.800,23,Arriving,x,x
2022-08-03 07:49:46.065,10,200330,25SQCMICSBBF7E800AAB7,,DPC,2022-08-03 14:49:35.900,2022-08-03 14:49:35.900,26,Departing,x,x
2022-08-03 07:51:16.690,10,200330,25SQCMICSBBCF0D00AAAF,,DPC,2022-08-03 14:51:06.600,2022-08-03 14:51:06.600,33,Departing,x,x
2022-08-03 07:51:37.425,13,200328,25SQCMICSBB6FF200970C,,DPC,2022-08-03 14:51:27.300,2022-08-03 14:51:27.300,23,Arriving,x,x
2022-08-03 07:56:39.550,13,200328,25SQCMICSBB6FF200970C,,DPC,2022-08-03 14:56:29.400,2022-08-03 14:56:29.400,23,Departing,x,x
2022-08-03 07:57:39.925,13,200328,25SQCMICSBBBF4700B038,,DPC,2022-08-03 14:57:29.800,2022-08-03 14:57:29.800,91,Departing,x,x
2022-08-03 07:57:49.456,10,200330,25SQCMICSBBDB6800AFEB,,DPC,2022-08-03 14:57:39.300,2022-08-03 14:57:39.300,35,Departing,x,x
2022-08-03 07:57:50.003,13,200328,25SQCMICSBBBF4700B038,,DPC,2022-08-03 14:57:39.900,2022-08-03 14:57:39.900,160,Departing,x,x
2022-08-03 07:58:00.081,13,200328,25SQCMICSBBBF4700B038,,DPC,2022-08-03 14:57:50.000,2022-08-03 14:57:50.000,84,Arriving,x,x
2022-08-03 08:02:01.315,10,200330,25SQCMICSBBD71F009653,,DPC,2022-08-03 15:01:51.200,2022-08-03 15:01:51.200,32,Arriving,x,x
2022-08-03 08:10:34.862,10,200330,25SQCMICSBBD71F009653,,DPC,2022-08-03 15:10:24.800,2022-08-03 15:10:24.800,13,Departing,x,x
2022-08-03 08:11:05.128,10,200330,25SQCMICSBBDB6800AFEB,,DPC,2022-08-03 15:10:55.000,2022-08-03 15:10:55.000,72,Arriving,x,x
2022-08-03 08:13:36.831,13,200328,25SQCMICSBBBF4700B038,,DPC,2022-08-03 15:13:26.700,2022-08-03 15:13:26.700,43,Unknown,,x
2022-08-03 08:13:46.909,13,200328,25SQCMICSBBBF4700B038,,DPC,2022-08-03 15:13:36.800,2022-08-03 15:13:36.800,191,Arriving,x,x
2022-08-03 08:13:56.971,13,200328,25SQCMICSBBBF4700B038,,DPC,2022-08-03 15:13:46.900,2022-08-03 15:13:46.900,201,Departing,x,x
2022-08-03 08:14:07.050,13,200328,25SQCMICSBBBF4700B038,,DPC,2022-08-03 15:13:56.900,2022-08-03 15:13:56.900,170,Unknown,x,
2022-08-03 08:14:17.143,13,200328,25SQCMICSBBBF4700B038,,DPC,2022-08-03 15:14:07.000,2022-08-03 15:14:07.000,127,Arriving,x,x
2022-08-03 08:14:27.190,13,200328,25SQCMICSBBBF4700B038,,DPC,2022-08-03 15:14:17.100,2022-08-03 15:14:17.100,75,Departing,x,x
2022-08-03 08:14:37.284,13,200328,25SQCMICSBBBF4700B038,,DPC,2022-08-03 15:14:27.200,2022-08-03 15:14:27.200,69,Arriving,x,x
2022-08-03 08:14:56.878,10,200330,25SQCMICSBB307D00AA85,,DPC,2022-08-03 15:14:46.800,2022-08-03 15:14:46.800,18,Arriving,x,x
2022-08-03 08:15:06.956,10,200330,25SQCMICSBB307D00AA85,,DPC,2022-08-03 15:14:56.800,2022-08-03 15:14:56.800,34,Unknown,,x
2022-08-03 08:19:19.331,13,200328,25SQCMICSBBBF4700B038,,DPC,2022-08-03 15:19:09.200,2022-08-03 15:19:09.200,1,Unknown,,x
2022-08-03 08:19:28.846,10,200330,25SQCMICSBBDB6800AFEB,,DPC,2022-08-03 15:19:18.700,2022-08-03 15:19:18.700,23,Departing,x,x
2022-08-03 08:19:29.409,13,200328,25SQCMICSBBBF4700B038,,DPC,2022-08-03 15:19:19.300,2022-08-03 15:19:19.300,115,Unknown,,x
2022-08-03 08:19:39.487,13,200328,25SQCMICSBBBF4700B038,,DPC,2022-08-03 15:19:29.400,2022-08-03 15:19:29.400,135,Unknown,,x
2022-08-03 08:24:21.503,13,200328,25SQCMICSBB50B00096DD,,DPC,2022-08-03 15:24:11.400,2022-08-03 15:24:11.400,6,Unknown,,x
2022-08-03 08:27:22.315,10,200330,25SQCMICSBBD71F009653,,DPC,2022-08-03 15:27:12.200,2022-08-03 15:27:12.200,23,Arriving,x,x
2022-08-03 08:27:22.862,13,200328,25SQCMICSBBE54300B1B1,,DPC,2022-08-03 15:27:12.700,2022-08-03 15:27:12.700,31,Arriving,x,x
2022-08-03 08:27:32.409,10,200330,25SQCMICSBBD71F009653,,DPC,2022-08-03 15:27:22.300,2022-08-03 15:27:22.300,6,Unknown,,x
2022-08-03 08:27:32.971,13,200328,25SQCMICSBBE54300B1B1,,DPC,2022-08-03 15:27:22.800,2022-08-03 15:27:22.800,75,Arriving,x,x
2022-08-03 08:29:43.956,13,200328,25SQCMICSBBBF4700B038,,DPC,2022-08-03 15:29:33.800,2022-08-03 15:29:33.800,50,Departing,x,x
2022-08-03 08:31:34.190,10,200330,25SQCMICSBBDB6800AFEB,,DPC,2022-08-03 15:31:24.100,2022-08-03 15:31:24.100,52,Arriving,x,x
