File Creation Time UTC,2022-07-25 04:09:32
SW Name,iID®DataCaptureSoftware
SW Version,v01.09
SW BuildDate,2020-04-07
SW StartTime,2022-07-22 03:48:23
Lib Version,v1.6.3
Company,Micro-Sensys GmbH
OS Version,v10.0.17763.865


Settings
,Scan mode,MPC
,,DataGetDelay_Seconds,10

Found Hardware
,Address,ReaderID,HW-Info,FW-Info,Num-Antennas
,0x01,25SQCMICSCB030EB4
,0x10,200330,D0.22,98.26.06,2
,0x13,200328,D0.22,98.26.06,2


Timestamp,HexAddress,ReaderID,UID,Collection,DataType,FirstTimeFound,LastTimeFound,NumFound,Direction,Ant1,Ant2
2022-07-24 23:09:00.143,13,200328,25SQCMICSBB76BC0096E6,,DPC,2022-07-25 06:08:50.000,2022-07-25 06:08:50.000,169,Unknown,x,
2022-07-24 23:09:10.206,13,200328,25SQCMICSBB76BC0096E6,,DPC,2022-07-25 06:09:00.100,2022-07-25 06:09:00.100,184,Unknown,x,
2022-07-24 23:09:20.284,13,200328,25SQCMICSBB76BC0096E6,,DPC,2022-07-25 06:09:10.200,2022-07-25 06:09:10.200,198,Unknown,x,
2022-07-24 23:09:30.362,13,200328,25SQCMICSBB76BC0096E6,,DPC,2022-07-25 06:09:20.200,2022-07-25 06:09:20.200,111,Departing,x,x
2022-07-24 23:09:40.456,13,200328,25SQCMICSBB76BC0096E6,,DPC,2022-07-25 06:09:30.300,2022-07-25 06:09:30.300,158,Arriving,x,x
2022-07-24 23:09:50.518,13,200328,25SQCMICSBB76BC0096E6,,DPC,2022-07-25 06:09:40.400,2022-07-25 06:09:40.400,172,Arriving,x,x
2022-07-24 23:10:00.581,13,200328,25SQCMICSBB76BC0096E6,,DPC,2022-07-25 06:09:50.500,2022-07-25 06:09:50.500,182,Arriving,x,x
2022-07-24 23:10:10.643,13,200328,25SQCMICSBB76BC0096E6,,DPC,2022-07-25 06:10:00.500,2022-07-25 06:10:00.500,176,Arriving,x,x
2022-07-24 23:10:20.706,13,200328,25SQCMICSBB76BC0096E6,,DPC,2022-07-25 06:10:10.600,2022-07-25 06:10:10.600,211,Departing,x,x
2022-07-24 23:10:30.737,13,200328,25SQCMICSBB76BC0096E6,,DPC,2022-07-25 06:10:20.700,2022-07-25 06:10:20.700,203,Departing,x,x
2022-07-24 23:10:40.831,13,200328,25SQCMICSBB76BC0096E6,,DPC,2022-07-25 06:10:30.700,2022-07-25 06:10:30.700,200,Departing,x,x
2022-07-24 23:10:50.893,13,200328,25SQCMICSBB76BC0096E6,,DPC,2022-07-25 06:10:40.800,2022-07-25 06:10:40.800,208,Departing,x,x
2022-07-24 23:11:01.003,13,200328,25SQCMICSBB76BC0096E6,,DPC,2022-07-25 06:10:50.800,2022-07-25 06:10:50.800,194,Departing,x,x
2022-07-24 23:11:11.034,13,200328,25SQCMICSBB76BC0096E6,,DPC,2022-07-25 06:11:00.900,2022-07-25 06:11:00.900,203,Departing,x,x
2022-07-24 23:11:21.128,13,200328,25SQCMICSBB76BC0096E6,,DPC,2022-07-25 06:11:11.000,2022-07-25 06:11:11.000,221,Departing,x,x
2022-07-24 23:11:31.237,13,200328,25SQCMICSBB76BC0096E6,,DPC,2022-07-25 06:11:21.100,2022-07-25 06:11:21.100,217,Departing,x,x
2022-07-24 23:11:41.268,13,200328,25SQCMICSBB76BC0096E6,,DPC,2022-07-25 06:11:31.200,2022-07-25 06:11:31.200,200,Arriving,x,x
2022-07-24 23:11:51.331,13,200328,25SQCMICSBB76BC0096E6,,DPC,2022-07-25 06:11:41.200,2022-07-25 06:11:41.200,210,Departing,x,x
2022-07-24 23:12:01.425,13,200328,25SQCMICSBB76BC0096E6,,DPC,2022-07-25 06:11:51.300,2022-07-25 06:11:51.300,209,Departing,x,x
2022-07-24 23:12:11.518,13,200328,25SQCMICSBB76BC0096E6,,DPC,2022-07-25 06:12:01.400,2022-07-25 06:12:01.400,200,Departing,x,x
2022-07-24 23:12:21.565,13,200328,25SQCMICSBB76BC0096E6,,DPC,2022-07-25 06:12:11.400,2022-07-25 06:12:11.400,201,Departing,x,x
2022-07-24 23:12:31.643,13,200328,25SQCMICSBB76BC0096E6,,DPC,2022-07-25 06:12:21.500,2022-07-25 06:12:21.500,197,Departing,x,x
2022-07-24 23:12:41.721,13,200328,25SQCMICSBB76BC0096E6,,DPC,2022-07-25 06:12:31.600,2022-07-25 06:12:31.600,213,Departing,x,x
2022-07-24 23:12:51.800,13,200328,25SQCMICSBB76BC0096E6,,DPC,2022-07-25 06:12:41.700,2022-07-25 06:12:41.700,200,Departing,x,x
2022-07-24 23:13:01.862,13,200328,25SQCMICSBB76BC0096E6,,DPC,2022-07-25 06:12:51.800,2022-07-25 06:12:51.800,212,Departing,x,x
2022-07-24 23:13:11.956,13,200328,25SQCMICSBB76BC0096E6,,DPC,2022-07-25 06:13:01.800,2022-07-25 06:13:01.800,207,Departing,x,x
2022-07-24 23:13:22.018,13,200328,25SQCMICSBB76BC0096E6,,DPC,2022-07-25 06:13:11.900,2022-07-25 06:13:11.900,208,Departing,x,x
2022-07-24 23:13:32.096,13,200328,25SQCMICSBB76BC0096E6,,DPC,2022-07-25 06:13:22.000,2022-07-25 06:13:22.000,206,Departing,x,x
2022-07-24 23:13:42.143,13,200328,25SQCMICSBB76BC0096E6,,DPC,2022-07-25 06:13:32.000,2022-07-25 06:13:32.000,203,Arriving,x,x
2022-07-24 23:13:52.221,13,200328,25SQCMICSBB76BC0096E6,,DPC,2022-07-25 06:13:42.100,2022-07-25 06:13:42.100,197,Departing,x,x
2022-07-24 23:14:02.284,13,200328,25SQCMICSBB76BC0096E6,,DPC,2022-07-25 06:13:52.200,2022-07-25 06:13:52.200,199,Arriving,x,x
2022-07-24 23:14:12.362,13,200328,25SQCMICSBB76BC0096E6,,DPC,2022-07-25 06:14:02.200,2022-07-25 06:14:02.200,179,Departing,x,x
2022-07-24 23:14:22.425,13,200328,25SQCMICSBB76BC0096E6,,DPC,2022-07-25 06:14:12.300,2022-07-25 06:14:12.300,203,Departing,x,x
2022-07-24 23:14:32.487,13,200328,25SQCMICSBB76BC0096E6,,DPC,2022-07-25 06:14:22.400,2022-07-25 06:14:22.400,210,Arriving,x,x
2022-07-24 23:14:42.581,13,200328,25SQCMICSBB76BC0096E6,,DPC,2022-07-25 06:14:32.500,2022-07-25 06:14:32.500,201,Arriving,x,x
2022-07-24 23:14:52.659,13,200328,25SQCMICSBB76BC0096E6,,DPC,2022-07-25 06:14:42.500,2022-07-25 06:14:42.500,191,Departing,x,x
2022-07-24 23:15:02.721,13,200328,25SQCMICSBB76BC0096E6,,DPC,2022-07-25 06:14:52.600,2022-07-25 06:14:52.600,191,Departing,x,x
2022-07-24 23:15:12.800,13,200328,25SQCMICSBB76BC0096E6,,DPC,2022-07-25 06:15:02.700,2022-07-25 06:15:02.700,191,Arriving,x,x
2022-07-24 23:15:22.862,13,200328,25SQCMICSBB76BC0096E6,,DPC,2022-07-25 06:15:12.700,2022-07-25 06:15:12.700,216,Arriving,x,x
2022-07-24 23:15:32.956,13,200328,25SQCMICSBB76BC0096E6,,DPC,2022-07-25 06:15:22.800,2022-07-25 06:15:22.800,220,Departing,x,x
2022-07-24 23:15:43.018,13,200328,25SQCMICSBB76BC0096E6,,DPC,2022-07-25 06:15:32.900,2022-07-25 06:15:32.900,184,Departing,x,x
2022-07-24 23:15:53.065,13,200328,25SQCMICSBB76BC0096E6,,DPC,2022-07-25 06:15:43.000,2022-07-25 06:15:43.000,147,Departing,x,x
2022-07-24 23:16:03.159,13,200328,25SQCMICSBB76BC0096E6,,DPC,2022-07-25 06:15:53.000,2022-07-25 06:15:53.000,140,Departing,x,x
2022-07-24 23:16:13.237,13,200328,25SQCMICSBB76BC0096E6,,DPC,2022-07-25 06:16:03.100,2022-07-25 06:16:03.100,219,Departing,x,x
2022-07-24 23:16:23.331,13,200328,25SQCMICSBB76BC0096E6,,DPC,2022-07-25 06:16:13.200,2022-07-25 06:16:13.200,228,Departing,x,x
2022-07-24 23:16:33.378,13,200328,25SQCMICSBB76BC0096E6,,DPC,2022-07-25 06:16:23.300,2022-07-25 06:16:23.300,227,Departing,x,x
2022-07-24 23:16:43.503,13,200328,25SQCMICSBB76BC0096E6,,DPC,2022-07-25 06:16:33.300,2022-07-25 06:16:33.300,176,Departing,x,x
2022-07-24 23:16:53.534,13,200328,25SQCMICSBB76BC0096E6,,DPC,2022-07-25 06:16:43.400,2022-07-25 06:16:43.400,132,Arriving,x,x
2022-07-24 23:17:03.596,13,200328,25SQCMICSBB76BC0096E6,,DPC,2022-07-25 06:16:53.500,2022-07-25 06:16:53.500,126,Departing,x,x
2022-07-24 23:17:13.675,13,200328,25SQCMICSBB76BC0096E6,,DPC,2022-07-25 06:17:03.600,2022-07-25 06:17:03.600,154,Departing,x,x
2022-07-24 23:17:23.753,13,200328,25SQCMICSBB76BC0096E6,,DPC,2022-07-25 06:17:13.600,2022-07-25 06:17:13.600,139,Departing,x,x
2022-07-24 23:17:33.831,13,200328,25SQCMICSBB76BC0096E6,,DPC,2022-07-25 06:17:23.700,2022-07-25 06:17:23.700,126,Departing,x,x
2022-07-24 23:17:43.893,13,200328,25SQCMICSBB76BC0096E6,,DPC,2022-07-25 06:17:33.800,2022-07-25 06:17:33.800,136,Departing,x,x
2022-07-24 23:17:54.003,13,200328,25SQCMICSBB76BC0096E6,,DPC,2022-07-25 06:17:43.900,2022-07-25 06:17:43.900,197,Unknown,x,
2022-07-24 23:18:04.034,13,200328,25SQCMICSBB76BC0096E6,,DPC,2022-07-25 06:17:53.900,2022-07-25 06:17:53.900,183,Unknown,x,
2022-07-24 23:18:14.096,13,200328,25SQCMICSBB76BC0096E6,,DPC,2022-07-25 06:18:04.000,2022-07-25 06:18:04.000,200,Unknown,x,
2022-07-24 23:18:24.128,13,200328,25SQCMICSBB76BC0096E6,,DPC,2022-07-25 06:18:14.000,2022-07-25 06:18:14.000,199,Unknown,x,
2022-07-24 23:18:34.206,13,200328,25SQCMICSBB76BC0096E6,,DPC,2022-07-25 06:18:24.100,2022-07-25 06:18:24.100,201,Unknown,x,
2022-07-24 23:18:44.268,13,200328,25SQCMICSBB76BC0096E6,,DPC,2022-07-25 06:18:34.100,2022-07-25 06:18:34.100,191,Unknown,x,
2022-07-24 23:18:54.331,13,200328,25SQCMICSBB76BC0096E6,,DPC,2022-07-25 06:18:44.200,2022-07-25 06:18:44.200,206,Unknown,x,
2022-07-24 23:19:04.378,13,200328,25SQCMICSBB76BC0096E6,,DPC,2022-07-25 06:18:54.300,2022-07-25 06:18:54.300,200,Unknown,x,
2022-07-24 23:19:14.425,13,200328,25SQCMICSBB76BC0096E6,,DPC,2022-07-25 06:19:04.300,2022-07-25 06:19:04.300,206,Unknown,x,
2022-07-24 23:19:24.503,13,200328,25SQCMICSBB76BC0096E6,,DPC,2022-07-25 06:19:14.400,2022-07-25 06:19:14.400,200,Unknown,x,
2022-07-24 23:19:34.534,13,200328,25SQCMICSBB76BC0096E6,,DPC,2022-07-25 06:19:24.400,2022-07-25 06:19:24.400,203,Unknown,x,
2022-07-24 23:19:44.612,13,200328,25SQCMICSBB76BC0096E6,,DPC,2022-07-25 06:19:34.500,2022-07-25 06:19:34.500,178,Unknown,x,
2022-07-24 23:19:54.737,13,200328,25SQCMICSBB76BC0096E6,,DPC,2022-07-25 06:19:44.600,2022-07-25 06:19:44.600,208,Unknown,x,
2022-07-24 23:20:04.784,13,200328,25SQCMICSBB76BC0096E6,,DPC,2022-07-25 06:19:54.700,2022-07-25 06:19:54.700,191,Unknown,x,
2022-07-24 23:20:14.862,13,200328,25SQCMICSBB76BC0096E6,,DPC,2022-07-25 06:20:04.800,2022-07-25 06:20:04.800,183,Unknown,x,
2022-07-24 23:20:24.940,13,200328,25SQCMICSBB76BC0096E6,,DPC,2022-07-25 06:20:14.800,2022-07-25 06:20:14.800,176,Unknown,x,
2022-07-24 23:20:35.018,13,200328,25SQCMICSBB76BC0096E6,,DPC,2022-07-25 06:20:24.900,2022-07-25 06:20:24.900,206,Unknown,x,
2022-07-24 23:20:45.081,13,200328,25SQCMICSBB76BC0096E6,,DPC,2022-07-25 06:20:35.000,2022-07-25 06:20:35.000,201,Unknown,x,
2022-07-24 23:20:55.159,13,200328,25SQCMICSBB76BC0096E6,,DPC,2022-07-25 06:20:45.000,2022-07-25 06:20:45.000,194,Unknown,x,
2022-07-24 23:21:05.221,13,200328,25SQCMICSBB76BC0096E6,,DPC,2022-07-25 06:20:55.100,2022-07-25 06:20:55.100,125,Unknown,x,
2022-07-24 23:21:15.268,13,200328,25SQCMICSBB76BC0096E6,,DPC,2022-07-25 06:21:05.200,2022-07-25 06:21:05.200,75,Unknown,x,
2022-07-24 23:21:25.346,13,200328,25SQCMICSBB76BC0096E6,,DPC,2022-07-25 06:21:15.200,2022-07-25 06:21:15.200,184,Unknown,x,
2022-07-24 23:21:35.393,13,200328,25SQCMICSBB76BC0096E6,,DPC,2022-07-25 06:21:25.300,2022-07-25 06:21:25.300,188,Unknown,x,
2022-07-24 23:21:45.518,13,200328,25SQCMICSBB76BC0096E6,,DPC,2022-07-25 06:21:35.400,2022-07-25 06:21:35.400,190,Unknown,x,
2022-07-24 23:21:55.565,13,200328,25SQCMICSBB76BC0096E6,,DPC,2022-07-25 06:21:45.500,2022-07-25 06:21:45.500,196,Unknown,x,
2022-07-24 23:22:05.643,13,200328,25SQCMICSBB76BC0096E6,,DPC,2022-07-25 06:21:55.500,2022-07-25 06:21:55.500,176,Unknown,x,
2022-07-24 23:22:15.706,13,200328,25SQCMICSBB76BC0096E6,,DPC,2022-07-25 06:22:05.600,2022-07-25 06:22:05.600,180,Unknown,x,
2022-07-24 23:22:25.784,13,200328,25SQCMICSBB76BC0096E6,,DPC,2022-07-25 06:22:15.700,2022-07-25 06:22:15.700,174,Unknown,x,
2022-07-24 23:22:35.862,13,200328,25SQCMICSBB76BC0096E6,,DPC,2022-07-25 06:22:25.700,2022-07-25 06:22:25.700,194,Unknown,x,
2022-07-24 23:22:45.893,13,200328,25SQCMICSBB76BC0096E6,,DPC,2022-07-25 06:22:35.800,2022-07-25 06:22:35.800,195,Unknown,x,
2022-07-24 23:22:55.971,13,200328,25SQCMICSBB76BC0096E6,,DPC,2022-07-25 06:22:45.900,2022-07-25 06:22:45.900,187,Unknown,x,
2022-07-24 23:23:06.065,13,200328,25SQCMICSBB76BC0096E6,,DPC,2022-07-25 06:22:55.900,2022-07-25 06:22:55.900,182,Unknown,x,
2022-07-24 23:23:16.128,13,200328,25SQCMICSBB76BC0096E6,,DPC,2022-07-25 06:23:06.000,2022-07-25 06:23:06.000,157,Unknown,x,
2022-07-24 23:23:26.206,13,200328,25SQCMICSBB76BC0096E6,,DPC,2022-07-25 06:23:16.100,2022-07-25 06:23:16.100,173,Unknown,x,
2022-07-24 23:23:36.268,13,200328,25SQCMICSBB76BC0096E6,,DPC,2022-07-25 06:23:26.200,2022-07-25 06:23:26.200,15,Unknown,x,
2022-07-24 23:43:44.784,13,200328,25SQCMICSBBAA5100969E,,DPC,2022-07-25 06:43:34.600,2022-07-25 06:43:34.600,2,Unknown,,x
2022-07-25 01:29:19.081,13,200328,25SQCMICSBB603700B082,,DPC,2022-07-25 08:29:09.000,2022-07-25 08:29:09.000,2,Unknown,,x
2022-07-25 01:29:29.159,13,200328,25SQCMICSBB603700B082,,DPC,2022-07-25 08:29:19.000,2022-07-25 08:29:19.000,22,Unknown,,x
2022-07-25 01:29:39.237,13,200328,25SQCMICSBB603700B082,,DPC,2022-07-25 08:29:29.100,2022-07-25 08:29:29.100,11,Unknown,,x
2022-07-25 01:29:49.253,13,200328,25SQCMICSBB603700B082,,DPC,2022-07-25 08:29:39.200,2022-07-25 08:29:39.200,58,Departing,x,x
2022-07-25 01:29:59.331,13,200328,25SQCMICSBB603700B082,,DPC,2022-07-25 08:29:49.200,2022-07-25 08:29:49.200,7,Unknown,x,
2022-07-25 01:30:09.425,13,200328,25SQCMICSBB603700B082,,DPC,2022-07-25 08:29:59.300,2022-07-25 08:29:59.300,132,Unknown,x,
2022-07-25 01:30:19.487,13,200328,25SQCMICSBB603700B082,,DPC,2022-07-25 08:30:09.400,2022-07-25 08:30:09.400,6,Unknown,x,
2022-07-25 01:30:49.737,13,200328,25SQCMICSBB603700B082,,DPC,2022-07-25 08:30:39.600,2022-07-25 08:30:39.600,18,Unknown,x,
2022-07-25 01:30:59.784,13,200328,25SQCMICSBB603700B082,,DPC,2022-07-25 08:30:49.700,2022-07-25 08:30:49.700,203,Arriving,x,x
2022-07-25 01:31:09.878,13,200328,25SQCMICSBB603700B082,,DPC,2022-07-25 08:30:59.800,2022-07-25 08:30:59.800,204,Arriving,x,x
2022-07-25 01:31:19.940,13,200328,25SQCMICSBB603700B082,,DPC,2022-07-25 08:31:09.800,2022-07-25 08:31:09.800,106,Unknown,,x
2022-07-25 01:31:30.003,13,200328,25SQCMICSBB603700B082,,DPC,2022-07-25 08:31:19.900,2022-07-25 08:31:19.900,20,Unknown,,x
2022-07-25 01:31:40.081,13,200328,25SQCMICSBB603700B082,,DPC,2022-07-25 08:31:30.000,2022-07-25 08:31:30.000,9,Unknown,,x
2022-07-25 01:32:00.221,13,200328,25SQCMICSBB603700B082,,DPC,2022-07-25 08:31:50.100,2022-07-25 08:31:50.100,1,Unknown,,x
2022-07-25 01:34:01.050,13,200328,25SQCMICSBB603700B082,,DPC,2022-07-25 08:33:50.900,2022-07-25 08:33:50.900,2,Unknown,,x
2022-07-25 01:34:21.159,13,200328,25SQCMICSBB603700B082,,DPC,2022-07-25 08:34:11.100,2022-07-25 08:34:11.100,1,Unknown,,x
2022-07-25 01:35:11.550,13,200328,25SQCMICSBB603700B082,,DPC,2022-07-25 08:35:01.400,2022-07-25 08:35:01.400,1,Unknown,,x
2022-07-25 01:35:41.768,13,200328,25SQCMICSBB603700B082,,DPC,2022-07-25 08:35:31.700,2022-07-25 08:35:31.700,1,Unknown,,x
2022-07-25 01:35:51.831,13,200328,25SQCMICSBB603700B082,,DPC,2022-07-25 08:35:41.700,2022-07-25 08:35:41.700,3,Unknown,,x
2022-07-25 01:37:22.456,13,200328,25SQCMICSBB603700B082,,DPC,2022-07-25 08:37:12.300,2022-07-25 08:37:12.300,1,Unknown,,x
2022-07-25 01:37:32.487,13,200328,25SQCMICSBB603700B082,,DPC,2022-07-25 08:37:22.400,2022-07-25 08:37:22.400,3,Unknown,,x
2022-07-25 01:38:22.846,13,200328,25SQCMICSBB603700B082,,DPC,2022-07-25 08:38:12.800,2022-07-25 08:38:12.800,6,Unknown,,x
2022-07-25 01:40:33.784,13,200328,25SQCMICSBB603700B082,,DPC,2022-07-25 08:40:23.700,2022-07-25 08:40:23.700,10,Unknown,,x
2022-07-25 01:40:43.846,13,200328,25SQCMICSBB603700B082,,DPC,2022-07-25 08:40:33.700,2022-07-25 08:40:33.700,21,Unknown,,x
2022-07-25 01:40:53.956,13,200328,25SQCMICSBB603700B082,,DPC,2022-07-25 08:40:43.800,2022-07-25 08:40:43.800,4,Unknown,,x
2022-07-25 01:41:54.378,13,200328,25SQCMICSBB603700B082,,DPC,2022-07-25 08:41:44.200,2022-07-25 08:41:44.200,8,Unknown,,x
2022-07-25 01:42:24.581,13,200328,25SQCMICSBB603700B082,,DPC,2022-07-25 08:42:14.500,2022-07-25 08:42:14.500,1,Unknown,,x
2022-07-25 01:42:34.659,13,200328,25SQCMICSBB603700B082,,DPC,2022-07-25 08:42:24.500,2022-07-25 08:42:24.500,7,Unknown,,x
2022-07-25 01:42:44.737,13,200328,25SQCMICSBB603700B082,,DPC,2022-07-25 08:42:34.600,2022-07-25 08:42:34.600,1,Unknown,,x
2022-07-25 01:42:54.800,13,200328,25SQCMICSBB603700B082,,DPC,2022-07-25 08:42:44.700,2022-07-25 08:42:44.700,4,Unknown,,x
2022-07-25 01:43:04.846,13,200328,25SQCMICSBB603700B082,,DPC,2022-07-25 08:42:54.700,2022-07-25 08:42:54.700,4,Unknown,,x
2022-07-25 01:43:14.925,13,200328,25SQCMICSBB603700B082,,DPC,2022-07-25 08:43:04.800,2022-07-25 08:43:04.800,26,Unknown,,x
2022-07-25 01:43:24.987,13,200328,25SQCMICSBB603700B082,,DPC,2022-07-25 08:43:14.900,2022-07-25 08:43:14.900,1,Unknown,,x
2022-07-25 01:43:35.065,13,200328,25SQCMICSBB603700B082,,DPC,2022-07-25 08:43:24.900,2022-07-25 08:43:24.900,12,Unknown,,x
2022-07-25 01:43:45.143,13,200328,25SQCMICSBB603700B082,,DPC,2022-07-25 08:43:35.000,2022-07-25 08:43:35.000,30,Unknown,,x
2022-07-25 01:43:55.221,13,200328,25SQCMICSBB603700B082,,DPC,2022-07-25 08:43:45.100,2022-07-25 08:43:45.100,3,Unknown,,x
2022-07-25 01:44:05.300,13,200328,25SQCMICSBB603700B082,,DPC,2022-07-25 08:43:55.200,2022-07-25 08:43:55.200,14,Unknown,,x
2022-07-25 01:44:15.362,13,200328,25SQCMICSBB603700B082,,DPC,2022-07-25 08:44:05.200,2022-07-25 08:44:05.200,31,Unknown,,x
2022-07-25 01:44:25.425,13,200328,25SQCMICSBB603700B082,,DPC,2022-07-25 08:44:15.300,2022-07-25 08:44:15.300,92,Unknown,,x
2022-07-25 01:44:35.503,13,200328,25SQCMICSBB603700B082,,DPC,2022-07-25 08:44:25.400,2022-07-25 08:44:25.400,133,Unknown,,x
2022-07-25 01:44:45.596,13,200328,25SQCMICSBB603700B082,,DPC,2022-07-25 08:44:35.500,2022-07-25 08:44:35.500,73,Unknown,,x
2022-07-25 01:44:55.643,13,200328,25SQCMICSBB603700B082,,DPC,2022-07-25 08:44:45.600,2022-07-25 08:44:45.600,87,Unknown,,x
2022-07-25 01:45:05.721,13,200328,25SQCMICSBB603700B082,,DPC,2022-07-25 08:44:55.600,2022-07-25 08:44:55.600,109,Unknown,,x
2022-07-25 01:45:15.768,13,200328,25SQCMICSBB603700B082,,DPC,2022-07-25 08:45:05.700,2022-07-25 08:45:05.700,144,Unknown,,x
2022-07-25 01:45:25.846,13,200328,25SQCMICSBB603700B082,,DPC,2022-07-25 08:45:15.700,2022-07-25 08:45:15.700,30,Unknown,,x
2022-07-25 01:45:35.925,13,200328,25SQCMICSBB603700B082,,DPC,2022-07-25 08:45:25.800,2022-07-25 08:45:25.800,14,Unknown,,x
2022-07-25 01:45:46.034,13,200328,25SQCMICSBB603700B082,,DPC,2022-07-25 08:45:35.900,2022-07-25 08:45:35.900,49,Unknown,,x
2022-07-25 01:45:56.081,13,200328,25SQCMICSBB603700B082,,DPC,2022-07-25 08:45:46.000,2022-07-25 08:45:46.000,11,Unknown,,x
2022-07-25 01:46:06.159,13,200328,25SQCMICSBB603700B082,,DPC,2022-07-25 08:45:56.000,2022-07-25 08:45:56.000,2,Unknown,,x
2022-07-25 01:46:16.253,13,200328,25SQCMICSBB603700B082,,DPC,2022-07-25 08:46:06.100,2022-07-25 08:46:06.100,2,Unknown,,x
2022-07-25 01:46:26.315,13,200328,25SQCMICSBB603700B082,,DPC,2022-07-25 08:46:16.200,2022-07-25 08:46:16.200,25,Unknown,,x
2022-07-25 01:46:36.362,13,200328,25SQCMICSBB603700B082,,DPC,2022-07-25 08:46:26.300,2022-07-25 08:46:26.300,2,Unknown,,x
2022-07-25 01:47:46.893,13,200328,25SQCMICSBB603700B082,,DPC,2022-07-25 08:47:36.800,2022-07-25 08:47:36.800,21,Unknown,,x
2022-07-25 01:47:56.971,13,200328,25SQCMICSBB603700B082,,DPC,2022-07-25 08:47:46.800,2022-07-25 08:47:46.800,75,Unknown,,x
2022-07-25 01:47:56.971,13,200328,25SQCMICSBB50B00096DD,,DPC,2022-07-25 08:47:46.800,2022-07-25 08:47:46.800,1,Unknown,,x
2022-07-25 01:48:07.018,13,200328,25SQCMICSBB603700B082,,DPC,2022-07-25 08:47:56.900,2022-07-25 08:47:56.900,26,Unknown,,x
2022-07-25 01:48:07.018,13,200328,25SQCMICSBB50B00096DD,,DPC,2022-07-25 08:47:56.900,2022-07-25 08:47:56.900,1,Unknown,,x
2022-07-25 01:48:17.065,13,200328,25SQCMICSBB603700B082,,DPC,2022-07-25 08:48:07.000,2022-07-25 08:48:07.000,56,Unknown,,x
2022-07-25 01:48:17.065,13,200328,25SQCMICSBB50B00096DD,,DPC,2022-07-25 08:48:07.000,2022-07-25 08:48:07.000,38,Departing,x,x
2022-07-25 01:48:27.128,13,200328,25SQCMICSBB603700B082,,DPC,2022-07-25 08:48:17.000,2022-07-25 08:48:17.000,67,Unknown,,x
