File Creation Time UTC;2022-07-14 04:07:08
SW Name;iID®DataCaptureSoftware
SW Version;v01.09
SW BuildDate;2020-04-07
SW StartTime;2022-06-07 22:31:14
Lib Version;v1.6.3
Company;Micro-Sensys GmbH
OS Version;v10.0.17763.865


Settings
;Scan mode;MPC
;;DataGetDelay_Seconds;10

Found Hardware
;Address;ReaderID;HW-Info;FW-Info;Num-Antennas
;0x01;25SQCMICSCB030EB4
;0x10;200330;D0.22;98.26.06;2
;0x13;200328;D0.22;98.26.06;2


Timestamp;HexAddress;ReaderID;UID;Collection;DataType;FirstTimeFound;LastTimeFound;NumFound;Direction;Ant1;Ant2
2022-07-13 21:09:46,374;13;200328;25SQCMICSBB12C4009BA9;;DPC;2022-07-14 04:09:36,300;2022-07-14 04:09:36,300;4;Unknown;x;
2022-07-13 21:10:06,515;13;200328;25SQCMICSBB12C4009BA9;;DPC;2022-07-14 04:09:56,400;2022-07-14 04:09:56,400;1;Unknown;x;
2022-07-13 21:10:16,577;13;200328;25SQCMICSBB12C4009BA9;;DPC;2022-07-14 04:10:06,500;2022-07-14 04:10:06,500;16;Unknown;x;
2022-07-13 21:10:26,655;13;200328;25SQCMICSBB12C4009BA9;;DPC;2022-07-14 04:10:16,500;2022-07-14 04:10:16,500;66;Unknown;x;
2022-07-13 21:10:36,765;13;200328;25SQCMICSBB12C4009BA9;;DPC;2022-07-14 04:10:26,600;2022-07-14 04:10:26,600;139;Unknown;x;
2022-07-13 21:10:46,827;13;200328;25SQCMICSBB12C4009BA9;;DPC;2022-07-14 04:10:36,700;2022-07-14 04:10:36,700;113;Unknown;x;
2022-07-13 21:10:56,874;13;200328;25SQCMICSBB12C4009BA9;;DPC;2022-07-14 04:10:46,800;2022-07-14 04:10:46,800;87;Unknown;x;
2022-07-13 21:11:06,952;13;200328;25SQCMICSBB12C4009BA9;;DPC;2022-07-14 04:10:56,800;2022-07-14 04:10:56,800;88;Unknown;x;
2022-07-13 21:11:17,046;13;200328;25SQCMICSBB12C4009BA9;;DPC;2022-07-14 04:11:06,900;2022-07-14 04:11:06,900;121;Unknown;x;
2022-07-13 21:11:27,124;13;200328;25SQCMICSBB12C4009BA9;;DPC;2022-07-14 04:11:17,000;2022-07-14 04:11:17,000;67;Unknown;x;
2022-07-13 21:11:37,202;13;200328;25SQCMICSBB12C4009BA9;;DPC;2022-07-14 04:11:27,100;2022-07-14 04:11:27,100;117;Unknown;x;
2022-07-13 21:11:47,312;13;200328;25SQCMICSBB12C4009BA9;;DPC;2022-07-14 04:11:37,200;2022-07-14 04:11:37,200;112;Unknown;x;
2022-07-13 21:11:57,374;13;200328;25SQCMICSBB12C4009BA9;;DPC;2022-07-14 04:11:47,200;2022-07-14 04:11:47,200;95;Unknown;x;
2022-07-13 21:12:07,421;13;200328;25SQCMICSBB12C4009BA9;;DPC;2022-07-14 04:11:57,300;2022-07-14 04:11:57,300;44;Unknown;x;
2022-07-13 21:12:17,515;13;200328;25SQCMICSBB12C4009BA9;;DPC;2022-07-14 04:12:07,400;2022-07-14 04:12:07,400;53;Unknown;x;
2022-07-13 21:12:27,577;13;200328;25SQCMICSBB12C4009BA9;;DPC;2022-07-14 04:12:17,500;2022-07-14 04:12:17,500;21;Unknown;x;
2022-07-13 21:12:37,640;13;200328;25SQCMICSBB12C4009BA9;;DPC;2022-07-14 04:12:27,500;2022-07-14 04:12:27,500;11;Unknown;x;
2022-07-13 21:12:47,718;13;200328;25SQCMICSBB12C4009BA9;;DPC;2022-07-14 04:12:37,600;2022-07-14 04:12:37,600;4;Unknown;x;
2022-07-13 21:13:58,249;13;200328;25SQCMICSBB12C4009BA9;;DPC;2022-07-14 04:13:48,100;2022-07-14 04:13:48,100;1;Unknown;x;
2022-07-13 21:14:08,358;13;200328;25SQCMICSBB12C4009BA9;;DPC;2022-07-14 04:13:58,200;2022-07-14 04:13:58,200;2;Unknown;x;
2022-07-13 21:14:38,562;13;200328;25SQCMICSBB12C4009BA9;;DPC;2022-07-14 04:14:28,500;2022-07-14 04:14:28,500;3;Unknown;x;
2022-07-13 21:14:48,624;13;200328;25SQCMICSBB12C4009BA9;;DPC;2022-07-14 04:14:38,500;2022-07-14 04:14:38,500;1;Unknown;x;
2022-07-13 21:19:00,280;13;200328;25SQCMICSBB12C4009BA9;;DPC;2022-07-14 04:18:50,100;2022-07-14 04:18:50,100;10;Unknown;x;
2022-07-13 21:19:10,327;13;200328;25SQCMICSBB12C4009BA9;;DPC;2022-07-14 04:19:00,200;2022-07-14 04:19:00,200;10;Unknown;x;
2022-07-13 21:19:20,390;13;200328;25SQCMICSBB12C4009BA9;;DPC;2022-07-14 04:19:10,300;2022-07-14 04:19:10,300;44;Unknown;x;
2022-07-13 21:19:30,452;13;200328;25SQCMICSBB12C4009BA9;;DPC;2022-07-14 04:19:20,300;2022-07-14 04:19:20,300;37;Unknown;x;
2022-07-13 21:19:40,530;13;200328;25SQCMICSBB12C4009BA9;;DPC;2022-07-14 04:19:30,400;2022-07-14 04:19:30,400;45;Unknown;x;
2022-07-13 21:19:50,608;13;200328;25SQCMICSBB12C4009BA9;;DPC;2022-07-14 04:19:40,500;2022-07-14 04:19:40,500;43;Unknown;x;
2022-07-13 21:20:00,624;13;200328;25SQCMICSBB12C4009BA9;;DPC;2022-07-14 04:19:50,500;2022-07-14 04:19:50,500;13;Unknown;x;
2022-07-13 21:20:30,827;13;200328;25SQCMICSBB12C4009BA9;;DPC;2022-07-14 04:20:20,700;2022-07-14 04:20:20,700;1;Unknown;x;
2022-07-13 21:20:40,905;13;200328;25SQCMICSBB12C4009BA9;;DPC;2022-07-14 04:20:30,800;2022-07-14 04:20:30,800;1;Unknown;x;
2022-07-13 21:20:50,968;13;200328;25SQCMICSBB12C4009BA9;;DPC;2022-07-14 04:20:40,900;2022-07-14 04:20:40,900;1;Unknown;x;
2022-07-13 21:22:21,687;13;200328;25SQCMICSBB12C4009BA9;;DPC;2022-07-14 04:22:11,500;2022-07-14 04:22:11,500;1;Unknown;x;
2022-07-13 21:22:41,812;13;200328;25SQCMICSBB12C4009BA9;;DPC;2022-07-14 04:22:31,700;2022-07-14 04:22:31,700;3;Unknown;x;
2022-07-13 21:22:51,890;13;200328;25SQCMICSBB12C4009BA9;;DPC;2022-07-14 04:22:41,800;2022-07-14 04:22:41,800;2;Unknown;x;
2022-07-13 21:23:01,921;13;200328;25SQCMICSBB12C4009BA9;;DPC;2022-07-14 04:22:51,800;2022-07-14 04:22:51,800;3;Unknown;x;
2022-07-13 21:23:11,999;13;200328;25SQCMICSBB12C4009BA9;;DPC;2022-07-14 04:23:01,900;2022-07-14 04:23:01,900;10;Unknown;x;
2022-07-13 21:23:32,108;13;200328;25SQCMICSBB12C4009BA9;;DPC;2022-07-14 04:23:22,000;2022-07-14 04:23:22,000;7;Unknown;x;
2022-07-13 21:23:42,187;13;200328;25SQCMICSBB12C4009BA9;;DPC;2022-07-14 04:23:32,100;2022-07-14 04:23:32,100;4;Unknown;x;
2022-07-13 21:23:52,280;13;200328;25SQCMICSBB12C4009BA9;;DPC;2022-07-14 04:23:42,100;2022-07-14 04:23:42,100;1;Unknown;x;
2022-07-13 21:24:22,468;13;200328;25SQCMICSBB12C4009BA9;;DPC;2022-07-14 04:24:12,300;2022-07-14 04:24:12,300;86;Arriving;x;x
2022-07-13 21:24:32,515;13;200328;25SQCMICSBB12C4009BA9;;DPC;2022-07-14 04:24:22,400;2022-07-14 04:24:22,400;18;Unknown;;x
2022-07-13 21:40:48,952;10;200330;25SQCMICSBBCD34009649;;DPC;2022-07-14 04:40:38,800;2022-07-14 04:40:38,800;24;Unknown;;x
2022-07-13 21:40:59,015;10;200330;25SQCMICSBBCD34009649;;DPC;2022-07-14 04:40:48,900;2022-07-14 04:40:48,900;130;Departing;x;x
2022-07-13 21:41:09,077;10;200330;25SQCMICSBBCD34009649;;DPC;2022-07-14 04:40:59,000;2022-07-14 04:40:59,000;151;Arriving;x;x
2022-07-13 21:41:19,171;10;200330;25SQCMICSBBCD34009649;;DPC;2022-07-14 04:41:09,000;2022-07-14 04:41:09,000;84;Arriving;x;x
2022-07-13 21:41:29,265;10;200330;25SQCMICSBBCD34009649;;DPC;2022-07-14 04:41:19,100;2022-07-14 04:41:19,100;70;Unknown;;x
2022-07-13 21:56:16,015;13;200328;25SQCMICSBB12C4009BA9;;DPC;2022-07-14 04:56:05,900;2022-07-14 04:56:05,900;72;Unknown;;x
2022-07-13 21:56:26,077;13;200328;25SQCMICSBB12C4009BA9;;DPC;2022-07-14 04:56:16,000;2022-07-14 04:56:16,000;49;Unknown;;x
2022-07-13 21:56:36,155;13;200328;25SQCMICSBB12C4009BA9;;DPC;2022-07-14 04:56:26,000;2022-07-14 04:56:26,000;20;Unknown;;x
2022-07-13 21:56:46,249;13;200328;25SQCMICSBB12C4009BA9;;DPC;2022-07-14 04:56:36,100;2022-07-14 04:56:36,100;87;Departing;x;x
2022-07-13 21:57:16,452;13;200328;25SQCMICSBB12C4009BA9;;DPC;2022-07-14 04:57:06,300;2022-07-14 04:57:06,300;55;Unknown;x;
2022-07-13 21:57:26,499;13;200328;25SQCMICSBB12C4009BA9;;DPC;2022-07-14 04:57:16,400;2022-07-14 04:57:16,400;154;Unknown;x;
2022-07-13 21:57:36,593;13;200328;25SQCMICSBB12C4009BA9;;DPC;2022-07-14 04:57:26,500;2022-07-14 04:57:26,500;174;Unknown;x;
2022-07-13 21:57:46,640;13;200328;25SQCMICSBB12C4009BA9;;DPC;2022-07-14 04:57:36,500;2022-07-14 04:57:36,500;156;Unknown;x;
2022-07-13 21:57:56,718;13;200328;25SQCMICSBB12C4009BA9;;DPC;2022-07-14 04:57:46,600;2022-07-14 04:57:46,600;3;Unknown;x;
2022-07-13 21:58:26,952;13;200328;25SQCMICSBB12C4009BA9;;DPC;2022-07-14 04:58:16,800;2022-07-14 04:58:16,800;33;Unknown;x;
2022-07-13 21:58:36,999;13;200328;25SQCMICSBB12C4009BA9;;DPC;2022-07-14 04:58:26,900;2022-07-14 04:58:26,900;184;Unknown;x;
2022-07-13 21:58:47,108;13;200328;25SQCMICSBB12C4009BA9;;DPC;2022-07-14 04:58:37,000;2022-07-14 04:58:37,000;173;Unknown;x;
2022-07-13 21:58:57,171;13;200328;25SQCMICSBB12C4009BA9;;DPC;2022-07-14 04:58:47,000;2022-07-14 04:58:47,000;166;Unknown;x;
2022-07-13 21:59:07,218;13;200328;25SQCMICSBB12C4009BA9;;DPC;2022-07-14 04:58:57,100;2022-07-14 04:58:57,100;177;Unknown;x;
2022-07-13 21:59:17,265;13;200328;25SQCMICSBB12C4009BA9;;DPC;2022-07-14 04:59:07,200;2022-07-14 04:59:07,200;168;Unknown;x;
2022-07-13 21:59:27,358;13;200328;25SQCMICSBB12C4009BA9;;DPC;2022-07-14 04:59:17,200;2022-07-14 04:59:17,200;187;Unknown;x;
2022-07-13 21:59:37,437;13;200328;25SQCMICSBB12C4009BA9;;DPC;2022-07-14 04:59:27,300;2022-07-14 04:59:27,300;164;Unknown;x;
2022-07-13 21:59:47,499;13;200328;25SQCMICSBB12C4009BA9;;DPC;2022-07-14 04:59:37,400;2022-07-14 04:59:37,400;175;Unknown;x;
2022-07-13 21:59:57,562;13;200328;25SQCMICSBB12C4009BA9;;DPC;2022-07-14 04:59:47,500;2022-07-14 04:59:47,500;159;Unknown;x;
2022-07-13 22:00:07,655;13;200328;25SQCMICSBB12C4009BA9;;DPC;2022-07-14 04:59:57,500;2022-07-14 04:59:57,500;152;Unknown;x;
2022-07-13 22:00:17,702;13;200328;25SQCMICSBB12C4009BA9;;DPC;2022-07-14 05:00:07,600;2022-07-14 05:00:07,600;152;Unknown;x;
2022-07-13 22:00:27,765;13;200328;25SQCMICSBB12C4009BA9;;DPC;2022-07-14 05:00:17,700;2022-07-14 05:00:17,700;158;Unknown;x;
2022-07-13 22:00:37,858;13;200328;25SQCMICSBB12C4009BA9;;DPC;2022-07-14 05:00:27,700;2022-07-14 05:00:27,700;180;Unknown;x;
2022-07-13 22:00:47,937;13;200328;25SQCMICSBB12C4009BA9;;DPC;2022-07-14 05:00:37,800;2022-07-14 05:00:37,800;164;Unknown;x;
2022-07-13 22:00:58,015;13;200328;25SQCMICSBB12C4009BA9;;DPC;2022-07-14 05:00:47,900;2022-07-14 05:00:47,900;162;Unknown;x;
2022-07-13 22:01:08,046;13;200328;25SQCMICSBB12C4009BA9;;DPC;2022-07-14 05:00:58,000;2022-07-14 05:00:58,000;164;Unknown;x;
2022-07-13 22:01:18,171;13;200328;25SQCMICSBB12C4009BA9;;DPC;2022-07-14 05:01:08,000;2022-07-14 05:01:08,000;182;Unknown;x;
2022-07-13 22:01:28,218;13;200328;25SQCMICSBB12C4009BA9;;DPC;2022-07-14 05:01:18,100;2022-07-14 05:01:18,100;180;Unknown;x;
2022-07-13 22:01:38,265;13;200328;25SQCMICSBB12C4009BA9;;DPC;2022-07-14 05:01:28,200;2022-07-14 05:01:28,200;184;Unknown;x;
2022-07-13 22:01:48,327;13;200328;25SQCMICSBB12C4009BA9;;DPC;2022-07-14 05:01:38,200;2022-07-14 05:01:38,200;172;Unknown;x;
2022-07-13 22:01:58,374;13;200328;25SQCMICSBB12C4009BA9;;DPC;2022-07-14 05:01:48,300;2022-07-14 05:01:48,300;131;Unknown;x;
2022-07-13 22:02:08,468;13;200328;25SQCMICSBB12C4009BA9;;DPC;2022-07-14 05:01:58,300;2022-07-14 05:01:58,300;75;Unknown;x;
2022-07-13 22:02:18,546;13;200328;25SQCMICSBB12C4009BA9;;DPC;2022-07-14 05:02:08,400;2022-07-14 05:02:08,400;167;Unknown;x;
2022-07-13 22:02:28,593;13;200328;25SQCMICSBB12C4009BA9;;DPC;2022-07-14 05:02:18,500;2022-07-14 05:02:18,500;69;Unknown;x;
2022-07-13 22:02:38,687;13;200328;25SQCMICSBB12C4009BA9;;DPC;2022-07-14 05:02:28,600;2022-07-14 05:02:28,600;145;Unknown;x;
2022-07-13 22:02:48,765;13;200328;25SQCMICSBB12C4009BA9;;DPC;2022-07-14 05:02:38,600;2022-07-14 05:02:38,600;157;Unknown;x;
2022-07-13 22:02:58,827;13;200328;25SQCMICSBB12C4009BA9;;DPC;2022-07-14 05:02:48,700;2022-07-14 05:02:48,700;96;Unknown;x;
2022-07-13 22:03:08,905;13;200328;25SQCMICSBB12C4009BA9;;DPC;2022-07-14 05:02:58,800;2022-07-14 05:02:58,800;19;Unknown;x;
2022-07-13 22:03:49,202;13;200328;25SQCMICSBB12C4009BA9;;DPC;2022-07-14 05:03:39,100;2022-07-14 05:03:39,100;9;Unknown;x;
2022-07-13 22:03:59,249;13;200328;25SQCMICSBB12C4009BA9;;DPC;2022-07-14 05:03:49,200;2022-07-14 05:03:49,200;176;Arriving;x;x
2022-07-13 22:04:09,343;13;200328;25SQCMICSBB12C4009BA9;;DPC;2022-07-14 05:03:59,200;2022-07-14 05:03:59,200;62;Departing;x;x
2022-07-13 22:04:19,421;13;200328;25SQCMICSBB12C4009BA9;;DPC;2022-07-14 05:04:09,300;2022-07-14 05:04:09,300;51;Departing;x;x
2022-07-13 22:38:22,952;10;200330;25SQCMICSBBCD34009649;;DPC;2022-07-14 05:38:12,800;2022-07-14 05:38:12,800;26;Unknown;;x
2022-07-13 22:38:33,046;10;200330;25SQCMICSBBCD34009649;;DPC;2022-07-14 05:38:22,900;2022-07-14 05:38:22,900;43;Unknown;;x
2022-07-13 22:40:23,874;10;200330;25SQCMICSBBCD34009649;;DPC;2022-07-14 05:40:13,700;2022-07-14 05:40:13,700;65;Departing;x;x
2022-07-13 22:40:33,968;10;200330;25SQCMICSBBCD34009649;;DPC;2022-07-14 05:40:23,800;2022-07-14 05:40:23,800;129;Departing;x;x
2022-07-13 22:40:44,030;10;200330;25SQCMICSBBCD34009649;;DPC;2022-07-14 05:40:33,900;2022-07-14 05:40:33,900;211;Departing;x;x
2022-07-13 22:40:54,108;10;200330;25SQCMICSBBCD34009649;;DPC;2022-07-14 05:40:44,000;2022-07-14 05:40:44,000;198;Arriving;x;x
2022-07-13 22:41:04,187;10;200330;25SQCMICSBBCD34009649;;DPC;2022-07-14 05:40:54,100;2022-07-14 05:40:54,100;178;Unknown;;x
2022-07-13 22:41:14,280;10;200330;25SQCMICSBBCD34009649;;DPC;2022-07-14 05:41:04,100;2022-07-14 05:41:04,100;184;Unknown;;x
2022-07-13 22:41:24,358;10;200330;25SQCMICSBBCD34009649;;DPC;2022-07-14 05:41:14,200;2022-07-14 05:41:14,200;126;Unknown;;x
2022-07-13 22:47:26,921;10;200330;25SQCMICSBBCD34009649;;DPC;2022-07-14 05:47:16,800;2022-07-14 05:47:16,800;32;Unknown;;x
2022-07-13 22:47:37,030;10;200330;25SQCMICSBBCD34009649;;DPC;2022-07-14 05:47:26,900;2022-07-14 05:47:26,900;81;Departing;x;x
2022-07-13 22:48:17,327;10;200330;25SQCMICSBBCD34009649;;DPC;2022-07-14 05:48:07,200;2022-07-14 05:48:07,200;49;Arriving;x;x
2022-07-13 22:48:27,405;10;200330;25SQCMICSBBCD34009649;;DPC;2022-07-14 05:48:17,300;2022-07-14 05:48:17,300;173;Unknown;;x
2022-07-13 22:48:37,515;10;200330;25SQCMICSBBCD34009649;;DPC;2022-07-14 05:48:27,400;2022-07-14 05:48:27,400;169;Unknown;;x
2022-07-13 22:48:47,593;10;200330;25SQCMICSBBCD34009649;;DPC;2022-07-14 05:48:37,400;2022-07-14 05:48:37,400;133;Unknown;;x
2022-07-13 22:48:57,671;10;200330;25SQCMICSBBCD34009649;;DPC;2022-07-14 05:48:47,500;2022-07-14 05:48:47,500;81;Unknown;;x
2022-07-13 22:49:17,874;10;200330;25SQCMICSBBCD34009649;;DPC;2022-07-14 05:49:07,700;2022-07-14 05:49:07,700;14;Unknown;;x
2022-07-13 23:26:14,155;13;200328;25SQCMICSBB12C4009BA9;;DPC;2022-07-14 06:26:04,000;2022-07-14 06:26:04,000;114;Unknown;x;
2022-07-13 23:26:24,249;13;200328;25SQCMICSBB12C4009BA9;;DPC;2022-07-14 06:26:14,100;2022-07-14 06:26:14,100;188;Unknown;x;
2022-07-13 23:26:34,327;13;200328;25SQCMICSBB12C4009BA9;;DPC;2022-07-14 06:26:24,200;2022-07-14 06:26:24,200;159;Unknown;x;
2022-07-13 23:26:44,358;13;200328;25SQCMICSBB12C4009BA9;;DPC;2022-07-14 06:26:34,300;2022-07-14 06:26:34,300;168;Unknown;x;
2022-07-13 23:26:54,452;13;200328;25SQCMICSBB12C4009BA9;;DPC;2022-07-14 06:26:44,300;2022-07-14 06:26:44,300;179;Unknown;x;
2022-07-13 23:27:04,530;13;200328;25SQCMICSBB12C4009BA9;;DPC;2022-07-14 06:26:54,400;2022-07-14 06:26:54,400;156;Arriving;x;x
2022-07-13 23:27:14,593;13;200328;25SQCMICSBB12C4009BA9;;DPC;2022-07-14 06:27:04,500;2022-07-14 06:27:04,500;68;Unknown;;x
2022-07-13 23:31:26,421;13;200328;25SQCMICSBB12C4009BA9;;DPC;2022-07-14 06:31:16,300;2022-07-14 06:31:16,300;35;Unknown;;x
2022-07-13 23:31:36,515;13;200328;25SQCMICSBB12C4009BA9;;DPC;2022-07-14 06:31:26,400;2022-07-14 06:31:26,400;5;Unknown;x;
2022-07-13 23:33:07,140;13;200328;25SQCMICSBB12C4009BA9;;DPC;2022-07-14 06:32:57,000;2022-07-14 06:32:57,000;51;Unknown;x;
2022-07-13 23:33:17,233;13;200328;25SQCMICSBB12C4009BA9;;DPC;2022-07-14 06:33:07,100;2022-07-14 06:33:07,100;62;Departing;x;x
2022-07-13 23:33:37,343;13;200328;25SQCMICSBB12C4009BA9;;DPC;2022-07-14 06:33:27,200;2022-07-14 06:33:27,200;2;Unknown;x;
2022-07-13 23:33:47,452;13;200328;25SQCMICSBB12C4009BA9;;DPC;2022-07-14 06:33:37,300;2022-07-14 06:33:37,300;115;Departing;x;x
2022-07-13 23:33:57,483;13;200328;25SQCMICSBB12C4009BA9;;DPC;2022-07-14 06:33:47,400;2022-07-14 06:33:47,400;23;Unknown;x;
2022-07-13 23:35:28,093;13;200328;25SQCMICSBB12C4009BA9;;DPC;2022-07-14 06:35:18,000;2022-07-14 06:35:18,000;36;Unknown;x;
2022-07-13 23:35:38,140;13;200328;25SQCMICSBB12C4009BA9;;DPC;2022-07-14 06:35:28,000;2022-07-14 06:35:28,000;54;Unknown;x;
2022-07-13 23:35:48,249;13;200328;25SQCMICSBB12C4009BA9;;DPC;2022-07-14 06:35:38,100;2022-07-14 06:35:38,100;157;Departing;x;x
2022-07-13 23:35:58,296;13;200328;25SQCMICSBB12C4009BA9;;DPC;2022-07-14 06:35:48,200;2022-07-14 06:35:48,200;208;Departing;x;x
2022-07-13 23:36:08,327;13;200328;25SQCMICSBB12C4009BA9;;DPC;2022-07-14 06:35:58,200;2022-07-14 06:35:58,200;182;Arriving;x;x
2022-07-13 23:36:18,405;13;200328;25SQCMICSBB12C4009BA9;;DPC;2022-07-14 06:36:08,300;2022-07-14 06:36:08,300;179;Unknown;;x
2022-07-13 23:36:28,499;13;200328;25SQCMICSBB12C4009BA9;;DPC;2022-07-14 06:36:18,400;2022-07-14 06:36:18,400;200;Arriving;x;x
2022-07-13 23:36:38,546;13;200328;25SQCMICSBB12C4009BA9;;DPC;2022-07-14 06:36:28,500;2022-07-14 06:36:28,500;170;Departing;x;x
2022-07-13 23:36:48,624;13;200328;25SQCMICSBB12C4009BA9;;DPC;2022-07-14 06:36:38,500;2022-07-14 06:36:38,500;199;Arriving;x;x
2022-07-13 23:36:58,687;13;200328;25SQCMICSBB12C4009BA9;;DPC;2022-07-14 06:36:48,600;2022-07-14 06:36:48,600;37;Unknown;;x
2022-07-13 23:43:51,608;13;200328;25SQCMICSBB12C4009BA9;;DPC;2022-07-14 06:43:41,500;2022-07-14 06:43:41,500;23;Departing;x;x
2022-07-14 00:04:20,312;13;200328;25SQCMICSBB4A230096D3;;DPC;2022-07-14 07:04:10,200;2022-07-14 07:04:10,200;21;Unknown;;x
2022-07-14 00:04:30,358;13;200328;25SQCMICSBB4A230096D3;;DPC;2022-07-14 07:04:20,200;2022-07-14 07:04:20,200;152;Unknown;;x
2022-07-14 00:04:40,452;13;200328;25SQCMICSBB4A230096D3;;DPC;2022-07-14 07:04:30,300;2022-07-14 07:04:30,300;27;Unknown;;x
2022-07-14 00:04:50,530;13;200328;25SQCMICSBB4A230096D3;;DPC;2022-07-14 07:04:40,400;2022-07-14 07:04:40,400;4;Unknown;;x
2022-07-14 01:39:29,796;10;200330;25SQCMICSBB50F1009639;;DPC;2022-07-14 08:39:19,700;2022-07-14 08:39:19,700;1;Unknown;;x
2022-07-14 02:51:10,421;13;200328;25SQCMICSBB89210096D5;;DPC;2022-07-14 09:51:00,300;2022-07-14 09:51:00,300;5;Unknown;;x
2022-07-14 02:51:20,515;13;200328;25SQCMICSBB89210096D5;;DPC;2022-07-14 09:51:10,400;2022-07-14 09:51:10,400;163;Unknown;;x
2022-07-14 02:51:30,577;13;200328;25SQCMICSBB89210096D5;;DPC;2022-07-14 09:51:20,500;2022-07-14 09:51:20,500;92;Departing;x;x
2022-07-14 02:51:40,687;13;200328;25SQCMICSBB89210096D5;;DPC;2022-07-14 09:51:30,500;2022-07-14 09:51:30,500;148;Departing;x;x
2022-07-14 02:51:50,749;13;200328;25SQCMICSBB89210096D5;;DPC;2022-07-14 09:51:40,600;2022-07-14 09:51:40,600;69;Arriving;x;x
2022-07-14 03:15:40,812;13;200328;25SQCMICSBB4190009D63;;DPC;2022-07-14 10:15:30,700;2022-07-14 10:15:30,700;53;Departing;x;x
2022-07-14 03:15:50,905;13;200328;25SQCMICSBB4190009D63;;DPC;2022-07-14 10:15:40,800;2022-07-14 10:15:40,800;129;Arriving;x;x
2022-07-14 03:16:00,952;13;200328;25SQCMICSBB4190009D63;;DPC;2022-07-14 10:15:50,800;2022-07-14 10:15:50,800;190;Unknown;;x
2022-07-14 03:16:10,999;13;200328;25SQCMICSBB4190009D63;;DPC;2022-07-14 10:16:00,900;2022-07-14 10:16:00,900;164;Unknown;;x
2022-07-14 03:16:21,077;13;200328;25SQCMICSBB4190009D63;;DPC;2022-07-14 10:16:11,000;2022-07-14 10:16:11,000;122;Unknown;;x
2022-07-14 03:16:31,140;13;200328;25SQCMICSBB4190009D63;;DPC;2022-07-14 10:16:21,000;2022-07-14 10:16:21,000;133;Unknown;;x
2022-07-14 03:16:41,249;13;200328;25SQCMICSBB4190009D63;;DPC;2022-07-14 10:16:31,100;2022-07-14 10:16:31,100;118;Unknown;;x
2022-07-14 03:16:51,265;13;200328;25SQCMICSBB4190009D63;;DPC;2022-07-14 10:16:41,200;2022-07-14 10:16:41,200;131;Unknown;;x
2022-07-14 03:17:01,358;13;200328;25SQCMICSBB4190009D63;;DPC;2022-07-14 10:16:51,200;2022-07-14 10:16:51,200;85;Unknown;;x
2022-07-14 03:17:11,421;13;200328;25SQCMICSBB4190009D63;;DPC;2022-07-14 10:17:01,300;2022-07-14 10:17:01,300;45;Unknown;;x
2022-07-14 03:17:21,452;13;200328;25SQCMICSBB4190009D63;;DPC;2022-07-14 10:17:11,400;2022-07-14 10:17:11,400;16;Unknown;;x
2022-07-14 03:17:31,546;13;200328;25SQCMICSBB4190009D63;;DPC;2022-07-14 10:17:21,400;2022-07-14 10:17:21,400;37;Unknown;;x
