File Creation Time UTC;2022-07-29 04:31:07
SW Name;iID®DataCaptureSoftware
SW Version;v01.09
SW BuildDate;2020-04-07
SW StartTime;2022-07-24 03:28:01
Lib Version;v1.6.3
Company;Micro-Sensys GmbH
OS Version;v10.0.17763.865


Settings
;Scan mode;MPC
;;DataGetDelay_Seconds;10

Found Hardware
;Address;ReaderID;HW-Info;FW-Info;Num-Antennas
;0x01;25SQCMICSCB30F42
;0x10;200474;D0.22;98.26.0D;2
;0x11;200481;D0.22;98.26.0D;2


Timestamp;HexAddress;ReaderID;UID;Collection;DataType;FirstTimeFound;LastTimeFound;NumFound;Direction;Ant1;Ant2
2022-07-28 21:36:24,787;11;200481;25SQCMICSBBE1C100B0CC;;DPC;2022-07-29 04:36:14,700;2022-07-29 04:36:14,700;20;Unknown;x;
2022-07-28 21:38:05,553;11;200481;25SQCMICSBBE1C100B0CC;;DPC;2022-07-29 04:37:55,400;2022-07-29 04:37:55,400;20;Arriving;x;x
2022-07-28 21:38:15,631;11;200481;25SQCMICSBBE1C100B0CC;;DPC;2022-07-29 04:38:05,500;2022-07-29 04:38:05,500;75;Arriving;x;x
2022-07-28 21:55:23,053;11;200481;25SQCMICSBB81AE00B0CB;;DPC;2022-07-29 04:55:12,900;2022-07-29 04:55:12,900;36;Unknown;;x
2022-07-28 21:55:33,131;11;200481;25SQCMICSBB81AE00B0CB;;DPC;2022-07-29 04:55:23,000;2022-07-29 04:55:23,000;89;Departing;x;x
2022-07-28 21:56:03,350;11;200481;25SQCMICSBB81AE00B0CB;;DPC;2022-07-29 04:55:53,200;2022-07-29 04:55:53,200;6;Unknown;x;
2022-07-28 21:56:13,412;11;200481;25SQCMICSBB81AE00B0CB;;DPC;2022-07-29 04:56:03,300;2022-07-29 04:56:03,300;140;Arriving;x;x
2022-07-29 02:44:51,037;10;200474;25SQCMICSBB1E6B00A9FC;;DPC;2022-07-29 09:44:40,900;2022-07-29 09:44:40,900;2;Unknown;;x
2022-07-29 02:45:01,131;10;200474;25SQCMICSBB1E6B00A9FC;;DPC;2022-07-29 09:44:51,000;2022-07-29 09:44:51,000;24;Departing;x;x
2022-07-29 02:45:11,241;10;200474;25SQCMICSBB1E6B00A9FC;;DPC;2022-07-29 09:45:01,100;2022-07-29 09:45:01,100;123;Departing;x;x
2022-07-29 02:45:21,334;10;200474;25SQCMICSBB1E6B00A9FC;;DPC;2022-07-29 09:45:11,200;2022-07-29 09:45:11,200;136;Unknown;x;
2022-07-29 02:45:31,412;10;200474;25SQCMICSBB1E6B00A9FC;;DPC;2022-07-29 09:45:21,300;2022-07-29 09:45:21,300;145;Unknown;x;
2022-07-29 02:45:41,491;10;200474;25SQCMICSBB1E6B00A9FC;;DPC;2022-07-29 09:45:31,400;2022-07-29 09:45:31,400;148;Unknown;x;
2022-07-29 02:45:51,553;10;200474;25SQCMICSBB1E6B00A9FC;;DPC;2022-07-29 09:45:41,400;2022-07-29 09:45:41,400;154;Unknown;x;
2022-07-29 02:46:01,631;10;200474;25SQCMICSBB1E6B00A9FC;;DPC;2022-07-29 09:45:51,500;2022-07-29 09:45:51,500;145;Unknown;x;
2022-07-29 02:46:11,725;10;200474;25SQCMICSBB1E6B00A9FC;;DPC;2022-07-29 09:46:01,600;2022-07-29 09:46:01,600;145;Unknown;x;
2022-07-29 02:46:21,787;10;200474;25SQCMICSBB1E6B00A9FC;;DPC;2022-07-29 09:46:11,700;2022-07-29 09:46:11,700;127;Unknown;x;
2022-07-29 02:46:31,866;10;200474;25SQCMICSBB1E6B00A9FC;;DPC;2022-07-29 09:46:21,800;2022-07-29 09:46:21,800;27;Unknown;x;
2022-07-29 02:46:41,944;10;200474;25SQCMICSBB1E6B00A9FC;;DPC;2022-07-29 09:46:31,800;2022-07-29 09:46:31,800;13;Unknown;x;
2022-07-29 02:47:02,084;10;200474;25SQCMICSBB1E6B00A9FC;;DPC;2022-07-29 09:46:52,000;2022-07-29 09:46:52,000;3;Unknown;;x
2022-07-29 02:47:12,162;10;200474;25SQCMICSBB1E6B00A9FC;;DPC;2022-07-29 09:47:02,000;2022-07-29 09:47:02,000;1;Unknown;;x
2022-07-29 02:47:22,272;10;200474;25SQCMICSBB1E6B00A9FC;;DPC;2022-07-29 09:47:12,100;2022-07-29 09:47:12,100;58;Arriving;x;x
2022-07-29 02:47:32,366;10;200474;25SQCMICSBB1E6B00A9FC;;DPC;2022-07-29 09:47:22,200;2022-07-29 09:47:22,200;111;Arriving;x;x
2022-07-29 02:47:42,444;10;200474;25SQCMICSBB1E6B00A9FC;;DPC;2022-07-29 09:47:32,300;2022-07-29 09:47:32,300;151;Departing;x;x
2022-07-29 02:47:52,537;10;200474;25SQCMICSBB1E6B00A9FC;;DPC;2022-07-29 09:47:42,400;2022-07-29 09:47:42,400;138;Departing;x;x
2022-07-29 02:48:02,647;10;200474;25SQCMICSBB1E6B00A9FC;;DPC;2022-07-29 09:47:52,500;2022-07-29 09:47:52,500;113;Unknown;x;
2022-07-29 02:48:12,741;10;200474;25SQCMICSBB1E6B00A9FC;;DPC;2022-07-29 09:48:02,600;2022-07-29 09:48:02,600;54;Arriving;x;x
2022-07-29 02:48:22,819;10;200474;25SQCMICSBB1E6B00A9FC;;DPC;2022-07-29 09:48:12,700;2022-07-29 09:48:12,700;148;Departing;x;x
2022-07-29 02:48:32,912;10;200474;25SQCMICSBB1E6B00A9FC;;DPC;2022-07-29 09:48:22,800;2022-07-29 09:48:22,800;96;Arriving;x;x
2022-07-29 02:48:42,991;10;200474;25SQCMICSBB1E6B00A9FC;;DPC;2022-07-29 09:48:32,800;2022-07-29 09:48:32,800;8;Unknown;;x
2022-07-29 02:48:53,069;10;200474;25SQCMICSBB1E6B00A9FC;;DPC;2022-07-29 09:48:42,900;2022-07-29 09:48:42,900;90;Arriving;x;x
2022-07-29 02:49:03,131;10;200474;25SQCMICSBB1E6B00A9FC;;DPC;2022-07-29 09:48:53,000;2022-07-29 09:48:53,000;35;Unknown;;x
2022-07-29 02:49:13,209;10;200474;25SQCMICSBB1E6B00A9FC;;DPC;2022-07-29 09:49:03,100;2022-07-29 09:49:03,100;11;Unknown;;x
2022-07-29 03:17:46,303;11;200481;25SQCMICSBBB8A000B0F5;;DPC;2022-07-29 10:17:36,200;2022-07-29 10:17:36,200;4;Unknown;;x
2022-07-29 03:17:56,381;11;200481;25SQCMICSBBB8A000B0F5;;DPC;2022-07-29 10:17:46,300;2022-07-29 10:17:46,300;18;Unknown;x;
2022-07-29 03:18:06,475;11;200481;25SQCMICSBBB8A000B0F5;;DPC;2022-07-29 10:17:56,300;2022-07-29 10:17:56,300;89;Unknown;x;
2022-07-29 03:18:16,537;11;200481;25SQCMICSBBB8A000B0F5;;DPC;2022-07-29 10:18:06,400;2022-07-29 10:18:06,400;21;Unknown;x;
2022-07-29 03:20:47,662;11;200481;25SQCMICSBBB8A000B0F5;;DPC;2022-07-29 10:20:37,500;2022-07-29 10:20:37,500;7;Unknown;x;
2022-07-29 03:20:57,741;11;200481;25SQCMICSBBB8A000B0F5;;DPC;2022-07-29 10:20:47,600;2022-07-29 10:20:47,600;5;Unknown;x;
2022-07-29 03:21:07,787;11;200481;25SQCMICSBBB8A000B0F5;;DPC;2022-07-29 10:20:57,700;2022-07-29 10:20:57,700;21;Unknown;x;
2022-07-29 04:08:29,069;11;200481;25SQCMICSBB81AE00B0CB;;DPC;2022-07-29 11:08:18,900;2022-07-29 11:08:18,900;60;Departing;x;x
2022-07-29 04:08:39,147;11;200481;25SQCMICSBB81AE00B0CB;;DPC;2022-07-29 11:08:29,000;2022-07-29 11:08:29,000;15;Unknown;x;
2022-07-29 04:08:49,225;11;200481;25SQCMICSBB81AE00B0CB;;DPC;2022-07-29 11:08:39,100;2022-07-29 11:08:39,100;66;Departing;x;x
2022-07-29 04:08:59,287;11;200481;25SQCMICSBB81AE00B0CB;;DPC;2022-07-29 11:08:49,200;2022-07-29 11:08:49,200;40;Arriving;x;x
2022-07-29 05:07:24,881;10;200474;25SQCMICSBB306900AA6E;;DPC;2022-07-29 12:07:14,800;2022-07-29 12:07:14,800;15;Unknown;;x
2022-07-29 05:07:34,991;10;200474;25SQCMICSBB306900AA6E;;DPC;2022-07-29 12:07:24,800;2022-07-29 12:07:24,800;114;Departing;x;x
2022-07-29 05:07:45,069;10;200474;25SQCMICSBB306900AA6E;;DPC;2022-07-29 12:07:34,900;2022-07-29 12:07:34,900;27;Arriving;x;x
2022-07-29 05:51:24,991;11;200481;25SQCMICSBBB8A000B0F5;;DPC;2022-07-29 12:51:14,800;2022-07-29 12:51:14,800;98;Departing;x;x
2022-07-29 05:51:35,037;11;200481;25SQCMICSBBB8A000B0F5;;DPC;2022-07-29 12:51:24,900;2022-07-29 12:51:24,900;56;Departing;x;x
2022-07-29 05:51:55,178;11;200481;25SQCMICSBBB8A000B0F5;;DPC;2022-07-29 12:51:45,100;2022-07-29 12:51:45,100;22;Departing;x;x
2022-07-29 05:52:15,334;11;200481;25SQCMICSBBB8A000B0F5;;DPC;2022-07-29 12:52:05,200;2022-07-29 12:52:05,200;7;Unknown;x;
2022-07-29 05:52:25,381;11;200481;25SQCMICSBBB8A000B0F5;;DPC;2022-07-29 12:52:15,300;2022-07-29 12:52:15,300;31;Arriving;x;x
2022-07-29 05:54:56,537;11;200481;25SQCMICSBBB8A000B0F5;;DPC;2022-07-29 12:54:46,400;2022-07-29 12:54:46,400;22;Departing;x;x
2022-07-29 05:58:28,194;11;200481;25SQCMICSBB038400B087;;DPC;2022-07-29 12:58:18,100;2022-07-29 12:58:18,100;111;Arriving;x;x
2022-07-29 05:58:38,272;11;200481;25SQCMICSBB038400B087;;DPC;2022-07-29 12:58:28,100;2022-07-29 12:58:28,100;123;Departing;x;x
2022-07-29 05:58:48,334;11;200481;25SQCMICSBB038400B087;;DPC;2022-07-29 12:58:38,200;2022-07-29 12:58:38,200;4;Unknown;x;
2022-07-29 06:01:39,506;11;200481;25SQCMICSBB071200B175;;DPC;2022-07-29 13:01:29,400;2022-07-29 13:01:29,400;75;Arriving;x;x
2022-07-29 06:01:49,616;11;200481;25SQCMICSBB071200B175;;DPC;2022-07-29 13:01:39,500;2022-07-29 13:01:39,500;152;Arriving;x;x
2022-07-29 06:01:59,678;11;200481;25SQCMICSBB071200B175;;DPC;2022-07-29 13:01:49,600;2022-07-29 13:01:49,600;108;Departing;x;x
2022-07-29 06:02:50,006;11;200481;25SQCMICSBB1D7900B04D;;DPC;2022-07-29 13:02:39,900;2022-07-29 13:02:39,900;3;Unknown;;x
2022-07-29 06:03:00,053;11;200481;25SQCMICSBB1D7900B04D;;DPC;2022-07-29 13:02:49,900;2022-07-29 13:02:49,900;43;Departing;x;x
2022-07-29 06:03:59,959;10;200474;25SQCMICSBB279100AFE8;;DPC;2022-07-29 13:03:49,900;2022-07-29 13:03:49,900;32;Departing;x;x
2022-07-29 06:04:00,537;11;200481;25SQCMICSBB038400B087;;DPC;2022-07-29 13:03:50,400;2022-07-29 13:03:50,400;12;Arriving;x;x
2022-07-29 06:04:10,053;10;200474;25SQCMICSBB279100AFE8;;DPC;2022-07-29 13:03:59,900;2022-07-29 13:03:59,900;2;Unknown;x;
2022-07-29 06:04:10,053;10;200474;25SQCMICSBB0CE200AA90;;DPC;2022-07-29 13:03:59,900;2022-07-29 13:03:59,900;28;Departing;x;x
2022-07-29 06:05:21,116;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-29 13:05:11,000;2022-07-29 13:05:11,000;1;Unknown;;x
2022-07-29 06:05:51,350;11;200481;25SQCMICSBB1D7900B04D;;DPC;2022-07-29 13:05:41,200;2022-07-29 13:05:41,200;2;Unknown;x;
2022-07-29 06:06:00,897;10;200474;25SQCMICSBBD8B400AFEF;;DPC;2022-07-29 13:05:50,700;2022-07-29 13:05:50,700;21;Departing;x;x
2022-07-29 06:06:01,491;11;200481;25SQCMICSBB1D7900B04D;;DPC;2022-07-29 13:05:51,300;2022-07-29 13:05:51,300;43;Arriving;x;x
2022-07-29 06:06:01,491;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-29 13:05:51,300;2022-07-29 13:05:51,300;32;Arriving;x;x
2022-07-29 06:06:11,522;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-29 13:06:01,400;2022-07-29 13:06:01,400;33;Departing;x;x
2022-07-29 06:06:51,803;11;200481;25SQCMICSBBA24800AFE0;;DPC;2022-07-29 13:06:41,700;2022-07-29 13:06:41,700;10;Unknown;;x
2022-07-29 06:06:51,803;11;200481;25SQCMICSBB071200B175;;DPC;2022-07-29 13:06:41,700;2022-07-29 13:06:41,700;5;Unknown;x;
2022-07-29 06:07:01,912;11;200481;25SQCMICSBB071200B175;;DPC;2022-07-29 13:06:51,800;2022-07-29 13:06:51,800;27;Arriving;x;x
2022-07-29 06:07:01,912;11;200481;25SQCMICSBBA24800AFE0;;DPC;2022-07-29 13:06:51,800;2022-07-29 13:06:51,800;8;Arriving;x;x
2022-07-29 06:07:12,037;11;200481;25SQCMICSBB038400B087;;DPC;2022-07-29 13:07:01,800;2022-07-29 13:07:01,800;17;Departing;x;x
2022-07-29 06:07:32,131;11;200481;25SQCMICSBB4A9500AA63;;DPC;2022-07-29 13:07:22,000;2022-07-29 13:07:22,000;36;Arriving;x;x
2022-07-29 06:07:42,194;11;200481;25SQCMICSBB096700AA32;;DPC;2022-07-29 13:07:32,100;2022-07-29 13:07:32,100;3;Unknown;x;
2022-07-29 06:08:11,834;10;200474;25SQCMICSBB1E6B00A9FC;;DPC;2022-07-29 13:08:01,700;2022-07-29 13:08:01,700;16;Departing;x;x
2022-07-29 06:08:42,084;10;200474;25SQCMICSBBD8B400AFEF;;DPC;2022-07-29 13:08:31,900;2022-07-29 13:08:31,900;25;Arriving;x;x
2022-07-29 06:09:43,084;11;200481;25SQCMICSBB9FBE00B07A;;DPC;2022-07-29 13:09:33,000;2022-07-29 13:09:33,000;31;Departing;x;x
2022-07-29 06:11:03,709;11;200481;25SQCMICSBB1D7900B04D;;DPC;2022-07-29 13:10:53,600;2022-07-29 13:10:53,600;25;Departing;x;x
2022-07-29 06:11:03,709;11;200481;25SQCMICSBBA24800AFE0;;DPC;2022-07-29 13:10:53,600;2022-07-29 13:10:53,600;13;Departing;x;x
2022-07-29 06:11:43,412;10;200474;25SQCMICSBB0CE200AA90;;DPC;2022-07-29 13:11:33,300;2022-07-29 13:11:33,300;12;Arriving;x;x
2022-07-29 06:12:04,116;11;200481;25SQCMICSBBB8A000B0F5;;DPC;2022-07-29 13:11:54,000;2022-07-29 13:11:54,000;16;Arriving;x;x
2022-07-29 06:12:54,428;11;200481;25SQCMICSBBDE7A00B1AD;;DPC;2022-07-29 13:12:44,300;2022-07-29 13:12:44,300;18;Departing;x;x
2022-07-29 06:14:04,428;10;200474;25SQCMICSBB0CE200AA90;;DPC;2022-07-29 13:13:54,300;2022-07-29 13:13:54,300;6;Unknown;;x
2022-07-29 06:14:04,975;11;200481;25SQCMICSBB1D7900B04D;;DPC;2022-07-29 13:13:54,800;2022-07-29 13:13:54,800;4;Unknown;x;
2022-07-29 06:14:14,506;10;200474;25SQCMICSBB0CE200AA90;;DPC;2022-07-29 13:14:04,400;2022-07-29 13:14:04,400;8;Departing;x;x
2022-07-29 06:14:15,116;11;200481;25SQCMICSBB1D7900B04D;;DPC;2022-07-29 13:14:04,900;2022-07-29 13:14:04,900;25;Arriving;x;x
2022-07-29 06:14:15,116;11;200481;25SQCMICSBB9FBE00B07A;;DPC;2022-07-29 13:14:04,900;2022-07-29 13:14:04,900;40;Arriving;x;x
2022-07-29 06:14:55,381;11;200481;25SQCMICSBB5BE300B0C7;;DPC;2022-07-29 13:14:45,200;2022-07-29 13:14:45,200;23;Departing;x;x
2022-07-29 06:15:35,631;11;200481;25SQCMICSBB038400B087;;DPC;2022-07-29 13:15:25,500;2022-07-29 13:15:25,500;1;Unknown;;x
2022-07-29 06:15:45,772;11;200481;25SQCMICSBB038400B087;;DPC;2022-07-29 13:15:35,600;2022-07-29 13:15:35,600;35;Arriving;x;x
2022-07-29 06:16:05,897;11;200481;25SQCMICSBB038400B087;;DPC;2022-07-29 13:15:55,800;2022-07-29 13:15:55,800;11;Arriving;x;x
2022-07-29 06:16:15,975;11;200481;25SQCMICSBB038400B087;;DPC;2022-07-29 13:16:05,800;2022-07-29 13:16:05,800;4;Arriving;x;x
2022-07-29 06:16:26,037;11;200481;25SQCMICSBB5AF100B031;;DPC;2022-07-29 13:16:15,900;2022-07-29 13:16:15,900;25;Departing;x;x
2022-07-29 06:17:16,381;11;200481;25SQCMICSBB1D7900B04D;;DPC;2022-07-29 13:17:06,300;2022-07-29 13:17:06,300;17;Departing;x;x
2022-07-29 06:17:56,678;11;200481;25SQCMICSBB5AF100B031;;DPC;2022-07-29 13:17:46,600;2022-07-29 13:17:46,600;78;Arriving;x;x
2022-07-29 06:18:06,725;11;200481;25SQCMICSBB5AF100B031;;DPC;2022-07-29 13:17:56,600;2022-07-29 13:17:56,600;3;Unknown;;x
2022-07-29 06:18:16,272;10;200474;25SQCMICSBB0CE200AA90;;DPC;2022-07-29 13:18:06,100;2022-07-29 13:18:06,100;9;Unknown;x;
2022-07-29 06:18:26,334;10;200474;25SQCMICSBB0CE200AA90;;DPC;2022-07-29 13:18:16,200;2022-07-29 13:18:16,200;3;Arriving;x;x
2022-07-29 06:18:57,147;11;200481;25SQCMICSBB038400B087;;DPC;2022-07-29 13:18:47,000;2022-07-29 13:18:47,000;22;Departing;x;x
2022-07-29 06:19:07,178;11;200481;25SQCMICSBBB8A000B0F5;;DPC;2022-07-29 13:18:57,100;2022-07-29 13:18:57,100;33;Departing;x;x
2022-07-29 06:19:46,928;10;200474;25SQCMICSBBD8B400AFEF;;DPC;2022-07-29 13:19:36,800;2022-07-29 13:19:36,800;16;Departing;x;x
2022-07-29 06:20:58,006;11;200481;25SQCMICSBB1D7900B04D;;DPC;2022-07-29 13:20:47,900;2022-07-29 13:20:47,900;53;Arriving;x;x
2022-07-29 06:21:07,553;10;200474;25SQCMICSBBD9C900B08B;;DPC;2022-07-29 13:20:57,400;2022-07-29 13:20:57,400;17;Departing;x;x
2022-07-29 06:21:17,647;10;200474;25SQCMICSBBD9C900B08B;;DPC;2022-07-29 13:21:07,500;2022-07-29 13:21:07,500;3;Unknown;x;
2022-07-29 06:21:47,912;10;200474;25SQCMICSBB0CE200AA90;;DPC;2022-07-29 13:21:37,800;2022-07-29 13:21:37,800;7;Departing;x;x
2022-07-29 06:22:08,069;10;200474;25SQCMICSBBD8B400AFEF;;DPC;2022-07-29 13:21:57,900;2022-07-29 13:21:57,900;39;Arriving;x;x
2022-07-29 06:22:08,616;11;200481;25SQCMICSBBD6BB00AA75;;DPC;2022-07-29 13:21:58,500;2022-07-29 13:21:58,500;107;Departing;x;x
2022-07-29 06:22:18,662;11;200481;25SQCMICSBBD6BB00AA75;;DPC;2022-07-29 13:22:08,600;2022-07-29 13:22:08,600;16;Arriving;x;x
2022-07-29 06:22:58,975;11;200481;25SQCMICSBBB1CA00AA49;;DPC;2022-07-29 13:22:48,900;2022-07-29 13:22:48,900;9;Departing;x;x
2022-07-29 06:23:19,162;11;200481;25SQCMICSBBB1CA00AA49;;DPC;2022-07-29 13:23:09,100;2022-07-29 13:23:09,100;26;Arriving;x;x
2022-07-29 06:23:29,241;11;200481;25SQCMICSBBB1CA00AA49;;DPC;2022-07-29 13:23:19,100;2022-07-29 13:23:19,100;12;Unknown;;x
2022-07-29 06:24:59,975;11;200481;25SQCMICSBBDE7A00B1AD;;DPC;2022-07-29 13:24:49,800;2022-07-29 13:24:49,800;34;Arriving;x;x
2022-07-29 06:25:10,037;11;200481;25SQCMICSBB1D7900B04D;;DPC;2022-07-29 13:24:59,900;2022-07-29 13:24:59,900;19;Departing;x;x
2022-07-29 06:25:20,116;11;200481;25SQCMICSBB7CFD00B02C;;DPC;2022-07-29 13:25:10,000;2022-07-29 13:25:10,000;10;Unknown;;x
2022-07-29 06:25:30,162;11;200481;25SQCMICSBB7CFD00B02C;;DPC;2022-07-29 13:25:20,100;2022-07-29 13:25:20,100;38;Departing;x;x
2022-07-29 06:26:20,506;11;200481;25SQCMICSBB9FBE00B07A;;DPC;2022-07-29 13:26:10,400;2022-07-29 13:26:10,400;32;Departing;x;x
2022-07-29 06:26:30,616;11;200481;25SQCMICSBB474600AFDD;;DPC;2022-07-29 13:26:20,400;2022-07-29 13:26:20,400;7;Unknown;;x
2022-07-29 06:26:40,678;11;200481;25SQCMICSBB474600AFDD;;DPC;2022-07-29 13:26:30,600;2022-07-29 13:26:30,600;32;Departing;x;x
2022-07-29 06:29:01,756;11;200481;25SQCMICSBB1D7900B04D;;DPC;2022-07-29 13:28:51,600;2022-07-29 13:28:51,600;17;Arriving;x;x
2022-07-29 06:29:42,069;11;200481;25SQCMICSBB038400B087;;DPC;2022-07-29 13:29:31,900;2022-07-29 13:29:31,900;19;Arriving;x;x
2022-07-29 06:29:51,584;10;200474;25SQCMICSBB0CE200AA90;;DPC;2022-07-29 13:29:41,500;2022-07-29 13:29:41,500;15;Arriving;x;x
2022-07-29 06:30:02,209;11;200481;25SQCMICSBB7CFD00B02C;;DPC;2022-07-29 13:29:52,100;2022-07-29 13:29:52,100;32;Arriving;x;x
2022-07-29 06:30:22,334;11;200481;25SQCMICSBB9FBE00B07A;;DPC;2022-07-29 13:30:12,200;2022-07-29 13:30:12,200;47;Arriving;x;x
2022-07-29 06:30:42,506;11;200481;25SQCMICSBB53CE00AA80;;DPC;2022-07-29 13:30:32,400;2022-07-29 13:30:32,400;69;Departing;x;x
2022-07-29 06:30:52,569;11;200481;25SQCMICSBB53CE00AA80;;DPC;2022-07-29 13:30:42,500;2022-07-29 13:30:42,500;5;Unknown;x;
2022-07-29 06:32:33,272;11;200481;25SQCMICSBB5AF100B031;;DPC;2022-07-29 13:32:23,200;2022-07-29 13:32:23,200;72;Departing;x;x
2022-07-29 06:32:43,350;11;200481;25SQCMICSBB5AF100B031;;DPC;2022-07-29 13:32:33,200;2022-07-29 13:32:33,200;8;Unknown;x;
2022-07-29 06:32:53,459;11;200481;25SQCMICSBB5AF100B031;;DPC;2022-07-29 13:32:43,300;2022-07-29 13:32:43,300;53;Arriving;x;x
2022-07-29 06:32:53,459;11;200481;25SQCMICSBB1D7900B04D;;DPC;2022-07-29 13:32:43,300;2022-07-29 13:32:43,300;14;Departing;x;x
2022-07-29 06:33:13,616;11;200481;25SQCMICSBB5AF100B031;;DPC;2022-07-29 13:33:03,500;2022-07-29 13:33:03,500;48;Departing;x;x
2022-07-29 06:33:23,662;11;200481;25SQCMICSBB5AF100B031;;DPC;2022-07-29 13:33:13,600;2022-07-29 13:33:13,600;1;Unknown;x;
2022-07-29 06:33:33,741;11;200481;25SQCMICSBB5AF100B031;;DPC;2022-07-29 13:33:23,600;2022-07-29 13:33:23,600;7;Unknown;x;
2022-07-29 06:33:43,819;11;200481;25SQCMICSBB9FBE00B07A;;DPC;2022-07-29 13:33:33,700;2022-07-29 13:33:33,700;1;Unknown;;x
2022-07-29 06:33:53,881;11;200481;25SQCMICSBB9FBE00B07A;;DPC;2022-07-29 13:33:43,800;2022-07-29 13:33:43,800;57;Departing;x;x
2022-07-29 06:34:04,006;11;200481;25SQCMICSBB5AF100B031;;DPC;2022-07-29 13:33:53,800;2022-07-29 13:33:53,800;33;Arriving;x;x
2022-07-29 06:34:14,053;11;200481;25SQCMICSBB5AF100B031;;DPC;2022-07-29 13:34:03,900;2022-07-29 13:34:03,900;38;Departing;x;x
2022-07-29 06:34:24,100;11;200481;25SQCMICSBB5AF100B031;;DPC;2022-07-29 13:34:14,000;2022-07-29 13:34:14,000;32;Arriving;x;x
2022-07-29 06:34:33,631;10;200474;25SQCMICSBBE42B00AFDC;;DPC;2022-07-29 13:34:23,500;2022-07-29 13:34:23,500;19;Departing;x;x
2022-07-29 06:35:23,991;10;200474;25SQCMICSBB0CE200AA90;;DPC;2022-07-29 13:35:13,900;2022-07-29 13:35:13,900;8;Departing;x;x
2022-07-29 06:36:24,991;11;200481;25SQCMICSBBF96500B0E6;;DPC;2022-07-29 13:36:14,900;2022-07-29 13:36:14,900;14;Departing;x;x
