File Creation Time UTC,2022-08-11 04:10:34
SW Name,iID®DataCaptureSoftware
SW Version,v01.09
SW BuildDate,2020-04-07
SW StartTime,2022-07-22 03:48:23
Lib Version,v1.6.3
Company,Micro-Sensys GmbH
OS Version,v10.0.17763.865


Settings
,Scan mode,MPC
,,DataGetDelay_Seconds,10

Found Hardware
,Address,ReaderID,HW-Info,FW-Info,Num-Antennas
,0x01,25SQCMICSCB030EB4
,0x10,200330,D0.22,98.26.06,2
,0x13,200328,D0.22,98.26.06,2


Timestamp,HexAddress,ReaderID,UID,Collection,DataType,FirstTimeFound,LastTimeFound,NumFound,Direction,Ant1,Ant2
2022-08-11 15:54:36.628,10,200330,25SQCMICSBB645800B1A0,,DPC,2022-08-11 22:54:26.500,2022-08-11 22:54:26.500,115,Departing,x,x
2022-08-11 15:58:18.284,10,200330,25SQCMICSBB3A6700B0E0,,DPC,2022-08-11 22:58:08.200,2022-08-11 22:58:08.200,30,Arriving,x,x
2022-08-11 16:03:30.550,10,200330,25SQCMICSBB3A6700B0E0,,DPC,2022-08-11 23:03:20.400,2022-08-11 23:03:20.400,36,Arriving,x,x
2022-08-11 16:03:40.628,10,200330,25SQCMICSBB3A6700B0E0,,DPC,2022-08-11 23:03:30.500,2022-08-11 23:03:30.500,10,Departing,x,x
2022-08-11 16:04:51.065,10,200330,25SQCMICSBB264100B1B7,,DPC,2022-08-11 23:04:41.000,2022-08-11 23:04:41.000,38,Arriving,x,x
2022-08-11 16:09:53.331,10,200330,25SQCMICSBB264100B1B7,,DPC,2022-08-11 23:09:43.200,2022-08-11 23:09:43.200,59,Departing,x,x
2022-08-11 16:19:27.362,10,200330,25SQCMICSBB645800B1A0,,DPC,2022-08-11 23:19:17.200,2022-08-11 23:19:17.200,116,Arriving,x,x
2022-08-11 16:20:17.737,10,200330,25SQCMICSBB3A6700B0E0,,DPC,2022-08-11 23:20:07.600,2022-08-11 23:20:07.600,61,Departing,x,x
2022-08-11 16:20:27.800,10,200330,25SQCMICSBB3A6700B0E0,,DPC,2022-08-11 23:20:17.700,2022-08-11 23:20:17.700,69,Arriving,x,x
2022-08-11 16:23:39.175,10,200330,25SQCMICSBB645800B1A0,,DPC,2022-08-11 23:23:29.100,2022-08-11 23:23:29.100,46,Departing,x,x
2022-08-11 16:23:49.268,10,200330,25SQCMICSBB645800B1A0,,DPC,2022-08-11 23:23:39.100,2022-08-11 23:23:39.100,30,Unknown,x,
2022-08-11 16:27:00.706,10,200330,25SQCMICSBB264100B1B7,,DPC,2022-08-11 23:26:50.600,2022-08-11 23:26:50.600,34,Arriving,x,x
2022-08-11 16:30:52.393,10,200330,25SQCMICSBB264100B1B7,,DPC,2022-08-11 23:30:42.300,2022-08-11 23:30:42.300,90,Unknown,,x
2022-08-11 16:31:02.456,10,200330,25SQCMICSBB264100B1B7,,DPC,2022-08-11 23:30:52.300,2022-08-11 23:30:52.300,103,Departing,x,x
2022-08-11 16:39:56.206,10,200330,25SQCMICSBB6C6000AAAA,,DPC,2022-08-11 23:39:46.100,2022-08-11 23:39:46.100,28,Departing,x,x
2022-08-11 16:44:07.956,10,200330,25SQCMICSBB264100B1B7,,DPC,2022-08-11 23:43:57.800,2022-08-11 23:43:57.800,24,Arriving,x,x
2022-08-11 16:51:51.362,10,200330,25SQCMICSBB645800B1A0,,DPC,2022-08-11 23:51:41.200,2022-08-11 23:51:41.200,58,Arriving,x,x
2022-08-11 16:52:21.565,10,200330,25SQCMICSBBCF0D00AAAF,,DPC,2022-08-11 23:52:11.500,2022-08-11 23:52:11.500,20,Departing,x,x
2022-08-11 17:03:36.268,10,200330,25SQCMICSBB592D00B035,,DPC,2022-08-12 00:03:26.100,2022-08-12 00:03:26.100,14,Arriving,x,x
2022-08-11 17:13:00.221,10,200330,25SQCMICSBBCF0D00AAAF,,DPC,2022-08-12 00:12:50.100,2022-08-12 00:12:50.100,14,Arriving,x,x
2022-08-11 17:43:23.065,10,200330,25SQCMICSBB6C6000AAAA,,DPC,2022-08-12 00:43:12.900,2022-08-12 00:43:12.900,29,Arriving,x,x
