File Creation Time UTC,2022-08-13 04:10:38
SW Name,iID®DataCaptureSoftware
SW Version,v01.09
SW BuildDate,2020-04-07
SW StartTime,2022-07-22 03:48:23
Lib Version,v1.6.3
Company,Micro-Sensys GmbH
OS Version,v10.0.17763.865


Settings
,Scan mode,MPC
,,DataGetDelay_Seconds,10

Found Hardware
,Address,ReaderID,HW-Info,FW-Info,Num-Antennas
,0x01,25SQCMICSCB030EB4
,0x10,200330,D0.22,98.26.06,2
,0x13,200328,D0.22,98.26.06,2


Timestamp,HexAddress,ReaderID,UID,Collection,DataType,FirstTimeFound,LastTimeFound,NumFound,Direction,Ant1,Ant2
2022-08-13 14:47:28.393,10,200330,25SQCMICSBBAC0800963C,,DPC,2022-08-13 21:47:18.300,2022-08-13 21:47:18.300,12,Arriving,x,x
2022-08-13 14:47:38.471,10,200330,25SQCMICSBBAC0800963C,,DPC,2022-08-13 21:47:28.300,2022-08-13 21:47:28.300,7,Unknown,x,
2022-08-13 14:54:51.534,10,200330,25SQCMICSBB645800B1A0,,DPC,2022-08-13 21:54:41.400,2022-08-13 21:54:41.400,8,Unknown,,x
2022-08-13 14:55:01.596,10,200330,25SQCMICSBB645800B1A0,,DPC,2022-08-13 21:54:51.500,2022-08-13 21:54:51.500,143,Departing,x,x
2022-08-13 14:59:53.675,10,200330,25SQCMICSBB6C6000AAAA,,DPC,2022-08-13 21:59:43.500,2022-08-13 21:59:43.500,45,Arriving,x,x
2022-08-13 15:05:25.956,10,200330,25SQCMICSBB264100B1B7,,DPC,2022-08-13 22:05:15.900,2022-08-13 22:05:15.900,50,Departing,x,x
2022-08-13 15:11:38.690,10,200330,25SQCMICSBB6C6000AAAA,,DPC,2022-08-13 22:11:28.600,2022-08-13 22:11:28.600,19,Departing,x,x
2022-08-13 15:13:39.534,10,200330,25SQCMICSBB645800B1A0,,DPC,2022-08-13 22:13:29.400,2022-08-13 22:13:29.400,44,Departing,x,x
2022-08-13 15:13:59.675,10,200330,25SQCMICSBB645800B1A0,,DPC,2022-08-13 22:13:49.600,2022-08-13 22:13:49.600,41,Arriving,x,x
2022-08-13 15:18:11.471,10,200330,25SQCMICSBB592D00B035,,DPC,2022-08-13 22:18:01.400,2022-08-13 22:18:01.400,52,Arriving,x,x
2022-08-13 15:18:21.550,10,200330,25SQCMICSBB592D00B035,,DPC,2022-08-13 22:18:11.400,2022-08-13 22:18:11.400,16,Unknown,,x
2022-08-13 15:19:32.034,10,200330,25SQCMICSBB3A6700B0E0,,DPC,2022-08-13 22:19:21.900,2022-08-13 22:19:21.900,35,Departing,x,x
2022-08-13 15:30:36.815,10,200330,25SQCMICSBBCF0D00AAAF,,DPC,2022-08-13 22:30:26.700,2022-08-13 22:30:26.700,6,Unknown,x,
2022-08-13 15:30:46.893,10,200330,25SQCMICSBBCF0D00AAAF,,DPC,2022-08-13 22:30:36.800,2022-08-13 22:30:36.800,52,Arriving,x,x
2022-08-13 15:30:56.971,10,200330,25SQCMICSBB264100B1B7,,DPC,2022-08-13 22:30:46.800,2022-08-13 22:30:46.800,5,Unknown,,x
2022-08-13 15:31:07.065,10,200330,25SQCMICSBB264100B1B7,,DPC,2022-08-13 22:30:56.900,2022-08-13 22:30:56.900,23,Unknown,,x
2022-08-13 15:32:17.675,10,200330,25SQCMICSBB645800B1A0,,DPC,2022-08-13 22:32:07.600,2022-08-13 22:32:07.600,3,Unknown,,x
2022-08-13 15:32:27.753,10,200330,25SQCMICSBB645800B1A0,,DPC,2022-08-13 22:32:17.600,2022-08-13 22:32:17.600,23,Departing,x,x
2022-08-13 15:34:18.565,10,200330,25SQCMICSBB264100B1B7,,DPC,2022-08-13 22:34:08.400,2022-08-13 22:34:08.400,18,Departing,x,x
2022-08-13 15:37:50.065,10,200330,25SQCMICSBB3A6700B0E0,,DPC,2022-08-13 22:37:40.000,2022-08-13 22:37:40.000,29,Arriving,x,x
2022-08-13 15:45:23.284,10,200330,25SQCMICSBB592D00B035,,DPC,2022-08-13 22:45:13.200,2022-08-13 22:45:13.200,19,Unknown,,x
2022-08-13 15:45:33.378,10,200330,25SQCMICSBB592D00B035,,DPC,2022-08-13 22:45:23.200,2022-08-13 22:45:23.200,7,Departing,x,x
2022-08-13 15:45:43.456,10,200330,25SQCMICSBB592D00B035,,DPC,2022-08-13 22:45:33.300,2022-08-13 22:45:33.300,4,Unknown,x,
2022-08-13 15:47:24.096,10,200330,25SQCMICSBB3A6700B0E0,,DPC,2022-08-13 22:47:14.000,2022-08-13 22:47:14.000,18,Unknown,,x
2022-08-13 15:47:34.175,10,200330,25SQCMICSBB3A6700B0E0,,DPC,2022-08-13 22:47:24.100,2022-08-13 22:47:24.100,19,Departing,x,x
2022-08-13 16:07:32.675,10,200330,25SQCMICSBB645800B1A0,,DPC,2022-08-13 23:07:22.600,2022-08-13 23:07:22.600,32,Arriving,x,x
2022-08-13 16:07:52.862,10,200330,25SQCMICSBB264100B1B7,,DPC,2022-08-13 23:07:42.700,2022-08-13 23:07:42.700,15,Arriving,x,x
2022-08-13 16:09:53.737,10,200330,25SQCMICSBBAC0800963C,,DPC,2022-08-13 23:09:43.600,2022-08-13 23:09:43.600,13,Arriving,x,x
2022-08-13 16:10:13.909,10,200330,25SQCMICSBB645800B1A0,,DPC,2022-08-13 23:10:03.800,2022-08-13 23:10:03.800,36,Departing,x,x
2022-08-13 16:10:54.175,10,200330,25SQCMICSBB264100B1B7,,DPC,2022-08-13 23:10:44.100,2022-08-13 23:10:44.100,39,Departing,x,x
2022-08-13 16:14:55.925,10,200330,25SQCMICSBB3A6700B0E0,,DPC,2022-08-13 23:14:45.800,2022-08-13 23:14:45.800,47,Arriving,x,x
2022-08-13 16:18:17.393,10,200330,25SQCMICSBB3A6700B0E0,,DPC,2022-08-13 23:18:07.300,2022-08-13 23:18:07.300,54,Departing,x,x
2022-08-13 16:34:34.237,10,200330,25SQCMICSBB264100B1B7,,DPC,2022-08-13 23:34:24.100,2022-08-13 23:34:24.100,11,Unknown,,x
2022-08-13 16:35:14.534,10,200330,25SQCMICSBB3A6700B0E0,,DPC,2022-08-13 23:35:04.400,2022-08-13 23:35:04.400,15,Unknown,x,
2022-08-13 16:35:24.612,10,200330,25SQCMICSBB3A6700B0E0,,DPC,2022-08-13 23:35:14.500,2022-08-13 23:35:14.500,21,Arriving,x,x
2022-08-13 16:36:25.128,10,200330,25SQCMICSBB645800B1A0,,DPC,2022-08-13 23:36:15.000,2022-08-13 23:36:15.000,15,Arriving,x,x
2022-08-13 16:37:15.518,10,200330,25SQCMICSBB264100B1B7,,DPC,2022-08-13 23:37:05.400,2022-08-13 23:37:05.400,3,Unknown,,x
2022-08-13 16:37:25.612,10,200330,25SQCMICSBB264100B1B7,,DPC,2022-08-13 23:37:15.500,2022-08-13 23:37:15.500,144,Departing,x,x
2022-08-13 16:37:35.706,10,200330,25SQCMICSBB264100B1B7,,DPC,2022-08-13 23:37:25.600,2022-08-13 23:37:25.600,6,Unknown,x,
2022-08-13 16:40:06.784,10,200330,25SQCMICSBB645800B1A0,,DPC,2022-08-13 23:39:56.700,2022-08-13 23:39:56.700,48,Departing,x,x
2022-08-13 16:42:47.909,10,200330,25SQCMICSBB3A6700B0E0,,DPC,2022-08-13 23:42:37.800,2022-08-13 23:42:37.800,22,Departing,x,x
2022-08-13 16:51:51.784,10,200330,25SQCMICSBB3A6700B0E0,,DPC,2022-08-13 23:51:41.700,2022-08-13 23:51:41.700,58,Unknown,x,
2022-08-13 16:52:01.862,10,200330,25SQCMICSBB3A6700B0E0,,DPC,2022-08-13 23:51:51.700,2022-08-13 23:51:51.700,107,Arriving,x,x
2022-08-13 16:56:03.503,10,200330,25SQCMICSBB264100B1B7,,DPC,2022-08-13 23:55:53.400,2022-08-13 23:55:53.400,48,Arriving,x,x
2022-08-13 16:57:54.315,10,200330,25SQCMICSBB645800B1A0,,DPC,2022-08-13 23:57:44.200,2022-08-13 23:57:44.200,43,Arriving,x,x
2022-08-13 17:09:19.346,10,200330,25SQCMICSBB6C6000AAAA,,DPC,2022-08-14 00:09:09.200,2022-08-14 00:09:09.200,5,Unknown,,x
2022-08-13 17:24:56.018,10,200330,25SQCMICSBB6C6000AAAA,,DPC,2022-08-14 00:24:45.900,2022-08-14 00:24:45.900,9,Departing,x,x
