File Creation Time UTC;2022-07-13 04:07:06
SW Name;iID®DataCaptureSoftware
SW Version;v01.09
SW BuildDate;2020-04-07
SW StartTime;2022-06-07 22:31:14
Lib Version;v1.6.3
Company;Micro-Sensys GmbH
OS Version;v10.0.17763.865


Settings
;Scan mode;MPC
;;DataGetDelay_Seconds;10

Found Hardware
;Address;ReaderID;HW-Info;FW-Info;Num-Antennas
;0x01;25SQCMICSCB030EB4
;0x10;200330;D0.22;98.26.06;2
;0x13;200328;D0.22;98.26.06;2


Timestamp;HexAddress;ReaderID;UID;Collection;DataType;FirstTimeFound;LastTimeFound;NumFound;Direction;Ant1;Ant2
2022-07-13 02:18:46,890;13;200328;25SQCMICSBB4190009D63;;DPC;2022-07-13 09:18:36,800;2022-07-13 09:18:36,800;148;Unknown;x;
2022-07-13 02:18:56,937;13;200328;25SQCMICSBB4190009D63;;DPC;2022-07-13 09:18:46,800;2022-07-13 09:18:46,800;195;Unknown;x;
2022-07-13 02:19:06,999;13;200328;25SQCMICSBB4190009D63;;DPC;2022-07-13 09:18:56,900;2022-07-13 09:18:56,900;194;Unknown;x;
2022-07-13 02:19:17,077;13;200328;25SQCMICSBB4190009D63;;DPC;2022-07-13 09:19:07,000;2022-07-13 09:19:07,000;207;Unknown;x;
2022-07-13 02:19:27,140;13;200328;25SQCMICSBB4190009D63;;DPC;2022-07-13 09:19:17,000;2022-07-13 09:19:17,000;192;Unknown;x;
2022-07-13 02:19:37,218;13;200328;25SQCMICSBB4190009D63;;DPC;2022-07-13 09:19:27,100;2022-07-13 09:19:27,100;205;Unknown;x;
2022-07-13 02:19:47,296;13;200328;25SQCMICSBB4190009D63;;DPC;2022-07-13 09:19:37,200;2022-07-13 09:19:37,200;199;Unknown;x;
2022-07-13 02:19:57,358;13;200328;25SQCMICSBB4190009D63;;DPC;2022-07-13 09:19:47,200;2022-07-13 09:19:47,200;193;Unknown;x;
2022-07-13 02:20:07,437;13;200328;25SQCMICSBB4190009D63;;DPC;2022-07-13 09:19:57,300;2022-07-13 09:19:57,300;199;Unknown;x;
2022-07-13 02:20:17,499;13;200328;25SQCMICSBB4190009D63;;DPC;2022-07-13 09:20:07,400;2022-07-13 09:20:07,400;203;Unknown;x;
2022-07-13 02:20:27,577;13;200328;25SQCMICSBB4190009D63;;DPC;2022-07-13 09:20:17,500;2022-07-13 09:20:17,500;199;Unknown;x;
2022-07-13 02:20:37,655;13;200328;25SQCMICSBB4190009D63;;DPC;2022-07-13 09:20:27,500;2022-07-13 09:20:27,500;208;Unknown;x;
2022-07-13 02:20:47,733;13;200328;25SQCMICSBB4190009D63;;DPC;2022-07-13 09:20:37,600;2022-07-13 09:20:37,600;183;Unknown;x;
2022-07-13 02:20:57,827;13;200328;25SQCMICSBB4190009D63;;DPC;2022-07-13 09:20:47,700;2022-07-13 09:20:47,700;179;Unknown;x;
2022-07-13 02:21:07,858;13;200328;25SQCMICSBB4190009D63;;DPC;2022-07-13 09:20:57,800;2022-07-13 09:20:57,800;183;Unknown;x;
2022-07-13 02:21:17,952;13;200328;25SQCMICSBB4190009D63;;DPC;2022-07-13 09:21:07,800;2022-07-13 09:21:07,800;193;Unknown;x;
2022-07-13 02:21:28,030;13;200328;25SQCMICSBB4190009D63;;DPC;2022-07-13 09:21:17,900;2022-07-13 09:21:17,900;178;Unknown;x;
2022-07-13 02:21:38,093;13;200328;25SQCMICSBB4190009D63;;DPC;2022-07-13 09:21:28,000;2022-07-13 09:21:28,000;171;Unknown;x;
2022-07-13 02:21:48,155;13;200328;25SQCMICSBB4190009D63;;DPC;2022-07-13 09:21:38,000;2022-07-13 09:21:38,000;174;Unknown;x;
2022-07-13 02:21:58,218;13;200328;25SQCMICSBB4190009D63;;DPC;2022-07-13 09:21:48,100;2022-07-13 09:21:48,100;172;Unknown;x;
2022-07-13 02:22:08,280;13;200328;25SQCMICSBB4190009D63;;DPC;2022-07-13 09:21:58,200;2022-07-13 09:21:58,200;177;Unknown;x;
2022-07-13 02:22:18,358;13;200328;25SQCMICSBB4190009D63;;DPC;2022-07-13 09:22:08,200;2022-07-13 09:22:08,200;166;Unknown;x;
2022-07-13 02:22:28,437;13;200328;25SQCMICSBB4190009D63;;DPC;2022-07-13 09:22:18,300;2022-07-13 09:22:18,300;141;Unknown;x;
2022-07-13 02:22:38,515;13;200328;25SQCMICSBB4190009D63;;DPC;2022-07-13 09:22:28,400;2022-07-13 09:22:28,400;157;Unknown;x;
2022-07-13 02:22:48,546;13;200328;25SQCMICSBB4190009D63;;DPC;2022-07-13 09:22:38,500;2022-07-13 09:22:38,500;134;Unknown;x;
2022-07-13 02:22:58,608;13;200328;25SQCMICSBB4190009D63;;DPC;2022-07-13 09:22:48,500;2022-07-13 09:22:48,500;167;Unknown;x;
2022-07-13 02:23:08,671;13;200328;25SQCMICSBB4190009D63;;DPC;2022-07-13 09:22:58,600;2022-07-13 09:22:58,600;158;Unknown;x;
2022-07-13 02:23:18,733;13;200328;25SQCMICSBB4190009D63;;DPC;2022-07-13 09:23:08,600;2022-07-13 09:23:08,600;38;Unknown;x;
2022-07-13 02:23:28,843;13;200328;25SQCMICSBB4190009D63;;DPC;2022-07-13 09:23:18,700;2022-07-13 09:23:18,700;129;Unknown;x;
2022-07-13 02:23:38,921;13;200328;25SQCMICSBB4190009D63;;DPC;2022-07-13 09:23:28,800;2022-07-13 09:23:28,800;54;Unknown;x;
2022-07-13 02:23:48,968;13;200328;25SQCMICSBB4190009D63;;DPC;2022-07-13 09:23:38,900;2022-07-13 09:23:38,900;1;Unknown;x;
2022-07-13 02:23:59,030;13;200328;25SQCMICSBB4190009D63;;DPC;2022-07-13 09:23:48,900;2022-07-13 09:23:48,900;8;Unknown;x;
2022-07-13 02:25:19,577;13;200328;25SQCMICSBB4190009D63;;DPC;2022-07-13 09:25:09,500;2022-07-13 09:25:09,500;138;Unknown;x;
2022-07-13 03:06:37,077;13;200328;25SQCMICSBB4190009D63;;DPC;2022-07-13 10:06:27,000;2022-07-13 10:06:27,000;1;Unknown;;x
2022-07-13 03:06:47,171;13;200328;25SQCMICSBB4190009D63;;DPC;2022-07-13 10:06:37,000;2022-07-13 10:06:37,000;30;Departing;x;x
2022-07-13 03:06:57,233;13;200328;25SQCMICSBB4190009D63;;DPC;2022-07-13 10:06:47,100;2022-07-13 10:06:47,100;151;Departing;x;x
2022-07-13 03:07:17,452;13;200328;25SQCMICSBB4190009D63;;DPC;2022-07-13 10:07:07,300;2022-07-13 10:07:07,300;175;Unknown;x;
2022-07-13 03:07:27,515;13;200328;25SQCMICSBB4190009D63;;DPC;2022-07-13 10:07:17,400;2022-07-13 10:07:17,400;216;Arriving;x;x
2022-07-13 03:07:37,608;13;200328;25SQCMICSBB4190009D63;;DPC;2022-07-13 10:07:27,500;2022-07-13 10:07:27,500;214;Unknown;;x
2022-07-13 03:07:47,702;13;200328;25SQCMICSBB4190009D63;;DPC;2022-07-13 10:07:37,600;2022-07-13 10:07:37,600;211;Unknown;;x
2022-07-13 03:07:57,812;13;200328;25SQCMICSBB4190009D63;;DPC;2022-07-13 10:07:47,700;2022-07-13 10:07:47,700;209;Unknown;;x
2022-07-13 03:08:07,874;13;200328;25SQCMICSBB4190009D63;;DPC;2022-07-13 10:07:57,700;2022-07-13 10:07:57,700;198;Unknown;;x
2022-07-13 03:08:17,937;13;200328;25SQCMICSBB4190009D63;;DPC;2022-07-13 10:08:07,800;2022-07-13 10:08:07,800;181;Unknown;;x
2022-07-13 03:08:28,015;13;200328;25SQCMICSBB4190009D63;;DPC;2022-07-13 10:08:17,900;2022-07-13 10:08:17,900;169;Unknown;;x
2022-07-13 03:08:38,077;13;200328;25SQCMICSBB4190009D63;;DPC;2022-07-13 10:08:28,000;2022-07-13 10:08:28,000;146;Unknown;;x
2022-07-13 03:08:48,155;13;200328;25SQCMICSBB4190009D63;;DPC;2022-07-13 10:08:38,000;2022-07-13 10:08:38,000;4;Unknown;;x
2022-07-13 03:09:48,562;13;200328;25SQCMICSBB4190009D63;;DPC;2022-07-13 10:09:38,400;2022-07-13 10:09:38,400;1;Unknown;;x
2022-07-13 03:48:24,812;13;200328;25SQCMICSBB4190009D63;;DPC;2022-07-13 10:48:14,700;2022-07-13 10:48:14,700;89;Departing;x;x
2022-07-13 03:49:25,233;13;200328;25SQCMICSBB4190009D63;;DPC;2022-07-13 10:49:15,100;2022-07-13 10:49:15,100;108;Unknown;x;
2022-07-13 03:49:35,296;13;200328;25SQCMICSBB4190009D63;;DPC;2022-07-13 10:49:25,200;2022-07-13 10:49:25,200;195;Unknown;x;
2022-07-13 03:49:45,343;13;200328;25SQCMICSBB4190009D63;;DPC;2022-07-13 10:49:35,200;2022-07-13 10:49:35,200;164;Arriving;x;x
2022-07-13 03:52:26,358;13;200328;25SQCMICSBB4190009D63;;DPC;2022-07-13 10:52:16,200;2022-07-13 10:52:16,200;119;Unknown;;x
2022-07-13 03:54:17,171;13;200328;25SQCMICSBB4190009D63;;DPC;2022-07-13 10:54:07,000;2022-07-13 10:54:07,000;10;Unknown;;x
2022-07-13 04:02:20,530;13;200328;25SQCMICSBB4190009D63;;DPC;2022-07-13 11:02:10,400;2022-07-13 11:02:10,400;153;Unknown;;x
2022-07-13 04:02:30,608;13;200328;25SQCMICSBB4190009D63;;DPC;2022-07-13 11:02:20,500;2022-07-13 11:02:20,500;66;Departing;x;x
2022-07-13 04:02:40,671;13;200328;25SQCMICSBB4190009D63;;DPC;2022-07-13 11:02:30,600;2022-07-13 11:02:30,600;44;Unknown;x;
2022-07-13 05:20:54,124;13;200328;25SQCMICSBB4190009D63;;DPC;2022-07-13 12:20:44,000;2022-07-13 12:20:44,000;94;Unknown;;x
2022-07-13 05:21:04,218;13;200328;25SQCMICSBB4190009D63;;DPC;2022-07-13 12:20:54,100;2022-07-13 12:20:54,100;133;Unknown;;x
2022-07-13 05:27:06,187;10;200330;25SQCMICSBBAA69009BF2;;DPC;2022-07-13 12:26:56,100;2022-07-13 12:26:56,100;23;Departing;x;x
2022-07-13 05:34:50,030;13;200328;25SQCMICSBB002E008F28;;DPC;2022-07-13 12:34:39,900;2022-07-13 12:34:39,900;5;Departing;x;x
2022-07-13 05:34:50,030;13;200328;25SQCMICSBB841C008F46;;DPC;2022-07-13 12:34:39,900;2022-07-13 12:34:39,900;20;Departing;x;x
2022-07-13 05:35:10,155;13;200328;25SQCMICSBBE316009D02;;DPC;2022-07-13 12:35:00,000;2022-07-13 12:35:00,000;7;Unknown;;x
2022-07-13 05:36:20,687;13;200328;25SQCMICSBB4190009D63;;DPC;2022-07-13 12:36:10,600;2022-07-13 12:36:10,600;10;Unknown;;x
2022-07-13 05:37:21,077;13;200328;25SQCMICSBB841C008F46;;DPC;2022-07-13 12:37:11,000;2022-07-13 12:37:11,000;82;Arriving;x;x
2022-07-13 05:38:51,124;10;200330;25SQCMICSBBA8760095FC;;DPC;2022-07-13 12:38:41,000;2022-07-13 12:38:41,000;13;Departing;x;x
2022-07-13 05:39:11,858;13;200328;25SQCMICSBB4190009D63;;DPC;2022-07-13 12:39:01,700;2022-07-13 12:39:01,700;49;Arriving;x;x
2022-07-13 05:39:21,921;13;200328;25SQCMICSBB002E008F28;;DPC;2022-07-13 12:39:11,800;2022-07-13 12:39:11,800;28;Arriving;x;x
2022-07-13 05:39:52,140;13;200328;25SQCMICSBBE316009D02;;DPC;2022-07-13 12:39:42,000;2022-07-13 12:39:42,000;21;Arriving;x;x
2022-07-13 05:40:21,796;10;200330;25SQCMICSBBA8760095FC;;DPC;2022-07-13 12:40:11,700;2022-07-13 12:40:11,700;64;Arriving;x;x
2022-07-13 05:42:13,187;13;200328;25SQCMICSBB002E008F28;;DPC;2022-07-13 12:42:03,100;2022-07-13 12:42:03,100;15;Departing;x;x
2022-07-13 05:42:23,233;13;200328;25SQCMICSBB002E008F28;;DPC;2022-07-13 12:42:13,100;2022-07-13 12:42:13,100;1;Unknown;x;
2022-07-13 05:44:44,233;13;200328;25SQCMICSBB4190009D63;;DPC;2022-07-13 12:44:34,100;2022-07-13 12:44:34,100;42;Departing;x;x
2022-07-13 05:47:35,437;13;200328;25SQCMICSBB002E008F28;;DPC;2022-07-13 12:47:25,300;2022-07-13 12:47:25,300;15;Arriving;x;x
2022-07-13 05:47:45,515;13;200328;25SQCMICSBB4190009D63;;DPC;2022-07-13 12:47:35,400;2022-07-13 12:47:35,400;38;Arriving;x;x
2022-07-13 05:47:45,515;13;200328;25SQCMICSBB002E008F28;;DPC;2022-07-13 12:47:35,400;2022-07-13 12:47:35,400;37;Arriving;x;x
2022-07-13 05:47:55,593;13;200328;25SQCMICSBBE316009D02;;DPC;2022-07-13 12:47:45,500;2022-07-13 12:47:45,500;19;Departing;x;x
2022-07-13 05:51:37,249;13;200328;25SQCMICSBB002E008F28;;DPC;2022-07-13 12:51:27,100;2022-07-13 12:51:27,100;9;Departing;x;x
2022-07-13 05:55:38,530;10;200330;25SQCMICSBBB547009630;;DPC;2022-07-13 12:55:28,400;2022-07-13 12:55:28,400;35;Departing;x;x
2022-07-13 05:55:39,093;13;200328;25SQCMICSBB002E008F28;;DPC;2022-07-13 12:55:29,000;2022-07-13 12:55:29,000;11;Unknown;x;
2022-07-13 05:55:49,155;13;200328;25SQCMICSBB002E008F28;;DPC;2022-07-13 12:55:39,000;2022-07-13 12:55:39,000;39;Arriving;x;x
2022-07-13 05:57:50,062;13;200328;25SQCMICSBBE316009D02;;DPC;2022-07-13 12:57:39,900;2022-07-13 12:57:39,900;18;Arriving;x;x
2022-07-13 05:59:30,718;13;200328;25SQCMICSBB002E008F28;;DPC;2022-07-13 12:59:20,600;2022-07-13 12:59:20,600;10;Departing;x;x
2022-07-13 06:01:41,640;13;200328;25SQCMICSBBE316009D02;;DPC;2022-07-13 13:01:31,500;2022-07-13 13:01:31,500;20;Departing;x;x
2022-07-13 06:03:31,905;10;200330;25SQCMICSBB63E6009D55;;DPC;2022-07-13 13:03:21,800;2022-07-13 13:03:21,800;30;Departing;x;x
2022-07-13 06:03:41,983;10;200330;25SQCMICSBB63E6009D55;;DPC;2022-07-13 13:03:31,800;2022-07-13 13:03:31,800;32;Arriving;x;x
2022-07-13 06:03:42,546;13;200328;25SQCMICSBB002E008F28;;DPC;2022-07-13 13:03:32,400;2022-07-13 13:03:32,400;23;Arriving;x;x
2022-07-13 06:07:34,218;13;200328;25SQCMICSBB002E008F28;;DPC;2022-07-13 13:07:24,100;2022-07-13 13:07:24,100;13;Departing;x;x
2022-07-13 06:10:25,499;13;200328;25SQCMICSBB6483008F10;;DPC;2022-07-13 13:10:15,400;2022-07-13 13:10:15,400;19;Unknown;;x
2022-07-13 06:11:15,780;13;200328;25SQCMICSBB002E008F28;;DPC;2022-07-13 13:11:05,700;2022-07-13 13:11:05,700;17;Arriving;x;x
2022-07-13 06:12:55,999;10;200330;25SQCMICSBB8EBF009B92;;DPC;2022-07-13 13:12:45,900;2022-07-13 13:12:45,900;21;Departing;x;x
2022-07-13 06:13:36,827;13;200328;25SQCMICSBB002E008F28;;DPC;2022-07-13 13:13:26,700;2022-07-13 13:13:26,700;11;Departing;x;x
2022-07-13 06:14:07,062;13;200328;25SQCMICSBBE316009D02;;DPC;2022-07-13 13:13:57,000;2022-07-13 13:13:57,000;10;Arriving;x;x
2022-07-13 06:19:29,390;13;200328;25SQCMICSBBE316009D02;;DPC;2022-07-13 13:19:19,300;2022-07-13 13:19:19,300;16;Departing;x;x
2022-07-13 06:19:39,499;13;200328;25SQCMICSBB841C008F46;;DPC;2022-07-13 13:19:29,300;2022-07-13 13:19:29,300;20;Departing;x;x
2022-07-13 06:19:59,655;13;200328;25SQCMICSBB002E008F28;;DPC;2022-07-13 13:19:49,500;2022-07-13 13:19:49,500;37;Arriving;x;x
2022-07-13 06:20:39,437;10;200330;25SQCMICSBB2BA70096B4;;DPC;2022-07-13 13:20:29,300;2022-07-13 13:20:29,300;28;Departing;x;x
2022-07-13 06:22:20,702;13;200328;25SQCMICSBB12C4009BA9;;DPC;2022-07-13 13:22:10,600;2022-07-13 13:22:10,600;29;Departing;x;x
2022-07-13 06:22:40,296;10;200330;25SQCMICSBBB547009630;;DPC;2022-07-13 13:22:30,200;2022-07-13 13:22:30,200;30;Arriving;x;x
2022-07-13 06:23:51,327;13;200328;25SQCMICSBB12C4009BA9;;DPC;2022-07-13 13:23:41,200;2022-07-13 13:23:41,200;44;Arriving;x;x
2022-07-13 06:24:11,468;13;200328;25SQCMICSBB002E008F28;;DPC;2022-07-13 13:24:01,300;2022-07-13 13:24:01,300;6;Departing;x;x
2022-07-13 06:27:42,468;10;200330;25SQCMICSBBAD1B00976C;;DPC;2022-07-13 13:27:32,300;2022-07-13 13:27:32,300;6;Unknown;;x
2022-07-13 06:27:53,108;13;200328;25SQCMICSBB002E008F28;;DPC;2022-07-13 13:27:43,000;2022-07-13 13:27:43,000;29;Arriving;x;x
2022-07-13 06:28:52,952;10;200330;25SQCMICSBBCFBB00963F;;DPC;2022-07-13 13:28:42,800;2022-07-13 13:28:42,800;44;Departing;x;x
2022-07-13 06:28:52,952;10;200330;25SQCMICSBBB547009630;;DPC;2022-07-13 13:28:42,800;2022-07-13 13:28:42,800;17;Unknown;;x
2022-07-13 06:29:03,015;10;200330;25SQCMICSBBB547009630;;DPC;2022-07-13 13:28:52,900;2022-07-13 13:28:52,900;13;Departing;x;x
2022-07-13 06:29:33,265;10;200330;25SQCMICSBB8EBF009B92;;DPC;2022-07-13 13:29:23,100;2022-07-13 13:29:23,100;27;Arriving;x;x
2022-07-13 06:30:14,155;13;200328;25SQCMICSBB002E008F28;;DPC;2022-07-13 13:30:04,000;2022-07-13 13:30:04,000;17;Departing;x;x
2022-07-13 06:32:54,765;10;200330;25SQCMICSBB8EBF009B92;;DPC;2022-07-13 13:32:44,600;2022-07-13 13:32:44,600;24;Departing;x;x
2022-07-13 06:35:26,405;13;200328;25SQCMICSBB002E008F28;;DPC;2022-07-13 13:35:16,300;2022-07-13 13:35:16,300;11;Arriving;x;x
2022-07-13 06:36:26,265;10;200330;25SQCMICSBBCFBB00963F;;DPC;2022-07-13 13:36:16,200;2022-07-13 13:36:16,200;39;Arriving;x;x
2022-07-13 06:37:17,140;13;200328;25SQCMICSBBE316009D02;;DPC;2022-07-13 13:37:07,000;2022-07-13 13:37:07,000;8;Unknown;x;
2022-07-13 06:37:27,218;13;200328;25SQCMICSBBE316009D02;;DPC;2022-07-13 13:37:17,100;2022-07-13 13:37:17,100;14;Arriving;x;x
2022-07-13 06:38:17,577;13;200328;25SQCMICSBB002E008F28;;DPC;2022-07-13 13:38:07,400;2022-07-13 13:38:07,400;14;Departing;x;x
2022-07-13 06:40:58,108;10;200330;25SQCMICSBBAD1B00976C;;DPC;2022-07-13 13:40:48,000;2022-07-13 13:40:48,000;33;Arriving;x;x
2022-07-13 06:41:38,983;13;200328;25SQCMICSBB6483008F10;;DPC;2022-07-13 13:41:28,800;2022-07-13 13:41:28,800;31;Arriving;x;x
2022-07-13 06:44:00,015;13;200328;25SQCMICSBB002E008F28;;DPC;2022-07-13 13:43:49,900;2022-07-13 13:43:49,900;38;Arriving;x;x
2022-07-13 06:45:20,562;13;200328;25SQCMICSBBE316009D02;;DPC;2022-07-13 13:45:10,500;2022-07-13 13:45:10,500;20;Departing;x;x
2022-07-13 06:47:41,546;13;200328;25SQCMICSBB002E008F28;;DPC;2022-07-13 13:47:31,400;2022-07-13 13:47:31,400;5;Departing;x;x
2022-07-13 06:51:43,187;13;200328;25SQCMICSBB12C4009BA9;;DPC;2022-07-13 13:51:33,100;2022-07-13 13:51:33,100;17;Departing;x;x
