2022-07-12,00:11:52,25SQCMICSBB4190009D63,Unknown
2022-07-12,00:52:19,25SQCMICSBB117400972A,Unknown
2022-07-12,00:52:30,25SQCMICSBB117400972A,Unknown
2022-07-12,01:10:07,25SQCMICSBB4BC80096B5,Unknown
2022-07-12,01:11:27,25SQCMICSBB4BC80096B5,Unknown
2022-07-12,01:11:37,25SQCMICSBB4BC80096B5,Departing
2022-07-12,01:11:48,25SQCMICSBB4BC80096B5,Unknown
2022-07-12,01:12:08,25SQCMICSBB4BC80096B5,Unknown
2022-07-12,01:12:18,25SQCMICSBB4BC80096B5,Unknown
2022-07-12,01:12:28,25SQCMICSBB4BC80096B5,Unknown
2022-07-12,01:24:03,25SQCMICSBB4BC80096B5,Unknown
2022-07-12,01:24:13,25SQCMICSBB4BC80096B5,Arriving
2022-07-12,01:24:23,25SQCMICSBB4BC80096B5,Arriving
2022-07-12,01:24:33,25SQCMICSBB4BC80096B5,Departing
2022-07-12,01:24:43,25SQCMICSBB4BC80096B5,Unknown
2022-07-12,01:24:53,25SQCMICSBB4BC80096B5,Arriving
2022-07-12,02:08:02,25SQCMICSBB4190009D63,Unknown
2022-07-12,02:08:32,25SQCMICSBB4190009D63,Arriving
2022-07-12,02:08:42,25SQCMICSBB4190009D63,Unknown
2022-07-12,02:08:52,25SQCMICSBB4190009D63,Arriving
2022-07-12,02:09:02,25SQCMICSBB4190009D63,Arriving
2022-07-12,02:09:12,25SQCMICSBB4190009D63,Unknown
2022-07-12,02:56:22,25SQCMICSBB3121009795,Unknown
2022-07-12,03:09:18,25SQCMICSBB4190009D63,Unknown
2022-07-12,03:21:23,25SQCMICSBB4190009D63,Departing
2022-07-12,03:21:33,25SQCMICSBB4190009D63,Unknown
2022-07-12,03:21:43,25SQCMICSBB4190009D63,Arriving
2022-07-12,03:21:53,25SQCMICSBB4190009D63,Departing
2022-07-12,03:22:03,25SQCMICSBB4190009D63,Arriving
2022-07-12,04:04:41,25SQCMICSBB302600962E,Unknown
2022-07-12,04:04:51,25SQCMICSBB302600962E,Arriving
2022-07-12,04:05:01,25SQCMICSBB302600962E,Unknown
2022-07-12,04:13:05,25SQCMICSBB99EA009D0D,Unknown
2022-07-12,04:13:35,25SQCMICSBB99EA009D0D,Unknown
2022-07-12,04:13:45,25SQCMICSBB99EA009D0D,Unknown
2022-07-12,04:13:55,25SQCMICSBB99EA009D0D,Unknown
2022-07-12,04:14:05,25SQCMICSBB99EA009D0D,Unknown
2022-07-12,04:14:15,25SQCMICSBB99EA009D0D,Unknown
2022-07-12,04:14:25,25SQCMICSBB99EA009D0D,Arriving
2022-07-12,04:14:35,25SQCMICSBB99EA009D0D,Departing
2022-07-12,04:14:45,25SQCMICSBB99EA009D0D,Departing
2022-07-12,04:14:56,25SQCMICSBB99EA009D0D,Arriving
2022-07-12,04:15:06,25SQCMICSBB99EA009D0D,Departing
