2022-07-20,15:40:02,25SQCMICSBB7AB000B065,Arriving
2022-07-20,15:40:02,25SQCMICSBBBF4700B038,Arriving
2022-07-20,15:40:02,25SQCMICSBB7DAE00B058,Departing
2022-07-20,15:40:32,25SQCMICSBBD83600B004,Arriving
2022-07-20,15:40:33,25SQCMICSBBE0D300B03E,Departing
2022-07-20,15:40:42,25SQCMICSBBD83600B004,Unknown
2022-07-20,15:40:42,25SQCMICSBB8A04009621,Departing
2022-07-20,15:40:43,25SQCMICSBBE0D300B03E,Unknown
2022-07-20,15:41:03,25SQCMICSBBC73400B041,Unknown
2022-07-20,15:41:12,25SQCMICSBB527E00964F,Unknown
2022-07-20,15:41:13,25SQCMICSBBC73400B041,Departing
2022-07-20,15:41:23,25SQCMICSBB603700B082,Departing
2022-07-20,15:41:33,25SQCMICSBB527E00964F,Departing
2022-07-20,15:41:43,25SQCMICSBB002E008F28,Unknown
2022-07-20,15:41:53,25SQCMICSBB002E008F28,Unknown
2022-07-20,15:41:53,25SQCMICSBBF28000AA0E,Arriving
2022-07-20,15:42:03,25SQCMICSBB309E009638,Arriving
2022-07-20,15:42:13,25SQCMICSBB98E000B167,Departing
2022-07-20,15:42:23,25SQCMICSBBF52600AA25,Departing
2022-07-20,15:42:54,25SQCMICSBBD0F9009758,Departing
2022-07-20,15:43:13,25SQCMICSBB6CD600963A,Unknown
2022-07-20,15:43:23,25SQCMICSBB743D00AA14,Departing
2022-07-20,15:43:33,25SQCMICSBB743D00AA14,Arriving
2022-07-20,15:43:44,25SQCMICSBB6CD600963A,Departing
2022-07-20,15:43:44,25SQCMICSBBE21C00B16A,Departing
2022-07-20,15:43:54,25SQCMICSBB887C00AA03,Unknown
2022-07-20,15:43:54,25SQCMICSBBE21C00B16A,Unknown
2022-07-20,15:43:54,25SQCMICSBBB50800AA70,Departing
2022-07-20,15:44:24,25SQCMICSBB887C00AA03,Arriving
2022-07-20,15:45:24,25SQCMICSBB84C600B010,Arriving
2022-07-20,15:45:34,25SQCMICSBB84C600B010,Unknown
2022-07-20,15:46:35,25SQCMICSBB367F00968C,Arriving
2022-07-20,15:46:45,25SQCMICSBB367F00968C,Departing
2022-07-20,15:47:26,25SQCMICSBBB6C000AA9D,Departing
2022-07-20,15:47:35,25SQCMICSBB37CF00AA45,Arriving
2022-07-20,15:47:35,25SQCMICSBBE95400AA99,Departing
2022-07-20,15:47:36,25SQCMICSBBB6C000AA9D,Arriving
2022-07-20,15:47:36,25SQCMICSBB7AB000B065,Departing
2022-07-20,15:48:26,25SQCMICSBBE21C00B16A,Arriving
2022-07-20,15:48:36,25SQCMICSBBD83600B004,Departing
2022-07-20,15:48:36,25SQCMICSBBE21C00B16A,Unknown
2022-07-20,15:48:46,25SQCMICSBBE21C00B16A,Departing
2022-07-20,15:49:17,25SQCMICSBB603700B082,Arriving
2022-07-20,15:49:27,25SQCMICSBBE21C00B16A,Arriving
2022-07-20,15:49:56,25SQCMICSBB9506009664,Arriving
2022-07-20,15:50:16,25SQCMICSBBF569009665,Departing
2022-07-20,15:50:27,25SQCMICSBB969500AA20,Departing
2022-07-20,15:50:47,25SQCMICSBB307D00AA85,Arriving
2022-07-20,15:50:57,25SQCMICSBB5F6100B1BE,Arriving
2022-07-20,15:51:37,25SQCMICSBB909700962F,Arriving
2022-07-20,15:51:47,25SQCMICSBB617000B019,Departing
2022-07-20,15:52:27,25SQCMICSBBBE5400B168,Unknown
2022-07-20,15:52:38,25SQCMICSBBBE5400B168,Departing
2022-07-20,15:52:38,25SQCMICSBBB5F100AAA0,Arriving
2022-07-20,15:52:48,25SQCMICSBBB5F100AAA0,Unknown
2022-07-20,15:52:48,25SQCMICSBBBE5400B168,Unknown
2022-07-20,15:53:59,25SQCMICSBB98E000B167,Arriving
2022-07-20,15:54:18,25SQCMICSBB307D00AA85,Departing
2022-07-20,15:54:18,25SQCMICSBB1C9200B02B,Unknown
2022-07-20,15:54:28,25SQCMICSBB1C9200B02B,Arriving
2022-07-20,15:54:28,25SQCMICSBB141D009655,Unknown
2022-07-20,15:54:39,25SQCMICSBBF99C00B036,Arriving
2022-07-20,15:54:39,25SQCMICSBB141D009655,Unknown
2022-07-20,15:54:49,25SQCMICSBB7AB000B065,Unknown
2022-07-20,15:54:59,25SQCMICSBB7AB000B065,Departing
2022-07-20,15:55:09,25SQCMICSBB7AB000B065,Unknown
2022-07-20,15:55:19,25SQCMICSBBD0F9009758,Arriving
2022-07-20,15:55:29,25SQCMICSBBF569009665,Unknown
2022-07-20,15:55:39,25SQCMICSBBF569009665,Arriving
2022-07-20,15:55:59,25SQCMICSBB309E009638,Departing
2022-07-20,15:56:00,25SQCMICSBB40E000AFF4,Unknown
2022-07-20,15:56:09,25SQCMICSBB84C600B010,Departing
2022-07-20,15:56:10,25SQCMICSBB40E000AFF4,Arriving
2022-07-20,15:56:29,25SQCMICSBBB4AC009656,Departing
2022-07-20,15:56:40,25SQCMICSBB5F6100B1BE,Departing
2022-07-20,15:56:40,25SQCMICSBB603700B082,Unknown
2022-07-20,15:56:50,25SQCMICSBB5F6100B1BE,Departing
2022-07-20,15:57:00,25SQCMICSBBD1A500AA48,Arriving
2022-07-20,15:57:20,25SQCMICSBB141D009655,Arriving
2022-07-20,15:57:20,25SQCMICSBB98E000B167,Unknown
2022-07-20,15:57:30,25SQCMICSBB743D00AA14,Departing
2022-07-20,15:57:30,25SQCMICSBB98E000B167,Departing
2022-07-20,15:57:50,25SQCMICSBB50F1009639,Arriving
2022-07-20,15:58:00,25SQCMICSBB50F1009639,Unknown
2022-07-20,15:58:00,25SQCMICSBB1D9500B192,Unknown
2022-07-20,15:58:10,25SQCMICSBB1D9500B192,Departing
2022-07-20,15:58:11,25SQCMICSBB7AB000B065,Departing
2022-07-20,15:58:21,25SQCMICSBB7AB000B065,Unknown
2022-07-20,15:58:31,25SQCMICSBB6AD400AA37,Arriving
2022-07-20,15:58:41,25SQCMICSBB6AD400AA37,Unknown
2022-07-20,15:59:11,25SQCMICSBBBE5400B168,Departing
2022-07-20,15:59:21,25SQCMICSBBBE5400B168,Arriving
2022-07-20,15:59:31,25SQCMICSBB76BC0096E6,Departing
2022-07-20,15:59:31,25SQCMICSBB6AD400AA37,Unknown
2022-07-20,15:59:41,25SQCMICSBB6AD400AA37,Unknown
2022-07-20,15:59:51,25SQCMICSBBB5F100AAA0,Departing
2022-07-20,16:00:01,25SQCMICSBBB5F100AAA0,Unknown
2022-07-20,16:00:21,25SQCMICSBB0D5200965F,Arriving
2022-07-20,16:00:31,25SQCMICSBBCD8C00965D,Unknown
2022-07-20,16:00:41,25SQCMICSBBCD8C00965D,Arriving
2022-07-20,16:01:11,25SQCMICSBB166500AA77,Arriving
2022-07-20,16:01:22,25SQCMICSBB166500AA77,Unknown
2022-07-20,16:01:42,25SQCMICSBB76BC0096E6,Arriving
2022-07-20,16:02:02,25SQCMICSBBFC0C00B1BB,Unknown
2022-07-20,16:02:12,25SQCMICSBBFC0C00B1BB,Unknown
2022-07-20,16:02:22,25SQCMICSBBFC0C00B1BB,Departing
2022-07-20,16:02:22,25SQCMICSBB760A00AA76,Arriving
2022-07-20,16:02:33,25SQCMICSBB6AD400AA37,Unknown
2022-07-20,16:02:42,25SQCMICSBBF6FA00AA21,Arriving
2022-07-20,16:02:43,25SQCMICSBB6AD400AA37,Departing
2022-07-20,16:02:43,25SQCMICSBB75C200AA9B,Arriving
2022-07-20,16:02:53,25SQCMICSBB6AD400AA37,Arriving
2022-07-20,16:02:53,25SQCMICSBB5F6100B1BE,Unknown
2022-07-20,16:03:03,25SQCMICSBB5F6100B1BE,Departing
2022-07-20,16:03:03,25SQCMICSBB6AD400AA37,Unknown
2022-07-20,16:03:12,25SQCMICSBB500600AA6D,Arriving
2022-07-20,16:03:12,25SQCMICSBB37CF00AA45,Departing
2022-07-20,16:03:13,25SQCMICSBB5F6100B1BE,Unknown
2022-07-20,16:04:13,25SQCMICSBB3121009795,Arriving
2022-07-20,16:04:23,25SQCMICSBB3121009795,Unknown
2022-07-20,16:04:44,25SQCMICSBB30DF0096DE,Departing
2022-07-20,16:05:14,25SQCMICSBBE21C00B16A,Arriving
2022-07-20,16:05:24,25SQCMICSBB1D9500B192,Arriving
2022-07-20,16:05:24,25SQCMICSBBE21C00B16A,Unknown
2022-07-20,16:05:54,25SQCMICSBBB62D00AAA4,Departing
2022-07-20,16:05:54,25SQCMICSBB5F6100B1BE,Arriving
2022-07-20,16:06:04,25SQCMICSBBB62D00AAA4,Arriving
2022-07-20,16:06:04,25SQCMICSBB5F6100B1BE,Departing
2022-07-20,16:06:04,25SQCMICSBBDE9700B194,Arriving
2022-07-20,16:06:04,25SQCMICSBB852D00B076,Arriving
2022-07-20,16:06:04,25SQCMICSBB40E000AFF4,Departing
2022-07-20,16:06:14,25SQCMICSBB6AD400AA37,Unknown
2022-07-20,16:06:25,25SQCMICSBB6AD400AA37,Departing
2022-07-20,16:06:34,25SQCMICSBB887C00AA03,Departing
2022-07-20,16:06:34,25SQCMICSBBCD8C00965D,Departing
2022-07-20,16:06:44,25SQCMICSBB1C9200B02B,Departing
2022-07-20,16:07:04,25SQCMICSBB0CBD0095D4,Arriving
2022-07-20,16:07:05,25SQCMICSBBB6C000AA9D,Departing
2022-07-20,16:07:15,25SQCMICSBB7DAE00B058,Arriving
2022-07-20,16:07:15,25SQCMICSBB4190009D63,Arriving
2022-07-20,16:07:15,25SQCMICSBB603700B082,Arriving
2022-07-20,16:07:24,25SQCMICSBBD2C100AA5A,Unknown
2022-07-20,16:07:25,25SQCMICSBB4190009D63,Unknown
2022-07-20,16:07:35,25SQCMICSBBD2C100AA5A,Arriving
2022-07-20,16:07:35,25SQCMICSBBC73400B041,Arriving
2022-07-20,16:07:55,25SQCMICSBBAC5300AA93,Unknown
2022-07-20,16:08:05,25SQCMICSBBAC5300AA93,Unknown
2022-07-20,16:08:15,25SQCMICSBB3121009795,Departing
2022-07-20,16:08:15,25SQCMICSBBD0F9009758,Departing
2022-07-20,16:08:35,25SQCMICSBB969500AA20,Unknown
2022-07-20,16:08:45,25SQCMICSBB969500AA20,Arriving
2022-07-20,16:08:46,25SQCMICSBB6AD400AA37,Arriving
2022-07-20,16:08:55,25SQCMICSBB3A6700B0E0,Unknown
2022-07-20,16:08:55,25SQCMICSBB7C0400B0DC,Unknown
2022-07-20,16:09:06,25SQCMICSBBE54300B1B1,Departing
2022-07-20,16:09:16,25SQCMICSBBE54300B1B1,Arriving
2022-07-20,16:09:35,25SQCMICSBBD4C3009657,Arriving
2022-07-20,16:09:46,25SQCMICSBBBD3000B17A,Departing
2022-07-20,16:09:46,25SQCMICSBB8FD5009748,Unknown
2022-07-20,16:09:46,25SQCMICSBBCCD100AAAB,Arriving
2022-07-20,16:09:56,25SQCMICSBBBD3000B17A,Unknown
2022-07-20,16:09:56,25SQCMICSBB8FD5009748,Unknown
2022-07-20,16:09:56,25SQCMICSBB787E00B0F7,Unknown
2022-07-20,16:10:06,25SQCMICSBB8FD5009748,Departing
2022-07-20,16:10:06,25SQCMICSBB3A6700B0E0,Arriving
2022-07-20,16:10:06,25SQCMICSBB1FB700B0DF,Arriving
2022-07-20,16:10:16,25SQCMICSBB3EA500B0F9,Arriving
2022-07-20,16:10:46,25SQCMICSBBFC0C00B1BB,Arriving
2022-07-20,16:10:46,25SQCMICSBB760A00AA76,Departing
2022-07-20,16:10:56,25SQCMICSBBFC0C00B1BB,Unknown
2022-07-20,16:10:56,25SQCMICSBBABE100AA53,Arriving
2022-07-20,16:11:06,25SQCMICSBBABE100AA53,Unknown
2022-07-20,16:11:36,25SQCMICSBB166500AA77,Departing
2022-07-20,16:11:37,25SQCMICSBB30DF0096DE,Unknown
2022-07-20,16:11:47,25SQCMICSBB30DF0096DE,Departing
2022-07-20,16:11:57,25SQCMICSBB30DF0096DE,Departing
2022-07-20,16:12:07,25SQCMICSBB4C2F009678,Unknown
2022-07-20,16:12:07,25SQCMICSBB30DF0096DE,Arriving
2022-07-20,16:12:17,25SQCMICSBB4C2F009678,Arriving
2022-07-20,16:12:27,25SQCMICSBB0CBD0095D4,Departing
2022-07-20,16:12:27,25SQCMICSBBF6FA00AA21,Departing
2022-07-20,16:12:58,25SQCMICSBB841C008F46,Arriving
2022-07-20,16:13:28,25SQCMICSBB98E000B167,Arriving
2022-07-20,16:13:47,25SQCMICSBBD2C100AA5A,Departing
2022-07-20,16:13:57,25SQCMICSBBDEB500A9FA,Arriving
2022-07-20,16:13:57,25SQCMICSBB7C0400B0DC,Arriving
2022-07-20,16:14:18,25SQCMICSBB59D400B0E5,Arriving
2022-07-20,16:14:18,25SQCMICSBBA56C00B022,Arriving
2022-07-20,16:14:38,25SQCMICSBB39BB00B0E4,Arriving
2022-07-20,16:14:38,25SQCMICSBB0F9D00970B,Arriving
2022-07-20,16:14:48,25SQCMICSBB39BB00B0E4,Unknown
2022-07-20,16:14:48,25SQCMICSBBC6DF00B027,Departing
2022-07-20,16:15:09,25SQCMICSBB852D00B076,Departing
2022-07-20,16:15:09,25SQCMICSBBE54300B1B1,Departing
2022-07-20,16:15:18,25SQCMICSBBBFBE00B0E8,Unknown
2022-07-20,16:15:49,25SQCMICSBBC6DF00B027,Arriving
2022-07-20,16:15:59,25SQCMICSBBC6DF00B027,Departing
2022-07-20,16:16:29,25SQCMICSBBBB7C00B0F1,Unknown
2022-07-20,16:16:39,25SQCMICSBB367F00968C,Arriving
2022-07-20,16:16:39,25SQCMICSBBBB7C00B0F1,Unknown
2022-07-20,16:16:39,25SQCMICSBB7AB000B065,Arriving
2022-07-20,16:16:49,25SQCMICSBBC85200AA56,Arriving
2022-07-20,16:16:49,25SQCMICSBB7AB000B065,Unknown
2022-07-20,16:16:49,25SQCMICSBB4190009D63,Unknown
2022-07-20,16:16:59,25SQCMICSBBC85200AA56,Unknown
2022-07-20,16:17:00,25SQCMICSBB4190009D63,Unknown
2022-07-20,16:17:10,25SQCMICSBBC6DF00B027,Unknown
2022-07-20,16:17:30,25SQCMICSBBC6DF00B027,Arriving
2022-07-20,16:17:39,25SQCMICSBBBD3000B17A,Unknown
2022-07-20,16:17:40,25SQCMICSBBC6DF00B027,Departing
2022-07-20,16:17:59,25SQCMICSBBFC0C00B1BB,Departing
2022-07-20,16:18:20,25SQCMICSBB1C6B00B0DB,Arriving
2022-07-20,16:18:20,25SQCMICSBBBD3000B17A,Arriving
2022-07-20,16:18:50,25SQCMICSBBF99C00B036,Departing
2022-07-20,16:19:00,25SQCMICSBB67D100B189,Arriving
2022-07-20,16:19:10,25SQCMICSBBC6DF00B027,Arriving
2022-07-20,16:19:20,25SQCMICSBB787E00B0F7,Arriving
2022-07-20,16:19:40,25SQCMICSBBEA2400AA60,Departing
2022-07-20,16:19:40,25SQCMICSBB617000B019,Arriving
2022-07-20,16:19:51,25SQCMICSBBD0F9009758,Arriving
2022-07-20,16:20:10,25SQCMICSBB35F800AA27,Arriving
2022-07-20,16:20:20,25SQCMICSBBB73F00AA12,Arriving
2022-07-20,16:21:01,25SQCMICSBB7D1600B04E,Arriving
2022-07-20,16:22:01,25SQCMICSBB500600AA6D,Departing
2022-07-20,16:22:01,25SQCMICSBBBB7C00B0F1,Unknown
2022-07-20,16:22:02,25SQCMICSBBE21C00B16A,Arriving
2022-07-20,16:22:11,25SQCMICSBBBB7C00B0F1,Unknown
2022-07-20,16:22:11,25SQCMICSBB102800AA3A,Unknown
2022-07-20,16:22:21,25SQCMICSBB102800AA3A,Unknown
2022-07-20,16:22:21,25SQCMICSBBBB7C00B0F1,Unknown
2022-07-20,16:22:31,25SQCMICSBBBB7C00B0F1,Unknown
2022-07-20,16:22:31,25SQCMICSBB102800AA3A,Unknown
2022-07-20,16:22:42,25SQCMICSBBBB7C00B0F1,Arriving
2022-07-20,16:22:52,25SQCMICSBBBB7C00B0F1,Unknown
2022-07-20,16:23:02,25SQCMICSBBD75000AA13,Unknown
2022-07-20,16:23:12,25SQCMICSBBD75000AA13,Arriving
2022-07-20,16:24:33,25SQCMICSBBD0F9009758,Departing
2022-07-20,16:24:33,25SQCMICSBBBE1400B04C,Arriving
2022-07-20,16:24:33,25SQCMICSBB86F100B072,Arriving
2022-07-20,16:25:13,25SQCMICSBB5F6100B1BE,Arriving
2022-07-20,16:25:13,25SQCMICSBB75C200AA9B,Departing
2022-07-20,16:25:23,25SQCMICSBBB4AC009656,Unknown
2022-07-20,16:25:23,25SQCMICSBB75C200AA9B,Unknown
2022-07-20,16:25:33,25SQCMICSBBABE100AA53,Departing
2022-07-20,16:25:33,25SQCMICSBB178E00AA11,Departing
2022-07-20,16:25:43,25SQCMICSBBB4AC009656,Unknown
2022-07-20,16:25:53,25SQCMICSBBB4AC009656,Unknown
2022-07-20,16:26:13,25SQCMICSBBB4AC009656,Arriving
2022-07-20,16:26:53,25SQCMICSBB2CB700AA2D,Arriving
2022-07-20,16:27:44,25SQCMICSBB7DAE00B058,Departing
2022-07-20,16:27:54,25SQCMICSBBB6C000AA9D,Arriving
2022-07-20,16:29:05,25SQCMICSBB7E2600B197,Arriving
2022-07-20,16:29:15,25SQCMICSBB7E2600B197,Unknown
2022-07-20,16:29:45,25SQCMICSBBCFF400AA7F,Departing
2022-07-20,16:29:55,25SQCMICSBB504700AAA9,Arriving
2022-07-20,16:30:05,25SQCMICSBBD0F9009758,Arriving
2022-07-20,16:30:36,25SQCMICSBB5F6100B1BE,Departing
2022-07-20,16:30:45,25SQCMICSBB50F1009639,Departing
2022-07-20,16:30:46,25SQCMICSBB5F6100B1BE,Unknown
2022-07-20,16:31:25,25SQCMICSBBE95400AA99,Arriving
2022-07-20,16:31:36,25SQCMICSBB8BC3009BE0,Arriving
2022-07-20,16:32:06,25SQCMICSBBFC0C00B1BB,Arriving
2022-07-20,16:32:16,25SQCMICSBBFC0C00B1BB,Unknown
2022-07-20,16:32:46,25SQCMICSBB678400B1A4,Departing
2022-07-20,16:32:56,25SQCMICSBB678400B1A4,Unknown
2022-07-20,16:33:07,25SQCMICSBBE18100B1A8,Arriving
2022-07-20,16:33:17,25SQCMICSBB0F9D00970B,Departing
2022-07-20,16:33:26,25SQCMICSBB760A00AA76,Arriving
2022-07-20,16:33:36,25SQCMICSBB71E300961F,Arriving
2022-07-20,16:33:47,25SQCMICSBB71E300961F,Unknown
2022-07-20,16:33:57,25SQCMICSBBFA4000B032,Arriving
2022-07-20,16:34:07,25SQCMICSBBE21C00B16A,Departing
2022-07-20,16:34:17,25SQCMICSBBE21C00B16A,Departing
2022-07-20,16:34:27,25SQCMICSBBD0F600AA3C,Unknown
2022-07-20,16:34:27,25SQCMICSBBE21C00B16A,Unknown
2022-07-20,16:34:37,25SQCMICSBBE21C00B16A,Unknown
2022-07-20,16:35:18,25SQCMICSBB7DEE00B17C,Arriving
2022-07-20,16:35:27,25SQCMICSBB678400B1A4,Arriving
2022-07-20,16:35:58,25SQCMICSBBCFBB00963F,Departing
2022-07-20,16:35:58,25SQCMICSBB736C009669,Arriving
2022-07-20,16:35:58,25SQCMICSBB06F800B0D5,Arriving
2022-07-20,16:35:58,25SQCMICSBBBE1400B04C,Departing
2022-07-20,16:36:08,25SQCMICSBB06F800B0D5,Unknown
2022-07-20,16:36:08,25SQCMICSBB5F6100B1BE,Unknown
2022-07-20,16:36:18,25SQCMICSBB5F6100B1BE,Arriving
2022-07-20,16:36:28,25SQCMICSBBCD34009649,Arriving
2022-07-20,16:36:49,25SQCMICSBBD0F9009758,Departing
2022-07-20,16:37:28,25SQCMICSBBB73F00AA12,Arriving
2022-07-20,16:37:39,25SQCMICSBBB4E300AA16,Arriving
2022-07-20,16:37:48,25SQCMICSBB8BC3009BE0,Unknown
2022-07-20,16:37:49,25SQCMICSBB3FF600B0AB,Arriving
2022-07-20,16:37:49,25SQCMICSBB64A000B0B6,Arriving
2022-07-20,16:37:59,25SQCMICSBB8BC3009BE0,Departing
2022-07-20,16:37:59,25SQCMICSBB504700AAA9,Departing
2022-07-20,16:37:59,25SQCMICSBB64A000B0B6,Unknown
2022-07-20,16:38:09,25SQCMICSBB2CB700AA2D,Departing
2022-07-20,16:38:09,25SQCMICSBBA23300B0FB,Departing
2022-07-20,16:38:09,25SQCMICSBB85D400B0A6,Unknown
2022-07-20,16:38:09,25SQCMICSBBC30F00B0A8,Unknown
2022-07-20,16:38:19,25SQCMICSBBA23300B0FB,Arriving
2022-07-20,16:38:29,25SQCMICSBB7D5700B0C8,Departing
2022-07-20,16:38:29,25SQCMICSBB85D400B0A6,Unknown
2022-07-20,16:38:39,25SQCMICSBB7D5700B0C8,Arriving
2022-07-20,16:38:39,25SQCMICSBBDB1300B0F0,Arriving
2022-07-20,16:38:39,25SQCMICSBB04CF00B0B7,Arriving
2022-07-20,16:38:39,25SQCMICSBBDFD100B0E9,Unknown
2022-07-20,16:38:50,25SQCMICSBB9AD600B0E3,Departing
2022-07-20,16:38:50,25SQCMICSBB98E100B0C1,Departing
2022-07-20,16:38:59,25SQCMICSBB827200B0CF,Unknown
2022-07-20,16:39:00,25SQCMICSBB98E100B0C1,Arriving
2022-07-20,16:39:00,25SQCMICSBB67D100B189,Departing
