2022-07-22,00:18:10,25SQCMICSBB3FF600B0AB,Unknown
2022-07-22,03:23:48,25SQCMICSBB86F100B072,Unknown
2022-07-22,03:23:59,25SQCMICSBB86F100B072,Unknown
2022-07-22,03:24:19,25SQCMICSBB86F100B072,Unknown
2022-07-22,03:49:30,25SQCMICSBB86F100B072,Unknown
2022-07-22,03:50:10,25SQCMICSBB86F100B072,Unknown
2022-07-22,03:50:20,25SQCMICSBB86F100B072,Unknown
2022-07-22,04:29:46,25SQCMICSBBC73400B041,Unknown
2022-07-22,04:29:57,25SQCMICSBBC73400B041,Departing
2022-07-22,04:30:07,25SQCMICSBBC73400B041,Unknown
2022-07-22,04:30:17,25SQCMICSBBC73400B041,Departing
2022-07-22,04:30:27,25SQCMICSBBC73400B041,Unknown
2022-07-22,04:30:37,25SQCMICSBBC73400B041,Unknown
2022-07-22,04:30:47,25SQCMICSBBC73400B041,Arriving
2022-07-22,04:30:57,25SQCMICSBBC73400B041,Unknown
2022-07-22,04:31:17,25SQCMICSBBC73400B041,Unknown
2022-07-22,04:31:27,25SQCMICSBBC73400B041,Unknown
2022-07-22,04:31:37,25SQCMICSBBC73400B041,Unknown
2022-07-22,04:31:47,25SQCMICSBBC73400B041,Unknown
2022-07-22,04:32:07,25SQCMICSBBC73400B041,Unknown
2022-07-22,04:32:18,25SQCMICSBBC73400B041,Unknown
2022-07-22,04:32:28,25SQCMICSBBC73400B041,Unknown
2022-07-22,04:32:38,25SQCMICSBBC73400B041,Unknown
2022-07-22,04:32:48,25SQCMICSBBC73400B041,Unknown
2022-07-22,04:32:58,25SQCMICSBBC73400B041,Unknown
2022-07-22,04:33:08,25SQCMICSBBC73400B041,Unknown
2022-07-22,04:33:18,25SQCMICSBBC73400B041,Unknown
2022-07-22,04:33:28,25SQCMICSBBC73400B041,Unknown
2022-07-22,04:33:38,25SQCMICSBBC73400B041,Unknown
2022-07-22,04:33:48,25SQCMICSBBC73400B041,Unknown
2022-07-22,04:33:58,25SQCMICSBBC73400B041,Unknown
2022-07-22,04:34:08,25SQCMICSBBC73400B041,Arriving
2022-07-22,04:34:18,25SQCMICSBBC73400B041,Unknown
2022-07-22,04:35:09,25SQCMICSBBC73400B041,Arriving
2022-07-22,04:35:19,25SQCMICSBBC73400B041,Unknown
2022-07-22,04:35:59,25SQCMICSBBC73400B041,Unknown
2022-07-22,04:36:09,25SQCMICSBBC73400B041,Arriving
2022-07-22,04:36:19,25SQCMICSBBC73400B041,Unknown
2022-07-22,04:36:29,25SQCMICSBBC73400B041,Unknown
2022-07-22,04:36:39,25SQCMICSBBC73400B041,Arriving
2022-07-22,04:36:50,25SQCMICSBBC73400B041,Arriving
2022-07-22,04:37:00,25SQCMICSBBC73400B041,Unknown
2022-07-22,04:37:20,25SQCMICSBBC73400B041,Unknown
2022-07-22,04:37:30,25SQCMICSBBC73400B041,Unknown
2022-07-22,04:37:40,25SQCMICSBBC73400B041,Unknown
2022-07-22,04:37:50,25SQCMICSBBC73400B041,Unknown
2022-07-22,04:38:00,25SQCMICSBBC73400B041,Unknown
2022-07-22,04:38:10,25SQCMICSBBC73400B041,Unknown
2022-07-22,04:38:20,25SQCMICSBBC73400B041,Unknown
2022-07-22,04:38:30,25SQCMICSBBC73400B041,Unknown
2022-07-22,04:38:40,25SQCMICSBBC73400B041,Unknown
2022-07-22,04:38:50,25SQCMICSBBC73400B041,Unknown
2022-07-22,04:39:00,25SQCMICSBBC73400B041,Unknown
2022-07-22,04:39:11,25SQCMICSBBC73400B041,Unknown
2022-07-22,04:39:21,25SQCMICSBBC73400B041,Unknown
2022-07-22,04:39:31,25SQCMICSBBC73400B041,Unknown
2022-07-22,04:39:41,25SQCMICSBBC73400B041,Arriving
2022-07-22,04:39:51,25SQCMICSBBC73400B041,Unknown
2022-07-22,04:40:01,25SQCMICSBBC73400B041,Unknown
2022-07-22,04:40:11,25SQCMICSBBC73400B041,Unknown
2022-07-22,04:40:21,25SQCMICSBBC73400B041,Unknown
2022-07-22,04:40:31,25SQCMICSBBC73400B041,Unknown
2022-07-22,04:40:41,25SQCMICSBBC73400B041,Departing
2022-07-22,04:40:51,25SQCMICSBBC73400B041,Departing
2022-07-22,04:40:51,25SQCMICSBB6AD400AA37,Arriving
2022-07-22,04:41:01,25SQCMICSBB6AD400AA37,Departing
