2022-07-06,00:03:21,25SQCMICSBBDAA0009D48,Unknown
2022-07-06,00:03:31,25SQCMICSBBDAA0009D48,Unknown
2022-07-06,00:10:34,25SQCMICSBB14E5009763,Departing
2022-07-06,00:11:04,25SQCMICSBB12C4009BA9,Arriving
2022-07-06,00:11:14,25SQCMICSBB12C4009BA9,Departing
2022-07-06,00:11:25,25SQCMICSBB12C4009BA9,Departing
2022-07-06,00:42:58,25SQCMICSBB002E008F28,Unknown
2022-07-06,00:43:08,25SQCMICSBB002E008F28,Departing
2022-07-06,00:43:18,25SQCMICSBB002E008F28,Arriving
2022-07-06,00:43:28,25SQCMICSBB002E008F28,Departing
2022-07-06,00:43:38,25SQCMICSBB002E008F28,Arriving
2022-07-06,00:43:48,25SQCMICSBB002E008F28,Unknown
2022-07-06,00:43:58,25SQCMICSBB002E008F28,Unknown
2022-07-06,00:44:08,25SQCMICSBB002E008F28,Unknown
2022-07-06,00:44:18,25SQCMICSBB002E008F28,Unknown
2022-07-06,01:20:23,25SQCMICSBB34E00095F8,Unknown
2022-07-06,01:20:34,25SQCMICSBB34E00095F8,Unknown
2022-07-06,02:25:31,25SQCMICSBB80A5009D07,Unknown
2022-07-06,02:25:41,25SQCMICSBB80A5009D07,Unknown
2022-07-06,02:35:34,25SQCMICSBB14E5009763,Unknown
2022-07-06,02:35:44,25SQCMICSBB14E5009763,Arriving
2022-07-06,02:35:54,25SQCMICSBB14E5009763,Unknown
2022-07-06,02:36:04,25SQCMICSBB14E5009763,Unknown
2022-07-06,02:36:15,25SQCMICSBB14E5009763,Unknown
2022-07-06,02:36:25,25SQCMICSBB14E5009763,Unknown
2022-07-06,02:36:35,25SQCMICSBB14E5009763,Arriving
2022-07-06,02:36:45,25SQCMICSBB14E5009763,Arriving
2022-07-06,02:36:55,25SQCMICSBB14E5009763,Unknown
2022-07-06,02:37:05,25SQCMICSBB14E5009763,Unknown
2022-07-06,02:37:15,25SQCMICSBB14E5009763,Arriving
2022-07-06,02:37:25,25SQCMICSBB14E5009763,Departing
2022-07-06,02:37:35,25SQCMICSBB14E5009763,Arriving
2022-07-06,02:37:55,25SQCMICSBB14E5009763,Unknown
2022-07-06,02:38:05,25SQCMICSBB14E5009763,Arriving
2022-07-06,02:38:16,25SQCMICSBB14E5009763,Unknown
2022-07-06,02:38:26,25SQCMICSBB14E5009763,Departing
2022-07-06,02:38:36,25SQCMICSBB14E5009763,Unknown
2022-07-06,02:38:46,25SQCMICSBB14E5009763,Arriving
2022-07-06,02:38:56,25SQCMICSBB14E5009763,Departing
2022-07-06,02:39:06,25SQCMICSBB14E5009763,Unknown
2022-07-06,02:39:16,25SQCMICSBB14E5009763,Arriving
2022-07-06,02:39:26,25SQCMICSBB14E5009763,Arriving
2022-07-06,02:44:09,25SQCMICSBBDE19008F09,Departing
2022-07-06,02:44:19,25SQCMICSBBDE19008F09,Unknown
2022-07-06,02:46:30,25SQCMICSBBDE19008F09,Unknown
2022-07-06,02:46:40,25SQCMICSBBDE19008F09,Unknown
2022-07-06,02:52:32,25SQCMICSBBDE19008F09,Unknown
2022-07-06,02:53:02,25SQCMICSBBDE19008F09,Unknown
2022-07-06,02:53:12,25SQCMICSBBDE19008F09,Departing
2022-07-06,02:53:23,25SQCMICSBBDE19008F09,Departing
2022-07-06,02:53:33,25SQCMICSBBDE19008F09,Departing
2022-07-06,02:53:43,25SQCMICSBBDE19008F09,Departing
2022-07-06,02:53:53,25SQCMICSBBDE19008F09,Departing
