2022-06-22,00:09:17,25SQCMICSBB8E7E00960E,Unknown
2022-06-22,00:09:27,25SQCMICSBB8E7E00960E,Departing
2022-06-22,00:09:37,25SQCMICSBB8E7E00960E,Arriving
2022-06-22,00:14:19,25SQCMICSBBD6F4009635,Unknown
2022-06-22,00:14:29,25SQCMICSBBD6F4009635,Unknown
2022-06-22,00:21:03,25SQCMICSBB2945009BC1,Unknown
2022-06-22,00:41:11,25SQCMICSBB3E3E008F4B,Unknown
2022-06-22,01:28:11,25SQCMICSBB1431009BD2,Unknown
2022-06-22,01:28:21,25SQCMICSBB1431009BD2,Unknown
2022-06-22,01:29:31,25SQCMICSBB1431009BD2,Unknown
2022-06-22,01:29:41,25SQCMICSBB1431009BD2,Departing
2022-06-22,01:29:51,25SQCMICSBB1431009BD2,Unknown
2022-06-22,01:30:11,25SQCMICSBBACF000970E,Departing
2022-06-22,01:30:21,25SQCMICSBBACF000970E,Unknown
2022-06-22,01:33:03,25SQCMICSBB1431009BD2,Unknown
2022-06-22,01:33:13,25SQCMICSBB1431009BD2,Unknown
2022-06-22,01:33:23,25SQCMICSBB1431009BD2,Unknown
2022-06-22,01:33:33,25SQCMICSBB1431009BD2,Unknown
2022-06-22,01:56:22,25SQCMICSBBACF000970E,Unknown
2022-06-22,01:56:32,25SQCMICSBBACF000970E,Unknown
2022-06-22,01:56:42,25SQCMICSBBACF000970E,Arriving
2022-06-22,01:56:52,25SQCMICSBBACF000970E,Arriving
2022-06-22,01:57:02,25SQCMICSBBACF000970E,Arriving
2022-06-22,01:57:13,25SQCMICSBBACF000970E,Arriving
2022-06-22,01:57:23,25SQCMICSBBACF000970E,Unknown
2022-06-22,01:57:33,25SQCMICSBBACF000970E,Departing
2022-06-22,01:57:43,25SQCMICSBBACF000970E,Unknown
2022-06-22,01:57:53,25SQCMICSBBACF000970E,Arriving
2022-06-22,01:58:03,25SQCMICSBBACF000970E,Departing
2022-06-22,01:58:13,25SQCMICSBBACF000970E,Unknown
2022-06-22,01:58:23,25SQCMICSBBACF000970E,Unknown
2022-06-22,01:58:33,25SQCMICSBBACF000970E,Unknown
2022-06-22,02:07:57,25SQCMICSBBACF000970E,Unknown
2022-06-22,02:08:07,25SQCMICSBBACF000970E,Unknown
2022-06-22,02:08:17,25SQCMICSBBACF000970E,Unknown
2022-06-22,02:08:27,25SQCMICSBBACF000970E,Unknown
2022-06-22,02:08:38,25SQCMICSBBACF000970E,Unknown
2022-06-22,02:08:48,25SQCMICSBBACF000970E,Unknown
2022-06-22,02:09:08,25SQCMICSBBACF000970E,Unknown
2022-06-22,02:09:18,25SQCMICSBBACF000970E,Unknown
2022-06-22,02:09:28,25SQCMICSBBACF000970E,Unknown
2022-06-22,02:09:38,25SQCMICSBBACF000970E,Unknown
2022-06-22,02:19:13,25SQCMICSBB3E3E008F4B,Unknown
2022-06-22,02:19:23,25SQCMICSBB3E3E008F4B,Unknown
2022-06-22,02:19:33,25SQCMICSBB3E3E008F4B,Unknown
2022-06-22,02:19:43,25SQCMICSBB3E3E008F4B,Unknown
2022-06-22,02:43:33,25SQCMICSBB3E3E008F4B,Unknown
2022-06-22,02:43:43,25SQCMICSBB3E3E008F4B,Unknown
2022-06-22,02:43:53,25SQCMICSBB3E3E008F4B,Departing
2022-06-22,02:44:03,25SQCMICSBB3E3E008F4B,Departing
2022-06-22,02:44:13,25SQCMICSBB3E3E008F4B,Unknown
2022-06-22,02:44:23,25SQCMICSBB3E3E008F4B,Departing
2022-06-22,02:44:33,25SQCMICSBB3E3E008F4B,Arriving
2022-06-22,02:44:43,25SQCMICSBB3E3E008F4B,Arriving
2022-06-22,02:44:54,25SQCMICSBB3E3E008F4B,Arriving
2022-06-22,02:45:04,25SQCMICSBB3E3E008F4B,Arriving
2022-06-22,02:45:14,25SQCMICSBB3E3E008F4B,Arriving
2022-06-22,02:45:24,25SQCMICSBB3E3E008F4B,Unknown
2022-06-22,02:45:34,25SQCMICSBB3E3E008F4B,Arriving
2022-06-22,02:45:44,25SQCMICSBB548F0095F9,Unknown
2022-06-22,02:45:54,25SQCMICSBB548F0095F9,Departing
2022-06-22,02:46:54,25SQCMICSBBACF000970E,Unknown
2022-06-22,02:47:04,25SQCMICSBBACF000970E,Unknown
2022-06-22,02:47:15,25SQCMICSBB3E3E008F4B,Departing
2022-06-22,02:47:25,25SQCMICSBB3E3E008F4B,Departing
2022-06-22,02:47:35,25SQCMICSBB3E3E008F4B,Unknown
2022-06-22,02:47:44,25SQCMICSBBACF000970E,Unknown
2022-06-22,02:47:45,25SQCMICSBB3E3E008F4B,Departing
2022-06-22,02:47:54,25SQCMICSBBACF000970E,Unknown
2022-06-22,02:48:04,25SQCMICSBBACF000970E,Departing
2022-06-22,02:48:05,25SQCMICSBB3E3E008F4B,Unknown
2022-06-22,02:48:14,25SQCMICSBBACF000970E,Unknown
2022-06-22,02:48:25,25SQCMICSBBACF000970E,Unknown
2022-06-22,02:48:25,25SQCMICSBB3E3E008F4B,Unknown
2022-06-22,02:48:35,25SQCMICSBBACF000970E,Unknown
2022-06-22,02:48:45,25SQCMICSBBACF000970E,Unknown
2022-06-22,02:48:45,25SQCMICSBB3E3E008F4B,Unknown
2022-06-22,02:48:55,25SQCMICSBBACF000970E,Unknown
2022-06-22,02:48:55,25SQCMICSBB3E3E008F4B,Unknown
2022-06-22,02:49:05,25SQCMICSBBACF000970E,Unknown
2022-06-22,02:49:06,25SQCMICSBB3E3E008F4B,Unknown
2022-06-22,02:49:26,25SQCMICSBB3E3E008F4B,Unknown
2022-06-22,02:49:36,25SQCMICSBB3E3E008F4B,Unknown
2022-06-22,02:49:46,25SQCMICSBB3E3E008F4B,Unknown
2022-06-22,02:49:56,25SQCMICSBB3E3E008F4B,Unknown
2022-06-22,02:50:06,25SQCMICSBB3E3E008F4B,Unknown
2022-06-22,02:50:16,25SQCMICSBB3E3E008F4B,Arriving
2022-06-22,02:50:26,25SQCMICSBB3E3E008F4B,Arriving
2022-06-22,02:50:36,25SQCMICSBB3E3E008F4B,Departing
2022-06-22,02:50:46,25SQCMICSBB3E3E008F4B,Departing
2022-06-22,02:50:56,25SQCMICSBB3E3E008F4B,Departing
2022-06-22,02:51:06,25SQCMICSBB3E3E008F4B,Unknown
2022-06-22,02:51:16,25SQCMICSBB3E3E008F4B,Unknown
2022-06-22,02:51:27,25SQCMICSBB3E3E008F4B,Unknown
2022-06-22,02:51:37,25SQCMICSBB3E3E008F4B,Unknown
2022-06-22,02:51:47,25SQCMICSBB3E3E008F4B,Unknown
2022-06-22,02:51:57,25SQCMICSBB3E3E008F4B,Unknown
2022-06-22,02:52:07,25SQCMICSBB3E3E008F4B,Unknown
2022-06-22,02:52:16,25SQCMICSBBACF000970E,Unknown
2022-06-22,02:52:17,25SQCMICSBB3E3E008F4B,Unknown
2022-06-22,02:52:26,25SQCMICSBBACF000970E,Unknown
2022-06-22,02:52:27,25SQCMICSBB3E3E008F4B,Unknown
2022-06-22,02:52:36,25SQCMICSBBACF000970E,Unknown
2022-06-22,02:52:37,25SQCMICSBB3E3E008F4B,Unknown
2022-06-22,02:52:47,25SQCMICSBBACF000970E,Unknown
2022-06-22,02:52:47,25SQCMICSBB3E3E008F4B,Departing
2022-06-22,02:52:57,25SQCMICSBBACF000970E,Unknown
2022-06-22,02:53:07,25SQCMICSBBACF000970E,Unknown
2022-06-22,02:53:17,25SQCMICSBBACF000970E,Unknown
2022-06-22,02:53:27,25SQCMICSBBACF000970E,Unknown
2022-06-22,02:53:37,25SQCMICSBBACF000970E,Unknown
2022-06-22,02:53:47,25SQCMICSBBACF000970E,Unknown
2022-06-22,02:55:38,25SQCMICSBBACF000970E,Unknown
2022-06-22,02:55:48,25SQCMICSBBACF000970E,Unknown
2022-06-22,02:55:58,25SQCMICSBBACF000970E,Unknown
2022-06-22,02:56:08,25SQCMICSBBACF000970E,Unknown
2022-06-22,02:56:18,25SQCMICSBBACF000970E,Unknown
2022-06-22,02:56:48,25SQCMICSBBACF000970E,Unknown
2022-06-22,02:56:59,25SQCMICSBBACF000970E,Unknown
2022-06-22,02:57:09,25SQCMICSBBACF000970E,Unknown
2022-06-22,02:57:19,25SQCMICSBBACF000970E,Unknown
2022-06-22,02:57:29,25SQCMICSBBACF000970E,Unknown
2022-06-22,02:57:39,25SQCMICSBBACF000970E,Unknown
2022-06-22,02:57:49,25SQCMICSBBACF000970E,Unknown
2022-06-22,02:57:59,25SQCMICSBBACF000970E,Unknown
2022-06-22,02:58:09,25SQCMICSBBACF000970E,Unknown
2022-06-22,02:58:19,25SQCMICSBBACF000970E,Unknown
2022-06-22,02:58:29,25SQCMICSBBACF000970E,Unknown
2022-06-22,02:58:39,25SQCMICSBBACF000970E,Unknown
2022-06-22,02:58:49,25SQCMICSBBACF000970E,Unknown
2022-06-22,02:59:30,25SQCMICSBBACF000970E,Unknown
2022-06-22,02:59:40,25SQCMICSBBACF000970E,Unknown
2022-06-22,02:59:50,25SQCMICSBBACF000970E,Unknown
2022-06-22,03:00:10,25SQCMICSBBACF000970E,Unknown
2022-06-22,03:00:20,25SQCMICSBBACF000970E,Unknown
2022-06-22,03:00:30,25SQCMICSBBACF000970E,Unknown
2022-06-22,03:00:40,25SQCMICSBBACF000970E,Unknown
2022-06-22,03:00:50,25SQCMICSBBACF000970E,Arriving
2022-06-22,03:01:01,25SQCMICSBBACF000970E,Unknown
2022-06-22,03:01:11,25SQCMICSBBACF000970E,Unknown
2022-06-22,03:01:21,25SQCMICSBBACF000970E,Unknown
2022-06-22,03:01:31,25SQCMICSBBACF000970E,Unknown
2022-06-22,03:01:41,25SQCMICSBBACF000970E,Unknown
2022-06-22,03:01:51,25SQCMICSBBACF000970E,Unknown
2022-06-22,03:02:01,25SQCMICSBBACF000970E,Unknown
2022-06-22,03:02:11,25SQCMICSBBACF000970E,Unknown
2022-06-22,03:02:21,25SQCMICSBBACF000970E,Unknown
2022-06-22,03:02:31,25SQCMICSBBACF000970E,Unknown
2022-06-22,03:02:41,25SQCMICSBBACF000970E,Unknown
2022-06-22,03:02:51,25SQCMICSBBACF000970E,Unknown
2022-06-22,03:03:02,25SQCMICSBBACF000970E,Unknown
2022-06-22,03:03:12,25SQCMICSBBACF000970E,Unknown
2022-06-22,03:03:22,25SQCMICSBBACF000970E,Unknown
2022-06-22,03:03:32,25SQCMICSBBACF000970E,Unknown
2022-06-22,03:03:42,25SQCMICSBBACF000970E,Unknown
2022-06-22,03:04:12,25SQCMICSBBACF000970E,Unknown
2022-06-22,03:05:03,25SQCMICSBB3E3E008F4B,Unknown
2022-06-22,03:05:13,25SQCMICSBB3E3E008F4B,Arriving
2022-06-22,03:05:23,25SQCMICSBB3E3E008F4B,Unknown
2022-06-22,03:05:33,25SQCMICSBB3E3E008F4B,Unknown
2022-06-22,03:05:43,25SQCMICSBB3E3E008F4B,Unknown
2022-06-22,03:05:43,25SQCMICSBB95D2009CD5,Unknown
2022-06-22,03:05:53,25SQCMICSBB95D2009CD5,Arriving
2022-06-22,03:05:53,25SQCMICSBB3E3E008F4B,Arriving
2022-06-22,03:06:03,25SQCMICSBB95D2009CD5,Departing
2022-06-22,03:06:03,25SQCMICSBB3E3E008F4B,Arriving
2022-06-22,03:06:14,25SQCMICSBB3E3E008F4B,Arriving
2022-06-22,03:06:14,25SQCMICSBB95D2009CD5,Unknown
2022-06-22,03:06:24,25SQCMICSBB3E3E008F4B,Unknown
2022-06-22,03:06:24,25SQCMICSBB95D2009CD5,Unknown
2022-06-22,03:06:34,25SQCMICSBB3E3E008F4B,Arriving
2022-06-22,03:06:44,25SQCMICSBB3E3E008F4B,Arriving
2022-06-22,03:06:54,25SQCMICSBB3E3E008F4B,Arriving
2022-06-22,03:07:04,25SQCMICSBB3E3E008F4B,Unknown
2022-06-22,03:07:14,25SQCMICSBB3E3E008F4B,Unknown
2022-06-22,03:07:24,25SQCMICSBB3E3E008F4B,Unknown
2022-06-22,03:07:34,25SQCMICSBB3E3E008F4B,Unknown
2022-06-22,03:07:44,25SQCMICSBB3E3E008F4B,Unknown
2022-06-22,03:07:44,25SQCMICSBB95D2009CD5,Unknown
2022-06-22,03:07:54,25SQCMICSBB3E3E008F4B,Unknown
2022-06-22,03:08:04,25SQCMICSBB3E3E008F4B,Arriving
2022-06-22,03:08:14,25SQCMICSBB3E3E008F4B,Departing
2022-06-22,03:08:24,25SQCMICSBB3E3E008F4B,Departing
2022-06-22,03:08:35,25SQCMICSBB3E3E008F4B,Departing
2022-06-22,03:08:45,25SQCMICSBB3E3E008F4B,Departing
2022-06-22,03:08:55,25SQCMICSBB3E3E008F4B,Departing
2022-06-22,03:09:05,25SQCMICSBB3E3E008F4B,Unknown
2022-06-22,03:09:15,25SQCMICSBB3E3E008F4B,Unknown
2022-06-22,03:09:15,25SQCMICSBB95D2009CD5,Unknown
2022-06-22,03:09:25,25SQCMICSBB3E3E008F4B,Unknown
2022-06-22,03:09:25,25SQCMICSBB95D2009CD5,Unknown
2022-06-22,03:09:35,25SQCMICSBB3E3E008F4B,Unknown
2022-06-22,03:09:35,25SQCMICSBB95D2009CD5,Unknown
2022-06-22,03:09:45,25SQCMICSBB95D2009CD5,Unknown
2022-06-22,03:09:55,25SQCMICSBB95D2009CD5,Departing
2022-06-22,03:10:05,25SQCMICSBB95D2009CD5,Arriving
2022-06-22,03:10:15,25SQCMICSBB95D2009CD5,Departing
2022-06-22,03:10:25,25SQCMICSBB95D2009CD5,Unknown
2022-06-22,03:10:35,25SQCMICSBB95D2009CD5,Arriving
2022-06-22,03:10:45,25SQCMICSBB95D2009CD5,Arriving
2022-06-22,03:10:56,25SQCMICSBB95D2009CD5,Unknown
2022-06-22,03:11:06,25SQCMICSBB95D2009CD5,Unknown
2022-06-22,03:11:16,25SQCMICSBB95D2009CD5,Unknown
2022-06-22,03:11:26,25SQCMICSBB95D2009CD5,Arriving
2022-06-22,03:11:36,25SQCMICSBB95D2009CD5,Unknown
2022-06-22,03:11:46,25SQCMICSBB95D2009CD5,Unknown
2022-06-22,03:12:36,25SQCMICSBB95D2009CD5,Unknown
2022-06-22,03:12:46,25SQCMICSBB95D2009CD5,Unknown
2022-06-22,03:13:07,25SQCMICSBB3E3E008F4B,Unknown
2022-06-22,03:13:27,25SQCMICSBB3E3E008F4B,Unknown
2022-06-22,03:13:37,25SQCMICSBB3E3E008F4B,Unknown
2022-06-22,03:13:47,25SQCMICSBB3E3E008F4B,Unknown
2022-06-22,03:13:57,25SQCMICSBB3E3E008F4B,Unknown
2022-06-22,03:14:07,25SQCMICSBB3E3E008F4B,Unknown
2022-06-22,03:14:17,25SQCMICSBB95D2009CD5,Unknown
2022-06-22,03:14:17,25SQCMICSBB3E3E008F4B,Unknown
2022-06-22,03:14:27,25SQCMICSBB3E3E008F4B,Unknown
2022-06-22,03:14:37,25SQCMICSBB95D2009CD5,Arriving
2022-06-22,03:14:47,25SQCMICSBB95D2009CD5,Departing
2022-06-22,03:15:18,25SQCMICSBB3E3E008F4B,Unknown
2022-06-22,03:15:38,25SQCMICSBB3E3E008F4B,Unknown
2022-06-22,03:15:48,25SQCMICSBB3E3E008F4B,Unknown
