2022-06-19,00:32:36,25SQCMICSBB50080096E9,Unknown
2022-06-19,00:32:46,25SQCMICSBB50080096E9,Unknown
2022-06-19,00:32:56,25SQCMICSBB50080096E9,Unknown
2022-06-19,00:34:57,25SQCMICSBB62CE008F5F,Unknown
2022-06-19,00:35:07,25SQCMICSBB62CE008F5F,Unknown
2022-06-19,00:35:17,25SQCMICSBB62CE008F5F,Arriving
2022-06-19,00:35:28,25SQCMICSBB62CE008F5F,Unknown
2022-06-19,00:35:38,25SQCMICSBB62CE008F5F,Unknown
2022-06-19,00:59:18,25SQCMICSBBF308009BCD,Unknown
2022-06-19,00:59:28,25SQCMICSBBF308009BCD,Unknown
2022-06-19,00:59:38,25SQCMICSBBF308009BCD,Unknown
2022-06-19,00:59:48,25SQCMICSBBF308009BCD,Arriving
2022-06-19,00:59:58,25SQCMICSBBF308009BCD,Unknown
2022-06-19,01:00:08,25SQCMICSBBF308009BCD,Unknown
2022-06-19,01:04:49,25SQCMICSBBF661009CD0,Unknown
2022-06-19,01:05:20,25SQCMICSBBF661009CD0,Departing
2022-06-19,01:05:30,25SQCMICSBBF661009CD0,Departing
2022-06-19,01:08:51,25SQCMICSBBF661009CD0,Unknown
2022-06-19,01:09:01,25SQCMICSBBF661009CD0,Unknown
2022-06-19,01:16:05,25SQCMICSBBE0CA009D06,Unknown
2022-06-19,01:16:15,25SQCMICSBBE0CA009D06,Unknown
2022-06-19,01:16:25,25SQCMICSBBE0CA009D06,Unknown
2022-06-19,01:16:35,25SQCMICSBBE0CA009D06,Departing
2022-06-19,01:16:45,25SQCMICSBBE0CA009D06,Arriving
2022-06-19,01:16:55,25SQCMICSBBE0CA009D06,Unknown
2022-06-19,01:17:05,25SQCMICSBBE0CA009D06,Departing
2022-06-19,01:17:15,25SQCMICSBBE0CA009D06,Departing
2022-06-19,01:17:25,25SQCMICSBBE0CA009D06,Unknown
2022-06-19,01:17:45,25SQCMICSBBE0CA009D06,Unknown
2022-06-19,01:17:55,25SQCMICSBBE0CA009D06,Departing
2022-06-19,01:18:05,25SQCMICSBBE0CA009D06,Arriving
2022-06-19,01:18:15,25SQCMICSBBE0CA009D06,Arriving
2022-06-19,01:18:26,25SQCMICSBBE0CA009D06,Unknown
2022-06-19,01:18:36,25SQCMICSBBE0CA009D06,Unknown
2022-06-19,01:18:46,25SQCMICSBBE0CA009D06,Unknown
2022-06-19,01:18:56,25SQCMICSBBE0CA009D06,Unknown
2022-06-19,01:19:06,25SQCMICSBBE0CA009D06,Unknown
2022-06-19,01:19:16,25SQCMICSBBE0CA009D06,Unknown
2022-06-19,01:19:26,25SQCMICSBBE0CA009D06,Unknown
2022-06-19,01:19:36,25SQCMICSBBE0CA009D06,Unknown
2022-06-19,01:19:46,25SQCMICSBBE0CA009D06,Unknown
2022-06-19,01:19:56,25SQCMICSBBE0CA009D06,Unknown
2022-06-19,01:20:06,25SQCMICSBBE0CA009D06,Unknown
2022-06-19,01:20:16,25SQCMICSBBE0CA009D06,Unknown
2022-06-19,01:20:26,25SQCMICSBBE0CA009D06,Unknown
2022-06-19,01:20:47,25SQCMICSBBE0CA009D06,Departing
2022-06-19,01:20:57,25SQCMICSBBE0CA009D06,Departing
2022-06-19,01:21:07,25SQCMICSBBE0CA009D06,Arriving
2022-06-19,01:21:17,25SQCMICSBBE0CA009D06,Departing
2022-06-19,01:21:27,25SQCMICSBBE0CA009D06,Departing
2022-06-19,01:21:37,25SQCMICSBBE0CA009D06,Departing
2022-06-19,01:25:18,25SQCMICSBBF78A009CB6,Departing
2022-06-19,01:25:28,25SQCMICSBBF78A009CB6,Unknown
2022-06-19,01:27:39,25SQCMICSBB0DBE009780,Unknown
2022-06-19,01:33:32,25SQCMICSBB0DBE009780,Unknown
2022-06-19,01:33:52,25SQCMICSBB0DBE009780,Unknown
2022-06-19,01:34:02,25SQCMICSBB0DBE009780,Unknown
2022-06-19,01:34:12,25SQCMICSBB0DBE009780,Unknown
2022-06-19,01:34:22,25SQCMICSBB0DBE009780,Unknown
2022-06-19,01:34:32,25SQCMICSBB0DBE009780,Unknown
2022-06-19,01:34:42,25SQCMICSBB0DBE009780,Departing
2022-06-19,01:34:52,25SQCMICSBB0DBE009780,Departing
2022-06-19,01:35:02,25SQCMICSBB0DBE009780,Departing
2022-06-19,01:35:12,25SQCMICSBB0DBE009780,Unknown
2022-06-19,01:35:23,25SQCMICSBB0DBE009780,Unknown
2022-06-19,01:35:33,25SQCMICSBB0DBE009780,Unknown
2022-06-19,01:36:03,25SQCMICSBB0DBE009780,Arriving
2022-06-19,01:36:13,25SQCMICSBB0DBE009780,Unknown
2022-06-19,01:36:33,25SQCMICSBB0DBE009780,Unknown
2022-06-19,01:36:43,25SQCMICSBB0DBE009780,Unknown
2022-06-19,01:36:53,25SQCMICSBB0DBE009780,Unknown
2022-06-19,01:37:03,25SQCMICSBB0DBE009780,Unknown
2022-06-19,01:37:13,25SQCMICSBB0DBE009780,Unknown
2022-06-19,01:37:23,25SQCMICSBB0DBE009780,Unknown
2022-06-19,01:37:54,25SQCMICSBB0DBE009780,Unknown
2022-06-19,01:38:04,25SQCMICSBB0DBE009780,Unknown
2022-06-19,01:38:14,25SQCMICSBB0DBE009780,Unknown
2022-06-19,01:38:24,25SQCMICSBB0DBE009780,Unknown
2022-06-19,01:39:44,25SQCMICSBB0DBE009780,Unknown
2022-06-19,01:39:54,25SQCMICSBB0DBE009780,Unknown
2022-06-19,01:40:45,25SQCMICSBB48ED009641,Unknown
2022-06-19,01:40:55,25SQCMICSBB48ED009641,Departing
2022-06-19,01:41:05,25SQCMICSBB48ED009641,Arriving
2022-06-19,02:21:21,25SQCMICSBBF661009CD0,Departing
2022-06-19,02:37:08,25SQCMICSBBF661009CD0,Arriving
2022-06-19,02:37:18,25SQCMICSBBF661009CD0,Departing
2022-06-19,02:40:40,25SQCMICSBB2B8A009CF5,Unknown
