2022-08-10,02:45:21,25SQCMICSBB0F3E00AA94,Unknown
2022-08-10,02:45:31,25SQCMICSBB0F3E00AA94,Unknown
2022-08-10,02:47:42,25SQCMICSBB0F3E00AA94,Departing
2022-08-10,02:47:52,25SQCMICSBB0F3E00AA94,Unknown
2022-08-10,02:49:02,25SQCMICSBB0F3E00AA94,Unknown
2022-08-10,02:49:12,25SQCMICSBB0F3E00AA94,Unknown
2022-08-10,02:49:22,25SQCMICSBB0F3E00AA94,Unknown
2022-08-10,02:49:33,25SQCMICSBB0F3E00AA94,Unknown
2022-08-10,02:49:43,25SQCMICSBB0F3E00AA94,Unknown
2022-08-10,02:49:53,25SQCMICSBB0F3E00AA94,Unknown
2022-08-10,02:50:03,25SQCMICSBB0F3E00AA94,Unknown
2022-08-10,02:50:13,25SQCMICSBB0F3E00AA94,Unknown
2022-08-10,02:50:23,25SQCMICSBB0F3E00AA94,Unknown
2022-08-10,02:50:33,25SQCMICSBB0F3E00AA94,Unknown
2022-08-10,05:08:55,25SQCMICSBB5AF100B031,Arriving
2022-08-10,05:09:05,25SQCMICSBB5AF100B031,Departing
2022-08-10,05:12:06,25SQCMICSBB5AF100B031,Unknown
2022-08-10,05:12:16,25SQCMICSBB5AF100B031,Unknown
2022-08-10,05:12:26,25SQCMICSBB5AF100B031,Departing
2022-08-10,05:12:36,25SQCMICSBB5AF100B031,Unknown
2022-08-10,05:12:46,25SQCMICSBB5AF100B031,Departing
2022-08-10,05:12:56,25SQCMICSBB5AF100B031,Arriving
2022-08-10,05:13:06,25SQCMICSBB5AF100B031,Arriving
2022-08-10,05:13:17,25SQCMICSBB5AF100B031,Arriving
2022-08-10,05:13:27,25SQCMICSBB5AF100B031,Departing
2022-08-10,05:13:37,25SQCMICSBB5AF100B031,Departing
2022-08-10,05:13:47,25SQCMICSBB5AF100B031,Unknown
2022-08-10,05:13:57,25SQCMICSBB5AF100B031,Unknown
2022-08-10,05:14:07,25SQCMICSBB5AF100B031,Unknown
2022-08-10,05:14:17,25SQCMICSBB5AF100B031,Unknown
2022-08-10,05:14:27,25SQCMICSBB5AF100B031,Unknown
2022-08-10,05:14:37,25SQCMICSBB5AF100B031,Unknown
2022-08-10,05:14:47,25SQCMICSBB5AF100B031,Unknown
2022-08-10,05:14:57,25SQCMICSBB5AF100B031,Unknown
2022-08-10,05:15:07,25SQCMICSBB5AF100B031,Unknown
2022-08-10,05:15:17,25SQCMICSBB5AF100B031,Arriving
2022-08-10,05:15:28,25SQCMICSBB5AF100B031,Arriving
2022-08-10,05:15:38,25SQCMICSBB5AF100B031,Arriving
2022-08-10,05:15:48,25SQCMICSBB5AF100B031,Unknown
2022-08-10,05:15:58,25SQCMICSBB5AF100B031,Unknown
2022-08-10,05:16:08,25SQCMICSBB5AF100B031,Unknown
2022-08-10,05:16:18,25SQCMICSBB5AF100B031,Unknown
2022-08-10,05:16:28,25SQCMICSBB5AF100B031,Departing
2022-08-10,05:16:38,25SQCMICSBB5AF100B031,Unknown
2022-08-10,05:16:48,25SQCMICSBB5AF100B031,Unknown
2022-08-10,05:16:58,25SQCMICSBB5AF100B031,Unknown
2022-08-10,05:17:08,25SQCMICSBB5AF100B031,Unknown
2022-08-10,05:17:18,25SQCMICSBB5AF100B031,Unknown
2022-08-10,05:17:29,25SQCMICSBB5AF100B031,Unknown
2022-08-10,05:17:39,25SQCMICSBB5AF100B031,Arriving
2022-08-10,05:17:49,25SQCMICSBB5AF100B031,Unknown
2022-08-10,05:17:59,25SQCMICSBB5AF100B031,Departing
2022-08-10,05:18:09,25SQCMICSBB5AF100B031,Arriving
2022-08-10,05:18:19,25SQCMICSBB5AF100B031,Unknown
2022-08-10,05:18:29,25SQCMICSBB5AF100B031,Unknown
2022-08-10,05:18:39,25SQCMICSBB5AF100B031,Departing
2022-08-10,05:18:49,25SQCMICSBB5AF100B031,Unknown
2022-08-10,05:18:59,25SQCMICSBB5AF100B031,Unknown
2022-08-10,05:20:50,25SQCMICSBB5AF100B031,Unknown
2022-08-10,05:21:30,25SQCMICSBB5AF100B031,Unknown
2022-08-10,05:22:51,25SQCMICSBB5AF100B031,Arriving
2022-08-10,05:23:01,25SQCMICSBB5AF100B031,Unknown
2022-08-10,05:28:13,25SQCMICSBB5AF100B031,Unknown
2022-08-10,05:28:24,25SQCMICSBB5AF100B031,Arriving
2022-08-10,05:28:34,25SQCMICSBB5AF100B031,Arriving
2022-08-10,05:28:44,25SQCMICSBB5AF100B031,Arriving
2022-08-10,05:28:54,25SQCMICSBB5AF100B031,Departing
2022-08-10,05:29:04,25SQCMICSBB5AF100B031,Unknown
2022-08-10,05:29:14,25SQCMICSBB5AF100B031,Departing
2022-08-10,05:29:24,25SQCMICSBB5AF100B031,Unknown
2022-08-10,05:29:34,25SQCMICSBB5AF100B031,Unknown
2022-08-10,05:29:44,25SQCMICSBB5AF100B031,Unknown
2022-08-10,05:29:54,25SQCMICSBB5AF100B031,Unknown
2022-08-10,05:30:04,25SQCMICSBB5AF100B031,Unknown
2022-08-10,05:30:14,25SQCMICSBB5AF100B031,Departing
2022-08-10,05:30:24,25SQCMICSBB5AF100B031,Arriving
2022-08-10,05:30:35,25SQCMICSBB5AF100B031,Departing
2022-08-10,05:30:45,25SQCMICSBB5AF100B031,Arriving
2022-08-10,05:30:55,25SQCMICSBB5AF100B031,Departing
2022-08-10,05:31:05,25SQCMICSBB5AF100B031,Arriving
2022-08-10,05:31:15,25SQCMICSBB5AF100B031,Arriving
2022-08-10,05:31:25,25SQCMICSBB5AF100B031,Departing
2022-08-10,05:31:35,25SQCMICSBB5AF100B031,Unknown
2022-08-10,05:31:45,25SQCMICSBB5AF100B031,Unknown
2022-08-10,05:31:55,25SQCMICSBB5AF100B031,Arriving
2022-08-10,05:32:15,25SQCMICSBB5AF100B031,Unknown
2022-08-10,05:32:25,25SQCMICSBB5AF100B031,Unknown
2022-08-10,05:32:45,25SQCMICSBB5AF100B031,Arriving
2022-08-10,05:32:55,25SQCMICSBB5AF100B031,Unknown
2022-08-10,05:33:06,25SQCMICSBB5AF100B031,Unknown
2022-08-10,05:33:16,25SQCMICSBB5AF100B031,Departing
2022-08-10,05:33:26,25SQCMICSBB5AF100B031,Departing
2022-08-10,05:33:36,25SQCMICSBB5AF100B031,Arriving
2022-08-10,05:33:46,25SQCMICSBB5AF100B031,Arriving
2022-08-10,05:33:56,25SQCMICSBB5AF100B031,Departing
2022-08-10,05:34:06,25SQCMICSBB5AF100B031,Unknown
2022-08-10,05:34:16,25SQCMICSBB5AF100B031,Unknown
2022-08-10,05:34:26,25SQCMICSBB5AF100B031,Unknown
2022-08-10,05:34:36,25SQCMICSBB5AF100B031,Departing
2022-08-10,05:34:46,25SQCMICSBB5AF100B031,Departing
2022-08-10,05:34:56,25SQCMICSBB5AF100B031,Departing
2022-08-10,05:35:06,25SQCMICSBB5AF100B031,Departing
2022-08-10,05:35:17,25SQCMICSBB5AF100B031,Unknown
2022-08-10,05:35:27,25SQCMICSBB5AF100B031,Unknown
2022-08-10,05:35:37,25SQCMICSBB5AF100B031,Unknown
2022-08-10,05:35:47,25SQCMICSBB5AF100B031,Unknown
2022-08-10,05:35:57,25SQCMICSBB5AF100B031,Unknown
2022-08-10,05:36:07,25SQCMICSBB5AF100B031,Unknown
2022-08-10,05:36:17,25SQCMICSBB5AF100B031,Unknown
2022-08-10,05:36:37,25SQCMICSBB5AF100B031,Unknown
2022-08-10,05:36:47,25SQCMICSBB5AF100B031,Unknown
2022-08-10,05:36:57,25SQCMICSBB5AF100B031,Departing
2022-08-10,05:37:07,25SQCMICSBB5AF100B031,Unknown
2022-08-10,05:37:17,25SQCMICSBB5AF100B031,Arriving
2022-08-10,05:37:28,25SQCMICSBB5AF100B031,Arriving
2022-08-10,05:37:38,25SQCMICSBB5AF100B031,Unknown
2022-08-10,05:37:48,25SQCMICSBB5AF100B031,Departing
2022-08-10,05:37:58,25SQCMICSBB5AF100B031,Unknown
2022-08-10,05:38:08,25SQCMICSBB5AF100B031,Unknown
2022-08-10,05:38:18,25SQCMICSBB5AF100B031,Arriving
2022-08-10,05:38:28,25SQCMICSBB5AF100B031,Departing
2022-08-10,05:38:38,25SQCMICSBB5AF100B031,Arriving
2022-08-10,05:38:48,25SQCMICSBB5AF100B031,Unknown
2022-08-10,05:38:58,25SQCMICSBB5AF100B031,Unknown
2022-08-10,05:39:08,25SQCMICSBB5AF100B031,Unknown
2022-08-10,05:39:18,25SQCMICSBB5AF100B031,Unknown
2022-08-10,05:39:49,25SQCMICSBB5AF100B031,Departing
2022-08-10,05:39:59,25SQCMICSBB5AF100B031,Unknown
2022-08-10,05:40:09,25SQCMICSBB5AF100B031,Unknown
2022-08-10,05:40:19,25SQCMICSBB5AF100B031,Unknown
2022-08-10,05:40:29,25SQCMICSBB5AF100B031,Unknown
2022-08-10,05:40:39,25SQCMICSBB5AF100B031,Departing
2022-08-10,05:40:49,25SQCMICSBB5AF100B031,Arriving
2022-08-10,05:42:40,25SQCMICSBB5AF100B031,Unknown
2022-08-10,05:42:50,25SQCMICSBB5AF100B031,Departing
2022-08-10,05:43:00,25SQCMICSBB5AF100B031,Unknown
2022-08-10,05:43:50,25SQCMICSBB5AF100B031,Unknown
2022-08-10,05:44:00,25SQCMICSBB5AF100B031,Arriving
2022-08-10,05:44:11,25SQCMICSBB5AF100B031,Arriving
2022-08-10,05:44:21,25SQCMICSBB5AF100B031,Departing
2022-08-10,05:44:31,25SQCMICSBB5AF100B031,Arriving
2022-08-10,05:44:41,25SQCMICSBB5AF100B031,Unknown
2022-08-10,05:46:22,25SQCMICSBB5AF100B031,Unknown
2022-08-10,05:46:32,25SQCMICSBB5AF100B031,Unknown
2022-08-10,05:46:42,25SQCMICSBB5AF100B031,Unknown
2022-08-10,05:46:52,25SQCMICSBB5AF100B031,Unknown
2022-08-10,05:47:02,25SQCMICSBB5AF100B031,Arriving
2022-08-10,05:48:02,25SQCMICSBB5AF100B031,Arriving
2022-08-10,05:48:13,25SQCMICSBB5AF100B031,Departing
2022-08-10,05:48:23,25SQCMICSBB5AF100B031,Unknown
2022-08-10,05:49:03,25SQCMICSBB5AF100B031,Departing
2022-08-10,05:49:33,25SQCMICSBB5AF100B031,Unknown
2022-08-10,05:50:34,25SQCMICSBB5AF100B031,Unknown
2022-08-10,05:50:44,25SQCMICSBB5AF100B031,Arriving
2022-08-10,05:51:14,25SQCMICSBB5AF100B031,Unknown
2022-08-10,05:51:24,25SQCMICSBB5AF100B031,Unknown
2022-08-10,05:51:34,25SQCMICSBB5AF100B031,Departing
2022-08-10,05:51:44,25SQCMICSBB5AF100B031,Unknown
2022-08-10,05:51:54,25SQCMICSBB5AF100B031,Unknown
