2022-07-26,00:37:58,25SQCMICSBB7D5700B0C8,Unknown
2022-07-26,00:38:08,25SQCMICSBB7D5700B0C8,Unknown
2022-07-26,00:38:18,25SQCMICSBB7D5700B0C8,Unknown
2022-07-26,00:38:28,25SQCMICSBB7D5700B0C8,Unknown
2022-07-26,00:38:38,25SQCMICSBB7D5700B0C8,Unknown
2022-07-26,00:38:58,25SQCMICSBB7D5700B0C8,Unknown
2022-07-26,00:39:08,25SQCMICSBB7D5700B0C8,Unknown
2022-07-26,00:41:19,25SQCMICSBB7D5700B0C8,Arriving
2022-07-26,00:41:29,25SQCMICSBB7D5700B0C8,Departing
2022-07-26,00:41:59,25SQCMICSBB7D5700B0C8,Arriving
2022-07-26,00:42:09,25SQCMICSBB7D5700B0C8,Unknown
2022-07-26,00:44:00,25SQCMICSBB7D5700B0C8,Unknown
2022-07-26,00:45:21,25SQCMICSBB7D5700B0C8,Unknown
2022-07-26,00:45:31,25SQCMICSBB7D5700B0C8,Unknown
2022-07-26,00:45:41,25SQCMICSBB7D5700B0C8,Unknown
2022-07-26,00:45:51,25SQCMICSBB7D5700B0C8,Unknown
2022-07-26,00:46:11,25SQCMICSBB7D5700B0C8,Unknown
2022-07-26,00:46:21,25SQCMICSBB7D5700B0C8,Unknown
2022-07-26,00:46:41,25SQCMICSBB7D5700B0C8,Unknown
2022-07-26,00:47:02,25SQCMICSBB7D5700B0C8,Unknown
2022-07-26,00:47:32,25SQCMICSBB7D5700B0C8,Unknown
2022-07-26,00:47:42,25SQCMICSBB7D5700B0C8,Unknown
2022-07-26,00:47:52,25SQCMICSBB7D5700B0C8,Unknown
2022-07-26,00:48:02,25SQCMICSBB7D5700B0C8,Unknown
2022-07-26,00:48:12,25SQCMICSBB7D5700B0C8,Unknown
2022-07-26,00:48:22,25SQCMICSBB7D5700B0C8,Unknown
2022-07-26,00:48:32,25SQCMICSBB7D5700B0C8,Unknown
2022-07-26,00:48:42,25SQCMICSBB7D5700B0C8,Unknown
2022-07-26,00:48:52,25SQCMICSBB7D5700B0C8,Unknown
2022-07-26,00:50:43,25SQCMICSBB7D5700B0C8,Unknown
2022-07-26,00:50:53,25SQCMICSBB7D5700B0C8,Unknown
2022-07-26,00:51:03,25SQCMICSBB7D5700B0C8,Unknown
2022-07-26,00:51:13,25SQCMICSBB7D5700B0C8,Unknown
2022-07-26,00:51:23,25SQCMICSBB7D5700B0C8,Unknown
2022-07-26,00:51:33,25SQCMICSBB7D5700B0C8,Unknown
2022-07-26,00:51:44,25SQCMICSBB7D5700B0C8,Unknown
2022-07-26,00:51:54,25SQCMICSBB7D5700B0C8,Unknown
2022-07-26,00:52:14,25SQCMICSBB7D5700B0C8,Arriving
2022-07-26,00:52:24,25SQCMICSBB7D5700B0C8,Arriving
2022-07-26,00:52:34,25SQCMICSBB7D5700B0C8,Unknown
2022-07-26,00:52:44,25SQCMICSBB7D5700B0C8,Unknown
2022-07-26,00:52:54,25SQCMICSBB7D5700B0C8,Unknown
2022-07-26,00:53:04,25SQCMICSBB7D5700B0C8,Unknown
2022-07-26,00:53:14,25SQCMICSBB7D5700B0C8,Unknown
2022-07-26,00:53:24,25SQCMICSBB7D5700B0C8,Unknown
2022-07-26,00:53:34,25SQCMICSBB7D5700B0C8,Unknown
2022-07-26,00:53:44,25SQCMICSBB7D5700B0C8,Unknown
2022-07-26,00:53:54,25SQCMICSBB7D5700B0C8,Unknown
2022-07-26,00:54:05,25SQCMICSBB7D5700B0C8,Unknown
2022-07-26,00:54:15,25SQCMICSBB7D5700B0C8,Unknown
2022-07-26,00:54:25,25SQCMICSBB7D5700B0C8,Unknown
2022-07-26,00:54:35,25SQCMICSBB7D5700B0C8,Unknown
2022-07-26,00:54:45,25SQCMICSBB7D5700B0C8,Unknown
2022-07-26,00:54:55,25SQCMICSBB7D5700B0C8,Unknown
2022-07-26,00:55:05,25SQCMICSBB7D5700B0C8,Unknown
2022-07-26,00:55:15,25SQCMICSBB7D5700B0C8,Unknown
2022-07-26,00:55:25,25SQCMICSBB7D5700B0C8,Unknown
2022-07-26,00:55:35,25SQCMICSBB7D5700B0C8,Unknown
2022-07-26,00:55:45,25SQCMICSBB7D5700B0C8,Unknown
2022-07-26,00:55:55,25SQCMICSBB7D5700B0C8,Unknown
2022-07-26,00:56:05,25SQCMICSBB7D5700B0C8,Unknown
2022-07-26,00:56:15,25SQCMICSBB7D5700B0C8,Departing
2022-07-26,00:56:26,25SQCMICSBB7D5700B0C8,Departing
2022-07-26,00:56:36,25SQCMICSBB7D5700B0C8,Departing
2022-07-26,00:56:46,25SQCMICSBB7D5700B0C8,Departing
2022-07-26,00:56:56,25SQCMICSBB7D5700B0C8,Arriving
2022-07-26,00:57:06,25SQCMICSBB7D5700B0C8,Unknown
2022-07-26,00:57:16,25SQCMICSBB7D5700B0C8,Unknown
2022-07-26,00:57:26,25SQCMICSBB7D5700B0C8,Unknown
2022-07-26,00:57:36,25SQCMICSBB7D5700B0C8,Unknown
2022-07-26,00:57:46,25SQCMICSBB7D5700B0C8,Unknown
