2022-08-13,06:00:52,25SQCMICSBB3EE400B01D,Unknown
2022-08-13,06:01:02,25SQCMICSBB3EE400B01D,Unknown
2022-08-13,06:01:12,25SQCMICSBB3EE400B01D,Unknown
2022-08-13,06:01:22,25SQCMICSBB3EE400B01D,Unknown
2022-08-13,06:01:32,25SQCMICSBB3EE400B01D,Unknown
2022-08-13,06:01:42,25SQCMICSBB3EE400B01D,Unknown
2022-08-13,06:01:52,25SQCMICSBB3EE400B01D,Unknown
2022-08-13,06:02:02,25SQCMICSBB3EE400B01D,Unknown
2022-08-13,06:02:12,25SQCMICSBB3EE400B01D,Unknown
2022-08-13,06:02:23,25SQCMICSBB3EE400B01D,Departing
2022-08-13,06:02:33,25SQCMICSBB3EE400B01D,Departing
2022-08-13,06:02:43,25SQCMICSBB3EE400B01D,Departing
2022-08-13,06:02:53,25SQCMICSBB3EE400B01D,Departing
2022-08-13,06:03:03,25SQCMICSBB3EE400B01D,Unknown
2022-08-13,06:03:13,25SQCMICSBB3EE400B01D,Unknown
2022-08-13,06:03:43,25SQCMICSBB3EE400B01D,Unknown
2022-08-13,06:15:59,25SQCMICSBB3EE400B01D,Unknown
2022-08-13,06:16:09,25SQCMICSBB3EE400B01D,Unknown
2022-08-13,06:16:49,25SQCMICSBB3EE400B01D,Unknown
2022-08-13,06:16:59,25SQCMICSBB3EE400B01D,Unknown
2022-08-13,06:17:29,25SQCMICSBB3EE400B01D,Arriving
2022-08-13,06:17:39,25SQCMICSBB3EE400B01D,Unknown
2022-08-13,06:17:50,25SQCMICSBB3EE400B01D,Unknown
2022-08-13,06:18:20,25SQCMICSBB53CE00AA80,Departing
2022-08-13,06:18:30,25SQCMICSBB53CE00AA80,Arriving
2022-08-13,06:18:40,25SQCMICSBB53CE00AA80,Departing
2022-08-13,06:18:50,25SQCMICSBB53CE00AA80,Unknown
2022-08-13,06:19:00,25SQCMICSBB53CE00AA80,Arriving
2022-08-13,06:22:02,25SQCMICSBB5AF100B031,Departing
2022-08-13,06:22:22,25SQCMICSBB5AF100B031,Unknown
2022-08-13,06:22:32,25SQCMICSBB5AF100B031,Unknown
2022-08-13,06:22:42,25SQCMICSBB5AF100B031,Arriving
2022-08-13,06:23:02,25SQCMICSBB5AF100B031,Departing
2022-08-13,06:23:12,25SQCMICSBB5AF100B031,Departing
2022-08-13,06:23:22,25SQCMICSBB5AF100B031,Arriving
2022-08-13,06:23:32,25SQCMICSBB5AF100B031,Unknown
2022-08-13,06:26:54,25SQCMICSBB5AF100B031,Arriving
2022-08-13,06:27:04,25SQCMICSBB5AF100B031,Departing
