2022-08-07,01:42:14,25SQCMICSBB53CE00AA80,Unknown
2022-08-07,01:42:34,25SQCMICSBB53CE00AA80,Unknown
2022-08-07,01:42:44,25SQCMICSBB53CE00AA80,Unknown
2022-08-07,01:42:54,25SQCMICSBB53CE00AA80,Unknown
2022-08-07,01:43:04,25SQCMICSBB53CE00AA80,Unknown
2022-08-07,01:53:19,25SQCMICSBB53CE00AA80,Unknown
2022-08-07,01:53:49,25SQCMICSBB53CE00AA80,Unknown
2022-08-07,01:54:09,25SQCMICSBB53CE00AA80,Unknown
2022-08-07,01:54:19,25SQCMICSBB53CE00AA80,Unknown
2022-08-07,01:54:29,25SQCMICSBB53CE00AA80,Unknown
2022-08-07,01:54:39,25SQCMICSBB53CE00AA80,Unknown
2022-08-07,01:56:50,25SQCMICSBB5AF100B031,Arriving
2022-08-07,02:00:12,25SQCMICSBB53CE00AA80,Unknown
2022-08-07,02:00:32,25SQCMICSBB53CE00AA80,Unknown
2022-08-07,02:00:42,25SQCMICSBB53CE00AA80,Departing
2022-08-07,02:01:02,25SQCMICSBB53CE00AA80,Departing
2022-08-07,02:01:12,25SQCMICSBB53CE00AA80,Unknown
2022-08-07,02:07:45,25SQCMICSBBBFFF00B02E,Departing
2022-08-07,02:07:55,25SQCMICSBBBFFF00B02E,Unknown
2022-08-07,02:08:05,25SQCMICSBBBFFF00B02E,Arriving
2022-08-07,02:08:15,25SQCMICSBBBFFF00B02E,Unknown
2022-08-07,02:08:25,25SQCMICSBBBFFF00B02E,Departing
2022-08-07,02:08:35,25SQCMICSBBBFFF00B02E,Arriving
2022-08-07,02:08:45,25SQCMICSBBBFFF00B02E,Departing
2022-08-07,02:08:55,25SQCMICSBBBFFF00B02E,Departing
2022-08-07,02:09:05,25SQCMICSBBBFFF00B02E,Arriving
2022-08-07,02:09:15,25SQCMICSBBBFFF00B02E,Unknown
2022-08-07,02:09:25,25SQCMICSBBBFFF00B02E,Unknown
2022-08-07,02:09:35,25SQCMICSBBBFFF00B02E,Unknown
