2022-07-18,00:00:01,25SQCMICSBB2AEE00AA8B,Unknown
2022-07-18,00:00:11,25SQCMICSBB2AEE00AA8B,Unknown
2022-07-18,00:00:21,25SQCMICSBB2AEE00AA8B,Unknown
2022-07-18,00:01:02,25SQCMICSBB797800B08A,Unknown
2022-07-18,00:01:02,25SQCMICSBB2AEE00AA8B,Departing
2022-07-18,00:01:12,25SQCMICSBB2AEE00AA8B,Arriving
2022-07-18,00:01:12,25SQCMICSBB797800B08A,Unknown
2022-07-18,00:01:22,25SQCMICSBB797800B08A,Unknown
2022-07-18,00:01:32,25SQCMICSBB797800B08A,Unknown
2022-07-18,00:01:32,25SQCMICSBB2AEE00AA8B,Departing
2022-07-18,00:01:42,25SQCMICSBB2AEE00AA8B,Departing
2022-07-18,00:01:42,25SQCMICSBB797800B08A,Unknown
2022-07-18,00:01:52,25SQCMICSBB2AEE00AA8B,Unknown
2022-07-18,00:01:52,25SQCMICSBB797800B08A,Unknown
2022-07-18,00:02:02,25SQCMICSBB2AEE00AA8B,Unknown
2022-07-18,00:02:12,25SQCMICSBB2AEE00AA8B,Unknown
2022-07-18,00:02:12,25SQCMICSBB797800B08A,Unknown
2022-07-18,00:02:22,25SQCMICSBB2AEE00AA8B,Unknown
2022-07-18,00:02:32,25SQCMICSBB2AEE00AA8B,Unknown
2022-07-18,00:02:43,25SQCMICSBB2AEE00AA8B,Unknown
2022-07-18,00:02:53,25SQCMICSBB2AEE00AA8B,Unknown
2022-07-18,00:03:03,25SQCMICSBB2AEE00AA8B,Unknown
2022-07-18,00:03:13,25SQCMICSBB2AEE00AA8B,Unknown
2022-07-18,00:03:23,25SQCMICSBB2AEE00AA8B,Unknown
2022-07-18,00:03:33,25SQCMICSBB2AEE00AA8B,Departing
2022-07-18,00:03:43,25SQCMICSBB2AEE00AA8B,Unknown
2022-07-18,00:03:53,25SQCMICSBB2AEE00AA8B,Unknown
2022-07-18,00:04:03,25SQCMICSBB2AEE00AA8B,Unknown
2022-07-18,00:04:13,25SQCMICSBB2AEE00AA8B,Unknown
2022-07-18,00:04:23,25SQCMICSBB2AEE00AA8B,Arriving
2022-07-18,00:04:34,25SQCMICSBB2AEE00AA8B,Departing
2022-07-18,00:04:44,25SQCMICSBB2AEE00AA8B,Departing
2022-07-18,00:04:54,25SQCMICSBB2AEE00AA8B,Arriving
2022-07-18,00:05:04,25SQCMICSBB2AEE00AA8B,Unknown
2022-07-18,00:05:14,25SQCMICSBB2AEE00AA8B,Departing
2022-07-18,00:05:24,25SQCMICSBB2AEE00AA8B,Departing
2022-07-18,00:05:34,25SQCMICSBB2AEE00AA8B,Arriving
2022-07-18,00:05:44,25SQCMICSBB2AEE00AA8B,Departing
2022-07-18,00:05:54,25SQCMICSBB2AEE00AA8B,Arriving
2022-07-18,00:06:14,25SQCMICSBB011F00B018,Unknown
2022-07-18,00:06:14,25SQCMICSBB2AEE00AA8B,Departing
2022-07-18,00:06:24,25SQCMICSBB2AEE00AA8B,Unknown
2022-07-18,00:06:24,25SQCMICSBB011F00B018,Unknown
2022-07-18,00:06:35,25SQCMICSBB2AEE00AA8B,Departing
2022-07-18,00:06:35,25SQCMICSBB011F00B018,Unknown
2022-07-18,00:06:45,25SQCMICSBB011F00B018,Unknown
2022-07-18,00:06:45,25SQCMICSBB2AEE00AA8B,Departing
2022-07-18,00:06:55,25SQCMICSBB011F00B018,Unknown
2022-07-18,00:06:55,25SQCMICSBB2AEE00AA8B,Arriving
2022-07-18,00:07:05,25SQCMICSBB011F00B018,Unknown
2022-07-18,00:07:05,25SQCMICSBB2AEE00AA8B,Departing
2022-07-18,00:07:15,25SQCMICSBB2AEE00AA8B,Unknown
2022-07-18,00:07:15,25SQCMICSBB011F00B018,Arriving
2022-07-18,00:07:25,25SQCMICSBB2AEE00AA8B,Unknown
2022-07-18,00:07:25,25SQCMICSBB011F00B018,Arriving
2022-07-18,00:07:35,25SQCMICSBB011F00B018,Departing
2022-07-18,00:07:45,25SQCMICSBB011F00B018,Arriving
2022-07-18,00:07:45,25SQCMICSBB2AEE00AA8B,Departing
2022-07-18,00:07:55,25SQCMICSBB2AEE00AA8B,Unknown
2022-07-18,00:07:55,25SQCMICSBB011F00B018,Arriving
2022-07-18,00:08:05,25SQCMICSBB2AEE00AA8B,Unknown
2022-07-18,00:08:05,25SQCMICSBB011F00B018,Departing
2022-07-18,00:08:15,25SQCMICSBB2AEE00AA8B,Unknown
2022-07-18,00:08:15,25SQCMICSBB011F00B018,Unknown
2022-07-18,00:08:26,25SQCMICSBB011F00B018,Arriving
2022-07-18,00:08:26,25SQCMICSBB2AEE00AA8B,Unknown
2022-07-18,00:08:36,25SQCMICSBB2AEE00AA8B,Unknown
2022-07-18,00:08:36,25SQCMICSBB011F00B018,Departing
2022-07-18,00:08:46,25SQCMICSBB2AEE00AA8B,Unknown
2022-07-18,00:08:46,25SQCMICSBB011F00B018,Departing
2022-07-18,00:08:56,25SQCMICSBB2AEE00AA8B,Unknown
2022-07-18,00:08:56,25SQCMICSBB011F00B018,Arriving
2022-07-18,00:09:06,25SQCMICSBB2AEE00AA8B,Unknown
2022-07-18,00:09:16,25SQCMICSBB2AEE00AA8B,Unknown
