2022-07-23,00:10:14,25SQCMICSBB39C000AFFF,Departing
2022-07-23,00:10:24,25SQCMICSBB39C000AFFF,Unknown
2022-07-23,00:10:34,25SQCMICSBB39C000AFFF,Unknown
2022-07-23,00:19:38,25SQCMICSBBCC27009719,Unknown
2022-07-23,00:19:48,25SQCMICSBBCC27009719,Departing
2022-07-23,00:20:09,25SQCMICSBBCC27009719,Unknown
2022-07-23,00:20:19,25SQCMICSBBCC27009719,Unknown
2022-07-23,00:20:29,25SQCMICSBBCC27009719,Arriving
2022-07-23,00:20:39,25SQCMICSBBCC27009719,Arriving
2022-07-23,00:20:49,25SQCMICSBBCC27009719,Arriving
2022-07-23,00:20:59,25SQCMICSBBCC27009719,Arriving
2022-07-23,00:21:09,25SQCMICSBBCC27009719,Arriving
2022-07-23,00:21:19,25SQCMICSBBCC27009719,Arriving
2022-07-23,00:21:29,25SQCMICSBBCC27009719,Departing
2022-07-23,00:21:39,25SQCMICSBBCC27009719,Unknown
2022-07-23,00:21:49,25SQCMICSBBCC27009719,Arriving
2022-07-23,00:21:59,25SQCMICSBBCC27009719,Unknown
2022-07-23,00:22:09,25SQCMICSBBCC27009719,Arriving
2022-07-23,00:22:20,25SQCMICSBBCC27009719,Unknown
2022-07-23,00:22:30,25SQCMICSBBCC27009719,Unknown
2022-07-23,00:22:40,25SQCMICSBBCC27009719,Arriving
2022-07-23,00:22:50,25SQCMICSBBCC27009719,Arriving
2022-07-23,00:23:00,25SQCMICSBBCC27009719,Unknown
2022-07-23,00:23:10,25SQCMICSBBCC27009719,Unknown
2022-07-23,00:23:20,25SQCMICSBBCC27009719,Arriving
2022-07-23,00:23:30,25SQCMICSBBCC27009719,Unknown
2022-07-23,00:23:40,25SQCMICSBBCC27009719,Unknown
2022-07-23,00:23:50,25SQCMICSBBCC27009719,Arriving
2022-07-23,00:24:00,25SQCMICSBBCC27009719,Arriving
2022-07-23,00:24:10,25SQCMICSBBCC27009719,Unknown
2022-07-23,00:24:20,25SQCMICSBBCC27009719,Arriving
2022-07-23,00:24:31,25SQCMICSBBCC27009719,Unknown
2022-07-23,00:24:41,25SQCMICSBBCC27009719,Departing
2022-07-23,00:24:51,25SQCMICSBBCC27009719,Unknown
2022-07-23,00:25:31,25SQCMICSBBCC27009719,Unknown
2022-07-23,00:25:41,25SQCMICSBBCC27009719,Departing
2022-07-23,00:25:51,25SQCMICSBBCC27009719,Departing
2022-07-23,00:26:01,25SQCMICSBBCC27009719,Departing
2022-07-23,00:26:11,25SQCMICSBBCC27009719,Departing
2022-07-23,00:26:21,25SQCMICSBBCC27009719,Departing
2022-07-23,00:26:31,25SQCMICSBBCC27009719,Departing
2022-07-23,00:26:41,25SQCMICSBBCC27009719,Departing
2022-07-23,00:26:52,25SQCMICSBBCC27009719,Arriving
2022-07-23,00:27:02,25SQCMICSBBCC27009719,Arriving
2022-07-23,00:27:12,25SQCMICSBBCC27009719,Arriving
2022-07-23,00:27:22,25SQCMICSBBCC27009719,Departing
2022-07-23,00:27:32,25SQCMICSBBCC27009719,Departing
2022-07-23,00:27:42,25SQCMICSBBCC27009719,Arriving
2022-07-23,00:27:52,25SQCMICSBBCC27009719,Arriving
2022-07-23,00:28:02,25SQCMICSBBCC27009719,Arriving
2022-07-23,00:28:12,25SQCMICSBBCC27009719,Arriving
2022-07-23,00:28:22,25SQCMICSBBCC27009719,Departing
2022-07-23,00:28:32,25SQCMICSBBCC27009719,Departing
2022-07-23,00:28:42,25SQCMICSBBCC27009719,Arriving
2022-07-23,00:28:52,25SQCMICSBBCC27009719,Arriving
2022-07-23,00:29:02,25SQCMICSBBCC27009719,Arriving
2022-07-23,00:29:12,25SQCMICSBBCC27009719,Departing
2022-07-23,00:29:22,25SQCMICSBBCC27009719,Departing
2022-07-23,00:29:33,25SQCMICSBBCC27009719,Arriving
2022-07-23,00:29:43,25SQCMICSBBCC27009719,Arriving
2022-07-23,00:29:53,25SQCMICSBBCC27009719,Arriving
2022-07-23,00:30:03,25SQCMICSBBCC27009719,Arriving
2022-07-23,00:30:13,25SQCMICSBBCC27009719,Departing
2022-07-23,00:30:23,25SQCMICSBBCC27009719,Arriving
2022-07-23,00:30:33,25SQCMICSBBCC27009719,Unknown
2022-07-23,00:30:43,25SQCMICSBBCC27009719,Unknown
2022-07-23,00:30:53,25SQCMICSBBCC27009719,Unknown
2022-07-23,00:31:03,25SQCMICSBBCC27009719,Unknown
2022-07-23,00:31:13,25SQCMICSBBCC27009719,Unknown
2022-07-23,00:31:23,25SQCMICSBBCC27009719,Unknown
2022-07-23,00:31:33,25SQCMICSBBCC27009719,Unknown
2022-07-23,00:31:43,25SQCMICSBBCC27009719,Unknown
2022-07-23,00:31:54,25SQCMICSBBCC27009719,Unknown
2022-07-23,00:32:04,25SQCMICSBBCC27009719,Unknown
2022-07-23,00:32:14,25SQCMICSBBCC27009719,Unknown
2022-07-23,00:32:24,25SQCMICSBBCC27009719,Unknown
2022-07-23,00:32:34,25SQCMICSBBCC27009719,Unknown
2022-07-23,00:32:44,25SQCMICSBBCC27009719,Unknown
2022-07-23,00:32:54,25SQCMICSBBCC27009719,Unknown
2022-07-23,00:33:04,25SQCMICSBBCC27009719,Unknown
2022-07-23,00:33:14,25SQCMICSBBCC27009719,Unknown
2022-07-23,00:33:34,25SQCMICSBBCC27009719,Unknown
2022-07-23,00:33:44,25SQCMICSBBCC27009719,Unknown
2022-07-23,00:33:54,25SQCMICSBBCC27009719,Unknown
2022-07-23,00:34:04,25SQCMICSBBCC27009719,Unknown
2022-07-23,00:34:15,25SQCMICSBBCC27009719,Unknown
2022-07-23,00:34:25,25SQCMICSBBCC27009719,Unknown
2022-07-23,00:34:35,25SQCMICSBBCC27009719,Unknown
2022-07-23,00:34:45,25SQCMICSBBCC27009719,Unknown
2022-07-23,00:34:55,25SQCMICSBBCC27009719,Arriving
2022-07-23,00:35:05,25SQCMICSBBCC27009719,Unknown
2022-07-23,00:35:15,25SQCMICSBBCC27009719,Unknown
2022-07-23,00:35:25,25SQCMICSBBCC27009719,Arriving
2022-07-23,00:35:35,25SQCMICSBBCC27009719,Arriving
2022-07-23,00:35:45,25SQCMICSBBCC27009719,Arriving
2022-07-23,00:35:55,25SQCMICSBBCC27009719,Arriving
2022-07-23,00:36:05,25SQCMICSBBCC27009719,Arriving
2022-07-23,00:36:15,25SQCMICSBBCC27009719,Arriving
2022-07-23,00:36:25,25SQCMICSBBCC27009719,Unknown
2022-07-23,00:36:35,25SQCMICSBBCC27009719,Unknown
2022-07-23,00:36:45,25SQCMICSBBCC27009719,Unknown
2022-07-23,00:36:56,25SQCMICSBBCC27009719,Unknown
2022-07-23,00:37:06,25SQCMICSBBCC27009719,Unknown
2022-07-23,00:37:16,25SQCMICSBBCC27009719,Unknown
2022-07-23,00:37:26,25SQCMICSBBCC27009719,Arriving
2022-07-23,00:37:36,25SQCMICSBBCC27009719,Unknown
2022-07-23,00:37:46,25SQCMICSBBCC27009719,Arriving
2022-07-23,00:37:56,25SQCMICSBBCC27009719,Arriving
2022-07-23,00:38:06,25SQCMICSBBCC27009719,Arriving
2022-07-23,00:38:16,25SQCMICSBBCC27009719,Arriving
2022-07-23,00:38:26,25SQCMICSBBCC27009719,Unknown
2022-07-23,00:38:36,25SQCMICSBBCC27009719,Unknown
2022-07-23,00:38:46,25SQCMICSBBCC27009719,Arriving
2022-07-23,00:38:56,25SQCMICSBBCC27009719,Arriving
2022-07-23,00:39:06,25SQCMICSBBCC27009719,Arriving
2022-07-23,00:39:17,25SQCMICSBBCC27009719,Arriving
2022-07-23,00:39:27,25SQCMICSBBCC27009719,Unknown
2022-07-23,00:39:37,25SQCMICSBBCC27009719,Unknown
2022-07-23,00:39:47,25SQCMICSBBCC27009719,Unknown
2022-07-23,00:39:57,25SQCMICSBBCC27009719,Unknown
2022-07-23,00:40:07,25SQCMICSBBCC27009719,Unknown
2022-07-23,00:40:17,25SQCMICSBBCC27009719,Unknown
2022-07-23,00:40:47,25SQCMICSBBCC27009719,Unknown
2022-07-23,00:40:57,25SQCMICSBBCC27009719,Unknown
2022-07-23,00:41:07,25SQCMICSBBCC27009719,Unknown
2022-07-23,00:41:17,25SQCMICSBBCC27009719,Unknown
2022-07-23,00:41:27,25SQCMICSBBCC27009719,Unknown
2022-07-23,00:41:38,25SQCMICSBBCC27009719,Unknown
2022-07-23,00:41:48,25SQCMICSBBCC27009719,Unknown
2022-07-23,00:41:58,25SQCMICSBBCC27009719,Unknown
2022-07-23,00:42:08,25SQCMICSBBCC27009719,Unknown
2022-07-23,00:42:18,25SQCMICSBBCC27009719,Unknown
2022-07-23,00:42:28,25SQCMICSBBCC27009719,Unknown
2022-07-23,00:42:38,25SQCMICSBBCC27009719,Unknown
2022-07-23,00:42:48,25SQCMICSBBCC27009719,Unknown
2022-07-23,00:42:58,25SQCMICSBBCC27009719,Unknown
2022-07-23,00:43:08,25SQCMICSBBCC27009719,Unknown
2022-07-23,00:43:18,25SQCMICSBBCC27009719,Unknown
2022-07-23,00:43:28,25SQCMICSBBCC27009719,Unknown
2022-07-23,00:43:38,25SQCMICSBBCC27009719,Unknown
2022-07-23,00:43:49,25SQCMICSBBCC27009719,Unknown
2022-07-23,00:43:59,25SQCMICSBBCC27009719,Unknown
2022-07-23,00:44:09,25SQCMICSBBCC27009719,Unknown
2022-07-23,00:44:19,25SQCMICSBBCC27009719,Unknown
2022-07-23,00:44:29,25SQCMICSBBCC27009719,Unknown
2022-07-23,00:44:39,25SQCMICSBBCC27009719,Unknown
2022-07-23,00:44:49,25SQCMICSBBCC27009719,Unknown
2022-07-23,00:44:59,25SQCMICSBBCC27009719,Unknown
2022-07-23,00:45:09,25SQCMICSBBCC27009719,Unknown
2022-07-23,00:45:19,25SQCMICSBBCC27009719,Unknown
2022-07-23,00:45:29,25SQCMICSBBCC27009719,Unknown
2022-07-23,00:45:39,25SQCMICSBBCC27009719,Unknown
2022-07-23,00:45:49,25SQCMICSBBCC27009719,Unknown
2022-07-23,00:45:59,25SQCMICSBBCC27009719,Unknown
2022-07-23,00:46:10,25SQCMICSBBCC27009719,Unknown
2022-07-23,00:46:20,25SQCMICSBBCC27009719,Unknown
2022-07-23,00:46:30,25SQCMICSBBCC27009719,Unknown
2022-07-23,00:46:50,25SQCMICSBBCC27009719,Unknown
2022-07-23,00:47:00,25SQCMICSBBCC27009719,Unknown
2022-07-23,00:47:10,25SQCMICSBBCC27009719,Unknown
2022-07-23,00:47:20,25SQCMICSBBCC27009719,Unknown
2022-07-23,00:47:30,25SQCMICSBBCC27009719,Unknown
2022-07-23,00:47:50,25SQCMICSBB39C000AFFF,Departing
2022-07-23,00:48:10,25SQCMICSBB39C000AFFF,Unknown
2022-07-23,00:48:10,25SQCMICSBBCC27009719,Unknown
2022-07-23,00:48:20,25SQCMICSBB39C000AFFF,Arriving
2022-07-23,00:48:20,25SQCMICSBBCC27009719,Unknown
