2022-07-13,01:34:27,25SQCMICSBB6CD600963A,Departing
2022-07-13,01:42:41,25SQCMICSBB6CD600963A,Arriving
2022-07-13,01:42:51,25SQCMICSBB6CD600963A,Unknown
2022-07-13,02:01:59,25SQCMICSBB4190009D63,Unknown
2022-07-13,02:02:09,25SQCMICSBB4190009D63,Unknown
2022-07-13,02:02:20,25SQCMICSBB4190009D63,Unknown
2022-07-13,02:02:30,25SQCMICSBB4190009D63,Unknown
2022-07-13,02:02:40,25SQCMICSBB4190009D63,Unknown
2022-07-13,02:17:56,25SQCMICSBB4190009D63,Unknown
2022-07-13,02:18:06,25SQCMICSBB4190009D63,Departing
2022-07-13,02:18:16,25SQCMICSBB4190009D63,Unknown
2022-07-13,02:18:26,25SQCMICSBB4190009D63,Unknown
2022-07-13,02:18:36,25SQCMICSBB4190009D63,Unknown
2022-07-13,02:18:46,25SQCMICSBB4190009D63,Unknown
2022-07-13,02:18:56,25SQCMICSBB4190009D63,Unknown
2022-07-13,02:19:06,25SQCMICSBB4190009D63,Unknown
2022-07-13,02:19:17,25SQCMICSBB4190009D63,Unknown
2022-07-13,02:19:27,25SQCMICSBB4190009D63,Unknown
2022-07-13,02:19:37,25SQCMICSBB4190009D63,Unknown
2022-07-13,02:19:47,25SQCMICSBB4190009D63,Unknown
2022-07-13,02:19:57,25SQCMICSBB4190009D63,Unknown
2022-07-13,02:20:07,25SQCMICSBB4190009D63,Unknown
2022-07-13,02:20:17,25SQCMICSBB4190009D63,Unknown
2022-07-13,02:20:27,25SQCMICSBB4190009D63,Unknown
2022-07-13,02:20:37,25SQCMICSBB4190009D63,Unknown
2022-07-13,02:20:47,25SQCMICSBB4190009D63,Unknown
2022-07-13,02:20:57,25SQCMICSBB4190009D63,Unknown
2022-07-13,02:21:07,25SQCMICSBB4190009D63,Unknown
2022-07-13,02:21:17,25SQCMICSBB4190009D63,Unknown
2022-07-13,02:21:28,25SQCMICSBB4190009D63,Unknown
2022-07-13,02:21:38,25SQCMICSBB4190009D63,Unknown
2022-07-13,02:21:48,25SQCMICSBB4190009D63,Unknown
2022-07-13,02:21:58,25SQCMICSBB4190009D63,Unknown
2022-07-13,02:22:08,25SQCMICSBB4190009D63,Unknown
2022-07-13,02:22:18,25SQCMICSBB4190009D63,Unknown
2022-07-13,02:22:28,25SQCMICSBB4190009D63,Unknown
2022-07-13,02:22:38,25SQCMICSBB4190009D63,Unknown
2022-07-13,02:22:48,25SQCMICSBB4190009D63,Unknown
2022-07-13,02:22:58,25SQCMICSBB4190009D63,Unknown
2022-07-13,02:23:08,25SQCMICSBB4190009D63,Unknown
2022-07-13,02:23:18,25SQCMICSBB4190009D63,Unknown
2022-07-13,02:23:28,25SQCMICSBB4190009D63,Unknown
2022-07-13,02:23:38,25SQCMICSBB4190009D63,Unknown
2022-07-13,02:23:48,25SQCMICSBB4190009D63,Unknown
2022-07-13,02:23:59,25SQCMICSBB4190009D63,Unknown
2022-07-13,02:25:19,25SQCMICSBB4190009D63,Unknown
2022-07-13,03:06:37,25SQCMICSBB4190009D63,Unknown
2022-07-13,03:06:47,25SQCMICSBB4190009D63,Departing
2022-07-13,03:06:57,25SQCMICSBB4190009D63,Departing
2022-07-13,03:07:17,25SQCMICSBB4190009D63,Unknown
2022-07-13,03:07:27,25SQCMICSBB4190009D63,Arriving
2022-07-13,03:07:37,25SQCMICSBB4190009D63,Unknown
2022-07-13,03:07:47,25SQCMICSBB4190009D63,Unknown
2022-07-13,03:07:57,25SQCMICSBB4190009D63,Unknown
2022-07-13,03:08:07,25SQCMICSBB4190009D63,Unknown
2022-07-13,03:08:17,25SQCMICSBB4190009D63,Unknown
2022-07-13,03:08:28,25SQCMICSBB4190009D63,Unknown
2022-07-13,03:08:38,25SQCMICSBB4190009D63,Unknown
2022-07-13,03:08:48,25SQCMICSBB4190009D63,Unknown
2022-07-13,03:09:48,25SQCMICSBB4190009D63,Unknown
2022-07-13,03:48:24,25SQCMICSBB4190009D63,Departing
2022-07-13,03:49:25,25SQCMICSBB4190009D63,Unknown
2022-07-13,03:49:35,25SQCMICSBB4190009D63,Unknown
2022-07-13,03:49:45,25SQCMICSBB4190009D63,Arriving
2022-07-13,03:52:26,25SQCMICSBB4190009D63,Unknown
2022-07-13,03:54:17,25SQCMICSBB4190009D63,Unknown
2022-07-13,04:02:20,25SQCMICSBB4190009D63,Unknown
2022-07-13,04:02:30,25SQCMICSBB4190009D63,Departing
2022-07-13,04:02:40,25SQCMICSBB4190009D63,Unknown
2022-07-13,05:20:54,25SQCMICSBB4190009D63,Unknown
2022-07-13,05:21:04,25SQCMICSBB4190009D63,Unknown
2022-07-13,05:27:06,25SQCMICSBBAA69009BF2,Departing
2022-07-13,05:34:50,25SQCMICSBB002E008F28,Departing
2022-07-13,05:34:50,25SQCMICSBB841C008F46,Departing
2022-07-13,05:35:10,25SQCMICSBBE316009D02,Unknown
2022-07-13,05:36:20,25SQCMICSBB4190009D63,Unknown
2022-07-13,05:37:21,25SQCMICSBB841C008F46,Arriving
2022-07-13,05:38:51,25SQCMICSBBA8760095FC,Departing
2022-07-13,05:39:11,25SQCMICSBB4190009D63,Arriving
2022-07-13,05:39:21,25SQCMICSBB002E008F28,Arriving
