2022-06-15,00:05:45,25SQCMICSBB2DEA0096FB,Arriving
2022-06-15,00:05:55,25SQCMICSBB2DEA0096FB,Unknown
2022-06-15,00:06:05,25SQCMICSBB2DEA0096FB,Unknown
2022-06-15,00:06:15,25SQCMICSBB2DEA0096FB,Unknown
2022-06-15,00:28:15,25SQCMICSBB2659009D4B,Unknown
2022-06-15,01:31:01,25SQCMICSBB6F27009C7D,Departing
2022-06-15,01:31:11,25SQCMICSBB6F27009C7D,Unknown
2022-06-15,01:32:41,25SQCMICSBBA88A009721,Unknown
2022-06-15,01:32:42,25SQCMICSBB6F27009C7D,Unknown
2022-06-15,01:43:16,25SQCMICSBBA88A009721,Departing
2022-06-15,01:43:26,25SQCMICSBBA88A009721,Arriving
2022-06-15,01:43:36,25SQCMICSBBA88A009721,Arriving
2022-06-15,02:02:44,25SQCMICSBB6F27009C7D,Unknown
2022-06-15,02:02:55,25SQCMICSBB6F27009C7D,Unknown
2022-06-15,02:03:05,25SQCMICSBB6F27009C7D,Arriving
2022-06-15,03:13:34,25SQCMICSBBEE7D009CC8,Unknown
2022-06-15,03:13:44,25SQCMICSBBEE7D009CC8,Unknown
2022-06-15,03:31:11,25SQCMICSBBF443009B9D,Unknown
2022-06-15,03:31:31,25SQCMICSBBF443009B9D,Unknown
2022-06-15,03:31:41,25SQCMICSBBF443009B9D,Unknown
2022-06-15,03:57:43,25SQCMICSBB94140096F2,Unknown
2022-06-15,03:57:53,25SQCMICSBB94140096F2,Unknown
2022-06-15,03:58:03,25SQCMICSBB94140096F2,Departing
2022-06-15,04:07:27,25SQCMICSBBB151009CB8,Unknown
2022-06-15,04:07:37,25SQCMICSBBB151009CB8,Unknown
2022-06-15,04:07:47,25SQCMICSBBB151009CB8,Departing
2022-06-15,04:08:38,25SQCMICSBBB151009CB8,Unknown
2022-06-15,04:08:48,25SQCMICSBBB151009CB8,Unknown
2022-06-15,04:08:58,25SQCMICSBBB151009CB8,Unknown
2022-06-15,04:09:08,25SQCMICSBBB151009CB8,Unknown
2022-06-15,04:09:18,25SQCMICSBBB151009CB8,Unknown
2022-06-15,04:09:28,25SQCMICSBBB151009CB8,Unknown
2022-06-15,04:09:38,25SQCMICSBBB151009CB8,Unknown
2022-06-15,04:09:58,25SQCMICSBBB151009CB8,Unknown
2022-06-15,04:10:08,25SQCMICSBBB151009CB8,Unknown
2022-06-15,04:10:18,25SQCMICSBBB151009CB8,Unknown
2022-06-15,04:10:28,25SQCMICSBBB151009CB8,Unknown
2022-06-15,04:10:38,25SQCMICSBBB151009CB8,Unknown
2022-06-15,04:10:49,25SQCMICSBBB151009CB8,Unknown
2022-06-15,04:10:59,25SQCMICSBBB151009CB8,Unknown
2022-06-15,04:11:09,25SQCMICSBBB151009CB8,Unknown
2022-06-15,04:11:19,25SQCMICSBBB151009CB8,Unknown
2022-06-15,04:11:29,25SQCMICSBBB151009CB8,Unknown
2022-06-15,04:11:39,25SQCMICSBBB151009CB8,Unknown
2022-06-15,04:11:49,25SQCMICSBBB151009CB8,Unknown
2022-06-15,04:12:59,25SQCMICSBBB151009CB8,Unknown
2022-06-15,04:13:10,25SQCMICSBBB151009CB8,Unknown
2022-06-15,04:13:20,25SQCMICSBBB151009CB8,Unknown
2022-06-15,04:13:30,25SQCMICSBBB151009CB8,Unknown
2022-06-15,04:13:40,25SQCMICSBBB151009CB8,Unknown
2022-06-15,04:13:50,25SQCMICSBBB151009CB8,Unknown
2022-06-15,04:14:00,25SQCMICSBBB151009CB8,Unknown
2022-06-15,04:14:10,25SQCMICSBBB151009CB8,Unknown
2022-06-15,04:14:20,25SQCMICSBBB151009CB8,Unknown
2022-06-15,04:14:30,25SQCMICSBBB151009CB8,Unknown
2022-06-15,04:14:40,25SQCMICSBBB151009CB8,Unknown
2022-06-15,04:14:50,25SQCMICSBBB151009CB8,Unknown
2022-06-15,04:15:00,25SQCMICSBBB151009CB8,Unknown
2022-06-15,04:15:10,25SQCMICSBBB151009CB8,Unknown
2022-06-15,04:15:20,25SQCMICSBBB151009CB8,Unknown
2022-06-15,04:15:51,25SQCMICSBBB151009CB8,Unknown
2022-06-15,04:16:01,25SQCMICSBBB151009CB8,Unknown
2022-06-15,04:16:11,25SQCMICSBBB151009CB8,Departing
2022-06-15,04:16:21,25SQCMICSBBB151009CB8,Departing
2022-06-15,04:16:31,25SQCMICSBBB151009CB8,Departing
2022-06-15,04:16:41,25SQCMICSBBB151009CB8,Departing
2022-06-15,04:16:51,25SQCMICSBBB151009CB8,Departing
2022-06-15,04:17:01,25SQCMICSBBB151009CB8,Departing
2022-06-15,04:17:11,25SQCMICSBBB151009CB8,Departing
2022-06-15,04:17:21,25SQCMICSBBB151009CB8,Departing
2022-06-15,04:17:31,25SQCMICSBBB151009CB8,Departing
2022-06-15,04:17:41,25SQCMICSBBB151009CB8,Unknown
2022-06-15,04:18:12,25SQCMICSBBB151009CB8,Unknown
2022-06-15,04:18:22,25SQCMICSBBB151009CB8,Unknown
2022-06-15,04:18:32,25SQCMICSBBB151009CB8,Unknown
2022-06-15,04:18:42,25SQCMICSBBB151009CB8,Unknown
2022-06-15,04:18:52,25SQCMICSBBB151009CB8,Unknown
2022-06-15,04:19:02,25SQCMICSBBB151009CB8,Unknown
2022-06-15,04:19:12,25SQCMICSBBB151009CB8,Unknown
2022-06-15,04:19:22,25SQCMICSBBB151009CB8,Unknown
2022-06-15,04:19:32,25SQCMICSBBB151009CB8,Unknown
2022-06-15,04:19:42,25SQCMICSBBB151009CB8,Unknown
2022-06-15,04:19:52,25SQCMICSBBB151009CB8,Unknown
2022-06-15,04:20:02,25SQCMICSBBB151009CB8,Unknown
2022-06-15,04:20:12,25SQCMICSBBB151009CB8,Unknown
2022-06-15,04:20:23,25SQCMICSBBB151009CB8,Unknown
2022-06-15,04:20:33,25SQCMICSBBB151009CB8,Unknown
2022-06-15,04:20:43,25SQCMICSBBB151009CB8,Unknown
2022-06-15,04:20:53,25SQCMICSBBB151009CB8,Unknown
2022-06-15,04:21:03,25SQCMICSBBB151009CB8,Unknown
2022-06-15,04:21:13,25SQCMICSBBB151009CB8,Unknown
2022-06-15,04:21:23,25SQCMICSBBB151009CB8,Unknown
2022-06-15,04:21:33,25SQCMICSBBB151009CB8,Unknown
2022-06-15,04:21:43,25SQCMICSBBB151009CB8,Unknown
2022-06-15,04:21:53,25SQCMICSBBB151009CB8,Unknown
2022-06-15,04:48:04,25SQCMICSBBB151009CB8,Unknown
2022-06-15,04:48:14,25SQCMICSBBB151009CB8,Unknown
2022-06-15,04:48:24,25SQCMICSBBB151009CB8,Unknown
2022-06-15,04:56:48,25SQCMICSBBB151009CB8,Unknown
2022-06-15,04:57:58,25SQCMICSBBB151009CB8,Unknown
2022-06-15,04:58:08,25SQCMICSBBB151009CB8,Unknown
2022-06-15,04:58:18,25SQCMICSBBB151009CB8,Unknown
2022-06-15,04:58:29,25SQCMICSBBB151009CB8,Unknown
2022-06-15,04:59:19,25SQCMICSBBB151009CB8,Unknown
2022-06-15,05:01:59,25SQCMICSBB0411008E0E,Unknown
2022-06-15,05:06:01,25SQCMICSBB0411008E0E,Unknown
2022-06-15,05:06:11,25SQCMICSBB0411008E0E,Departing
2022-06-15,05:06:21,25SQCMICSBB0411008E0E,Unknown
2022-06-15,05:06:31,25SQCMICSBB0411008E0E,Unknown
2022-06-15,05:06:41,25SQCMICSBB0411008E0E,Unknown
2022-06-15,05:06:51,25SQCMICSBB0411008E0E,Unknown
2022-06-15,05:07:02,25SQCMICSBB0411008E0E,Unknown
2022-06-15,05:07:12,25SQCMICSBB0411008E0E,Unknown
2022-06-15,05:09:33,25SQCMICSBB0411008E0E,Unknown
2022-06-15,05:09:43,25SQCMICSBB0411008E0E,Departing
2022-06-15,05:09:53,25SQCMICSBB0411008E0E,Departing
2022-06-15,05:10:03,25SQCMICSBB0411008E0E,Departing
2022-06-15,05:10:13,25SQCMICSBB0411008E0E,Departing
2022-06-15,05:10:23,25SQCMICSBB0411008E0E,Arriving
2022-06-15,05:16:46,25SQCMICSBB1430009C14,Unknown
2022-06-15,05:16:56,25SQCMICSBB1430009C14,Unknown
2022-06-15,05:17:06,25SQCMICSBB1430009C14,Unknown
2022-06-15,05:17:17,25SQCMICSBB1430009C14,Unknown
2022-06-15,05:17:27,25SQCMICSBB1430009C14,Unknown
2022-06-15,05:17:37,25SQCMICSBB1430009C14,Unknown
2022-06-15,05:17:47,25SQCMICSBB1430009C14,Departing
2022-06-15,05:17:57,25SQCMICSBB1430009C14,Arriving
2022-06-15,05:18:07,25SQCMICSBB1430009C14,Unknown
2022-06-15,05:37:35,25SQCMICSBB94140096F2,Arriving
2022-06-15,05:37:45,25SQCMICSBB94140096F2,Unknown
2022-06-15,05:37:55,25SQCMICSBB94140096F2,Unknown
2022-06-15,05:38:05,25SQCMICSBB94140096F2,Unknown
2022-06-15,05:38:15,25SQCMICSBB94140096F2,Unknown
2022-06-15,05:41:27,25SQCMICSBB4D3C009728,Unknown
2022-06-15,05:44:18,25SQCMICSBBF7A6009731,Arriving
2022-06-15,05:44:28,25SQCMICSBBF7A6009731,Arriving
2022-06-15,05:57:03,25SQCMICSBBCC5E009C93,Departing
2022-06-15,05:57:43,25SQCMICSBB30DE00971C,Departing
2022-06-15,05:57:53,25SQCMICSBB30DE00971C,Unknown
2022-06-15,05:58:14,25SQCMICSBB30DE00971C,Arriving
2022-06-15,05:58:54,25SQCMICSBBEE3C009C4E,Unknown
2022-06-15,05:59:04,25SQCMICSBBEE3C009C4E,Arriving
2022-06-15,05:59:14,25SQCMICSBBEE3C009C4E,Arriving
2022-06-15,05:59:25,25SQCMICSBBEE3C009C4E,Unknown
2022-06-15,05:59:35,25SQCMICSBBEE3C009C4E,Unknown
2022-06-15,05:59:45,25SQCMICSBBEE3C009C4E,Unknown
2022-06-15,06:01:05,25SQCMICSBBCC5E009C93,Arriving
2022-06-15,06:04:16,25SQCMICSBB30DE00971C,Unknown
2022-06-15,06:06:17,25SQCMICSBB1430009C14,Departing
2022-06-15,06:06:27,25SQCMICSBB1430009C14,Unknown
2022-06-15,06:09:28,25SQCMICSBBF7A6009731,Departing
2022-06-15,06:12:20,25SQCMICSBB94140096F2,Unknown
2022-06-15,06:12:30,25SQCMICSBB94140096F2,Departing
2022-06-15,06:13:40,25SQCMICSBB8E870096FE,Unknown
2022-06-15,06:13:50,25SQCMICSBB8E870096FE,Departing
2022-06-15,06:14:11,25SQCMICSBB94140096F2,Arriving
2022-06-15,06:15:01,25SQCMICSBB1430009C14,Unknown
2022-06-15,06:15:11,25SQCMICSBB1430009C14,Arriving
2022-06-15,06:16:41,25SQCMICSBBF7A6009731,Departing
2022-06-15,06:16:51,25SQCMICSBBF7A6009731,Arriving
2022-06-15,06:17:32,25SQCMICSBB6F27009C7D,Arriving
2022-06-15,06:17:42,25SQCMICSBB6F27009C7D,Arriving
2022-06-15,06:20:03,25SQCMICSBBCC5E009C93,Unknown
2022-06-15,06:20:13,25SQCMICSBBCC5E009C93,Departing
2022-06-15,06:20:13,25SQCMICSBB94140096F2,Arriving
2022-06-15,06:20:24,25SQCMICSBB94140096F2,Unknown
2022-06-15,06:20:34,25SQCMICSBB94140096F2,Unknown
2022-06-15,06:20:54,25SQCMICSBB94140096F2,Unknown
2022-06-15,06:21:04,25SQCMICSBB94140096F2,Unknown
2022-06-15,06:21:13,25SQCMICSBBF7A6009731,Departing
2022-06-15,06:21:14,25SQCMICSBB94140096F2,Unknown
2022-06-15,06:21:24,25SQCMICSBB94140096F2,Departing
2022-06-15,06:21:34,25SQCMICSBB94140096F2,Unknown
2022-06-15,06:21:44,25SQCMICSBB94140096F2,Departing
2022-06-15,06:21:54,25SQCMICSBB94140096F2,Departing
2022-06-15,06:22:24,25SQCMICSBB94140096F2,Unknown
2022-06-15,06:23:35,25SQCMICSBB94140096F2,Arriving
2022-06-15,06:23:45,25SQCMICSBB94140096F2,Unknown
2022-06-15,06:26:46,25SQCMICSBB57160096F4,Unknown
2022-06-15,06:26:56,25SQCMICSBB57160096F4,Departing
2022-06-15,06:28:07,25SQCMICSBB94140096F2,Arriving
2022-06-15,06:28:17,25SQCMICSBB94140096F2,Unknown
2022-06-15,06:29:17,25SQCMICSBB1430009C14,Unknown
2022-06-15,06:29:27,25SQCMICSBB1430009C14,Arriving
2022-06-15,06:30:17,25SQCMICSBBF7A6009731,Arriving
2022-06-15,06:30:28,25SQCMICSBB1430009C14,Departing
2022-06-15,06:31:38,25SQCMICSBBCC5E009C93,Arriving
2022-06-15,06:31:58,25SQCMICSBBEE3C009C4E,Arriving
2022-06-15,06:32:39,25SQCMICSBBB151009CB8,Unknown
2022-06-15,06:32:49,25SQCMICSBBB151009CB8,Arriving
2022-06-15,06:32:59,25SQCMICSBBB151009CB8,Unknown
2022-06-15,06:33:09,25SQCMICSBBB151009CB8,Unknown
2022-06-15,06:33:19,25SQCMICSBBB151009CB8,Unknown
2022-06-15,06:33:59,25SQCMICSBBF7A6009731,Departing
2022-06-15,06:34:09,25SQCMICSBB33FE0095E5,Unknown
2022-06-15,06:34:19,25SQCMICSBB33FE0095E5,Departing
2022-06-15,06:37:41,25SQCMICSBBAD5B009648,Departing
2022-06-15,06:37:51,25SQCMICSBBAD5B009648,Arriving
2022-06-15,06:38:01,25SQCMICSBBAD5B009648,Unknown
2022-06-15,06:38:11,25SQCMICSBBAD5B009648,Unknown
2022-06-15,06:38:21,25SQCMICSBBAD5B009648,Unknown
