6/27/22,0:39:22,25SQCMICSBB09FC009CE3,Unknown
6/27/22,0:39:32,25SQCMICSBB09FC009CE3,Arriving
6/27/22,0:39:42,25SQCMICSBB09FC009CE3,Arriving
6/27/22,0:39:52,25SQCMICSBB09FC009CE3,Unknown
6/27/22,0:40:22,25SQCMICSBB09FC009CE3,Unknown
6/27/22,0:40:32,25SQCMICSBB09FC009CE3,Unknown
6/27/22,0:40:42,25SQCMICSBB09FC009CE3,Arriving
6/27/22,0:40:53,25SQCMICSBB09FC009CE3,Unknown
6/27/22,0:41:03,25SQCMICSBB09FC009CE3,Unknown
6/27/22,0:41:13,25SQCMICSBB09FC009CE3,Unknown
6/27/22,0:41:23,25SQCMICSBB09FC009CE3,Arriving
6/27/22,0:41:33,25SQCMICSBB09FC009CE3,Arriving
6/27/22,0:43:03,25SQCMICSBB09FC009CE3,Unknown
6/27/22,5:12:16,25SQCMICSBB0F49009BBC,Unknown
6/27/22,5:19:49,25SQCMICSBB0F49009BBC,Arriving
6/27/22,5:20:00,25SQCMICSBB0F49009BBC,Unknown
6/27/22,5:21:10,25SQCMICSBB0F49009BBC,Departing
6/27/22,5:21:20,25SQCMICSBB0F49009BBC,Arriving
6/27/22,5:22:31,25SQCMICSBB0F49009BBC,Unknown
6/27/22,5:22:41,25SQCMICSBB0F49009BBC,Unknown
6/27/22,5:45:51,25SQCMICSBBD6F4009635,Arriving
6/27/22,5:46:01,25SQCMICSBBD6F4009635,Departing
6/27/22,5:46:41,25SQCMICSBBD6F4009635,Unknown
6/27/22,5:47:01,25SQCMICSBB0F49009BBC,Unknown
6/27/22,5:47:11,25SQCMICSBB0F49009BBC,Departing
6/27/22,5:48:02,25SQCMICSBBD6F4009635,Unknown
6/27/22,5:48:02,25SQCMICSBB0F49009BBC,Unknown
6/27/22,5:48:12,25SQCMICSBB0F49009BBC,Departing
6/27/22,5:48:22,25SQCMICSBB0F49009BBC,Departing
6/27/22,5:48:32,25SQCMICSBB0F49009BBC,Unknown
6/27/22,5:48:32,25SQCMICSBBD6F4009635,Departing
6/27/22,5:48:42,25SQCMICSBBD6F4009635,Arriving
6/27/22,5:48:42,25SQCMICSBB0F49009BBC,Arriving
6/27/22,5:48:52,25SQCMICSBB0F49009BBC,Departing
6/27/22,5:49:02,25SQCMICSBB0F49009BBC,Arriving
6/27/22,5:49:12,25SQCMICSBB0F49009BBC,Departing
6/27/22,5:49:22,25SQCMICSBB0F49009BBC,Departing
6/27/22,5:49:32,25SQCMICSBB0F49009BBC,Departing
6/27/22,5:49:42,25SQCMICSBB0F49009BBC,Departing
6/27/22,5:49:53,25SQCMICSBB0F49009BBC,Arriving
6/27/22,5:50:03,25SQCMICSBB0F49009BBC,Departing
6/27/22,5:50:13,25SQCMICSBB0F49009BBC,Departing
6/27/22,5:50:23,25SQCMICSBB0F49009BBC,Departing
6/27/22,5:50:33,25SQCMICSBB0F49009BBC,Unknown
6/27/22,5:50:43,25SQCMICSBB0F49009BBC,Unknown
6/27/22,5:50:53,25SQCMICSBB0F49009BBC,Departing
6/27/22,5:51:03,25SQCMICSBB0F49009BBC,Departing
6/27/22,5:51:13,25SQCMICSBB0F49009BBC,Departing
6/27/22,5:51:23,25SQCMICSBB0F49009BBC,Departing
6/27/22,5:51:23,25SQCMICSBBD6F4009635,Departing
6/27/22,5:51:33,25SQCMICSBB0F49009BBC,Departing
6/27/22,5:51:43,25SQCMICSBB0F49009BBC,Departing
6/27/22,5:51:43,25SQCMICSBBD6F4009635,Unknown
6/27/22,5:51:54,25SQCMICSBB0F49009BBC,Departing
6/27/22,5:52:04,25SQCMICSBB0F49009BBC,Departing
6/27/22,5:52:04,25SQCMICSBBD6F4009635,Arriving
6/27/22,5:52:14,25SQCMICSBB0F49009BBC,Departing
6/27/22,5:52:24,25SQCMICSBB0F49009BBC,Departing
6/27/22,5:52:34,25SQCMICSBB0F49009BBC,Unknown
6/27/22,5:52:44,25SQCMICSBB0F49009BBC,Unknown
6/27/22,5:52:54,25SQCMICSBB0F49009BBC,Unknown
6/27/22,5:53:04,25SQCMICSBB0F49009BBC,Unknown
6/27/22,5:53:14,25SQCMICSBB0F49009BBC,Unknown
6/27/22,5:53:25,25SQCMICSBB32E900977A,Departing
6/27/22,5:53:34,25SQCMICSBB0F49009BBC,Unknown
6/27/22,5:53:44,25SQCMICSBB0F49009BBC,Unknown
6/27/22,5:53:55,25SQCMICSBB0F49009BBC,Unknown
6/27/22,5:53:55,25SQCMICSBB32E900977A,Unknown
6/27/22,5:54:05,25SQCMICSBB32E900977A,Arriving
6/27/22,5:54:25,25SQCMICSBB0F49009BBC,Unknown
6/27/22,5:54:35,25SQCMICSBB0F49009BBC,Unknown
6/27/22,5:54:45,25SQCMICSBB0F49009BBC,Unknown
6/27/22,5:55:15,25SQCMICSBB0F49009BBC,Unknown
6/27/22,5:55:25,25SQCMICSBB0F49009BBC,Unknown
6/27/22,5:55:35,25SQCMICSBB0F49009BBC,Departing
6/27/22,5:55:45,25SQCMICSBB0F49009BBC,Arriving
6/27/22,5:55:56,25SQCMICSBB0F49009BBC,Unknown
6/27/22,5:56:06,25SQCMICSBB0F49009BBC,Departing
6/27/22,5:56:16,25SQCMICSBB0F49009BBC,Departing
6/27/22,5:56:26,25SQCMICSBB0F49009BBC,Departing
6/27/22,5:56:36,25SQCMICSBB0F49009BBC,Departing
6/27/22,5:56:46,25SQCMICSBB0F49009BBC,Departing
6/27/22,5:56:56,25SQCMICSBB0F49009BBC,Departing
6/27/22,5:57:06,25SQCMICSBB0F49009BBC,Departing
6/27/22,5:57:16,25SQCMICSBB0F49009BBC,Unknown
6/27/22,5:57:36,25SQCMICSBB0F49009BBC,Arriving
6/27/22,5:57:46,25SQCMICSBB0F49009BBC,Departing
6/27/22,5:57:56,25SQCMICSBB0F49009BBC,Departing
6/27/22,5:58:07,25SQCMICSBB0F49009BBC,Departing
6/27/22,5:58:17,25SQCMICSBB0F49009BBC,Arriving
6/27/22,5:58:27,25SQCMICSBB0F49009BBC,Departing
6/27/22,5:58:37,25SQCMICSBB0F49009BBC,Departing
6/27/22,5:58:47,25SQCMICSBB0F49009BBC,Departing
6/27/22,5:58:57,25SQCMICSBB0F49009BBC,Departing
6/27/22,5:59:07,25SQCMICSBB0F49009BBC,Departing
6/27/22,5:59:17,25SQCMICSBB0F49009BBC,Arriving
6/27/22,5:59:27,25SQCMICSBB0F49009BBC,Arriving
6/27/22,5:59:37,25SQCMICSBB0F49009BBC,Arriving
6/27/22,5:59:47,25SQCMICSBB0F49009BBC,Arriving
6/27/22,5:59:57,25SQCMICSBB0F49009BBC,Arriving
6/27/22,6:00:08,25SQCMICSBB0F49009BBC,Arriving
6/27/22,6:00:18,25SQCMICSBB0F49009BBC,Arriving
6/27/22,6:00:28,25SQCMICSBB0F49009BBC,Arriving
6/27/22,6:00:38,25SQCMICSBB0F49009BBC,Arriving
6/27/22,6:00:48,25SQCMICSBB0F49009BBC,Arriving
6/27/22,6:00:58,25SQCMICSBB0F49009BBC,Arriving
6/27/22,6:01:08,25SQCMICSBB0F49009BBC,Departing
6/27/22,6:01:18,25SQCMICSBB0F49009BBC,Arriving
6/27/22,6:01:28,25SQCMICSBB0F49009BBC,Arriving
6/27/22,6:01:38,25SQCMICSBB0F49009BBC,Unknown
6/27/22,6:01:48,25SQCMICSBB0F49009BBC,Unknown
6/27/22,6:01:59,25SQCMICSBB0F49009BBC,Unknown
6/27/22,6:02:09,25SQCMICSBB0F49009BBC,Unknown
6/27/22,6:02:19,25SQCMICSBB0F49009BBC,Unknown
6/27/22,6:02:29,25SQCMICSBB0F49009BBC,Unknown
6/27/22,6:04:10,25SQCMICSBB13420096AE,Departing
6/27/22,6:07:11,25SQCMICSBBD6F4009635,Unknown
6/27/22,6:07:51,25SQCMICSBB2C40009679,Departing
6/27/22,6:10:32,25SQCMICSBB2C40009679,Arriving
6/27/22,6:17:35,25SQCMICSBB0F49009BBC,Departing
6/27/22,6:17:45,25SQCMICSBB13420096AE,Arriving
6/27/22,6:17:55,25SQCMICSBB0F49009BBC,Departing
6/27/22,6:18:05,25SQCMICSBB0F49009BBC,Departing
6/27/22,6:18:15,25SQCMICSBB0F49009BBC,Departing
6/27/22,6:18:26,25SQCMICSBB0F49009BBC,Departing
6/27/22,6:18:36,25SQCMICSBB0F49009BBC,Departing
6/27/22,6:18:46,25SQCMICSBB0F49009BBC,Departing
