2022-07-09,00:24:05,25SQCMICSBB4190009D63,Unknown
2022-07-09,00:24:15,25SQCMICSBB4190009D63,Arriving
2022-07-09,00:24:25,25SQCMICSBB4190009D63,Unknown
2022-07-09,00:24:35,25SQCMICSBB4190009D63,Unknown
2022-07-09,00:24:45,25SQCMICSBB4190009D63,Unknown
2022-07-09,00:27:16,25SQCMICSBB4190009D63,Unknown
2022-07-09,00:27:26,25SQCMICSBB4190009D63,Departing
2022-07-09,00:27:36,25SQCMICSBB4190009D63,Arriving
2022-07-09,01:35:44,25SQCMICSBB4190009D63,Departing
2022-07-09,01:35:54,25SQCMICSBB4190009D63,Unknown
2022-07-09,04:05:07,25SQCMICSBB4BC80096B5,Arriving
2022-07-09,04:05:17,25SQCMICSBB4BC80096B5,Unknown
2022-07-09,04:52:57,25SQCMICSBB4BC80096B5,Unknown
2022-07-09,04:53:07,25SQCMICSBB4BC80096B5,Unknown
2022-07-09,04:53:58,25SQCMICSBB4BC80096B5,Unknown
2022-07-09,04:54:08,25SQCMICSBB4BC80096B5,Arriving
2022-07-09,04:54:18,25SQCMICSBB4BC80096B5,Unknown
2022-07-09,04:54:18,25SQCMICSBB4190009D63,Unknown
2022-07-09,04:54:28,25SQCMICSBB4190009D63,Departing
2022-07-09,04:54:38,25SQCMICSBB4190009D63,Unknown
2022-07-09,04:54:48,25SQCMICSBB4190009D63,Unknown
2022-07-09,04:54:58,25SQCMICSBB4190009D63,Departing
2022-07-09,04:55:08,25SQCMICSBB4190009D63,Departing
2022-07-09,04:55:18,25SQCMICSBB4190009D63,Departing
2022-07-09,04:55:28,25SQCMICSBB4190009D63,Departing
2022-07-09,04:55:38,25SQCMICSBB4190009D63,Departing
2022-07-09,04:55:48,25SQCMICSBB4190009D63,Departing
2022-07-09,04:55:58,25SQCMICSBB4190009D63,Departing
2022-07-09,04:56:08,25SQCMICSBB4190009D63,Departing
2022-07-09,04:56:19,25SQCMICSBB4190009D63,Arriving
2022-07-09,04:56:29,25SQCMICSBB4190009D63,Unknown
2022-07-09,04:57:59,25SQCMICSBB002E008F28,Unknown
2022-07-09,04:58:09,25SQCMICSBB002E008F28,Arriving
2022-07-09,04:58:20,25SQCMICSBB002E008F28,Unknown
2022-07-09,04:58:30,25SQCMICSBB002E008F28,Arriving
2022-07-09,04:59:50,25SQCMICSBB4BC80096B5,Departing
2022-07-09,05:00:00,25SQCMICSBB4BC80096B5,Arriving
2022-07-09,05:00:10,25SQCMICSBB4BC80096B5,Unknown
2022-07-09,05:03:22,25SQCMICSBB4190009D63,Unknown
2022-07-09,05:03:32,25SQCMICSBB4190009D63,Unknown
2022-07-09,05:04:02,25SQCMICSBB4190009D63,Departing
2022-07-09,05:04:12,25SQCMICSBB4190009D63,Unknown
2022-07-09,05:04:22,25SQCMICSBB4190009D63,Unknown
2022-07-09,05:04:32,25SQCMICSBB4190009D63,Arriving
2022-07-09,05:04:42,25SQCMICSBB4190009D63,Unknown
2022-07-09,05:04:52,25SQCMICSBB4190009D63,Unknown
2022-07-09,05:05:02,25SQCMICSBB4190009D63,Unknown
2022-07-09,05:05:12,25SQCMICSBB4190009D63,Unknown
2022-07-09,05:05:23,25SQCMICSBB4190009D63,Unknown
2022-07-09,05:05:33,25SQCMICSBB4190009D63,Unknown
2022-07-09,05:05:43,25SQCMICSBB4190009D63,Unknown
2022-07-09,05:05:53,25SQCMICSBB4190009D63,Unknown
2022-07-09,05:06:03,25SQCMICSBB4190009D63,Unknown
2022-07-09,05:06:13,25SQCMICSBB4190009D63,Unknown
2022-07-09,05:06:23,25SQCMICSBB4190009D63,Unknown
