2022-07-07,00:07:21,25SQCMICSBB0262009D32,Unknown
2022-07-07,00:09:12,25SQCMICSBBB6620096E4,Unknown
2022-07-07,00:09:22,25SQCMICSBBB6620096E4,Departing
2022-07-07,00:12:34,25SQCMICSBBB6620096E4,Unknown
2022-07-07,00:12:44,25SQCMICSBBB6620096E4,Unknown
2022-07-07,00:13:04,25SQCMICSBBB6620096E4,Unknown
2022-07-07,00:13:14,25SQCMICSBBB6620096E4,Departing
2022-07-07,00:13:24,25SQCMICSBBB6620096E4,Departing
2022-07-07,00:13:34,25SQCMICSBBB6620096E4,Departing
2022-07-07,00:13:44,25SQCMICSBBB6620096E4,Departing
2022-07-07,00:13:54,25SQCMICSBBB6620096E4,Departing
2022-07-07,00:14:04,25SQCMICSBBB6620096E4,Departing
2022-07-07,00:14:14,25SQCMICSBBB6620096E4,Departing
2022-07-07,00:14:24,25SQCMICSBBB6620096E4,Departing
2022-07-07,00:14:35,25SQCMICSBBB6620096E4,Arriving
2022-07-07,00:14:45,25SQCMICSBBB6620096E4,Departing
2022-07-07,00:14:55,25SQCMICSBBB6620096E4,Arriving
2022-07-07,00:15:05,25SQCMICSBBB6620096E4,Arriving
2022-07-07,00:15:15,25SQCMICSBBB6620096E4,Unknown
2022-07-07,00:15:25,25SQCMICSBBB6620096E4,Unknown
2022-07-07,00:15:35,25SQCMICSBBB6620096E4,Unknown
2022-07-07,00:15:45,25SQCMICSBBB6620096E4,Unknown
2022-07-07,00:15:55,25SQCMICSBBB6620096E4,Unknown
2022-07-07,00:16:05,25SQCMICSBBB6620096E4,Unknown
2022-07-07,00:16:15,25SQCMICSBBB6620096E4,Unknown
2022-07-07,00:16:25,25SQCMICSBBB6620096E4,Unknown
2022-07-07,00:16:35,25SQCMICSBBB6620096E4,Unknown
2022-07-07,00:16:45,25SQCMICSBBB6620096E4,Unknown
2022-07-07,00:34:53,25SQCMICSBB2856009CF1,Unknown
2022-07-07,00:35:03,25SQCMICSBB2856009CF1,Unknown
2022-07-07,00:35:33,25SQCMICSBB2856009CF1,Unknown
2022-07-07,00:49:09,25SQCMICSBB002E008F28,Unknown
2022-07-07,00:52:20,25SQCMICSBB002E008F28,Unknown
2022-07-07,00:52:30,25SQCMICSBB002E008F28,Departing
2022-07-07,00:52:40,25SQCMICSBB002E008F28,Departing
2022-07-07,00:52:50,25SQCMICSBB002E008F28,Unknown
2022-07-07,00:53:00,25SQCMICSBB002E008F28,Departing
2022-07-07,00:53:41,25SQCMICSBB002E008F28,Unknown
2022-07-07,00:53:51,25SQCMICSBB002E008F28,Unknown
2022-07-07,00:54:01,25SQCMICSBB002E008F28,Unknown
2022-07-07,00:54:11,25SQCMICSBB002E008F28,Departing
2022-07-07,00:54:21,25SQCMICSBB002E008F28,Departing
2022-07-07,00:54:31,25SQCMICSBB002E008F28,Departing
2022-07-07,00:54:41,25SQCMICSBB002E008F28,Departing
2022-07-07,00:54:51,25SQCMICSBB002E008F28,Arriving
2022-07-07,00:55:01,25SQCMICSBB002E008F28,Arriving
2022-07-07,00:55:12,25SQCMICSBB002E008F28,Arriving
2022-07-07,00:55:22,25SQCMICSBB002E008F28,Unknown
2022-07-07,01:07:57,25SQCMICSBB002E008F28,Unknown
2022-07-07,01:08:07,25SQCMICSBB002E008F28,Unknown
2022-07-07,01:08:17,25SQCMICSBB002E008F28,Unknown
2022-07-07,01:08:27,25SQCMICSBB002E008F28,Unknown
2022-07-07,01:08:37,25SQCMICSBB002E008F28,Unknown
2022-07-07,01:08:47,25SQCMICSBB002E008F28,Unknown
2022-07-07,01:08:57,25SQCMICSBB002E008F28,Unknown
2022-07-07,01:09:07,25SQCMICSBB002E008F28,Unknown
2022-07-07,01:38:40,25SQCMICSBB002E008F28,Unknown
2022-07-07,01:38:50,25SQCMICSBB002E008F28,Unknown
2022-07-07,01:39:00,25SQCMICSBB002E008F28,Unknown
2022-07-07,01:39:10,25SQCMICSBB002E008F28,Unknown
2022-07-07,01:39:30,25SQCMICSBB002E008F28,Unknown
2022-07-07,01:39:40,25SQCMICSBB002E008F28,Unknown
2022-07-07,01:41:11,25SQCMICSBB002E008F28,Unknown
2022-07-07,01:41:21,25SQCMICSBB002E008F28,Unknown
2022-07-07,01:41:31,25SQCMICSBB002E008F28,Unknown
2022-07-07,01:41:41,25SQCMICSBB002E008F28,Unknown
2022-07-07,01:41:51,25SQCMICSBB002E008F28,Unknown
2022-07-07,01:42:01,25SQCMICSBB002E008F28,Unknown
2022-07-07,01:42:11,25SQCMICSBB002E008F28,Departing
2022-07-07,01:42:21,25SQCMICSBB002E008F28,Unknown
2022-07-07,01:42:31,25SQCMICSBB002E008F28,Arriving
2022-07-07,01:52:16,25SQCMICSBB002E008F28,Unknown
2022-07-07,01:52:26,25SQCMICSBB002E008F28,Unknown
2022-07-07,01:52:36,25SQCMICSBB002E008F28,Unknown
2022-07-07,01:52:46,25SQCMICSBB002E008F28,Arriving
2022-07-07,01:52:56,25SQCMICSBB002E008F28,Arriving
2022-07-07,01:53:06,25SQCMICSBB002E008F28,Arriving
2022-07-07,01:53:16,25SQCMICSBB002E008F28,Unknown
2022-07-07,02:21:08,25SQCMICSBB002E008F28,Unknown
2022-07-07,02:21:18,25SQCMICSBB002E008F28,Departing
2022-07-07,03:02:45,25SQCMICSBB9BDD009D6F,Departing
2022-07-07,03:02:55,25SQCMICSBB9BDD009D6F,Arriving
2022-07-07,04:02:31,25SQCMICSBB4190009D63,Departing
2022-07-07,04:03:01,25SQCMICSBB4190009D63,Arriving
2022-07-07,04:03:11,25SQCMICSBB4190009D63,Arriving
2022-07-07,04:03:21,25SQCMICSBB4190009D63,Arriving
2022-07-07,04:03:31,25SQCMICSBB4190009D63,Arriving
2022-07-07,04:03:41,25SQCMICSBB4190009D63,Arriving
2022-07-07,04:03:51,25SQCMICSBB4190009D63,Arriving
2022-07-07,04:04:02,25SQCMICSBB4190009D63,Arriving
2022-07-07,04:04:12,25SQCMICSBB4190009D63,Arriving
2022-07-07,04:04:22,25SQCMICSBB4190009D63,Unknown
2022-07-07,04:04:32,25SQCMICSBB4190009D63,Arriving
2022-07-07,04:04:42,25SQCMICSBB4190009D63,Unknown
2022-07-07,04:04:52,25SQCMICSBB4190009D63,Unknown
2022-07-07,04:05:02,25SQCMICSBB4190009D63,Unknown
2022-07-07,04:05:12,25SQCMICSBB4190009D63,Unknown
2022-07-07,04:05:22,25SQCMICSBB4190009D63,Unknown
2022-07-07,04:05:32,25SQCMICSBB4190009D63,Unknown
2022-07-07,04:05:42,25SQCMICSBB4190009D63,Unknown
2022-07-07,04:05:52,25SQCMICSBB4190009D63,Unknown
2022-07-07,04:06:03,25SQCMICSBB4190009D63,Unknown
2022-07-07,04:06:13,25SQCMICSBB4190009D63,Unknown
2022-07-07,04:06:23,25SQCMICSBB4190009D63,Unknown
2022-07-07,04:06:33,25SQCMICSBB4190009D63,Unknown
2022-07-07,04:06:43,25SQCMICSBB4190009D63,Unknown
2022-07-07,04:06:53,25SQCMICSBB4190009D63,Unknown
2022-07-07,04:07:03,25SQCMICSBB4190009D63,Unknown
2022-07-07,04:07:13,25SQCMICSBB4190009D63,Unknown
2022-07-07,04:07:23,25SQCMICSBB4190009D63,Unknown
2022-07-07,04:07:33,25SQCMICSBB4190009D63,Unknown
2022-07-07,04:07:43,25SQCMICSBB4190009D63,Unknown
2022-07-07,04:07:53,25SQCMICSBB4190009D63,Unknown
2022-07-07,04:08:03,25SQCMICSBB4190009D63,Unknown
2022-07-07,04:12:45,25SQCMICSBB4190009D63,Arriving
2022-07-07,04:12:55,25SQCMICSBB4190009D63,Unknown
2022-07-07,04:28:02,25SQCMICSBB4190009D63,Departing
2022-07-07,04:28:12,25SQCMICSBB4190009D63,Arriving
2022-07-07,04:37:05,25SQCMICSBBD6F00095DA,Arriving
2022-07-07,04:37:15,25SQCMICSBBD6F00095DA,Departing
2022-07-07,04:37:26,25SQCMICSBBD6F00095DA,Unknown
2022-07-07,04:37:46,25SQCMICSBBD6F00095DA,Unknown
2022-07-07,04:39:06,25SQCMICSBBD6F00095DA,Arriving
2022-07-07,04:39:16,25SQCMICSBBD6F00095DA,Unknown
2022-07-07,04:40:07,25SQCMICSBB002E008F28,Arriving
2022-07-07,04:40:17,25SQCMICSBB002E008F28,Departing
2022-07-07,04:40:27,25SQCMICSBB002E008F28,Unknown
2022-07-07,04:40:37,25SQCMICSBB002E008F28,Unknown
2022-07-07,04:40:48,25SQCMICSBB002E008F28,Unknown
2022-07-07,04:40:58,25SQCMICSBB002E008F28,Arriving
2022-07-07,04:41:08,25SQCMICSBB002E008F28,Unknown
2022-07-07,04:41:18,25SQCMICSBB002E008F28,Arriving
2022-07-07,04:41:28,25SQCMICSBB002E008F28,Arriving
2022-07-07,04:41:38,25SQCMICSBB002E008F28,Arriving
2022-07-07,04:41:48,25SQCMICSBB002E008F28,Arriving
2022-07-07,04:41:58,25SQCMICSBB002E008F28,Arriving
2022-07-07,04:42:08,25SQCMICSBB002E008F28,Arriving
2022-07-07,04:42:18,25SQCMICSBB002E008F28,Arriving
2022-07-07,04:42:28,25SQCMICSBB002E008F28,Arriving
2022-07-07,04:42:28,25SQCMICSBB4190009D63,Unknown
2022-07-07,04:42:38,25SQCMICSBB002E008F28,Departing
2022-07-07,04:42:38,25SQCMICSBB4190009D63,Departing
2022-07-07,04:42:48,25SQCMICSBB4190009D63,Unknown
2022-07-07,04:42:48,25SQCMICSBB002E008F28,Unknown
2022-07-07,04:42:58,25SQCMICSBB002E008F28,Unknown
2022-07-07,04:42:58,25SQCMICSBB4190009D63,Unknown
2022-07-07,04:43:09,25SQCMICSBB002E008F28,Unknown
2022-07-07,04:43:09,25SQCMICSBB4190009D63,Unknown
2022-07-07,04:43:19,25SQCMICSBB002E008F28,Unknown
2022-07-07,04:43:29,25SQCMICSBB4190009D63,Unknown
2022-07-07,04:43:39,25SQCMICSBB4190009D63,Unknown
2022-07-07,04:43:49,25SQCMICSBB002E008F28,Unknown
2022-07-07,04:43:59,25SQCMICSBB002E008F28,Unknown
2022-07-07,04:44:09,25SQCMICSBB002E008F28,Unknown
2022-07-07,04:44:09,25SQCMICSBB4190009D63,Unknown
2022-07-07,04:44:19,25SQCMICSBB002E008F28,Unknown
2022-07-07,04:44:19,25SQCMICSBB4190009D63,Unknown
2022-07-07,04:44:29,25SQCMICSBB4190009D63,Unknown
2022-07-07,04:44:29,25SQCMICSBB002E008F28,Arriving
2022-07-07,04:44:39,25SQCMICSBB002E008F28,Unknown
2022-07-07,04:44:49,25SQCMICSBB002E008F28,Unknown
2022-07-07,04:44:59,25SQCMICSBB002E008F28,Unknown
2022-07-07,04:45:09,25SQCMICSBB002E008F28,Unknown
2022-07-07,04:45:19,25SQCMICSBB002E008F28,Unknown
2022-07-07,04:45:30,25SQCMICSBB002E008F28,Unknown
2022-07-07,04:45:40,25SQCMICSBB002E008F28,Unknown
2022-07-07,04:45:50,25SQCMICSBB002E008F28,Unknown
2022-07-07,04:46:00,25SQCMICSBB002E008F28,Unknown
2022-07-07,04:46:10,25SQCMICSBB002E008F28,Unknown
2022-07-07,04:46:10,25SQCMICSBB4190009D63,Unknown
2022-07-07,04:46:20,25SQCMICSBB4190009D63,Unknown
2022-07-07,04:46:20,25SQCMICSBB002E008F28,Unknown
2022-07-07,04:46:30,25SQCMICSBB4190009D63,Unknown
2022-07-07,04:46:30,25SQCMICSBB002E008F28,Unknown
2022-07-07,04:46:40,25SQCMICSBB4190009D63,Unknown
2022-07-07,04:46:50,25SQCMICSBB4190009D63,Unknown
2022-07-07,04:47:00,25SQCMICSBB4190009D63,Unknown
2022-07-07,04:47:10,25SQCMICSBB4190009D63,Unknown
2022-07-07,04:47:20,25SQCMICSBB4190009D63,Unknown
2022-07-07,04:47:30,25SQCMICSBB4190009D63,Unknown
2022-07-07,04:47:40,25SQCMICSBB4190009D63,Unknown
2022-07-07,04:47:50,25SQCMICSBB4190009D63,Unknown
2022-07-07,04:48:01,25SQCMICSBB4190009D63,Departing
2022-07-07,04:48:11,25SQCMICSBB4190009D63,Unknown
2022-07-07,04:48:21,25SQCMICSBB4190009D63,Departing
2022-07-07,04:48:31,25SQCMICSBB4190009D63,Departing
2022-07-07,04:48:41,25SQCMICSBB4190009D63,Arriving
2022-07-07,04:48:51,25SQCMICSBB4190009D63,Unknown
2022-07-07,04:49:01,25SQCMICSBB4190009D63,Unknown
2022-07-07,04:54:53,25SQCMICSBB4190009D63,Unknown
2022-07-07,05:16:02,25SQCMICSBB002E008F28,Unknown
2022-07-07,05:17:03,25SQCMICSBB002E008F28,Unknown
2022-07-07,05:17:13,25SQCMICSBB002E008F28,Unknown
2022-07-07,05:17:23,25SQCMICSBB002E008F28,Unknown
2022-07-07,05:17:33,25SQCMICSBB002E008F28,Unknown
2022-07-07,05:18:33,25SQCMICSBB002E008F28,Unknown
2022-07-07,05:18:43,25SQCMICSBB002E008F28,Departing
2022-07-07,05:18:54,25SQCMICSBB002E008F28,Departing
2022-07-07,05:43:44,25SQCMICSBB002E008F28,Departing
2022-07-07,05:43:54,25SQCMICSBB002E008F28,Unknown
2022-07-07,05:44:04,25SQCMICSBB002E008F28,Unknown
2022-07-07,05:45:44,25SQCMICSBBAD1B00976C,Unknown
2022-07-07,05:45:54,25SQCMICSBBAD1B00976C,Departing
2022-07-07,05:46:14,25SQCMICSBBA8760095FC,Unknown
2022-07-07,05:46:25,25SQCMICSBBA8760095FC,Departing
