2022-06-20,00:18:41,25SQCMICSBB28860095CD,Arriving
2022-06-20,00:18:51,25SQCMICSBB28860095CD,Departing
2022-06-20,00:19:01,25SQCMICSBB28860095CD,Unknown
2022-06-20,00:23:43,25SQCMICSBB28860095CD,Unknown
2022-06-20,00:23:53,25SQCMICSBB28860095CD,Unknown
2022-06-20,00:24:03,25SQCMICSBB28860095CD,Unknown
2022-06-20,00:24:13,25SQCMICSBB28860095CD,Unknown
2022-06-20,00:24:23,25SQCMICSBB28860095CD,Unknown
2022-06-20,00:24:33,25SQCMICSBB28860095CD,Unknown
2022-06-20,00:24:43,25SQCMICSBB28860095CD,Unknown
2022-06-20,00:24:54,25SQCMICSBB28860095CD,Unknown
2022-06-20,00:25:04,25SQCMICSBB28860095CD,Unknown
2022-06-20,00:29:56,25SQCMICSBB28860095CD,Unknown
2022-06-20,00:30:06,25SQCMICSBB28860095CD,Unknown
2022-06-20,00:33:27,25SQCMICSBB28860095CD,Unknown
2022-06-20,00:33:37,25SQCMICSBB28860095CD,Arriving
2022-06-20,00:33:47,25SQCMICSBB28860095CD,Unknown
2022-06-20,00:33:57,25SQCMICSBB28860095CD,Unknown
2022-06-20,00:34:07,25SQCMICSBB28860095CD,Arriving
2022-06-20,00:34:17,25SQCMICSBB28860095CD,Arriving
2022-06-20,00:34:27,25SQCMICSBB28860095CD,Departing
2022-06-20,00:34:38,25SQCMICSBB28860095CD,Arriving
2022-06-20,00:34:48,25SQCMICSBB28860095CD,Arriving
2022-06-20,00:34:58,25SQCMICSBB28860095CD,Departing
2022-06-20,00:35:08,25SQCMICSBB28860095CD,Unknown
2022-06-20,00:35:18,25SQCMICSBB28860095CD,Unknown
2022-06-20,00:35:28,25SQCMICSBB28860095CD,Unknown
2022-06-20,00:35:38,25SQCMICSBB28860095CD,Unknown
2022-06-20,00:35:48,25SQCMICSBB28860095CD,Unknown
2022-06-20,00:35:58,25SQCMICSBB28860095CD,Unknown
2022-06-20,00:36:08,25SQCMICSBB28860095CD,Unknown
2022-06-20,00:36:18,25SQCMICSBB28860095CD,Unknown
2022-06-20,00:36:28,25SQCMICSBB28860095CD,Unknown
2022-06-20,00:36:38,25SQCMICSBB28860095CD,Unknown
2022-06-20,00:36:49,25SQCMICSBB28860095CD,Unknown
2022-06-20,00:36:59,25SQCMICSBB28860095CD,Unknown
2022-06-20,00:37:09,25SQCMICSBB28860095CD,Unknown
2022-06-20,00:37:19,25SQCMICSBB28860095CD,Unknown
2022-06-20,00:37:29,25SQCMICSBB28860095CD,Unknown
2022-06-20,00:37:39,25SQCMICSBB28860095CD,Unknown
2022-06-20,00:37:49,25SQCMICSBB28860095CD,Unknown
2022-06-20,00:37:59,25SQCMICSBB28860095CD,Unknown
2022-06-20,00:38:09,25SQCMICSBB28860095CD,Unknown
2022-06-20,00:38:19,25SQCMICSBB28860095CD,Unknown
2022-06-20,00:38:29,25SQCMICSBB28860095CD,Unknown
2022-06-20,00:38:39,25SQCMICSBB28860095CD,Unknown
2022-06-20,00:38:49,25SQCMICSBB28860095CD,Unknown
2022-06-20,00:38:59,25SQCMICSBB28860095CD,Unknown
2022-06-20,00:39:09,25SQCMICSBB28860095CD,Unknown
