2022-06-18,00:23:00,25SQCMICSBBAED3009787,Unknown
2022-06-18,00:23:31,25SQCMICSBBAED3009787,Unknown
2022-06-18,00:23:41,25SQCMICSBBAED3009787,Unknown
2022-06-18,00:23:51,25SQCMICSBBAED3009787,Unknown
2022-06-18,00:24:01,25SQCMICSBBAED3009787,Unknown
2022-06-18,00:24:51,25SQCMICSBBAED3009787,Unknown
2022-06-18,00:25:01,25SQCMICSBBAED3009787,Unknown
2022-06-18,00:25:52,25SQCMICSBBAED3009787,Unknown
2022-06-18,00:26:02,25SQCMICSBBAED3009787,Unknown
2022-06-18,00:26:22,25SQCMICSBBAED3009787,Unknown
2022-06-18,00:26:32,25SQCMICSBBAED3009787,Unknown
2022-06-18,00:26:42,25SQCMICSBBAED3009787,Unknown
2022-06-18,00:27:02,25SQCMICSBBAED3009787,Unknown
2022-06-18,00:27:12,25SQCMICSBBAED3009787,Unknown
2022-06-18,00:27:22,25SQCMICSBBAED3009787,Unknown
2022-06-18,00:29:13,25SQCMICSBBAED3009787,Unknown
2022-06-18,00:29:53,25SQCMICSBBAED3009787,Unknown
2022-06-18,00:30:13,25SQCMICSBBAED3009787,Unknown
2022-06-18,00:30:34,25SQCMICSBBAED3009787,Unknown
2022-06-18,00:31:04,25SQCMICSBBAED3009787,Unknown
2022-06-18,00:31:14,25SQCMICSBBAED3009787,Unknown
2022-06-18,00:31:44,25SQCMICSBBAED3009787,Unknown
2022-06-18,00:31:54,25SQCMICSBBAED3009787,Unknown
2022-06-18,00:32:04,25SQCMICSBBAED3009787,Unknown
2022-06-18,00:33:45,25SQCMICSBBAED3009787,Unknown
2022-06-18,00:33:55,25SQCMICSBBAED3009787,Unknown
2022-06-18,00:34:05,25SQCMICSBBAED3009787,Unknown
2022-06-18,00:34:15,25SQCMICSBBAED3009787,Unknown
2022-06-18,00:34:25,25SQCMICSBBAED3009787,Unknown
2022-06-18,00:35:05,25SQCMICSBBAED3009787,Unknown
2022-06-18,00:35:16,25SQCMICSBBAED3009787,Unknown
2022-06-18,00:35:26,25SQCMICSBBAED3009787,Unknown
2022-06-18,00:35:36,25SQCMICSBBAED3009787,Unknown
2022-06-18,00:35:46,25SQCMICSBBAED3009787,Unknown
2022-06-18,00:35:56,25SQCMICSBBAED3009787,Unknown
2022-06-18,00:36:46,25SQCMICSBBAED3009787,Unknown
2022-06-18,00:36:56,25SQCMICSBBAED3009787,Unknown
2022-06-18,00:54:34,25SQCMICSBB1430009C14,Unknown
2022-06-18,00:54:44,25SQCMICSBB1430009C14,Unknown
2022-06-18,01:36:12,25SQCMICSBBEEC5009CBE,Unknown
2022-06-18,01:36:22,25SQCMICSBBEEC5009CBE,Unknown
2022-06-18,01:40:33,25SQCMICSBBAED3009787,Unknown
2022-06-18,01:40:44,25SQCMICSBBAED3009787,Unknown
2022-06-18,01:40:54,25SQCMICSBBAED3009787,Unknown
2022-06-18,01:41:04,25SQCMICSBBAED3009787,Unknown
2022-06-18,01:41:14,25SQCMICSBBAED3009787,Unknown
2022-06-18,01:41:24,25SQCMICSBBAED3009787,Unknown
2022-06-18,01:41:34,25SQCMICSBBAED3009787,Unknown
2022-06-18,01:41:44,25SQCMICSBBAED3009787,Unknown
2022-06-18,01:41:54,25SQCMICSBBAED3009787,Unknown
2022-06-18,01:42:04,25SQCMICSBBAED3009787,Unknown
2022-06-18,01:42:24,25SQCMICSBBAED3009787,Unknown
2022-06-18,01:42:44,25SQCMICSBBAED3009787,Unknown
2022-06-18,01:42:55,25SQCMICSBBAED3009787,Unknown
2022-06-18,01:43:15,25SQCMICSBBAED3009787,Unknown
2022-06-18,01:43:25,25SQCMICSBBAED3009787,Unknown
2022-06-18,01:43:25,25SQCMICSBBA210008F5D,Unknown
2022-06-18,01:43:35,25SQCMICSBBA210008F5D,Unknown
2022-06-18,01:43:35,25SQCMICSBBAED3009787,Unknown
2022-06-18,01:43:45,25SQCMICSBBA210008F5D,Unknown
2022-06-18,01:44:05,25SQCMICSBBA210008F5D,Unknown
2022-06-18,01:44:15,25SQCMICSBBA210008F5D,Unknown
