2022-07-31,05:42:02,25SQCMICSBB6FF200970C,Arriving
2022-07-31,05:42:12,25SQCMICSBB6FF200970C,Unknown
2022-07-31,05:44:03,25SQCMICSBB6FF200970C,Departing
2022-07-31,05:49:25,25SQCMICSBB6FF200970C,Arriving
2022-07-31,05:53:47,25SQCMICSBBBF4700B038,Unknown
2022-07-31,05:56:18,25SQCMICSBB6FF200970C,Departing
2022-07-31,06:09:04,25SQCMICSBBBF4700B038,Arriving
2022-07-31,06:09:14,25SQCMICSBBBF4700B038,Unknown
2022-07-31,06:13:46,25SQCMICSBB6FF200970C,Arriving
2022-07-31,06:14:36,25SQCMICSBBBF4700B038,Departing
2022-07-31,06:17:47,25SQCMICSBB6FF200970C,Departing
2022-07-31,06:18:17,25SQCMICSBB1E4900B196,Departing
2022-07-31,06:18:28,25SQCMICSBB1E4900B196,Arriving
2022-07-31,06:18:58,25SQCMICSBB1E4900B196,Unknown
2022-07-31,06:19:08,25SQCMICSBB1E4900B196,Departing
2022-07-31,06:19:18,25SQCMICSBB1E4900B196,Arriving
2022-07-31,06:19:28,25SQCMICSBB1E4900B196,Unknown
2022-07-31,06:19:38,25SQCMICSBB1E4900B196,Unknown
2022-07-31,06:19:48,25SQCMICSBB1E4900B196,Unknown
2022-07-31,06:19:58,25SQCMICSBB1E4900B196,Unknown
2022-07-31,06:26:51,25SQCMICSBB1E4900B196,Departing
2022-07-31,06:28:22,25SQCMICSBBB34500AA3F,Departing
2022-07-31,06:29:02,25SQCMICSBB1E4900B196,Arriving
2022-07-31,06:29:12,25SQCMICSBB1E4900B196,Unknown
2022-07-31,06:31:13,25SQCMICSBBB34500AA3F,Arriving
2022-07-31,06:31:23,25SQCMICSBBB34500AA3F,Arriving
2022-07-31,06:35:54,25SQCMICSBBD71F009653,Departing
2022-07-31,06:36:04,25SQCMICSBBD71F009653,Unknown
2022-07-31,06:48:50,25SQCMICSBB7DEE00B17C,Departing
2022-07-31,06:49:20,25SQCMICSBBD71F009653,Arriving
2022-07-31,06:55:53,25SQCMICSBB6FF200970C,Arriving
2022-07-31,06:58:14,25SQCMICSBBBF4700B038,Arriving
2022-07-31,06:58:24,25SQCMICSBBBF4700B038,Unknown
2022-07-31,06:59:44,25SQCMICSBBD71F009653,Departing
2022-07-31,07:02:06,25SQCMICSBB7DEE00B17C,Arriving
2022-07-31,07:02:16,25SQCMICSBBBF4700B038,Departing
2022-07-31,07:04:17,25SQCMICSBBE316009D02,Unknown
2022-07-31,07:04:27,25SQCMICSBBE316009D02,Departing
2022-07-31,07:04:47,25SQCMICSBBE316009D02,Arriving
2022-07-31,07:04:57,25SQCMICSBBE316009D02,Unknown
2022-07-31,07:07:18,25SQCMICSBB1E4900B196,Unknown
