2022-07-24,00:00:04,25SQCMICSBB15B900AA73,Unknown
2022-07-24,00:00:14,25SQCMICSBB15B900AA73,Unknown
2022-07-24,00:00:24,25SQCMICSBB15B900AA73,Unknown
2022-07-24,00:00:34,25SQCMICSBB15B900AA73,Unknown
2022-07-24,00:00:44,25SQCMICSBB15B900AA73,Unknown
2022-07-24,00:00:54,25SQCMICSBB15B900AA73,Unknown
2022-07-24,00:01:04,25SQCMICSBB15B900AA73,Unknown
2022-07-24,00:01:14,25SQCMICSBB15B900AA73,Unknown
2022-07-24,00:02:15,25SQCMICSBB15B900AA73,Unknown
2022-07-24,00:02:25,25SQCMICSBB15B900AA73,Unknown
2022-07-24,00:02:55,25SQCMICSBB15B900AA73,Unknown
2022-07-24,00:03:05,25SQCMICSBB15B900AA73,Unknown
2022-07-24,00:03:15,25SQCMICSBB15B900AA73,Unknown
2022-07-24,00:03:25,25SQCMICSBB07BE00B188,Arriving
2022-07-24,00:03:35,25SQCMICSBB07BE00B188,Unknown
2022-07-24,00:03:45,25SQCMICSBB15B900AA73,Unknown
2022-07-24,00:04:05,25SQCMICSBB15B900AA73,Unknown
2022-07-24,00:08:58,25SQCMICSBB07BE00B188,Unknown
2022-07-24,00:09:08,25SQCMICSBB07BE00B188,Arriving
2022-07-24,00:13:30,25SQCMICSBB15B900AA73,Unknown
2022-07-24,00:13:40,25SQCMICSBB15B900AA73,Unknown
2022-07-24,00:13:50,25SQCMICSBB15B900AA73,Unknown
2022-07-24,00:14:00,25SQCMICSBB15B900AA73,Unknown
2022-07-24,00:14:10,25SQCMICSBB15B900AA73,Unknown
2022-07-24,00:14:20,25SQCMICSBB15B900AA73,Unknown
2022-07-24,00:14:30,25SQCMICSBB15B900AA73,Unknown
2022-07-24,00:14:40,25SQCMICSBB15B900AA73,Unknown
2022-07-24,00:15:20,25SQCMICSBB15B900AA73,Unknown
2022-07-24,00:15:30,25SQCMICSBB15B900AA73,Unknown
2022-07-24,00:15:41,25SQCMICSBB15B900AA73,Unknown
2022-07-24,00:16:01,25SQCMICSBB15B900AA73,Unknown
2022-07-24,00:16:11,25SQCMICSBB15B900AA73,Unknown
2022-07-24,00:16:21,25SQCMICSBB15B900AA73,Unknown
2022-07-24,00:16:31,25SQCMICSBB15B900AA73,Unknown
2022-07-24,00:16:41,25SQCMICSBB15B900AA73,Unknown
2022-07-24,00:16:51,25SQCMICSBB15B900AA73,Unknown
2022-07-24,00:17:01,25SQCMICSBB15B900AA73,Unknown
2022-07-24,00:17:11,25SQCMICSBB15B900AA73,Unknown
2022-07-24,00:17:21,25SQCMICSBB15B900AA73,Unknown
2022-07-24,00:17:31,25SQCMICSBB15B900AA73,Unknown
2022-07-24,00:17:41,25SQCMICSBB15B900AA73,Unknown
2022-07-24,00:17:51,25SQCMICSBB15B900AA73,Unknown
2022-07-24,00:18:02,25SQCMICSBB15B900AA73,Unknown
2022-07-24,00:18:12,25SQCMICSBB15B900AA73,Unknown
2022-07-24,00:18:22,25SQCMICSBB15B900AA73,Unknown
2022-07-24,00:18:32,25SQCMICSBB15B900AA73,Unknown
2022-07-24,00:18:42,25SQCMICSBB15B900AA73,Unknown
2022-07-24,00:18:52,25SQCMICSBB15B900AA73,Unknown
2022-07-24,00:19:02,25SQCMICSBB15B900AA73,Unknown
2022-07-24,00:19:02,25SQCMICSBB07BE00B188,Unknown
2022-07-24,00:19:12,25SQCMICSBB07BE00B188,Departing
2022-07-24,00:19:12,25SQCMICSBB15B900AA73,Unknown
2022-07-24,00:19:22,25SQCMICSBB07BE00B188,Arriving
2022-07-24,00:19:22,25SQCMICSBB15B900AA73,Unknown
2022-07-24,00:19:32,25SQCMICSBB15B900AA73,Unknown
2022-07-24,00:19:42,25SQCMICSBB15B900AA73,Unknown
2022-07-24,00:20:03,25SQCMICSBB15B900AA73,Unknown
2022-07-24,00:20:13,25SQCMICSBB15B900AA73,Unknown
2022-07-24,00:20:43,25SQCMICSBB15B900AA73,Unknown
2022-07-24,00:20:53,25SQCMICSBB15B900AA73,Unknown
2022-07-24,00:21:33,25SQCMICSBB15B900AA73,Unknown
2022-07-24,00:21:53,25SQCMICSBB15B900AA73,Unknown
2022-07-24,00:22:03,25SQCMICSBB15B900AA73,Unknown
2022-07-24,00:22:14,25SQCMICSBB15B900AA73,Unknown
2022-07-24,00:22:24,25SQCMICSBB15B900AA73,Unknown
2022-07-24,00:22:34,25SQCMICSBB15B900AA73,Unknown
2022-07-24,00:22:44,25SQCMICSBB15B900AA73,Unknown
2022-07-24,00:22:54,25SQCMICSBB15B900AA73,Unknown
2022-07-24,00:23:04,25SQCMICSBB15B900AA73,Unknown
2022-07-24,00:24:35,25SQCMICSBB15B900AA73,Unknown
2022-07-24,00:24:45,25SQCMICSBB07BE00B188,Unknown
2022-07-24,00:24:55,25SQCMICSBB07BE00B188,Arriving
2022-07-24,00:25:05,25SQCMICSBB07BE00B188,Unknown
2022-07-24,00:25:05,25SQCMICSBB15B900AA73,Unknown
2022-07-24,00:25:15,25SQCMICSBB15B900AA73,Unknown
2022-07-24,00:25:25,25SQCMICSBB15B900AA73,Unknown
2022-07-24,00:25:35,25SQCMICSBB15B900AA73,Unknown
2022-07-24,00:25:45,25SQCMICSBB15B900AA73,Unknown
2022-07-24,00:25:55,25SQCMICSBB15B900AA73,Unknown
2022-07-24,00:26:05,25SQCMICSBB15B900AA73,Unknown
2022-07-24,00:26:15,25SQCMICSBB15B900AA73,Unknown
2022-07-24,00:26:25,25SQCMICSBB15B900AA73,Unknown
2022-07-24,00:27:56,25SQCMICSBB15B900AA73,Unknown
2022-07-24,00:28:36,25SQCMICSBB15B900AA73,Unknown
2022-07-24,00:28:46,25SQCMICSBB15B900AA73,Unknown
2022-07-24,00:28:56,25SQCMICSBB15B900AA73,Unknown
2022-07-24,00:29:07,25SQCMICSBB15B900AA73,Unknown
2022-07-24,00:29:07,25SQCMICSBB07BE00B188,Departing
2022-07-24,00:29:17,25SQCMICSBB07BE00B188,Arriving
2022-07-24,00:29:17,25SQCMICSBB15B900AA73,Unknown
2022-07-24,00:29:27,25SQCMICSBB15B900AA73,Unknown
2022-07-24,00:29:37,25SQCMICSBB15B900AA73,Unknown
2022-07-24,00:29:47,25SQCMICSBB15B900AA73,Unknown
2022-07-24,00:29:47,25SQCMICSBB07BE00B188,Departing
2022-07-24,00:29:57,25SQCMICSBB15B900AA73,Unknown
2022-07-24,00:29:57,25SQCMICSBB07BE00B188,Arriving
2022-07-24,00:30:07,25SQCMICSBB15B900AA73,Unknown
2022-07-24,00:30:17,25SQCMICSBB15B900AA73,Unknown
2022-07-24,00:30:27,25SQCMICSBB15B900AA73,Unknown
2022-07-24,00:30:37,25SQCMICSBB15B900AA73,Unknown
2022-07-24,00:30:47,25SQCMICSBB15B900AA73,Unknown
2022-07-24,00:30:57,25SQCMICSBB15B900AA73,Unknown
2022-07-24,00:31:07,25SQCMICSBB15B900AA73,Unknown
2022-07-24,00:31:18,25SQCMICSBB15B900AA73,Unknown
2022-07-24,00:31:28,25SQCMICSBB15B900AA73,Unknown
2022-07-24,00:31:38,25SQCMICSBB15B900AA73,Departing
2022-07-24,00:31:48,25SQCMICSBB15B900AA73,Unknown
2022-07-24,00:31:58,25SQCMICSBB15B900AA73,Unknown
2022-07-24,00:32:08,25SQCMICSBB15B900AA73,Unknown
2022-07-24,00:32:18,25SQCMICSBB15B900AA73,Unknown
2022-07-24,00:32:28,25SQCMICSBB15B900AA73,Unknown
2022-07-24,00:32:38,25SQCMICSBB15B900AA73,Unknown
2022-07-24,00:32:48,25SQCMICSBB15B900AA73,Unknown
2022-07-24,00:32:58,25SQCMICSBB15B900AA73,Unknown
2022-07-24,00:33:08,25SQCMICSBB15B900AA73,Unknown
2022-07-24,00:33:18,25SQCMICSBB15B900AA73,Departing
2022-07-24,00:33:28,25SQCMICSBB15B900AA73,Unknown
2022-07-24,00:33:39,25SQCMICSBB15B900AA73,Unknown
2022-07-24,00:33:49,25SQCMICSBB15B900AA73,Unknown
2022-07-24,00:33:59,25SQCMICSBB15B900AA73,Unknown
2022-07-24,00:34:09,25SQCMICSBB15B900AA73,Unknown
2022-07-24,00:34:19,25SQCMICSBB15B900AA73,Unknown
2022-07-24,00:34:29,25SQCMICSBB15B900AA73,Unknown
2022-07-24,00:34:39,25SQCMICSBB15B900AA73,Unknown
2022-07-24,00:34:49,25SQCMICSBB15B900AA73,Unknown
2022-07-24,00:34:59,25SQCMICSBB15B900AA73,Unknown
2022-07-24,00:35:09,25SQCMICSBB15B900AA73,Unknown
2022-07-24,00:35:19,25SQCMICSBB15B900AA73,Unknown
2022-07-24,00:35:29,25SQCMICSBB15B900AA73,Unknown
2022-07-24,00:35:39,25SQCMICSBB15B900AA73,Unknown
2022-07-24,00:35:50,25SQCMICSBB15B900AA73,Unknown
2022-07-24,00:36:00,25SQCMICSBB15B900AA73,Unknown
2022-07-24,00:36:10,25SQCMICSBB15B900AA73,Unknown
2022-07-24,00:36:20,25SQCMICSBB15B900AA73,Unknown
2022-07-24,00:36:30,25SQCMICSBB15B900AA73,Unknown
2022-07-24,00:36:40,25SQCMICSBB15B900AA73,Unknown
2022-07-24,00:36:50,25SQCMICSBB15B900AA73,Unknown
2022-07-24,00:37:00,25SQCMICSBB15B900AA73,Unknown
2022-07-24,00:37:10,25SQCMICSBB15B900AA73,Unknown
2022-07-24,00:37:20,25SQCMICSBB15B900AA73,Unknown
2022-07-24,00:37:20,25SQCMICSBB07BE00B188,Unknown
2022-07-24,00:37:30,25SQCMICSBB15B900AA73,Unknown
2022-07-24,00:37:30,25SQCMICSBB07BE00B188,Arriving
2022-07-24,00:37:40,25SQCMICSBB07BE00B188,Arriving
2022-07-24,00:37:40,25SQCMICSBB15B900AA73,Unknown
2022-07-24,00:37:51,25SQCMICSBB15B900AA73,Unknown
2022-07-24,00:37:51,25SQCMICSBB07BE00B188,Departing
2022-07-24,00:38:01,25SQCMICSBB07BE00B188,Unknown
2022-07-24,00:38:01,25SQCMICSBB15B900AA73,Unknown
2022-07-24,00:38:11,25SQCMICSBB07BE00B188,Arriving
2022-07-24,00:38:11,25SQCMICSBB15B900AA73,Unknown
2022-07-24,00:38:21,25SQCMICSBB15B900AA73,Unknown
2022-07-24,00:38:21,25SQCMICSBB07BE00B188,Unknown
2022-07-24,00:38:31,25SQCMICSBB15B900AA73,Unknown
2022-07-24,00:38:41,25SQCMICSBB15B900AA73,Unknown
2022-07-24,00:38:51,25SQCMICSBB15B900AA73,Unknown
2022-07-24,00:39:01,25SQCMICSBB15B900AA73,Unknown
2022-07-24,00:39:11,25SQCMICSBB15B900AA73,Unknown
2022-07-24,00:39:21,25SQCMICSBB15B900AA73,Unknown
2022-07-24,00:39:31,25SQCMICSBB15B900AA73,Unknown
2022-07-24,00:39:41,25SQCMICSBB15B900AA73,Unknown
2022-07-24,00:39:51,25SQCMICSBB15B900AA73,Unknown
2022-07-24,00:40:01,25SQCMICSBB15B900AA73,Unknown
2022-07-24,00:40:12,25SQCMICSBB15B900AA73,Unknown
2022-07-24,00:40:22,25SQCMICSBB15B900AA73,Unknown
2022-07-24,00:40:32,25SQCMICSBB15B900AA73,Unknown
2022-07-24,00:40:42,25SQCMICSBB15B900AA73,Unknown
2022-07-24,00:40:52,25SQCMICSBB15B900AA73,Unknown
2022-07-24,00:41:02,25SQCMICSBB15B900AA73,Unknown
2022-07-24,00:41:12,25SQCMICSBB15B900AA73,Unknown
2022-07-24,00:41:22,25SQCMICSBB15B900AA73,Unknown
2022-07-24,00:41:32,25SQCMICSBB15B900AA73,Unknown
2022-07-24,00:41:42,25SQCMICSBB15B900AA73,Unknown
2022-07-24,00:41:52,25SQCMICSBB15B900AA73,Unknown
2022-07-24,00:42:02,25SQCMICSBB15B900AA73,Unknown
2022-07-24,00:42:12,25SQCMICSBB15B900AA73,Unknown
2022-07-24,00:42:23,25SQCMICSBB15B900AA73,Unknown
2022-07-24,00:42:33,25SQCMICSBB15B900AA73,Unknown
2022-07-24,00:42:43,25SQCMICSBB15B900AA73,Unknown
2022-07-24,00:42:53,25SQCMICSBB15B900AA73,Unknown
2022-07-24,00:43:03,25SQCMICSBB15B900AA73,Unknown
2022-07-24,00:43:13,25SQCMICSBB15B900AA73,Unknown
2022-07-24,00:43:23,25SQCMICSBB15B900AA73,Unknown
2022-07-24,00:43:33,25SQCMICSBB15B900AA73,Unknown
2022-07-24,00:43:43,25SQCMICSBB15B900AA73,Departing
2022-07-24,00:43:53,25SQCMICSBB15B900AA73,Unknown
2022-07-24,00:44:03,25SQCMICSBB15B900AA73,Unknown
2022-07-24,00:44:13,25SQCMICSBB15B900AA73,Departing
2022-07-24,00:44:23,25SQCMICSBB15B900AA73,Unknown
2022-07-24,00:44:33,25SQCMICSBB15B900AA73,Unknown
2022-07-24,00:44:44,25SQCMICSBB15B900AA73,Unknown
2022-07-24,00:44:54,25SQCMICSBB15B900AA73,Unknown
2022-07-24,00:45:04,25SQCMICSBB15B900AA73,Unknown
2022-07-24,00:45:14,25SQCMICSBB15B900AA73,Unknown
2022-07-24,00:45:24,25SQCMICSBB15B900AA73,Unknown
2022-07-24,00:45:34,25SQCMICSBB15B900AA73,Unknown
2022-07-24,00:45:44,25SQCMICSBB15B900AA73,Unknown
2022-07-24,00:45:44,25SQCMICSBB07BE00B188,Unknown
2022-07-24,00:45:54,25SQCMICSBB15B900AA73,Unknown
2022-07-24,00:45:54,25SQCMICSBB07BE00B188,Arriving
