2022-08-02,05:36:37,25SQCMICSBB6FF200970C,Unknown
2022-08-02,05:37:47,25SQCMICSBB6FF200970C,Unknown
2022-08-02,05:37:57,25SQCMICSBB6FF200970C,Arriving
2022-08-02,05:38:17,25SQCMICSBB6FF200970C,Departing
2022-08-02,05:38:27,25SQCMICSBB6FF200970C,Unknown
2022-08-02,05:45:00,25SQCMICSBB6FF200970C,Unknown
2022-08-02,05:45:10,25SQCMICSBB6FF200970C,Unknown
2022-08-02,05:52:13,25SQCMICSBB6FF200970C,Departing
2022-08-02,05:54:44,25SQCMICSBBD71F009653,Departing
2022-08-02,05:54:54,25SQCMICSBBD71F009653,Unknown
2022-08-02,05:58:06,25SQCMICSBB6FF200970C,Unknown
2022-08-02,05:58:16,25SQCMICSBB6FF200970C,Arriving
2022-08-02,06:03:38,25SQCMICSBB6FF200970C,Departing
2022-08-02,06:06:19,25SQCMICSBBD71F009653,Arriving
2022-08-02,06:08:50,25SQCMICSBBBF4700B038,Departing
2022-08-02,06:10:31,25SQCMICSBB6FF200970C,Arriving
2022-08-02,06:17:24,25SQCMICSBB6FF200970C,Departing
2022-08-02,06:18:44,25SQCMICSBBD71F009653,Departing
2022-08-02,06:20:15,25SQCMICSBBBF4700B038,Arriving
2022-08-02,06:23:06,25SQCMICSBB6FF200970C,Arriving
2022-08-02,06:23:16,25SQCMICSBB6FF200970C,Unknown
2022-08-02,06:27:58,25SQCMICSBBD71F009653,Arriving
2022-08-02,06:28:49,25SQCMICSBB6FF200970C,Departing
2022-08-02,06:28:59,25SQCMICSBB6FF200970C,Unknown
2022-08-02,06:35:31,25SQCMICSBB6FF200970C,Arriving
2022-08-02,06:40:23,25SQCMICSBB6FF200970C,Unknown
2022-08-02,06:40:34,25SQCMICSBB6FF200970C,Departing
2022-08-02,06:40:43,25SQCMICSBBD71F009653,Departing
2022-08-02,06:48:57,25SQCMICSBB6FF200970C,Arriving
2022-08-02,06:50:47,25SQCMICSBBD71F009653,Arriving
2022-08-02,06:54:09,25SQCMICSBB6FF200970C,Departing
2022-08-02,07:00:01,25SQCMICSBBD71F009653,Departing
2022-08-02,07:04:34,25SQCMICSBB6FF200970C,Arriving
2022-08-02,07:11:06,25SQCMICSBBD71F009653,Arriving
2022-08-02,07:11:06,25SQCMICSBB307D00AA85,Departing
2022-08-02,07:11:16,25SQCMICSBB307D00AA85,Departing
2022-08-02,07:11:17,25SQCMICSBB6FF200970C,Departing
2022-08-02,07:12:47,25SQCMICSBBE316009D02,Departing
2022-08-02,07:19:40,25SQCMICSBBDB6800AFEB,Departing
2022-08-02,07:21:21,25SQCMICSBB6FF200970C,Arriving
2022-08-02,07:21:51,25SQCMICSBB37790096F5,Departing
2022-08-02,07:23:01,25SQCMICSBBD71F009653,Departing
2022-08-02,07:32:45,25SQCMICSBBDB6800AFEB,Arriving
2022-08-02,07:33:16,25SQCMICSBBE316009D02,Arriving
2022-08-02,07:33:26,25SQCMICSBB6FF200970C,Departing
2022-08-02,07:40:39,25SQCMICSBBD71F009653,Arriving
2022-08-02,07:41:19,25SQCMICSBBDB6800AFEB,Departing
2022-08-02,07:45:51,25SQCMICSBB6FF200970C,Arriving
2022-08-02,07:47:01,25SQCMICSBB307D00AA85,Unknown
2022-08-02,07:48:12,25SQCMICSBB6FF200970C,Departing
2022-08-02,07:52:03,25SQCMICSBBDB6800AFEB,Arriving
2022-08-02,07:52:24,25SQCMICSBBD71F009653,Departing
2022-08-02,07:55:35,25SQCMICSBB307D00AA85,Departing
2022-08-02,07:57:46,25SQCMICSBBDB6800AFEB,Departing
2022-08-02,08:00:17,25SQCMICSBBD71F009653,Arriving
2022-08-02,08:00:47,25SQCMICSBBCF0D00AAAF,Departing
2022-08-02,08:06:30,25SQCMICSBBCF0D00AAAF,Arriving
2022-08-02,08:08:10,25SQCMICSBBDB6800AFEB,Arriving
2022-08-02,08:10:22,25SQCMICSBBE316009D02,Departing
2022-08-02,08:12:02,25SQCMICSBBDB6800AFEB,Departing
2022-08-02,08:14:43,25SQCMICSBBCF0D00AAAF,Departing
2022-08-02,08:15:03,25SQCMICSBB307D00AA85,Arriving
2022-08-02,08:15:13,25SQCMICSBB307D00AA85,Unknown
2022-08-02,08:15:13,25SQCMICSBBF7E800AAB7,Departing
2022-08-02,08:15:24,25SQCMICSBB50B00096DD,Departing
2022-08-02,08:16:44,25SQCMICSBBD71F009653,Departing
2022-08-02,08:23:57,25SQCMICSBB50B00096DD,Arriving
2022-08-02,08:24:37,25SQCMICSBBCF0D00AAAF,Arriving
2022-08-02,08:26:48,25SQCMICSBB3EA500B0F9,Departing
2022-08-02,08:26:58,25SQCMICSBBDB6800AFEB,Arriving
2022-08-02,08:27:59,25SQCMICSBBD71F009653,Arriving
2022-08-02,08:28:09,25SQCMICSBBD71F009653,Unknown
2022-08-02,08:30:40,25SQCMICSBBCF0D00AAAF,Departing
2022-08-02,08:34:41,25SQCMICSBBAC0800963C,Departing
2022-08-02,08:34:41,25SQCMICSBBDB6800AFEB,Departing
2022-08-02,08:38:43,25SQCMICSBBD71F009653,Departing
2022-08-02,08:40:55,25SQCMICSBB6FF200970C,Arriving
2022-08-02,08:43:36,25SQCMICSBB6FF200970C,Unknown
2022-08-02,08:47:17,25SQCMICSBBB5F100AAA0,Departing
2022-08-02,08:47:27,25SQCMICSBBAC0800963C,Arriving
2022-08-02,08:49:58,25SQCMICSBBCF0D00AAAF,Arriving
2022-08-02,08:50:48,25SQCMICSBBAC0800963C,Departing
2022-08-02,08:51:08,25SQCMICSBBDB6800AFEB,Arriving
2022-08-02,08:52:19,25SQCMICSBB6C6000AAAA,Departing
2022-08-02,08:52:39,25SQCMICSBBCF0D00AAAF,Departing
2022-08-02,08:52:59,25SQCMICSBBD71F009653,Unknown
2022-08-02,08:57:01,25SQCMICSBBE316009D02,Arriving
2022-08-02,08:57:21,25SQCMICSBBDB6800AFEB,Departing
2022-08-02,08:58:22,25SQCMICSBB1E4900B196,Arriving
2022-08-02,08:58:22,25SQCMICSBBBF4700B038,Departing
2022-08-02,09:00:32,25SQCMICSBBF7E800AAB7,Unknown
2022-08-02,09:00:42,25SQCMICSBBF7E800AAB7,Arriving
2022-08-02,09:03:34,25SQCMICSBB307D00AA85,Departing
2022-08-02,09:04:44,25SQCMICSBBD71F009653,Departing
2022-08-02,09:06:05,25SQCMICSBBCF0D00AAAF,Unknown
2022-08-02,09:06:26,25SQCMICSBB1E4900B196,Departing
2022-08-02,09:06:36,25SQCMICSBB1E4900B196,Departing
2022-08-02,09:07:06,25SQCMICSBBE316009D02,Departing
2022-08-02,09:10:27,25SQCMICSBBCF0D00AAAF,Departing
2022-08-02,09:10:37,25SQCMICSBBAC0800963C,Arriving
2022-08-02,09:10:37,25SQCMICSBBDB6800AFEB,Unknown
2022-08-02,09:10:47,25SQCMICSBBDB6800AFEB,Unknown
2022-08-02,09:11:07,25SQCMICSBBF7E800AAB7,Unknown
2022-08-02,09:11:17,25SQCMICSBBF7E800AAB7,Departing
2022-08-02,09:12:28,25SQCMICSBBBF4700B038,Unknown
2022-08-02,09:14:39,25SQCMICSBBBF4700B038,Departing
2022-08-02,09:15:19,25SQCMICSBBAC0800963C,Departing
2022-08-02,09:15:49,25SQCMICSBB909700962F,Unknown
2022-08-02,09:15:59,25SQCMICSBB909700962F,Arriving
2022-08-02,09:15:59,25SQCMICSBBDB6800AFEB,Unknown
2022-08-02,09:16:09,25SQCMICSBBDB6800AFEB,Departing
2022-08-02,09:16:09,25SQCMICSBB909700962F,Arriving
2022-08-02,09:18:51,25SQCMICSBB603700B082,Unknown
2022-08-02,09:19:01,25SQCMICSBB603700B082,Unknown
2022-08-02,09:19:11,25SQCMICSBB603700B082,Unknown
2022-08-02,09:19:21,25SQCMICSBB603700B082,Unknown
2022-08-02,09:19:31,25SQCMICSBB603700B082,Departing
2022-08-02,09:23:12,25SQCMICSBBD71F009653,Arriving
2022-08-02,09:25:43,25SQCMICSBBCF0D00AAAF,Arriving
2022-08-02,09:25:43,25SQCMICSBB909700962F,Departing
2022-08-02,09:28:14,25SQCMICSBBDB6800AFEB,Arriving
2022-08-02,09:29:45,25SQCMICSBBCF0D00AAAF,Arriving
2022-08-02,09:31:06,25SQCMICSBBD71F009653,Unknown
2022-08-02,09:31:16,25SQCMICSBBD71F009653,Departing
2022-08-02,09:31:16,25SQCMICSBBDB6800AFEB,Departing
2022-08-02,09:35:38,25SQCMICSBB7C0400B0DC,Departing
2022-08-02,09:36:59,25SQCMICSBB50B00096DD,Departing
2022-08-02,09:37:28,25SQCMICSBB592D00B035,Departing
2022-08-02,09:41:30,25SQCMICSBBAC0800963C,Unknown
2022-08-02,09:41:31,25SQCMICSBBBF4700B038,Arriving
2022-08-02,09:41:40,25SQCMICSBBAC0800963C,Arriving
2022-08-02,09:42:00,25SQCMICSBB367F00968C,Departing
2022-08-02,09:43:11,25SQCMICSBBCF0D00AAAF,Unknown
2022-08-02,09:43:21,25SQCMICSBB30DF0096DE,Departing
2022-08-02,09:44:22,25SQCMICSBBBF4700B038,Departing
2022-08-02,09:45:42,25SQCMICSBBCF0D00AAAF,Departing
2022-08-02,09:46:02,25SQCMICSBB06F800B0D5,Departing
2022-08-02,09:46:22,25SQCMICSBBDB6800AFEB,Unknown
2022-08-02,09:46:32,25SQCMICSBBDB6800AFEB,Unknown
2022-08-02,09:46:53,25SQCMICSBBAC0800963C,Unknown
2022-08-02,09:47:03,25SQCMICSBBAC0800963C,Arriving
2022-08-02,09:48:13,25SQCMICSBBD71F009653,Arriving
2022-08-02,09:51:35,25SQCMICSBBDB6800AFEB,Departing
2022-08-02,09:54:46,25SQCMICSBB3EA500B0F9,Arriving
2022-08-02,09:57:28,25SQCMICSBB50B00096DD,Unknown
2022-08-02,09:58:07,25SQCMICSBBCF0D00AAAF,Arriving
2022-08-02,09:58:07,25SQCMICSBBD71F009653,Departing
2022-08-02,10:01:19,25SQCMICSBBCF0D00AAAF,Departing
2022-08-02,10:01:29,25SQCMICSBB3EA500B0F9,Departing
2022-08-02,10:03:00,25SQCMICSBB50B00096DD,Departing
2022-08-02,10:03:30,25SQCMICSBBDB6800AFEB,Arriving
2022-08-02,10:05:41,25SQCMICSBBDB6800AFEB,Departing
2022-08-02,10:06:41,25SQCMICSBB6C6000AAAA,Arriving
2022-08-02,10:08:12,25SQCMICSBB603700B082,Arriving
2022-08-02,10:08:42,25SQCMICSBBD71F009653,Arriving
2022-08-02,10:11:33,25SQCMICSBB7C0400B0DC,Arriving
2022-08-02,10:15:15,25SQCMICSBB6FF200970C,Arriving
2022-08-02,10:17:26,25SQCMICSBB603700B082,Departing
2022-08-02,10:17:36,25SQCMICSBB7C0400B0DC,Departing
2022-08-02,10:17:36,25SQCMICSBBCF0D00AAAF,Departing
2022-08-02,10:17:46,25SQCMICSBBCF0D00AAAF,Arriving
2022-08-02,10:18:56,25SQCMICSBBDB6800AFEB,Arriving
2022-08-02,10:19:47,25SQCMICSBBE316009D02,Arriving
2022-08-02,10:20:47,25SQCMICSBBDB6800AFEB,Departing
2022-08-02,10:21:07,25SQCMICSBB6C6000AAAA,Departing
2022-08-02,10:21:37,25SQCMICSBBF7E800AAB7,Arriving
2022-08-02,10:22:48,25SQCMICSBB6FF200970C,Departing
2022-08-02,10:24:39,25SQCMICSBBCF0D00AAAF,Arriving
2022-08-02,10:25:49,25SQCMICSBBD71F009653,Departing
2022-08-02,10:25:50,25SQCMICSBB50B00096DD,Arriving
2022-08-02,10:25:59,25SQCMICSBBD71F009653,Unknown
2022-08-02,10:29:41,25SQCMICSBBF7E800AAB7,Unknown
2022-08-02,10:29:51,25SQCMICSBBF7E800AAB7,Departing
2022-08-02,10:30:12,25SQCMICSBBE316009D02,Departing
2022-08-02,10:33:02,25SQCMICSBBAC0800963C,Arriving
2022-08-02,10:34:53,25SQCMICSBBB5F100AAA0,Unknown
2022-08-02,10:35:03,25SQCMICSBBB5F100AAA0,Arriving
2022-08-02,10:38:15,25SQCMICSBB50B00096DD,Departing
2022-08-02,10:38:45,25SQCMICSBBB5F100AAA0,Departing
2022-08-02,10:42:16,25SQCMICSBBD71F009653,Arriving
2022-08-02,10:43:27,25SQCMICSBBCF0D00AAAF,Arriving
2022-08-02,10:44:57,25SQCMICSBB307D00AA85,Arriving
2022-08-02,10:45:48,25SQCMICSBBBF4700B038,Arriving
2022-08-02,10:46:48,25SQCMICSBBDB6800AFEB,Arriving
2022-08-02,10:48:09,25SQCMICSBB307D00AA85,Arriving
2022-08-02,10:51:01,25SQCMICSBBBF4700B038,Departing
2022-08-02,10:52:41,25SQCMICSBBDB6800AFEB,Departing
2022-08-02,10:54:02,25SQCMICSBB603700B082,Departing
2022-08-02,10:54:12,25SQCMICSBB603700B082,Arriving
