2022-08-03,01:17:20,25SQCMICSBB37790096F5,Unknown
2022-08-03,01:18:51,25SQCMICSBB37790096F5,Unknown
2022-08-03,01:19:21,25SQCMICSBB37790096F5,Departing
2022-08-03,01:19:31,25SQCMICSBB37790096F5,Departing
2022-08-03,01:19:41,25SQCMICSBB37790096F5,Unknown
2022-08-03,01:19:52,25SQCMICSBB37790096F5,Unknown
2022-08-03,01:20:02,25SQCMICSBB37790096F5,Unknown
2022-08-03,01:20:12,25SQCMICSBB37790096F5,Unknown
2022-08-03,01:20:32,25SQCMICSBB37790096F5,Unknown
2022-08-03,01:22:23,25SQCMICSBB37790096F5,Unknown
2022-08-03,01:33:38,25SQCMICSBB37790096F5,Unknown
2022-08-03,05:09:59,25SQCMICSBB6FF200970C,Unknown
2022-08-03,05:10:09,25SQCMICSBB6FF200970C,Unknown
2022-08-03,05:21:04,25SQCMICSBB6FF200970C,Departing
2022-08-03,05:21:14,25SQCMICSBB6FF200970C,Departing
2022-08-03,05:21:24,25SQCMICSBB6FF200970C,Unknown
2022-08-03,05:21:34,25SQCMICSBB6FF200970C,Unknown
2022-08-03,05:21:44,25SQCMICSBB6FF200970C,Unknown
2022-08-03,05:22:04,25SQCMICSBB6FF200970C,Unknown
2022-08-03,05:23:35,25SQCMICSBB6FF200970C,Arriving
2022-08-03,05:23:45,25SQCMICSBB6FF200970C,Unknown
2022-08-03,05:44:03,25SQCMICSBB6FF200970C,Unknown
2022-08-03,05:48:55,25SQCMICSBB6FF200970C,Arriving
2022-08-03,05:49:05,25SQCMICSBB6FF200970C,Unknown
2022-08-03,05:52:46,25SQCMICSBBD71F009653,Unknown
2022-08-03,05:52:56,25SQCMICSBBD71F009653,Departing
2022-08-03,05:56:38,25SQCMICSBB6FF200970C,Departing
2022-08-03,05:59:29,25SQCMICSBBBF4700B038,Departing
2022-08-03,05:59:40,25SQCMICSBBBF4700B038,Unknown
2022-08-03,06:00:20,25SQCMICSBBBF4700B038,Arriving
2022-08-03,06:03:51,25SQCMICSBB6FF200970C,Arriving
2022-08-03,06:04:11,25SQCMICSBBD71F009653,Arriving
2022-08-03,06:04:21,25SQCMICSBBD71F009653,Unknown
2022-08-03,06:08:33,25SQCMICSBB6FF200970C,Departing
2022-08-03,06:17:27,25SQCMICSBB6FF200970C,Arriving
2022-08-03,06:20:48,25SQCMICSBB6FF200970C,Departing
2022-08-03,06:31:23,25SQCMICSBB6FF200970C,Arriving
2022-08-03,06:32:33,25SQCMICSBBD71F009653,Departing
2022-08-03,06:35:35,25SQCMICSBB6FF200970C,Departing
2022-08-03,06:41:57,25SQCMICSBBD71F009653,Unknown
2022-08-03,06:42:07,25SQCMICSBBD71F009653,Arriving
2022-08-03,06:48:30,25SQCMICSBB6FF200970C,Unknown
2022-08-03,06:48:40,25SQCMICSBB6FF200970C,Arriving
2022-08-03,06:53:32,25SQCMICSBB6FF200970C,Departing
2022-08-03,07:06:38,25SQCMICSBBBF4700B038,Arriving
2022-08-03,07:07:08,25SQCMICSBBBF4700B038,Arriving
2022-08-03,07:07:18,25SQCMICSBB603700B082,Unknown
2022-08-03,07:07:28,25SQCMICSBB603700B082,Unknown
2022-08-03,07:07:38,25SQCMICSBB603700B082,Unknown
2022-08-03,07:16:01,25SQCMICSBBD71F009653,Unknown
2022-08-03,07:16:12,25SQCMICSBBD71F009653,Departing
2022-08-03,07:17:42,25SQCMICSBBDB6800AFEB,Departing
2022-08-03,07:28:57,25SQCMICSBBDB6800AFEB,Arriving
2022-08-03,07:31:08,25SQCMICSBBD71F009653,Arriving
2022-08-03,07:37:30,25SQCMICSBBDB6800AFEB,Departing
2022-08-03,07:40:42,25SQCMICSBBD71F009653,Unknown
2022-08-03,07:45:55,25SQCMICSBB603700B082,Unknown
2022-08-03,07:48:26,25SQCMICSBB603700B082,Unknown
2022-08-03,07:48:36,25SQCMICSBB603700B082,Departing
2022-08-03,07:49:05,25SQCMICSBBDB6800AFEB,Arriving
2022-08-03,07:49:15,25SQCMICSBBDB6800AFEB,Departing
2022-08-03,07:49:25,25SQCMICSBBDB6800AFEB,Arriving
2022-08-03,07:49:35,25SQCMICSBBDB6800AFEB,Arriving
2022-08-03,07:49:46,25SQCMICSBBF7E800AAB7,Departing
2022-08-03,07:51:16,25SQCMICSBBCF0D00AAAF,Departing
2022-08-03,07:51:37,25SQCMICSBB6FF200970C,Arriving
2022-08-03,07:56:39,25SQCMICSBB6FF200970C,Departing
2022-08-03,07:57:39,25SQCMICSBBBF4700B038,Departing
2022-08-03,07:57:49,25SQCMICSBBDB6800AFEB,Departing
2022-08-03,07:57:50,25SQCMICSBBBF4700B038,Departing
2022-08-03,07:58:00,25SQCMICSBBBF4700B038,Arriving
2022-08-03,08:02:01,25SQCMICSBBD71F009653,Arriving
2022-08-03,08:10:34,25SQCMICSBBD71F009653,Departing
2022-08-03,08:11:05,25SQCMICSBBDB6800AFEB,Arriving
2022-08-03,08:13:36,25SQCMICSBBBF4700B038,Unknown
2022-08-03,08:13:46,25SQCMICSBBBF4700B038,Arriving
2022-08-03,08:13:56,25SQCMICSBBBF4700B038,Departing
2022-08-03,08:14:07,25SQCMICSBBBF4700B038,Unknown
2022-08-03,08:14:17,25SQCMICSBBBF4700B038,Arriving
2022-08-03,08:14:27,25SQCMICSBBBF4700B038,Departing
2022-08-03,08:14:37,25SQCMICSBBBF4700B038,Arriving
2022-08-03,08:14:56,25SQCMICSBB307D00AA85,Arriving
2022-08-03,08:15:06,25SQCMICSBB307D00AA85,Unknown
2022-08-03,08:19:19,25SQCMICSBBBF4700B038,Unknown
2022-08-03,08:19:28,25SQCMICSBBDB6800AFEB,Departing
2022-08-03,08:19:29,25SQCMICSBBBF4700B038,Unknown
2022-08-03,08:19:39,25SQCMICSBBBF4700B038,Unknown
2022-08-03,08:24:21,25SQCMICSBB50B00096DD,Unknown
2022-08-03,08:27:22,25SQCMICSBBD71F009653,Arriving
