2022-07-21,00:08:03,25SQCMICSBB9C6200B07E,Unknown
2022-07-21,00:08:13,25SQCMICSBB9C6200B07E,Departing
2022-07-21,00:08:23,25SQCMICSBB9C6200B07E,Unknown
2022-07-21,00:08:33,25SQCMICSBB9C6200B07E,Arriving
2022-07-21,00:08:43,25SQCMICSBB9C6200B07E,Unknown
2022-07-21,00:11:14,25SQCMICSBB9C6200B07E,Unknown
2022-07-21,00:11:25,25SQCMICSBB9C6200B07E,Unknown
2022-07-21,00:23:50,25SQCMICSBB9C6200B07E,Unknown
2022-07-21,00:24:00,25SQCMICSBB9C6200B07E,Unknown
2022-07-21,00:24:10,25SQCMICSBB9C6200B07E,Departing
2022-07-21,00:24:20,25SQCMICSBB9C6200B07E,Arriving
2022-07-21,00:31:33,25SQCMICSBB9C6200B07E,Unknown
2022-07-21,00:31:43,25SQCMICSBB9C6200B07E,Unknown
2022-07-21,01:20:04,25SQCMICSBB9C6200B07E,Unknown
2022-07-21,01:20:24,25SQCMICSBB9C6200B07E,Unknown
2022-07-21,01:20:34,25SQCMICSBB9C6200B07E,Unknown
2022-07-21,01:20:44,25SQCMICSBB9C6200B07E,Unknown
2022-07-21,01:20:54,25SQCMICSBB9C6200B07E,Unknown
2022-07-21,01:21:04,25SQCMICSBB9C6200B07E,Unknown
2022-07-21,01:21:14,25SQCMICSBB9C6200B07E,Unknown
2022-07-21,01:21:25,25SQCMICSBB9C6200B07E,Unknown
2022-07-21,01:21:35,25SQCMICSBB9C6200B07E,Unknown
2022-07-21,01:21:45,25SQCMICSBB9C6200B07E,Unknown
2022-07-21,01:21:55,25SQCMICSBB9C6200B07E,Unknown
2022-07-21,01:22:15,25SQCMICSBB9C6200B07E,Unknown
2022-07-21,01:22:25,25SQCMICSBB9C6200B07E,Unknown
2022-07-21,01:22:35,25SQCMICSBB9C6200B07E,Unknown
2022-07-21,01:22:45,25SQCMICSBB9C6200B07E,Unknown
2022-07-21,01:22:55,25SQCMICSBB9C6200B07E,Departing
2022-07-21,01:23:05,25SQCMICSBB9C6200B07E,Departing
2022-07-21,01:23:15,25SQCMICSBB9C6200B07E,Departing
2022-07-21,01:23:25,25SQCMICSBB9C6200B07E,Departing
2022-07-21,01:23:35,25SQCMICSBB9C6200B07E,Departing
2022-07-21,01:23:46,25SQCMICSBB9C6200B07E,Departing
2022-07-21,01:23:56,25SQCMICSBB9C6200B07E,Departing
2022-07-21,01:24:06,25SQCMICSBB9C6200B07E,Departing
