2022-06-21,00:14:39,25SQCMICSBBD193009B82,Unknown
2022-06-21,00:14:50,25SQCMICSBBD193009B82,Unknown
2022-06-21,00:16:20,25SQCMICSBBD193009B82,Unknown
2022-06-21,00:16:30,25SQCMICSBBD193009B82,Unknown
2022-06-21,00:16:50,25SQCMICSBBD193009B82,Unknown
2022-06-21,00:17:01,25SQCMICSBBD193009B82,Unknown
2022-06-21,00:23:54,25SQCMICSBB9929008F61,Unknown
2022-06-21,00:24:04,25SQCMICSBB9929008F61,Departing
2022-06-21,00:24:14,25SQCMICSBB9929008F61,Unknown
2022-06-21,00:24:34,25SQCMICSBB9929008F61,Departing
2022-06-21,00:24:44,25SQCMICSBB9929008F61,Arriving
2022-06-21,00:25:04,25SQCMICSBB9929008F61,Unknown
2022-06-21,00:25:14,25SQCMICSBB9929008F61,Departing
2022-06-21,00:25:24,25SQCMICSBB9929008F61,Departing
2022-06-21,00:25:34,25SQCMICSBB9929008F61,Departing
2022-06-21,00:25:44,25SQCMICSBB9929008F61,Arriving
2022-06-21,00:25:54,25SQCMICSBB9929008F61,Unknown
2022-06-21,00:26:04,25SQCMICSBB9929008F61,Departing
2022-06-21,00:26:15,25SQCMICSBB345C009601,Departing
2022-06-21,00:26:15,25SQCMICSBB9929008F61,Unknown
2022-06-21,00:26:25,25SQCMICSBB9929008F61,Arriving
2022-06-21,00:27:45,25SQCMICSBB9929008F61,Unknown
2022-06-21,00:27:55,25SQCMICSBB9929008F61,Departing
2022-06-21,00:28:05,25SQCMICSBB9929008F61,Unknown
2022-06-21,00:28:15,25SQCMICSBB9929008F61,Unknown
2022-06-21,00:35:18,25SQCMICSBB9929008F61,Arriving
2022-06-21,00:35:29,25SQCMICSBB9929008F61,Unknown
2022-06-21,00:35:39,25SQCMICSBB9929008F61,Unknown
2022-06-21,00:35:49,25SQCMICSBB9929008F61,Unknown
2022-06-21,00:35:59,25SQCMICSBB9929008F61,Unknown
2022-06-21,00:36:09,25SQCMICSBB9929008F61,Unknown
2022-06-21,00:36:19,25SQCMICSBB9929008F61,Unknown
2022-06-21,00:36:29,25SQCMICSBB9929008F61,Unknown
2022-06-21,00:36:39,25SQCMICSBB9929008F61,Unknown
2022-06-21,00:36:49,25SQCMICSBB9929008F61,Unknown
2022-06-21,00:36:59,25SQCMICSBB9929008F61,Unknown
2022-06-21,00:37:09,25SQCMICSBB9929008F61,Unknown
2022-06-21,00:37:19,25SQCMICSBB9929008F61,Unknown
2022-06-21,00:37:29,25SQCMICSBB9929008F61,Arriving
2022-06-21,00:37:39,25SQCMICSBB9929008F61,Departing
2022-06-21,00:37:50,25SQCMICSBB9929008F61,Departing
2022-06-21,00:38:00,25SQCMICSBB9929008F61,Departing
2022-06-21,00:38:10,25SQCMICSBB9929008F61,Departing
2022-06-21,00:38:20,25SQCMICSBB9929008F61,Departing
2022-06-21,00:38:30,25SQCMICSBB9929008F61,Departing
2022-06-21,00:38:40,25SQCMICSBB9929008F61,Departing
2022-06-21,00:38:50,25SQCMICSBB9929008F61,Departing
2022-06-21,00:39:00,25SQCMICSBB9929008F61,Departing
2022-06-21,00:39:10,25SQCMICSBB9929008F61,Arriving
2022-06-21,00:39:20,25SQCMICSBB9929008F61,Departing
2022-06-21,00:39:30,25SQCMICSBB9929008F61,Departing
2022-06-21,00:39:40,25SQCMICSBB9929008F61,Unknown
2022-06-21,00:39:50,25SQCMICSBB9929008F61,Arriving
2022-06-21,00:40:00,25SQCMICSBB9929008F61,Departing
2022-06-21,00:40:11,25SQCMICSBB9929008F61,Departing
2022-06-21,00:40:21,25SQCMICSBB9929008F61,Departing
2022-06-21,00:40:31,25SQCMICSBB9929008F61,Departing
2022-06-21,00:40:41,25SQCMICSBB9929008F61,Arriving
2022-06-21,00:40:51,25SQCMICSBB9929008F61,Departing
2022-06-21,00:41:01,25SQCMICSBB9929008F61,Departing
2022-06-21,00:41:11,25SQCMICSBB9929008F61,Departing
2022-06-21,00:41:21,25SQCMICSBB9929008F61,Departing
2022-06-21,00:41:31,25SQCMICSBB9929008F61,Departing
2022-06-21,00:41:41,25SQCMICSBB9929008F61,Departing
2022-06-21,00:41:51,25SQCMICSBB9929008F61,Departing
2022-06-21,00:42:01,25SQCMICSBB9929008F61,Arriving
2022-06-21,00:42:11,25SQCMICSBB9929008F61,Departing
2022-06-21,00:42:22,25SQCMICSBB9929008F61,Departing
2022-06-21,00:42:32,25SQCMICSBB9929008F61,Unknown
2022-06-21,00:47:24,25SQCMICSBB9929008F61,Unknown
2022-06-21,00:47:34,25SQCMICSBB9929008F61,Unknown
2022-06-21,00:47:44,25SQCMICSBB9929008F61,Unknown
2022-06-21,00:47:54,25SQCMICSBB9929008F61,Unknown
2022-06-21,00:48:04,25SQCMICSBB9929008F61,Unknown
2022-06-21,00:48:14,25SQCMICSBB9929008F61,Unknown
2022-06-21,00:48:24,25SQCMICSBB9929008F61,Arriving
2022-06-21,00:48:34,25SQCMICSBB9929008F61,Departing
2022-06-21,00:48:44,25SQCMICSBB9929008F61,Arriving
2022-06-21,00:48:54,25SQCMICSBB9929008F61,Arriving
2022-06-21,00:49:04,25SQCMICSBB9929008F61,Unknown
2022-06-21,00:49:14,25SQCMICSBB9929008F61,Unknown
2022-06-21,00:49:25,25SQCMICSBB9929008F61,Unknown
2022-06-21,00:49:35,25SQCMICSBB9929008F61,Unknown
2022-06-21,00:49:45,25SQCMICSBB9929008F61,Arriving
2022-06-21,00:50:25,25SQCMICSBB9929008F61,Unknown
2022-06-21,00:50:55,25SQCMICSBB9929008F61,Unknown
2022-06-21,00:51:05,25SQCMICSBB9929008F61,Unknown
2022-06-21,00:51:25,25SQCMICSBB9929008F61,Unknown
2022-06-21,00:51:35,25SQCMICSBB9929008F61,Departing
2022-06-21,00:52:56,25SQCMICSBB9929008F61,Unknown
2022-06-21,00:53:06,25SQCMICSBB9929008F61,Arriving
2022-06-21,00:53:16,25SQCMICSBB9929008F61,Departing
2022-06-21,00:53:26,25SQCMICSBB9929008F61,Departing
2022-06-21,00:53:36,25SQCMICSBB9929008F61,Unknown
2022-06-21,00:53:56,25SQCMICSBB9929008F61,Unknown
2022-06-21,00:54:17,25SQCMICSBB9929008F61,Departing
2022-06-21,00:54:37,25SQCMICSBB9929008F61,Unknown
2022-06-21,00:54:47,25SQCMICSBB9929008F61,Departing
2022-06-21,00:54:57,25SQCMICSBB9929008F61,Unknown
2022-06-21,00:55:47,25SQCMICSBB9929008F61,Unknown
2022-06-21,00:55:57,25SQCMICSBB9929008F61,Unknown
2022-06-21,00:56:07,25SQCMICSBB9929008F61,Unknown
2022-06-21,00:56:17,25SQCMICSBB9929008F61,Arriving
2022-06-21,00:56:27,25SQCMICSBB9929008F61,Unknown
2022-06-21,00:56:37,25SQCMICSBB9929008F61,Arriving
2022-06-21,00:56:47,25SQCMICSBB9929008F61,Unknown
2022-06-21,00:56:58,25SQCMICSBB9929008F61,Unknown
2022-06-21,00:57:08,25SQCMICSBB9929008F61,Unknown
2022-06-21,00:57:18,25SQCMICSBB9929008F61,Unknown
2022-06-21,00:57:28,25SQCMICSBB9929008F61,Unknown
2022-06-21,00:57:38,25SQCMICSBB9929008F61,Unknown
2022-06-21,00:57:48,25SQCMICSBB9929008F61,Unknown
2022-06-21,00:57:58,25SQCMICSBB9929008F61,Unknown
2022-06-21,00:58:08,25SQCMICSBB9929008F61,Unknown
2022-06-21,00:58:18,25SQCMICSBB9929008F61,Unknown
2022-06-21,00:58:28,25SQCMICSBB9929008F61,Unknown
2022-06-21,00:58:38,25SQCMICSBB9929008F61,Arriving
2022-06-21,00:58:48,25SQCMICSBB9929008F61,Arriving
2022-06-21,00:58:58,25SQCMICSBB9929008F61,Arriving
2022-06-21,00:59:08,25SQCMICSBB9929008F61,Unknown
2022-06-21,00:59:19,25SQCMICSBB9929008F61,Unknown
2022-06-21,00:59:29,25SQCMICSBB9929008F61,Arriving
2022-06-21,00:59:39,25SQCMICSBB9929008F61,Unknown
2022-06-21,00:59:49,25SQCMICSBB9929008F61,Unknown
2022-06-21,00:59:59,25SQCMICSBB9929008F61,Unknown
2022-06-21,01:00:09,25SQCMICSBB9929008F61,Unknown
2022-06-21,01:00:19,25SQCMICSBB9929008F61,Unknown
2022-06-21,01:00:29,25SQCMICSBB9929008F61,Unknown
2022-06-21,01:00:39,25SQCMICSBB9929008F61,Unknown
2022-06-21,01:00:49,25SQCMICSBB9929008F61,Unknown
2022-06-21,01:00:59,25SQCMICSBB9929008F61,Unknown
2022-06-21,01:01:09,25SQCMICSBB9929008F61,Unknown
2022-06-21,01:01:19,25SQCMICSBB9929008F61,Unknown
2022-06-21,01:01:29,25SQCMICSBB9929008F61,Arriving
2022-06-21,01:01:40,25SQCMICSBB9929008F61,Unknown
2022-06-21,01:01:50,25SQCMICSBB9929008F61,Unknown
2022-06-21,01:02:00,25SQCMICSBB9929008F61,Unknown
2022-06-21,01:02:10,25SQCMICSBB9929008F61,Unknown
2022-06-21,01:02:20,25SQCMICSBB9929008F61,Arriving
2022-06-21,01:02:30,25SQCMICSBB9929008F61,Arriving
2022-06-21,01:02:40,25SQCMICSBB9929008F61,Arriving
2022-06-21,01:02:50,25SQCMICSBB9929008F61,Unknown
2022-06-21,01:03:00,25SQCMICSBB9929008F61,Unknown
2022-06-21,01:03:10,25SQCMICSBB9929008F61,Unknown
2022-06-21,01:03:20,25SQCMICSBB9929008F61,Unknown
2022-06-21,01:03:30,25SQCMICSBB9929008F61,Unknown
2022-06-21,01:03:40,25SQCMICSBB9929008F61,Unknown
2022-06-21,01:03:50,25SQCMICSBB9929008F61,Unknown
2022-06-21,01:04:01,25SQCMICSBB9929008F61,Unknown
2022-06-21,01:04:11,25SQCMICSBB9929008F61,Unknown
2022-06-21,01:04:21,25SQCMICSBB9929008F61,Unknown
2022-06-21,01:04:31,25SQCMICSBB9929008F61,Unknown
2022-06-21,01:04:41,25SQCMICSBB9929008F61,Arriving
2022-06-21,01:04:51,25SQCMICSBB9929008F61,Unknown
2022-06-21,01:05:01,25SQCMICSBB9929008F61,Unknown
2022-06-21,01:05:11,25SQCMICSBB9929008F61,Unknown
2022-06-21,01:05:21,25SQCMICSBB9929008F61,Unknown
2022-06-21,01:05:31,25SQCMICSBB9929008F61,Unknown
2022-06-21,01:05:41,25SQCMICSBB9929008F61,Unknown
2022-06-21,01:05:51,25SQCMICSBB9929008F61,Unknown
2022-06-21,01:06:01,25SQCMICSBB9929008F61,Unknown
2022-06-21,01:06:11,25SQCMICSBB9929008F61,Unknown
2022-06-21,01:06:22,25SQCMICSBB9929008F61,Unknown
2022-06-21,01:06:32,25SQCMICSBB9929008F61,Unknown
2022-06-21,01:06:42,25SQCMICSBB9929008F61,Unknown
2022-06-21,01:06:52,25SQCMICSBB9929008F61,Arriving
2022-06-21,01:07:02,25SQCMICSBB9929008F61,Unknown
2022-06-21,01:07:12,25SQCMICSBB9929008F61,Unknown
2022-06-21,01:07:22,25SQCMICSBB9929008F61,Unknown
2022-06-21,01:07:32,25SQCMICSBB9929008F61,Unknown
2022-06-21,01:07:42,25SQCMICSBB9929008F61,Unknown
2022-06-21,01:07:52,25SQCMICSBB9929008F61,Arriving
2022-06-21,01:08:02,25SQCMICSBB9929008F61,Unknown
2022-06-21,01:08:12,25SQCMICSBB9929008F61,Unknown
2022-06-21,01:08:22,25SQCMICSBB9929008F61,Unknown
2022-06-21,01:08:32,25SQCMICSBB9929008F61,Unknown
2022-06-21,01:08:43,25SQCMICSBB9929008F61,Unknown
2022-06-21,01:08:53,25SQCMICSBB9929008F61,Unknown
2022-06-21,01:09:03,25SQCMICSBB9929008F61,Unknown
2022-06-21,01:09:13,25SQCMICSBB9929008F61,Unknown
2022-06-21,01:09:23,25SQCMICSBB9929008F61,Unknown
2022-06-21,01:09:33,25SQCMICSBB9929008F61,Unknown
2022-06-21,01:09:43,25SQCMICSBB9929008F61,Unknown
2022-06-21,01:09:53,25SQCMICSBB9929008F61,Unknown
2022-06-21,01:10:03,25SQCMICSBB9929008F61,Unknown
2022-06-21,01:10:13,25SQCMICSBB9929008F61,Arriving
2022-06-21,01:10:23,25SQCMICSBB9929008F61,Unknown
2022-06-21,01:10:33,25SQCMICSBB9929008F61,Unknown
2022-06-21,01:10:43,25SQCMICSBB9929008F61,Unknown
2022-06-21,01:10:53,25SQCMICSBB9929008F61,Unknown
2022-06-21,01:11:03,25SQCMICSBB9929008F61,Unknown
2022-06-21,01:11:14,25SQCMICSBB9929008F61,Unknown
2022-06-21,01:11:24,25SQCMICSBB9929008F61,Unknown
2022-06-21,01:11:34,25SQCMICSBB9929008F61,Unknown
2022-06-21,01:11:44,25SQCMICSBB9929008F61,Unknown
2022-06-21,01:11:54,25SQCMICSBB9929008F61,Unknown
2022-06-21,01:12:14,25SQCMICSBB9929008F61,Unknown
2022-06-21,01:14:55,25SQCMICSBB9929008F61,Unknown
2022-06-21,01:15:05,25SQCMICSBB9929008F61,Unknown
2022-06-21,01:15:15,25SQCMICSBB9929008F61,Unknown
2022-06-21,01:15:25,25SQCMICSBB9929008F61,Unknown
2022-06-21,01:15:36,25SQCMICSBB9929008F61,Unknown
2022-06-21,01:15:36,25SQCMICSBB3BAF008F00,Unknown
2022-06-21,01:15:46,25SQCMICSBB3BAF008F00,Unknown
2022-06-21,01:15:46,25SQCMICSBB9929008F61,Unknown
2022-06-21,01:15:56,25SQCMICSBB9929008F61,Unknown
2022-06-21,01:16:06,25SQCMICSBB9929008F61,Unknown
2022-06-21,01:16:06,25SQCMICSBB3BAF008F00,Unknown
2022-06-21,01:16:16,25SQCMICSBB3BAF008F00,Unknown
2022-06-21,01:16:16,25SQCMICSBB9929008F61,Unknown
2022-06-21,01:16:26,25SQCMICSBB9929008F61,Unknown
2022-06-21,01:16:36,25SQCMICSBB9929008F61,Unknown
2022-06-21,01:16:36,25SQCMICSBB3BAF008F00,Departing
2022-06-21,01:16:46,25SQCMICSBB9929008F61,Unknown
2022-06-21,01:16:46,25SQCMICSBB3BAF008F00,Arriving
2022-06-21,01:16:56,25SQCMICSBB9929008F61,Unknown
2022-06-21,01:16:56,25SQCMICSBB3BAF008F00,Arriving
2022-06-21,01:17:06,25SQCMICSBB3BAF008F00,Arriving
2022-06-21,01:17:06,25SQCMICSBB9929008F61,Unknown
2022-06-21,01:17:16,25SQCMICSBB3BAF008F00,Arriving
2022-06-21,01:17:16,25SQCMICSBB9929008F61,Unknown
2022-06-21,01:17:26,25SQCMICSBB9929008F61,Unknown
2022-06-21,01:17:26,25SQCMICSBB3BAF008F00,Departing
2022-06-21,01:17:36,25SQCMICSBB3BAF008F00,Arriving
2022-06-21,01:17:36,25SQCMICSBB9929008F61,Unknown
2022-06-21,01:17:46,25SQCMICSBB3BAF008F00,Unknown
2022-06-21,01:17:46,25SQCMICSBB9929008F61,Unknown
2022-06-21,01:17:56,25SQCMICSBB9929008F61,Unknown
2022-06-21,01:18:07,25SQCMICSBB9929008F61,Unknown
2022-06-21,01:18:17,25SQCMICSBB9929008F61,Unknown
2022-06-21,01:18:27,25SQCMICSBB9929008F61,Unknown
2022-06-21,01:18:37,25SQCMICSBB9929008F61,Unknown
2022-06-21,01:18:37,25SQCMICSBB3BAF008F00,Unknown
2022-06-21,01:18:47,25SQCMICSBB3BAF008F00,Unknown
2022-06-21,01:18:47,25SQCMICSBB9929008F61,Unknown
2022-06-21,01:18:57,25SQCMICSBB9929008F61,Unknown
2022-06-21,01:19:07,25SQCMICSBB9929008F61,Unknown
2022-06-21,01:19:17,25SQCMICSBB9929008F61,Unknown
2022-06-21,01:19:27,25SQCMICSBB9929008F61,Unknown
2022-06-21,01:19:37,25SQCMICSBB9929008F61,Unknown
2022-06-21,01:19:47,25SQCMICSBB9929008F61,Unknown
2022-06-21,01:19:57,25SQCMICSBB9929008F61,Unknown
2022-06-21,01:20:07,25SQCMICSBB9929008F61,Unknown
2022-06-21,01:20:18,25SQCMICSBB9929008F61,Unknown
2022-06-21,01:20:28,25SQCMICSBB9929008F61,Unknown
2022-06-21,01:21:38,25SQCMICSBB9929008F61,Unknown
2022-06-21,01:21:58,25SQCMICSBB3BAF008F00,Unknown
2022-06-21,01:22:08,25SQCMICSBB9929008F61,Unknown
2022-06-21,01:22:08,25SQCMICSBB3BAF008F00,Unknown
2022-06-21,01:22:18,25SQCMICSBB9929008F61,Unknown
2022-06-21,01:22:39,25SQCMICSBB9929008F61,Unknown
2022-06-21,01:22:59,25SQCMICSBB9929008F61,Unknown
2022-06-21,01:23:09,25SQCMICSBB9929008F61,Unknown
2022-06-21,01:23:19,25SQCMICSBB9929008F61,Unknown
2022-06-21,01:23:29,25SQCMICSBB9929008F61,Unknown
2022-06-21,01:23:39,25SQCMICSBB9929008F61,Unknown
2022-06-21,01:23:49,25SQCMICSBB9929008F61,Arriving
2022-06-21,01:23:59,25SQCMICSBB9929008F61,Arriving
2022-06-21,01:24:19,25SQCMICSBB9929008F61,Departing
2022-06-21,01:24:29,25SQCMICSBB9929008F61,Arriving
2022-06-21,01:24:39,25SQCMICSBB9929008F61,Departing
2022-06-21,01:24:49,25SQCMICSBB9929008F61,Departing
2022-06-21,01:24:59,25SQCMICSBB9929008F61,Departing
2022-06-21,01:25:20,25SQCMICSBB9929008F61,Unknown
2022-06-21,01:25:30,25SQCMICSBB9929008F61,Unknown
2022-06-21,01:25:40,25SQCMICSBB9929008F61,Unknown
2022-06-21,01:25:50,25SQCMICSBB9929008F61,Unknown
2022-06-21,01:26:00,25SQCMICSBB9929008F61,Arriving
2022-06-21,01:26:10,25SQCMICSBB9929008F61,Unknown
2022-06-21,01:26:50,25SQCMICSBB9929008F61,Unknown
2022-06-21,01:27:31,25SQCMICSBB9929008F61,Unknown
2022-06-21,01:29:21,25SQCMICSBB9929008F61,Unknown
2022-06-21,01:30:32,25SQCMICSBB9929008F61,Unknown
2022-06-21,01:31:32,25SQCMICSBB9929008F61,Unknown
2022-06-21,01:31:42,25SQCMICSBB9929008F61,Unknown
2022-06-21,01:31:52,25SQCMICSBB9929008F61,Departing
2022-06-21,01:32:03,25SQCMICSBB9929008F61,Departing
2022-06-21,01:32:13,25SQCMICSBB9929008F61,Departing
2022-06-21,01:32:23,25SQCMICSBB9929008F61,Unknown
2022-06-21,01:32:33,25SQCMICSBB9929008F61,Departing
2022-06-21,01:32:43,25SQCMICSBB9929008F61,Arriving
2022-06-21,01:32:53,25SQCMICSBB9929008F61,Departing
2022-06-21,01:33:03,25SQCMICSBB9929008F61,Departing
2022-06-21,01:33:13,25SQCMICSBB9929008F61,Departing
2022-06-21,01:33:23,25SQCMICSBB9929008F61,Departing
2022-06-21,01:33:33,25SQCMICSBB9929008F61,Unknown
2022-06-21,01:33:43,25SQCMICSBB9929008F61,Unknown
2022-06-21,01:34:03,25SQCMICSBB9929008F61,Unknown
2022-06-21,01:34:34,25SQCMICSBB9929008F61,Unknown
2022-06-21,01:36:04,25SQCMICSBB9929008F61,Departing
2022-06-21,01:36:14,25SQCMICSBB9929008F61,Unknown
2022-06-21,01:36:24,25SQCMICSBB9929008F61,Unknown
2022-06-21,01:36:35,25SQCMICSBB9929008F61,Unknown
2022-06-21,01:37:25,25SQCMICSBB9929008F61,Unknown
2022-06-21,01:37:35,25SQCMICSBB9929008F61,Unknown
2022-06-21,01:37:45,25SQCMICSBB9929008F61,Unknown
2022-06-21,01:37:55,25SQCMICSBB9929008F61,Unknown
2022-06-21,01:38:05,25SQCMICSBB9929008F61,Unknown
2022-06-21,01:38:25,25SQCMICSBB9929008F61,Unknown
2022-06-21,01:38:35,25SQCMICSBB9929008F61,Unknown
2022-06-21,01:38:45,25SQCMICSBB9929008F61,Unknown
2022-06-21,01:38:56,25SQCMICSBB9929008F61,Departing
2022-06-21,01:39:06,25SQCMICSBB9929008F61,Unknown
2022-06-21,01:40:56,25SQCMICSBB9929008F61,Unknown
2022-06-21,01:41:57,25SQCMICSBB9929008F61,Unknown
2022-06-21,01:41:57,25SQCMICSBB2945009BC1,Unknown
2022-06-21,01:42:07,25SQCMICSBB2945009BC1,Unknown
2022-06-21,01:43:07,25SQCMICSBB9929008F61,Unknown
2022-06-21,01:44:48,25SQCMICSBB9929008F61,Unknown
2022-06-21,01:45:18,25SQCMICSBB9929008F61,Unknown
2022-06-21,01:45:59,25SQCMICSBB9929008F61,Unknown
2022-06-21,01:46:09,25SQCMICSBB9929008F61,Unknown
2022-06-21,01:46:19,25SQCMICSBB9929008F61,Unknown
2022-06-21,01:46:29,25SQCMICSBB9929008F61,Unknown
2022-06-21,01:46:39,25SQCMICSBB9929008F61,Unknown
2022-06-21,01:46:49,25SQCMICSBB9929008F61,Unknown
2022-06-21,01:46:59,25SQCMICSBB9929008F61,Departing
2022-06-21,01:47:09,25SQCMICSBB9929008F61,Departing
2022-06-21,01:47:19,25SQCMICSBB9929008F61,Unknown
2022-06-21,01:47:29,25SQCMICSBB9929008F61,Departing
2022-06-21,01:47:39,25SQCMICSBB9929008F61,Unknown
2022-06-21,01:47:49,25SQCMICSBB9929008F61,Unknown
2022-06-21,01:47:59,25SQCMICSBB9929008F61,Unknown
2022-06-21,01:49:00,25SQCMICSBB9929008F61,Unknown
2022-06-21,01:49:10,25SQCMICSBB9929008F61,Unknown
2022-06-21,01:49:20,25SQCMICSBB9929008F61,Arriving
