2022-10-23,00:00:02,25SQCMICSBB613400B2D6,2
2022-10-23,00:00:04,25SQCMICSBB613400B2D6,1
2022-10-23,00:00:04,25SQCMICSBB613400B2D6,2
2022-10-23,00:00:06,25SQCMICSBB613400B2D6,1
2022-10-23,00:00:06,25SQCMICSBB613400B2D6,2
2022-10-23,00:00:11,25SQCMICSBB613400B2D6,2
2022-10-23,00:00:15,25SQCMICSBB613400B2D6,1
2022-10-23,00:00:15,25SQCMICSBB613400B2D6,2
2022-10-23,00:00:15,25SQCMICSBB613400B2D6,1
2022-10-23,00:00:15,25SQCMICSBB613400B2D6,2
2022-10-23,00:00:22,25SQCMICSBB613400B2D6,2
2022-10-23,00:00:27,25SQCMICSBB613400B2D6,2
2022-10-23,00:00:37,25SQCMICSBB613400B2D6,2
2022-10-23,00:00:42,25SQCMICSBB613400B2D6,2
2022-10-23,00:00:48,25SQCMICSBB613400B2D6,2
2022-10-23,00:00:53,25SQCMICSBB613400B2D6,2
2022-10-23,00:00:59,25SQCMICSBB613400B2D6,2
2022-10-23,00:01:08,25SQCMICSBB613400B2D6,2
2022-10-23,00:01:13,25SQCMICSBB613400B2D6,2
2022-10-23,00:01:18,25SQCMICSBB613400B2D6,2
2022-10-23,00:01:24,25SQCMICSBB613400B2D6,2
2022-10-23,00:01:29,25SQCMICSBB613400B2D6,2
2022-10-23,00:01:34,25SQCMICSBB613400B2D6,2
2022-10-23,00:01:39,25SQCMICSBB613400B2D6,2
2022-10-23,00:01:44,25SQCMICSBB613400B2D6,2
2022-10-23,00:02:04,25SQCMICSBB613400B2D6,2
2022-10-23,00:02:09,25SQCMICSBB613400B2D6,2
2022-10-23,00:02:16,25SQCMICSBB613400B2D6,2
2022-10-23,00:02:22,25SQCMICSBB613400B2D6,2
2022-10-23,00:02:27,25SQCMICSBB613400B2D6,2
2022-10-23,00:02:28,25SQCMICSBB613400B2D6,1
2022-10-23,00:02:43,25SQCMICSBB613400B2D6,2
2022-10-23,00:02:48,25SQCMICSBB613400B2D6,2
2022-10-23,00:02:51,25SQCMICSBB613400B2D6,1
2022-10-23,00:02:51,25SQCMICSBB613400B2D6,2
2022-10-23,00:02:51,25SQCMICSBB613400B2D6,1
2022-10-23,00:02:51,25SQCMICSBB613400B2D6,2
2022-10-23,00:02:52,25SQCMICSBB613400B2D6,1
2022-10-23,00:02:52,25SQCMICSBB613400B2D6,2
2022-10-23,00:02:53,25SQCMICSBB613400B2D6,1
2022-10-23,00:02:58,25SQCMICSBB613400B2D6,1
2022-10-23,00:03:03,25SQCMICSBB613400B2D6,1
2022-10-23,00:03:09,25SQCMICSBB613400B2D6,1
2022-10-23,00:03:14,25SQCMICSBB613400B2D6,1
2022-10-23,00:03:20,25SQCMICSBB613400B2D6,1
2022-10-23,00:03:24,25SQCMICSBB613400B2D6,2
2022-10-23,00:03:26,25SQCMICSBB613400B2D6,1
2022-10-23,00:03:26,25SQCMICSBB613400B2D6,2
2022-10-23,00:03:26,25SQCMICSBB613400B2D6,1
2022-10-23,00:03:26,25SQCMICSBB613400B2D6,2
2022-10-23,00:03:26,25SQCMICSBB613400B2D6,1
2022-10-23,00:03:26,25SQCMICSBB613400B2D6,2
2022-10-23,00:03:27,25SQCMICSBB613400B2D6,1
2022-10-23,00:03:27,25SQCMICSBB613400B2D6,2
2022-10-23,00:03:27,25SQCMICSBB613400B2D6,1
2022-10-23,00:03:27,25SQCMICSBB613400B2D6,2
2022-10-23,00:03:27,25SQCMICSBB613400B2D6,1
2022-10-23,00:03:27,25SQCMICSBB613400B2D6,2
2022-10-23,00:03:27,25SQCMICSBB613400B2D6,1
2022-10-23,00:03:31,25SQCMICSBB613400B2D6,2
2022-10-23,00:03:32,25SQCMICSBB613400B2D6,1
2022-10-23,00:03:32,25SQCMICSBB613400B2D6,2
2022-10-23,00:03:32,25SQCMICSBB613400B2D6,1
2022-10-23,00:03:37,25SQCMICSBB613400B2D6,1
2022-10-23,00:03:42,25SQCMICSBB613400B2D6,1
2022-10-23,00:03:47,25SQCMICSBB613400B2D6,2
2022-10-23,00:03:47,25SQCMICSBB613400B2D6,1
2022-10-23,00:03:47,25SQCMICSBB613400B2D6,2
2022-10-23,00:03:48,25SQCMICSBB613400B2D6,1
2022-10-23,00:03:53,25SQCMICSBB613400B2D6,1
2022-10-23,00:03:53,25SQCMICSBB613400B2D6,2
2022-10-23,00:03:53,25SQCMICSBB613400B2D6,1
2022-10-23,00:03:53,25SQCMICSBB613400B2D6,2
2022-10-23,00:03:53,25SQCMICSBB613400B2D6,1
