2023-02-20,00:00:04,25SQCMICSBB5E8B00B01E,1
2023-02-20,00:00:09,25SQCMICSBB5E8B00B01E,1
2023-02-20,00:00:11,25SQCMICSBB5E8B00B01E,2
2023-02-20,00:00:12,25SQCMICSBB5E8B00B01E,1
2023-02-20,00:00:12,25SQCMICSBB5E8B00B01E,2
2023-02-20,00:00:13,25SQCMICSBB5E8B00B01E,1
2023-02-20,00:00:13,25SQCMICSBB5E8B00B01E,2
2023-02-20,00:00:13,25SQCMICSBB5E8B00B01E,1
2023-02-20,00:00:13,25SQCMICSBB5E8B00B01E,2
2023-02-20,00:00:13,25SQCMICSBB5E8B00B01E,1
2023-02-20,00:00:13,25SQCMICSBB5E8B00B01E,2
2023-02-20,00:00:14,25SQCMICSBB5E8B00B01E,1
2023-02-20,00:00:14,25SQCMICSBB5E8B00B01E,2
2023-02-20,00:00:14,25SQCMICSBB5E8B00B01E,1
2023-02-20,00:00:14,25SQCMICSBB5E8B00B01E,2
2023-02-20,00:00:14,25SQCMICSBB5E8B00B01E,1
2023-02-20,00:00:14,25SQCMICSBB5E8B00B01E,2
2023-02-20,00:00:15,25SQCMICSBB5E8B00B01E,1
2023-02-20,00:00:15,25SQCMICSBB5E8B00B01E,2
2023-02-20,00:00:15,25SQCMICSBB5E8B00B01E,1
2023-02-20,00:00:15,25SQCMICSBB5E8B00B01E,2
2023-02-20,00:00:16,25SQCMICSBB5E8B00B01E,1
2023-02-20,00:00:16,25SQCMICSBB5E8B00B01E,2
2023-02-20,00:00:16,25SQCMICSBB5E8B00B01E,1
2023-02-20,00:00:16,25SQCMICSBB5E8B00B01E,2
2023-02-20,00:00:17,25SQCMICSBB5E8B00B01E,1
2023-02-20,00:00:17,25SQCMICSBB5E8B00B01E,2
2023-02-20,00:00:17,25SQCMICSBB5E8B00B01E,1
2023-02-20,00:00:17,25SQCMICSBB5E8B00B01E,2
2023-02-20,00:00:17,25SQCMICSBB5E8B00B01E,1
2023-02-20,00:00:17,25SQCMICSBB5E8B00B01E,2
2023-02-20,00:00:18,25SQCMICSBB5E8B00B01E,1
2023-02-20,00:00:18,25SQCMICSBB5E8B00B01E,2
2023-02-20,00:00:18,25SQCMICSBB5E8B00B01E,1
2023-02-20,00:00:18,25SQCMICSBB5E8B00B01E,2
2023-02-20,00:00:18,25SQCMICSBB5E8B00B01E,1
2023-02-20,00:00:18,25SQCMICSBB5E8B00B01E,2
2023-02-20,00:00:19,25SQCMICSBB5E8B00B01E,1
2023-02-20,00:00:19,25SQCMICSBB5E8B00B01E,2
2023-02-20,00:00:19,25SQCMICSBB5E8B00B01E,1
2023-02-20,00:00:19,25SQCMICSBB5E8B00B01E,2
2023-02-20,00:00:19,25SQCMICSBB5E8B00B01E,1
2023-02-20,00:00:19,25SQCMICSBB5E8B00B01E,2
2023-02-20,00:00:20,25SQCMICSBB5E8B00B01E,1
2023-02-20,00:00:20,25SQCMICSBB5E8B00B01E,2
