2023-01-03,10:41:12,25SQCMICSBBA55B00A961,2
2023-01-03,10:43:54,25SQCMICSBBA55B00A961,1
2023-01-03,11:09:52,25SQCMICSBB031F00A939,2
2023-01-03,11:09:55,25SQCMICSBB031F00A939,1
2023-01-03,11:15:51,25SQCMICSBB031F00A939,1
2023-01-03,11:15:52,25SQCMICSBB031F00A939,2
2023-01-03,11:27:42,25SQCMICSBB031F00A939,1
2023-01-03,14:03:43,25SQCMICSBB461800A933,2
2023-01-03,14:03:45,25SQCMICSBB461800A933,1
2023-01-03,14:03:52,25SQCMICSBB461800A933,1
2023-01-03,14:09:58,25SQCMICSBB461800A933,1
2023-01-03,14:09:58,25SQCMICSBB461800A933,2
2023-01-03,14:48:20,25SQCMICSBBA55B00A961,1
2023-01-03,14:49:32,25SQCMICSBB461800A933,2
2023-01-03,14:49:32,25SQCMICSBB461800A933,1
2023-01-03,14:49:33,25SQCMICSBB461800A933,2
2023-01-03,14:49:33,25SQCMICSBB461800A933,1
2023-01-03,14:59:31,25SQCMICSBBE0F000A996,1
2023-01-03,14:59:37,25SQCMICSBBE0F000A996,1
2023-01-03,15:11:08,25SQCMICSBBB89700A9B6,2
2023-01-03,15:11:09,25SQCMICSBBB89700A9B6,1
2023-01-03,15:11:09,25SQCMICSBBB89700A9B6,2
2023-01-03,15:11:10,25SQCMICSBBB89700A9B6,1
2023-01-03,15:11:15,25SQCMICSBBB89700A9B6,1
2023-01-03,15:11:15,25SQCMICSBBB89700A9B6,2
2023-01-03,15:11:25,25SQCMICSBBB89700A9B6,2
2023-01-03,15:11:25,25SQCMICSBBB89700A9B6,1
2023-01-03,15:11:25,25SQCMICSBBB89700A9B6,2
2023-01-03,15:11:25,25SQCMICSBBB89700A9B6,1
2023-01-03,15:11:25,25SQCMICSBBB89700A9B6,2
2023-01-03,15:11:26,25SQCMICSBBB89700A9B6,1
2023-01-03,15:11:26,25SQCMICSBBB89700A9B6,2
2023-01-03,15:21:29,25SQCMICSBBB89700A9B6,2
2023-01-03,15:24:12,25SQCMICSBBB89700A9B6,1
2023-01-03,15:24:14,25SQCMICSBBB89700A9B6,2
2023-01-03,15:56:11,25SQCMICSBBB89700A9B6,2
2023-01-03,15:56:12,25SQCMICSBBB89700A9B6,1
2023-01-03,15:57:42,25SQCMICSBBB89700A9B6,1
2023-01-03,15:57:42,25SQCMICSBBB89700A9B6,2
