2023-03-02,00:22:51,25SQCMICSBB3BB900901B,2
2023-03-02,01:04:59,25SQCMICSBBA3ED009020,2
2023-03-02,01:05:04,25SQCMICSBBA3ED009020,2
2023-03-02,01:06:14,25SQCMICSBBA3ED009020,2
2023-03-02,01:19:09,25SQCMICSBBA3ED009020,1
2023-03-02,01:19:12,25SQCMICSBBA3ED009020,2
2023-03-02,01:19:29,25SQCMICSBBA3ED009020,2
2023-03-02,01:22:16,25SQCMICSBBA3ED009020,2
2023-03-02,01:22:21,25SQCMICSBBA3ED009020,2
2023-03-02,01:22:26,25SQCMICSBBA3ED009020,2
2023-03-02,03:51:19,25SQCMICSBBA3ED009020,2
2023-03-02,04:01:30,25SQCMICSBBA3ED009020,2
2023-03-02,09:03:17,25SQCMICSBBE3D700909E,1
2023-03-02,09:03:17,25SQCMICSBBE3D700909E,2
2023-03-02,09:09:39,25SQCMICSBBD80000A8A1,2
2023-03-02,09:09:40,25SQCMICSBBD80000A8A1,1
2023-03-02,09:10:58,25SQCMICSBBE3D700909E,1
2023-03-02,09:10:58,25SQCMICSBBE3D700909E,2
2023-03-02,09:13:55,25SQCMICSBBFA8C00907F,1
2023-03-02,09:13:55,25SQCMICSBBFA8C00907F,2
2023-03-02,09:14:32,25SQCMICSBB875E009994,1
2023-03-02,09:14:32,25SQCMICSBB875E009994,2
2023-03-02,09:14:35,25SQCMICSBBE3D700909E,2
2023-03-02,09:14:37,25SQCMICSBBE3D700909E,1
2023-03-02,09:16:47,25SQCMICSBBD80000A8A1,2
2023-03-02,09:21:54,25SQCMICSBB80890090A0,1
2023-03-02,09:21:54,25SQCMICSBB80890090A0,2
2023-03-02,09:21:55,25SQCMICSBB26750090EE,2
2023-03-02,09:22:10,25SQCMICSBBB003009B0E,2
2023-03-02,09:23:34,25SQCMICSBB77E100AA10,1
2023-03-02,09:23:34,25SQCMICSBB77E100AA10,2
2023-03-02,09:23:34,25SQCMICSBB77E100AA10,1
2023-03-02,09:23:48,25SQCMICSBBE3D700909E,2
2023-03-02,09:23:49,25SQCMICSBBE33900A8BD,2
2023-03-02,09:23:50,25SQCMICSBBE33900A8BD,1
2023-03-02,09:23:50,25SQCMICSBBE3D700909E,1
2023-03-02,09:23:50,25SQCMICSBBE33900A8BD,2
2023-03-02,09:23:51,25SQCMICSBBE3D700909E,2
2023-03-02,09:23:56,25SQCMICSBB22F6009011,1
2023-03-02,09:24:30,25SQCMICSBBE228009013,2
2023-03-02,09:24:30,25SQCMICSBBE228009013,1
2023-03-02,09:24:38,25SQCMICSBBE228009013,1
2023-03-02,09:26:52,25SQCMICSBBE228009013,1
2023-03-02,09:26:52,25SQCMICSBBE228009013,2
2023-03-02,09:27:55,25SQCMICSBBD80000A8A1,2
2023-03-02,09:27:55,25SQCMICSBBD80000A8A1,1
2023-03-02,09:27:55,25SQCMICSBBD80000A8A1,2
2023-03-02,09:27:56,25SQCMICSBBD80000A8A1,1
2023-03-02,09:27:56,25SQCMICSBBD80000A8A1,2
2023-03-02,09:28:59,25SQCMICSBBE33900A8BD,2
2023-03-02,09:29:12,25SQCMICSBB26750090EE,1
2023-03-02,09:29:12,25SQCMICSBB26750090EE,2
2023-03-02,09:29:51,25SQCMICSBBE3D700909E,2
2023-03-02,09:29:52,25SQCMICSBBE3D700909E,1
2023-03-02,09:30:53,25SQCMICSBBC1B600A87B,2
2023-03-02,09:30:53,25SQCMICSBBC1B600A87B,1
2023-03-02,09:31:48,25SQCMICSBB26750090EE,2
2023-03-02,09:31:56,25SQCMICSBB80890090A0,1
2023-03-02,09:31:58,25SQCMICSBB80890090A0,2
2023-03-02,09:32:03,25SQCMICSBBB003009B0E,2
2023-03-02,09:32:50,25SQCMICSBBE33900A8BD,2
2023-03-02,09:32:52,25SQCMICSBBE33900A8BD,1
2023-03-02,09:35:26,25SQCMICSBBB003009B0E,2
2023-03-02,09:35:27,25SQCMICSBBB003009B0E,1
2023-03-02,09:35:27,25SQCMICSBBB003009B0E,2
2023-03-02,09:35:27,25SQCMICSBBB003009B0E,1
2023-03-02,09:35:46,25SQCMICSBBFA98009096,1
2023-03-02,09:35:47,25SQCMICSBBFA98009096,2
2023-03-02,09:36:56,25SQCMICSBB80890090A0,2
2023-03-02,09:36:58,25SQCMICSBB80890090A0,1
2023-03-02,09:37:12,25SQCMICSBB26750090EE,1
