2022-12-24,12:00:56,25SQCMICSBB851B00A8F3,2
2022-12-24,12:00:56,25SQCMICSBB851B00A8F3,1
2022-12-24,12:01:03,25SQCMICSBB851B00A8F3,1
2022-12-24,12:05:30,25SQCMICSBB851B00A8F3,1
2022-12-24,12:05:30,25SQCMICSBB851B00A8F3,2
2022-12-24,12:05:31,25SQCMICSBB851B00A8F3,1
2022-12-24,12:05:31,25SQCMICSBB851B00A8F3,2
2022-12-24,12:05:31,25SQCMICSBB851B00A8F3,1
2022-12-24,12:05:31,25SQCMICSBB851B00A8F3,2
2022-12-24,12:09:54,25SQCMICSBB658500A963,2
2022-12-24,12:09:55,25SQCMICSBB658500A963,1
2022-12-24,12:09:55,25SQCMICSBB658500A963,2
2022-12-24,12:09:56,25SQCMICSBB658500A963,1
2022-12-24,12:09:56,25SQCMICSBB658500A963,2
2022-12-24,12:09:56,25SQCMICSBB658500A963,1
2022-12-24,12:12:57,25SQCMICSBB792900B368,2
2022-12-24,12:12:58,25SQCMICSBB792900B368,1
2022-12-24,12:12:58,25SQCMICSBB792900B368,2
2022-12-24,12:12:58,25SQCMICSBB792900B368,1
2022-12-24,12:12:58,25SQCMICSBB792900B368,2
2022-12-24,12:12:58,25SQCMICSBB792900B368,1
2022-12-24,12:12:58,25SQCMICSBB792900B368,2
2022-12-24,12:12:59,25SQCMICSBB792900B368,1
2022-12-24,12:12:59,25SQCMICSBB792900B368,2
2022-12-24,12:12:59,25SQCMICSBB792900B368,1
2022-12-24,12:12:59,25SQCMICSBB792900B368,2
2022-12-24,12:12:59,25SQCMICSBB792900B368,1
2022-12-24,12:12:59,25SQCMICSBB792900B368,2
2022-12-24,12:12:59,25SQCMICSBB792900B368,1
2022-12-24,12:12:59,25SQCMICSBB792900B368,2
2022-12-24,12:12:59,25SQCMICSBB792900B368,1
2022-12-24,12:12:59,25SQCMICSBB792900B368,2
2022-12-24,12:13:00,25SQCMICSBB792900B368,1
2022-12-24,12:15:20,25SQCMICSBB792900B368,1
