2022-08-27,14:46:08,25SQCMICSBB3A6700B0E0,2
2022-08-27,14:46:08,25SQCMICSBB3A6700B0E0,1
2022-08-27,14:55:33,25SQCMICSBB3A6700B0E0,1
2022-08-27,14:58:02,25SQCMICSBB645800B1A0,2
2022-08-27,14:58:02,25SQCMICSBB3A6700B0E0,1
2022-08-27,14:58:02,25SQCMICSBB645800B1A0,2
2022-08-27,14:58:03,25SQCMICSBB645800B1A0,1
2022-08-27,14:58:03,25SQCMICSBB645800B1A0,2
2022-08-27,14:58:04,25SQCMICSBB645800B1A0,1
2022-08-27,14:58:04,25SQCMICSBB645800B1A0,2
2022-08-27,14:58:04,25SQCMICSBB645800B1A0,1
2022-08-27,14:58:04,25SQCMICSBB645800B1A0,2
2022-08-27,14:58:06,25SQCMICSBB645800B1A0,1
2022-08-27,14:58:06,25SQCMICSBB3A6700B0E0,2
2022-08-27,14:58:06,25SQCMICSBB645800B1A0,2
2022-08-27,14:58:06,25SQCMICSBB645800B1A0,1
2022-08-27,14:58:06,25SQCMICSBB3A6700B0E0,2
2022-08-27,14:58:06,25SQCMICSBB645800B1A0,2
2022-08-27,14:58:07,25SQCMICSBB645800B1A0,1
2022-08-27,14:58:07,25SQCMICSBB3A6700B0E0,2
2022-08-27,14:58:07,25SQCMICSBB645800B1A0,2
2022-08-27,14:58:07,25SQCMICSBB645800B1A0,1
2022-08-27,14:58:07,25SQCMICSBB3A6700B0E0,2
2022-08-27,14:58:08,25SQCMICSBB645800B1A0,2
2022-08-27,14:58:08,25SQCMICSBB3A6700B0E0,2
2022-08-27,14:58:09,25SQCMICSBB645800B1A0,1
2022-08-27,14:58:09,25SQCMICSBB3A6700B0E0,2
2022-08-27,15:19:38,25SQCMICSBB3A6700B0E0,2
2022-08-27,15:19:38,25SQCMICSBB3A6700B0E0,1
2022-08-27,15:19:38,25SQCMICSBB3A6700B0E0,2
2022-08-27,15:19:39,25SQCMICSBB3A6700B0E0,1
2022-08-27,15:22:54,25SQCMICSBB645800B1A0,1
2022-08-27,15:22:56,25SQCMICSBB645800B1A0,2
2022-08-27,15:43:06,25SQCMICSBB645800B1A0,2
2022-08-27,15:43:08,25SQCMICSBB645800B1A0,1
2022-08-27,15:43:08,25SQCMICSBB645800B1A0,2
2022-08-27,15:43:08,25SQCMICSBB645800B1A0,1
2022-08-27,15:43:08,25SQCMICSBB645800B1A0,2
2022-08-27,15:43:08,25SQCMICSBB645800B1A0,1
2022-08-27,15:43:08,25SQCMICSBB645800B1A0,2
2022-08-27,15:43:08,25SQCMICSBB645800B1A0,1
2022-08-27,15:43:08,25SQCMICSBB645800B1A0,2
2022-08-27,15:43:09,25SQCMICSBB645800B1A0,1
2022-08-27,15:44:21,25SQCMICSBB3A6700B0E0,1
2022-08-27,15:44:22,25SQCMICSBB3A6700B0E0,2
2022-08-27,15:44:22,25SQCMICSBB3A6700B0E0,1
2022-08-27,15:44:22,25SQCMICSBB3A6700B0E0,2
2022-08-27,15:50:18,25SQCMICSBB3A6700B0E0,2
2022-08-27,15:50:20,25SQCMICSBB3A6700B0E0,1
2022-08-27,15:50:20,25SQCMICSBB3A6700B0E0,2
2022-08-27,15:50:21,25SQCMICSBB3A6700B0E0,1
2022-08-27,16:06:23,25SQCMICSBB3A6700B0E0,1
2022-08-27,16:06:25,25SQCMICSBB3A6700B0E0,2
2022-08-27,16:16:09,25SQCMICSBB645800B1A0,1
2022-08-27,16:16:09,25SQCMICSBB645800B1A0,2
