2022-10-01,01:53:39,25SQCMICSBBDA0500B3AB,2
2022-10-01,01:53:43,25SQCMICSBBDA0500B3AB,1
2022-10-01,01:53:52,25SQCMICSBBDA0500B3AB,1
2022-10-01,01:54:02,25SQCMICSBBDA0500B3AB,1
2022-10-01,01:54:02,25SQCMICSBBDA0500B3AB,2
2022-10-01,01:54:02,25SQCMICSBBDA0500B3AB,1
2022-10-01,01:54:11,25SQCMICSBBDA0500B3AB,1
2022-10-01,01:54:15,25SQCMICSBBDA0500B3AB,2
2022-10-01,01:54:15,25SQCMICSBBDA0500B3AB,1
2022-10-01,01:54:15,25SQCMICSBBDA0500B3AB,2
2022-10-01,01:54:16,25SQCMICSBBDA0500B3AB,1
2022-10-01,01:54:21,25SQCMICSBBDA0500B3AB,1
2022-10-01,01:54:34,25SQCMICSBBDA0500B3AB,1
2022-10-01,01:54:34,25SQCMICSBBDA0500B3AB,2
2022-10-01,01:54:35,25SQCMICSBBDA0500B3AB,1
2022-10-01,01:54:35,25SQCMICSBBDA0500B3AB,2
2022-10-01,01:54:35,25SQCMICSBBDA0500B3AB,1
2022-10-01,01:54:40,25SQCMICSBBDA0500B3AB,1
2022-10-01,01:54:45,25SQCMICSBBDA0500B3AB,1
2022-10-01,01:54:50,25SQCMICSBBDA0500B3AB,1
2022-10-01,01:54:50,25SQCMICSBBDA0500B3AB,2
2022-10-01,01:54:50,25SQCMICSBBDA0500B3AB,1
2022-10-01,01:54:50,25SQCMICSBBDA0500B3AB,2
2022-10-01,01:54:51,25SQCMICSBBDA0500B3AB,1
2022-10-01,01:54:56,25SQCMICSBBDA0500B3AB,1
2022-10-01,01:55:01,25SQCMICSBBDA0500B3AB,1
2022-10-01,01:55:06,25SQCMICSBBDA0500B3AB,1
2022-10-01,01:55:11,25SQCMICSBBDA0500B3AB,1
2022-10-01,01:55:11,25SQCMICSBBDA0500B3AB,2
2022-10-01,01:55:11,25SQCMICSBBDA0500B3AB,1
2022-10-01,01:55:11,25SQCMICSBBDA0500B3AB,2
2022-10-01,01:55:12,25SQCMICSBBDA0500B3AB,1
2022-10-01,01:55:17,25SQCMICSBBDA0500B3AB,1
2022-10-01,01:55:17,25SQCMICSBBDA0500B3AB,2
2022-10-01,01:55:17,25SQCMICSBBDA0500B3AB,1
2022-10-01,01:55:17,25SQCMICSBBDA0500B3AB,2
2022-10-01,01:55:17,25SQCMICSBBDA0500B3AB,1
2022-10-01,01:55:17,25SQCMICSBBDA0500B3AB,2
2022-10-01,01:55:18,25SQCMICSBBDA0500B3AB,1
2022-10-01,01:55:20,25SQCMICSBBDA0500B3AB,2
2022-10-01,01:55:20,25SQCMICSBBDA0500B3AB,1
2022-10-01,01:55:20,25SQCMICSBBDA0500B3AB,2
2022-10-01,01:55:20,25SQCMICSBBDA0500B3AB,1
2022-10-01,01:55:23,25SQCMICSBBDA0500B3AB,2
2022-10-01,01:55:23,25SQCMICSBBDA0500B3AB,1
2022-10-01,01:55:25,25SQCMICSBBDA0500B3AB,2
2022-10-01,01:55:26,25SQCMICSBBDA0500B3AB,1
2022-10-01,01:55:26,25SQCMICSBBDA0500B3AB,2
2022-10-01,01:55:27,25SQCMICSBBDA0500B3AB,1
2022-10-01,01:55:28,25SQCMICSBBDA0500B3AB,2
2022-10-01,01:55:28,25SQCMICSBBDA0500B3AB,1
2022-10-01,01:55:28,25SQCMICSBBDA0500B3AB,2
2022-10-01,01:55:28,25SQCMICSBBDA0500B3AB,1
2022-10-01,01:55:31,25SQCMICSBBDA0500B3AB,2
2022-10-01,01:55:32,25SQCMICSBBDA0500B3AB,1
2022-10-01,01:55:32,25SQCMICSBBDA0500B3AB,2
2022-10-01,01:55:33,25SQCMICSBBDA0500B3AB,1
2022-10-01,01:55:35,25SQCMICSBBDA0500B3AB,2
2022-10-01,01:55:36,25SQCMICSBBDA0500B3AB,1
2022-10-01,01:55:36,25SQCMICSBBDA0500B3AB,2
2022-10-01,01:55:36,25SQCMICSBBDA0500B3AB,1
2022-10-01,01:55:36,25SQCMICSBBDA0500B3AB,2
2022-10-01,01:55:36,25SQCMICSBBDA0500B3AB,1
2022-10-01,01:55:36,25SQCMICSBBDA0500B3AB,2
2022-10-01,01:55:36,25SQCMICSBBDA0500B3AB,1
2022-10-01,01:55:38,25SQCMICSBBDA0500B3AB,2
2022-10-01,01:55:38,25SQCMICSBBDA0500B3AB,1
2022-10-01,01:55:38,25SQCMICSBBDA0500B3AB,2
2022-10-01,01:55:42,25SQCMICSBBDA0500B3AB,1
2022-10-01,01:55:42,25SQCMICSBBDA0500B3AB,2
2022-10-01,01:55:42,25SQCMICSBBDA0500B3AB,1
2022-10-01,01:55:47,25SQCMICSBBDA0500B3AB,1
2022-10-01,01:55:52,25SQCMICSBBDA0500B3AB,1
2022-10-01,01:55:52,25SQCMICSBBDA0500B3AB,2
2022-10-01,01:55:53,25SQCMICSBBDA0500B3AB,1
2022-10-01,01:55:53,25SQCMICSBBDA0500B3AB,2
2022-10-01,01:55:53,25SQCMICSBBDA0500B3AB,1
2022-10-01,01:55:53,25SQCMICSBBDA0500B3AB,2
2022-10-01,01:55:58,25SQCMICSBBDA0500B3AB,2
2022-10-01,01:56:03,25SQCMICSBBDA0500B3AB,2
2022-10-01,01:56:09,25SQCMICSBBDA0500B3AB,2
2022-10-01,01:56:11,25SQCMICSBBDA0500B3AB,1
2022-10-01,01:56:13,25SQCMICSBBDA0500B3AB,2
2022-10-01,01:56:13,25SQCMICSBBDA0500B3AB,1
2022-10-01,01:56:13,25SQCMICSBBDA0500B3AB,2
2022-10-01,01:56:18,25SQCMICSBBDA0500B3AB,2
2022-10-01,01:56:19,25SQCMICSBBDA0500B3AB,1
2022-10-01,01:56:19,25SQCMICSBBDA0500B3AB,2
2022-10-01,01:56:19,25SQCMICSBBDA0500B3AB,1
2022-10-01,01:57:32,25SQCMICSBBDA0500B3AB,2
2022-10-01,01:57:40,25SQCMICSBBDA0500B3AB,2
2022-10-01,01:57:41,25SQCMICSBBDA0500B3AB,1
2022-10-01,01:58:20,25SQCMICSBBDA0500B3AB,1
2022-10-01,01:58:20,25SQCMICSBBDA0500B3AB,2
2022-10-01,01:58:20,25SQCMICSBBDA0500B3AB,1
2022-10-01,01:59:37,25SQCMICSBBDA0500B3AB,2
2022-10-01,01:59:37,25SQCMICSBBDA0500B3AB,1
2022-10-01,01:59:43,25SQCMICSBBDA0500B3AB,1
2022-10-01,01:59:48,25SQCMICSBBDA0500B3AB,1
2022-10-01,01:59:53,25SQCMICSBBDA0500B3AB,1
2022-10-01,01:59:58,25SQCMICSBBDA0500B3AB,1
2022-10-01,02:00:03,25SQCMICSBBDA0500B3AB,1
2022-10-01,02:00:09,25SQCMICSBBDA0500B3AB,1
2022-10-01,02:00:16,25SQCMICSBBDA0500B3AB,1
2022-10-01,02:00:21,25SQCMICSBBDA0500B3AB,1
2022-10-01,02:00:26,25SQCMICSBBDA0500B3AB,1
2022-10-01,02:00:31,25SQCMICSBBDA0500B3AB,1
2022-10-01,02:00:39,25SQCMICSBBDA0500B3AB,1
2022-10-01,02:00:46,25SQCMICSBBDA0500B3AB,1
2022-10-01,02:01:41,25SQCMICSBBDA0500B3AB,1
2022-10-01,02:01:57,25SQCMICSBBDA0500B3AB,1
2022-10-01,02:02:04,25SQCMICSBBDA0500B3AB,1
2022-10-01,02:02:09,25SQCMICSBBDA0500B3AB,1
2022-10-01,02:02:14,25SQCMICSBBDA0500B3AB,1
2022-10-01,02:02:19,25SQCMICSBBDA0500B3AB,1
2022-10-01,02:02:24,25SQCMICSBBDA0500B3AB,1
2022-10-01,02:02:29,25SQCMICSBBDA0500B3AB,1
2022-10-01,02:02:34,25SQCMICSBBDA0500B3AB,1
2022-10-01,02:02:40,25SQCMICSBBDA0500B3AB,1
2022-10-01,02:02:45,25SQCMICSBBDA0500B3AB,1
2022-10-01,02:02:50,25SQCMICSBBDA0500B3AB,1
2022-10-01,02:02:55,25SQCMICSBBDA0500B3AB,1
2022-10-01,02:03:00,25SQCMICSBBDA0500B3AB,1
2022-10-01,02:03:00,25SQCMICSBBDA0500B3AB,2
2022-10-01,02:03:00,25SQCMICSBBDA0500B3AB,1
2022-10-01,02:03:05,25SQCMICSBBDA0500B3AB,1
2022-10-01,02:03:24,25SQCMICSBBDA0500B3AB,1
2022-10-01,02:03:37,25SQCMICSBBDA0500B3AB,1
2022-10-01,02:03:43,25SQCMICSBBDA0500B3AB,1
2022-10-01,02:03:47,25SQCMICSBBDA0500B3AB,2
2022-10-01,02:03:47,25SQCMICSBBDA0500B3AB,1
2022-10-01,02:03:52,25SQCMICSBBDA0500B3AB,1
2022-10-01,02:03:56,25SQCMICSBBDA0500B3AB,2
2022-10-01,02:03:57,25SQCMICSBBDA0500B3AB,1
2022-10-01,02:03:57,25SQCMICSBBDA0500B3AB,2
2022-10-01,02:03:57,25SQCMICSBBDA0500B3AB,1
2022-10-01,02:03:57,25SQCMICSBBDA0500B3AB,2
2022-10-01,02:03:57,25SQCMICSBBDA0500B3AB,1
2022-10-01,02:03:57,25SQCMICSBBDA0500B3AB,2
2022-10-01,02:03:58,25SQCMICSBBDA0500B3AB,1
