2022-08-30,14:03:51,25SQCMICSBB3A6700B0E0,2
2022-08-30,14:03:52,25SQCMICSBB3A6700B0E0,1
2022-08-30,14:03:52,25SQCMICSBB3A6700B0E0,2
2022-08-30,14:03:52,25SQCMICSBB3A6700B0E0,1
2022-08-30,14:03:52,25SQCMICSBB3A6700B0E0,2
2022-08-30,14:03:52,25SQCMICSBB3A6700B0E0,1
2022-08-30,14:03:52,25SQCMICSBB3A6700B0E0,2
2022-08-30,14:03:52,25SQCMICSBB3A6700B0E0,1
2022-08-30,14:03:52,25SQCMICSBB3A6700B0E0,2
2022-08-30,14:03:53,25SQCMICSBB3A6700B0E0,1
2022-08-30,14:03:53,25SQCMICSBB3A6700B0E0,2
2022-08-30,14:03:53,25SQCMICSBB3A6700B0E0,1
2022-08-30,14:03:53,25SQCMICSBB3A6700B0E0,2
2022-08-30,14:03:53,25SQCMICSBB3A6700B0E0,1
2022-08-30,14:07:59,25SQCMICSBB3A6700B0E0,1
2022-08-30,14:08:02,25SQCMICSBB3A6700B0E0,2
2022-08-30,14:08:07,25SQCMICSBB3A6700B0E0,2
2022-08-30,14:08:08,25SQCMICSBB3A6700B0E0,1
2022-08-30,14:08:08,25SQCMICSBB3A6700B0E0,2
2022-08-30,14:08:08,25SQCMICSBB3A6700B0E0,1
2022-08-30,14:08:08,25SQCMICSBB3A6700B0E0,2
2022-08-30,14:08:08,25SQCMICSBB3A6700B0E0,1
2022-08-30,14:08:08,25SQCMICSBB3A6700B0E0,2
2022-08-30,14:08:09,25SQCMICSBB3A6700B0E0,1
2022-08-30,14:08:09,25SQCMICSBB3A6700B0E0,2
2022-08-30,14:08:09,25SQCMICSBB3A6700B0E0,1
2022-08-30,14:08:09,25SQCMICSBB3A6700B0E0,2
2022-08-30,14:46:06,25SQCMICSBB3A6700B0E0,2
2022-08-30,14:46:10,25SQCMICSBB3A6700B0E0,1
2022-08-30,14:46:10,25SQCMICSBB3A6700B0E0,2
2022-08-30,15:06:34,25SQCMICSBB3A6700B0E0,1
2022-08-30,15:06:34,25SQCMICSBB3A6700B0E0,2
2022-08-30,15:06:34,25SQCMICSBB3A6700B0E0,1
2022-08-30,15:06:35,25SQCMICSBB3A6700B0E0,2
2022-08-30,15:10:55,25SQCMICSBB3A6700B0E0,2
2022-08-30,15:10:55,25SQCMICSBB3A6700B0E0,1
2022-08-30,15:10:55,25SQCMICSBB3A6700B0E0,2
2022-08-30,15:10:56,25SQCMICSBB3A6700B0E0,1
2022-08-30,15:10:56,25SQCMICSBB3A6700B0E0,2
2022-08-30,15:39:31,25SQCMICSBB3A6700B0E0,1
2022-08-30,15:39:32,25SQCMICSBB3A6700B0E0,2
2022-08-30,15:39:32,25SQCMICSBB3A6700B0E0,1
2022-08-30,15:39:32,25SQCMICSBB3A6700B0E0,2
2022-08-30,15:39:32,25SQCMICSBB3A6700B0E0,1
2022-08-30,15:39:32,25SQCMICSBB3A6700B0E0,2
2022-08-30,15:39:33,25SQCMICSBB3A6700B0E0,1
2022-08-30,15:39:34,25SQCMICSBB3A6700B0E0,2
2022-08-30,15:43:53,25SQCMICSBB3A6700B0E0,2
2022-08-30,15:43:54,25SQCMICSBB3A6700B0E0,1
2022-08-30,15:43:55,25SQCMICSBB3A6700B0E0,2
2022-08-30,15:43:55,25SQCMICSBB3A6700B0E0,1
2022-08-30,16:06:12,25SQCMICSBB3A6700B0E0,1
2022-08-30,16:06:18,25SQCMICSBB3A6700B0E0,1
2022-08-30,16:06:18,25SQCMICSBB3A6700B0E0,2
