2023-03-12,08:48:59,25SQCMICSBB00790090D7,2
2023-03-12,08:49:13,25SQCMICSBB00790090D7,2
2023-03-12,08:49:19,25SQCMICSBB00790090D7,2
2023-03-12,09:08:31,25SQCMICSBB1643009AB9,2
2023-03-12,10:43:48,25SQCMICSBB00790090D7,2
2023-03-12,10:54:54,25SQCMICSBB0184008FCC,2
2023-03-12,10:54:55,25SQCMICSBB0184008FCC,1
2023-03-12,10:56:19,25SQCMICSBB0184008FCC,1
2023-03-12,10:56:19,25SQCMICSBB0184008FCC,2
2023-03-12,10:59:38,25SQCMICSBB20380090A3,1
2023-03-12,11:30:14,25SQCMICSBB986C009008,2
2023-03-12,11:30:54,25SQCMICSBB986C009008,1
2023-03-12,11:30:56,25SQCMICSBB986C009008,2
2023-03-12,11:33:30,25SQCMICSBBD71200BB80,2
2023-03-12,11:33:55,25SQCMICSBBD71200BB80,2
2023-03-12,11:53:57,25SQCMICSBB0AE900BAC1,2
2023-03-12,11:53:57,25SQCMICSBB0AE900BAC1,1
2023-03-12,11:53:57,25SQCMICSBB0AE900BAC1,2
2023-03-12,11:53:58,25SQCMICSBB0AE900BAC1,1
2023-03-12,11:55:15,25SQCMICSBB5D620090C5,2
2023-03-12,11:56:27,25SQCMICSBB5D620090C5,1
2023-03-12,11:56:27,25SQCMICSBB5D620090C5,2
2023-03-12,11:58:17,25SQCMICSBB5D620090C5,2
2023-03-12,11:59:54,25SQCMICSBB5D620090C5,1
2023-03-12,11:59:55,25SQCMICSBB5D620090C5,2
2023-03-12,12:03:49,25SQCMICSBB5D620090C5,2
2023-03-12,12:03:49,25SQCMICSBB5D620090C5,1
2023-03-12,12:03:49,25SQCMICSBB5D620090C5,2
2023-03-12,12:05:28,25SQCMICSBB7F880099B7,2
2023-03-12,12:05:28,25SQCMICSBB7F880099B7,1
2023-03-12,12:05:45,25SQCMICSBB5D620090C5,1
2023-03-12,12:05:45,25SQCMICSBB5D620090C5,2
2023-03-12,12:06:15,25SQCMICSBBD9B800B9B6,1
2023-03-12,12:06:43,25SQCMICSBBD71200BB80,1
2023-03-12,12:06:43,25SQCMICSBBD71200BB80,2
2023-03-12,12:06:43,25SQCMICSBBD71200BB80,1
2023-03-12,12:08:37,25SQCMICSBB7F880099B7,1
2023-03-12,12:08:37,25SQCMICSBB7F880099B7,2
2023-03-12,12:08:41,25SQCMICSBB5D620090C5,2
2023-03-12,12:08:47,25SQCMICSBBD9B800B9B6,1
2023-03-12,12:08:47,25SQCMICSBBD9B800B9B6,2
2023-03-12,12:09:47,25SQCMICSBB3562009B10,2
2023-03-12,12:09:47,25SQCMICSBB3562009B10,1
2023-03-12,12:10:25,25SQCMICSBBFA7600A8B7,2
2023-03-12,12:10:25,25SQCMICSBBFA7600A8B7,1
2023-03-12,12:10:25,25SQCMICSBBFA7600A8B7,2
2023-03-12,12:10:31,25SQCMICSBB5D620090C5,1
2023-03-12,12:10:31,25SQCMICSBB5D620090C5,2
2023-03-12,12:15:31,25SQCMICSBBC382009021,2
2023-03-12,12:16:36,25SQCMICSBB5C890090E3,1
2023-03-12,12:16:36,25SQCMICSBB5C890090E3,2
2023-03-12,12:16:55,25SQCMICSBBC382009021,1
2023-03-12,12:16:55,25SQCMICSBBC382009021,2
2023-03-12,12:17:16,25SQCMICSBB986C009008,1
