2022-12-02,13:15:17,25SQCMICSBB275600B30C,2
2022-12-02,13:15:34,25SQCMICSBB275600B30C,2
2022-12-02,13:15:39,25SQCMICSBB275600B30C,2
2022-12-02,13:15:39,25SQCMICSBB275600B30C,1
2022-12-02,13:15:39,25SQCMICSBB275600B30C,2
2022-12-02,13:15:40,25SQCMICSBB275600B30C,1
2022-12-02,13:15:40,25SQCMICSBB275600B30C,2
2022-12-02,13:15:40,25SQCMICSBB275600B30C,1
2022-12-02,13:15:40,25SQCMICSBB275600B30C,2
2022-12-02,13:15:40,25SQCMICSBB275600B30C,1
2022-12-02,13:15:40,25SQCMICSBB275600B30C,2
2022-12-02,13:15:40,25SQCMICSBB275600B30C,1
2022-12-02,13:15:40,25SQCMICSBB275600B30C,2
2022-12-02,13:15:40,25SQCMICSBB275600B30C,1
2022-12-02,10:03:35,25SQCMICSBB3A9B00B21B,1
2022-12-02,10:03:52,25SQCMICSBB3A9B00B21B,1
2022-12-02,10:45:58,25SQCMICSBB3A9B00B21B,2
2022-12-02,10:45:59,25SQCMICSBB3A9B00B21B,1
2022-12-02,12:24:52,25SQCMICSBB3A9B00B21B,1
2022-12-02,12:36:58,25SQCMICSBB3A9B00B21B,1
2022-12-02,12:48:41,25SQCMICSBB3A9B00B21B,1
2022-12-02,12:58:44,25SQCMICSBB3A9B00B21B,1
2022-12-02,13:18:44,25SQCMICSBB3A9B00B21B,1
2022-12-02,13:22:46,25SQCMICSBB5D5200B233,2
2022-12-02,13:22:46,25SQCMICSBB5D5200B233,1
2022-12-02,13:26:38,25SQCMICSBB3A9B00B21B,1
2022-12-02,13:37:20,25SQCMICSBB3A9B00B21B,1
2022-12-02,13:39:39,25SQCMICSBB5D5200B233,1
2022-12-02,13:39:40,25SQCMICSBB5D5200B233,2
2022-12-02,14:05:35,25SQCMICSBB3A9B00B21B,1
2022-12-02,14:30:57,25SQCMICSBB3A9B00B21B,1
2022-12-02,14:30:59,25SQCMICSBB3A9B00B21B,2
2022-12-02,15:00:19,25SQCMICSBB3A9B00B21B,1
2022-12-02,15:12:31,25SQCMICSBB3A9B00B21B,1
2022-12-02,15:12:32,25SQCMICSBB3A9B00B21B,2
