2022-11-22,09:41:01,25SQCMICSBB248F00B125,2
2022-11-22,09:41:06,25SQCMICSBB248F00B125,2
2022-11-22,09:41:07,25SQCMICSBB248F00B125,1
2022-11-22,09:41:07,25SQCMICSBB248F00B125,2
2022-11-22,09:41:07,25SQCMICSBB248F00B125,1
2022-11-22,09:41:07,25SQCMICSBB248F00B125,2
2022-11-22,09:41:08,25SQCMICSBB248F00B125,1
2022-11-22,09:41:08,25SQCMICSBB248F00B125,2
2022-11-22,09:41:08,25SQCMICSBB248F00B125,1
2022-11-22,09:41:32,25SQCMICSBB248F00B125,1
2022-11-22,09:41:34,25SQCMICSBB248F00B125,2
2022-11-22,09:41:35,25SQCMICSBB248F00B125,1
2022-11-22,09:41:35,25SQCMICSBB248F00B125,2
2022-11-22,09:41:35,25SQCMICSBB248F00B125,1
2022-11-22,09:41:35,25SQCMICSBB248F00B125,2
2022-11-22,09:48:55,25SQCMICSBB788200B22E,2
2022-11-22,09:48:57,25SQCMICSBB788200B22E,1
2022-11-22,09:48:57,25SQCMICSBB788200B22E,2
2022-11-22,09:48:57,25SQCMICSBB788200B22E,1
2022-11-22,09:48:57,25SQCMICSBB788200B22E,2
2022-11-22,09:48:57,25SQCMICSBB788200B22E,1
2022-11-22,10:34:04,25SQCMICSBB248F00B125,2
2022-11-22,10:34:04,25SQCMICSBB248F00B125,1
2022-11-22,10:47:11,25SQCMICSBB248F00B125,1
2022-11-22,10:47:13,25SQCMICSBB248F00B125,2
2022-11-22,11:03:29,25SQCMICSBB248F00B125,2
2022-11-22,11:03:30,25SQCMICSBB248F00B125,1
2022-11-22,11:03:30,25SQCMICSBB248F00B125,2
2022-11-22,11:03:30,25SQCMICSBB248F00B125,1
2022-11-22,11:03:30,25SQCMICSBB248F00B125,2
2022-11-22,11:03:31,25SQCMICSBB248F00B125,1
2022-11-22,11:03:31,25SQCMICSBB248F00B125,2
2022-11-22,11:03:31,25SQCMICSBB248F00B125,1
2022-11-22,11:08:14,25SQCMICSBB788200B22E,2
2022-11-22,11:08:19,25SQCMICSBB788200B22E,2
2022-11-22,11:24:13,25SQCMICSBB248F00B125,1
2022-11-22,11:24:13,25SQCMICSBB248F00B125,2
2022-11-22,11:24:14,25SQCMICSBB248F00B125,1
2022-11-22,11:24:19,25SQCMICSBB248F00B125,1
2022-11-22,11:24:20,25SQCMICSBB248F00B125,2
2022-11-22,11:28:19,25SQCMICSBB788200B22E,2
2022-11-22,11:28:20,25SQCMICSBB788200B22E,1
2022-11-22,11:28:20,25SQCMICSBB788200B22E,2
2022-11-22,11:28:20,25SQCMICSBB788200B22E,1
2022-11-22,11:52:27,25SQCMICSBB248F00B125,2
2022-11-22,11:52:28,25SQCMICSBB248F00B125,1
2022-11-22,12:04:54,25SQCMICSBB275600B30C,2
2022-11-22,12:16:39,25SQCMICSBB98E500B34E,2
2022-11-22,12:16:45,25SQCMICSBB98E500B34E,1
2022-11-22,12:17:33,25SQCMICSBB98E500B34E,1
2022-11-22,12:17:34,25SQCMICSBB98E500B34E,2
2022-11-22,12:20:03,25SQCMICSBB275600B30C,1
2022-11-22,12:20:05,25SQCMICSBB275600B30C,2
2022-11-22,12:33:42,25SQCMICSBB248F00B125,1
2022-11-22,12:33:45,25SQCMICSBB248F00B125,2
2022-11-22,12:50:38,25SQCMICSBB248F00B125,2
2022-11-22,12:57:54,25SQCMICSBB275300B121,2
2022-11-22,12:57:57,25SQCMICSBB275300B121,1
2022-11-22,12:57:57,25SQCMICSBB275300B121,2
2022-11-22,12:57:57,25SQCMICSBB275300B121,1
2022-11-22,13:16:35,25SQCMICSBB275300B121,1
2022-11-22,13:16:36,25SQCMICSBB275300B121,2
2022-11-22,13:16:42,25SQCMICSBB275300B121,1
2022-11-22,13:16:43,25SQCMICSBB275300B121,2
2022-11-22,13:16:43,25SQCMICSBB275300B121,1
2022-11-22,13:16:43,25SQCMICSBB275300B121,2
2022-11-22,13:16:43,25SQCMICSBB275300B121,1
2022-11-22,13:23:46,25SQCMICSBB275600B30C,2
2022-11-22,13:23:46,25SQCMICSBB275600B30C,1
2022-11-22,13:23:46,25SQCMICSBB275600B30C,2
2022-11-22,13:23:47,25SQCMICSBB275600B30C,1
2022-11-22,13:25:50,25SQCMICSBB275300B121,2
2022-11-22,13:25:51,25SQCMICSBB275300B121,1
2022-11-22,13:25:51,25SQCMICSBB275300B121,2
2022-11-22,13:25:52,25SQCMICSBB275300B121,1
2022-11-22,13:25:52,25SQCMICSBB275300B121,2
2022-11-22,13:26:02,25SQCMICSBB98E500B34E,2
2022-11-22,13:26:04,25SQCMICSBB98E500B34E,1
2022-11-22,13:26:04,25SQCMICSBB98E500B34E,2
2022-11-22,13:26:04,25SQCMICSBB98E500B34E,1
2022-11-22,13:26:04,25SQCMICSBB98E500B34E,2
2022-11-22,13:26:04,25SQCMICSBB98E500B34E,1
2022-11-22,13:27:24,25SQCMICSBB98E500B34E,1
2022-11-22,13:27:24,25SQCMICSBB98E500B34E,2
2022-11-22,13:27:25,25SQCMICSBB98E500B34E,1
2022-11-22,13:27:25,25SQCMICSBB98E500B34E,2
2022-11-22,13:27:25,25SQCMICSBB98E500B34E,1
2022-11-22,13:27:25,25SQCMICSBB98E500B34E,2
2022-11-22,13:30:11,25SQCMICSBB248F00B125,1
2022-11-22,13:30:12,25SQCMICSBB248F00B125,2
2022-11-22,13:30:12,25SQCMICSBB248F00B125,1
2022-11-22,13:30:14,25SQCMICSBB248F00B125,2
2022-11-22,13:44:12,25SQCMICSBB275600B30C,1
2022-11-22,13:44:14,25SQCMICSBB275600B30C,2
2022-11-22,13:46:45,25SQCMICSBB248F00B125,2
2022-11-22,13:54:15,25SQCMICSBB248F00B125,1
2022-11-22,13:54:16,25SQCMICSBB248F00B125,2
2022-11-22,14:31:15,25SQCMICSBB248F00B125,2
2022-11-22,14:31:18,25SQCMICSBB248F00B125,1
2022-11-22,14:31:18,25SQCMICSBB248F00B125,2
2022-11-22,14:31:18,25SQCMICSBB248F00B125,1
2022-11-22,14:31:18,25SQCMICSBB248F00B125,2
2022-11-22,14:31:19,25SQCMICSBB248F00B125,1
2022-11-22,14:36:12,25SQCMICSBB788200B22E,2
2022-11-22,14:36:12,25SQCMICSBB788200B22E,1
2022-11-22,14:46:31,25SQCMICSBB788200B22E,1
2022-11-22,14:46:32,25SQCMICSBB788200B22E,2
2022-11-22,15:03:52,25SQCMICSBB248F00B125,1
2022-11-22,15:03:53,25SQCMICSBB248F00B125,2
2022-11-22,08:38:43,25SQCMICSBBA6B500B20D,2
2022-11-22,08:38:44,25SQCMICSBBA6B500B20D,1
2022-11-22,08:40:54,25SQCMICSBBBA9200B2BE,1
2022-11-22,08:42:14,25SQCMICSBB3A9B00B21B,2
2022-11-22,08:42:14,25SQCMICSBB3A9B00B21B,1
2022-11-22,08:42:14,25SQCMICSBB3A9B00B21B,2
2022-11-22,08:42:14,25SQCMICSBB3A9B00B21B,1
2022-11-22,08:48:18,25SQCMICSBB394700B21F,1
2022-11-22,08:48:18,25SQCMICSBB394700B21F,2
2022-11-22,08:48:18,25SQCMICSBB394700B21F,1
2022-11-22,08:51:48,25SQCMICSBB7B5E00B22A,2
2022-11-22,08:51:52,25SQCMICSBB7B5E00B22A,1
2022-11-22,08:52:06,25SQCMICSBB7B5E00B22A,1
2022-11-22,08:52:10,25SQCMICSBB7B5E00B22A,2
2022-11-22,08:52:10,25SQCMICSBB7B5E00B22A,1
2022-11-22,08:52:13,25SQCMICSBB7B5E00B22A,2
2022-11-22,08:52:13,25SQCMICSBB7B5E00B22A,1
2022-11-22,08:52:13,25SQCMICSBB7B5E00B22A,2
2022-11-22,08:52:13,25SQCMICSBB7B5E00B22A,1
2022-11-22,08:52:13,25SQCMICSBB7B5E00B22A,2
2022-11-22,08:53:59,25SQCMICSBB394700B21F,1
2022-11-22,08:54:02,25SQCMICSBB394700B21F,2
2022-11-22,08:59:19,25SQCMICSBB3A9B00B21B,1
2022-11-22,09:02:17,25SQCMICSBB3A9B00B21B,1
2022-11-22,09:02:18,25SQCMICSBB3A9B00B21B,2
2022-11-22,09:07:20,25SQCMICSBB7B5E00B22A,2
2022-11-22,09:07:21,25SQCMICSBB7B5E00B22A,1
2022-11-22,09:13:31,25SQCMICSBB3A9B00B21B,1
2022-11-22,09:13:31,25SQCMICSBB3A9B00B21B,2
2022-11-22,09:13:31,25SQCMICSBB3A9B00B21B,1
2022-11-22,09:18:56,25SQCMICSBB7B5E00B22A,1
2022-11-22,09:19:57,25SQCMICSBB394700B21F,2
2022-11-22,09:19:57,25SQCMICSBB394700B21F,1
2022-11-22,09:26:05,25SQCMICSBBC62700B111,2
2022-11-22,09:26:05,25SQCMICSBBC62700B111,1
2022-11-22,09:30:40,25SQCMICSBBC62700B111,1
2022-11-22,09:30:44,25SQCMICSBBC62700B111,2
2022-11-22,09:32:51,25SQCMICSBB7B5E00B22A,2
2022-11-22,09:32:51,25SQCMICSBB7B5E00B22A,1
2022-11-22,09:32:51,25SQCMICSBB7B5E00B22A,2
2022-11-22,09:32:52,25SQCMICSBB7B5E00B22A,1
2022-11-22,09:44:03,25SQCMICSBB7B5E00B22A,1
2022-11-22,09:44:06,25SQCMICSBB7B5E00B22A,2
2022-11-22,09:47:23,25SQCMICSBB5D5200B233,1
2022-11-22,09:47:23,25SQCMICSBB5D5200B233,2
2022-11-22,09:47:23,25SQCMICSBB5D5200B233,1
2022-11-22,09:53:20,25SQCMICSBB5D5200B233,1
2022-11-22,09:53:20,25SQCMICSBB5D5200B233,2
