2022-11-05,02:07:01,25SQCMICSBB7FDC00B333,2
2022-11-05,02:07:04,25SQCMICSBB7FDC00B333,1
2022-11-05,02:07:04,25SQCMICSBB7FDC00B333,2
2022-11-05,02:07:04,25SQCMICSBB7FDC00B333,1
2022-11-05,02:07:04,25SQCMICSBB7FDC00B333,2
2022-11-05,02:07:04,25SQCMICSBB7FDC00B333,1
2022-11-05,02:07:09,25SQCMICSBB7FDC00B333,2
2022-11-05,02:07:09,25SQCMICSBB7FDC00B333,1
2022-11-05,02:07:09,25SQCMICSBB7FDC00B333,2
2022-11-05,02:07:11,25SQCMICSBB7FDC00B333,1
2022-11-05,02:07:11,25SQCMICSBB7FDC00B333,2
2022-11-05,02:07:11,25SQCMICSBB7FDC00B333,1
2022-11-05,02:07:11,25SQCMICSBB7FDC00B333,2
2022-11-05,02:07:15,25SQCMICSBB7FDC00B333,1
2022-11-05,02:07:15,25SQCMICSBB7FDC00B333,2
2022-11-05,02:07:16,25SQCMICSBB7FDC00B333,1
2022-11-05,02:07:16,25SQCMICSBB7FDC00B333,2
2022-11-05,02:07:16,25SQCMICSBB7FDC00B333,1
2022-11-05,02:07:16,25SQCMICSBB7FDC00B333,2
2022-11-05,02:07:16,25SQCMICSBB7FDC00B333,1
2022-11-05,02:07:20,25SQCMICSBB7FDC00B333,2
2022-11-05,02:07:53,25SQCMICSBB7FDC00B333,2
2022-11-05,02:09:56,25SQCMICSBB7FDC00B333,2
2022-11-05,02:10:00,25SQCMICSBB7FDC00B333,1
2022-11-05,02:10:00,25SQCMICSBB7FDC00B333,2
2022-11-05,02:10:01,25SQCMICSBB7FDC00B333,1
2022-11-05,02:10:01,25SQCMICSBB7FDC00B333,2
2022-11-05,02:10:01,25SQCMICSBB7FDC00B333,1
2022-11-05,02:10:02,25SQCMICSBB7FDC00B333,2
2022-11-05,02:10:08,25SQCMICSBB7FDC00B333,2
2022-11-05,02:10:18,25SQCMICSBB7FDC00B333,2
2022-11-05,02:10:48,25SQCMICSBB7FDC00B333,2
2022-11-05,02:10:50,25SQCMICSBB7FDC00B333,1
2022-11-05,02:10:55,25SQCMICSBB7FDC00B333,1
2022-11-05,02:10:59,25SQCMICSBB7FDC00B333,2
2022-11-05,02:10:59,25SQCMICSBB7FDC00B333,1
2022-11-05,02:11:01,25SQCMICSBB7FDC00B333,2
2022-11-05,02:11:02,25SQCMICSBB7FDC00B333,1
2022-11-05,02:11:02,25SQCMICSBB7FDC00B333,2
2022-11-05,02:11:02,25SQCMICSBB7FDC00B333,1
2022-11-05,02:11:02,25SQCMICSBB7FDC00B333,2
2022-11-05,02:11:03,25SQCMICSBB7FDC00B333,1
2022-11-05,02:11:08,25SQCMICSBB7FDC00B333,1
2022-11-05,02:11:11,25SQCMICSBB7FDC00B333,2
2022-11-05,02:12:18,25SQCMICSBB7FDC00B333,2
2022-11-05,02:12:25,25SQCMICSBB7FDC00B333,2
2022-11-05,02:21:41,25SQCMICSBB7B5E00B22A,2
2022-11-05,02:21:42,25SQCMICSBB7B5E00B22A,1
2022-11-05,02:21:47,25SQCMICSBB7B5E00B22A,2
2022-11-05,02:21:52,25SQCMICSBB7B5E00B22A,1
2022-11-05,02:21:57,25SQCMICSBB7B5E00B22A,1
2022-11-05,02:22:02,25SQCMICSBB7B5E00B22A,1
2022-11-05,02:22:07,25SQCMICSBB7B5E00B22A,1
2022-11-05,02:22:09,25SQCMICSBB7B5E00B22A,2
2022-11-05,02:22:09,25SQCMICSBB7B5E00B22A,1
2022-11-05,02:22:09,25SQCMICSBB7B5E00B22A,2
2022-11-05,02:22:09,25SQCMICSBB7B5E00B22A,1
2022-11-05,02:22:09,25SQCMICSBB7B5E00B22A,2
2022-11-05,02:22:10,25SQCMICSBB7B5E00B22A,1
2022-11-05,02:22:15,25SQCMICSBB7B5E00B22A,2
2022-11-05,02:22:20,25SQCMICSBB7B5E00B22A,2
2022-11-05,02:32:52,25SQCMICSBB7FDC00B333,2
2022-11-05,02:32:54,25SQCMICSBB7FDC00B333,1
2022-11-05,02:32:54,25SQCMICSBB7FDC00B333,2
2022-11-05,02:32:54,25SQCMICSBB7FDC00B333,1
2022-11-05,02:33:02,25SQCMICSBB7FDC00B333,1
2022-11-05,02:33:09,25SQCMICSBB7FDC00B333,2
2022-11-05,03:20:39,25SQCMICSBB7B5E00B22A,2
