2023-02-18,00:00:01,25SQCMICSBB3E4D0099A4,2
2023-02-18,00:00:01,25SQCMICSBBA12000A8AC,2
2023-02-18,00:00:07,25SQCMICSBBA12000A8AC,2
2023-02-18,00:00:08,25SQCMICSBBA12000A8AC,1
2023-02-18,00:00:08,25SQCMICSBBA12000A8AC,2
2023-02-18,00:00:09,25SQCMICSBBA12000A8AC,1
2023-02-18,00:00:09,25SQCMICSBBA12000A8AC,2
2023-02-18,00:00:09,25SQCMICSBBA12000A8AC,1
2023-02-18,00:00:09,25SQCMICSBBA12000A8AC,2
2023-02-18,00:00:09,25SQCMICSBBA12000A8AC,1
2023-02-18,00:00:09,25SQCMICSBBA12000A8AC,2
2023-02-18,00:00:09,25SQCMICSBBA12000A8AC,1
2023-02-18,00:00:10,25SQCMICSBBA12000A8AC,2
2023-02-18,00:00:10,25SQCMICSBBA12000A8AC,1
2023-02-18,00:00:10,25SQCMICSBBA12000A8AC,2
2023-02-18,00:00:16,25SQCMICSBBA12000A8AC,2
2023-02-18,00:00:21,25SQCMICSBBA12000A8AC,2
2023-02-18,00:00:26,25SQCMICSBBA12000A8AC,2
2023-02-18,00:00:31,25SQCMICSBBA12000A8AC,2
2023-02-18,00:00:36,25SQCMICSBBA12000A8AC,2
2023-02-18,00:00:42,25SQCMICSBBA12000A8AC,2
2023-02-18,00:00:47,25SQCMICSBBA12000A8AC,2
2023-02-18,00:00:52,25SQCMICSBBA12000A8AC,2
2023-02-18,00:00:57,25SQCMICSBBA12000A8AC,2
2023-02-18,00:01:02,25SQCMICSBBA12000A8AC,2
2023-02-18,00:01:07,25SQCMICSBBA12000A8AC,2
2023-02-18,00:01:12,25SQCMICSBBA12000A8AC,2
2023-02-18,00:01:18,25SQCMICSBBA12000A8AC,2
2023-02-18,00:01:23,25SQCMICSBBA12000A8AC,2
2023-02-18,00:01:32,25SQCMICSBBA12000A8AC,2
2023-02-18,00:02:18,25SQCMICSBBA12000A8AC,2
2023-02-18,00:02:27,25SQCMICSBBA12000A8AC,2
2023-02-18,00:02:32,25SQCMICSBBA12000A8AC,2
2023-02-18,00:02:32,25SQCMICSBBA12000A8AC,1
2023-02-18,00:02:33,25SQCMICSBBA12000A8AC,2
2023-02-18,00:02:33,25SQCMICSBBA12000A8AC,1
2023-02-18,00:02:33,25SQCMICSBBA12000A8AC,2
2023-02-18,00:02:34,25SQCMICSBBA12000A8AC,1
2023-02-18,00:02:34,25SQCMICSBBA12000A8AC,2
2023-02-18,00:02:34,25SQCMICSBBA12000A8AC,1
2023-02-18,00:02:39,25SQCMICSBBA12000A8AC,1
2023-02-18,00:02:44,25SQCMICSBBA12000A8AC,1
2023-02-18,00:02:45,25SQCMICSBBA12000A8AC,2
2023-02-18,00:02:45,25SQCMICSBBA12000A8AC,1
2023-02-18,00:02:45,25SQCMICSBBA12000A8AC,2
2023-02-18,00:02:45,25SQCMICSBBA12000A8AC,1
2023-02-18,00:02:45,25SQCMICSBBA12000A8AC,2
2023-02-18,00:02:46,25SQCMICSBBA12000A8AC,1
2023-02-18,00:02:46,25SQCMICSBBA12000A8AC,2
2023-02-18,00:02:46,25SQCMICSBBA12000A8AC,1
2023-02-18,00:02:46,25SQCMICSBBA12000A8AC,2
2023-02-18,00:02:46,25SQCMICSBBA12000A8AC,1
2023-02-18,00:02:46,25SQCMICSBBA12000A8AC,2
2023-02-18,00:02:47,25SQCMICSBBA12000A8AC,1
2023-02-18,00:02:47,25SQCMICSBBA12000A8AC,2
2023-02-18,00:02:47,25SQCMICSBBA12000A8AC,1
2023-02-18,00:02:47,25SQCMICSBBA12000A8AC,2
2023-02-18,00:02:47,25SQCMICSBBA12000A8AC,1
2023-02-18,00:02:47,25SQCMICSBBA12000A8AC,2
2023-02-18,00:02:47,25SQCMICSBBA12000A8AC,1
2023-02-18,00:02:47,25SQCMICSBBA12000A8AC,2
2023-02-18,00:02:48,25SQCMICSBBA12000A8AC,1
2023-02-18,00:02:48,25SQCMICSBBA12000A8AC,2
2023-02-18,00:02:48,25SQCMICSBBA12000A8AC,1
2023-02-18,00:02:48,25SQCMICSBBA12000A8AC,2
2023-02-18,00:02:48,25SQCMICSBBA12000A8AC,1
2023-02-18,00:02:48,25SQCMICSBBA12000A8AC,2
2023-02-18,00:02:48,25SQCMICSBB3E4D0099A4,2
2023-02-18,00:02:48,25SQCMICSBBA12000A8AC,1
2023-02-18,00:02:48,25SQCMICSBBA12000A8AC,2
2023-02-18,00:02:49,25SQCMICSBBA12000A8AC,1
2023-02-18,00:02:49,25SQCMICSBBA12000A8AC,2
2023-02-18,00:02:49,25SQCMICSBBA12000A8AC,1
2023-02-18,00:02:49,25SQCMICSBBA12000A8AC,2
2023-02-18,00:02:49,25SQCMICSBBA12000A8AC,1
2023-02-18,00:02:49,25SQCMICSBBA12000A8AC,2
2023-02-18,00:02:49,25SQCMICSBB3E4D0099A4,2
2023-02-18,00:02:54,25SQCMICSBB3E4D0099A4,2
2023-02-18,00:02:59,25SQCMICSBB3E4D0099A4,2
2023-02-18,00:03:04,25SQCMICSBB3E4D0099A4,2
2023-02-18,00:03:50,25SQCMICSBB3E4D0099A4,2
2023-02-18,00:04:13,25SQCMICSBB3E4D0099A4,2
2023-02-18,00:11:56,25SQCMICSBBF9350099CF,2
2023-02-18,00:12:04,25SQCMICSBBF9350099CF,2
2023-02-18,00:12:05,25SQCMICSBBF9350099CF,1
2023-02-18,00:12:05,25SQCMICSBBF9350099CF,2
2023-02-18,00:12:05,25SQCMICSBBF9350099CF,1
2023-02-18,00:12:05,25SQCMICSBBF9350099CF,2
