2022-11-14,01:32:41,25SQCMICSBB3A9B00B21B,2
2022-11-14,01:32:46,25SQCMICSBB3A9B00B21B,2
2022-11-14,01:33:13,25SQCMICSBB3A9B00B21B,2
2022-11-14,01:33:16,25SQCMICSBB3A9B00B21B,1
2022-11-14,01:33:16,25SQCMICSBB3A9B00B21B,2
2022-11-14,01:33:17,25SQCMICSBB3A9B00B21B,1
2022-11-14,01:33:17,25SQCMICSBB3A9B00B21B,2
2022-11-14,01:33:17,25SQCMICSBB3A9B00B21B,1
2022-11-14,01:33:17,25SQCMICSBB3A9B00B21B,2
2022-11-14,01:33:17,25SQCMICSBB3A9B00B21B,1
2022-11-14,01:33:22,25SQCMICSBB3A9B00B21B,1
2022-11-14,01:33:26,25SQCMICSBB3A9B00B21B,2
2022-11-14,01:33:26,25SQCMICSBB3A9B00B21B,1
2022-11-14,01:33:26,25SQCMICSBB3A9B00B21B,2
2022-11-14,01:33:27,25SQCMICSBB3A9B00B21B,1
2022-11-14,01:33:27,25SQCMICSBB3A9B00B21B,2
2022-11-14,01:33:27,25SQCMICSBB3A9B00B21B,1
2022-11-14,01:33:29,25SQCMICSBB3A9B00B21B,2
2022-11-14,01:33:30,25SQCMICSBB3A9B00B21B,1
2022-11-14,01:33:32,25SQCMICSBB3A9B00B21B,2
2022-11-14,01:33:32,25SQCMICSBB3A9B00B21B,1
2022-11-14,01:33:37,25SQCMICSBB3A9B00B21B,2
2022-11-14,01:34:08,25SQCMICSBB3A9B00B21B,2
2022-11-14,01:34:11,25SQCMICSBB3A9B00B21B,1
2022-11-14,01:34:16,25SQCMICSBB3A9B00B21B,1
2022-11-14,01:34:22,25SQCMICSBB3A9B00B21B,1
2022-11-14,01:34:27,25SQCMICSBB3A9B00B21B,1
2022-11-14,08:50:50,25SQCMICSBB602200B1CD,2
2022-11-14,08:50:51,25SQCMICSBB602200B1CD,1
2022-11-14,09:05:51,25SQCMICSBB602200B1CD,1
2022-11-14,09:05:52,25SQCMICSBB602200B1CD,2
2022-11-14,09:05:52,25SQCMICSBB602200B1CD,1
2022-11-14,09:05:53,25SQCMICSBB602200B1CD,2
2022-11-14,09:15:20,25SQCMICSBB602200B1CD,2
2022-11-14,09:15:21,25SQCMICSBB602200B1CD,1
2022-11-14,09:15:21,25SQCMICSBB602200B1CD,2
2022-11-14,09:15:22,25SQCMICSBB602200B1CD,1
2022-11-14,09:43:45,25SQCMICSBB788200B22E,2
2022-11-14,09:43:46,25SQCMICSBB788200B22E,1
2022-11-14,09:43:46,25SQCMICSBB788200B22E,2
2022-11-14,09:43:46,25SQCMICSBB788200B22E,1
2022-11-14,09:50:34,25SQCMICSBBDA4500B2C9,2
2022-11-14,09:50:36,25SQCMICSBBDA4500B2C9,1
2022-11-14,09:50:36,25SQCMICSBBDA4500B2C9,2
2022-11-14,09:50:36,25SQCMICSBBDA4500B2C9,1
2022-11-14,09:50:36,25SQCMICSBBDA4500B2C9,2
2022-11-14,09:50:37,25SQCMICSBBDA4500B2C9,1
2022-11-14,09:50:37,25SQCMICSBBDA4500B2C9,2
2022-11-14,09:50:37,25SQCMICSBBDA4500B2C9,1
2022-11-14,10:03:40,25SQCMICSBBDA4500B2C9,1
2022-11-14,10:03:41,25SQCMICSBBDA4500B2C9,2
2022-11-14,10:18:52,25SQCMICSBBDA4500B2C9,2
2022-11-14,10:24:37,25SQCMICSBB602200B1CD,1
2022-11-14,10:24:37,25SQCMICSBB602200B1CD,2
2022-11-14,10:24:37,25SQCMICSBB602200B1CD,1
2022-11-14,10:24:37,25SQCMICSBB602200B1CD,2
2022-11-14,10:31:05,25SQCMICSBB602200B1CD,2
2022-11-14,10:31:05,25SQCMICSBB602200B1CD,1
2022-11-14,10:31:05,25SQCMICSBB602200B1CD,2
2022-11-14,10:31:06,25SQCMICSBB602200B1CD,1
2022-11-14,10:31:06,25SQCMICSBB602200B1CD,2
2022-11-14,10:31:06,25SQCMICSBB602200B1CD,1
2022-11-14,10:31:06,25SQCMICSBB602200B1CD,2
2022-11-14,10:31:06,25SQCMICSBB602200B1CD,1
2022-11-14,10:36:29,25SQCMICSBB42A900B2A6,2
2022-11-14,10:36:29,25SQCMICSBB42A900B2A6,1
2022-11-14,10:39:45,25SQCMICSBBDA4500B2C9,1
2022-11-14,10:39:46,25SQCMICSBBDA4500B2C9,2
2022-11-14,10:42:38,25SQCMICSBBDA4500B2C9,2
2022-11-14,10:49:30,25SQCMICSBB42A900B2A6,1
2022-11-14,10:49:34,25SQCMICSBB42A900B2A6,2
2022-11-14,10:49:40,25SQCMICSBB42A900B2A6,2
2022-11-14,10:58:00,25SQCMICSBB42A900B2A6,2
2022-11-14,10:58:02,25SQCMICSBB42A900B2A6,1
2022-11-14,11:03:57,25SQCMICSBB248F00B125,1
2022-11-14,11:03:57,25SQCMICSBB248F00B125,2
2022-11-14,11:05:55,25SQCMICSBBDA4500B2C9,1
2022-11-14,11:05:56,25SQCMICSBBDA4500B2C9,2
2022-11-14,11:05:59,25SQCMICSBBDA4500B2C9,1
2022-11-14,11:06:00,25SQCMICSBBDA4500B2C9,2
2022-11-14,11:08:08,25SQCMICSBB42A900B2A6,1
2022-11-14,11:08:13,25SQCMICSBB42A900B2A6,2
2022-11-14,11:08:13,25SQCMICSBB42A900B2A6,1
2022-11-14,11:08:13,25SQCMICSBB42A900B2A6,2
2022-11-14,11:09:06,25SQCMICSBBDA4500B2C9,2
2022-11-14,11:09:08,25SQCMICSBBDA4500B2C9,1
2022-11-14,11:10:19,25SQCMICSBB473800B2ED,2
2022-11-14,11:10:21,25SQCMICSBB473800B2ED,1
2022-11-14,11:10:44,25SQCMICSBB788200B22E,1
2022-11-14,11:10:45,25SQCMICSBB788200B22E,2
2022-11-14,11:12:02,25SQCMICSBB473800B2ED,1
