2022-11-29,12:28:37,25SQCMICSBB275600B30C,2
2022-11-29,12:28:42,25SQCMICSBB275600B30C,2
2022-11-29,12:28:42,25SQCMICSBB275600B30C,1
2022-11-29,12:28:42,25SQCMICSBB275600B30C,2
2022-11-29,12:28:44,25SQCMICSBB275600B30C,1
2022-11-29,12:29:30,25SQCMICSBB275600B30C,1
2022-11-29,12:29:32,25SQCMICSBB275600B30C,2
2022-11-29,13:06:53,25SQCMICSBB98E500B34E,2
2022-11-29,13:35:00,25SQCMICSBB275600B30C,2
2022-11-29,13:35:01,25SQCMICSBB275600B30C,1
2022-11-29,13:44:27,25SQCMICSBB275600B30C,1
2022-11-29,13:44:28,25SQCMICSBB275600B30C,2
2022-11-29,13:44:40,25SQCMICSBB275600B30C,1
2022-11-29,13:44:40,25SQCMICSBB275600B30C,2
2022-11-29,13:56:40,25SQCMICSBB275300B121,2
2022-11-29,13:56:41,25SQCMICSBB275300B121,1
2022-11-29,13:56:41,25SQCMICSBB275300B121,2
2022-11-29,13:56:41,25SQCMICSBB275300B121,1
2022-11-29,13:56:41,25SQCMICSBB275300B121,2
2022-11-29,13:56:42,25SQCMICSBB275300B121,1
2022-11-29,13:56:42,25SQCMICSBB275300B121,2
2022-11-29,13:56:42,25SQCMICSBB275300B121,1
2022-11-29,14:01:37,25SQCMICSBB275300B121,1
2022-11-29,14:01:37,25SQCMICSBB275300B121,2
2022-11-29,07:21:19,25SQCMICSBBB94E00B2BA,2
2022-11-29,07:21:21,25SQCMICSBBB94E00B2BA,1
2022-11-29,07:21:21,25SQCMICSBBB94E00B2BA,2
2022-11-29,07:21:21,25SQCMICSBBB94E00B2BA,1
2022-11-29,07:21:21,25SQCMICSBBB94E00B2BA,2
2022-11-29,07:21:21,25SQCMICSBBB94E00B2BA,1
2022-11-29,07:21:26,25SQCMICSBBB94E00B2BA,1
2022-11-29,07:21:32,25SQCMICSBBB94E00B2BA,1
2022-11-29,07:21:46,25SQCMICSBBB94E00B2BA,1
2022-11-29,08:23:23,25SQCMICSBBBA9200B2BE,2
2022-11-29,08:23:24,25SQCMICSBBBA9200B2BE,1
