2022-12-23,12:16:11,25SQCMICSBB792900B368,2
2022-12-23,12:16:16,25SQCMICSBB792900B368,2
2022-12-23,12:16:16,25SQCMICSBB792900B368,1
2022-12-23,12:16:16,25SQCMICSBB792900B368,2
2022-12-23,12:16:17,25SQCMICSBB792900B368,1
2022-12-23,12:16:17,25SQCMICSBB792900B368,2
2022-12-23,12:16:17,25SQCMICSBB792900B368,1
2022-12-23,12:16:17,25SQCMICSBB792900B368,2
2022-12-23,12:16:17,25SQCMICSBB792900B368,1
2022-12-23,12:16:17,25SQCMICSBB792900B368,2
2022-12-23,12:16:17,25SQCMICSBB792900B368,1
2022-12-23,12:16:17,25SQCMICSBB792900B368,2
2022-12-23,12:16:18,25SQCMICSBB792900B368,1
2022-12-23,12:16:23,25SQCMICSBB792900B368,1
2022-12-23,12:16:28,25SQCMICSBB792900B368,1
2022-12-23,12:18:24,25SQCMICSBB792900B368,1
2022-12-23,12:18:24,25SQCMICSBB792900B368,2
2022-12-23,12:18:29,25SQCMICSBB792900B368,2
2022-12-23,14:22:42,25SQCMICSBB3C2E00B362,2
2022-12-23,14:22:44,25SQCMICSBB3C2E00B362,1
2022-12-23,14:22:44,25SQCMICSBB3C2E00B362,2
2022-12-23,14:22:44,25SQCMICSBB3C2E00B362,1
2022-12-23,14:22:44,25SQCMICSBB3C2E00B362,2
2022-12-23,14:22:44,25SQCMICSBB3C2E00B362,1
2022-12-23,14:22:44,25SQCMICSBB3C2E00B362,2
2022-12-23,14:22:45,25SQCMICSBB3C2E00B362,1
2022-12-23,14:22:45,25SQCMICSBB3C2E00B362,2
2022-12-23,14:22:45,25SQCMICSBB3C2E00B362,1
2022-12-23,14:22:45,25SQCMICSBB3C2E00B362,2
2022-12-23,14:22:45,25SQCMICSBB3C2E00B362,1
2022-12-23,14:22:45,25SQCMICSBB3C2E00B362,2
2022-12-23,14:22:45,25SQCMICSBB3C2E00B362,1
2022-12-23,14:22:45,25SQCMICSBB3C2E00B362,2
2022-12-23,14:22:46,25SQCMICSBB3C2E00B362,1
2022-12-23,14:22:46,25SQCMICSBB3C2E00B362,2
2022-12-23,14:22:46,25SQCMICSBB3C2E00B362,1
2022-12-23,14:22:47,25SQCMICSBB3C2E00B362,2
2022-12-23,15:42:13,25SQCMICSBB3C2E00B362,2
2022-12-23,15:42:14,25SQCMICSBB3C2E00B362,1
2022-12-23,15:42:14,25SQCMICSBB3C2E00B362,2
2022-12-23,15:42:15,25SQCMICSBB3C2E00B362,1
2022-12-23,15:42:15,25SQCMICSBB3C2E00B362,2
2022-12-23,15:42:15,25SQCMICSBB3C2E00B362,1
2022-12-23,15:42:19,25SQCMICSBB3C2E00B362,2
2022-12-23,15:44:27,25SQCMICSBB3C2E00B362,2
2022-12-23,15:44:29,25SQCMICSBB3C2E00B362,1
2022-12-23,15:44:29,25SQCMICSBB3C2E00B362,2
2022-12-23,15:44:29,25SQCMICSBB3C2E00B362,1
2022-12-23,15:44:29,25SQCMICSBB3C2E00B362,2
2022-12-23,15:44:29,25SQCMICSBB3C2E00B362,1
2022-12-23,15:44:31,25SQCMICSBB3C2E00B362,2
2022-12-23,15:44:39,25SQCMICSBB3C2E00B362,2
2022-12-23,15:46:27,25SQCMICSBB3C2E00B362,2
2022-12-23,15:46:30,25SQCMICSBB3C2E00B362,1
2022-12-23,15:46:30,25SQCMICSBB3C2E00B362,2
2022-12-23,15:46:30,25SQCMICSBB3C2E00B362,1
2022-12-23,15:46:30,25SQCMICSBB3C2E00B362,2
2022-12-23,15:46:31,25SQCMICSBB3C2E00B362,1
2022-12-23,15:46:31,25SQCMICSBB3C2E00B362,2
2022-12-23,15:46:31,25SQCMICSBB3C2E00B362,1
2022-12-23,15:46:31,25SQCMICSBB3C2E00B362,2
2022-12-23,15:46:31,25SQCMICSBB3C2E00B362,1
2022-12-23,15:46:31,25SQCMICSBB3C2E00B362,2
2022-12-23,15:46:31,25SQCMICSBB3C2E00B362,1
2022-12-23,15:46:31,25SQCMICSBB3C2E00B362,2
2022-12-23,15:46:32,25SQCMICSBB3C2E00B362,1
2022-12-23,15:46:32,25SQCMICSBB3C2E00B362,2
2022-12-23,15:46:32,25SQCMICSBB3C2E00B362,1
2022-12-23,15:46:32,25SQCMICSBB3C2E00B362,2
2022-12-23,15:46:32,25SQCMICSBB3C2E00B362,1
2022-12-23,15:46:37,25SQCMICSBB3C2E00B362,1
2022-12-23,15:46:42,25SQCMICSBB3C2E00B362,1
2022-12-23,15:47:17,25SQCMICSBB3C2E00B362,1
2022-12-23,15:47:17,25SQCMICSBB3C2E00B362,2
