2022-12-01,11:48:42,25SQCMICSBB275300B121,2
2022-12-01,11:48:44,25SQCMICSBB275300B121,1
2022-12-01,11:48:44,25SQCMICSBB275300B121,2
2022-12-01,11:48:44,25SQCMICSBB275300B121,1
2022-12-01,11:48:44,25SQCMICSBB275300B121,2
2022-12-01,11:48:44,25SQCMICSBB275300B121,1
2022-12-01,11:48:44,25SQCMICSBB275300B121,2
2022-12-01,11:48:44,25SQCMICSBB275300B121,1
2022-12-01,11:48:44,25SQCMICSBB275300B121,2
2022-12-01,11:48:45,25SQCMICSBB275300B121,1
2022-12-01,11:49:00,25SQCMICSBB275300B121,1
2022-12-01,06:31:26,25SQCMICSBBB94E00B2BA,2
2022-12-01,06:40:08,25SQCMICSBBB94E00B2BA,2
2022-12-01,06:40:09,25SQCMICSBBB94E00B2BA,1
2022-12-01,06:40:09,25SQCMICSBBB94E00B2BA,2
2022-12-01,06:40:09,25SQCMICSBBB94E00B2BA,1
2022-12-01,06:40:14,25SQCMICSBBB94E00B2BA,1
2022-12-01,06:40:24,25SQCMICSBBB94E00B2BA,1
2022-12-01,07:21:08,25SQCMICSBBB94E00B2BA,2
2022-12-01,07:21:08,25SQCMICSBBB94E00B2BA,1
2022-12-01,07:21:08,25SQCMICSBBB94E00B2BA,2
2022-12-01,07:21:09,25SQCMICSBBB94E00B2BA,1
2022-12-01,07:21:09,25SQCMICSBBB94E00B2BA,2
2022-12-01,07:21:09,25SQCMICSBBB94E00B2BA,1
2022-12-01,07:21:12,25SQCMICSBBB94E00B2BA,2
2022-12-01,07:21:12,25SQCMICSBBB94E00B2BA,1
2022-12-01,07:21:18,25SQCMICSBBB94E00B2BA,1
2022-12-01,07:21:30,25SQCMICSBBB94E00B2BA,1
2022-12-01,08:04:11,25SQCMICSBBB94E00B2BA,2
2022-12-01,08:04:12,25SQCMICSBBB94E00B2BA,1
2022-12-01,08:04:12,25SQCMICSBBB94E00B2BA,2
2022-12-01,08:04:12,25SQCMICSBBB94E00B2BA,1
2022-12-01,08:04:17,25SQCMICSBBB94E00B2BA,1
2022-12-01,08:04:22,25SQCMICSBBB94E00B2BA,1
2022-12-01,08:04:28,25SQCMICSBBB94E00B2BA,1
2022-12-01,08:04:33,25SQCMICSBBB94E00B2BA,1
2022-12-01,08:04:34,25SQCMICSBBB94E00B2BA,2
2022-12-01,08:24:07,25SQCMICSBBB94E00B2BA,1
2022-12-01,08:24:12,25SQCMICSBBB94E00B2BA,1
2022-12-01,08:24:18,25SQCMICSBBB94E00B2BA,1
2022-12-01,08:24:38,25SQCMICSBBB94E00B2BA,1
2022-12-01,09:06:27,25SQCMICSBB3A9B00B21B,2
2022-12-01,10:13:12,25SQCMICSBB3A9B00B21B,1
2022-12-01,10:13:18,25SQCMICSBB3A9B00B21B,1
2022-12-01,10:13:19,25SQCMICSBB3A9B00B21B,2
2022-12-01,10:16:08,25SQCMICSBBB94E00B2BA,1
2022-12-01,11:51:03,25SQCMICSBB3A9B00B21B,1
2022-12-01,11:51:08,25SQCMICSBB3A9B00B21B,1
2022-12-01,12:30:56,25SQCMICSBBB94E00B2BA,1
2022-12-01,12:31:17,25SQCMICSBBB94E00B2BA,1
2022-12-01,14:50:14,25SQCMICSBBB94E00B2BA,2
2022-12-01,14:50:15,25SQCMICSBBB94E00B2BA,1
2022-12-01,14:50:22,25SQCMICSBBB94E00B2BA,1
2022-12-01,14:50:36,25SQCMICSBBB94E00B2BA,1
2022-12-01,14:50:59,25SQCMICSBBB94E00B2BA,1
2022-12-01,14:51:00,25SQCMICSBBB94E00B2BA,2
